LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738271932.144031,901560.900,4620,10,PI,1,100,157116
1738271932.154731,901571.600,4620,10,PI,1,100,157126
1738271932.165431,901582.300,4620,10,PI,1,100,157133
1738271932.176131,901593.000,4620,10,PI,1,100,157129
1738271932.185768,901602.636,4636,11,PI,1,100,157129
1738271932.195405,901612.273,4636,11,PI,1,100,157086
1738271932.205041,901621.909,4636,11,PI,1,100,157113
1738271932.214678,901631.545,4636,11,PI,1,100,157121
1738271932.224315,901641.182,4636,11,PI,1,100,157140
1738271932.233951,901650.818,4636,11,PI,1,100,157088
1738271932.243588,901660.455,4636,11,PI,1,100,157088
1738271932.253225,901670.091,4636,11,PI,1,100,157117
1738271932.262861,901679.727,4636,11,PI,1,100,157116
1738271932.272498,901689.364,4636,11,PI,1,100,157158
1738271932.282135,901699.000,4636,11,PI,1,100,157139
1738271932.292579,901709.444,4652,9,PI,1,100,157106
1738271932.303024,901719.889,4652,9,PI,1,100,157112
1738271932.313469,901730.333,4652,9,PI,1,100,157113
1738271932.323914,901740.778,4652,9,PI,1,100,157145
1738271932.334358,901751.222,4652,9,PI,1,100,157119
1738271932.344803,901761.667,4652,9,PI,1,100,157081
1738271932.355248,901772.111,4652,9,PI,1,100,157134
1738271932.365693,901782.556,4652,9,PI,1,100,157099
1738271932.376137,901793.000,4652,9,PI,1,100,157130
1738271932.385774,901802.636,4667,11,PI,1,100,157135
1738271932.395411,901812.273,4667,11,PI,1,100,157153
1738271932.405047,901821.909,4667,11,PI,1,100,157102
1738271932.414684,901831.545,4667,11,PI,1,100,157137
1738271932.424321,901841.182,4667,11,PI,1,100,157150
1738271932.433957,901850.818,4667,11,PI,1,100,157147
1738271932.443594,901860.455,4667,11,PI,1,100,157138
1738271932.453231,901870.091,4667,11,PI,1,100,157137
1738271932.462867,901879.727,4667,11,PI,1,100,157134
1738271932.472504,901889.364,4667,11,PI,1,100,157122
1738271932.482141,901899.000,4667,11,PI,1,100,157179
1738271932.492841,901909.700,4682,10,PI,1,100,157150
1738271932.503541,901920.400,4682,10,PI,1,100,157150
1738271932.514242,901931.100,4682,10,PI,1,100,157083
1738271932.524942,901941.800,4682,10,PI,1,100,157135
1738271932.535642,901952.500,4682,10,PI,1,100,157144
1738271932.546343,901963.200,4682,10,PI,1,100,157152
1738271932.557043,901973.900,4682,10,PI,1,100,157150
1738271932.567743,901984.600,4682,10,PI,1,100,157130
1738271932.578444,901995.300,4682,10,PI,1,100,157133
1738271932.589144,902006.000,4682,10,PI,1,100,157136
1738271932.598871,902015.727,4706,11,PI,1,100,157143
1738271932.608599,902025.455,4706,11,PI,1,100,157172
1738271932.618327,902035.182,4706,11,PI,1,100,157133
1738271932.628054,902044.909,4706,11,PI,1,100,157160
1738271932.637782,902054.636,4706,11,PI,1,100,157121
1738271932.647509,902064.364,4706,11,PI,1,100,157177
1738271932.657237,902074.091,4706,11,PI,1,100,157175
1738271932.666965,902083.818,4706,11,PI,1,100,157156
1738271932.676692,902093.545,4706,11,PI,1,100,157169
1738271932.686419,902103.273,4706,11,PI,1,100,157139
1738271932.696147,902113.000,4706,11,PI,1,100,157146
1738271932.706748,902123.600,4721,10,PI,1,100,157146
1738271932.717348,902134.200,4721,10,PI,1,100,157160
1738271932.727948,902144.800,4721,10,PI,1,100,157135
1738271932.738548,902155.400,4721,10,PI,1,100,157180
1738271932.749149,902166.000,4721,10,PI,1,100,157138
1738271932.759749,902176.600,4721,10,PI,1,100,157167
1738271932.770349,902187.200,4721,10,PI,1,100,157108
1738271932.780950,902197.800,4721,10,PI,1,100,157148
1738271932.791550,902208.400,4721,10,PI,1,100,157143
1738271932.802150,902219.000,4721,10,PI,1,100,157113
1738271932.811878,902228.727,4736,11,PI,1,100,157175
1738271932.821605,902238.455,4736,11,PI,1,100,157115
1738271932.831333,902248.182,4736,11,PI,1,100,157116
1738271932.841061,902257.909,4736,11,PI,1,100,157105
1738271932.850788,902267.636,4736,11,PI,1,100,157142
1738271932.860516,902277.364,4736,11,PI,1,100,157149
1738271932.870243,902287.091,4736,11,PI,1,100,157148
1738271932.879971,902296.818,4736,11,PI,1,100,157141
1738271932.889699,902306.545,4736,11,PI,1,100,157153
1738271932.899426,902316.273,4736,11,PI,1,100,157113
1738271932.909153,902326.000,4736,11,PI,1,100,157133
1738271932.919487,902336.333,4751,9,PI,1,100,157141
1738271932.929821,902346.667,4751,9,PI,1,100,157117
1738271932.940155,902357.000,4751,9,PI,1,100,157119
1738271932.950488,902367.333,4751,9,PI,1,100,157137
1738271932.960822,902377.667,4751,9,PI,1,100,157139
1738271932.971155,902388.000,4751,9,PI,1,100,157160
1738271932.981489,902398.333,4751,9,PI,1,100,157160
1738271932.991823,902408.667,4751,9,PI,1,100,157143
1738271933.002156,902419.000,4751,9,PI,1,100,157147
1738271933.011884,902428.727,4768,11,PI,1,100,157134
1738271933.021611,902438.455,4768,11,PI,1,100,157145
1738271933.031339,902448.182,4768,11,PI,1,100,157161
1738271933.041067,902457.909,4768,11,PI,1,100,157140
1738271933.050794,902467.636,4768,11,PI,1,100,157140
1738271933.060522,902477.364,4768,11,PI,1,100,157121
1738271933.070249,902487.091,4768,11,PI,1,100,157108
1738271933.079977,902496.818,4768,11,PI,1,100,157160
1738271933.089705,902506.545,4768,11,PI,1,100,157111
1738271933.099432,902516.273,4768,11,PI,1,100,157116
1738271933.109159,902526.000,4768,11,PI,1,100,157117
1738271933.119860,902536.700,4783,10,PI,1,100,157144
1738271933.130560,902547.400,4783,10,PI,1,100,157150
1738271933.141261,902558.100,4783,10,PI,1,100,157153
1738271933.151961,902568.800,4783,10,PI,1,100,157104
1738271933.162661,902579.500,4783,10,PI,1,100,157142
1738271933.173362,902590.200,4783,10,PI,1,100,157170
1738271933.184062,902600.900,4783,10,PI,1,100,157156
1738271933.194762,902611.600,4783,10,PI,1,100,157155
1738271933.205462,902622.300,4783,10,PI,1,100,157145
1738271933.216163,902633.000,4783,10,PI,1,100,157139
1738271933.226496,902643.333,4799,9,PI,1,100,157130
1738271933.236830,902653.667,4799,9,PI,1,100,157178
1738271933.247164,902664.000,4799,9,PI,1,100,157138
1738271933.257497,902674.333,4799,9,PI,1,100,157121
1738271933.267831,902684.667,4799,9,PI,1,100,157150
1738271933.278165,902695.000,4799,9,PI,1,100,157106
1738271933.288498,902705.333,4799,9,PI,1,100,157147
1738271933.298832,902715.667,4799,9,PI,1,100,157158
1738271933.309166,902726.000,4799,9,PI,1,100,157182
1738271933.318802,902735.636,4814,11,PI,1,100,157184
1738271933.328439,902745.273,4814,11,PI,1,100,157162
1738271933.338076,902754.909,4814,11,PI,1,100,157168
1738271933.347712,902764.545,4814,11,PI,1,100,157155
1738271933.357349,902774.182,4814,11,PI,1,100,157199
1738271933.366986,902783.818,4814,11,PI,1,100,157128
1738271933.376622,902793.455,4814,11,PI,1,100,157162
1738271933.386259,902803.091,4814,11,PI,1,100,157150
1738271933.395895,902812.727,4814,11,PI,1,100,157194
1738271933.405532,902822.364,4814,11,PI,1,100,157200
1738271933.415169,902832.000,4814,11,PI,1,100,157174
1738271933.425614,902842.444,4830,9,PI,1,100,157198
1738271933.436058,902852.889,4830,9,PI,1,100,157154
1738271933.446503,902863.333,4830,9,PI,1,100,157193
1738271933.456948,902873.778,4830,9,PI,1,100,157177
1738271933.467393,902884.222,4830,9,PI,1,100,157172
1738271933.477837,902894.667,4830,9,PI,1,100,157143
1738271933.488282,902905.111,4830,9,PI,1,100,157180
1738271933.498727,902915.556,4830,9,PI,1,100,157170
1738271933.509172,902926.000,4830,9,PI,1,100,157193
1738271933.518899,902935.727,4845,11,PI,1,100,157166
1738271933.528627,902945.455,4845,11,PI,1,100,157184
1738271933.538354,902955.182,4845,11,PI,1,100,157170
1738271933.548082,902964.909,4845,11,PI,1,100,157205
1738271933.557809,902974.636,4845,11,PI,1,100,157197
1738271933.567537,902984.364,4845,11,PI,1,100,157133
1738271933.577265,902994.091,4845,11,PI,1,100,157182
1738271933.586992,903003.818,4845,11,PI,1,100,157206
1738271933.596720,903013.545,4845,11,PI,1,100,157185
1738271933.606447,903023.273,4845,11,PI,1,100,157156
1738271933.616175,903033.000,4845,11,PI,1,100,157216
1738271933.626775,903043.600,4862,10,PI,1,100,157164
1738271933.637376,903054.200,4862,10,PI,1,100,157189
1738271933.647976,903064.800,4862,10,PI,1,100,157175
1738271933.658576,903075.400,4862,10,PI,1,100,157219
1738271933.669177,903086.000,4862,10,PI,1,100,157196
1738271933.679777,903096.600,4862,10,PI,1,100,157172
1738271933.690377,903107.200,4862,10,PI,1,100,157168
1738271933.700977,903117.800,4862,10,PI,1,100,157184
1738271933.711578,903128.400,4862,10,PI,1,100,157188
1738271933.722178,903139.000,4862,10,PI,1,100,157186
1738271933.731578,903148.400,4876,10,PI,1,100,157207
1738271933.740979,903157.800,4876,10,PI,1,100,157222
1738271933.750379,903167.200,4876,10,PI,1,100,157168
1738271933.759779,903176.600,4876,10,PI,1,100,157137
1738271933.769180,903186.000,4876,10,PI,1,100,157165
1738271933.778580,903195.400,4876,10,PI,1,100,157131
1738271933.787980,903204.800,4876,10,PI,1,100,157174
1738271933.797380,903214.200,4876,10,PI,1,100,157185
1738271933.806781,903223.600,4876,10,PI,1,100,157138
1738271933.816181,903233.000,4876,10,PI,1,100,157127
1738271933.826781,903243.600,4892,10,PI,1,100,157181
1738271933.837382,903254.200,4892,10,PI,1,100,157195
1738271933.847982,903264.800,4892,10,PI,1,100,157154
1738271933.858582,903275.400,4892,10,PI,1,100,157150
1738271933.869183,903286.000,4892,10,PI,1,100,157194
1738271933.879783,903296.600,4892,10,PI,1,100,157204
1738271933.890383,903307.200,4892,10,PI,1,100,157145
1738271933.900984,903317.800,4892,10,PI,1,100,157163
1738271933.911584,903328.400,4892,10,PI,1,100,157198
1738271933.922184,903339.000,4892,10,PI,1,100,157157
1738271933.932629,903349.444,4908,9,PI,1,100,157174
1738271933.943074,903359.889,4908,9,PI,1,100,157214
1738271933.953518,903370.333,4908,9,PI,1,100,157213
1738271933.963963,903380.778,4908,9,PI,1,100,157191
1738271933.974408,903391.222,4908,9,PI,1,100,157179
1738271933.984853,903401.667,4908,9,PI,1,100,157209
1738271933.995297,903412.111,4908,9,PI,1,100,157182
1738271934.005742,903422.556,4908,9,PI,1,100,157191
1738271934.016187,903433.000,4908,9,PI,1,100,157169
1738271934.025824,903442.636,4924,11,PI,1,100,157181
1738271934.035460,903452.273,4924,11,PI,1,100,157142
1738271934.045097,903461.909,4924,11,PI,1,100,157179
1738271934.054734,903471.545,4924,11,PI,1,100,157209
1738271934.064370,903481.182,4924,11,PI,1,100,157172
1738271934.074007,903490.818,4924,11,PI,1,100,157208
1738271934.083643,903500.455,4924,11,PI,1,100,157197
1738271934.093280,903510.091,4924,11,PI,1,100,157214
1738271934.102917,903519.727,4924,11,PI,1,100,157212
1738271934.112553,903529.364,4924,11,PI,1,100,157165
1738271934.122190,903539.000,4924,11,PI,1,100,157183
1738271934.131918,903548.727,4938,11,PI,1,100,157174
1738271934.141645,903558.455,4938,11,PI,1,100,157207
1738271934.151373,903568.182,4938,11,PI,1,100,157202
1738271934.161100,903577.909,4938,11,PI,1,100,157152
1738271934.170828,903587.636,4938,11,PI,1,100,157160
1738271934.180556,903597.364,4938,11,PI,1,100,157176
1738271934.190283,903607.091,4938,11,PI,1,100,157174
1738271934.200011,903616.818,4938,11,PI,1,100,157198
1738271934.209738,903626.545,4938,11,PI,1,100,157196
1738271934.219466,903636.273,4938,11,PI,1,100,157162
1738271934.229193,903646.000,4938,11,PI,1,100,157187
1738271934.239527,903656.333,4954,9,PI,1,100,157199
1738271934.249861,903666.667,4954,9,PI,1,100,157162
1738271934.260194,903677.000,4954,9,PI,1,100,157225
1738271934.270528,903687.333,4954,9,PI,1,100,157180
1738271934.280862,903697.667,4954,9,PI,1,100,157192
1738271934.291195,903708.000,4954,9,PI,1,100,157196
1738271934.301529,903718.333,4954,9,PI,1,100,157164
1738271934.311862,903728.667,4954,9,PI,1,100,157181
1738271934.322196,903739.000,4954,9,PI,1,100,157224
1738271934.332896,903749.700,4970,10,PI,1,100,157187
1738271934.343597,903760.400,4970,10,PI,1,100,157162
1738271934.354297,903771.100,4970,10,PI,1,100,157194
1738271934.364997,903781.800,4970,10,PI,1,100,157197
1738271934.375698,903792.500,4970,10,PI,1,100,157196
1738271934.386398,903803.200,4970,10,PI,1,100,157203
1738271934.397099,903813.900,4970,10,PI,1,100,157196
1738271934.407799,903824.600,4970,10,PI,1,100,157169
1738271934.418499,903835.300,4970,10,PI,1,100,157191
1738271934.429199,903846.000,4970,10,PI,1,100,157214
1738271934.438836,903855.636,4986,11,PI,1,100,157215
1738271934.448473,903865.273,4986,11,PI,1,100,157216
1738271934.458109,903874.909,4986,11,PI,1,100,157187
1738271934.467746,903884.545,4986,11,PI,1,100,157186
1738271934.477383,903894.182,4986,11,PI,1,100,157225
1738271934.487019,903903.818,4986,11,PI,1,100,157211
1738271934.496656,903913.455,4986,11,PI,1,100,157195
1738271934.506293,903923.091,4986,11,PI,1,100,157175
1738271934.515929,903932.727,4986,11,PI,1,100,157167
1738271934.525566,903942.364,4986,11,PI,1,100,157193
1738271934.535203,903952.000,4986,11,PI,1,100,157201
1738271934.545647,903962.444,5000,9,PI,1,100,157154
1738271934.556092,903972.889,5000,9,PI,1,100,157205
1738271934.566537,903983.333,5000,9,PI,1,100,157206
1738271934.576982,903993.778,5000,9,PI,1,100,157178
1738271934.587426,904004.222,5000,9,PI,1,100,157147
1738271934.597871,904014.667,5000,9,PI,1,100,157189
1738271934.608316,904025.111,5000,9,PI,1,100,157202
1738271934.618761,904035.556,5000,9,PI,1,100,157192
1738271934.629205,904046.000,5000,9,PI,1,100,157176
1738271934.638842,904055.636,5017,11,PI,1,100,157156
1738271934.648479,904065.273,5017,11,PI,1,100,157195
1738271934.658115,904074.909,5017,11,PI,1,100,157174
1738271934.667752,904084.545,5017,11,PI,1,100,157189
1738271934.677389,904094.182,5017,11,PI,1,100,157159
1738271934.687025,904103.818,5017,11,PI,1,100,157166
1738271934.696662,904113.455,5017,11,PI,1,100,157154
1738271934.706299,904123.091,5017,11,PI,1,100,157173
1738271934.715935,904132.727,5017,11,PI,1,100,157188
1738271934.725572,904142.364,5017,11,PI,1,100,157191
1738271934.735209,904152.000,5017,11,PI,1,100,157164
1738271934.745653,904162.444,5032,9,PI,1,100,157189
1738271934.756098,904172.889,5032,9,PI,1,100,157196
1738271934.766543,904183.333,5032,9,PI,1,100,157139
1738271934.776988,904193.778,5032,9,PI,1,100,157185
1738271934.787432,904204.222,5032,9,PI,1,100,157179
1738271934.797877,904214.667,5032,9,PI,1,100,157197
1738271934.808322,904225.111,5032,9,PI,1,100,157192
1738271934.818767,904235.556,5032,9,PI,1,100,157193
1738271934.829211,904246.000,5032,9,PI,1,100,157160
1738271934.838848,904255.636,5048,11,PI,1,100,157172
1738271934.848485,904265.273,5048,11,PI,1,100,157165
1738271934.858121,904274.909,5048,11,PI,1,100,157179
1738271934.867758,904284.545,5048,11,PI,1,100,157189
1738271934.877395,904294.182,5048,11,PI,1,100,157175
1738271934.887031,904303.818,5048,11,PI,1,100,157204
1738271934.896668,904313.455,5048,11,PI,1,100,157220
1738271934.906305,904323.091,5048,11,PI,1,100,157187
1738271934.915941,904332.727,5048,11,PI,1,100,157146
1738271934.925578,904342.364,5048,11,PI,1,100,157166
1738271934.935215,904352.000,5048,11,PI,1,100,157194
1738271934.945915,904362.700,5063,10,PI,1,100,157188
1738271934.956615,904373.400,5063,10,PI,1,100,157190
1738271934.967316,904384.100,5063,10,PI,1,100,157215
1738271934.978016,904394.800,5063,10,PI,1,100,157158
1738271934.988716,904405.500,5063,10,PI,1,100,157224
1738271934.999417,904416.200,5063,10,PI,1,100,157191
1738271935.010117,904426.900,5063,10,PI,1,100,157213
1738271935.020817,904437.600,5063,10,PI,1,100,157226
1738271935.031518,904448.300,5063,10,PI,1,100,157210
1738271935.042218,904459.000,5063,10,PI,1,100,157209
1738271935.052552,904469.333,5079,9,PI,1,100,157199
1738271935.062885,904479.667,5079,9,PI,1,100,157193
1738271935.073219,904490.000,5079,9,PI,1,100,157231
1738271935.083552,904500.333,5079,9,PI,1,100,157193
1738271935.093886,904510.667,5079,9,PI,1,100,157172
1738271935.104220,904521.000,5079,9,PI,1,100,157195
1738271935.114553,904531.333,5079,9,PI,1,100,157184
1738271935.124887,904541.667,5079,9,PI,1,100,157198
1738271935.135221,904552.000,5079,9,PI,1,100,157201
1738271935.144948,904561.727,5094,11,PI,1,100,157226
1738271935.154676,904571.455,5094,11,PI,1,100,157176
1738271935.164403,904581.182,5094,11,PI,1,100,157205
1738271935.174131,904590.909,5094,11,PI,1,100,157187
1738271935.183859,904600.636,5094,11,PI,1,100,157226
1738271935.193586,904610.364,5094,11,PI,1,100,157201
1738271935.203314,904620.091,5094,11,PI,1,100,157197
1738271935.213041,904629.818,5094,11,PI,1,100,157201
1738271935.222769,904639.545,5094,11,PI,1,100,157205
1738271935.232496,904649.273,5094,11,PI,1,100,157222
1738271935.242224,904659.000,5094,11,PI,1,100,157192
1738271935.252558,904669.333,5110,9,PI,1,100,157216
1738271935.262891,904679.667,5110,9,PI,1,100,157182
1738271935.273225,904690.000,5110,9,PI,1,100,157234
1738271935.283559,904700.333,5110,9,PI,1,100,157198
1738271935.293892,904710.667,5110,9,PI,1,100,157180
1738271935.304226,904721.000,5110,9,PI,1,100,157235
1738271935.314559,904731.333,5110,9,PI,1,100,157213
1738271935.324893,904741.667,5110,9,PI,1,100,157209
1738271935.335227,904752.000,5110,9,PI,1,100,157211
1738271935.344954,904761.727,5126,11,PI,1,100,157216
1738271935.354682,904771.455,5126,11,PI,1,100,157226
1738271935.364409,904781.182,5126,11,PI,1,100,157187
1738271935.374137,904790.909,5126,11,PI,1,100,157192
1738271935.383865,904800.636,5126,11,PI,1,100,157193
1738271935.393592,904810.364,5126,11,PI,1,100,157197
1738271935.403320,904820.091,5126,11,PI,1,100,157191
1738271935.413047,904829.818,5126,11,PI,1,100,157215
1738271935.422775,904839.545,5126,11,PI,1,100,157208
1738271935.432502,904849.273,5126,11,PI,1,100,157171
1738271935.442230,904859.000,5126,11,PI,1,100,157234
1738271935.452930,904869.700,5141,10,PI,1,100,157206
1738271935.463631,904880.400,5141,10,PI,1,100,157187
1738271935.474331,904891.100,5141,10,PI,1,100,157177
1738271935.485031,904901.800,5141,10,PI,1,100,157195
1738271935.495732,904912.500,5141,10,PI,1,100,157211
1738271935.506432,904923.200,5141,10,PI,1,100,157146
1738271935.517132,904933.900,5141,10,PI,1,100,157176
1738271935.527833,904944.600,5141,10,PI,1,100,157166
1738271935.538533,904955.300,5141,10,PI,1,100,157198
1738271935.549233,904966.000,5141,10,PI,1,100,157218
1738271935.559567,904976.333,5156,9,PI,1,100,157191
1738271935.569901,904986.667,5156,9,PI,1,100,157161
1738271935.580234,904997.000,5156,9,PI,1,100,157198
1738271935.590568,905007.333,5156,9,PI,1,100,157184
1738271935.600901,905017.667,5156,9,PI,1,100,157205
1738271935.611235,905028.000,5156,9,PI,1,100,157194
1738271935.621569,905038.333,5156,9,PI,1,100,157198
1738271935.631902,905048.667,5156,9,PI,1,100,157137
1738271935.642236,905059.000,5156,9,PI,1,100,157188
1738271935.651963,905068.727,5175,11,PI,1,100,157156
1738271935.661691,905078.455,5175,11,PI,1,100,157208
1738271935.671419,905088.182,5175,11,PI,1,100,157190
1738271935.681146,905097.909,5175,11,PI,1,100,157173
1738271935.690874,905107.636,5175,11,PI,1,100,157152
1738271935.700601,905117.364,5175,11,PI,1,100,157210
1738271935.710329,905127.091,5175,11,PI,1,100,157186
1738271935.720057,905136.818,5175,11,PI,1,100,157177
1738271935.729784,905146.545,5175,11,PI,1,100,157175
1738271935.739512,905156.273,5175,11,PI,1,100,157193
