LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738271598.437565,567864.500,18729,2,EL,1,100,26414.400391
1738271598.504067,567931.000,18729,2,EL,1,100,26415.000000
1738271598.571069,567998.000,18744,1,EL,1,100,26414.800781
1738271598.637571,568064.500,18761,2,EL,1,100,26414.800781
1738271598.704073,568131.000,18761,2,EL,1,100,26415.000000
1738271598.771075,568198.000,18776,1,EL,1,100,26414.800781
1738271598.837577,568264.500,18791,2,EL,1,100,26414.599609
1738271598.904079,568331.000,18791,2,EL,1,100,26414.000000
1738271598.971081,568398.000,18806,1,EL,1,100,26414.400391
1738271599.037583,568464.500,18823,2,EL,1,100,26414.400391
1738271599.104085,568531.000,18823,2,EL,1,100,26414.599609
1738271599.171087,568598.000,18838,1,EL,1,100,26414.599609
1738271599.237589,568664.500,18853,2,EL,1,100,26414.800781
1738271599.304091,568731.000,18853,2,EL,1,100,26414.800781
1738271599.371093,568798.000,18875,2,EL,1,100,26414.400391
1738271599.438095,568865.000,18875,2,EL,1,100,26414.400391
1738271599.504597,568931.500,18890,2,EL,1,100,26414.199219
1738271599.571099,568998.000,18890,2,EL,1,100,26414.400391
1738271599.638101,569065.000,18906,1,EL,1,100,26414.199219
1738271599.704603,569131.500,18922,2,EL,1,100,26414.400391
1738271599.771105,569198.000,18922,2,EL,1,100,26414.199219
1738271599.837107,569264.000,18938,1,EL,1,100,26414.000000
1738271599.904109,569331.000,18954,2,EL,1,100,26414.199219
1738271599.971111,569398.000,18954,2,EL,1,100,26414.000000
1738271600.038113,569465.000,18971,1,EL,1,100,26414.199219
1738271600.104615,569531.500,18986,2,EL,1,100,26414.000000
1738271600.171117,569598.000,18986,2,EL,1,100,26414.400391
1738271600.237119,569664.000,19002,1,EL,1,100,26414.000000
1738271600.304121,569731.000,19017,2,EL,1,100,26414.000000
1738271600.371123,569798.000,19017,2,EL,1,100,26413.800781
1738271600.437125,569864.000,19033,1,EL,1,100,26414.000000
1738271600.504127,569931.000,19048,2,EL,1,100,26414.000000
1738271600.571129,569998.000,19048,2,EL,1,100,26414.000000
1738271600.637131,570064.000,19064,1,EL,1,100,26413.800781
1738271600.704133,570131.000,19081,2,EL,1,100,26414.000000
1738271600.771135,570198.000,19081,2,EL,1,100,26414.000000
1738271600.837137,570264.000,19097,1,EL,1,100,26413.800781
1738271600.904139,570331.000,19112,2,EL,1,100,26414.000000
1738271600.971141,570398.000,19112,2,EL,1,100,26414.000000
1738271601.037143,570464.000,19129,1,EL,1,100,26413.599609
1738271601.104146,570531.000,19143,2,EL,1,100,26414.000000
1738271601.171147,570598.000,19143,2,EL,1,100,26414.000000
1738271601.237149,570664.000,19159,1,EL,1,100,26413.800781
1738271601.304152,570731.000,19177,2,EL,1,100,26414.000000
1738271601.371153,570798.000,19177,2,EL,1,100,26414.000000
1738271601.437155,570864.000,19193,1,EL,1,100,26414.000000
1738271601.504158,570931.000,19208,2,EL,1,100,26414.000000
1738271601.571160,570998.000,19208,2,EL,1,100,26414.000000
1738271601.637161,571064.000,19223,1,EL,1,100,26414.000000
1738271601.704164,571131.000,19239,2,EL,1,100,26414.000000
1738271601.771166,571198.000,19239,2,EL,1,100,26414.000000
1738271601.837667,571264.500,19255,2,EL,1,100,26414.000000
1738271601.904170,571331.000,19255,2,EL,1,100,26414.000000
1738271601.971172,571398.000,19270,1,EL,1,100,26414.000000
1738271602.037673,571464.500,19286,2,EL,1,100,26414.199219
1738271602.104176,571531.000,19286,2,EL,1,100,26414.199219
1738271602.171178,571598.000,19301,1,EL,1,100,26414.400391
1738271602.237680,571664.500,19317,2,EL,1,100,26414.400391
1738271602.304182,571731.000,19317,2,EL,1,100,26414.199219
1738271602.371184,571798.000,19333,1,EL,1,100,26414.599609
1738271602.437686,571864.500,19348,2,EL,1,100,26414.400391
1738271602.504188,571931.000,19348,2,EL,1,100,26414.199219
1738271602.571190,571998.000,19363,1,EL,1,100,26414.800781
1738271602.637692,572064.500,19380,2,EL,1,100,26414.400391
1738271602.704194,572131.000,19380,2,EL,1,100,26414.000000
1738271602.771196,572198.000,19395,1,EL,1,100,26414.000000
1738271602.837698,572264.500,19410,2,EL,1,100,26414.199219
1738271602.904200,572331.000,19410,2,EL,1,100,26414.000000
1738271602.971202,572398.000,19425,1,EL,1,100,26414.000000
1738271603.037704,572464.500,19442,2,EL,1,100,26414.000000
1738271603.104206,572531.000,19442,2,EL,1,100,26414.000000
1738271603.171208,572598.000,19457,1,EL,1,100,26413.800781
1738271603.237710,572664.500,19472,2,EL,1,100,26414.000000
1738271603.304212,572731.000,19472,2,EL,1,100,26414.000000
1738271603.371214,572798.000,19488,1,EL,1,100,26414.000000
1738271603.437716,572864.500,19504,2,EL,1,100,26414.000000
1738271603.504218,572931.000,19504,2,EL,1,100,26413.800781
1738271603.571220,572998.000,19519,1,EL,1,100,26414.000000
1738271603.637722,573064.500,19536,2,EL,1,100,26414.000000
1738271603.704224,573131.000,19536,2,EL,1,100,26414.000000
1738271603.770726,573197.500,19550,2,EL,1,100,26414.000000
1738271603.837228,573264.000,19550,2,EL,1,100,26414.000000
1738271603.904230,573331.000,19566,1,EL,1,100,26414.000000
1738271603.970732,573397.500,19582,2,EL,1,100,26414.199219
1738271604.037234,573464.000,19582,2,EL,1,100,26414.199219
1738271604.104236,573531.000,19598,1,EL,1,100,26414.199219
1738271604.170738,573597.500,19612,2,EL,1,100,26414.000000
1738271604.237240,573664.000,19612,2,EL,1,100,26414.000000
1738271604.304242,573731.000,19628,1,EL,1,100,26414.599609
1738271604.370744,573797.500,19644,2,EL,1,100,26414.199219
1738271604.437246,573864.000,19644,2,EL,1,100,26414.400391
1738271604.504248,573931.000,19667,1,EL,1,100,26414.199219
1738271604.570750,573997.500,19681,2,EL,1,100,26414.199219
1738271604.637252,574064.000,19681,2,EL,1,100,26414.000000
1738271604.704254,574131.000,19698,1,EL,1,100,26414.000000
1738271604.770756,574197.500,19713,2,EL,1,100,26414.199219
1738271604.837258,574264.000,19713,2,EL,1,100,26414.199219
1738271604.904260,574331.000,19729,1,EL,1,100,26414.000000
1738271604.970762,574397.500,19744,2,EL,1,100,26414.400391
1738271605.037264,574464.000,19744,2,EL,1,100,26414.199219
1738271605.104266,574531.000,19760,1,EL,1,100,26414.800781
1738271605.170768,574597.500,19775,2,EL,1,100,26414.400391
1738271605.237270,574664.000,19775,2,EL,1,100,26414.000000
1738271605.304272,574731.000,19791,1,EL,1,100,26414.000000
1738271605.370774,574797.500,19807,2,EL,1,100,26414.000000
1738271605.437276,574864.000,19807,2,EL,1,100,26414.400391
1738271605.504278,574931.000,19822,1,EL,1,100,26414.400391
1738271605.570780,574997.500,19837,2,EL,1,100,26414.000000
1738271605.637282,575064.000,19837,2,EL,1,100,26414.000000
1738271605.703784,575130.500,19856,2,EL,1,100,26414.199219
1738271605.770286,575197.000,19856,2,EL,1,100,26414.800781
1738271605.837288,575264.000,19871,1,EL,1,100,26414.400391
1738271605.903790,575330.500,19886,2,EL,1,100,26414.400391
1738271605.970292,575397.000,19886,2,EL,1,100,26414.000000
1738271606.037294,575464.000,19902,1,EL,1,100,26414.199219
1738271606.103796,575530.500,19918,2,EL,1,100,26414.199219
1738271606.170298,575597.000,19918,2,EL,1,100,26414.199219
1738271606.237300,575664.000,19933,1,EL,1,100,26414.599609
1738271606.303802,575730.500,19949,2,EL,1,100,26414.599609
1738271606.370304,575797.000,19949,2,EL,1,100,26415.000000
1738271606.437306,575864.000,19964,1,EL,1,100,26414.599609
1738271606.503808,575930.500,19980,2,EL,1,100,26415.000000
1738271606.570310,575997.000,19980,2,EL,1,100,26414.800781
1738271606.637312,576064.000,19995,1,EL,1,100,26414.800781
1738271606.703814,576130.500,20011,2,EL,1,100,26414.800781
1738271606.770316,576197.000,20011,2,EL,1,100,26415.000000
1738271606.837318,576264.000,20026,1,EL,1,100,26415.000000
1738271606.903820,576330.500,20042,2,EL,1,100,26414.800781
1738271606.970322,576397.000,20042,2,EL,1,100,26415.000000
1738271607.037324,576464.000,20058,1,EL,1,100,26415.000000
1738271607.103826,576530.500,20073,2,EL,1,100,26414.800781
1738271607.170328,576597.000,20073,2,EL,1,100,26415.000000
1738271607.237330,576664.000,20088,1,EL,1,100,26414.400391
1738271607.303832,576730.500,20105,2,EL,1,100,26415.000000
1738271607.370334,576797.000,20105,2,EL,1,100,26414.599609
1738271607.437336,576864.000,20120,1,EL,1,100,26414.800781
1738271607.503839,576930.500,20136,2,EL,1,100,26414.800781
1738271607.570340,576997.000,20136,2,EL,1,100,26414.800781
1738271607.636842,577063.500,20151,2,EL,1,100,26414.800781
1738271607.703344,577130.000,20151,2,EL,1,100,26414.599609
1738271607.770346,577197.000,20167,1,EL,1,100,26414.199219
1738271607.836848,577263.500,20182,2,EL,1,100,26414.199219
1738271607.903351,577330.000,20182,2,EL,1,100,26414.199219
1738271607.970352,577397.000,20198,1,EL,1,100,26414.199219
1738271608.036855,577463.500,20213,2,EL,1,100,26414.400391
1738271608.103357,577530.000,20213,2,EL,1,100,26414.000000
1738271608.170359,577597.000,20229,1,EL,1,100,26414.199219
1738271608.236861,577663.500,20244,2,EL,1,100,26414.000000
1738271608.303363,577730.000,20244,2,EL,1,100,26414.199219
1738271608.370365,577797.000,20261,1,EL,1,100,26414.199219
1738271608.436867,577863.500,20275,2,EL,1,100,26414.199219
1738271608.503369,577930.000,20275,2,EL,1,100,26414.199219
1738271608.570371,577997.000,20291,1,EL,1,100,26414.199219
1738271608.636873,578063.500,20307,2,EL,1,100,26414.000000
1738271608.703375,578130.000,20307,2,EL,1,100,26414.000000
1738271608.770377,578197.000,20323,1,EL,1,100,26414.000000
1738271608.836879,578263.500,20337,2,EL,1,100,26414.000000
1738271608.903381,578330.000,20337,2,EL,1,100,26414.000000
1738271608.970383,578397.000,20353,1,EL,1,100,26414.000000
1738271609.036885,578463.500,20369,2,EL,1,100,26414.000000
1738271609.103387,578530.000,20369,2,EL,1,100,26414.000000
1738271609.170389,578597.000,20385,1,EL,1,100,26414.000000
1738271609.236891,578663.500,20400,2,EL,1,100,26414.000000
1738271609.303393,578730.000,20400,2,EL,1,100,26414.000000
1738271609.370395,578797.000,20416,1,EL,1,100,26413.800781
1738271609.436897,578863.500,20431,2,EL,1,100,26413.800781
1738271609.503399,578930.000,20431,2,EL,1,100,26414.000000
1738271609.570401,578997.000,20452,2,EL,1,100,26414.000000
1738271609.637403,579064.000,20452,2,EL,1,100,26414.000000
1738271609.703405,579130.000,20468,1,EL,1,100,26413.800781
1738271609.770407,579197.000,20483,2,EL,1,100,26413.800781
1738271609.837409,579264.000,20483,2,EL,1,100,26414.000000
1738271609.903411,579330.000,20498,1,EL,1,100,26414.000000
1738271609.970413,579397.000,20515,2,EL,1,100,26414.000000
1738271610.037415,579464.000,20515,2,EL,1,100,26414.000000
1738271610.103417,579530.000,20530,1,EL,1,100,26414.000000
1738271610.169919,579596.500,20545,2,EL,1,100,26414.000000
1738271610.236421,579663.000,20545,2,EL,1,100,26413.800781
1738271610.303423,579730.000,20560,1,EL,1,100,26414.000000
1738271610.370425,579797.000,20577,2,EL,1,100,26414.000000
1738271610.437427,579864.000,20577,2,EL,1,100,26413.800781
1738271610.503429,579930.000,20592,1,EL,1,100,26414.000000
1738271610.569931,579996.500,20607,2,EL,1,100,26414.000000
1738271610.636433,580063.000,20607,2,EL,1,100,26414.000000
1738271610.703435,580130.000,20623,1,EL,1,100,26414.000000
1738271610.769937,580196.500,20641,2,EL,1,100,26414.000000
1738271610.836439,580263.000,20641,2,EL,1,100,26414.000000
1738271610.903441,580330.000,20656,1,EL,1,100,26414.199219
1738271610.969943,580396.500,20672,2,EL,1,100,26414.000000
1738271611.036445,580463.000,20672,2,EL,1,100,26414.199219
1738271611.103447,580530.000,20687,1,EL,1,100,26414.000000
1738271611.169949,580596.500,20703,2,EL,1,100,26414.400391
1738271611.236451,580663.000,20703,2,EL,1,100,26414.000000
1738271611.303453,580730.000,20718,1,EL,1,100,26414.199219
1738271611.369955,580796.500,20735,2,EL,1,100,26414.199219
1738271611.436457,580863.000,20735,2,EL,1,100,26414.000000
1738271611.503459,580930.000,20749,2,EL,1,100,26414.400391
1738271611.570461,580997.000,20749,2,EL,1,100,26414.400391
1738271611.636463,581063.000,20765,1,EL,1,100,26414.800781
1738271611.703465,581130.000,20781,2,EL,1,100,26414.199219
1738271611.770467,581197.000,20781,2,EL,1,100,26414.000000
1738271611.836469,581263.000,20797,1,EL,1,100,26414.199219
1738271611.903471,581330.000,20811,2,EL,1,100,26414.000000
1738271611.970473,581397.000,20811,2,EL,1,100,26414.400391
1738271612.036475,581463.000,20828,1,EL,1,100,26414.199219
1738271612.103477,581530.000,20843,2,EL,1,100,26414.000000
1738271612.170479,581597.000,20843,2,EL,1,100,26414.400391
1738271612.236481,581663.000,20859,1,EL,1,100,26414.199219
1738271612.303483,581730.000,20874,2,EL,1,100,26414.000000
1738271612.370485,581797.000,20874,2,EL,1,100,26414.400391
1738271612.436487,581863.000,20890,1,EL,1,100,26414.599609
1738271612.503489,581930.000,20905,2,EL,1,100,26414.400391
1738271612.570491,581997.000,20905,2,EL,1,100,26414.000000
1738271612.636493,582063.000,20921,1,EL,1,100,26414.000000
1738271612.703495,582130.000,20936,2,EL,1,100,26414.199219
1738271612.770497,582197.000,20936,2,EL,1,100,26414.199219
1738271612.836499,582263.000,20952,1,EL,1,100,26414.199219
1738271612.903501,582330.000,20967,2,EL,1,100,26414.199219
1738271612.970503,582397.000,20967,2,EL,1,100,26414.000000
1738271613.036505,582463.000,20984,1,EL,1,100,26414.000000
1738271613.103007,582529.500,20998,2,EL,1,100,26414.000000
1738271613.169509,582596.000,20998,2,EL,1,100,26414.199219
1738271613.236511,582663.000,21014,1,EL,1,100,26414.000000
1738271613.303013,582729.500,21030,2,EL,1,100,26414.000000
1738271613.369515,582796.000,21030,2,EL,1,100,26414.000000
1738271613.436517,582863.000,21046,1,EL,1,100,26413.800781
1738271613.503519,582930.000,21061,2,EL,1,100,26414.000000
1738271613.570521,582997.000,21061,2,EL,1,100,26414.000000
1738271613.637023,583063.500,21077,2,EL,1,100,26414.000000
1738271613.703526,583130.000,21077,2,EL,1,100,26414.000000
1738271613.770527,583197.000,21092,1,EL,1,100,26413.599609
1738271613.837029,583263.500,21108,2,EL,1,100,26413.800781
1738271613.903532,583330.000,21108,2,EL,1,100,26413.599609
1738271613.969533,583396.000,21123,1,EL,1,100,26413.800781
1738271614.036536,583463.000,21139,2,EL,1,100,26413.599609
1738271614.103538,583530.000,21139,2,EL,1,100,26413.599609
1738271614.169539,583596.000,21154,1,EL,1,100,26413.800781
1738271614.236542,583663.000,21170,2,EL,1,100,26413.599609
1738271614.303544,583730.000,21170,2,EL,1,100,26413.800781
1738271614.369545,583796.000,21186,1,EL,1,100,26413.400391
1738271614.436548,583863.000,21201,2,EL,1,100,26413.400391
1738271614.503550,583930.000,21201,2,EL,1,100,26413.599609
1738271614.569551,583996.000,21216,1,EL,1,100,26413.599609
1738271614.636554,584063.000,21238,2,EL,1,100,26413.599609
1738271614.703556,584130.000,21238,2,EL,1,100,26413.400391
1738271614.770058,584196.500,21253,2,EL,1,100,26413.599609
1738271614.836560,584263.000,21253,2,EL,1,100,26413.599609
1738271614.903562,584330.000,21269,1,EL,1,100,26413.400391
1738271614.970064,584396.500,21284,2,EL,1,100,26413.599609
1738271615.036566,584463.000,21284,2,EL,1,100,26413.800781
1738271615.103568,584530.000,21300,1,EL,1,100,26413.199219
1738271615.170070,584596.500,21315,2,EL,1,100,26413.599609
1738271615.236572,584663.000,21315,2,EL,1,100,26413.800781
1738271615.303574,584730.000,21331,1,EL,1,100,26414.000000
1738271615.370076,584796.500,21346,2,EL,1,100,26413.800781
1738271615.436578,584863.000,21346,2,EL,1,100,26413.599609
1738271615.503580,584930.000,21362,1,EL,1,100,26414.000000
1738271615.570082,584996.500,21377,2,EL,1,100,26414.000000
1738271615.636584,585063.000,21377,2,EL,1,100,26414.000000
1738271615.703586,585130.000,21394,1,EL,1,100,26414.000000
1738271615.770088,585196.500,21411,2,EL,1,100,26413.599609
1738271615.836590,585263.000,21411,2,EL,1,100,26414.000000
1738271615.903592,585330.000,21426,1,EL,1,100,26414.000000
1738271615.970094,585396.500,21442,2,EL,1,100,26414.000000
1738271616.036596,585463.000,21442,2,EL,1,100,26414.000000
1738271616.103098,585529.500,21458,2,EL,1,100,26414.000000
1738271616.169600,585596.000,21458,2,EL,1,100,26413.800781
1738271616.236602,585663.000,21473,1,EL,1,100,26413.400391
1738271616.303104,585729.500,21489,2,EL,1,100,26413.199219
1738271616.369606,585796.000,21489,2,EL,1,100,26414.000000
1738271616.436608,585863.000,21504,1,EL,1,100,26413.599609
1738271616.503110,585929.500,21520,2,EL,1,100,26414.000000
1738271616.569612,585996.000,21520,2,EL,1,100,26413.800781
1738271616.636614,586063.000,21535,1,EL,1,100,26413.599609
1738271616.703116,586129.500,21551,2,EL,1,100,26413.800781
1738271616.769618,586196.000,21551,2,EL,1,100,26413.599609
1738271616.836620,586263.000,21566,1,EL,1,100,26413.400391
1738271616.903122,586329.500,21582,2,EL,1,100,26413.400391
1738271616.969624,586396.000,21582,2,EL,1,100,26413.199219
1738271617.036626,586463.000,21598,1,EL,1,100,26413.400391
1738271617.103128,586529.500,21613,2,EL,1,100,26413.800781
1738271617.169630,586596.000,21613,2,EL,1,100,26413.199219
1738271617.236632,586663.000,21628,1,EL,1,100,26413.199219
1738271617.303134,586729.500,21645,2,EL,1,100,26413.199219
1738271617.369636,586796.000,21645,2,EL,1,100,26413.400391
1738271617.436638,586863.000,21660,1,EL,1,100,26413.599609
1738271617.503140,586929.500,21675,2,EL,1,100,26413.599609
1738271617.569642,586996.000,21675,2,EL,1,100,26413.199219
1738271617.636644,587063.000,21690,1,EL,1,100,26413.599609
1738271617.703146,587129.500,21707,2,EL,1,100,26413.400391
1738271617.769648,587196.000,21707,2,EL,1,100,26413.199219
1738271617.836650,587263.000,21722,1,EL,1,100,26413.400391
1738271617.903152,587329.500,21737,2,EL,1,100,26413.199219
1738271617.969654,587396.000,21737,2,EL,1,100,26413.000000
1738271618.036656,587463.000,21753,1,EL,1,100,26413.199219
1738271618.103158,587529.500,21771,2,EL,1,100,26413.199219
1738271618.169660,587596.000,21771,2,EL,1,100,26413.199219
1738271618.236662,587663.000,21786,1,EL,1,100,26413.199219
1738271618.303164,587729.500,21803,2,EL,1,100,26413.000000
1738271618.369666,587796.000,21803,2,EL,1,100,26413.000000
1738271618.436168,587862.500,21817,2,EL,1,100,26413.000000
1738271618.502670,587929.000,21817,2,EL,1,100,26413.199219
1738271618.569672,587996.000,21833,1,EL,1,100,26413.000000
1738271618.636174,588062.500,21849,2,EL,1,100,26413.000000
1738271618.702676,588129.000,21849,2,EL,1,100,26413.000000
1738271618.769678,588196.000,21865,1,EL,1,100,26413.000000
1738271618.836180,588262.500,21879,2,EL,1,100,26413.000000
1738271618.902682,588329.000,21879,2,EL,1,100,26413.199219
1738271618.969684,588396.000,21895,1,EL,1,100,26413.000000
1738271619.036186,588462.500,21911,2,EL,1,100,26413.000000
1738271619.102688,588529.000,21911,2,EL,1,100,26413.000000
1738271619.169690,588596.000,21927,1,EL,1,100,26413.000000
1738271619.236192,588662.500,21941,2,EL,1,100,26413.199219
1738271619.302694,588729.000,21941,2,EL,1,100,26413.000000
1738271619.369696,588796.000,21958,1,EL,1,100,26413.000000
