LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257285.710187,1775937.273,19739,11,PG,1,100,7584
1738257285.719914,1775947.000,19739,11,PG,1,100,7593
1738257285.730248,1775957.333,19756,9,PG,1,100,7579
1738257285.740582,1775967.667,19756,9,PG,1,100,7555
1738257285.750916,1775978.000,19756,9,PG,1,100,7581
1738257285.761250,1775988.333,19756,9,PG,1,100,7571
1738257285.771584,1775998.667,19756,9,PG,1,100,7586
1738257285.781917,1776009.000,19756,9,PG,1,100,7586
1738257285.792251,1776019.333,19756,9,PG,1,100,7577
1738257285.802585,1776029.667,19756,9,PG,1,100,7589
1738257285.812919,1776040.000,19756,9,PG,1,100,7587
1738257285.823619,1776050.700,19772,10,PG,1,100,7605
1738257285.834320,1776061.400,19772,10,PG,1,100,7569
1738257285.845020,1776072.100,19772,10,PG,1,100,7604
1738257285.855721,1776082.800,19772,10,PG,1,100,7584
1738257285.866421,1776093.500,19772,10,PG,1,100,7606
1738257285.877122,1776104.200,19772,10,PG,1,100,7596
1738257285.887822,1776114.900,19772,10,PG,1,100,7565
1738257285.898523,1776125.600,19772,10,PG,1,100,7613
1738257285.909223,1776136.300,19772,10,PG,1,100,7625
1738257285.919924,1776147.000,19772,10,PG,1,100,7577
1738257285.929560,1776156.636,19789,11,PG,1,100,7589
1738257285.939197,1776166.273,19789,11,PG,1,100,7611
1738257285.948834,1776175.909,19789,11,PG,1,100,7583
1738257285.958471,1776185.545,19789,11,PG,1,100,7567
1738257285.968108,1776195.182,19789,11,PG,1,100,7619
1738257285.977744,1776204.818,19789,11,PG,1,100,7571
1738257285.987381,1776214.455,19789,11,PG,1,100,7592
1738257285.997018,1776224.091,19789,11,PG,1,100,7579
1738257286.006655,1776233.727,19789,11,PG,1,100,7597
1738257286.016292,1776243.364,19789,11,PG,1,100,7627
1738257286.025928,1776253.000,19789,11,PG,1,100,7597
1738257286.036373,1776263.444,19806,9,PG,1,100,7582
1738257286.046818,1776273.889,19806,9,PG,1,100,7595
1738257286.057263,1776284.333,19806,9,PG,1,100,7596
1738257286.067708,1776294.778,19806,9,PG,1,100,7598
1738257286.078153,1776305.222,19806,9,PG,1,100,7582
1738257286.088598,1776315.667,19806,9,PG,1,100,7596
1738257286.099043,1776326.111,19806,9,PG,1,100,7603
1738257286.109488,1776336.556,19806,9,PG,1,100,7596
1738257286.119933,1776347.000,19806,9,PG,1,100,7609
1738257286.129660,1776356.727,19822,11,PG,1,100,7583
1738257286.139388,1776366.455,19822,11,PG,1,100,7593
1738257286.149116,1776376.182,19822,11,PG,1,100,7597
1738257286.158844,1776385.909,19822,11,PG,1,100,7610
1738257286.168571,1776395.636,19822,11,PG,1,100,7592
1738257286.178299,1776405.364,19822,11,PG,1,100,7586
1738257286.188027,1776415.091,19822,11,PG,1,100,7605
1738257286.197754,1776424.818,19822,11,PG,1,100,7590
1738257286.207482,1776434.545,19822,11,PG,1,100,7601
1738257286.217210,1776444.273,19822,11,PG,1,100,7609
1738257286.226938,1776454.000,19822,11,PG,1,100,7610
1738257286.237538,1776464.600,19838,10,PG,1,100,7612
1738257286.248139,1776475.200,19838,10,PG,1,100,7590
1738257286.258739,1776485.800,19838,10,PG,1,100,7635
1738257286.269340,1776496.400,19838,10,PG,1,100,7605
1738257286.279940,1776507.000,19838,10,PG,1,100,7587
1738257286.290540,1776517.600,19838,10,PG,1,100,7565
1738257286.301141,1776528.200,19838,10,PG,1,100,7597
1738257286.311742,1776538.800,19838,10,PG,1,100,7616
1738257286.322342,1776549.400,19838,10,PG,1,100,7609
1738257286.332942,1776560.000,19838,10,PG,1,100,7636
1738257286.342343,1776569.400,19856,10,PG,1,100,7592
1738257286.351743,1776578.800,19856,10,PG,1,100,7627
1738257286.361144,1776588.200,19856,10,PG,1,100,7611
1738257286.370544,1776597.600,19856,10,PG,1,100,7601
1738257286.379945,1776607.000,19856,10,PG,1,100,7606
1738257286.389345,1776616.400,19856,10,PG,1,100,7625
1738257286.398746,1776625.800,19856,10,PG,1,100,7612
1738257286.408146,1776635.200,19856,10,PG,1,100,7627
1738257286.417546,1776644.600,19856,10,PG,1,100,7586
1738257286.426947,1776654.000,19856,10,PG,1,100,7616
1738257286.437547,1776664.600,19872,10,PG,1,100,7607
1738257286.448148,1776675.200,19872,10,PG,1,100,7637
1738257286.458748,1776685.800,19872,10,PG,1,100,7567
1738257286.469349,1776696.400,19872,10,PG,1,100,7601
1738257286.479949,1776707.000,19872,10,PG,1,100,7605
1738257286.490550,1776717.600,19872,10,PG,1,100,7593
1738257286.501150,1776728.200,19872,10,PG,1,100,7612
1738257286.511751,1776738.800,19872,10,PG,1,100,7621
1738257286.522351,1776749.400,19872,10,PG,1,100,7617
1738257286.532952,1776760.000,19872,10,PG,1,100,7589
1738257286.542352,1776769.400,19890,10,PG,1,100,7606
1738257286.551753,1776778.800,19890,10,PG,1,100,7589
1738257286.561153,1776788.200,19890,10,PG,1,100,7621
1738257286.570553,1776797.600,19890,10,PG,1,100,7613
1738257286.579954,1776807.000,19890,10,PG,1,100,7603
1738257286.589354,1776816.400,19890,10,PG,1,100,7613
1738257286.598755,1776825.800,19890,10,PG,1,100,7600
1738257286.608155,1776835.200,19890,10,PG,1,100,7634
1738257286.617555,1776844.600,19890,10,PG,1,100,7625
1738257286.626956,1776854.000,19890,10,PG,1,100,7608
1738257286.637556,1776864.600,19906,10,PG,1,100,7608
1738257286.648157,1776875.200,19906,10,PG,1,100,7616
1738257286.658757,1776885.800,19906,10,PG,1,100,7623
1738257286.669358,1776896.400,19906,10,PG,1,100,7597
1738257286.679958,1776907.000,19906,10,PG,1,100,7606
1738257286.690559,1776917.600,19906,10,PG,1,100,7639
1738257286.701159,1776928.200,19906,10,PG,1,100,7575
1738257286.711760,1776938.800,19906,10,PG,1,100,7591
1738257286.722360,1776949.400,19906,10,PG,1,100,7612
1738257286.732961,1776960.000,19906,10,PG,1,100,7608
1738257286.742688,1776969.727,19926,11,PG,1,100,7595
1738257286.752416,1776979.455,19926,11,PG,1,100,7619
1738257286.762144,1776989.182,19926,11,PG,1,100,7627
1738257286.771872,1776998.909,19926,11,PG,1,100,7609
1738257286.781599,1777008.636,19926,11,PG,1,100,7626
1738257286.791327,1777018.364,19926,11,PG,1,100,7590
1738257286.801055,1777028.091,19926,11,PG,1,100,7601
1738257286.810782,1777037.818,19926,11,PG,1,100,7597
1738257286.820510,1777047.545,19926,11,PG,1,100,7601
1738257286.830238,1777057.273,19926,11,PG,1,100,7581
1738257286.839966,1777067.000,19926,11,PG,1,100,7588
1738257286.850299,1777077.333,19942,9,PG,1,100,7608
1738257286.860633,1777087.667,19942,9,PG,1,100,7609
1738257286.870967,1777098.000,19942,9,PG,1,100,7601
1738257286.881301,1777108.333,19942,9,PG,1,100,7599
1738257286.891635,1777118.667,19942,9,PG,1,100,7622
1738257286.901968,1777129.000,19942,9,PG,1,100,7592
1738257286.912302,1777139.333,19942,9,PG,1,100,7641
1738257286.922636,1777149.667,19942,9,PG,1,100,7618
1738257286.932970,1777160.000,19942,9,PG,1,100,7616
1738257286.942698,1777169.727,19959,11,PG,1,100,7590
1738257286.952425,1777179.455,19959,11,PG,1,100,7621
1738257286.962153,1777189.182,19959,11,PG,1,100,7583
1738257286.971881,1777198.909,19959,11,PG,1,100,7618
1738257286.981608,1777208.636,19959,11,PG,1,100,7588
1738257286.991336,1777218.364,19959,11,PG,1,100,7595
1738257287.001064,1777228.091,19959,11,PG,1,100,7604
1738257287.010792,1777237.818,19959,11,PG,1,100,7615
1738257287.020519,1777247.545,19959,11,PG,1,100,7632
1738257287.030247,1777257.273,19959,11,PG,1,100,7619
1738257287.039975,1777267.000,19959,11,PG,1,100,7641
1738257287.050308,1777277.333,19975,9,PG,1,100,7607
1738257287.060642,1777287.667,19975,9,PG,1,100,7627
1738257287.070976,1777298.000,19975,9,PG,1,100,7592
1738257287.081310,1777308.333,19975,9,PG,1,100,7602
1738257287.091644,1777318.667,19975,9,PG,1,100,7585
1738257287.101978,1777329.000,19975,9,PG,1,100,7613
1738257287.112311,1777339.333,19975,9,PG,1,100,7603
1738257287.122645,1777349.667,19975,9,PG,1,100,7616
1738257287.132979,1777360.000,19975,9,PG,1,100,7633
1738257287.143679,1777370.700,19992,10,PG,1,100,7608
1738257287.154380,1777381.400,19992,10,PG,1,100,7615
1738257287.165081,1777392.100,19992,10,PG,1,100,7632
1738257287.175781,1777402.800,19992,10,PG,1,100,7606
1738257287.186481,1777413.500,19992,10,PG,1,100,7610
1738257287.197182,1777424.200,19992,10,PG,1,100,7610
1738257287.207882,1777434.900,19992,10,PG,1,100,7591
1738257287.218583,1777445.600,19992,10,PG,1,100,7626
1738257287.229283,1777456.300,19992,10,PG,1,100,7601
1738257287.239984,1777467.000,19992,10,PG,1,100,7592
1738257287.249621,1777476.636,20008,11,PG,1,100,7608
1738257287.259258,1777486.273,20008,11,PG,1,100,7593
1738257287.268894,1777495.909,20008,11,PG,1,100,7615
1738257287.278531,1777505.545,20008,11,PG,1,100,7625
1738257287.288168,1777515.182,20008,11,PG,1,100,7640
1738257287.297805,1777524.818,20008,11,PG,1,100,7614
1738257287.307441,1777534.455,20008,11,PG,1,100,7623
1738257287.317078,1777544.091,20008,11,PG,1,100,7620
1738257287.326715,1777553.727,20008,11,PG,1,100,7608
1738257287.336352,1777563.364,20008,11,PG,1,100,7601
1738257287.345989,1777573.000,20008,11,PG,1,100,7607
1738257287.356434,1777583.444,20026,9,PG,1,100,7612
1738257287.366879,1777593.889,20026,9,PG,1,100,7612
1738257287.377323,1777604.333,20026,9,PG,1,100,7612
1738257287.387769,1777614.778,20026,9,PG,1,100,7632
1738257287.398213,1777625.222,20026,9,PG,1,100,7628
1738257287.408658,1777635.667,20026,9,PG,1,100,7629
1738257287.419103,1777646.111,20026,9,PG,1,100,7611
1738257287.429548,1777656.556,20026,9,PG,1,100,7621
1738257287.439993,1777667.000,20026,9,PG,1,100,7630
1738257287.449630,1777676.636,20041,11,PG,1,100,7603
1738257287.459267,1777686.273,20041,11,PG,1,100,7615
1738257287.468903,1777695.909,20041,11,PG,1,100,7612
1738257287.478540,1777705.545,20041,11,PG,1,100,7596
1738257287.488177,1777715.182,20041,11,PG,1,100,7584
1738257287.497814,1777724.818,20041,11,PG,1,100,7614
1738257287.507451,1777734.455,20041,11,PG,1,100,7594
1738257287.517087,1777744.091,20041,11,PG,1,100,7621
1738257287.526724,1777753.727,20041,11,PG,1,100,7634
1738257287.536361,1777763.364,20041,11,PG,1,100,7623
1738257287.545998,1777773.000,20041,11,PG,1,100,7642
1738257287.556443,1777783.444,20058,9,PG,1,100,7612
1738257287.566888,1777793.889,20058,9,PG,1,100,7584
1738257287.577332,1777804.333,20058,9,PG,1,100,7585
1738257287.587778,1777814.778,20058,9,PG,1,100,7595
1738257287.598222,1777825.222,20058,9,PG,1,100,7609
1738257287.608667,1777835.667,20058,9,PG,1,100,7594
1738257287.619112,1777846.111,20058,9,PG,1,100,7581
1738257287.629557,1777856.556,20058,9,PG,1,100,7608
1738257287.640002,1777867.000,20058,9,PG,1,100,7595
1738257287.649639,1777876.636,20075,11,PG,1,100,7589
1738257287.659276,1777886.273,20075,11,PG,1,100,7578
1738257287.668913,1777895.909,20075,11,PG,1,100,7598
1738257287.678549,1777905.545,20075,11,PG,1,100,7595
1738257287.688186,1777915.182,20075,11,PG,1,100,7622
1738257287.697823,1777924.818,20075,11,PG,1,100,7627
1738257287.707460,1777934.455,20075,11,PG,1,100,7590
1738257287.717097,1777944.091,20075,11,PG,1,100,7589
1738257287.726733,1777953.727,20075,11,PG,1,100,7601
1738257287.736370,1777963.364,20075,11,PG,1,100,7590
1738257287.746007,1777973.000,20075,11,PG,1,100,7569
1738257287.756707,1777983.700,20092,10,PG,1,100,7604
1738257287.767408,1777994.400,20092,10,PG,1,100,7591
1738257287.778108,1778005.100,20092,10,PG,1,100,7580
1738257287.788809,1778015.800,20092,10,PG,1,100,7582
1738257287.799510,1778026.500,20092,10,PG,1,100,7577
1738257287.810210,1778037.200,20092,10,PG,1,100,7563
1738257287.820910,1778047.900,20092,10,PG,1,100,7570
1738257287.831611,1778058.600,20092,10,PG,1,100,7592
1738257287.842311,1778069.300,20092,10,PG,1,100,7591
1738257287.853012,1778080.000,20092,10,PG,1,100,7558
1738257287.863346,1778090.333,20107,9,PG,1,100,7604
1738257287.873679,1778100.667,20107,9,PG,1,100,7589
1738257287.884013,1778111.000,20107,9,PG,1,100,7586
1738257287.894347,1778121.333,20107,9,PG,1,100,7550
1738257287.904681,1778131.667,20107,9,PG,1,100,7575
1738257287.915015,1778142.000,20107,9,PG,1,100,7570
1738257287.925349,1778152.333,20107,9,PG,1,100,7613
1738257287.935682,1778162.667,20107,9,PG,1,100,7580
1738257287.946016,1778173.000,20107,9,PG,1,100,7594
1738257287.955744,1778182.727,20124,11,PG,1,100,7588
1738257287.965472,1778192.455,20124,11,PG,1,100,7603
1738257287.975199,1778202.182,20124,11,PG,1,100,7594
1738257287.984927,1778211.909,20124,11,PG,1,100,7582
1738257287.994655,1778221.636,20124,11,PG,1,100,7583
1738257288.004382,1778231.364,20124,11,PG,1,100,7589
1738257288.014110,1778241.091,20124,11,PG,1,100,7591
1738257288.023838,1778250.818,20124,11,PG,1,100,7586
1738257288.033566,1778260.545,20124,11,PG,1,100,7588
1738257288.043293,1778270.273,20124,11,PG,1,100,7579
1738257288.053021,1778280.000,20124,11,PG,1,100,7583
1738257288.063355,1778290.333,20141,9,PG,1,100,7567
1738257288.073689,1778300.667,20141,9,PG,1,100,7575
1738257288.084022,1778311.000,20141,9,PG,1,100,7596
1738257288.094356,1778321.333,20141,9,PG,1,100,7569
1738257288.104690,1778331.667,20141,9,PG,1,100,7574
1738257288.115024,1778342.000,20141,9,PG,1,100,7579
1738257288.125358,1778352.333,20141,9,PG,1,100,7589
1738257288.135691,1778362.667,20141,9,PG,1,100,7588
1738257288.146025,1778373.000,20141,9,PG,1,100,7590
1738257288.155753,1778382.727,20158,11,PG,1,100,7539
1738257288.165481,1778392.455,20158,11,PG,1,100,7567
1738257288.175208,1778402.182,20158,11,PG,1,100,7565
1738257288.184936,1778411.909,20158,11,PG,1,100,7598
1738257288.194664,1778421.636,20158,11,PG,1,100,7565
1738257288.204391,1778431.364,20158,11,PG,1,100,7582
1738257288.214119,1778441.091,20158,11,PG,1,100,7570
1738257288.223847,1778450.818,20158,11,PG,1,100,7599
1738257288.233575,1778460.545,20158,11,PG,1,100,7555
1738257288.243302,1778470.273,20158,11,PG,1,100,7555
1738257288.253030,1778480.000,20158,11,PG,1,100,7581
1738257288.263731,1778490.700,20173,10,PG,1,100,7595
1738257288.274431,1778501.400,20173,10,PG,1,100,7597
1738257288.285132,1778512.100,20173,10,PG,1,100,7571
1738257288.295832,1778522.800,20173,10,PG,1,100,7577
1738257288.306533,1778533.500,20173,10,PG,1,100,7578
1738257288.317233,1778544.200,20173,10,PG,1,100,7566
1738257288.327934,1778554.900,20173,10,PG,1,100,7580
1738257288.338634,1778565.600,20173,10,PG,1,100,7587
1738257288.349334,1778576.300,20173,10,PG,1,100,7579
1738257288.360035,1778587.000,20173,10,PG,1,100,7580
1738257288.369672,1778596.636,20196,11,PG,1,100,7568
1738257288.379309,1778606.273,20196,11,PG,1,100,7573
1738257288.388945,1778615.909,20196,11,PG,1,100,7583
1738257288.398582,1778625.545,20196,11,PG,1,100,7582
1738257288.408219,1778635.182,20196,11,PG,1,100,7608
1738257288.417856,1778644.818,20196,11,PG,1,100,7601
1738257288.427493,1778654.455,20196,11,PG,1,100,7564
1738257288.437129,1778664.091,20196,11,PG,1,100,7609
1738257288.446766,1778673.727,20196,11,PG,1,100,7589
1738257288.456403,1778683.364,20196,11,PG,1,100,7554
1738257288.466040,1778693.000,20196,11,PG,1,100,7590
1738257288.475768,1778702.727,20212,11,PG,1,100,7591
1738257288.485495,1778712.455,20212,11,PG,1,100,7562
1738257288.495223,1778722.182,20212,11,PG,1,100,7590
1738257288.504951,1778731.909,20212,11,PG,1,100,7579
1738257288.514678,1778741.636,20212,11,PG,1,100,7567
1738257288.524406,1778751.364,20212,11,PG,1,100,7565
1738257288.534134,1778761.091,20212,11,PG,1,100,7592
1738257288.543862,1778770.818,20212,11,PG,1,100,7569
1738257288.553589,1778780.545,20212,11,PG,1,100,7559
1738257288.563317,1778790.273,20212,11,PG,1,100,7596
1738257288.573045,1778800.000,20212,11,PG,1,100,7548
1738257288.583379,1778810.333,20229,9,PG,1,100,7555
1738257288.593712,1778820.667,20229,9,PG,1,100,7592
1738257288.604046,1778831.000,20229,9,PG,1,100,7576
1738257288.614380,1778841.333,20229,9,PG,1,100,7557
1738257288.624714,1778851.667,20229,9,PG,1,100,7554
1738257288.635047,1778862.000,20229,9,PG,1,100,7560
1738257288.645381,1778872.333,20229,9,PG,1,100,7528
1738257288.655715,1778882.667,20229,9,PG,1,100,7538
1738257288.666049,1778893.000,20229,9,PG,1,100,7548
1738257288.676749,1778903.700,20246,10,PG,1,100,7537
1738257288.687450,1778914.400,20246,10,PG,1,100,7568
1738257288.698150,1778925.100,20246,10,PG,1,100,7548
1738257288.708851,1778935.800,20246,10,PG,1,100,7538
1738257288.719551,1778946.500,20246,10,PG,1,100,7547
1738257288.730252,1778957.200,20246,10,PG,1,100,7519
1738257288.740952,1778967.900,20246,10,PG,1,100,7540
1738257288.751653,1778978.600,20246,10,PG,1,100,7542
1738257288.762353,1778989.300,20246,10,PG,1,100,7542
1738257288.773054,1779000.000,20246,10,PG,1,100,7544
1738257288.782782,1779009.727,20262,11,PG,1,100,7572
1738257288.792509,1779019.455,20262,11,PG,1,100,7519
1738257288.802237,1779029.182,20262,11,PG,1,100,7527
1738257288.811965,1779038.909,20262,11,PG,1,100,7528
1738257288.821692,1779048.636,20262,11,PG,1,100,7507
1738257288.831420,1779058.364,20262,11,PG,1,100,7504
1738257288.841148,1779068.091,20262,11,PG,1,100,7528
1738257288.850876,1779077.818,20262,11,PG,1,100,7544
1738257288.860603,1779087.545,20262,11,PG,1,100,7520
1738257288.870331,1779097.273,20262,11,PG,1,100,7508
1738257288.880059,1779107.000,20262,11,PG,1,100,7509
1738257288.890393,1779117.333,20278,9,PG,1,100,7543
1738257288.900726,1779127.667,20278,9,PG,1,100,7507
1738257288.911060,1779138.000,20278,9,PG,1,100,7504
1738257288.921394,1779148.333,20278,9,PG,1,100,7508
1738257288.931728,1779158.667,20278,9,PG,1,100,7501
1738257288.942062,1779169.000,20278,9,PG,1,100,7497
1738257288.952395,1779179.333,20278,9,PG,1,100,7490
1738257288.962729,1779189.667,20278,9,PG,1,100,7497
1738257288.973063,1779200.000,20278,9,PG,1,100,7485
1738257288.982791,1779209.727,20296,11,PG,1,100,7496
1738257288.992518,1779219.455,20296,11,PG,1,100,7487
1738257289.002246,1779229.182,20296,11,PG,1,100,7495
1738257289.011974,1779238.909,20296,11,PG,1,100,7515
1738257289.021702,1779248.636,20296,11,PG,1,100,7500
1738257289.031429,1779258.364,20296,11,PG,1,100,7496
1738257289.041157,1779268.091,20296,11,PG,1,100,7496
1738257289.050885,1779277.818,20296,11,PG,1,100,7518
1738257289.060612,1779287.545,20296,11,PG,1,100,7514
1738257289.070340,1779297.273,20296,11,PG,1,100,7480
1738257289.080068,1779307.000,20296,11,PG,1,100,7491
1738257289.090668,1779317.600,20312,10,PG,1,100,7480
1738257289.101269,1779328.200,20312,10,PG,1,100,7462
1738257289.111869,1779338.800,20312,10,PG,1,100,7487
1738257289.122470,1779349.400,20312,10,PG,1,100,7487
1738257289.133070,1779360.000,20312,10,PG,1,100,7485
1738257289.143671,1779370.600,20312,10,PG,1,100,7496
1738257289.154271,1779381.200,20312,10,PG,1,100,7488
1738257289.164872,1779391.800,20312,10,PG,1,100,7468
1738257289.175472,1779402.400,20312,10,PG,1,100,7474
1738257289.186073,1779413.000,20312,10,PG,1,100,7492
1738257289.195473,1779422.400,20328,10,PG,1,100,7502
1738257289.204874,1779431.800,20328,10,PG,1,100,7466
1738257289.214274,1779441.200,20328,10,PG,1,100,7469
1738257289.223675,1779450.600,20328,10,PG,1,100,7503
1738257289.233075,1779460.000,20328,10,PG,1,100,7462
1738257289.242475,1779469.400,20328,10,PG,1,100,7451
1738257289.251876,1779478.800,20328,10,PG,1,100,7473
1738257289.261276,1779488.200,20328,10,PG,1,100,7478
1738257289.270677,1779497.600,20328,10,PG,1,100,7474
1738257289.280077,1779507.000,20328,10,PG,1,100,7490
1738257289.290678,1779517.600,20344,10,PG,1,100,7472
1738257289.301278,1779528.200,20344,10,PG,1,100,7485
1738257289.311878,1779538.800,20344,10,PG,1,100,7466
1738257289.322479,1779549.400,20344,10,PG,1,100,7468
1738257289.333079,1779560.000,20344,10,PG,1,100,7474
1738257289.343680,1779570.600,20344,10,PG,1,100,7468
1738257289.354280,1779581.200,20344,10,PG,1,100,7490
1738257289.364881,1779591.800,20344,10,PG,1,100,7461
1738257289.375481,1779602.400,20344,10,PG,1,100,7483
1738257289.386082,1779613.000,20344,10,PG,1,100,7454
1738257289.395810,1779622.727,20362,11,PG,1,100,7458
1738257289.405537,1779632.455,20362,11,PG,1,100,7462
1738257289.415265,1779642.182,20362,11,PG,1,100,7465
1738257289.424993,1779651.909,20362,11,PG,1,100,7472
1738257289.434721,1779661.636,20362,11,PG,1,100,7483
1738257289.444448,1779671.364,20362,11,PG,1,100,7471
1738257289.454176,1779681.091,20362,11,PG,1,100,7461
1738257289.463904,1779690.818,20362,11,PG,1,100,7466
