LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257342.535508,1832760.000,29126,1,T1,1,100,32.120
1738257342.668514,1832893.000,29159,1,T1,1,100,32.052
1738257342.801520,1833026.000,29175,1,T1,1,100,32.058
1738257342.935526,1833160.000,29192,1,T1,1,100,32.131
1738257343.068532,1833293.000,29208,1,T1,1,100,32.128
1738257343.201539,1833426.000,29241,1,T1,1,100,32.055
1738257343.335545,1833560.000,29258,1,T1,1,100,32.024
1738257343.468551,1833693.000,29275,1,T1,1,100,32.152
1738257343.601557,1833826.000,29309,1,T1,1,100,32.208
1738257343.735563,1833960.000,29327,1,T1,1,100,32.161
1738257343.868569,1834093.000,29343,1,T1,1,100,32.105
1738257344.001575,1834226.000,29376,1,T1,1,100,32.116
1738257344.135581,1834360.000,29393,1,T1,1,100,31.979
1738257344.268587,1834493.000,29409,1,T1,1,100,32.168
1738257344.401593,1834626.000,29442,1,T1,1,100,32.179
1738257344.534599,1834759.000,29459,1,T1,1,100,32.113
1738257344.668606,1834893.000,29480,1,T1,1,100,32.084
1738257344.801612,1835026.000,29498,1,T1,1,100,32.036
1738257344.934618,1835159.000,29532,1,T1,1,100,32.122
1738257345.068624,1835293.000,29549,1,T1,1,100,32.088
1738257345.201630,1835426.000,29566,1,T1,1,100,32.145
1738257345.334636,1835559.000,29599,1,T1,1,100,32.063
1738257345.468642,1835693.000,29615,1,T1,1,100,32.027
1738257345.601648,1835826.000,29632,1,T1,1,100,32.012
1738257345.734654,1835959.000,29665,1,T1,1,100,32.041
1738257345.868660,1836093.000,29681,1,T1,1,100,32.088
1738257346.001666,1836226.000,29698,1,T1,1,100,32.074
1738257346.134672,1836359.000,29733,1,T1,1,100,32.103
1738257346.268679,1836493.000,29749,1,T1,1,100,32.080
1738257346.401685,1836626.000,29767,1,T1,1,100,32.106
1738257346.534691,1836759.000,29799,1,T1,1,100,32.152
1738257346.668697,1836893.000,29815,1,T1,1,100,32.101
1738257346.801703,1837026.000,29835,1,T1,1,100,32.150
1738257346.934709,1837159.000,29851,1,T1,1,100,32.136
1738257347.068715,1837293.000,29884,1,T1,1,100,32.094
1738257347.201721,1837426.000,29901,1,T1,1,100,32.076
1738257347.334727,1837559.000,29917,1,T1,1,100,32.104
1738257347.467733,1837692.000,29950,1,T1,1,100,32.258
1738257347.601739,1837826.000,29967,1,T1,1,100,32.182
1738257347.734746,1837959.000,29984,1,T1,1,100,32.221
1738257347.867752,1838092.000,30016,1,T1,1,100,32.202
1738257348.001758,1838226.000,30035,1,T1,1,100,32.123
1738257348.134764,1838359.000,30052,1,T1,1,100,32.160
1738257348.267770,1838492.000,30084,1,T1,1,100,32.175
1738257348.401776,1838626.000,30102,1,T1,1,100,32.111
1738257348.534782,1838759.000,30118,1,T1,1,100,32.155
1738257348.668788,1838893.000,30151,1,T1,1,100,32.138
1738257348.801794,1839026.000,30168,1,T1,1,100,32.201
1738257348.934800,1839159.000,30186,1,T1,1,100,32.194
1738257349.067806,1839292.000,30203,1,T1,1,100,32.190
1738257349.201813,1839426.000,30236,1,T1,1,100,32.118
1738257349.334819,1839559.000,30252,1,T1,1,100,32.086
1738257349.468825,1839693.000,30270,1,T1,1,100,32.215
1738257349.601831,1839826.000,30304,1,T1,1,100,32.199
1738257349.734837,1839959.000,30326,1,T1,1,100,32.086
1738257349.867843,1840092.000,30343,1,T1,1,100,32.144
1738257350.001849,1840226.000,30359,1,T1,1,100,32.169
1738257350.134855,1840359.000,30392,1,T1,1,100,32.215
1738257350.267861,1840492.000,30409,1,T1,1,100,32.199
1738257350.401867,1840626.000,30426,1,T1,1,100,32.193
1738257350.534873,1840759.000,30460,1,T1,1,100,32.154
1738257350.667879,1840892.000,30477,1,T1,1,100,32.173
1738257350.801886,1841026.000,30494,1,T1,1,100,32.146
1738257350.934891,1841159.000,30526,1,T1,1,100,32.099
1738257351.067898,1841292.000,30544,1,T1,1,100,32.114
1738257351.201904,1841426.000,30560,1,T1,1,100,32.191
1738257351.334910,1841559.000,30595,1,T1,1,100,32.260
1738257351.467916,1841692.000,30612,1,T1,1,100,32.183
1738257351.600922,1841825.000,30628,1,T1,1,100,32.186
1738257351.734928,1841959.000,30645,1,T1,1,100,32.080
1738257351.867934,1842092.000,30682,1,T1,1,100,32.070
1738257352.000940,1842225.000,30698,1,T1,1,100,32.137
1738257352.134946,1842359.000,30716,1,T1,1,100,32.095
1738257352.267952,1842492.000,30748,1,T1,1,100,32.112
1738257352.401958,1842626.000,30765,1,T1,1,100,32.048
1738257352.534965,1842759.000,30782,1,T1,1,100,32.198
1738257352.667971,1842892.000,30817,1,T1,1,100,32.121
1738257352.800977,1843025.000,30833,1,T1,1,100,32.123
1738257352.934983,1843159.000,30850,1,T1,1,100,32.018
1738257353.067989,1843292.000,30883,1,T1,1,100,32.079
1738257353.200995,1843425.000,30899,1,T1,1,100,32.069
1738257353.335001,1843559.000,30918,1,T1,1,100,32.066
1738257353.468007,1843692.000,30935,1,T1,1,100,32.135
1738257353.601013,1843825.000,30967,1,T1,1,100,32.271
1738257353.735019,1843959.000,30985,1,T1,1,100,32.259
1738257353.868026,1844092.000,31001,1,T1,1,100,32.218
1738257354.001032,1844225.000,31034,1,T1,1,100,32.165
1738257354.135038,1844359.000,31051,1,T1,1,100,32.143
1738257354.268044,1844492.000,31067,1,T1,1,100,32.274
1738257354.401050,1844625.000,31100,1,T1,1,100,32.190
1738257354.534056,1844758.000,31117,1,T1,1,100,32.118
1738257354.668062,1844892.000,31133,1,T1,1,100,32.122
1738257354.801068,1845025.000,31166,1,T1,1,100,32.195
1738257354.934074,1845158.000,31188,1,T1,1,100,32.155
1738257355.068080,1845292.000,31205,1,T1,1,100,32.067
1738257355.201086,1845425.000,31237,1,T1,1,100,32.135
1738257355.334092,1845558.000,31254,1,T1,1,100,32.200
1738257355.468099,1845692.000,31271,1,T1,1,100,32.193
1738257355.601104,1845825.000,31303,1,T1,1,100,32.190
1738257355.734111,1845958.000,31321,1,T1,1,100,32.189
1738257355.868117,1846092.000,31337,1,T1,1,100,32.082
1738257356.001123,1846225.000,31354,1,T1,1,100,32.177
1738257356.134129,1846358.000,31387,1,T1,1,100,32.254
1738257356.268135,1846492.000,31403,1,T1,1,100,32.181
1738257356.401141,1846625.000,31421,1,T1,1,100,32.114
1738257356.534147,1846758.000,31453,1,T1,1,100,32.120
1738257356.668153,1846892.000,31469,1,T1,1,100,32.194
1738257356.801159,1847025.000,31489,1,T1,1,100,32.190
1738257356.934165,1847158.000,31521,1,T1,1,100,32.153
1738257357.068172,1847292.000,31538,1,T1,1,100,32.137
1738257357.201178,1847425.000,31555,1,T1,1,100,32.272
1738257357.334184,1847558.000,31588,1,T1,1,100,32.260
1738257357.468190,1847692.000,31604,1,T1,1,100,32.219
1738257357.601196,1847825.000,31621,1,T1,1,100,32.130
1738257357.734202,1847958.000,31654,1,T1,1,100,32.092
1738257357.867208,1848091.000,31670,1,T1,1,100,32.182
1738257358.001214,1848225.000,31687,1,T1,1,100,32.114
1738257358.134220,1848358.000,31704,1,T1,1,100,32.120
1738257358.267226,1848491.000,31736,1,T1,1,100,32.194
1738257358.401232,1848625.000,31754,1,T1,1,100,32.190
1738257358.534239,1848758.000,31770,1,T1,1,100,32.189
1738257358.667245,1848891.000,31803,1,T1,1,100,32.223
1738257358.801251,1849025.000,31820,1,T1,1,100,32.203
1738257358.934257,1849158.000,31836,1,T1,1,100,32.159
1738257359.067263,1849291.000,31869,1,T1,1,100,32.140
1738257359.201269,1849425.000,31886,1,T1,1,100,32.238
1738257359.334275,1849558.000,31902,1,T1,1,100,32.209
1738257359.467281,1849691.000,31935,1,T1,1,100,32.197
1738257359.601287,1849825.000,31952,1,T1,1,100,32.156
1738257359.734293,1849958.000,31969,1,T1,1,100,32.209
1738257359.867299,1850091.000,31986,1,T1,1,100,32.303
1738257360.001306,1850225.000,32024,1,T1,1,100,32.202
1738257360.134311,1850358.000,32040,1,T1,1,100,32.158
1738257360.267318,1850491.000,32059,1,T1,1,100,32.281
1738257360.401324,1850625.000,32092,1,T1,1,100,32.264
1738257360.534330,1850758.000,32108,1,T1,1,100,32.185
1738257360.667336,1850891.000,32125,1,T1,1,100,32.115
1738257360.800342,1851024.000,32158,1,T1,1,100,32.192
1738257360.934348,1851158.000,32174,1,T1,1,100,32.154
1738257361.067354,1851291.000,32192,1,T1,1,100,32.208
1738257361.200360,1851424.000,32224,1,T1,1,100,32.232
1738257361.334366,1851558.000,32240,1,T1,1,100,32.242
1738257361.467372,1851691.000,32260,1,T1,1,100,32.282
1738257361.600379,1851824.000,32292,1,T1,1,100,32.299
1738257361.734385,1851958.000,32309,1,T1,1,100,32.236
1738257361.867391,1852091.000,32328,1,T1,1,100,32.244
1738257362.001397,1852225.000,32361,1,T1,1,100,32.247
1738257362.134403,1852358.000,32377,1,T1,1,100,32.320
1738257362.267409,1852491.000,32394,1,T1,1,100,32.209
1738257362.400415,1852624.000,32410,1,T1,1,100,32.232
1738257362.534421,1852758.000,32443,1,T1,1,100,32.278
1738257362.667427,1852891.000,32460,1,T1,1,100,32.262
1738257362.800433,1853024.000,32477,1,T1,1,100,32.184
1738257362.934439,1853158.000,32509,1,T1,1,100,32.186
1738257363.067446,1853291.000,32527,1,T1,1,100,32.187
1738257363.200452,1853424.000,32543,1,T1,1,100,32.294
1738257363.334458,1853558.000,32576,1,T1,1,100,32.269
1738257363.467464,1853691.000,32593,1,T1,1,100,32.258
1738257363.600470,1853824.000,32609,1,T1,1,100,32.112
1738257363.734476,1853958.000,32642,1,T1,1,100,32.190
1738257363.867482,1854091.000,32659,1,T1,1,100,32.260
1738257364.000488,1854224.000,32675,1,T1,1,100,32.290
1738257364.134494,1854358.000,32708,1,T1,1,100,32.232
1738257364.267500,1854491.000,32725,1,T1,1,100,32.100
1738257364.400506,1854624.000,32742,1,T1,1,100,32.114
1738257364.534513,1854758.000,32759,1,T1,1,100,32.191
1738257364.667518,1854891.000,32791,1,T1,1,100,32.154
1738257364.800524,1855024.000,32808,1,T1,1,100,32.102
1738257364.933531,1855157.000,32825,1,T1,1,100,32.221
1738257365.067037,1855290.500,32863,2,T1,1,100,32.273
1738257365.200543,1855424.000,32863,2,T1,1,100,32.225
1738257365.333549,1855557.000,32880,1,T1,1,100,32.310
1738257365.467555,1855691.000,32913,1,T1,1,100,32.240
1738257365.600561,1855824.000,32929,1,T1,1,100,32.210
1738257365.733567,1855957.000,32947,1,T1,1,100,32.162
1738257365.867573,1856091.000,32979,1,T1,1,100,32.212
1738257366.000579,1856224.000,32995,1,T1,1,100,32.163
1738257366.133585,1856357.000,33013,1,T1,1,100,32.212
1738257366.267591,1856491.000,33029,1,T1,1,100,32.234
1738257366.400598,1856624.000,33062,1,T1,1,100,32.207
1738257366.533604,1856757.000,33079,1,T1,1,100,32.196
1738257366.667610,1856891.000,33095,1,T1,1,100,32.227
1738257366.800616,1857024.000,33130,1,T1,1,100,32.240
1738257366.933622,1857157.000,33147,1,T1,1,100,32.281
1738257367.067628,1857291.000,33164,1,T1,1,100,32.263
1738257367.200634,1857424.000,33196,1,T1,1,100,32.327
1738257367.333640,1857557.000,33213,1,T1,1,100,32.319
1738257367.467646,1857691.000,33230,1,T1,1,100,32.315
1738257367.600652,1857824.000,33264,1,T1,1,100,32.314
1738257367.733659,1857957.000,33282,1,T1,1,100,32.242
1738257367.866664,1858090.000,33298,1,T1,1,100,32.282
1738257368.000671,1858224.000,33331,1,T1,1,100,32.299
1738257368.133677,1858357.000,33348,1,T1,1,100,32.271
1738257368.266683,1858490.000,33364,1,T1,1,100,32.259
1738257368.400689,1858624.000,33397,1,T1,1,100,32.289
1738257368.533695,1858757.000,33414,1,T1,1,100,32.303
1738257368.666701,1858890.000,33430,1,T1,1,100,32.237
1738257368.800707,1859024.000,33448,1,T1,1,100,32.244
1738257368.933713,1859157.000,33480,1,T1,1,100,32.177
1738257369.066719,1859290.000,33497,1,T1,1,100,32.147
1738257369.200725,1859424.000,33514,1,T1,1,100,32.206
1738257369.333731,1859557.000,33547,1,T1,1,100,32.231
1738257369.466738,1859690.000,33563,1,T1,1,100,32.206
1738257369.600744,1859824.000,33580,1,T1,1,100,32.302
1738257369.733750,1859957.000,33613,1,T1,1,100,32.308
1738257369.866756,1860090.000,33629,1,T1,1,100,32.275
1738257370.000762,1860224.000,33646,1,T1,1,100,32.225
1738257370.133768,1860357.000,33679,1,T1,1,100,32.346
1738257370.266774,1860490.000,33701,1,T1,1,100,32.362
1738257370.400780,1860624.000,33718,1,T1,1,100,32.440
1738257370.533786,1860757.000,33735,1,T1,1,100,32.261
1738257370.666792,1860890.000,33751,1,T1,1,100,32.184
1738257370.800798,1861024.000,33784,1,T1,1,100,32.221
1738257370.933805,1861157.000,33801,1,T1,1,100,32.202
1738257371.066811,1861290.000,33818,1,T1,1,100,32.300
1738257371.199817,1861423.000,33850,1,T1,1,100,32.201
1738257371.333823,1861557.000,33867,1,T1,1,100,32.300
1738257371.466829,1861690.000,33884,1,T1,1,100,32.307
1738257371.599835,1861823.000,33916,1,T1,1,100,32.452
1738257371.733841,1861957.000,33934,1,T1,1,100,32.302
1738257371.866847,1862090.000,33952,1,T1,1,100,32.202
1738257371.999853,1862223.000,33985,1,T1,1,100,32.300
1738257372.133859,1862357.000,34002,1,T1,1,100,32.307
1738257372.266865,1862490.000,34018,1,T1,1,100,32.239
1738257372.399872,1862623.000,34035,1,T1,1,100,32.245
1738257372.533878,1862757.000,34068,1,T1,1,100,32.319
1738257372.666884,1862890.000,34084,1,T1,1,100,32.351
1738257372.799890,1863023.000,34102,1,T1,1,100,32.258
1738257372.933896,1863157.000,34134,1,T1,1,100,32.254
1738257373.066902,1863290.000,34151,1,T1,1,100,32.252
1738257373.199908,1863423.000,34168,1,T1,1,100,32.251
1738257373.333914,1863557.000,34201,1,T1,1,100,32.321
1738257373.466920,1863690.000,34217,1,T1,1,100,32.352
1738257373.599926,1863823.000,34236,1,T1,1,100,32.365
1738257373.733932,1863957.000,34269,1,T1,1,100,32.335
1738257373.866938,1864090.000,34285,1,T1,1,100,32.180
1738257373.999944,1864223.000,34302,1,T1,1,100,32.291
1738257374.133951,1864357.000,34335,1,T1,1,100,32.303
1738257374.266957,1864490.000,34351,1,T1,1,100,32.238
1738257374.399963,1864623.000,34369,1,T1,1,100,32.174
1738257374.533969,1864757.000,34401,1,T1,1,100,32.323
1738257374.666975,1864890.000,34419,1,T1,1,100,32.282
1738257374.799981,1865023.000,34437,1,T1,1,100,32.264
1738257374.932987,1865156.000,34469,1,T1,1,100,32.291
1738257375.066993,1865290.000,34486,1,T1,1,100,32.339
1738257375.199999,1865423.000,34503,1,T1,1,100,32.359
1738257375.333005,1865556.000,34519,1,T1,1,100,32.404
1738257375.467011,1865690.000,34542,1,T1,1,100,32.281
1738257375.600018,1865823.000,34574,1,T1,1,100,32.193
1738257375.733024,1865956.000,34591,1,T1,1,100,32.296
1738257375.867030,1866090.000,34608,1,T1,1,100,32.305
1738257376.000036,1866223.000,34641,1,T1,1,100,32.274
1738257376.133042,1866356.000,34657,1,T1,1,100,32.225
1738257376.267048,1866490.000,34674,1,T1,1,100,32.275
1738257376.400054,1866623.000,34690,1,T1,1,100,32.261
1738257376.533060,1866756.000,34723,1,T1,1,100,32.290
1738257376.667066,1866890.000,34740,1,T1,1,100,32.232
1738257376.800072,1867023.000,34757,1,T1,1,100,32.242
1738257376.933079,1867156.000,34791,1,T1,1,100,32.318
1738257377.067085,1867290.000,34809,1,T1,1,100,32.350
1738257377.200091,1867423.000,34825,1,T1,1,100,32.329
1738257377.333097,1867556.000,34858,1,T1,1,100,32.213
1738257377.467103,1867690.000,34875,1,T1,1,100,32.234
1738257377.600109,1867823.000,34891,1,T1,1,100,32.349
1738257377.733115,1867956.000,34924,1,T1,1,100,32.293
1738257377.867121,1868090.000,34941,1,T1,1,100,32.269
1738257378.000127,1868223.000,34957,1,T1,1,100,32.329
1738257378.133133,1868356.000,34992,1,T1,1,100,32.284
1738257378.266139,1868489.000,35009,1,T1,1,100,32.336
1738257378.400145,1868623.000,35026,1,T1,1,100,32.287
1738257378.533151,1868756.000,35058,1,T1,1,100,32.195
1738257378.666157,1868889.000,35075,1,T1,1,100,32.333
1738257378.800164,1869023.000,35092,1,T1,1,100,32.357
1738257378.933170,1869156.000,35109,1,T1,1,100,32.261
1738257379.066176,1869289.000,35142,1,T1,1,100,32.290
1738257379.200182,1869423.000,35158,1,T1,1,100,32.267
1738257379.333188,1869556.000,35175,1,T1,1,100,32.258
1738257379.466194,1869689.000,35208,1,T1,1,100,32.324
1738257379.600200,1869823.000,35224,1,T1,1,100,32.211
1738257379.733206,1869956.000,35242,1,T1,1,100,32.198
1738257379.866212,1870089.000,35274,1,T1,1,100,32.192
1738257380.000218,1870223.000,35290,1,T1,1,100,32.225
1738257380.133224,1870356.000,35308,1,T1,1,100,32.310
1738257380.266231,1870489.000,35340,1,T1,1,100,32.311
1738257380.400237,1870623.000,35357,1,T1,1,100,32.383
1738257380.533243,1870756.000,35381,1,T1,1,100,32.414
1738257380.666249,1870889.000,35397,1,T1,1,100,32.427
1738257380.800255,1871023.000,35415,1,T1,1,100,32.291
1738257380.933261,1871156.000,35447,1,T1,1,100,32.303
1738257381.066267,1871289.000,35464,1,T1,1,100,32.309
1738257381.200273,1871423.000,35481,1,T1,1,100,32.311
1738257381.333279,1871556.000,35516,1,T1,1,100,32.418
1738257381.466285,1871689.000,35532,1,T1,1,100,32.358
1738257381.599291,1871822.000,35549,1,T1,1,100,32.297
1738257381.733298,1871956.000,35584,1,T1,1,100,32.341
1738257381.866304,1872089.000,35600,1,T1,1,100,32.360
1738257381.999310,1872222.000,35617,1,T1,1,100,32.369
1738257382.133316,1872356.000,35634,1,T1,1,100,32.230
1738257382.266322,1872489.000,35666,1,T1,1,100,32.135
1738257382.400328,1872623.000,35684,1,T1,1,100,32.271
1738257382.533334,1872756.000,35700,1,T1,1,100,32.366
1738257382.666340,1872889.000,35733,1,T1,1,100,32.406
1738257382.799346,1873022.000,35750,1,T1,1,100,32.318
1738257382.933352,1873156.000,35766,1,T1,1,100,32.315
1738257383.066358,1873289.000,35799,1,T1,1,100,32.349
1738257383.199364,1873422.000,35816,1,T1,1,100,32.364
1738257383.333371,1873556.000,35832,1,T1,1,100,32.299
1738257383.466377,1873689.000,35865,1,T1,1,100,32.342
1738257383.599383,1873822.000,35882,1,T1,1,100,32.432
1738257383.733389,1873956.000,35899,1,T1,1,100,32.329
1738257383.866395,1874089.000,35931,1,T1,1,100,32.390
1738257383.999401,1874222.000,35948,1,T1,1,100,32.417
1738257384.133407,1874356.000,35965,1,T1,1,100,32.393
1738257384.266413,1874489.000,35982,1,T1,1,100,32.489
1738257384.399419,1874622.000,36015,1,T1,1,100,32.389
1738257384.532425,1874755.000,36031,1,T1,1,100,32.417
1738257384.666431,1874889.000,36048,1,T1,1,100,32.358
1738257384.799438,1875022.000,36081,1,T1,1,100,32.403
1738257384.932444,1875155.000,36097,1,T1,1,100,32.281
1738257385.066450,1875289.000,36115,1,T1,1,100,32.334
1738257385.199456,1875422.000,36147,1,T1,1,100,32.322
1738257385.332462,1875555.000,36163,1,T1,1,100,32.281
1738257385.466468,1875689.000,36181,1,T1,1,100,32.370
1738257385.599474,1875822.000,36219,2,T1,1,100,32.337
1738257385.732480,1875955.000,36219,2,T1,1,100,32.323
1738257385.866486,1876089.000,36251,1,T1,1,100,32.246
1738257385.999492,1876222.000,36267,1,T1,1,100,32.284
1738257386.132498,1876355.000,36285,1,T1,1,100,32.336
1738257386.266505,1876489.000,36317,1,T1,1,100,32.287
1738257386.399511,1876622.000,36334,1,T1,1,100,32.408
1738257386.532517,1876755.000,36351,1,T1,1,100,32.354
1738257386.666523,1876889.000,36386,1,T1,1,100,32.366
1738257386.799529,1877022.000,36404,1,T1,1,100,32.371
1738257386.932535,1877155.000,36421,1,T1,1,100,32.338
1738257387.066541,1877289.000,36437,1,T1,1,100,32.359
1738257387.199547,1877422.000,36470,1,T1,1,100,32.368
1738257387.332553,1877555.000,36487,1,T1,1,100,32.443
1738257387.466559,1877689.000,36504,1,T1,1,100,32.440
1738257387.599565,1877822.000,36536,1,T1,1,100,32.368
1738257387.732571,1877955.000,36554,1,T1,1,100,32.372
1738257387.865577,1878088.000,36570,1,T1,1,100,32.374
1738257387.999584,1878222.000,36605,1,T1,1,100,32.339
1738257388.132590,1878355.000,36622,1,T1,1,100,32.324
1738257388.265596,1878488.000,36638,1,T1,1,100,32.388
1738257388.399602,1878622.000,36671,1,T1,1,100,32.381
1738257388.532608,1878755.000,36688,1,T1,1,100,32.307
1738257388.665614,1878888.000,36704,1,T1,1,100,32.452
1738257388.799620,1879022.000,36737,1,T1,1,100,32.444
1738257388.932626,1879155.000,36754,1,T1,1,100,32.440
1738257389.065632,1879288.000,36771,1,T1,1,100,32.368
1738257389.199638,1879422.000,36803,1,T1,1,100,32.336
1738257389.332644,1879555.000,36820,1,T1,1,100,32.287
1738257389.465651,1879688.000,36837,1,T1,1,100,32.337
1738257389.599657,1879822.000,36854,1,T1,1,100,32.252
1738257389.732663,1879955.000,36887,1,T1,1,100,32.251
1738257389.865669,1880088.000,36903,1,T1,1,100,32.321
1738257389.999675,1880222.000,36920,1,T1,1,100,32.352
1738257390.132681,1880355.000,36953,1,T1,1,100,32.329
1738257390.265687,1880488.000,36969,1,T1,1,100,32.213
1738257390.399693,1880622.000,36987,1,T1,1,100,32.305
1738257390.532699,1880755.000,37019,1,T1,1,100,32.309
1738257390.665705,1880888.000,37035,1,T1,1,100,32.276
1738257390.798711,1881021.000,37058,1,T1,1,100,32.261
1738257390.932718,1881155.000,37074,1,T1,1,100,32.361
1738257391.065724,1881288.000,37091,1,T1,1,100,32.475
1738257391.199730,1881422.000,37124,1,T1,1,100,32.525
1738257391.332736,1881555.000,37140,1,T1,1,100,32.511
1738257391.465742,1881688.000,37158,1,T1,1,100,32.434
1738257391.599748,1881822.000,37190,1,T1,1,100,32.365
1738257391.732754,1881955.000,37207,1,T1,1,100,32.371
