LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738258576.982250,3022457.500,26079,2,EL,1,100,26541.000000
1738258577.048753,3022524.000,26079,2,EL,1,100,26541.000000
1738258577.115755,3022591.000,26095,1,EL,1,100,26541.000000
1738258577.182258,3022657.500,26113,2,EL,1,100,26541.000000
1738258577.248761,3022724.000,26113,2,EL,1,100,26541.000000
1738258577.315764,3022791.000,26128,1,EL,1,100,26541.000000
1738258577.382267,3022857.500,26145,2,EL,1,100,26541.000000
1738258577.448770,3022924.000,26145,2,EL,1,100,26541.000000
1738258577.515272,3022990.500,26162,2,EL,1,100,26541.000000
1738258577.581775,3023057.000,26162,2,EL,1,100,26541.000000
1738258577.648778,3023124.000,26184,1,EL,1,100,26540.800781
1738258577.715281,3023190.500,26199,2,EL,1,100,26541.000000
1738258577.781784,3023257.000,26199,2,EL,1,100,26541.000000
1738258577.848786,3023324.000,26216,1,EL,1,100,26540.800781
1738258577.915289,3023390.500,26235,2,EL,1,100,26541.000000
1738258577.981792,3023457.000,26235,2,EL,1,100,26540.800781
1738258578.048795,3023524.000,26252,1,EL,1,100,26541.000000
1738258578.115298,3023590.500,26268,2,EL,1,100,26541.000000
1738258578.181801,3023657.000,26268,2,EL,1,100,26540.800781
1738258578.248803,3023724.000,26285,2,EL,1,100,26541.000000
1738258578.315806,3023791.000,26285,2,EL,1,100,26541.000000
1738258578.381809,3023857.000,26301,1,EL,1,100,26540.800781
1738258578.448812,3023924.000,26318,2,EL,1,100,26541.000000
1738258578.515815,3023991.000,26318,2,EL,1,100,26540.400391
1738258578.581818,3024057.000,26335,1,EL,1,100,26540.599609
1738258578.648820,3024124.000,26351,2,EL,1,100,26540.800781
1738258578.715823,3024191.000,26351,2,EL,1,100,26540.199219
1738258578.781826,3024257.000,26367,1,EL,1,100,26540.199219
1738258578.848829,3024324.000,26385,2,EL,1,100,26540.599609
1738258578.915832,3024391.000,26385,2,EL,1,100,26540.400391
1738258578.981835,3024457.000,26401,1,EL,1,100,26541.000000
1738258579.048837,3024524.000,26417,2,EL,1,100,26541.000000
1738258579.115840,3024591.000,26417,2,EL,1,100,26540.199219
1738258579.181843,3024657.000,26433,1,EL,1,100,26540.599609
1738258579.248846,3024724.000,26451,2,EL,1,100,26540.199219
1738258579.315849,3024791.000,26451,2,EL,1,100,26540.199219
1738258579.381852,3024857.000,26467,1,EL,1,100,26540.400391
1738258579.448854,3024924.000,26483,2,EL,1,100,26540.599609
1738258579.515857,3024991.000,26483,2,EL,1,100,26540.400391
1738258579.581860,3025057.000,26502,1,EL,1,100,26540.400391
1738258579.648863,3025124.000,26519,2,EL,1,100,26540.599609
1738258579.715866,3025191.000,26519,2,EL,1,100,26540.199219
1738258579.781869,3025257.000,26535,1,EL,1,100,26540.400391
1738258579.848372,3025323.500,26552,2,EL,1,100,26540.000000
1738258579.914874,3025390.000,26552,2,EL,1,100,26540.000000
1738258579.981877,3025457.000,26568,1,EL,1,100,26540.000000
1738258580.048380,3025523.500,26585,2,EL,1,100,26540.599609
1738258580.114883,3025590.000,26585,2,EL,1,100,26540.199219
1738258580.181886,3025657.000,26603,2,EL,1,100,26540.000000
1738258580.248888,3025724.000,26603,2,EL,1,100,26540.199219
1738258580.315391,3025790.500,26621,2,EL,1,100,26540.000000
1738258580.381894,3025857.000,26621,2,EL,1,100,26540.400391
1738258580.448897,3025924.000,26638,1,EL,1,100,26540.199219
1738258580.515400,3025990.500,26654,2,EL,1,100,26540.800781
1738258580.581903,3026057.000,26654,2,EL,1,100,26540.400391
1738258580.648906,3026124.000,26671,1,EL,1,100,26540.400391
1738258580.715408,3026190.500,26687,2,EL,1,100,26540.599609
1738258580.781911,3026257.000,26687,2,EL,1,100,26540.400391
1738258580.848914,3026324.000,26704,1,EL,1,100,26540.000000
1738258580.915417,3026390.500,26721,2,EL,1,100,26540.199219
1738258580.981920,3026457.000,26721,2,EL,1,100,26540.400391
1738258581.048923,3026524.000,26737,1,EL,1,100,26540.000000
1738258581.115425,3026590.500,26753,2,EL,1,100,26540.000000
1738258581.181928,3026657.000,26753,2,EL,1,100,26540.000000
1738258581.248431,3026723.500,26771,2,EL,1,100,26540.000000
1738258581.314934,3026790.000,26771,2,EL,1,100,26540.000000
1738258581.381937,3026857.000,26787,1,EL,1,100,26540.000000
1738258581.448439,3026923.500,26803,2,EL,1,100,26540.000000
1738258581.514942,3026990.000,26803,2,EL,1,100,26540.000000
1738258581.581945,3027057.000,26820,1,EL,1,100,26540.000000
1738258581.648448,3027123.500,26837,2,EL,1,100,26540.000000
1738258581.714951,3027190.000,26837,2,EL,1,100,26540.000000
1738258581.781954,3027257.000,26853,1,EL,1,100,26540.000000
1738258581.848456,3027323.500,26870,2,EL,1,100,26540.000000
1738258581.914959,3027390.000,26870,2,EL,1,100,26540.000000
1738258581.981962,3027457.000,26886,1,EL,1,100,26540.000000
1738258582.048465,3027523.500,26903,2,EL,1,100,26540.000000
1738258582.114968,3027590.000,26903,2,EL,1,100,26540.000000
1738258582.181971,3027657.000,26919,1,EL,1,100,26540.000000
1738258582.248473,3027723.500,26936,2,EL,1,100,26540.000000
1738258582.314976,3027790.000,26936,2,EL,1,100,26540.000000
1738258582.381979,3027857.000,26952,1,EL,1,100,26540.000000
1738258582.448482,3027923.500,26969,2,EL,1,100,26540.000000
1738258582.514985,3027990.000,26969,2,EL,1,100,26540.000000
1738258582.581988,3028057.000,26986,1,EL,1,100,26539.800781
1738258582.648490,3028123.500,27002,2,EL,1,100,26540.000000
1738258582.714993,3028190.000,27002,2,EL,1,100,26540.000000
1738258582.781496,3028256.500,27021,2,EL,1,100,26540.000000
1738258582.847999,3028323.000,27021,2,EL,1,100,26540.000000
1738258582.915002,3028390.000,27039,2,EL,1,100,26539.599609
1738258582.982005,3028457.000,27039,2,EL,1,100,26539.199219
1738258583.048007,3028523.000,27055,1,EL,1,100,26539.599609
1738258583.115010,3028590.000,27072,2,EL,1,100,26539.400391
1738258583.182013,3028657.000,27072,2,EL,1,100,26539.400391
1738258583.249016,3028724.000,27089,1,EL,1,100,26539.000000
1738258583.315519,3028790.500,27105,2,EL,1,100,26539.199219
1738258583.382022,3028857.000,27105,2,EL,1,100,26539.199219
1738258583.449024,3028924.000,27121,1,EL,1,100,26539.599609
1738258583.515527,3028990.500,27139,2,EL,1,100,26539.400391
1738258583.582030,3029057.000,27139,2,EL,1,100,26540.000000
1738258583.648033,3029123.000,27155,1,EL,1,100,26539.800781
1738258583.715036,3029190.000,27172,2,EL,1,100,26540.000000
1738258583.782039,3029257.000,27172,2,EL,1,100,26540.000000
1738258583.848042,3029323.000,27187,1,EL,1,100,26540.000000
1738258583.915044,3029390.000,27205,2,EL,1,100,26540.000000
1738258583.982047,3029457.000,27205,2,EL,1,100,26540.000000
1738258584.048550,3029523.500,27221,2,EL,1,100,26540.000000
1738258584.115053,3029590.000,27221,2,EL,1,100,26540.000000
1738258584.182056,3029657.000,27238,1,EL,1,100,26540.000000
1738258584.248559,3029723.500,27254,2,EL,1,100,26540.000000
1738258584.315061,3029790.000,27254,2,EL,1,100,26540.199219
1738258584.382064,3029857.000,27271,1,EL,1,100,26540.000000
1738258584.448567,3029923.500,27287,2,EL,1,100,26540.199219
1738258584.515070,3029990.000,27287,2,EL,1,100,26540.599609
1738258584.582073,3030057.000,27305,1,EL,1,100,26540.000000
1738258584.648576,3030123.500,27320,2,EL,1,100,26540.000000
1738258584.715078,3030190.000,27320,2,EL,1,100,26540.199219
1738258584.782081,3030257.000,27337,1,EL,1,100,26540.199219
1738258584.848584,3030323.500,27354,2,EL,1,100,26540.000000
1738258584.915087,3030390.000,27354,2,EL,1,100,26540.599609
1738258584.982090,3030457.000,27371,1,EL,1,100,26540.000000
1738258585.048592,3030523.500,27386,2,EL,1,100,26540.400391
1738258585.115095,3030590.000,27386,2,EL,1,100,26540.599609
1738258585.182098,3030657.000,27403,1,EL,1,100,26540.400391
1738258585.248601,3030723.500,27422,2,EL,1,100,26540.599609
1738258585.315104,3030790.000,27422,2,EL,1,100,26540.000000
1738258585.382107,3030857.000,27439,1,EL,1,100,26540.199219
1738258585.448609,3030923.500,27454,2,EL,1,100,26540.400391
1738258585.515112,3030990.000,27454,2,EL,1,100,26540.199219
1738258585.582115,3031057.000,27472,1,EL,1,100,26540.000000
1738258585.648618,3031123.500,27488,2,EL,1,100,26540.199219
1738258585.715121,3031190.000,27488,2,EL,1,100,26540.000000
1738258585.782124,3031257.000,27505,1,EL,1,100,26540.199219
1738258585.848626,3031323.500,27522,2,EL,1,100,26540.000000
1738258585.915129,3031390.000,27522,2,EL,1,100,26540.000000
1738258585.982132,3031457.000,27538,1,EL,1,100,26540.000000
1738258586.048635,3031523.500,27554,2,EL,1,100,26540.000000
1738258586.115138,3031590.000,27554,2,EL,1,100,26540.199219
1738258586.181641,3031656.500,27572,2,EL,1,100,26540.199219
1738258586.248143,3031723.000,27572,2,EL,1,100,26540.000000
1738258586.315146,3031790.000,27588,1,EL,1,100,26540.000000
1738258586.381649,3031856.500,27604,2,EL,1,100,26540.000000
1738258586.448152,3031923.000,27604,2,EL,1,100,26540.000000
1738258586.515155,3031990.000,27620,1,EL,1,100,26540.199219
1738258586.581658,3032056.500,27638,2,EL,1,100,26540.400391
1738258586.648160,3032123.000,27638,2,EL,1,100,26540.400391
1738258586.715163,3032190.000,27654,1,EL,1,100,26540.199219
1738258586.781666,3032256.500,27670,2,EL,1,100,26540.599609
1738258586.848169,3032323.000,27670,2,EL,1,100,26540.599609
1738258586.915172,3032390.000,27687,1,EL,1,100,26540.400391
1738258586.981675,3032456.500,27704,2,EL,1,100,26540.400391
1738258587.048177,3032523.000,27704,2,EL,1,100,26540.599609
1738258587.115180,3032590.000,27720,1,EL,1,100,26540.400391
1738258587.181683,3032656.500,27737,2,EL,1,100,26540.800781
1738258587.248186,3032723.000,27737,2,EL,1,100,26540.599609
1738258587.315189,3032790.000,27753,1,EL,1,100,26540.400391
1738258587.381692,3032856.500,27770,2,EL,1,100,26540.400391
1738258587.448195,3032923.000,27770,2,EL,1,100,26540.400391
1738258587.515197,3032990.000,27786,1,EL,1,100,26540.599609
1738258587.581700,3033056.500,27803,2,EL,1,100,26540.599609
1738258587.648203,3033123.000,27803,2,EL,1,100,26540.400391
1738258587.715206,3033190.000,27819,1,EL,1,100,26540.599609
1738258587.781709,3033256.500,27836,2,EL,1,100,26540.800781
1738258587.848212,3033323.000,27836,2,EL,1,100,26541.000000
1738258587.915214,3033390.000,27860,1,EL,1,100,26540.199219
1738258587.981717,3033456.500,27877,2,EL,1,100,26541.000000
1738258588.048220,3033523.000,27877,2,EL,1,100,26540.400391
1738258588.114723,3033589.500,27892,2,EL,1,100,26540.800781
1738258588.181226,3033656.000,27892,2,EL,1,100,26540.400391
1738258588.248228,3033723.000,27910,1,EL,1,100,26540.800781
1738258588.314731,3033789.500,27926,2,EL,1,100,26540.800781
1738258588.381234,3033856.000,27926,2,EL,1,100,26540.599609
1738258588.448237,3033923.000,27943,1,EL,1,100,26540.800781
1738258588.514740,3033989.500,27959,2,EL,1,100,26540.599609
1738258588.581243,3034056.000,27959,2,EL,1,100,26540.400391
1738258588.648245,3034123.000,27976,1,EL,1,100,26540.400391
1738258588.714748,3034189.500,27992,2,EL,1,100,26540.800781
1738258588.781251,3034256.000,27992,2,EL,1,100,26540.800781
1738258588.848254,3034323.000,28009,1,EL,1,100,26540.800781
1738258588.914757,3034389.500,28025,2,EL,1,100,26540.199219
1738258588.981260,3034456.000,28025,2,EL,1,100,26540.199219
1738258589.048262,3034523.000,28042,1,EL,1,100,26540.400391
1738258589.114765,3034589.500,28058,2,EL,1,100,26540.400391
1738258589.181268,3034656.000,28058,2,EL,1,100,26540.400391
1738258589.248271,3034723.000,28076,1,EL,1,100,26540.800781
1738258589.314774,3034789.500,28092,2,EL,1,100,26540.400391
1738258589.381277,3034856.000,28092,2,EL,1,100,26540.199219
1738258589.448279,3034923.000,28108,1,EL,1,100,26540.599609
1738258589.514782,3034989.500,28125,2,EL,1,100,26540.199219
1738258589.581285,3035056.000,28125,2,EL,1,100,26540.400391
1738258589.648288,3035123.000,28142,1,EL,1,100,26540.000000
1738258589.714791,3035189.500,28158,2,EL,1,100,26540.800781
1738258589.781294,3035256.000,28158,2,EL,1,100,26540.599609
1738258589.847796,3035322.500,28175,2,EL,1,100,26540.599609
1738258589.914299,3035389.000,28175,2,EL,1,100,26540.599609
1738258589.981302,3035456.000,28191,1,EL,1,100,26540.400391
1738258590.047805,3035522.500,28208,2,EL,1,100,26540.599609
1738258590.114308,3035589.000,28208,2,EL,1,100,26540.800781
1738258590.181311,3035656.000,28224,1,EL,1,100,26540.400391
1738258590.247813,3035722.500,28243,2,EL,1,100,26540.400391
1738258590.314316,3035789.000,28243,2,EL,1,100,26540.000000
1738258590.381319,3035856.000,28259,1,EL,1,100,26540.400391
1738258590.447822,3035922.500,28276,2,EL,1,100,26540.800781
1738258590.514325,3035989.000,28276,2,EL,1,100,26540.800781
1738258590.581328,3036056.000,28293,1,EL,1,100,26540.800781
1738258590.647830,3036122.500,28309,2,EL,1,100,26540.400391
1738258590.714333,3036189.000,28309,2,EL,1,100,26540.400391
1738258590.781336,3036256.000,28325,1,EL,1,100,26540.400391
1738258590.847839,3036322.500,28343,2,EL,1,100,26541.000000
1738258590.914342,3036389.000,28343,2,EL,1,100,26540.199219
1738258590.981345,3036456.000,28359,1,EL,1,100,26540.400391
1738258591.047848,3036522.500,28375,2,EL,1,100,26540.800781
1738258591.114350,3036589.000,28375,2,EL,1,100,26540.599609
1738258591.181353,3036656.000,28391,1,EL,1,100,26540.800781
1738258591.247856,3036722.500,28409,2,EL,1,100,26541.000000
1738258591.314359,3036789.000,28409,2,EL,1,100,26540.800781
1738258591.381361,3036856.000,28425,1,EL,1,100,26541.000000
1738258591.447864,3036922.500,28441,2,EL,1,100,26541.000000
1738258591.514367,3036989.000,28441,2,EL,1,100,26541.000000
1738258591.581370,3037056.000,28458,1,EL,1,100,26541.000000
1738258591.647873,3037122.500,28475,2,EL,1,100,26541.000000
1738258591.714376,3037189.000,28475,2,EL,1,100,26541.000000
1738258591.781379,3037256.000,28491,1,EL,1,100,26541.000000
1738258591.847881,3037322.500,28509,2,EL,1,100,26541.000000
1738258591.914384,3037389.000,28509,2,EL,1,100,26541.000000
1738258591.981387,3037456.000,28524,2,EL,1,100,26541.199219
1738258592.048390,3037523.000,28524,2,EL,1,100,26541.000000
1738258592.114393,3037589.000,28543,1,EL,1,100,26541.000000
1738258592.181396,3037656.000,28560,2,EL,1,100,26541.000000
1738258592.248399,3037723.000,28560,2,EL,1,100,26541.000000
1738258592.314401,3037789.000,28577,1,EL,1,100,26541.000000
1738258592.380904,3037855.500,28592,2,EL,1,100,26541.000000
1738258592.447407,3037922.000,28592,2,EL,1,100,26541.000000
1738258592.514410,3037989.000,28609,1,EL,1,100,26541.000000
1738258592.581413,3038056.000,28626,2,EL,1,100,26541.000000
1738258592.648415,3038123.000,28626,2,EL,1,100,26541.000000
1738258592.714418,3038189.000,28643,1,EL,1,100,26541.000000
1738258592.781421,3038256.000,28658,2,EL,1,100,26541.000000
1738258592.848424,3038323.000,28658,2,EL,1,100,26541.000000
1738258592.914427,3038389.000,28678,1,EL,1,100,26541.000000
1738258592.981430,3038456.000,28699,2,EL,1,100,26541.199219
1738258593.048432,3038523.000,28699,2,EL,1,100,26541.199219
1738258593.114435,3038589.000,28716,1,EL,1,100,26541.199219
1738258593.181438,3038656.000,28732,2,EL,1,100,26541.599609
1738258593.248441,3038723.000,28732,2,EL,1,100,26541.599609
1738258593.314444,3038789.000,28749,1,EL,1,100,26541.400391
1738258593.380947,3038855.500,28765,2,EL,1,100,26541.599609
1738258593.447449,3038922.000,28765,2,EL,1,100,26542.000000
1738258593.514452,3038989.000,28782,1,EL,1,100,26541.400391
1738258593.580955,3039055.500,28799,2,EL,1,100,26541.400391
1738258593.647458,3039122.000,28799,2,EL,1,100,26541.199219
1738258593.714461,3039189.000,28815,1,EL,1,100,26541.000000
1738258593.780964,3039255.500,28833,2,EL,1,100,26541.000000
1738258593.847466,3039322.000,28833,2,EL,1,100,26541.000000
1738258593.914469,3039389.000,28851,2,EL,1,100,26541.000000
1738258593.981472,3039456.000,28851,2,EL,1,100,26540.800781
1738258594.047475,3039522.000,28867,1,EL,1,100,26541.000000
1738258594.114478,3039589.000,28883,2,EL,1,100,26541.000000
1738258594.181481,3039656.000,28883,2,EL,1,100,26540.599609
1738258594.247483,3039722.000,28900,1,EL,1,100,26540.599609
1738258594.314486,3039789.000,28917,2,EL,1,100,26541.000000
1738258594.381489,3039856.000,28917,2,EL,1,100,26540.400391
1738258594.447492,3039922.000,28933,1,EL,1,100,26540.599609
1738258594.514495,3039989.000,28950,2,EL,1,100,26540.199219
1738258594.581498,3040056.000,28950,2,EL,1,100,26540.599609
1738258594.647500,3040122.000,28968,1,EL,1,100,26540.400391
1738258594.714503,3040189.000,28985,2,EL,1,100,26540.599609
1738258594.781506,3040256.000,28985,2,EL,1,100,26540.199219
1738258594.847509,3040322.000,29001,1,EL,1,100,26540.199219
1738258594.914512,3040389.000,29018,2,EL,1,100,26540.000000
1738258594.981515,3040456.000,29018,2,EL,1,100,26540.000000
1738258595.047517,3040522.000,29034,1,EL,1,100,26540.000000
1738258595.114520,3040589.000,29053,2,EL,1,100,26540.000000
1738258595.181523,3040656.000,29053,2,EL,1,100,26539.800781
1738258595.247526,3040722.000,29070,1,EL,1,100,26540.000000
1738258595.314529,3040789.000,29088,2,EL,1,100,26539.599609
1738258595.381531,3040856.000,29088,2,EL,1,100,26539.800781
1738258595.447534,3040922.000,29104,1,EL,1,100,26539.599609
1738258595.514537,3040989.000,29122,2,EL,1,100,26540.000000
1738258595.581540,3041056.000,29122,2,EL,1,100,26540.000000
1738258595.648543,3041123.000,29138,1,EL,1,100,26540.000000
1738258595.715046,3041189.500,29155,2,EL,1,100,26540.000000
1738258595.781549,3041256.000,29155,2,EL,1,100,26540.000000
1738258595.847551,3041322.000,29170,1,EL,1,100,26540.000000
1738258595.914554,3041389.000,29188,2,EL,1,100,26540.000000
1738258595.981557,3041456.000,29188,2,EL,1,100,26539.800781
1738258596.047560,3041522.000,29204,1,EL,1,100,26540.000000
1738258596.114563,3041589.000,29221,2,EL,1,100,26540.000000
1738258596.181566,3041656.000,29221,2,EL,1,100,26540.000000
1738258596.248068,3041722.500,29239,2,EL,1,100,26539.800781
1738258596.314571,3041789.000,29239,2,EL,1,100,26540.000000
1738258596.381574,3041856.000,29256,1,EL,1,100,26540.000000
1738258596.448077,3041922.500,29272,2,EL,1,100,26540.000000
1738258596.514580,3041989.000,29272,2,EL,1,100,26540.000000
1738258596.581583,3042056.000,29290,1,EL,1,100,26540.000000
1738258596.648085,3042122.500,29305,2,EL,1,100,26540.000000
1738258596.714588,3042189.000,29305,2,EL,1,100,26540.000000
1738258596.781591,3042256.000,29322,1,EL,1,100,26540.000000
1738258596.848094,3042322.500,29339,2,EL,1,100,26540.000000
1738258596.914597,3042389.000,29339,2,EL,1,100,26540.000000
1738258596.981600,3042456.000,29356,1,EL,1,100,26540.000000
1738258597.048102,3042522.500,29373,2,EL,1,100,26540.000000
1738258597.114605,3042589.000,29373,2,EL,1,100,26540.000000
1738258597.180608,3042655.000,29390,1,EL,1,100,26540.000000
1738258597.247611,3042722.000,29407,2,EL,1,100,26540.000000
1738258597.314614,3042789.000,29407,2,EL,1,100,26540.000000
1738258597.380617,3042855.000,29424,1,EL,1,100,26540.000000
1738258597.447619,3042922.000,29439,2,EL,1,100,26540.199219
1738258597.514622,3042989.000,29439,2,EL,1,100,26540.199219
1738258597.580625,3043055.000,29457,1,EL,1,100,26540.000000
1738258597.647628,3043122.000,29473,2,EL,1,100,26540.000000
1738258597.714631,3043189.000,29473,2,EL,1,100,26540.199219
1738258597.780633,3043255.000,29490,1,EL,1,100,26540.199219
1738258597.847636,3043322.000,29508,2,EL,1,100,26540.000000
1738258597.914639,3043389.000,29508,2,EL,1,100,26540.000000
1738258597.980642,3043455.000,29525,1,EL,1,100,26540.000000
1738258598.047645,3043522.000,29546,2,EL,1,100,26540.000000
1738258598.114648,3043589.000,29546,2,EL,1,100,26540.000000
1738258598.181151,3043655.500,29564,2,EL,1,100,26540.199219
1738258598.247653,3043722.000,29564,2,EL,1,100,26540.000000
1738258598.314656,3043789.000,29580,1,EL,1,100,26540.000000
1738258598.381159,3043855.500,29598,2,EL,1,100,26540.199219
1738258598.447662,3043922.000,29598,2,EL,1,100,26540.000000
1738258598.514665,3043989.000,29614,1,EL,1,100,26540.000000
1738258598.581167,3044055.500,29632,2,EL,1,100,26540.000000
1738258598.647671,3044122.000,29632,2,EL,1,100,26540.000000
1738258598.714673,3044189.000,29648,1,EL,1,100,26540.000000
1738258598.781176,3044255.500,29664,2,EL,1,100,26540.000000
1738258598.847679,3044322.000,29664,2,EL,1,100,26540.000000
1738258598.914682,3044389.000,29681,1,EL,1,100,26540.000000
1738258598.981184,3044455.500,29698,2,EL,1,100,26540.000000
1738258599.047687,3044522.000,29698,2,EL,1,100,26540.000000
1738258599.114690,3044589.000,29714,1,EL,1,100,26539.800781
1738258599.181193,3044655.500,29734,2,EL,1,100,26540.000000
1738258599.247696,3044722.000,29734,2,EL,1,100,26540.000000
1738258599.314699,3044789.000,29749,1,EL,1,100,26540.000000
1738258599.381202,3044855.500,29766,2,EL,1,100,26540.000000
1738258599.447704,3044922.000,29766,2,EL,1,100,26540.000000
1738258599.514207,3044988.500,29783,2,EL,1,100,26540.000000
1738258599.580710,3045055.000,29783,2,EL,1,100,26540.000000
1738258599.647713,3045122.000,29800,1,EL,1,100,26540.000000
1738258599.714216,3045188.500,29815,2,EL,1,100,26540.000000
1738258599.780719,3045255.000,29815,2,EL,1,100,26540.000000
1738258599.847721,3045322.000,29832,1,EL,1,100,26540.000000
1738258599.914224,3045388.500,29849,2,EL,1,100,26540.000000
1738258599.980727,3045455.000,29849,2,EL,1,100,26540.000000
1738258600.047730,3045522.000,29868,1,EL,1,100,26540.000000
1738258600.114233,3045588.500,29883,2,EL,1,100,26540.000000
1738258600.180736,3045655.000,29883,2,EL,1,100,26540.000000
1738258600.247738,3045722.000,29901,1,EL,1,100,26540.000000
1738258600.314241,3045788.500,29919,2,EL,1,100,26540.000000
1738258600.380744,3045855.000,29919,2,EL,1,100,26540.000000
1738258600.447747,3045922.000,29936,1,EL,1,100,26540.000000
1738258600.514250,3045988.500,29952,2,EL,1,100,26540.000000
1738258600.580753,3046055.000,29952,2,EL,1,100,26540.000000
1738258600.647755,3046122.000,29969,1,EL,1,100,26540.000000
1738258600.714258,3046188.500,29985,2,EL,1,100,26540.000000
1738258600.780761,3046255.000,29985,2,EL,1,100,26540.000000
1738258600.847764,3046322.000,30002,1,EL,1,100,26540.000000
1738258600.914267,3046388.500,30018,2,EL,1,100,26540.000000
1738258600.980770,3046455.000,30018,2,EL,1,100,26540.000000
1738258601.047772,3046522.000,30035,1,EL,1,100,26540.000000
1738258601.114275,3046588.500,30051,2,EL,1,100,26540.000000
1738258601.180778,3046655.000,30051,2,EL,1,100,26540.199219
1738258601.247781,3046722.000,30069,1,EL,1,100,26540.000000
1738258601.314284,3046788.500,30085,2,EL,1,100,26540.000000
1738258601.380787,3046855.000,30085,2,EL,1,100,26540.000000
1738258601.447289,3046921.500,30101,2,EL,1,100,26540.199219
1738258601.513792,3046988.000,30101,2,EL,1,100,26540.199219
1738258601.580795,3047055.000,30118,1,EL,1,100,26540.000000
1738258601.647298,3047121.500,30135,2,EL,1,100,26540.400391
1738258601.713801,3047188.000,30135,2,EL,1,100,26540.000000
1738258601.780803,3047255.000,30151,1,EL,1,100,26540.199219
1738258601.847306,3047321.500,30168,2,EL,1,100,26540.800781
1738258601.913809,3047388.000,30168,2,EL,1,100,26540.400391
1738258601.980812,3047455.000,30184,1,EL,1,100,26540.599609
1738258602.047315,3047521.500,30201,2,EL,1,100,26541.000000
1738258602.113818,3047588.000,30201,2,EL,1,100,26540.400391
1738258602.180820,3047655.000,30217,1,EL,1,100,26540.599609
1738258602.247323,3047721.500,30234,2,EL,1,100,26541.000000
1738258602.313826,3047788.000,30234,2,EL,1,100,26540.000000
1738258602.380829,3047855.000,30250,1,EL,1,100,26540.199219
1738258602.447332,3047921.500,30267,2,EL,1,100,26540.400391
1738258602.513835,3047988.000,30267,2,EL,1,100,26540.800781
1738258602.580837,3048055.000,30284,1,EL,1,100,26541.000000
1738258602.647340,3048121.500,30300,2,EL,1,100,26541.000000
1738258602.713843,3048188.000,30300,2,EL,1,100,26540.800781
1738258602.780846,3048255.000,30316,1,EL,1,100,26540.800781
1738258602.847349,3048321.500,30334,2,EL,1,100,26541.000000
1738258602.913852,3048388.000,30334,2,EL,1,100,26540.800781
1738258602.980855,3048455.000,30350,1,EL,1,100,26540.800781
1738258603.047357,3048521.500,30366,2,EL,1,100,26540.800781
1738258603.113860,3048588.000,30366,2,EL,1,100,26540.400391
1738258603.180863,3048655.000,30389,2,EL,1,100,26540.599609
1738258603.247866,3048722.000,30389,2,EL,1,100,26540.599609
1738258603.314369,3048788.500,30405,2,EL,1,100,26540.400391
1738258603.380872,3048855.000,30405,2,EL,1,100,26540.400391
1738258603.446874,3048921.000,30422,1,EL,1,100,26540.800781
1738258603.513877,3048988.000,30439,2,EL,1,100,26540.599609
1738258603.580880,3049055.000,30439,2,EL,1,100,26540.599609
1738258603.646883,3049121.000,30456,1,EL,1,100,26540.599609
1738258603.713886,3049188.000,30471,2,EL,1,100,26540.800781
1738258603.780889,3049255.000,30471,2,EL,1,100,26540.000000
1738258603.846891,3049321.000,30488,1,EL,1,100,26540.199219
1738258603.913894,3049388.000,30505,2,EL,1,100,26540.599609
1738258603.980897,3049455.000,30505,2,EL,1,100,26540.199219
1738258604.046900,3049521.000,30522,1,EL,1,100,26540.199219
1738258604.113903,3049588.000,30537,2,EL,1,100,26540.400391
1738258604.180906,3049655.000,30537,2,EL,1,100,26540.000000
1738258604.246908,3049721.000,30555,1,EL,1,100,26540.000000
1738258604.313911,3049788.000,30571,2,EL,1,100,26540.000000
1738258604.380914,3049855.000,30571,2,EL,1,100,26540.000000
1738258604.446917,3049921.000,30588,1,EL,1,100,26540.000000
1738258604.513920,3049988.000,30604,2,EL,1,100,26540.000000
1738258604.580923,3050055.000,30604,2,EL,1,100,26540.000000
1738258604.646925,3050121.000,30623,1,EL,1,100,26540.000000
1738258604.713928,3050188.000,30639,2,EL,1,100,26540.000000
1738258604.780931,3050255.000,30639,2,EL,1,100,26540.000000
1738258604.846934,3050321.000,30656,1,EL,1,100,26540.000000
1738258604.913937,3050388.000,30672,2,EL,1,100,26539.800781
1738258604.980940,3050455.000,30672,2,EL,1,100,26540.000000
1738258605.046942,3050521.000,30689,1,EL,1,100,26540.000000
1738258605.113945,3050588.000,30705,2,EL,1,100,26540.000000
1738258605.180948,3050655.000,30705,2,EL,1,100,26540.000000
1738258605.246951,3050721.000,30723,1,EL,1,100,26540.000000
1738258605.313954,3050788.000,30741,2,EL,1,100,26540.000000
1738258605.380957,3050855.000,30741,2,EL,1,100,26540.199219
1738258605.446959,3050921.000,30759,1,EL,1,100,26540.000000
1738258605.513962,3050988.000,30776,2,EL,1,100,26540.000000
1738258605.580965,3051055.000,30776,2,EL,1,100,26540.199219
1738258605.647468,3051121.500,30793,2,EL,1,100,26540.000000
1738258605.713971,3051188.000,30793,2,EL,1,100,26540.000000
1738258605.779974,3051254.000,30809,1,EL,1,100,26540.199219
1738258605.846976,3051321.000,30826,2,EL,1,100,26540.000000
1738258605.913979,3051388.000,30826,2,EL,1,100,26540.000000
