LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738257959.484173,2404985.667,56015,9,PI,1,100,152456
1738257959.494507,2404996.000,56015,9,PI,1,100,152414
1738257959.504841,2405006.333,56015,9,PI,1,100,152490
1738257959.515174,2405016.667,56015,9,PI,1,100,152454
1738257959.525508,2405027.000,56015,9,PI,1,100,152479
1738257959.535236,2405036.727,56033,11,PI,1,100,152440
1738257959.544963,2405046.455,56033,11,PI,1,100,152482
1738257959.554691,2405056.182,56033,11,PI,1,100,152465
1738257959.564419,2405065.909,56033,11,PI,1,100,152439
1738257959.574147,2405075.636,56033,11,PI,1,100,152459
1738257959.583874,2405085.364,56033,11,PI,1,100,152426
1738257959.593602,2405095.091,56033,11,PI,1,100,152433
1738257959.603329,2405104.818,56033,11,PI,1,100,152444
1738257959.613057,2405114.545,56033,11,PI,1,100,152414
1738257959.622785,2405124.273,56033,11,PI,1,100,152424
1738257959.632513,2405134.000,56033,11,PI,1,100,152440
1738257959.643113,2405144.600,56049,10,PI,1,100,152429
1738257959.653713,2405155.200,56049,10,PI,1,100,152413
1738257959.664314,2405165.800,56049,10,PI,1,100,152469
1738257959.674914,2405176.400,56049,10,PI,1,100,152396
1738257959.685515,2405187.000,56049,10,PI,1,100,152441
1738257959.696115,2405197.600,56049,10,PI,1,100,152405
1738257959.706716,2405208.200,56049,10,PI,1,100,152452
1738257959.717316,2405218.800,56049,10,PI,1,100,152448
1738257959.727917,2405229.400,56049,10,PI,1,100,152420
1738257959.738517,2405240.000,56049,10,PI,1,100,152433
1738257959.747917,2405249.400,56065,10,PI,1,100,152406
1738257959.757318,2405258.800,56065,10,PI,1,100,152407
1738257959.766718,2405268.200,56065,10,PI,1,100,152434
1738257959.776119,2405277.600,56065,10,PI,1,100,152421
1738257959.785519,2405287.000,56065,10,PI,1,100,152432
1738257959.794919,2405296.400,56065,10,PI,1,100,152413
1738257959.804320,2405305.800,56065,10,PI,1,100,152427
1738257959.813720,2405315.200,56065,10,PI,1,100,152418
1738257959.823121,2405324.600,56065,10,PI,1,100,152435
1738257959.832521,2405334.000,56065,10,PI,1,100,152383
1738257959.843122,2405344.600,56081,10,PI,1,100,152417
1738257959.853722,2405355.200,56081,10,PI,1,100,152415
1738257959.864322,2405365.800,56081,10,PI,1,100,152425
1738257959.874923,2405376.400,56081,10,PI,1,100,152390
1738257959.885523,2405387.000,56081,10,PI,1,100,152405
1738257959.896124,2405397.600,56081,10,PI,1,100,152380
1738257959.906724,2405408.200,56081,10,PI,1,100,152406
1738257959.917325,2405418.800,56081,10,PI,1,100,152410
1738257959.927925,2405429.400,56081,10,PI,1,100,152417
1738257959.938526,2405440.000,56081,10,PI,1,100,152426
1738257959.948253,2405449.727,56099,11,PI,1,100,152442
1738257959.957981,2405459.455,56099,11,PI,1,100,152410
1738257959.967709,2405469.182,56099,11,PI,1,100,152410
1738257959.977436,2405478.909,56099,11,PI,1,100,152398
1738257959.987164,2405488.636,56099,11,PI,1,100,152392
1738257959.996892,2405498.364,56099,11,PI,1,100,152399
1738257960.006619,2405508.091,56099,11,PI,1,100,152411
1738257960.016347,2405517.818,56099,11,PI,1,100,152435
1738257960.026075,2405527.545,56099,11,PI,1,100,152373
1738257960.035802,2405537.273,56099,11,PI,1,100,152420
1738257960.045530,2405547.000,56099,11,PI,1,100,152415
1738257960.055864,2405557.333,56115,9,PI,1,100,152410
1738257960.066198,2405567.667,56115,9,PI,1,100,152372
1738257960.076531,2405578.000,56115,9,PI,1,100,152426
1738257960.086865,2405588.333,56115,9,PI,1,100,152405
1738257960.097199,2405598.667,56115,9,PI,1,100,152411
1738257960.107533,2405609.000,56115,9,PI,1,100,152401
1738257960.117867,2405619.333,56115,9,PI,1,100,152384
1738257960.128200,2405629.667,56115,9,PI,1,100,152411
1738257960.138534,2405640.000,56115,9,PI,1,100,152380
1738257960.148262,2405649.727,56132,11,PI,1,100,152425
1738257960.157990,2405659.455,56132,11,PI,1,100,152432
1738257960.167717,2405669.182,56132,11,PI,1,100,152398
1738257960.177445,2405678.909,56132,11,PI,1,100,152393
1738257960.187172,2405688.636,56132,11,PI,1,100,152383
1738257960.196900,2405698.364,56132,11,PI,1,100,152420
1738257960.206628,2405708.091,56132,11,PI,1,100,152397
1738257960.216356,2405717.818,56132,11,PI,1,100,152412
1738257960.226083,2405727.545,56132,11,PI,1,100,152381
1738257960.235811,2405737.273,56132,11,PI,1,100,152412
1738257960.245539,2405747.000,56132,11,PI,1,100,152422
1738257960.255872,2405757.333,56148,9,PI,1,100,152416
1738257960.266206,2405767.667,56148,9,PI,1,100,152444
1738257960.276540,2405778.000,56148,9,PI,1,100,152388
1738257960.286874,2405788.333,56148,9,PI,1,100,152396
1738257960.297208,2405798.667,56148,9,PI,1,100,152439
1738257960.307541,2405809.000,56148,9,PI,1,100,152388
1738257960.317875,2405819.333,56148,9,PI,1,100,152383
1738257960.328209,2405829.667,56148,9,PI,1,100,152409
1738257960.338543,2405840.000,56148,9,PI,1,100,152420
1738257960.348270,2405849.727,56167,11,PI,1,100,152402
1738257960.357998,2405859.455,56167,11,PI,1,100,152396
1738257960.367726,2405869.182,56167,11,PI,1,100,152417
1738257960.377453,2405878.909,56167,11,PI,1,100,152420
1738257960.387181,2405888.636,56167,11,PI,1,100,152451
1738257960.396909,2405898.364,56167,11,PI,1,100,152413
1738257960.406636,2405908.091,56167,11,PI,1,100,152444
1738257960.416364,2405917.818,56167,11,PI,1,100,152425
1738257960.426092,2405927.545,56167,11,PI,1,100,152418
1738257960.435819,2405937.273,56167,11,PI,1,100,152382
1738257960.445547,2405947.000,56167,11,PI,1,100,152436
1738257960.456248,2405957.700,56183,10,PI,1,100,152413
1738257960.466948,2405968.400,56183,10,PI,1,100,152425
1738257960.477648,2405979.100,56183,10,PI,1,100,152415
1738257960.488349,2405989.800,56183,10,PI,1,100,152389
1738257960.499049,2406000.500,56183,10,PI,1,100,152413
1738257960.509750,2406011.200,56183,10,PI,1,100,152412
1738257960.520450,2406021.900,56183,10,PI,1,100,152365
1738257960.531151,2406032.600,56183,10,PI,1,100,152417
1738257960.541851,2406043.300,56183,10,PI,1,100,152409
1738257960.552552,2406054.000,56183,10,PI,1,100,152364
1738257960.561852,2406063.300,56201,10,PI,1,100,152396
1738257960.571152,2406072.600,56201,10,PI,1,100,152386
1738257960.580453,2406081.900,56201,10,PI,1,100,152401
1738257960.589753,2406091.200,56201,10,PI,1,100,152393
1738257960.599054,2406100.500,56201,10,PI,1,100,152411
1738257960.608354,2406109.800,56201,10,PI,1,100,152368
1738257960.617655,2406119.100,56201,10,PI,1,100,152395
1738257960.626955,2406128.400,56201,10,PI,1,100,152383
1738257960.636255,2406137.700,56201,10,PI,1,100,152358
1738257960.645556,2406147.000,56201,10,PI,1,100,152407
1738257960.656256,2406157.700,56216,10,PI,1,100,152388
1738257960.666957,2406168.400,56216,10,PI,1,100,152367
1738257960.677657,2406179.100,56216,10,PI,1,100,152377
1738257960.688357,2406189.800,56216,10,PI,1,100,152380
1738257960.699058,2406200.500,56216,10,PI,1,100,152377
1738257960.709758,2406211.200,56216,10,PI,1,100,152363
1738257960.720459,2406221.900,56216,10,PI,1,100,152380
1738257960.731159,2406232.600,56216,10,PI,1,100,152371
1738257960.741860,2406243.300,56216,10,PI,1,100,152389
1738257960.752560,2406254.000,56216,10,PI,1,100,152394
1738257960.762894,2406264.333,56233,9,PI,1,100,152365
1738257960.773228,2406274.667,56233,9,PI,1,100,152369
1738257960.783561,2406285.000,56233,9,PI,1,100,152388
1738257960.793895,2406295.333,56233,9,PI,1,100,152372
1738257960.804229,2406305.667,56233,9,PI,1,100,152425
1738257960.814563,2406316.000,56233,9,PI,1,100,152348
1738257960.824897,2406326.333,56233,9,PI,1,100,152377
1738257960.835230,2406336.667,56233,9,PI,1,100,152369
1738257960.845564,2406347.000,56233,9,PI,1,100,152396
1738257960.855292,2406356.727,56250,11,PI,1,100,152362
1738257960.865020,2406366.455,56250,11,PI,1,100,152396
1738257960.874747,2406376.182,56250,11,PI,1,100,152384
1738257960.884475,2406385.909,56250,11,PI,1,100,152372
1738257960.894202,2406395.636,56250,11,PI,1,100,152369
1738257960.903930,2406405.364,56250,11,PI,1,100,152420
1738257960.913658,2406415.091,56250,11,PI,1,100,152392
1738257960.923386,2406424.818,56250,11,PI,1,100,152362
1738257960.933113,2406434.545,56250,11,PI,1,100,152407
1738257960.942841,2406444.273,56250,11,PI,1,100,152405
1738257960.952569,2406454.000,56250,11,PI,1,100,152398
1738257960.962205,2406463.636,56267,11,PI,1,100,152396
1738257960.971842,2406473.273,56267,11,PI,1,100,152378
1738257960.981479,2406482.909,56267,11,PI,1,100,152353
1738257960.991116,2406492.545,56267,11,PI,1,100,152389
1738257961.000752,2406502.182,56267,11,PI,1,100,152398
1738257961.010389,2406511.818,56267,11,PI,1,100,152352
1738257961.020026,2406521.455,56267,11,PI,1,100,152407
1738257961.029663,2406531.091,56267,11,PI,1,100,152393
1738257961.039300,2406540.727,56267,11,PI,1,100,152408
1738257961.048936,2406550.364,56267,11,PI,1,100,152410
1738257961.058573,2406560.000,56267,11,PI,1,100,152365
1738257961.069018,2406570.444,56282,9,PI,1,100,152414
1738257961.079463,2406580.889,56282,9,PI,1,100,152363
1738257961.089908,2406591.333,56282,9,PI,1,100,152402
1738257961.100353,2406601.778,56282,9,PI,1,100,152408
1738257961.110798,2406612.222,56282,9,PI,1,100,152385
1738257961.121243,2406622.667,56282,9,PI,1,100,152384
1738257961.131687,2406633.111,56282,9,PI,1,100,152371
1738257961.142132,2406643.556,56282,9,PI,1,100,152416
1738257961.152577,2406654.000,56282,9,PI,1,100,152390
1738257961.162305,2406663.727,56299,11,PI,1,100,152396
1738257961.172033,2406673.455,56299,11,PI,1,100,152400
1738257961.181760,2406683.182,56299,11,PI,1,100,152403
1738257961.191488,2406692.909,56299,11,PI,1,100,152406
1738257961.201216,2406702.636,56299,11,PI,1,100,152388
1738257961.210943,2406712.364,56299,11,PI,1,100,152414
1738257961.220671,2406722.091,56299,11,PI,1,100,152389
1738257961.230399,2406731.818,56299,11,PI,1,100,152394
1738257961.240126,2406741.545,56299,11,PI,1,100,152416
1738257961.249854,2406751.273,56299,11,PI,1,100,152394
1738257961.259582,2406761.000,56299,11,PI,1,100,152403
1738257961.270182,2406771.600,56316,10,PI,1,100,152399
1738257961.280783,2406782.200,56316,10,PI,1,100,152417
1738257961.291383,2406792.800,56316,10,PI,1,100,152380
1738257961.301984,2406803.400,56316,10,PI,1,100,152381
1738257961.312584,2406814.000,56316,10,PI,1,100,152413
1738257961.323184,2406824.600,56316,10,PI,1,100,152390
1738257961.333785,2406835.200,56316,10,PI,1,100,152449
1738257961.344385,2406845.800,56316,10,PI,1,100,152405
1738257961.354986,2406856.400,56316,10,PI,1,100,152391
1738257961.365586,2406867.000,56316,10,PI,1,100,152454
1738257961.375920,2406877.333,56333,9,PI,1,100,152441
1738257961.386254,2406887.667,56333,9,PI,1,100,152396
1738257961.396588,2406898.000,56333,9,PI,1,100,152440
1738257961.406921,2406908.333,56333,9,PI,1,100,152429
1738257961.417255,2406918.667,56333,9,PI,1,100,152401
1738257961.427589,2406929.000,56333,9,PI,1,100,152421
1738257961.437923,2406939.333,56333,9,PI,1,100,152389
1738257961.448256,2406949.667,56333,9,PI,1,100,152403
1738257961.458590,2406960.000,56333,9,PI,1,100,152383
1738257961.468318,2406969.727,56348,11,PI,1,100,152421
1738257961.478045,2406979.455,56348,11,PI,1,100,152383
1738257961.487773,2406989.182,56348,11,PI,1,100,152412
1738257961.497501,2406998.909,56348,11,PI,1,100,152381
1738257961.507229,2407008.636,56348,11,PI,1,100,152366
1738257961.516956,2407018.364,56348,11,PI,1,100,152387
1738257961.526684,2407028.091,56348,11,PI,1,100,152406
1738257961.536412,2407037.818,56348,11,PI,1,100,152358
1738257961.546139,2407047.545,56348,11,PI,1,100,152426
1738257961.555867,2407057.273,56348,11,PI,1,100,152428
1738257961.565595,2407067.000,56348,11,PI,1,100,152397
1738257961.575928,2407077.333,56366,9,PI,1,100,152372
1738257961.586262,2407087.667,56366,9,PI,1,100,152382
1738257961.596596,2407098.000,56366,9,PI,1,100,152385
1738257961.606930,2407108.333,56366,9,PI,1,100,152404
1738257961.617264,2407118.667,56366,9,PI,1,100,152404
1738257961.627597,2407129.000,56366,9,PI,1,100,152390
1738257961.637931,2407139.333,56366,9,PI,1,100,152382
1738257961.648265,2407149.667,56366,9,PI,1,100,152388
1738257961.658599,2407160.000,56366,9,PI,1,100,152419
1738257961.668441,2407169.842,56388,19,PI,1,100,152368
1738257961.678284,2407179.684,56388,19,PI,1,100,152422
1738257961.688126,2407189.526,56388,19,PI,1,100,152405
1738257961.697969,2407199.368,56388,19,PI,1,100,152384
1738257961.707811,2407209.211,56388,19,PI,1,100,152399
1738257961.717654,2407219.053,56388,19,PI,1,100,152440
1738257961.727496,2407228.895,56388,19,PI,1,100,152408
1738257961.737339,2407238.737,56388,19,PI,1,100,152408
1738257961.747181,2407248.579,56388,19,PI,1,100,152430
1738257961.757024,2407258.421,56388,19,PI,1,100,152382
1738257961.766866,2407268.263,56388,19,PI,1,100,152383
1738257961.776709,2407278.105,56388,19,PI,1,100,152379
1738257961.786551,2407287.947,56388,19,PI,1,100,152414
1738257961.796394,2407297.789,56388,19,PI,1,100,152386
1738257961.806237,2407307.632,56388,19,PI,1,100,152415
1738257961.816079,2407317.474,56388,19,PI,1,100,152442
1738257961.825922,2407327.316,56388,19,PI,1,100,152411
1738257961.835764,2407337.158,56388,19,PI,1,100,152436
1738257961.845607,2407347.000,56388,19,PI,1,100,152414
1738257961.856307,2407357.700,56405,10,PI,1,100,152427
1738257961.867007,2407368.400,56405,10,PI,1,100,152383
1738257961.877708,2407379.100,56405,10,PI,1,100,152419
1738257961.888408,2407389.800,56405,10,PI,1,100,152418
1738257961.899109,2407400.500,56405,10,PI,1,100,152389
1738257961.909809,2407411.200,56405,10,PI,1,100,152389
1738257961.920510,2407421.900,56405,10,PI,1,100,152390
1738257961.931210,2407432.600,56405,10,PI,1,100,152420
1738257961.941911,2407443.300,56405,10,PI,1,100,152409
1738257961.952611,2407454.000,56405,10,PI,1,100,152398
1738257961.962248,2407463.636,56422,11,PI,1,100,152408
1738257961.971885,2407473.273,56422,11,PI,1,100,152423
1738257961.981522,2407482.909,56422,11,PI,1,100,152416
1738257961.991158,2407492.545,56422,11,PI,1,100,152444
1738257962.000795,2407502.182,56422,11,PI,1,100,152431
1738257962.010432,2407511.818,56422,11,PI,1,100,152416
1738257962.020069,2407521.455,56422,11,PI,1,100,152426
1738257962.029705,2407531.091,56422,11,PI,1,100,152420
1738257962.039342,2407540.727,56422,11,PI,1,100,152406
1738257962.048979,2407550.364,56422,11,PI,1,100,152449
1738257962.058616,2407560.000,56422,11,PI,1,100,152420
1738257962.069061,2407570.444,56438,9,PI,1,100,152428
1738257962.079505,2407580.889,56438,9,PI,1,100,152421
1738257962.089950,2407591.333,56438,9,PI,1,100,152454
1738257962.100395,2407601.778,56438,9,PI,1,100,152441
1738257962.110840,2407612.222,56438,9,PI,1,100,152414
1738257962.121285,2407622.667,56438,9,PI,1,100,152428
1738257962.131730,2407633.111,56438,9,PI,1,100,152461
1738257962.142175,2407643.556,56438,9,PI,1,100,152443
1738257962.152620,2407654.000,56438,9,PI,1,100,152440
1738257962.162256,2407663.636,56455,11,PI,1,100,152448
1738257962.171893,2407673.273,56455,11,PI,1,100,152414
1738257962.181530,2407682.909,56455,11,PI,1,100,152427
1738257962.191167,2407692.545,56455,11,PI,1,100,152421
1738257962.200804,2407702.182,56455,11,PI,1,100,152441
1738257962.210440,2407711.818,56455,11,PI,1,100,152457
1738257962.220077,2407721.455,56455,11,PI,1,100,152442
1738257962.229714,2407731.091,56455,11,PI,1,100,152426
1738257962.239351,2407740.727,56455,11,PI,1,100,152477
1738257962.248987,2407750.364,56455,11,PI,1,100,152459
1738257962.258624,2407760.000,56455,11,PI,1,100,152452
1738257962.269069,2407770.444,56471,9,PI,1,100,152430
1738257962.279514,2407780.889,56471,9,PI,1,100,152430
1738257962.289959,2407791.333,56471,9,PI,1,100,152428
1738257962.300404,2407801.778,56471,9,PI,1,100,152438
1738257962.310849,2407812.222,56471,9,PI,1,100,152432
1738257962.321294,2407822.667,56471,9,PI,1,100,152411
1738257962.331738,2407833.111,56471,9,PI,1,100,152416
1738257962.342183,2407843.556,56471,9,PI,1,100,152451
1738257962.352628,2407854.000,56471,9,PI,1,100,152454
1738257962.362265,2407863.636,56488,11,PI,1,100,152423
1738257962.371902,2407873.273,56488,11,PI,1,100,152459
1738257962.381539,2407882.909,56488,11,PI,1,100,152435
1738257962.391175,2407892.545,56488,11,PI,1,100,152415
1738257962.400812,2407902.182,56488,11,PI,1,100,152418
1738257962.410449,2407911.818,56488,11,PI,1,100,152393
1738257962.420086,2407921.455,56488,11,PI,1,100,152432
1738257962.429722,2407931.091,56488,11,PI,1,100,152455
1738257962.439359,2407940.727,56488,11,PI,1,100,152420
1738257962.448996,2407950.364,56488,11,PI,1,100,152403
1738257962.458633,2407960.000,56488,11,PI,1,100,152435
1738257962.469333,2407970.700,56504,10,PI,1,100,152457
1738257962.480034,2407981.400,56504,10,PI,1,100,152412
1738257962.490734,2407992.100,56504,10,PI,1,100,152447
1738257962.501435,2408002.800,56504,10,PI,1,100,152425
1738257962.512135,2408013.500,56504,10,PI,1,100,152431
1738257962.522835,2408024.200,56504,10,PI,1,100,152443
1738257962.533536,2408034.900,56504,10,PI,1,100,152413
1738257962.544236,2408045.600,56504,10,PI,1,100,152409
1738257962.554937,2408056.300,56504,10,PI,1,100,152429
1738257962.565637,2408067.000,56504,10,PI,1,100,152483
1738257962.574938,2408076.300,56522,10,PI,1,100,152415
1738257962.584238,2408085.600,56522,10,PI,1,100,152414
1738257962.593539,2408094.900,56522,10,PI,1,100,152436
1738257962.602839,2408104.200,56522,10,PI,1,100,152406
1738257962.612139,2408113.500,56522,10,PI,1,100,152442
1738257962.621440,2408122.800,56522,10,PI,1,100,152434
1738257962.630740,2408132.100,56522,10,PI,1,100,152440
1738257962.640040,2408141.400,56522,10,PI,1,100,152406
1738257962.649341,2408150.700,56522,10,PI,1,100,152434
1738257962.658641,2408160.000,56522,10,PI,1,100,152457
1738257962.669342,2408170.700,56537,10,PI,1,100,152435
1738257962.680042,2408181.400,56537,10,PI,1,100,152421
1738257962.690742,2408192.100,56537,10,PI,1,100,152416
1738257962.701443,2408202.800,56537,10,PI,1,100,152390
1738257962.712143,2408213.500,56537,10,PI,1,100,152440
1738257962.722844,2408224.200,56537,10,PI,1,100,152428
1738257962.733544,2408234.900,56537,10,PI,1,100,152414
1738257962.744245,2408245.600,56537,10,PI,1,100,152454
1738257962.754945,2408256.300,56537,10,PI,1,100,152453
1738257962.765646,2408267.000,56537,10,PI,1,100,152437
1738257962.775373,2408276.727,56554,11,PI,1,100,152420
1738257962.785101,2408286.455,56554,11,PI,1,100,152460
1738257962.794829,2408296.182,56554,11,PI,1,100,152446
1738257962.804557,2408305.909,56554,11,PI,1,100,152443
1738257962.814284,2408315.636,56554,11,PI,1,100,152442
1738257962.824012,2408325.364,56554,11,PI,1,100,152414
1738257962.833740,2408335.091,56554,11,PI,1,100,152429
1738257962.843467,2408344.818,56554,11,PI,1,100,152419
1738257962.853195,2408354.545,56554,11,PI,1,100,152448
1738257962.862923,2408364.273,56554,11,PI,1,100,152470
1738257962.872650,2408374.000,56554,11,PI,1,100,152451
1738257962.882984,2408384.333,56571,9,PI,1,100,152441
1738257962.893318,2408394.667,56571,9,PI,1,100,152480
1738257962.903652,2408405.000,56571,9,PI,1,100,152451
1738257962.913985,2408415.333,56571,9,PI,1,100,152447
