LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257385.812125,1831338.000,28151,11,PG,1,100,6111
1738257385.822459,1831348.333,28167,9,PG,1,100,6111
1738257385.832793,1831358.667,28167,9,PG,1,100,6136
1738257385.843127,1831369.000,28167,9,PG,1,100,6103
1738257385.853461,1831379.333,28167,9,PG,1,100,6137
1738257385.863794,1831389.667,28167,9,PG,1,100,6118
1738257385.874128,1831400.000,28167,9,PG,1,100,6121
1738257385.884462,1831410.333,28167,9,PG,1,100,6119
1738257385.894796,1831420.667,28167,9,PG,1,100,6112
1738257385.905129,1831431.000,28167,9,PG,1,100,6121
1738257385.914857,1831440.727,28185,11,PG,1,100,6097
1738257385.924585,1831450.455,28185,11,PG,1,100,6128
1738257385.934313,1831460.182,28185,11,PG,1,100,6135
1738257385.944040,1831469.909,28185,11,PG,1,100,6117
1738257385.953768,1831479.636,28185,11,PG,1,100,6129
1738257385.963495,1831489.364,28185,11,PG,1,100,6116
1738257385.973223,1831499.091,28185,11,PG,1,100,6128
1738257385.982951,1831508.818,28185,11,PG,1,100,6108
1738257385.992679,1831518.545,28185,11,PG,1,100,6133
1738257386.002406,1831528.273,28185,11,PG,1,100,6133
1738257386.012134,1831538.000,28185,11,PG,1,100,6099
1738257386.022468,1831548.333,28200,9,PG,1,100,6113
1738257386.032802,1831558.667,28200,9,PG,1,100,6110
1738257386.043135,1831569.000,28200,9,PG,1,100,6119
1738257386.053469,1831579.333,28200,9,PG,1,100,6105
1738257386.063803,1831589.667,28200,9,PG,1,100,6157
1738257386.074137,1831600.000,28200,9,PG,1,100,6123
1738257386.084471,1831610.333,28200,9,PG,1,100,6121
1738257386.094804,1831620.667,28200,9,PG,1,100,6112
1738257386.105138,1831631.000,28200,9,PG,1,100,6131
1738257386.115839,1831641.700,28217,10,PG,1,100,6118
1738257386.126539,1831652.400,28217,10,PG,1,100,6098
1738257386.137239,1831663.100,28217,10,PG,1,100,6143
1738257386.147940,1831673.800,28217,10,PG,1,100,6108
1738257386.158640,1831684.500,28217,10,PG,1,100,6134
1738257386.169341,1831695.200,28217,10,PG,1,100,6161
1738257386.180041,1831705.900,28217,10,PG,1,100,6126
1738257386.190742,1831716.600,28217,10,PG,1,100,6107
1738257386.201442,1831727.300,28217,10,PG,1,100,6140
1738257386.212142,1831738.000,28217,10,PG,1,100,6116
1738257386.221870,1831747.727,28234,11,PG,1,100,6117
1738257386.231598,1831757.455,28234,11,PG,1,100,6121
1738257386.241326,1831767.182,28234,11,PG,1,100,6133
1738257386.251053,1831776.909,28234,11,PG,1,100,6126
1738257386.260781,1831786.636,28234,11,PG,1,100,6140
1738257386.270509,1831796.364,28234,11,PG,1,100,6120
1738257386.280236,1831806.091,28234,11,PG,1,100,6124
1738257386.289964,1831815.818,28234,11,PG,1,100,6134
1738257386.299692,1831825.545,28234,11,PG,1,100,6152
1738257386.309419,1831835.273,28234,11,PG,1,100,6140
1738257386.319147,1831845.000,28234,11,PG,1,100,6120
1738257386.329481,1831855.333,28251,9,PG,1,100,6093
1738257386.339815,1831865.667,28251,9,PG,1,100,6117
1738257386.350148,1831876.000,28251,9,PG,1,100,6145
1738257386.360482,1831886.333,28251,9,PG,1,100,6125
1738257386.370816,1831896.667,28251,9,PG,1,100,6130
1738257386.381150,1831907.000,28251,9,PG,1,100,6162
1738257386.391484,1831917.333,28251,9,PG,1,100,6136
1738257386.401817,1831927.667,28251,9,PG,1,100,6124
1738257386.412151,1831938.000,28251,9,PG,1,100,6119
1738257386.421788,1831947.636,28266,11,PG,1,100,6144
1738257386.431425,1831957.273,28266,11,PG,1,100,6107
1738257386.441061,1831966.909,28266,11,PG,1,100,6126
1738257386.450698,1831976.545,28266,11,PG,1,100,6135
1738257386.460335,1831986.182,28266,11,PG,1,100,6148
1738257386.469972,1831995.818,28266,11,PG,1,100,6093
1738257386.479609,1832005.455,28266,11,PG,1,100,6125
1738257386.489245,1832015.091,28266,11,PG,1,100,6124
1738257386.498882,1832024.727,28266,11,PG,1,100,6137
1738257386.508519,1832034.364,28266,11,PG,1,100,6152
1738257386.518156,1832044.000,28266,11,PG,1,100,6124
1738257386.528600,1832054.444,28283,9,PG,1,100,6090
1738257386.539045,1832064.889,28283,9,PG,1,100,6136
1738257386.549490,1832075.333,28283,9,PG,1,100,6124
1738257386.559935,1832085.778,28283,9,PG,1,100,6119
1738257386.570380,1832096.222,28283,9,PG,1,100,6132
1738257386.580825,1832106.667,28283,9,PG,1,100,6117
1738257386.591270,1832117.111,28283,9,PG,1,100,6102
1738257386.601715,1832127.556,28283,9,PG,1,100,6125
1738257386.612159,1832138.000,28283,9,PG,1,100,6148
1738257386.621887,1832147.727,28300,11,PG,1,100,6108
1738257386.631615,1832157.455,28300,11,PG,1,100,6147
1738257386.641343,1832167.182,28300,11,PG,1,100,6136
1738257386.651070,1832176.909,28300,11,PG,1,100,6123
1738257386.660798,1832186.636,28300,11,PG,1,100,6115
1738257386.670526,1832196.364,28300,11,PG,1,100,6120
1738257386.680253,1832206.091,28300,11,PG,1,100,6132
1738257386.689981,1832215.818,28300,11,PG,1,100,6116
1738257386.699709,1832225.545,28300,11,PG,1,100,6135
1738257386.709436,1832235.273,28300,11,PG,1,100,6163
1738257386.719164,1832245.000,28300,11,PG,1,100,6150
1738257386.729764,1832255.600,28317,10,PG,1,100,6097
1738257386.740365,1832266.200,28317,10,PG,1,100,6130
1738257386.750965,1832276.800,28317,10,PG,1,100,6099
1738257386.761566,1832287.400,28317,10,PG,1,100,6124
1738257386.772166,1832298.000,28317,10,PG,1,100,6120
1738257386.782767,1832308.600,28317,10,PG,1,100,6148
1738257386.793367,1832319.200,28317,10,PG,1,100,6131
1738257386.803968,1832329.800,28317,10,PG,1,100,6145
1738257386.814568,1832340.400,28317,10,PG,1,100,6128
1738257386.825169,1832351.000,28317,10,PG,1,100,6156
1738257386.834569,1832360.400,28332,10,PG,1,100,6115
1738257386.843969,1832369.800,28332,10,PG,1,100,6143
1738257386.853370,1832379.200,28332,10,PG,1,100,6135
1738257386.862770,1832388.600,28332,10,PG,1,100,6095
1738257386.872171,1832398.000,28332,10,PG,1,100,6146
1738257386.881571,1832407.400,28332,10,PG,1,100,6116
1738257386.890971,1832416.800,28332,10,PG,1,100,6124
1738257386.900372,1832426.200,28332,10,PG,1,100,6129
1738257386.909772,1832435.600,28332,10,PG,1,100,6144
1738257386.919173,1832445.000,28332,10,PG,1,100,6121
1738257386.929773,1832455.600,28350,10,PG,1,100,6136
1738257386.940373,1832466.200,28350,10,PG,1,100,6111
1738257386.950974,1832476.800,28350,10,PG,1,100,6115
1738257386.961574,1832487.400,28350,10,PG,1,100,6111
1738257386.972175,1832498.000,28350,10,PG,1,100,6123
1738257386.982775,1832508.600,28350,10,PG,1,100,6124
1738257386.993376,1832519.200,28350,10,PG,1,100,6131
1738257387.003976,1832529.800,28350,10,PG,1,100,6105
1738257387.014577,1832540.400,28350,10,PG,1,100,6124
1738257387.025177,1832551.000,28350,10,PG,1,100,6114
1738257387.034577,1832560.400,28366,10,PG,1,100,6100
1738257387.043978,1832569.800,28366,10,PG,1,100,6113
1738257387.053378,1832579.200,28366,10,PG,1,100,6122
1738257387.062779,1832588.600,28366,10,PG,1,100,6124
1738257387.072179,1832598.000,28366,10,PG,1,100,6103
1738257387.081579,1832607.400,28366,10,PG,1,100,6151
1738257387.090980,1832616.800,28366,10,PG,1,100,6133
1738257387.100380,1832626.200,28366,10,PG,1,100,6142
1738257387.109781,1832635.600,28366,10,PG,1,100,6130
1738257387.119181,1832645.000,28366,10,PG,1,100,6122
1738257387.129781,1832655.600,28383,10,PG,1,100,6150
1738257387.140382,1832666.200,28383,10,PG,1,100,6128
1738257387.150982,1832676.800,28383,10,PG,1,100,6121
1738257387.161583,1832687.400,28383,10,PG,1,100,6117
1738257387.172183,1832698.000,28383,10,PG,1,100,6125
1738257387.182784,1832708.600,28383,10,PG,1,100,6137
1738257387.193384,1832719.200,28383,10,PG,1,100,6149
1738257387.203985,1832729.800,28383,10,PG,1,100,6140
1738257387.214585,1832740.400,28383,10,PG,1,100,6128
1738257387.225186,1832751.000,28383,10,PG,1,100,6124
1738257387.235519,1832761.333,28399,9,PG,1,100,6128
1738257387.245853,1832771.667,28399,9,PG,1,100,6111
1738257387.256187,1832782.000,28399,9,PG,1,100,6109
1738257387.266521,1832792.333,28399,9,PG,1,100,6116
1738257387.276855,1832802.667,28399,9,PG,1,100,6115
1738257387.287188,1832813.000,28399,9,PG,1,100,6102
1738257387.297522,1832823.333,28399,9,PG,1,100,6134
1738257387.307856,1832833.667,28399,9,PG,1,100,6130
1738257387.318190,1832844.000,28399,9,PG,1,100,6124
1738257387.327917,1832853.727,28416,11,PG,1,100,6120
1738257387.337645,1832863.455,28416,11,PG,1,100,6119
1738257387.347373,1832873.182,28416,11,PG,1,100,6127
1738257387.357100,1832882.909,28416,11,PG,1,100,6158
1738257387.366828,1832892.636,28416,11,PG,1,100,6116
1738257387.376556,1832902.364,28416,11,PG,1,100,6110
1738257387.386283,1832912.091,28416,11,PG,1,100,6122
1738257387.396011,1832921.818,28416,11,PG,1,100,6101
1738257387.405739,1832931.545,28416,11,PG,1,100,6132
1738257387.415466,1832941.273,28416,11,PG,1,100,6145
1738257387.425194,1832951.000,28416,11,PG,1,100,6117
1738257387.434922,1832960.727,28432,11,PG,1,100,6102
1738257387.444649,1832970.455,28432,11,PG,1,100,6144
1738257387.454377,1832980.182,28432,11,PG,1,100,6146
1738257387.464105,1832989.909,28432,11,PG,1,100,6134
1738257387.473833,1832999.636,28432,11,PG,1,100,6093
1738257387.483560,1833009.364,28432,11,PG,1,100,6132
1738257387.493288,1833019.091,28432,11,PG,1,100,6167
1738257387.503016,1833028.818,28432,11,PG,1,100,6122
1738257387.512743,1833038.545,28432,11,PG,1,100,6127
1738257387.522471,1833048.273,28432,11,PG,1,100,6117
1738257387.532199,1833058.000,28432,11,PG,1,100,6122
1738257387.542532,1833068.333,28449,9,PG,1,100,6123
1738257387.552866,1833078.667,28449,9,PG,1,100,6130
1738257387.563200,1833089.000,28449,9,PG,1,100,6112
1738257387.573534,1833099.333,28449,9,PG,1,100,6142
1738257387.583868,1833109.667,28449,9,PG,1,100,6133
1738257387.594201,1833120.000,28449,9,PG,1,100,6162
1738257387.604535,1833130.333,28449,9,PG,1,100,6124
1738257387.614869,1833140.667,28449,9,PG,1,100,6130
1738257387.625203,1833151.000,28449,9,PG,1,100,6129
1738257387.634930,1833160.727,28465,11,PG,1,100,6150
1738257387.644658,1833170.455,28465,11,PG,1,100,6144
1738257387.654386,1833180.182,28465,11,PG,1,100,6149
1738257387.664113,1833189.909,28465,11,PG,1,100,6126
1738257387.673841,1833199.636,28465,11,PG,1,100,6115
1738257387.683569,1833209.364,28465,11,PG,1,100,6115
1738257387.693296,1833219.091,28465,11,PG,1,100,6126
1738257387.703024,1833228.818,28465,11,PG,1,100,6127
1738257387.712752,1833238.545,28465,11,PG,1,100,6139
1738257387.722479,1833248.273,28465,11,PG,1,100,6113
1738257387.732207,1833258.000,28465,11,PG,1,100,6111
1738257387.742808,1833268.600,28482,10,PG,1,100,6125
1738257387.753408,1833279.200,28482,10,PG,1,100,6138
1738257387.764009,1833289.800,28482,10,PG,1,100,6103
1738257387.774609,1833300.400,28482,10,PG,1,100,6096
1738257387.785209,1833311.000,28482,10,PG,1,100,6127
1738257387.795810,1833321.600,28482,10,PG,1,100,6146
1738257387.806410,1833332.200,28482,10,PG,1,100,6104
1738257387.817011,1833342.800,28482,10,PG,1,100,6151
1738257387.827611,1833353.400,28482,10,PG,1,100,6117
1738257387.838212,1833364.000,28482,10,PG,1,100,6126
1738257387.848520,1833374.308,28501,13,PG,1,100,6147
1738257387.858828,1833384.615,28501,13,PG,1,100,6123
1738257387.869136,1833394.923,28501,13,PG,1,100,6128
1738257387.879444,1833405.231,28501,13,PG,1,100,6137
1738257387.889752,1833415.538,28501,13,PG,1,100,6167
1738257387.900060,1833425.846,28501,13,PG,1,100,6132
1738257387.910368,1833436.154,28501,13,PG,1,100,6139
1738257387.920677,1833446.462,28501,13,PG,1,100,6127
1738257387.930985,1833456.769,28501,13,PG,1,100,6139
1738257387.941293,1833467.077,28501,13,PG,1,100,6160
1738257387.951601,1833477.385,28501,13,PG,1,100,6147
1738257387.961909,1833487.692,28501,13,PG,1,100,6144
1738257387.972217,1833498.000,28501,13,PG,1,100,6140
1738257387.981854,1833507.636,28519,11,PG,1,100,6128
1738257387.991491,1833517.273,28519,11,PG,1,100,6106
1738257388.001128,1833526.909,28519,11,PG,1,100,6121
1738257388.010764,1833536.545,28519,11,PG,1,100,6113
1738257388.020401,1833546.182,28519,11,PG,1,100,6101
1738257388.030038,1833555.818,28519,11,PG,1,100,6154
1738257388.039675,1833565.455,28519,11,PG,1,100,6128
1738257388.049312,1833575.091,28519,11,PG,1,100,6114
1738257388.058948,1833584.727,28519,11,PG,1,100,6100
1738257388.068585,1833594.364,28519,11,PG,1,100,6099
1738257388.078222,1833604.000,28519,11,PG,1,100,6130
1738257388.088667,1833614.444,28535,9,PG,1,100,6112
1738257388.099112,1833624.889,28535,9,PG,1,100,6108
1738257388.109556,1833635.333,28535,9,PG,1,100,6115
1738257388.120001,1833645.778,28535,9,PG,1,100,6120
1738257388.130446,1833656.222,28535,9,PG,1,100,6097
1738257388.140891,1833666.667,28535,9,PG,1,100,6132
1738257388.151336,1833677.111,28535,9,PG,1,100,6099
1738257388.161781,1833687.556,28535,9,PG,1,100,6121
1738257388.172226,1833698.000,28535,9,PG,1,100,6119
1738257388.181863,1833707.636,28552,11,PG,1,100,6148
1738257388.191499,1833717.273,28552,11,PG,1,100,6116
1738257388.201136,1833726.909,28552,11,PG,1,100,6109
1738257388.210773,1833736.545,28552,11,PG,1,100,6125
1738257388.220410,1833746.182,28552,11,PG,1,100,6133
1738257388.230047,1833755.818,28552,11,PG,1,100,6123
1738257388.239683,1833765.455,28552,11,PG,1,100,6120
1738257388.249320,1833775.091,28552,11,PG,1,100,6127
1738257388.258957,1833784.727,28552,11,PG,1,100,6118
1738257388.268594,1833794.364,28552,11,PG,1,100,6124
1738257388.278230,1833804.000,28552,11,PG,1,100,6112
1738257388.287958,1833813.727,28568,11,PG,1,100,6137
1738257388.297686,1833823.455,28568,11,PG,1,100,6111
1738257388.307413,1833833.182,28568,11,PG,1,100,6107
1738257388.317141,1833842.909,28568,11,PG,1,100,6118
1738257388.326869,1833852.636,28568,11,PG,1,100,6169
1738257388.336596,1833862.364,28568,11,PG,1,100,6153
1738257388.346324,1833872.091,28568,11,PG,1,100,6115
1738257388.356052,1833881.818,28568,11,PG,1,100,6121
1738257388.365779,1833891.545,28568,11,PG,1,100,6126
1738257388.375507,1833901.273,28568,11,PG,1,100,6096
1738257388.385235,1833911.000,28568,11,PG,1,100,6096
1738257388.395569,1833921.333,28585,9,PG,1,100,6119
1738257388.405902,1833931.667,28585,9,PG,1,100,6144
1738257388.416236,1833942.000,28585,9,PG,1,100,6099
1738257388.426570,1833952.333,28585,9,PG,1,100,6113
1738257388.436904,1833962.667,28585,9,PG,1,100,6130
1738257388.447237,1833973.000,28585,9,PG,1,100,6117
1738257388.457571,1833983.333,28585,9,PG,1,100,6144
1738257388.467905,1833993.667,28585,9,PG,1,100,6107
1738257388.478239,1834004.000,28585,9,PG,1,100,6125
1738257388.488939,1834014.700,28601,10,PG,1,100,6121
1738257388.499640,1834025.400,28601,10,PG,1,100,6142
1738257388.510340,1834036.100,28601,10,PG,1,100,6116
1738257388.521041,1834046.800,28601,10,PG,1,100,6141
1738257388.531741,1834057.500,28601,10,PG,1,100,6118
1738257388.542442,1834068.200,28601,10,PG,1,100,6145
1738257388.553142,1834078.900,28601,10,PG,1,100,6144
1738257388.563843,1834089.600,28601,10,PG,1,100,6116
1738257388.574543,1834100.300,28601,10,PG,1,100,6121
1738257388.585243,1834111.000,28601,10,PG,1,100,6121
1738257388.594971,1834120.727,28619,11,PG,1,100,6142
1738257388.604699,1834130.455,28619,11,PG,1,100,6101
1738257388.614426,1834140.182,28619,11,PG,1,100,6127
1738257388.624154,1834149.909,28619,11,PG,1,100,6108
1738257388.633882,1834159.636,28619,11,PG,1,100,6120
1738257388.643610,1834169.364,28619,11,PG,1,100,6126
1738257388.653337,1834179.091,28619,11,PG,1,100,6120
1738257388.663065,1834188.818,28619,11,PG,1,100,6106
1738257388.672793,1834198.545,28619,11,PG,1,100,6147
1738257388.682520,1834208.273,28619,11,PG,1,100,6101
1738257388.692248,1834218.000,28619,11,PG,1,100,6121
1738257388.702582,1834228.333,28634,9,PG,1,100,6106
1738257388.712915,1834238.667,28634,9,PG,1,100,6136
1738257388.723249,1834249.000,28634,9,PG,1,100,6109
1738257388.733583,1834259.333,28634,9,PG,1,100,6113
1738257388.743917,1834269.667,28634,9,PG,1,100,6123
1738257388.754251,1834280.000,28634,9,PG,1,100,6137
1738257388.764584,1834290.333,28634,9,PG,1,100,6113
1738257388.774918,1834300.667,28634,9,PG,1,100,6114
1738257388.785252,1834311.000,28634,9,PG,1,100,6140
1738257388.794980,1834320.727,28651,11,PG,1,100,6101
1738257388.804707,1834330.455,28651,11,PG,1,100,6144
1738257388.814435,1834340.182,28651,11,PG,1,100,6114
1738257388.824163,1834349.909,28651,11,PG,1,100,6110
1738257388.833890,1834359.636,28651,11,PG,1,100,6087
1738257388.843618,1834369.364,28651,11,PG,1,100,6116
1738257388.853346,1834379.091,28651,11,PG,1,100,6110
1738257388.863073,1834388.818,28651,11,PG,1,100,6154
1738257388.872801,1834398.545,28651,11,PG,1,100,6103
1738257388.882529,1834408.273,28651,11,PG,1,100,6108
1738257388.892256,1834418.000,28651,11,PG,1,100,6115
1738257388.901893,1834427.636,28668,11,PG,1,100,6126
1738257388.911530,1834437.273,28668,11,PG,1,100,6101
1738257388.921167,1834446.909,28668,11,PG,1,100,6120
1738257388.930804,1834456.545,28668,11,PG,1,100,6115
1738257388.940440,1834466.182,28668,11,PG,1,100,6106
1738257388.950077,1834475.818,28668,11,PG,1,100,6135
1738257388.959714,1834485.455,28668,11,PG,1,100,6092
1738257388.969351,1834495.091,28668,11,PG,1,100,6106
1738257388.978987,1834504.727,28668,11,PG,1,100,6126
1738257388.988624,1834514.364,28668,11,PG,1,100,6089
1738257388.998261,1834524.000,28668,11,PG,1,100,6093
1738257389.008706,1834534.444,28685,9,PG,1,100,6111
1738257389.019151,1834544.889,28685,9,PG,1,100,6117
1738257389.029596,1834555.333,28685,9,PG,1,100,6087
1738257389.040040,1834565.778,28685,9,PG,1,100,6128
1738257389.050485,1834576.222,28685,9,PG,1,100,6095
1738257389.060930,1834586.667,28685,9,PG,1,100,6113
1738257389.071375,1834597.111,28685,9,PG,1,100,6116
1738257389.081820,1834607.556,28685,9,PG,1,100,6116
1738257389.092265,1834618.000,28685,9,PG,1,100,6102
1738257389.102865,1834628.600,28700,10,PG,1,100,6108
1738257389.113466,1834639.200,28700,10,PG,1,100,6121
1738257389.124066,1834649.800,28700,10,PG,1,100,6090
1738257389.134667,1834660.400,28700,10,PG,1,100,6113
1738257389.145267,1834671.000,28700,10,PG,1,100,6111
1738257389.155868,1834681.600,28700,10,PG,1,100,6104
1738257389.166468,1834692.200,28700,10,PG,1,100,6128
1738257389.177068,1834702.800,28700,10,PG,1,100,6118
1738257389.187669,1834713.400,28700,10,PG,1,100,6111
1738257389.198269,1834724.000,28700,10,PG,1,100,6104
1738257389.207670,1834733.400,28717,10,PG,1,100,6090
1738257389.217070,1834742.800,28717,10,PG,1,100,6084
1738257389.226471,1834752.200,28717,10,PG,1,100,6110
1738257389.235871,1834761.600,28717,10,PG,1,100,6118
1738257389.245271,1834771.000,28717,10,PG,1,100,6101
1738257389.254672,1834780.400,28717,10,PG,1,100,6137
1738257389.264072,1834789.800,28717,10,PG,1,100,6110
1738257389.273473,1834799.200,28717,10,PG,1,100,6098
1738257389.282873,1834808.600,28717,10,PG,1,100,6087
1738257389.292274,1834818.000,28717,10,PG,1,100,6126
1738257389.302874,1834828.600,28734,10,PG,1,100,6110
1738257389.313474,1834839.200,28734,10,PG,1,100,6097
1738257389.324075,1834849.800,28734,10,PG,1,100,6123
1738257389.334675,1834860.400,28734,10,PG,1,100,6100
1738257389.345276,1834871.000,28734,10,PG,1,100,6104
1738257389.355876,1834881.600,28734,10,PG,1,100,6115
1738257389.366477,1834892.200,28734,10,PG,1,100,6093
1738257389.377077,1834902.800,28734,10,PG,1,100,6104
1738257389.387677,1834913.400,28734,10,PG,1,100,6095
1738257389.398278,1834924.000,28734,10,PG,1,100,6091
1738257389.408006,1834933.727,28751,11,PG,1,100,6105
1738257389.417733,1834943.455,28751,11,PG,1,100,6134
1738257389.427461,1834953.182,28751,11,PG,1,100,6103
1738257389.437189,1834962.909,28751,11,PG,1,100,6089
1738257389.446916,1834972.636,28751,11,PG,1,100,6114
1738257389.456644,1834982.364,28751,11,PG,1,100,6129
1738257389.466372,1834992.091,28751,11,PG,1,100,6100
1738257389.476099,1835001.818,28751,11,PG,1,100,6114
1738257389.485827,1835011.545,28751,11,PG,1,100,6107
1738257389.495555,1835021.273,28751,11,PG,1,100,6092
1738257389.505282,1835031.000,28751,11,PG,1,100,6095
1738257389.515616,1835041.333,28766,9,PG,1,100,6116
1738257389.525950,1835051.667,28766,9,PG,1,100,6110
1738257389.536284,1835062.000,28766,9,PG,1,100,6115
1738257389.546618,1835072.333,28766,9,PG,1,100,6091
1738257389.556951,1835082.667,28766,9,PG,1,100,6091
