LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257482.705243,1928227.000,43880,1,T1,1,100,34.964
1738257482.838249,1928360.000,43897,1,T1,1,100,34.985
1738257482.971255,1928493.000,43914,1,T1,1,100,34.887
1738257483.105260,1928627.000,43931,1,T1,1,100,34.916
1738257483.238266,1928760.000,43964,1,T1,1,100,34.999
1738257483.371272,1928893.000,43980,1,T1,1,100,34.964
1738257483.505277,1929027.000,43997,1,T1,1,100,34.878
1738257483.638283,1929160.000,44030,1,T1,1,100,34.983
1738257483.771289,1929293.000,44046,1,T1,1,100,34.993
1738257483.905294,1929427.000,44063,1,T1,1,100,34.890
1738257484.038300,1929560.000,44096,1,T1,1,100,34.953
1738257484.171306,1929693.000,44112,1,T1,1,100,34.944
1738257484.305311,1929827.000,44130,1,T1,1,100,34.905
1738257484.438317,1929960.000,44162,1,T1,1,100,34.923
1738257484.571323,1930093.000,44178,1,T1,1,100,34.860
1738257484.704328,1930226.000,44196,1,T1,1,100,34.904
1738257484.838334,1930360.000,44228,1,T1,1,100,34.994
1738257484.971340,1930493.000,44245,1,T1,1,100,34.997
1738257485.105345,1930627.000,44262,1,T1,1,100,34.893
1738257485.238351,1930760.000,44278,1,T1,1,100,35.060
1738257485.371357,1930893.000,44301,1,T1,1,100,34.990
1738257485.504362,1931026.000,44335,1,T1,1,100,34.996
1738257485.638368,1931160.000,44352,1,T1,1,100,34.998
1738257485.771374,1931293.000,44369,1,T1,1,100,34.928
1738257485.904379,1931426.000,44402,1,T1,1,100,34.969
1738257486.038385,1931560.000,44418,1,T1,1,100,34.987
1738257486.171391,1931693.000,44435,1,T1,1,100,35.030
1738257486.304396,1931826.000,44451,1,T1,1,100,35.155
1738257486.438402,1931960.000,44484,1,T1,1,100,35.031
1738257486.571408,1932093.000,44501,1,T1,1,100,35.014
1738257486.704413,1932226.000,44518,1,T1,1,100,35.006
1738257486.838419,1932360.000,44550,1,T1,1,100,35.038
1738257486.971425,1932493.000,44568,1,T1,1,100,35.052
1738257487.104430,1932626.000,44584,1,T1,1,100,35.022
1738257487.238436,1932760.000,44617,1,T1,1,100,35.045
1738257487.371442,1932893.000,44634,1,T1,1,100,35.055
1738257487.504447,1933026.000,44650,1,T1,1,100,35.059
1738257487.637453,1933159.000,44683,1,T1,1,100,35.026
1738257487.771459,1933293.000,44700,1,T1,1,100,35.011
1738257487.904464,1933426.000,44716,1,T1,1,100,35.076
1738257488.037470,1933559.000,44749,1,T1,1,100,35.068
1738257488.171476,1933693.000,44766,1,T1,1,100,34.994
1738257488.304482,1933826.000,44783,1,T1,1,100,34.997
1738257488.437487,1933959.000,44815,1,T1,1,100,34.963
1738257488.571493,1934093.000,44832,1,T1,1,100,35.020
1738257488.704498,1934226.000,44849,1,T1,1,100,34.973
1738257488.837504,1934359.000,44866,1,T1,1,100,34.988
1738257488.971510,1934493.000,44899,1,T1,1,100,34.959
1738257489.104515,1934626.000,44915,1,T1,1,100,34.947
1738257489.237521,1934759.000,44932,1,T1,1,100,34.942
1738257489.371527,1934893.000,44965,1,T1,1,100,34.975
1738257489.504532,1935026.000,44981,1,T1,1,100,35.025
1738257489.637538,1935159.000,44999,1,T1,1,100,35.046
1738257489.771544,1935293.000,45031,1,T1,1,100,34.984
1738257489.904549,1935426.000,45047,1,T1,1,100,34.922
1738257490.037555,1935559.000,45065,1,T1,1,100,34.931
1738257490.171561,1935693.000,45097,1,T1,1,100,34.970
1738257490.304566,1935826.000,45114,1,T1,1,100,34.987
1738257490.437572,1935959.000,45138,1,T1,1,100,35.030
1738257490.571578,1936093.000,45154,1,T1,1,100,35.084
1738257490.704583,1936226.000,45172,1,T1,1,100,35.001
1738257490.837589,1936359.000,45204,1,T1,1,100,35.071
1738257490.971595,1936493.000,45221,1,T1,1,100,35.031
1738257491.104600,1936626.000,45238,1,T1,1,100,34.978
1738257491.237606,1936759.000,45271,1,T1,1,100,34.990
1738257491.370612,1936892.000,45287,1,T1,1,100,35.031
1738257491.504617,1937026.000,45304,1,T1,1,100,35.049
1738257491.637623,1937159.000,45337,1,T1,1,100,34.950
1738257491.770629,1937292.000,45353,1,T1,1,100,35.049
1738257491.904634,1937426.000,45370,1,T1,1,100,35.021
1738257492.037640,1937559.000,45387,1,T1,1,100,35.009
1738257492.170646,1937692.000,45419,1,T1,1,100,34.969
1738257492.304651,1937826.000,45437,1,T1,1,100,34.915
1738257492.437657,1937959.000,45453,1,T1,1,100,34.999
1738257492.570663,1938092.000,45486,1,T1,1,100,35.000
1738257492.704669,1938226.000,45503,1,T1,1,100,34.929
1738257492.837674,1938359.000,45519,1,T1,1,100,35.005
1738257492.970680,1938492.000,45552,1,T1,1,100,35.037
1738257493.104685,1938626.000,45569,1,T1,1,100,35.016
1738257493.237691,1938759.000,45585,1,T1,1,100,35.042
1738257493.370697,1938892.000,45618,1,T1,1,100,34.983
1738257493.504702,1939026.000,45635,1,T1,1,100,35.028
1738257493.637708,1939159.000,45652,1,T1,1,100,35.048
1738257493.770714,1939292.000,45684,1,T1,1,100,35.021
1738257493.904719,1939426.000,45701,1,T1,1,100,35.009
1738257494.037725,1939559.000,45718,1,T1,1,100,35.039
1738257494.170731,1939692.000,45752,1,T1,1,100,35.159
1738257494.304736,1939826.000,45770,1,T1,1,100,35.104
1738257494.437742,1939959.000,45786,1,T1,1,100,35.081
1738257494.570748,1940092.000,45803,1,T1,1,100,35.035
1738257494.704753,1940226.000,45836,1,T1,1,100,35.051
1738257494.837759,1940359.000,45852,1,T1,1,100,35.199
1738257494.970765,1940492.000,45870,1,T1,1,100,35.263
1738257495.103770,1940625.000,45902,1,T1,1,100,35.256
1738257495.237776,1940759.000,45918,1,T1,1,100,35.111
1738257495.370782,1940892.000,45938,1,T1,1,100,35.048
1738257495.503787,1941025.000,45975,1,T1,1,100,35.021
1738257495.637793,1941159.000,45992,1,T1,1,100,34.938
1738257495.770799,1941292.000,46009,1,T1,1,100,35.009
1738257495.903804,1941425.000,46025,1,T1,1,100,35.039
1738257496.037810,1941559.000,46043,1,T1,1,100,35.052
1738257496.170816,1941692.000,46077,1,T1,1,100,35.129
1738257496.303821,1941825.000,46094,1,T1,1,100,35.020
1738257496.437827,1941959.000,46111,1,T1,1,100,35.009
1738257496.570833,1942092.000,46144,1,T1,1,100,35.004
1738257496.703838,1942225.000,46160,1,T1,1,100,35.002
1738257496.837844,1942359.000,46177,1,T1,1,100,35.001
1738257496.970850,1942492.000,46210,1,T1,1,100,35.000
1738257497.103855,1942625.000,46226,1,T1,1,100,35.142
1738257497.237861,1942759.000,46243,1,T1,1,100,35.132
1738257497.370867,1942892.000,46276,1,T1,1,100,34.986
1738257497.503872,1943025.000,46292,1,T1,1,100,35.030
1738257497.637878,1943159.000,46310,1,T1,1,100,35.048
1738257497.770884,1943292.000,46326,1,T1,1,100,35.092
1738257497.903889,1943425.000,46358,1,T1,1,100,34.969
1738257498.036895,1943558.000,46376,1,T1,1,100,35.093
1738257498.170901,1943692.000,46392,1,T1,1,100,35.005
1738257498.303906,1943825.000,46425,1,T1,1,100,35.002
1738257498.436912,1943958.000,46442,1,T1,1,100,35.072
1738257498.570918,1944092.000,46458,1,T1,1,100,35.137
1738257498.703923,1944225.000,46491,1,T1,1,100,35.130
1738257498.836929,1944358.000,46508,1,T1,1,100,35.056
1738257498.970935,1944492.000,46525,1,T1,1,100,35.060
1738257499.103940,1944625.000,46557,1,T1,1,100,35.026
1738257499.236946,1944758.000,46574,1,T1,1,100,35.047
1738257499.370952,1944892.000,46591,1,T1,1,100,35.020
1738257499.503957,1945025.000,46608,1,T1,1,100,35.009
1738257499.636963,1945158.000,46641,1,T1,1,100,35.075
1738257499.770969,1945292.000,46657,1,T1,1,100,35.032
1738257499.903974,1945425.000,46674,1,T1,1,100,35.049
1738257500.036980,1945558.000,46707,1,T1,1,100,35.057
1738257500.170986,1945692.000,46723,1,T1,1,100,35.096
1738257500.303991,1945825.000,46741,1,T1,1,100,35.041
1738257500.436997,1945958.000,46775,1,T1,1,100,35.018
1738257500.571003,1946092.000,46791,1,T1,1,100,34.972
1738257500.704008,1946225.000,46814,1,T1,1,100,35.094
1738257500.837014,1946358.000,46831,1,T1,1,100,35.112
1738257500.971020,1946492.000,46848,1,T1,1,100,35.155
1738257501.104025,1946625.000,46865,1,T1,1,100,35.102
1738257501.237031,1946758.000,46881,1,T1,1,100,35.186
1738257501.371037,1946892.000,46899,1,T1,1,100,35.045
1738257501.504042,1947025.000,46931,1,T1,1,100,35.090
1738257501.637048,1947158.000,46948,1,T1,1,100,35.110
1738257501.770054,1947291.000,46965,1,T1,1,100,35.048
1738257501.904059,1947425.000,46998,1,T1,1,100,35.056
1738257502.037065,1947558.000,47014,1,T1,1,100,34.953
1738257502.170071,1947691.000,47031,1,T1,1,100,35.051
1738257502.304076,1947825.000,47064,1,T1,1,100,35.128
1738257502.437082,1947958.000,47080,1,T1,1,100,35.020
1738257502.570088,1948091.000,47097,1,T1,1,100,35.009
1738257502.704093,1948225.000,47130,1,T1,1,100,34.933
1738257502.837099,1948358.000,47146,1,T1,1,100,35.006
1738257502.970105,1948491.000,47164,1,T1,1,100,35.003
1738257503.104110,1948625.000,47180,1,T1,1,100,35.037
1738257503.237116,1948758.000,47212,1,T1,1,100,35.016
1738257503.370122,1948891.000,47230,1,T1,1,100,34.936
1738257503.504127,1949025.000,47246,1,T1,1,100,35.008
1738257503.637133,1949158.000,47279,1,T1,1,100,35.003
1738257503.770139,1949291.000,47296,1,T1,1,100,35.037
1738257503.904144,1949425.000,47312,1,T1,1,100,35.087
1738257504.037150,1949558.000,47345,1,T1,1,100,35.144
1738257504.170156,1949691.000,47362,1,T1,1,100,35.062
1738257504.304161,1949825.000,47379,1,T1,1,100,35.098
1738257504.437167,1949958.000,47411,1,T1,1,100,35.042
1738257504.570173,1950091.000,47428,1,T1,1,100,35.018
1738257504.703178,1950224.000,47445,1,T1,1,100,35.114
1738257504.837184,1950358.000,47477,1,T1,1,100,35.156
1738257504.970190,1950491.000,47495,1,T1,1,100,35.067
1738257505.103195,1950624.000,47511,1,T1,1,100,34.994
1738257505.237201,1950758.000,47544,1,T1,1,100,35.033
1738257505.370207,1950891.000,47563,1,T1,1,100,35.156
1738257505.503212,1951024.000,47579,1,T1,1,100,35.138
1738257505.637218,1951158.000,47596,1,T1,1,100,35.024
1738257505.770224,1951291.000,47634,1,T1,1,100,35.011
1738257505.903229,1951424.000,47651,1,T1,1,100,35.111
1738257506.037235,1951558.000,47668,1,T1,1,100,35.154
1738257506.170241,1951691.000,47684,1,T1,1,100,35.102
1738257506.303246,1951824.000,47717,1,T1,1,100,35.151
1738257506.437252,1951958.000,47734,1,T1,1,100,35.101
1738257506.570258,1952091.000,47750,1,T1,1,100,34.937
1738257506.703263,1952224.000,47768,1,T1,1,100,34.937
1738257506.837269,1952358.000,47800,1,T1,1,100,35.079
1738257506.970275,1952491.000,47817,1,T1,1,100,35.070
1738257507.103280,1952624.000,47834,1,T1,1,100,35.066
1738257507.237286,1952758.000,47867,1,T1,1,100,35.170
1738257507.370292,1952891.000,47883,1,T1,1,100,35.074
1738257507.503297,1953024.000,47900,1,T1,1,100,35.138
1738257507.636303,1953157.000,47933,1,T1,1,100,35.131
1738257507.770309,1953291.000,47949,1,T1,1,100,34.986
1738257507.903314,1953424.000,47966,1,T1,1,100,35.136
1738257508.036320,1953557.000,47999,1,T1,1,100,35.130
1738257508.170326,1953691.000,48015,1,T1,1,100,35.092
1738257508.303331,1953824.000,48033,1,T1,1,100,35.075
1738257508.436337,1953957.000,48065,1,T1,1,100,35.068
1738257508.570343,1954091.000,48081,1,T1,1,100,35.065
1738257508.703348,1954224.000,48099,1,T1,1,100,35.064
1738257508.836354,1954357.000,48133,1,T1,1,100,35.027
1738257508.970360,1954491.000,48150,1,T1,1,100,35.083
1738257509.103365,1954624.000,48167,1,T1,1,100,35.071
1738257509.236371,1954757.000,48183,1,T1,1,100,35.031
1738257509.370377,1954891.000,48216,1,T1,1,100,35.191
1738257509.503382,1955024.000,48233,1,T1,1,100,35.189
1738257509.636388,1955157.000,48250,1,T1,1,100,35.082
1738257509.770394,1955291.000,48284,1,T1,1,100,35.035
1738257509.903399,1955424.000,48301,1,T1,1,100,34.980
1738257510.036405,1955557.000,48318,1,T1,1,100,34.956
1738257510.170411,1955691.000,48350,1,T1,1,100,35.052
1738257510.303416,1955824.000,48368,1,T1,1,100,35.058
1738257510.436422,1955957.000,48386,1,T1,1,100,35.060
1738257510.570428,1956091.000,48419,1,T1,1,100,35.097
1738257510.703433,1956224.000,48436,1,T1,1,100,35.184
1738257510.836439,1956357.000,48452,1,T1,1,100,35.150
1738257510.970445,1956491.000,48473,1,T1,1,100,35.171
1738257511.103450,1956624.000,48489,1,T1,1,100,35.181
1738257511.236456,1956757.000,48522,1,T1,1,100,35.078
1738257511.369462,1956890.000,48539,1,T1,1,100,35.105
1738257511.503467,1957024.000,48555,1,T1,1,100,35.187
1738257511.636473,1957157.000,48588,1,T1,1,100,35.081
1738257511.770479,1957291.000,48605,1,T1,1,100,35.070
1738257511.903484,1957424.000,48621,1,T1,1,100,35.101
1738257512.036490,1957557.000,48654,1,T1,1,100,35.186
1738257512.169496,1957690.000,48671,1,T1,1,100,35.080
1738257512.303501,1957824.000,48688,1,T1,1,100,35.070
1738257512.436507,1957957.000,48705,1,T1,1,100,35.030
1738257512.569513,1958090.000,48737,1,T1,1,100,35.155
1738257512.703518,1958224.000,48754,1,T1,1,100,35.067
1738257512.836524,1958357.000,48771,1,T1,1,100,35.100
1738257512.969530,1958490.000,48804,1,T1,1,100,35.079
1738257513.103535,1958624.000,48820,1,T1,1,100,35.070
1738257513.236541,1958757.000,48837,1,T1,1,100,35.066
1738257513.369547,1958890.000,48870,1,T1,1,100,35.028
1738257513.503552,1959024.000,48886,1,T1,1,100,35.119
1738257513.636558,1959157.000,48904,1,T1,1,100,35.158
1738257513.769564,1959290.000,48936,1,T1,1,100,35.104
1738257513.903569,1959424.000,48952,1,T1,1,100,35.116
1738257514.036575,1959557.000,48970,1,T1,1,100,35.156
1738257514.169581,1959690.000,49002,1,T1,1,100,35.139
1738257514.303586,1959824.000,49019,1,T1,1,100,35.166
1738257514.436592,1959957.000,49036,1,T1,1,100,35.178
1738257514.569598,1960090.000,49052,1,T1,1,100,35.219
1738257514.702603,1960223.000,49085,1,T1,1,100,35.095
1738257514.836609,1960357.000,49102,1,T1,1,100,35.147
1738257514.969615,1960490.000,49119,1,T1,1,100,35.135
1738257515.102620,1960623.000,49151,1,T1,1,100,35.058
1738257515.236626,1960757.000,49168,1,T1,1,100,35.061
1738257515.369632,1960890.000,49187,1,T1,1,100,35.026
1738257515.502637,1961023.000,49219,1,T1,1,100,35.047
1738257515.636643,1961157.000,49237,1,T1,1,100,35.127
1738257515.769649,1961290.000,49253,1,T1,1,100,35.055
1738257515.902654,1961423.000,49286,1,T1,1,100,35.024
1738257516.036660,1961557.000,49310,1,T1,1,100,35.117
1738257516.169666,1961690.000,49326,1,T1,1,100,35.086
1738257516.302671,1961823.000,49344,1,T1,1,100,35.037
1738257516.436677,1961957.000,49360,1,T1,1,100,35.016
1738257516.569683,1962090.000,49393,1,T1,1,100,35.113
1738257516.702688,1962223.000,49410,1,T1,1,100,35.084
1738257516.836694,1962357.000,49426,1,T1,1,100,35.107
1738257516.969700,1962490.000,49444,1,T1,1,100,35.082
1738257517.102705,1962623.000,49476,1,T1,1,100,35.142
1738257517.236711,1962757.000,49492,1,T1,1,100,35.097
1738257517.369717,1962890.000,49510,1,T1,1,100,35.113
1738257517.502722,1963023.000,49542,1,T1,1,100,35.013
1738257517.635728,1963156.000,49559,1,T1,1,100,35.006
1738257517.769734,1963290.000,49576,1,T1,1,100,35.002
1738257517.902739,1963423.000,49609,1,T1,1,100,35.037
1738257518.036745,1963557.000,49625,1,T1,1,100,35.051
1738257518.169751,1963690.000,49642,1,T1,1,100,35.164
1738257518.302756,1963823.000,49675,1,T1,1,100,35.071
1738257518.435762,1963956.000,49691,1,T1,1,100,35.066
1738257518.569768,1964090.000,49708,1,T1,1,100,34.993
1738257518.702773,1964223.000,49725,1,T1,1,100,35.033
1738257518.835779,1964356.000,49757,1,T1,1,100,35.050
1738257518.969785,1964490.000,49775,1,T1,1,100,35.021
1738257519.102790,1964623.000,49791,1,T1,1,100,35.080
1738257519.235796,1964756.000,49824,1,T1,1,100,35.177
1738257519.369802,1964890.000,49841,1,T1,1,100,35.147
1738257519.502807,1965023.000,49857,1,T1,1,100,35.099
1738257519.635813,1965156.000,49890,1,T1,1,100,35.114
1738257519.769819,1965290.000,49907,1,T1,1,100,35.191
1738257519.902824,1965423.000,49923,1,T1,1,100,35.154
1738257520.035830,1965556.000,49956,1,T1,1,100,35.102
1738257520.169836,1965690.000,49973,1,T1,1,100,35.150
1738257520.302841,1965823.000,49990,1,T1,1,100,35.207
1738257520.435847,1965956.000,50024,1,T1,1,100,35.125
1738257520.569853,1966090.000,50041,1,T1,1,100,35.125
1738257520.702858,1966223.000,50058,1,T1,1,100,35.196
1738257520.835864,1966356.000,50075,1,T1,1,100,35.156
1738257520.969870,1966490.000,50108,1,T1,1,100,35.067
1738257521.102875,1966623.000,50124,1,T1,1,100,35.100
1738257521.235881,1966756.000,50146,1,T1,1,100,35.114
1738257521.368887,1966889.000,50163,1,T1,1,100,35.120
1738257521.502892,1967023.000,50195,1,T1,1,100,35.158
1738257521.635898,1967156.000,50213,1,T1,1,100,35.104
1738257521.768904,1967289.000,50229,1,T1,1,100,35.116
1738257521.902909,1967423.000,50262,1,T1,1,100,35.086
1738257522.035915,1967556.000,50279,1,T1,1,100,35.143
1738257522.168921,1967689.000,50295,1,T1,1,100,35.133
1738257522.302926,1967823.000,50313,1,T1,1,100,35.164
1738257522.435932,1967956.000,50345,1,T1,1,100,35.106
1738257522.568938,1968089.000,50361,1,T1,1,100,35.081
1738257522.702943,1968223.000,50379,1,T1,1,100,35.071
1738257522.835949,1968356.000,50411,1,T1,1,100,35.137
1738257522.968955,1968489.000,50428,1,T1,1,100,35.095
1738257523.102960,1968623.000,50445,1,T1,1,100,35.112
1738257523.235966,1968756.000,50461,1,T1,1,100,35.084
1738257523.368972,1968889.000,50494,1,T1,1,100,35.107
1738257523.502977,1969023.000,50511,1,T1,1,100,35.153
1738257523.635983,1969156.000,50528,1,T1,1,100,35.172
1738257523.768989,1969289.000,50560,1,T1,1,100,35.146
1738257523.902994,1969423.000,50577,1,T1,1,100,35.098
1738257524.036000,1969556.000,50594,1,T1,1,100,35.078
1738257524.169006,1969689.000,50626,1,T1,1,100,35.034
1738257524.303011,1969823.000,50644,1,T1,1,100,35.050
1738257524.436017,1969956.000,50660,1,T1,1,100,35.128
1738257524.569023,1970089.000,50693,1,T1,1,100,35.055
1738257524.703028,1970223.000,50710,1,T1,1,100,35.059
1738257524.836034,1970356.000,50726,1,T1,1,100,35.203
1738257524.969040,1970489.000,50759,1,T1,1,100,35.230
1738257525.102045,1970622.000,50776,1,T1,1,100,35.241
1738257525.236051,1970756.000,50792,1,T1,1,100,35.104
1738257525.369057,1970889.000,50810,1,T1,1,100,35.116
1738257525.502062,1971022.000,50844,1,T1,1,100,35.121
1738257525.636068,1971156.000,50861,1,T1,1,100,35.159
1738257525.769074,1971289.000,50878,1,T1,1,100,35.211
1738257525.902079,1971422.000,50911,1,T1,1,100,35.197
1738257526.036085,1971556.000,50929,1,T1,1,100,35.156
1738257526.169091,1971689.000,50946,1,T1,1,100,35.103
1738257526.302596,1971822.500,50984,2,T1,1,100,35.116
1738257526.436102,1971956.000,50984,2,T1,1,100,35.156
1738257526.569108,1972089.000,51017,1,T1,1,100,35.174
1738257526.702113,1972222.000,51033,1,T1,1,100,35.075
1738257526.836119,1972356.000,51050,1,T1,1,100,35.068
1738257526.969125,1972489.000,51083,1,T1,1,100,35.136
1738257527.102130,1972622.000,51099,1,T1,1,100,35.094
1738257527.236136,1972756.000,51118,1,T1,1,100,35.183
1738257527.369142,1972889.000,51151,1,T1,1,100,35.114
1738257527.502147,1973022.000,51167,1,T1,1,100,35.191
1738257527.636153,1973156.000,51185,1,T1,1,100,35.189
1738257527.769159,1973289.000,51217,1,T1,1,100,35.082
1738257527.902164,1973422.000,51235,1,T1,1,100,35.142
1738257528.035170,1973555.000,51253,1,T1,1,100,35.239
1738257528.169176,1973689.000,51285,1,T1,1,100,35.210
1738257528.302181,1973822.000,51302,1,T1,1,100,35.197
1738257528.435187,1973955.000,51319,1,T1,1,100,35.227
1738257528.569193,1974089.000,51335,1,T1,1,100,35.134
1738257528.702198,1974222.000,51368,1,T1,1,100,35.093
1738257528.835204,1974355.000,51385,1,T1,1,100,35.111
1738257528.969210,1974489.000,51402,1,T1,1,100,35.155
1738257529.102215,1974622.000,51434,1,T1,1,100,35.209
1738257529.235221,1974755.000,51451,1,T1,1,100,35.090
1738257529.369227,1974889.000,51468,1,T1,1,100,35.075
1738257529.502232,1975022.000,51500,1,T1,1,100,35.103
1738257529.635238,1975155.000,51518,1,T1,1,100,35.257
1738257529.769244,1975289.000,51534,1,T1,1,100,35.147
1738257529.902249,1975422.000,51567,1,T1,1,100,35.064
1738257530.035255,1975555.000,51584,1,T1,1,100,35.098
1738257530.169261,1975689.000,51600,1,T1,1,100,35.149
1738257530.302266,1975822.000,51617,1,T1,1,100,35.171
1738257530.435272,1975955.000,51652,1,T1,1,100,35.145
1738257530.569278,1976089.000,51668,1,T1,1,100,35.134
1738257530.702283,1976222.000,51686,1,T1,1,100,35.093
1738257530.835289,1976355.000,51718,1,T1,1,100,35.111
1738257530.969295,1976489.000,51735,1,T1,1,100,35.155
1738257531.102300,1976622.000,51752,1,T1,1,100,35.209
1738257531.235306,1976755.000,51785,1,T1,1,100,35.090
1738257531.368312,1976888.000,51801,1,T1,1,100,35.145
1738257531.502317,1977022.000,51821,1,T1,1,100,35.169
1738257531.635323,1977155.000,51838,1,T1,1,100,35.180
1738257531.768329,1977288.000,51855,1,T1,1,100,35.149
1738257531.902334,1977422.000,51871,1,T1,1,100,35.029
