LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258434.590698,2880072.000,2812,1,SF,1,100,0.0000
1738258434.923712,2880405.000,2862,1,SF,1,100,0.0000
1738258435.323729,2880805.000,2930,1,SF,1,100,0.0000
1738258435.590741,2881072.000,2979,1,SF,1,100,0.0000
1738258435.923755,2881405.000,3031,1,SF,1,100,0.0000
1738258436.323772,2881805.000,3098,1,SF,1,100,0.0000
1738258436.656786,2882138.000,3147,1,SF,1,100,0.0000
1738258436.923797,2882405.000,3197,1,SF,1,100,0.0000
1738258437.256811,2882738.000,3246,1,SF,1,100,0.0000
1738258437.656828,2883138.000,3312,1,SF,1,100,0.0000
1738258437.923840,2883405.000,3363,1,SF,1,100,0.0000
1738258438.256854,2883738.000,3412,1,SF,1,100,0.0000
1738258438.656871,2884138.000,3478,1,SF,1,100,0.0000
1738258438.989885,2884471.000,3528,1,SF,1,100,0.0000
1738258439.256896,2884738.000,3583,1,SF,1,100,0.0000
1738258439.589911,2885071.000,3635,1,SF,1,100,0.0000
1738258439.989928,2885471.000,3701,1,SF,1,100,0.0000
1738258440.256939,2885738.000,3750,1,SF,1,100,0.0000
1738258440.589953,2886071.000,3805,1,SF,1,100,0.0000
1738258440.922967,2886404.000,3854,1,SF,1,100,0.0000
1738258441.322984,2886804.000,3922,1,SF,1,100,0.0000
1738258441.589996,2887071.000,3972,1,SF,1,100,0.0000
1738258441.923010,2887404.000,4021,1,SF,1,100,0.0000
1738258442.323027,2887804.000,4090,1,SF,1,100,0.0000
1738258442.590038,2888071.000,4140,1,SF,1,100,0.0000
1738258442.923052,2888404.000,4189,1,SF,1,100,0.0000
1738258443.257066,2888738.000,4239,1,SF,1,100,0.0000
1738258443.656083,2889137.000,4305,1,SF,1,100,0.0000
1738258443.923095,2889404.000,4357,1,SF,1,100,0.0000
1738258444.256109,2889737.000,4407,1,SF,1,100,0.0000
1738258444.656126,2890137.000,4463,1,SF,1,100,0.0000
1738258444.923137,2890404.000,4512,1,SF,1,100,0.0000
1738258445.256151,2890737.000,4562,1,SF,1,100,0.0000
1738258445.656168,2891137.000,4631,1,SF,1,100,0.0000
1738258445.923180,2891404.000,4680,1,SF,1,100,0.0000
1738258446.256194,2891737.000,4730,1,SF,1,100,0.0000
1738258446.589208,2892070.000,4779,1,SF,1,100,0.0000
1738258446.989225,2892470.000,4845,1,SF,1,100,0.0000
1738258447.256236,2892737.000,4896,1,SF,1,100,0.0000
1738258447.589251,2893070.000,4945,1,SF,1,100,0.0000
1738258447.989268,2893470.000,5013,1,SF,1,100,0.0000
1738258448.256279,2893737.000,5063,1,SF,1,100,0.0000
1738258448.589293,2894070.000,5113,1,SF,1,100,0.0000
1738258448.923307,2894404.000,5163,1,SF,1,100,0.0000
1738258449.323324,2894804.000,5229,1,SF,1,100,0.0000
1738258449.589335,2895070.000,5287,1,SF,1,100,0.0000
1738258449.923350,2895404.000,5337,1,SF,1,100,0.0000
1738258450.322367,2895803.000,5405,1,SF,1,100,0.0000
1738258450.589378,2896070.000,5455,1,SF,1,100,0.0000
1738258450.922392,2896403.000,5507,1,SF,1,100,0.0000
1738258451.256406,2896737.000,5556,1,SF,1,100,0.0000
1738258451.656423,2897137.000,5622,1,SF,1,100,0.0000
1738258451.923435,2897404.000,5673,1,SF,1,100,0.0000
1738258452.256449,2897737.000,5724,1,SF,1,100,0.0000
1738258452.655466,2898136.000,5790,1,SF,1,100,0.0000
1738258452.989480,2898470.000,5840,1,SF,1,100,0.0000
1738258453.322494,2898803.000,5890,1,SF,1,100,0.0000
1738258453.589505,2899070.000,5940,1,SF,1,100,0.0000
1738258453.922520,2899403.000,5989,1,SF,1,100,0.0000
1738258454.255534,2899736.000,6040,1,SF,1,100,0.0000
1738258454.655551,2900136.000,6115,1,SF,1,100,0.0000
1738258454.922562,2900403.000,6164,1,SF,1,100,0.0000
1738258455.255576,2900736.000,6216,1,SF,1,100,0.0000
1738258455.655593,2901136.000,6284,1,SF,1,100,0.0000
1738258455.922605,2901403.000,6334,1,SF,1,100,0.0000
1738258456.255619,2901736.000,6384,1,SF,1,100,0.0000
1738258456.588633,2902069.000,6433,1,SF,1,100,0.0000
1738258456.988650,2902469.000,6499,1,SF,1,100,0.0000
1738258457.255661,2902736.000,6550,1,SF,1,100,0.0000
1738258457.588675,2903069.000,6599,1,SF,1,100,0.0000
1738258457.988693,2903469.000,6665,1,SF,1,100,0.0000
1738258458.322707,2903803.000,6715,1,SF,1,100,0.0000
1738258458.588718,2904069.000,6765,1,SF,1,100,0.0000
1738258458.922732,2904403.000,6815,1,SF,1,100,0.0000
1738258459.321749,2904802.000,6881,1,SF,1,100,0.0000
1738258459.588760,2905069.000,6930,1,SF,1,100,0.0000
1738258459.922775,2905403.000,6986,1,SF,1,100,0.0000
1738258460.255789,2905736.000,7035,1,SF,1,100,0.0000
1738258460.655806,2906136.000,7103,1,SF,1,100,0.0000
1738258460.988820,2906469.000,7153,1,SF,1,100,0.0000
1738258461.255831,2906736.000,7203,1,SF,1,100,0.0000
1738258461.588845,2907069.000,7253,1,SF,1,100,0.0000
1738258461.988863,2907469.000,7319,1,SF,1,100,0.0000
1738258462.321877,2907802.000,7370,1,SF,1,100,0.0000
1738258462.588888,2908069.000,7421,1,SF,1,100,0.0000
1738258462.921902,2908402.000,7472,1,SF,1,100,0.0000
1738258463.321919,2908802.000,7538,1,SF,1,100,0.0000
1738258463.588930,2909069.000,7588,1,SF,1,100,0.0000
1738258463.921945,2909402.000,7639,1,SF,1,100,0.0000
1738258464.321962,2909802.000,7706,1,SF,1,100,0.0000
1738258464.654976,2910135.000,7756,1,SF,1,100,0.0000
1738258464.921987,2910402.000,7792,1,SF,1,100,0.0000
1738258465.322004,2910802.000,7862,1,SF,1,100,0.0000
1738258465.589015,2911069.000,7912,1,SF,1,100,0.0000
1738258465.922030,2911402.000,7961,1,SF,1,100,0.0000
1738258466.322047,2911802.000,8030,1,SF,1,100,0.0000
1738258466.655061,2912135.000,8080,1,SF,1,100,0.0000
1738258466.922072,2912402.000,8129,1,SF,1,100,0.0000
1738258467.255086,2912735.000,8181,1,SF,1,100,0.0000
1738258467.655103,2913135.000,8248,1,SF,1,100,0.0000
1738258467.988117,2913468.000,8297,1,SF,1,100,0.0000
1738258468.255129,2913735.000,8349,1,SF,1,100,0.0000
1738258468.588143,2914068.000,8398,1,SF,1,100,0.0000
1738258468.988160,2914468.000,8466,1,SF,1,100,0.0000
1738258469.255171,2914735.000,8517,1,SF,1,100,0.0000
1738258469.588186,2915068.000,8568,1,SF,1,100,0.0000
1738258469.922200,2915402.000,8618,1,SF,1,100,0.0000
1738258470.321217,2915801.000,8693,1,SF,1,100,0.0000
1738258470.588228,2916068.000,8745,1,SF,1,100,0.0000
1738258470.921242,2916401.000,8795,1,SF,1,100,0.0000
1738258471.321259,2916801.000,8861,1,SF,1,100,0.0000
1738258471.655273,2917135.000,8910,1,SF,1,100,0.0000
1738258471.921285,2917401.000,8961,1,SF,1,100,0.0000
1738258472.255299,2917735.000,9010,1,SF,1,100,0.0000
1738258472.655316,2918135.000,9076,1,SF,1,100,0.0000
1738258472.921327,2918401.000,9126,1,SF,1,100,0.0000
1738258473.255341,2918735.000,9175,1,SF,1,100,0.0000
1738258473.654358,2919134.000,9242,1,SF,1,100,0.0000
1738258473.988372,2919468.000,9294,1,SF,1,100,0.0000
1738258474.255384,2919735.000,9343,1,SF,1,100,0.0000
1738258474.588398,2920068.000,9393,1,SF,1,100,0.0000
1738258474.988415,2920468.000,9459,1,SF,1,100,0.0000
1738258475.254426,2920734.000,9514,1,SF,1,100,0.0000
1738258475.588440,2921068.000,9568,1,SF,1,100,0.0000
1738258475.921455,2921401.000,9617,1,SF,1,100,0.0000
1738258476.321472,2921801.000,9683,1,SF,1,100,0.0000
1738258476.588483,2922068.000,9736,1,SF,1,100,0.0000
1738258476.921497,2922401.000,9785,1,SF,1,100,0.0000
1738258477.321514,2922801.000,9851,1,SF,1,100,0.0000
1738258477.587525,2923067.000,9901,1,SF,1,100,0.0000
1738258477.921540,2923401.000,9951,1,SF,1,100,0.0000
1738258478.254554,2923734.000,10001,1,SF,1,100,0.0000
1738258478.654571,2924134.000,10067,1,SF,1,100,0.0000
1738258478.921582,2924401.000,10116,1,SF,1,100,0.0000
1738258479.254596,2924734.000,10166,1,SF,1,100,0.0000
1738258479.654613,2925134.000,10232,1,SF,1,100,0.0000
1738258479.921625,2925401.000,10282,1,SF,1,100,0.0000
1738258480.254639,2925734.000,10337,1,SF,1,100,0.0000
1738258480.587653,2926067.000,10388,1,SF,1,100,0.0000
1738258480.987670,2926467.000,10455,1,SF,1,100,0.0000
1738258481.254681,2926734.000,10505,1,SF,1,100,0.0000
1738258481.587695,2927067.000,10554,1,SF,1,100,0.0000
1738258481.920710,2927400.000,10606,1,SF,1,100,0.0000
1738258482.320727,2927800.000,10672,1,SF,1,100,0.0000
1738258482.587738,2928067.000,10724,1,SF,1,100,0.0000
1738258482.920752,2928400.000,10774,1,SF,1,100,0.0000
1738258483.320769,2928800.000,10840,1,SF,1,100,0.0000
1738258483.653783,2929133.000,10891,1,SF,1,100,0.0000
1738258483.920794,2929400.000,10942,1,SF,1,100,0.0000
1738258484.253809,2929733.000,10991,1,SF,1,100,0.0000
1738258484.653826,2930133.000,11059,1,SF,1,100,0.0000
1738258484.920837,2930400.000,11109,1,SF,1,100,0.0000
1738258485.253851,2930733.000,11143,1,SF,1,100,0.0000
1738258485.587865,2931067.000,11198,1,SF,1,100,0.0000
1738258485.920880,2931400.000,11249,1,SF,1,100,0.0000
1738258486.253894,2931733.000,11298,1,SF,1,100,0.0000
1738258486.653911,2932133.000,11366,1,SF,1,100,0.0000
1738258486.920922,2932400.000,11416,1,SF,1,100,0.0000
1738258487.253936,2932733.000,11465,1,SF,1,100,0.0000
1738258487.653953,2933133.000,11531,1,SF,1,100,0.0000
1738258487.920964,2933400.000,11582,1,SF,1,100,0.0000
1738258488.253979,2933733.000,11631,1,SF,1,100,0.0000
1738258488.586993,2934066.000,11681,1,SF,1,100,0.0000
1738258488.987010,2934466.000,11747,1,SF,1,100,0.0000
1738258489.254021,2934733.000,11797,1,SF,1,100,0.0000
1738258489.587035,2935066.000,11849,1,SF,1,100,0.0000
1738258489.987052,2935466.000,11915,1,SF,1,100,0.0000
1738258490.254064,2935733.000,11964,1,SF,1,100,0.0000
1738258490.587078,2936066.000,12024,1,SF,1,100,0.0000
1738258490.920092,2936399.000,12073,1,SF,1,100,0.0000
1738258491.320109,2936799.000,12139,1,SF,1,100,0.0000
1738258491.587120,2937066.000,12191,1,SF,1,100,0.0000
1738258491.920135,2937399.000,12240,1,SF,1,100,0.0000
1738258492.254149,2937733.000,12291,1,SF,1,100,0.0000
1738258492.653166,2938132.000,12357,1,SF,1,100,0.0000
1738258492.920177,2938399.000,12406,1,SF,1,100,0.0000
1738258493.254191,2938733.000,12458,1,SF,1,100,0.0000
1738258493.653208,2939132.000,12525,1,SF,1,100,0.0000
1738258493.987222,2939466.000,12574,1,SF,1,100,0.0000
1738258494.253234,2939732.000,12624,1,SF,1,100,0.0000
1738258494.587248,2940066.000,12673,1,SF,1,100,0.0000
1738258494.987265,2940466.000,12741,1,SF,1,100,0.0000
1738258495.253276,2940732.000,12792,1,SF,1,100,0.0000
1738258495.587290,2941066.000,12848,1,SF,1,100,0.0000
1738258495.920305,2941399.000,12898,1,SF,1,100,0.0000
1738258496.320322,2941799.000,12964,1,SF,1,100,0.0000
1738258496.587333,2942066.000,13014,1,SF,1,100,0.0000
1738258496.920347,2942399.000,13064,1,SF,1,100,0.0000
1738258497.320364,2942799.000,13130,1,SF,1,100,0.0000
1738258497.653378,2943132.000,13179,1,SF,1,100,0.0000
1738258497.920390,2943399.000,13230,1,SF,1,100,0.0000
1738258498.253404,2943732.000,13279,1,SF,1,100,0.0000
1738258498.653421,2944132.000,13349,1,SF,1,100,0.0000
1738258498.920432,2944399.000,13399,1,SF,1,100,0.0000
1738258499.253446,2944732.000,13449,1,SF,1,100,0.0000
1738258499.586460,2945065.000,13499,1,SF,1,100,0.0000
1738258499.986477,2945465.000,13565,1,SF,1,100,0.0000
1738258500.253489,2945732.000,13614,1,SF,1,100,0.0000
1738258500.586503,2946065.000,13666,1,SF,1,100,0.0000
1738258500.986520,2946465.000,13737,1,SF,1,100,0.0000
1738258501.253531,2946732.000,13787,1,SF,1,100,0.0000
1738258501.586545,2947065.000,13837,1,SF,1,100,0.0000
1738258501.919559,2947398.000,13886,1,SF,1,100,0.0000
1738258502.319577,2947798.000,13954,1,SF,1,100,0.0000
1738258502.586588,2948065.000,14005,1,SF,1,100,0.0000
1738258502.919602,2948398.000,14054,1,SF,1,100,0.0000
1738258503.319619,2948798.000,14120,1,SF,1,100,0.0000
1738258503.586630,2949065.000,14170,1,SF,1,100,0.0000
1738258503.919645,2949398.000,14220,1,SF,1,100,0.0000
1738258504.252659,2949731.000,14270,1,SF,1,100,0.0000
1738258504.652676,2950131.000,14336,1,SF,1,100,0.0000
1738258504.919687,2950398.000,14385,1,SF,1,100,0.0000
1738258505.252701,2950731.000,14435,1,SF,1,100,0.0000
1738258505.652718,2951131.000,14503,1,SF,1,100,0.0000
1738258505.986732,2951465.000,14540,1,SF,1,100,0.0000
1738258506.252744,2951731.000,14590,1,SF,1,100,0.0000
1738258506.585758,2952064.000,14639,1,SF,1,100,0.0000
1738258506.985775,2952464.000,14705,1,SF,1,100,0.0000
1738258507.252786,2952731.000,14756,1,SF,1,100,0.0000
1738258507.585800,2953064.000,14807,1,SF,1,100,0.0000
1738258507.985817,2953464.000,14873,1,SF,1,100,0.0000
1738258508.319832,2953798.000,14923,1,SF,1,100,0.0000
1738258508.585843,2954064.000,14975,1,SF,1,100,0.0000
1738258508.919857,2954398.000,15025,1,SF,1,100,0.0000
1738258509.319874,2954798.000,15091,1,SF,1,100,0.0000
1738258509.585885,2955064.000,15140,1,SF,1,100,0.0000
1738258509.919899,2955398.000,15190,1,SF,1,100,0.0000
1738258510.318917,2955797.000,15261,1,SF,1,100,0.0000
1738258510.652931,2956131.000,15310,1,SF,1,100,0.0000
1738258510.985945,2956464.000,15365,1,SF,1,100,0.0000
1738258511.252956,2956731.000,15415,1,SF,1,100,0.0000
1738258511.585970,2957064.000,15465,1,SF,1,100,0.0000
1738258511.985987,2957464.000,15533,1,SF,1,100,0.0000
1738258512.319001,2957797.000,15582,1,SF,1,100,0.0000
1738258512.586013,2958064.000,15635,1,SF,1,100,0.0000
1738258512.919027,2958397.000,15684,1,SF,1,100,0.0000
1738258513.319044,2958797.000,15750,1,SF,1,100,0.0000
1738258513.586055,2959064.000,15800,1,SF,1,100,0.0000
1738258513.919070,2959397.000,15850,1,SF,1,100,0.0000
1738258514.252084,2959730.000,15900,1,SF,1,100,0.0000
1738258514.652101,2960130.000,15966,1,SF,1,100,0.0000
1738258514.919112,2960397.000,16015,1,SF,1,100,0.0000
1738258515.252126,2960730.000,16065,1,SF,1,100,0.0000
1738258515.652143,2961130.000,16133,1,SF,1,100,0.0000
1738258515.986157,2961464.000,16183,1,SF,1,100,0.0000
1738258516.319171,2961797.000,16222,1,SF,1,100,0.0000
1738258516.586183,2962064.000,16273,1,SF,1,100,0.0000
1738258516.919197,2962397.000,16322,1,SF,1,100,0.0000
1738258517.319214,2962797.000,16388,1,SF,1,100,0.0000
1738258517.585225,2963063.000,16438,1,SF,1,100,0.0000
1738258517.919240,2963397.000,16488,1,SF,1,100,0.0000
1738258518.252254,2963730.000,16538,1,SF,1,100,0.0000
1738258518.652271,2964130.000,16604,1,SF,1,100,0.0000
1738258518.919282,2964397.000,16653,1,SF,1,100,0.0000
1738258519.252296,2964730.000,16703,1,SF,1,100,0.0000
1738258519.652313,2965130.000,16770,1,SF,1,100,0.0000
1738258519.985327,2965463.000,16819,1,SF,1,100,0.0000
1738258520.252339,2965730.000,16869,1,SF,1,100,0.0000
1738258520.585353,2966063.000,16920,1,SF,1,100,0.0000
1738258520.985370,2966463.000,16986,1,SF,1,100,0.0000
1738258521.252381,2966730.000,17025,1,SF,1,100,0.0000
1738258521.652398,2967130.000,17091,1,SF,1,100,0.0000
1738258521.918409,2967396.000,17142,1,SF,1,100,0.0000
1738258522.252424,2967730.000,17191,1,SF,1,100,0.0000
1738258522.652441,2968130.000,17257,1,SF,1,100,0.0000
1738258522.918452,2968396.000,17307,1,SF,1,100,0.0000
1738258523.251466,2968729.000,17357,1,SF,1,100,0.0000
1738258523.585480,2969063.000,17407,1,SF,1,100,0.0000
1738258523.985497,2969463.000,17473,1,SF,1,100,0.0000
1738258524.251509,2969729.000,17524,1,SF,1,100,0.0000
1738258524.585523,2970063.000,17574,1,SF,1,100,0.0000
1738258524.985540,2970463.000,17640,1,SF,1,100,0.0000
1738258525.251551,2970729.000,17690,1,SF,1,100,0.0000
1738258525.585565,2971063.000,17742,1,SF,1,100,0.0000
1738258525.918579,2971396.000,17791,1,SF,1,100,0.0000
1738258526.318596,2971796.000,17864,1,SF,1,100,0.0000
1738258526.584608,2972062.000,17915,1,SF,1,100,0.0000
1738258526.918622,2972396.000,17966,1,SF,1,100,0.0000
1738258527.318639,2972796.000,18032,1,SF,1,100,0.0000
1738258527.584650,2973062.000,18084,1,SF,1,100,0.0000
1738258527.918664,2973396.000,18134,1,SF,1,100,0.0000
1738258528.251679,2973729.000,18184,1,SF,1,100,0.0000
1738258528.651695,2974129.000,18252,1,SF,1,100,0.0000
1738258528.918707,2974396.000,18301,1,SF,1,100,0.0000
1738258529.251721,2974729.000,18351,1,SF,1,100,0.0000
1738258529.651738,2975129.000,18418,1,SF,1,100,0.0000
1738258529.984752,2975462.000,18467,1,SF,1,100,0.0000
1738258530.251764,2975729.000,18517,1,SF,1,100,0.0000
1738258530.584778,2976062.000,18570,1,SF,1,100,0.0000
1738258530.984795,2976462.000,18636,1,SF,1,100,0.0000
1738258531.251806,2976729.000,18687,1,SF,1,100,0.0000
1738258531.584820,2977062.000,18723,1,SF,1,100,0.0000
1738258531.984837,2977462.000,18789,1,SF,1,100,0.0000
1738258532.251849,2977729.000,18841,1,SF,1,100,0.0000
1738258532.584863,2978062.000,18890,1,SF,1,100,0.0000
1738258532.984880,2978462.000,18957,1,SF,1,100,0.0000
1738258533.317894,2978795.000,19007,1,SF,1,100,0.0000
1738258533.584905,2979062.000,19056,1,SF,1,100,0.0000
1738258533.917919,2979395.000,19108,1,SF,1,100,0.0000
1738258534.317936,2979795.000,19174,1,SF,1,100,0.0000
1738258534.584948,2980062.000,19224,1,SF,1,100,0.0000
1738258534.917962,2980395.000,19274,1,SF,1,100,0.0000
1738258535.250976,2980728.000,19323,1,SF,1,100,0.0000
1738258535.650993,2981128.000,19393,1,SF,1,100,0.0000
1738258535.918005,2981395.000,19444,1,SF,1,100,0.0000
1738258536.251019,2981728.000,19493,1,SF,1,100,0.0000
1738258536.584033,2982061.000,19550,1,SF,1,100,0.0000
1738258536.918047,2982395.000,19600,1,SF,1,100,0.0000
1738258537.318064,2982795.000,19666,1,SF,1,100,0.0000
1738258537.584075,2983061.000,19716,1,SF,1,100,0.0000
1738258537.918089,2983395.000,19765,1,SF,1,100,0.0000
1738258538.318106,2983795.000,19832,1,SF,1,100,0.0000
1738258538.651121,2984128.000,19882,1,SF,1,100,0.0000
1738258538.918132,2984395.000,19931,1,SF,1,100,0.0000
1738258539.251146,2984728.000,19981,1,SF,1,100,0.0000
1738258539.651163,2985128.000,20047,1,SF,1,100,0.0000
1738258539.918175,2985395.000,20097,1,SF,1,100,0.0000
1738258540.251189,2985728.000,20147,1,SF,1,100,0.0000
1738258540.584203,2986061.000,20198,1,SF,1,100,0.0000
1738258540.984220,2986461.000,20264,1,SF,1,100,0.0000
1738258541.251231,2986728.000,20315,1,SF,1,100,0.0000
1738258541.584245,2987061.000,20364,1,SF,1,100,0.0000
1738258541.984262,2987461.000,20437,1,SF,1,100,0.0000
1738258542.251274,2987728.000,20487,1,SF,1,100,0.0000
1738258542.584288,2988061.000,20537,1,SF,1,100,0.0000
1738258542.917302,2988394.000,20587,1,SF,1,100,0.0000
1738258543.317319,2988794.000,20653,1,SF,1,100,0.0000
1738258543.584330,2989061.000,20702,1,SF,1,100,0.0000
1738258543.917344,2989394.000,20752,1,SF,1,100,0.0000
1738258544.317361,2989794.000,20818,1,SF,1,100,0.0000
1738258544.650376,2990127.000,20868,1,SF,1,100,0.0000
1738258544.917387,2990394.000,20920,1,SF,1,100,0.0000
1738258545.250401,2990727.000,20969,1,SF,1,100,0.0000
1738258545.650418,2991127.000,21037,1,SF,1,100,0.0000
1738258545.917429,2991394.000,21088,1,SF,1,100,0.0000
1738258546.250443,2991727.000,21137,1,SF,1,100,0.0000
1738258546.583458,2992060.000,21187,1,SF,1,100,0.0000
1738258546.917472,2992394.000,21243,1,SF,1,100,0.0000
1738258547.317489,2992794.000,21309,1,SF,1,100,0.0000
1738258547.583500,2993060.000,21358,1,SF,1,100,0.0000
1738258547.917514,2993394.000,21392,1,SF,1,100,0.0000
1738258548.250529,2993727.000,21443,1,SF,1,100,0.0000
1738258548.650546,2994127.000,21509,1,SF,1,100,0.0000
1738258548.917557,2994394.000,21558,1,SF,1,100,0.0000
1738258549.250571,2994727.000,21608,1,SF,1,100,0.0000
1738258549.650588,2995127.000,21674,1,SF,1,100,0.0000
1738258549.983602,2995460.000,21724,1,SF,1,100,0.0000
1738258550.250613,2995727.000,21774,1,SF,1,100,0.0000
1738258550.583628,2996060.000,21828,1,SF,1,100,0.0000
1738258550.916642,2996393.000,21878,1,SF,1,100,0.0000
1738258551.316659,2996793.000,21944,1,SF,1,100,0.0000
1738258551.583670,2997060.000,21993,1,SF,1,100,0.0000
1738258551.916684,2997393.000,22031,1,SF,1,100,0.0000
1738258552.250699,2997727.000,22081,1,SF,1,100,0.0000
1738258552.583713,2998060.000,22131,1,SF,1,100,0.0000
1738258552.983730,2998460.000,22197,1,SF,1,100,0.0000
1738258553.250741,2998727.000,22247,1,SF,1,100,0.0000
1738258553.583755,2999060.000,22297,1,SF,1,100,0.0000
1738258553.916769,2999393.000,22348,1,SF,1,100,0.0000
1738258554.316786,2999793.000,22415,1,SF,1,100,0.0000
1738258554.649801,3000126.000,22465,1,SF,1,100,0.0000
1738258554.916812,3000393.000,22516,1,SF,1,100,0.0000
1738258555.249826,3000726.000,22566,1,SF,1,100,0.0000
1738258555.649843,3001126.000,22634,1,SF,1,100,0.0000
1738258555.983857,3001460.000,22686,1,SF,1,100,0.0000
1738258556.249869,3001726.000,22736,1,SF,1,100,0.0000
1738258556.583883,3002060.000,22786,1,SF,1,100,0.0000
1738258556.916897,3002393.000,22836,1,SF,1,100,0.0000
1738258557.249911,3002726.000,22891,1,SF,1,100,0.0000
1738258557.582925,3003059.000,22941,1,SF,1,100,0.0000
1738258557.916939,3003393.000,22990,1,SF,1,100,0.0000
1738258558.316956,3003793.000,23056,1,SF,1,100,0.0000
1738258558.582968,3004059.000,23107,1,SF,1,100,0.0000
1738258558.916982,3004393.000,23156,1,SF,1,100,0.0000
1738258559.315999,3004792.000,23222,1,SF,1,100,0.0000
1738258559.583010,3005059.000,23274,1,SF,1,100,0.0000
1738258559.983027,3005459.000,23325,1,SF,1,100,0.0000
1738258560.250039,3005726.000,23376,1,SF,1,100,0.0000
1738258560.583053,3006059.000,23428,1,SF,1,100,0.0000
1738258560.983070,3006459.000,23494,1,SF,1,100,0.0000
1738258561.250081,3006726.000,23546,1,SF,1,100,0.0000
1738258561.583095,3007059.000,23596,1,SF,1,100,0.0000
1738258561.983112,3007459.000,23646,1,SF,1,100,0.0000
1738258562.316126,3007792.000,23671,1,SF,1,100,0.0000
1738258562.650141,3008126.000,23689,1,SF,1,100,0.0000
1738258562.916152,3008392.000,23738,1,SF,1,100,0.0000
1738258563.249166,3008725.000,23788,1,SF,1,100,0.0000
1738258563.649183,3009125.000,23856,1,SF,1,100,0.0000
1738258563.916194,3009392.000,23906,1,SF,1,100,0.0000
1738258564.249208,3009725.000,23958,1,SF,1,100,0.0000
1738258564.583223,3010059.000,24007,1,SF,1,100,0.0000
1738258564.983240,3010459.000,24073,1,SF,1,100,0.0000
1738258565.249251,3010725.000,24124,1,SF,1,100,0.0000
1738258565.583265,3011059.000,24175,1,SF,1,100,0.0000
1738258565.983282,3011459.000,24241,1,SF,1,100,0.0000
1738258566.249294,3011725.000,24293,1,SF,1,100,0.0000
1738258566.582308,3012058.000,24343,1,SF,1,100,0.0000
1738258566.916322,3012392.000,24393,1,SF,1,100,0.0000
1738258567.316339,3012792.000,24459,1,SF,1,100,0.0000
1738258567.582350,3013058.000,24513,1,SF,1,100,0.0000
1738258567.916364,3013392.000,24565,1,SF,1,100,0.0000
1738258568.316381,3013792.000,24631,1,SF,1,100,0.0000
1738258568.582393,3014058.000,24681,1,SF,1,100,0.0000
1738258568.916407,3014392.000,24733,1,SF,1,100,0.0000
1738258569.249421,3014725.000,24782,1,SF,1,100,0.0000
1738258569.649438,3015125.000,24850,1,SF,1,100,0.0000
1738258569.916449,3015392.000,24901,1,SF,1,100,0.0000
1738258570.249464,3015725.000,24950,1,SF,1,100,0.0000
1738258570.649481,3016125.000,25020,1,SF,1,100,0.0000
1738258570.915492,3016391.000,25072,1,SF,1,100,0.0000
1738258571.249506,3016725.000,25122,1,SF,1,100,0.0000
1738258571.582520,3017058.000,25172,1,SF,1,100,0.0000
1738258571.982537,3017458.000,25238,1,SF,1,100,0.0000
1738258572.249548,3017725.000,25287,1,SF,1,100,0.0000
1738258572.582563,3018058.000,25342,1,SF,1,100,0.0000
1738258572.982580,3018458.000,25408,1,SF,1,100,0.0000
1738258573.315594,3018791.000,25458,1,SF,1,100,0.0000
1738258573.582605,3019058.000,25508,1,SF,1,100,0.0000
1738258573.915619,3019391.000,25557,1,SF,1,100,0.0000
1738258574.315636,3019791.000,25623,1,SF,1,100,0.0000
1738258574.582648,3020058.000,25674,1,SF,1,100,0.0000
1738258574.915662,3020391.000,25723,1,SF,1,100,0.0000
1738258575.315679,3020791.000,25791,1,SF,1,100,0.0000
1738258575.648693,3021124.000,25841,1,SF,1,100,0.0000
1738258575.915704,3021391.000,25891,1,SF,1,100,0.0000
1738258576.248719,3021724.000,25941,1,SF,1,100,0.0000
1738258576.648736,3022124.000,26007,1,SF,1,100,0.0000
1738258576.915747,3022391.000,26056,1,SF,1,100,0.0000
1738258577.248761,3022724.000,26107,1,SF,1,100,0.0000
1738258577.581775,3023057.000,26156,1,SF,1,100,0.0000
1738258577.981792,3023457.000,26229,1,SF,1,100,0.0000
1738258578.315806,3023791.000,26279,1,SF,1,100,0.0000
1738258578.581818,3024057.000,26329,1,SF,1,100,0.0000
1738258578.915832,3024391.000,26379,1,SF,1,100,0.0000
1738258579.315849,3024791.000,26445,1,SF,1,100,0.0000
1738258579.581860,3025057.000,26496,1,SF,1,100,0.0000
1738258579.914874,3025390.000,26546,1,SF,1,100,0.0000
1738258580.248888,3025724.000,26597,1,SF,1,100,0.0000
1738258580.581903,3026057.000,26648,1,SF,1,100,0.0000
1738258580.981920,3026457.000,26715,1,SF,1,100,0.0000
1738258581.314934,3026790.000,26765,1,SF,1,100,0.0000
1738258581.581945,3027057.000,26814,1,SF,1,100,0.0000
1738258581.914959,3027390.000,26864,1,SF,1,100,0.0000
1738258582.314976,3027790.000,26930,1,SF,1,100,0.0000
1738258582.581988,3028057.000,26980,1,SF,1,100,0.0000
1738258582.982005,3028457.000,27033,1,SF,1,100,0.0000
1738258583.249016,3028724.000,27083,1,SF,1,100,0.0000
1738258583.582030,3029057.000,27133,1,SF,1,100,0.0000
1738258583.982047,3029457.000,27199,1,SF,1,100,0.0000
