LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738257306.729128,1809927.000,7773,2,EA,1,100,0.030228
1738257306.796131,1809994.000,7789,1,EA,1,100,0.030228
1738257306.862633,1810060.500,7806,2,EA,1,100,0.030228
1738257306.929136,1810127.000,7806,2,EA,1,100,0.030228
1738257306.996138,1810194.000,7821,1,EA,1,100,0.030228
1738257307.062641,1810260.500,7837,2,EA,1,100,0.030228
1738257307.129143,1810327.000,7837,2,EA,1,100,0.030228
1738257307.196146,1810394.000,7853,1,EA,1,100,0.030228
1738257307.262648,1810460.500,7868,2,EA,1,100,0.030228
1738257307.329150,1810527.000,7868,2,EA,1,100,0.030228
1738257307.396153,1810594.000,7884,2,EA,1,100,0.030228
1738257307.463155,1810661.000,7884,2,EA,1,100,0.030228
1738257307.529158,1810727.000,7899,1,EA,1,100,0.030228
1738257307.596160,1810794.000,7915,2,EA,1,100,0.030228
1738257307.663163,1810861.000,7915,2,EA,1,100,0.030228
1738257307.729165,1810927.000,7931,1,EA,1,100,0.030228
1738257307.796168,1810994.000,7946,2,EA,1,100,0.030228
1738257307.863170,1811061.000,7946,2,EA,1,100,0.030228
1738257307.929173,1811127.000,7961,1,EA,1,100,0.030228
1738257307.996175,1811194.000,7978,2,EA,1,100,0.030228
1738257308.063177,1811261.000,7978,2,EA,1,100,0.030228
1738257308.129180,1811327.000,7993,1,EA,1,100,0.030228
1738257308.196182,1811394.000,8008,2,EA,1,100,0.030228
1738257308.263185,1811461.000,8008,2,EA,1,100,0.030228
1738257308.329187,1811527.000,8023,1,EA,1,100,0.030228
1738257308.396190,1811594.000,8040,2,EA,1,100,0.030228
1738257308.463192,1811661.000,8040,2,EA,1,100,0.030228
1738257308.529195,1811727.000,8057,1,EA,1,100,0.030228
1738257308.596197,1811794.000,8072,2,EA,1,100,0.030228
1738257308.663200,1811861.000,8072,2,EA,1,100,0.030228
1738257308.729202,1811927.000,8088,1,EA,1,100,0.030228
1738257308.795704,1811993.500,8106,2,EA,1,100,0.030228
1738257308.862207,1812060.000,8106,2,EA,1,100,0.030228
1738257308.929209,1812127.000,8121,1,EA,1,100,0.030228
1738257308.995712,1812193.500,8138,2,EA,1,100,0.030228
1738257309.062214,1812260.000,8138,2,EA,1,100,0.030228
1738257309.129217,1812327.000,8152,1,EA,1,100,0.030228
1738257309.195719,1812393.500,8168,2,EA,1,100,0.030228
1738257309.262222,1812460.000,8168,2,EA,1,100,0.030228
1738257309.329224,1812527.000,8184,2,EA,1,100,0.030228
1738257309.396227,1812594.000,8184,2,EA,1,100,0.030228
1738257309.462229,1812660.000,8200,1,EA,1,100,0.030228
1738257309.529232,1812727.000,8214,2,EA,1,100,0.030228
1738257309.596234,1812794.000,8214,2,EA,1,100,0.030228
1738257309.662236,1812860.000,8230,1,EA,1,100,0.030228
1738257309.729239,1812927.000,8246,2,EA,1,100,0.030228
1738257309.796241,1812994.000,8246,2,EA,1,100,0.030228
1738257309.862244,1813060.000,8262,1,EA,1,100,0.030228
1738257309.929246,1813127.000,8276,2,EA,1,100,0.030228
1738257309.996249,1813194.000,8276,2,EA,1,100,0.030228
1738257310.062251,1813260.000,8293,1,EA,1,100,0.030228
1738257310.129254,1813327.000,8308,2,EA,1,100,0.030228
1738257310.196256,1813394.000,8308,2,EA,1,100,0.030228
1738257310.262259,1813460.000,8326,1,EA,1,100,0.030228
1738257310.329261,1813527.000,8341,2,EA,1,100,0.030228
1738257310.396263,1813594.000,8341,2,EA,1,100,0.030228
1738257310.462766,1813660.500,8362,2,EA,1,100,0.030228
1738257310.529268,1813727.000,8362,2,EA,1,100,0.030228
1738257310.595771,1813793.500,8377,2,EA,1,100,0.030228
1738257310.662273,1813860.000,8377,2,EA,1,100,0.030228
1738257310.729276,1813927.000,8394,1,EA,1,100,0.030228
1738257310.795778,1813993.500,8409,2,EA,1,100,0.030228
1738257310.862281,1814060.000,8409,2,EA,1,100,0.030228
1738257310.929283,1814127.000,8425,1,EA,1,100,0.030228
1738257310.995785,1814193.500,8440,2,EA,1,100,0.030228
1738257311.062288,1814260.000,8440,2,EA,1,100,0.030228
1738257311.129290,1814327.000,8456,1,EA,1,100,0.030228
1738257311.195793,1814393.500,8471,2,EA,1,100,0.030228
1738257311.262295,1814460.000,8471,2,EA,1,100,0.030228
1738257311.329298,1814527.000,8487,1,EA,1,100,0.030228
1738257311.395800,1814593.500,8502,2,EA,1,100,0.030228
1738257311.462303,1814660.000,8502,2,EA,1,100,0.030228
1738257311.529305,1814727.000,8518,1,EA,1,100,0.030228
1738257311.595808,1814793.500,8533,2,EA,1,100,0.030228
1738257311.662310,1814860.000,8533,2,EA,1,100,0.030228
1738257311.729312,1814927.000,8550,1,EA,1,100,0.030228
1738257311.795815,1814993.500,8564,2,EA,1,100,0.030229
1738257311.862317,1815060.000,8564,2,EA,1,100,0.030228
1738257311.929320,1815127.000,8580,1,EA,1,100,0.030228
1738257311.995822,1815193.500,8596,2,EA,1,100,0.030228
1738257312.062325,1815260.000,8596,2,EA,1,100,0.030228
1738257312.129327,1815327.000,8612,1,EA,1,100,0.030228
1738257312.195830,1815393.500,8627,2,EA,1,100,0.030228
1738257312.262332,1815460.000,8627,2,EA,1,100,0.030228
1738257312.328835,1815526.500,8643,2,EA,1,100,0.030228
1738257312.395337,1815593.000,8643,2,EA,1,100,0.030228
1738257312.462339,1815660.000,8658,1,EA,1,100,0.030228
1738257312.528842,1815726.500,8674,2,EA,1,100,0.030228
1738257312.595344,1815793.000,8674,2,EA,1,100,0.030228
1738257312.662347,1815860.000,8689,1,EA,1,100,0.030228
1738257312.728849,1815926.500,8705,2,EA,1,100,0.030228
1738257312.795352,1815993.000,8705,2,EA,1,100,0.030228
1738257312.862354,1816060.000,8720,1,EA,1,100,0.030228
1738257312.928857,1816126.500,8736,2,EA,1,100,0.030228
1738257312.995359,1816193.000,8736,2,EA,1,100,0.030228
1738257313.062361,1816260.000,8752,1,EA,1,100,0.030228
1738257313.128864,1816326.500,8767,2,EA,1,100,0.030228
1738257313.195366,1816393.000,8767,2,EA,1,100,0.030228
1738257313.262369,1816460.000,8782,1,EA,1,100,0.030228
1738257313.328871,1816526.500,8799,2,EA,1,100,0.030228
1738257313.395374,1816593.000,8799,2,EA,1,100,0.030228
1738257313.462376,1816660.000,8814,1,EA,1,100,0.030228
1738257313.528879,1816726.500,8829,2,EA,1,100,0.030228
1738257313.595381,1816793.000,8829,2,EA,1,100,0.030228
1738257313.662384,1816860.000,8844,1,EA,1,100,0.030228
1738257313.728886,1816926.500,8863,2,EA,1,100,0.030228
1738257313.795388,1816993.000,8863,2,EA,1,100,0.030228
1738257313.862391,1817060.000,8878,1,EA,1,100,0.030228
1738257313.928893,1817126.500,8893,2,EA,1,100,0.030227
1738257313.995396,1817193.000,8893,2,EA,1,100,0.030228
1738257314.062398,1817260.000,8909,1,EA,1,100,0.030228
1738257314.128901,1817326.500,8925,2,EA,1,100,0.030228
1738257314.195403,1817393.000,8925,2,EA,1,100,0.030228
1738257314.262406,1817460.000,8940,1,EA,1,100,0.030228
1738257314.328908,1817526.500,8957,2,EA,1,100,0.030228
1738257314.395411,1817593.000,8957,2,EA,1,100,0.030228
1738257314.462413,1817660.000,8971,2,EA,1,100,0.030228
1738257314.529416,1817727.000,8971,2,EA,1,100,0.030228
1738257314.595418,1817793.000,8987,1,EA,1,100,0.030228
1738257314.662421,1817860.000,9003,2,EA,1,100,0.030228
1738257314.729423,1817927.000,9003,2,EA,1,100,0.030228
1738257314.795425,1817993.000,9019,1,EA,1,100,0.030227
1738257314.862428,1818060.000,9033,2,EA,1,100,0.030228
1738257314.929430,1818127.000,9033,2,EA,1,100,0.030228
1738257314.995433,1818193.000,9049,1,EA,1,100,0.030227
1738257315.062435,1818260.000,9065,2,EA,1,100,0.030228
1738257315.129438,1818327.000,9065,2,EA,1,100,0.030228
1738257315.195440,1818393.000,9081,1,EA,1,100,0.030228
1738257315.261943,1818459.500,9095,2,EA,1,100,0.030228
1738257315.328445,1818526.000,9095,2,EA,1,100,0.030228
1738257315.395447,1818593.000,9112,1,EA,1,100,0.030228
1738257315.461950,1818659.500,9127,2,EA,1,100,0.030228
1738257315.528452,1818726.000,9127,2,EA,1,100,0.030228
1738257315.595455,1818793.000,9148,2,EA,1,100,0.030228
1738257315.662457,1818860.000,9148,2,EA,1,100,0.030228
1738257315.728960,1818926.500,9164,2,EA,1,100,0.030228
1738257315.795462,1818993.000,9164,2,EA,1,100,0.030228
1738257315.862465,1819060.000,9180,1,EA,1,100,0.030228
1738257315.928967,1819126.500,9194,2,EA,1,100,0.030228
1738257315.995470,1819193.000,9194,2,EA,1,100,0.030228
1738257316.062472,1819260.000,9211,1,EA,1,100,0.030228
1738257316.128974,1819326.500,9226,2,EA,1,100,0.030228
1738257316.195477,1819393.000,9226,2,EA,1,100,0.030228
1738257316.262479,1819460.000,9242,1,EA,1,100,0.030228
1738257316.328982,1819526.500,9257,2,EA,1,100,0.030228
1738257316.395484,1819593.000,9257,2,EA,1,100,0.030228
1738257316.462487,1819660.000,9273,1,EA,1,100,0.030228
1738257316.528989,1819726.500,9288,2,EA,1,100,0.030228
1738257316.595492,1819793.000,9288,2,EA,1,100,0.030228
1738257316.662494,1819860.000,9304,1,EA,1,100,0.030228
1738257316.728997,1819926.500,9319,2,EA,1,100,0.030228
1738257316.795499,1819993.000,9319,2,EA,1,100,0.030228
1738257316.862501,1820060.000,9335,1,EA,1,100,0.030228
1738257316.929004,1820126.500,9350,2,EA,1,100,0.030228
1738257316.995506,1820193.000,9350,2,EA,1,100,0.030228
1738257317.062509,1820260.000,9367,1,EA,1,100,0.030228
1738257317.129011,1820326.500,9381,2,EA,1,100,0.030228
1738257317.195514,1820393.000,9381,2,EA,1,100,0.030228
1738257317.262516,1820460.000,9397,1,EA,1,100,0.030228
1738257317.329019,1820526.500,9413,2,EA,1,100,0.030228
1738257317.395521,1820593.000,9413,2,EA,1,100,0.030228
1738257317.462523,1820660.000,9429,1,EA,1,100,0.030228
1738257317.529026,1820726.500,9443,2,EA,1,100,0.030228
1738257317.595528,1820793.000,9443,2,EA,1,100,0.030228
1738257317.662531,1820860.000,9459,1,EA,1,100,0.030228
1738257317.729033,1820926.500,9475,2,EA,1,100,0.030228
1738257317.795536,1820993.000,9475,2,EA,1,100,0.030228
1738257317.862538,1821060.000,9491,1,EA,1,100,0.030228
1738257317.929041,1821126.500,9506,2,EA,1,100,0.030228
1738257317.995543,1821193.000,9506,2,EA,1,100,0.030228
1738257318.062046,1821259.500,9522,2,EA,1,100,0.030228
1738257318.128548,1821326.000,9522,2,EA,1,100,0.030228
1738257318.195550,1821393.000,9537,1,EA,1,100,0.030228
1738257318.262053,1821459.500,9553,2,EA,1,100,0.030228
1738257318.328555,1821526.000,9553,2,EA,1,100,0.030228
1738257318.395558,1821593.000,9569,1,EA,1,100,0.030228
1738257318.462060,1821659.500,9584,2,EA,1,100,0.030228
1738257318.528563,1821726.000,9584,2,EA,1,100,0.030228
1738257318.595565,1821793.000,9599,1,EA,1,100,0.030228
1738257318.662068,1821859.500,9616,2,EA,1,100,0.030228
1738257318.728570,1821926.000,9616,2,EA,1,100,0.030228
1738257318.795573,1821993.000,9633,1,EA,1,100,0.030228
1738257318.862075,1822059.500,9648,2,EA,1,100,0.030228
1738257318.928577,1822126.000,9648,2,EA,1,100,0.030228
1738257318.995580,1822193.000,9663,1,EA,1,100,0.030228
1738257319.062083,1822259.500,9680,2,EA,1,100,0.030228
1738257319.128585,1822326.000,9680,2,EA,1,100,0.030228
1738257319.195587,1822393.000,9695,1,EA,1,100,0.030228
1738257319.262090,1822459.500,9710,2,EA,1,100,0.030228
1738257319.328592,1822526.000,9710,2,EA,1,100,0.030228
1738257319.395595,1822593.000,9726,1,EA,1,100,0.030228
1738257319.462097,1822659.500,9742,2,EA,1,100,0.030228
1738257319.528600,1822726.000,9742,2,EA,1,100,0.030228
1738257319.595602,1822793.000,9757,1,EA,1,100,0.030228
1738257319.662105,1822859.500,9774,2,EA,1,100,0.030228
1738257319.728607,1822926.000,9774,2,EA,1,100,0.030229
1738257319.795110,1822992.500,9790,2,EA,1,100,0.030228
1738257319.861612,1823059.000,9790,2,EA,1,100,0.030228
1738257319.928614,1823126.000,9806,1,EA,1,100,0.030228
1738257319.995117,1823192.500,9822,2,EA,1,100,0.030228
1738257320.061619,1823259.000,9822,2,EA,1,100,0.030228
1738257320.128622,1823326.000,9838,1,EA,1,100,0.030228
1738257320.195124,1823392.500,9852,2,EA,1,100,0.030228
1738257320.261627,1823459.000,9852,2,EA,1,100,0.030228
1738257320.328629,1823526.000,9868,1,EA,1,100,0.030228
1738257320.395132,1823592.500,9884,2,EA,1,100,0.030228
1738257320.461634,1823659.000,9884,2,EA,1,100,0.030229
1738257320.528636,1823726.000,9900,1,EA,1,100,0.030228
1738257320.595139,1823792.500,9914,2,EA,1,100,0.030229
1738257320.661641,1823859.000,9914,2,EA,1,100,0.030228
1738257320.728644,1823926.000,9938,1,EA,1,100,0.030229
1738257320.795146,1823992.500,9953,2,EA,1,100,0.030229
1738257320.861649,1824059.000,9953,2,EA,1,100,0.030229
1738257320.928651,1824126.000,9969,1,EA,1,100,0.030229
1738257320.995154,1824192.500,9984,2,EA,1,100,0.030229
1738257321.061656,1824259.000,9984,2,EA,1,100,0.030229
1738257321.128659,1824326.000,10000,1,EA,1,100,0.030229
1738257321.195161,1824392.500,10015,2,EA,1,100,0.030229
1738257321.261663,1824459.000,10015,2,EA,1,100,0.030229
1738257321.328666,1824526.000,10031,1,EA,1,100,0.030229
1738257321.395168,1824592.500,10047,2,EA,1,100,0.030229
1738257321.461671,1824659.000,10047,2,EA,1,100,0.030229
1738257321.528673,1824726.000,10062,1,EA,1,100,0.030229
1738257321.595176,1824792.500,10077,2,EA,1,100,0.030229
1738257321.661678,1824859.000,10077,2,EA,1,100,0.030229
1738257321.728681,1824926.000,10094,2,EA,1,100,0.030229
1738257321.795683,1824993.000,10094,2,EA,1,100,0.030229
1738257321.861686,1825059.000,10109,1,EA,1,100,0.030229
1738257321.928188,1825125.500,10124,2,EA,1,100,0.030229
1738257321.994690,1825192.000,10124,2,EA,1,100,0.030229
1738257322.061693,1825259.000,10140,1,EA,1,100,0.030229
1738257322.128195,1825325.500,10156,2,EA,1,100,0.030229
1738257322.194698,1825392.000,10156,2,EA,1,100,0.030229
1738257322.261700,1825459.000,10171,1,EA,1,100,0.030229
1738257322.328203,1825525.500,10187,2,EA,1,100,0.030229
1738257322.394705,1825592.000,10187,2,EA,1,100,0.030229
1738257322.461708,1825659.000,10202,1,EA,1,100,0.030229
1738257322.528210,1825725.500,10218,2,EA,1,100,0.030229
1738257322.594712,1825792.000,10218,2,EA,1,100,0.030229
1738257322.661715,1825859.000,10233,1,EA,1,100,0.030229
1738257322.728217,1825925.500,10249,2,EA,1,100,0.030229
1738257322.794720,1825992.000,10249,2,EA,1,100,0.030229
1738257322.861722,1826059.000,10264,1,EA,1,100,0.030229
1738257322.928225,1826125.500,10280,2,EA,1,100,0.030229
1738257322.994727,1826192.000,10280,2,EA,1,100,0.030229
1738257323.061730,1826259.000,10296,1,EA,1,100,0.030229
1738257323.128232,1826325.500,10311,2,EA,1,100,0.030229
1738257323.194735,1826392.000,10311,2,EA,1,100,0.030229
1738257323.261737,1826459.000,10326,1,EA,1,100,0.030229
1738257323.328239,1826525.500,10343,2,EA,1,100,0.030229
1738257323.394742,1826592.000,10343,2,EA,1,100,0.030229
1738257323.461745,1826659.000,10358,1,EA,1,100,0.030229
1738257323.528247,1826725.500,10374,2,EA,1,100,0.030229
1738257323.594749,1826792.000,10374,2,EA,1,100,0.030229
1738257323.661752,1826859.000,10389,2,EA,1,100,0.030229
1738257323.728754,1826926.000,10389,2,EA,1,100,0.030229
1738257323.794757,1826992.000,10407,1,EA,1,100,0.030229
1738257323.861759,1827059.000,10422,2,EA,1,100,0.030229
1738257323.928762,1827126.000,10422,2,EA,1,100,0.030229
1738257323.994764,1827192.000,10438,1,EA,1,100,0.030229
1738257324.061767,1827259.000,10453,2,EA,1,100,0.030229
1738257324.128769,1827326.000,10453,2,EA,1,100,0.030229
1738257324.194772,1827392.000,10471,1,EA,1,100,0.030229
1738257324.261774,1827459.000,10486,2,EA,1,100,0.030229
1738257324.328776,1827526.000,10486,2,EA,1,100,0.030229
1738257324.394779,1827592.000,10503,1,EA,1,100,0.030229
1738257324.461781,1827659.000,10517,2,EA,1,100,0.030229
1738257324.528784,1827726.000,10517,2,EA,1,100,0.030229
1738257324.594786,1827792.000,10533,1,EA,1,100,0.030229
1738257324.661789,1827859.000,10549,2,EA,1,100,0.030229
1738257324.728791,1827926.000,10549,2,EA,1,100,0.030229
1738257324.794794,1827992.000,10565,1,EA,1,100,0.030229
1738257324.861296,1828058.500,10579,2,EA,1,100,0.030229
1738257324.927799,1828125.000,10579,2,EA,1,100,0.030229
1738257324.994801,1828192.000,10597,1,EA,1,100,0.030229
1738257325.061303,1828258.500,10613,2,EA,1,100,0.030229
1738257325.127806,1828325.000,10613,2,EA,1,100,0.030229
1738257325.194808,1828392.000,10629,1,EA,1,100,0.030229
1738257325.261311,1828458.500,10643,2,EA,1,100,0.030229
1738257325.327813,1828525.000,10643,2,EA,1,100,0.030229
1738257325.394816,1828592.000,10660,1,EA,1,100,0.030229
1738257325.461318,1828658.500,10675,2,EA,1,100,0.030229
1738257325.527821,1828725.000,10675,2,EA,1,100,0.030229
1738257325.595823,1828793.000,10691,1,EA,1,100,0.030229
1738257325.661825,1828859.000,10707,2,EA,1,100,0.030229
1738257325.727828,1828925.000,10707,2,EA,1,100,0.030229
1738257325.794830,1828992.000,10725,2,EA,1,100,0.030229
1738257325.861833,1829059.000,10725,2,EA,1,100,0.030229
1738257325.928335,1829125.500,10741,2,EA,1,100,0.030229
1738257325.994838,1829192.000,10741,2,EA,1,100,0.030229
1738257326.061340,1829258.500,10756,2,EA,1,100,0.030229
1738257326.127843,1829325.000,10756,2,EA,1,100,0.030229
1738257326.194845,1829392.000,10772,1,EA,1,100,0.030229
1738257326.261348,1829458.500,10787,2,EA,1,100,0.030229
1738257326.327850,1829525.000,10787,2,EA,1,100,0.030229
1738257326.394852,1829592.000,10804,1,EA,1,100,0.030229
1738257326.461355,1829658.500,10818,2,EA,1,100,0.030229
1738257326.527857,1829725.000,10818,2,EA,1,100,0.030229
1738257326.594860,1829792.000,10834,1,EA,1,100,0.030229
1738257326.661362,1829858.500,10850,2,EA,1,100,0.030229
1738257326.727865,1829925.000,10850,2,EA,1,100,0.030229
1738257326.794867,1829992.000,10866,1,EA,1,100,0.030229
1738257326.861370,1830058.500,10880,2,EA,1,100,0.030229
1738257326.927872,1830125.000,10880,2,EA,1,100,0.030229
1738257326.994874,1830192.000,10896,1,EA,1,100,0.030229
1738257327.061377,1830258.500,10912,2,EA,1,100,0.030229
1738257327.127879,1830325.000,10912,2,EA,1,100,0.030229
1738257327.194882,1830392.000,10928,1,EA,1,100,0.030229
1738257327.261384,1830458.500,10942,2,EA,1,100,0.030229
1738257327.327887,1830525.000,10942,2,EA,1,100,0.030229
1738257327.394889,1830592.000,10959,1,EA,1,100,0.030229
1738257327.461392,1830658.500,10974,2,EA,1,100,0.030229
1738257327.527894,1830725.000,10974,2,EA,1,100,0.030229
1738257327.594897,1830792.000,10990,1,EA,1,100,0.030229
1738257327.661399,1830858.500,11005,2,EA,1,100,0.030229
1738257327.727901,1830925.000,11005,2,EA,1,100,0.030229
1738257327.794904,1830992.000,11021,1,EA,1,100,0.030229
1738257327.861407,1831058.500,11036,2,EA,1,100,0.030229
1738257327.927909,1831125.000,11036,2,EA,1,100,0.030229
1738257327.994411,1831191.500,11053,2,EA,1,100,0.030229
1738257328.060914,1831258.000,11053,2,EA,1,100,0.030229
1738257328.127916,1831325.000,11068,1,EA,1,100,0.030229
1738257328.194919,1831392.000,11083,2,EA,1,100,0.030229
1738257328.261921,1831459.000,11083,2,EA,1,100,0.030230
1738257328.327924,1831525.000,11098,1,EA,1,100,0.030230
1738257328.394926,1831592.000,11115,2,EA,1,100,0.030230
1738257328.461929,1831659.000,11115,2,EA,1,100,0.030230
1738257328.527931,1831725.000,11130,1,EA,1,100,0.030230
1738257328.594434,1831791.500,11145,2,EA,1,100,0.030230
1738257328.660936,1831858.000,11145,2,EA,1,100,0.030230
1738257328.727938,1831925.000,11161,1,EA,1,100,0.030230
1738257328.794441,1831991.500,11179,2,EA,1,100,0.030230
1738257328.860943,1832058.000,11179,2,EA,1,100,0.030230
1738257328.927946,1832125.000,11194,1,EA,1,100,0.030230
1738257328.994448,1832191.500,11210,2,EA,1,100,0.030230
1738257329.060951,1832258.000,11210,2,EA,1,100,0.030230
1738257329.127953,1832325.000,11225,1,EA,1,100,0.030229
1738257329.194456,1832391.500,11241,2,EA,1,100,0.030230
1738257329.260958,1832458.000,11241,2,EA,1,100,0.030230
1738257329.327960,1832525.000,11256,1,EA,1,100,0.030229
1738257329.394463,1832591.500,11272,2,EA,1,100,0.030230
1738257329.460965,1832658.000,11272,2,EA,1,100,0.030229
1738257329.527968,1832725.000,11287,1,EA,1,100,0.030229
1738257329.594470,1832791.500,11303,2,EA,1,100,0.030230
1738257329.660973,1832858.000,11303,2,EA,1,100,0.030230
1738257329.727975,1832925.000,11319,1,EA,1,100,0.030229
1738257329.794478,1832991.500,11334,2,EA,1,100,0.030230
1738257329.860980,1833058.000,11334,2,EA,1,100,0.030229
1738257329.927983,1833125.000,11349,1,EA,1,100,0.030229
1738257329.994485,1833191.500,11366,2,EA,1,100,0.030229
1738257330.060987,1833258.000,11366,2,EA,1,100,0.030229
1738257330.127990,1833325.000,11381,1,EA,1,100,0.030229
1738257330.194492,1833391.500,11397,2,EA,1,100,0.030229
1738257330.260995,1833458.000,11397,2,EA,1,100,0.030229
1738257330.327997,1833525.000,11412,2,EA,1,100,0.030229
1738257330.395000,1833592.000,11412,2,EA,1,100,0.030229
1738257330.461002,1833658.000,11428,1,EA,1,100,0.030229
1738257330.528005,1833725.000,11443,2,EA,1,100,0.030229
1738257330.595007,1833792.000,11443,2,EA,1,100,0.030229
1738257330.661010,1833858.000,11459,1,EA,1,100,0.030229
1738257330.728012,1833925.000,11474,2,EA,1,100,0.030229
1738257330.795014,1833992.000,11474,2,EA,1,100,0.030229
1738257330.861017,1834058.000,11490,1,EA,1,100,0.030229
1738257330.928019,1834125.000,11512,2,EA,1,100,0.030229
1738257330.995022,1834192.000,11512,2,EA,1,100,0.030229
1738257331.061024,1834258.000,11529,1,EA,1,100,0.030229
1738257331.128027,1834325.000,11543,2,EA,1,100,0.030229
