LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257337.920277,1841117.000,12581,1,T1,1,100,32.819
1738257338.054282,1841251.000,12597,1,T1,1,100,32.922
1738257338.187287,1841384.000,12613,1,T1,1,100,32.895
1738257338.320292,1841517.000,12643,1,T1,1,100,32.848
1738257338.454297,1841651.000,12659,1,T1,1,100,32.899
1738257338.587301,1841784.000,12675,1,T1,1,100,32.814
1738257338.720306,1841917.000,12708,1,T1,1,100,32.884
1738257338.854311,1842051.000,12723,1,T1,1,100,32.879
1738257338.987316,1842184.000,12739,1,T1,1,100,32.877
1738257339.120321,1842317.000,12770,1,T1,1,100,32.911
1738257339.254326,1842451.000,12785,1,T1,1,100,32.820
1738257339.387331,1842584.000,12802,1,T1,1,100,32.922
1738257339.520336,1842717.000,12832,1,T1,1,100,32.966
1738257339.654341,1842851.000,12847,1,T1,1,100,32.950
1738257339.787346,1842984.000,12864,1,T1,1,100,32.907
1738257339.920351,1843117.000,12879,1,T1,1,100,32.960
1738257340.054355,1843251.000,12910,1,T1,1,100,32.841
1738257340.187360,1843384.000,12926,1,T1,1,100,32.896
1738257340.320365,1843517.000,12941,1,T1,1,100,32.919
1738257340.453370,1843650.000,12972,1,T1,1,100,32.859
1738257340.587375,1843784.000,12988,1,T1,1,100,32.868
1738257340.720380,1843917.000,13004,1,T1,1,100,32.872
1738257340.853385,1844050.000,13036,1,T1,1,100,32.803
1738257340.987390,1844184.000,13052,1,T1,1,100,32.879
1738257341.120395,1844317.000,13068,1,T1,1,100,32.912
1738257341.253400,1844450.000,13105,1,T1,1,100,32.856
1738257341.387404,1844584.000,13124,1,T1,1,100,32.796
1738257341.520409,1844717.000,13139,1,T1,1,100,32.876
1738257341.653414,1844850.000,13170,1,T1,1,100,32.946
1738257341.787419,1844984.000,13186,1,T1,1,100,32.906
1738257341.920424,1845117.000,13201,1,T1,1,100,32.959
1738257342.053429,1845250.000,13232,1,T1,1,100,32.911
1738257342.187434,1845384.000,13248,1,T1,1,100,32.891
1738257342.320439,1845517.000,13263,1,T1,1,100,32.882
1738257342.453444,1845650.000,13280,1,T1,1,100,32.842
1738257342.587449,1845784.000,13310,1,T1,1,100,33.003
1738257342.720454,1845917.000,13326,1,T1,1,100,32.930
1738257342.853458,1846050.000,13342,1,T1,1,100,32.899
1738257342.987463,1846184.000,13373,1,T1,1,100,32.992
1738257343.120468,1846317.000,13388,1,T1,1,100,32.996
1738257343.253473,1846450.000,13404,1,T1,1,100,32.928
1738257343.386478,1846583.000,13435,1,T1,1,100,33.004
1738257343.520483,1846717.000,13450,1,T1,1,100,32.931
1738257343.653488,1846850.000,13468,1,T1,1,100,32.899
1738257343.786493,1846983.000,13501,1,T1,1,100,32.956
1738257343.920498,1847117.000,13516,1,T1,1,100,32.910
1738257344.053503,1847250.000,13533,1,T1,1,100,32.926
1738257344.186507,1847383.000,13565,1,T1,1,100,32.932
1738257344.320513,1847517.000,13580,1,T1,1,100,32.935
1738257344.453517,1847650.000,13597,1,T1,1,100,32.901
1738257344.586522,1847783.000,13612,1,T1,1,100,32.815
1738257344.720527,1847917.000,13643,1,T1,1,100,32.814
1738257344.853532,1848050.000,13659,1,T1,1,100,32.813
1738257344.986537,1848183.000,13674,1,T1,1,100,32.919
1738257345.120542,1848317.000,13705,1,T1,1,100,32.930
1738257345.253547,1848450.000,13721,1,T1,1,100,32.863
1738257345.386552,1848583.000,13737,1,T1,1,100,32.870
1738257345.520557,1848717.000,13767,1,T1,1,100,32.802
1738257345.653562,1848850.000,13785,1,T1,1,100,32.879
1738257345.786566,1848983.000,13801,1,T1,1,100,32.877
1738257345.920571,1849117.000,13831,1,T1,1,100,32.876
1738257346.053576,1849250.000,13848,1,T1,1,100,32.875
1738257346.186581,1849383.000,13863,1,T1,1,100,32.911
1738257346.320586,1849517.000,13899,1,T1,1,100,32.961
1738257346.453591,1849650.000,13915,1,T1,1,100,32.948
1738257346.586596,1849783.000,13930,1,T1,1,100,33.013
1738257346.720601,1849917.000,13961,1,T1,1,100,32.935
1738257346.853606,1850050.000,13977,1,T1,1,100,33.043
1738257346.986611,1850183.000,13992,1,T1,1,100,32.948
1738257347.119616,1850316.000,14009,1,T1,1,100,33.048
1738257347.253620,1850450.000,14039,1,T1,1,100,32.914
1738257347.386625,1850583.000,14055,1,T1,1,100,32.892
1738257347.519630,1850716.000,14071,1,T1,1,100,32.847
1738257347.653635,1850850.000,14102,1,T1,1,100,32.827
1738257347.786640,1850983.000,14117,1,T1,1,100,32.854
1738257347.919645,1851116.000,14133,1,T1,1,100,32.937
1738257348.053650,1851250.000,14164,1,T1,1,100,32.937
1738257348.186655,1851383.000,14179,1,T1,1,100,32.902
1738257348.319660,1851516.000,14195,1,T1,1,100,32.958
1738257348.453665,1851650.000,14226,1,T1,1,100,32.911
1738257348.586670,1851783.000,14241,1,T1,1,100,32.855
1738257348.719675,1851916.000,14258,1,T1,1,100,32.795
1738257348.853679,1852050.000,14290,1,T1,1,100,32.911
1738257348.986684,1852183.000,14305,1,T1,1,100,32.997
1738257349.119689,1852316.000,14322,1,T1,1,100,32.963
1738257349.253694,1852450.000,14337,1,T1,1,100,32.984
1738257349.386699,1852583.000,14370,1,T1,1,100,32.887
1738257349.519704,1852716.000,14386,1,T1,1,100,32.951
1738257349.653709,1852850.000,14401,1,T1,1,100,32.979
1738257349.786714,1852983.000,14432,1,T1,1,100,33.026
1738257349.919719,1853116.000,14448,1,T1,1,100,32.834
1738257350.053724,1853250.000,14464,1,T1,1,100,32.893
1738257350.186728,1853383.000,14494,1,T1,1,100,32.918
1738257350.319733,1853516.000,14510,1,T1,1,100,32.858
1738257350.452738,1853649.000,14526,1,T1,1,100,32.939
1738257350.586743,1853783.000,14556,1,T1,1,100,32.867
1738257350.719748,1853916.000,14573,1,T1,1,100,32.836
1738257350.852753,1854049.000,14588,1,T1,1,100,32.929
1738257350.986758,1854183.000,14621,1,T1,1,100,32.934
1738257351.119763,1854316.000,14637,1,T1,1,100,32.936
1738257351.252768,1854449.000,14652,1,T1,1,100,33.043
1738257351.386273,1854582.500,14687,2,T1,1,100,32.948
1738257351.519778,1854716.000,14687,2,T1,1,100,32.906
1738257351.652782,1854849.000,14718,1,T1,1,100,32.960
1738257351.786788,1854983.000,14733,1,T1,1,100,32.876
1738257351.919792,1855116.000,14749,1,T1,1,100,32.982
1738257352.052797,1855249.000,14780,1,T1,1,100,32.921
1738257352.186802,1855383.000,14795,1,T1,1,100,32.930
1738257352.319807,1855516.000,14811,1,T1,1,100,32.793
1738257352.452812,1855649.000,14842,1,T1,1,100,32.910
1738257352.586817,1855783.000,14857,1,T1,1,100,32.961
1738257352.719822,1855916.000,14874,1,T1,1,100,33.054
1738257352.852827,1856049.000,14906,1,T1,1,100,32.952
1738257352.986832,1856183.000,14921,1,T1,1,100,32.909
1738257353.119837,1856316.000,14938,1,T1,1,100,32.960
1738257353.252841,1856449.000,14953,1,T1,1,100,32.912
1738257353.385846,1856582.000,14984,1,T1,1,100,33.104
1738257353.519851,1856716.000,15000,1,T1,1,100,32.974
1738257353.652856,1856849.000,15015,1,T1,1,100,32.989
1738257353.785861,1856982.000,15048,1,T1,1,100,32.889
1738257353.919866,1857116.000,15064,1,T1,1,100,32.845
1738257354.052871,1857249.000,15080,1,T1,1,100,32.898
1738257354.185876,1857382.000,15110,1,T1,1,100,32.991
1738257354.319881,1857516.000,15126,1,T1,1,100,32.925
1738257354.452886,1857649.000,15142,1,T1,1,100,32.861
1738257354.585891,1857782.000,15172,1,T1,1,100,32.905
1738257354.719895,1857916.000,15189,1,T1,1,100,32.994
1738257354.852900,1858049.000,15204,1,T1,1,100,32.927
1738257354.985905,1858182.000,15220,1,T1,1,100,32.933
1738257355.119910,1858316.000,15251,1,T1,1,100,32.935
1738257355.252915,1858449.000,15266,1,T1,1,100,32.830
1738257355.385920,1858582.000,15283,1,T1,1,100,32.927
1738257355.519925,1858716.000,15313,1,T1,1,100,33.004
1738257355.652930,1858849.000,15328,1,T1,1,100,32.931
1738257355.785935,1858982.000,15345,1,T1,1,100,32.935
1738257355.919940,1859116.000,15375,1,T1,1,100,32.936
1738257356.052944,1859249.000,15391,1,T1,1,100,32.972
1738257356.185949,1859382.000,15407,1,T1,1,100,32.988
1738257356.319954,1859516.000,15422,1,T1,1,100,33.030
1738257356.452959,1859649.000,15459,2,T1,1,100,32.978
1738257356.585964,1859782.000,15459,2,T1,1,100,33.061
1738257356.719969,1859916.000,15475,1,T1,1,100,33.062
1738257356.852974,1860049.000,15505,1,T1,1,100,33.133
1738257356.985979,1860182.000,15521,1,T1,1,100,33.058
1738257357.118984,1860315.000,15539,1,T1,1,100,33.096
1738257357.252989,1860449.000,15569,1,T1,1,100,33.077
1738257357.385993,1860582.000,15586,1,T1,1,100,33.069
1738257357.518998,1860715.000,15601,1,T1,1,100,32.959
1738257357.653003,1860849.000,15617,1,T1,1,100,32.947
1738257357.786008,1860982.000,15648,1,T1,1,100,32.977
1738257357.919013,1861115.000,15663,1,T1,1,100,32.884
1738257358.053018,1861249.000,15680,1,T1,1,100,32.879
1738257358.186023,1861382.000,15710,1,T1,1,100,32.912
1738257358.319028,1861515.000,15725,1,T1,1,100,32.962
1738257358.453033,1861649.000,15742,1,T1,1,100,32.877
1738257358.586038,1861782.000,15772,1,T1,1,100,32.982
1738257358.719043,1861915.000,15790,1,T1,1,100,32.921
1738257358.853048,1862049.000,15808,1,T1,1,100,32.895
1738257358.986053,1862182.000,15823,1,T1,1,100,33.061
1738257359.119057,1862315.000,15854,1,T1,1,100,32.991
1738257359.253062,1862449.000,15870,1,T1,1,100,33.032
1738257359.386067,1862582.000,15885,1,T1,1,100,33.014
1738257359.519072,1862715.000,15916,1,T1,1,100,32.970
1738257359.653077,1862849.000,15932,1,T1,1,100,32.987
1738257359.786082,1862982.000,15948,1,T1,1,100,32.959
1738257359.919087,1863115.000,15978,1,T1,1,100,32.947
1738257360.053092,1863249.000,15995,1,T1,1,100,32.906
1738257360.186097,1863382.000,16010,1,T1,1,100,32.995
1738257360.319102,1863515.000,16041,1,T1,1,100,32.962
1738257360.452106,1863648.000,16057,1,T1,1,100,33.019
1738257360.586111,1863782.000,16072,1,T1,1,100,33.008
1738257360.719116,1863915.000,16103,1,T1,1,100,33.004
1738257360.852121,1864048.000,16119,1,T1,1,100,33.002
1738257360.986126,1864182.000,16134,1,T1,1,100,32.930
1738257361.119131,1864315.000,16151,1,T1,1,100,32.970
1738257361.252136,1864448.000,16181,1,T1,1,100,32.987
1738257361.386141,1864582.000,16197,1,T1,1,100,32.923
1738257361.519146,1864715.000,16213,1,T1,1,100,32.860
1738257361.652151,1864848.000,16251,1,T1,1,100,32.833
1738257361.786156,1864982.000,16266,1,T1,1,100,32.963
1738257361.919161,1865115.000,16282,1,T1,1,100,32.984
1738257362.052165,1865248.000,16313,1,T1,1,100,32.922
1738257362.186170,1865382.000,16328,1,T1,1,100,32.860
1738257362.319175,1865515.000,16344,1,T1,1,100,33.010
1738257362.452180,1865648.000,16375,1,T1,1,100,33.075
1738257362.586185,1865782.000,16390,1,T1,1,100,32.962
1738257362.719190,1865915.000,16407,1,T1,1,100,32.983
1738257362.852195,1866048.000,16437,1,T1,1,100,33.135
1738257362.986200,1866182.000,16452,1,T1,1,100,33.023
1738257363.119205,1866315.000,16469,1,T1,1,100,32.903
1738257363.252210,1866448.000,16484,1,T1,1,100,33.029
1738257363.385215,1866581.000,16515,1,T1,1,100,32.906
1738257363.519219,1866715.000,16533,1,T1,1,100,32.959
1738257363.652224,1866848.000,16548,1,T1,1,100,32.982
1738257363.786229,1866982.000,16581,1,T1,1,100,33.028
1738257363.919234,1867115.000,16597,1,T1,1,100,33.048
1738257364.052239,1867248.000,16613,1,T1,1,100,32.950
1738257364.185244,1867381.000,16643,1,T1,1,100,32.872
1738257364.319249,1867515.000,16659,1,T1,1,100,32.838
1738257364.452254,1867648.000,16675,1,T1,1,100,32.895
1738257364.585259,1867781.000,16707,1,T1,1,100,32.919
1738257364.719264,1867915.000,16724,1,T1,1,100,32.929
1738257364.852268,1868048.000,16739,1,T1,1,100,32.969
1738257364.985273,1868181.000,16770,1,T1,1,100,33.058
1738257365.119278,1868315.000,16786,1,T1,1,100,33.025
1738257365.252283,1868448.000,16801,1,T1,1,100,32.975
1738257365.385288,1868581.000,16832,1,T1,1,100,33.025
1738257365.519293,1868715.000,16848,1,T1,1,100,33.082
1738257365.652298,1868848.000,16863,1,T1,1,100,33.071
1738257365.785303,1868981.000,16880,1,T1,1,100,33.172
1738257365.919308,1869115.000,16910,1,T1,1,100,33.004
1738257366.052313,1869248.000,16926,1,T1,1,100,32.895
1738257366.185318,1869381.000,16942,1,T1,1,100,32.919
1738257366.319323,1869515.000,16975,1,T1,1,100,33.036
1738257366.452327,1869648.000,16990,1,T1,1,100,32.945
1738257366.585332,1869781.000,17006,1,T1,1,100,32.905
1738257366.718337,1869914.000,17042,1,T1,1,100,32.959
1738257366.852342,1870048.000,17057,1,T1,1,100,32.911
1738257366.985347,1870181.000,17073,1,T1,1,100,32.891
1738257367.118352,1870314.000,17104,1,T1,1,100,32.882
1738257367.252357,1870448.000,17119,1,T1,1,100,32.984
1738257367.385362,1870581.000,17136,1,T1,1,100,33.064
1738257367.518367,1870714.000,17151,1,T1,1,100,33.099
1738257367.652372,1870848.000,17182,1,T1,1,100,33.078
1738257367.785377,1870981.000,17198,1,T1,1,100,32.963
1738257367.918381,1871114.000,17215,1,T1,1,100,32.913
1738257368.052386,1871248.000,17246,1,T1,1,100,32.998
1738257368.185391,1871381.000,17262,1,T1,1,100,33.070
1738257368.318396,1871514.000,17277,1,T1,1,100,32.995
1738257368.452401,1871648.000,17308,1,T1,1,100,32.927
1738257368.585406,1871781.000,17324,1,T1,1,100,32.862
1738257368.718411,1871914.000,17340,1,T1,1,100,32.869
1738257368.852416,1872048.000,17372,1,T1,1,100,32.873
1738257368.985421,1872181.000,17388,1,T1,1,100,33.087
1738257369.118426,1872314.000,17404,1,T1,1,100,33.038
1738257369.252430,1872448.000,17434,1,T1,1,100,33.016
1738257369.385435,1872581.000,17451,1,T1,1,100,33.113
1738257369.518440,1872714.000,17466,1,T1,1,100,33.049
1738257369.652445,1872848.000,17482,1,T1,1,100,33.199
1738257369.785450,1872981.000,17513,1,T1,1,100,33.157
1738257369.918455,1873114.000,17528,1,T1,1,100,33.068
1738257370.051460,1873247.000,17544,1,T1,1,100,33.136
1738257370.185465,1873381.000,17575,1,T1,1,100,33.094
1738257370.318470,1873514.000,17590,1,T1,1,100,32.970
1738257370.451475,1873647.000,17607,1,T1,1,100,32.951
1738257370.585479,1873781.000,17637,1,T1,1,100,33.085
1738257370.718484,1873914.000,17653,1,T1,1,100,33.037
1738257370.851489,1874047.000,17669,1,T1,1,100,33.087
1738257370.985494,1874181.000,17700,1,T1,1,100,33.038
1738257371.118499,1874314.000,17715,1,T1,1,100,33.016
1738257371.251504,1874447.000,17731,1,T1,1,100,32.936
1738257371.385509,1874581.000,17762,1,T1,1,100,33.079
1738257371.518514,1874714.000,17777,1,T1,1,100,33.070
1738257371.651519,1874847.000,17793,1,T1,1,100,32.995
1738257371.785524,1874981.000,17824,1,T1,1,100,33.033
1738257371.918529,1875114.000,17844,1,T1,1,100,33.050
1738257372.051533,1875247.000,17861,1,T1,1,100,33.128
1738257372.185539,1875381.000,17876,1,T1,1,100,33.126
1738257372.318543,1875514.000,17906,1,T1,1,100,33.090
1738257372.451548,1875647.000,17923,1,T1,1,100,33.074
1738257372.585553,1875781.000,17938,1,T1,1,100,32.997
1738257372.718558,1875914.000,17969,1,T1,1,100,33.070
1738257372.851563,1876047.000,17985,1,T1,1,100,33.101
1738257372.985568,1876181.000,18000,1,T1,1,100,33.079
1738257373.118573,1876314.000,18031,1,T1,1,100,33.034
1738257373.251578,1876447.000,18047,1,T1,1,100,33.015
1738257373.384583,1876580.000,18063,1,T1,1,100,33.077
1738257373.518588,1876714.000,18093,1,T1,1,100,33.175
1738257373.651592,1876847.000,18109,1,T1,1,100,33.076
1738257373.784597,1876980.000,18127,1,T1,1,100,32.962
1738257373.918602,1877114.000,18157,1,T1,1,100,33.019
1738257374.051607,1877247.000,18174,1,T1,1,100,32.973
1738257374.184612,1877380.000,18189,1,T1,1,100,32.953
1738257374.318617,1877514.000,18205,1,T1,1,100,32.944
1738257374.451622,1877647.000,18236,1,T1,1,100,32.869
1738257374.584627,1877780.000,18251,1,T1,1,100,33.014
1738257374.718632,1877914.000,18268,1,T1,1,100,33.113
1738257374.851637,1878047.000,18298,1,T1,1,100,32.978
1738257374.984642,1878180.000,18313,1,T1,1,100,32.955
1738257375.118647,1878314.000,18330,1,T1,1,100,32.981
1738257375.251652,1878447.000,18360,1,T1,1,100,32.956
1738257375.384656,1878580.000,18376,1,T1,1,100,32.981
1738257375.518661,1878714.000,18392,1,T1,1,100,33.027
1738257375.651666,1878847.000,18423,1,T1,1,100,33.083
1738257375.784671,1878980.000,18438,1,T1,1,100,33.000
1738257375.918676,1879114.000,18454,1,T1,1,100,33.036
1738257376.051681,1879247.000,18469,1,T1,1,100,33.015
1738257376.184686,1879380.000,18500,1,T1,1,100,33.078
1738257376.318691,1879514.000,18516,1,T1,1,100,33.034
1738257376.451696,1879647.000,18532,1,T1,1,100,33.121
1738257376.584701,1879780.000,18562,1,T1,1,100,33.088
1738257376.717705,1879913.000,18579,1,T1,1,100,33.073
1738257376.851710,1880047.000,18594,1,T1,1,100,33.032
1738257376.984715,1880180.000,18630,1,T1,1,100,33.085
1738257377.117720,1880313.000,18646,1,T1,1,100,33.001
1738257377.251725,1880447.000,18661,1,T1,1,100,33.001
1738257377.384730,1880580.000,18692,1,T1,1,100,33.000
1738257377.517735,1880713.000,18708,1,T1,1,100,33.000
1738257377.651740,1880847.000,18723,1,T1,1,100,33.035
1738257377.784745,1880980.000,18754,1,T1,1,100,32.980
1738257377.917750,1881113.000,18770,1,T1,1,100,32.956
1738257378.051754,1881247.000,18786,1,T1,1,100,33.087
1738257378.184759,1881380.000,18816,1,T1,1,100,33.073
1738257378.317764,1881513.000,18832,1,T1,1,100,33.032
1738257378.451769,1881647.000,18848,1,T1,1,100,33.014
1738257378.584774,1881780.000,18864,1,T1,1,100,33.041
1738257378.717779,1881913.000,18897,1,T1,1,100,33.018
1738257378.851784,1882047.000,18914,1,T1,1,100,33.114
1738257378.984789,1882180.000,18930,1,T1,1,100,33.014
1738257379.117794,1882313.000,18961,1,T1,1,100,32.935
1738257379.251799,1882447.000,18976,1,T1,1,100,33.007
1738257379.384804,1882580.000,18993,1,T1,1,100,33.074
1738257379.517808,1882713.000,19023,1,T1,1,100,33.068
1738257379.651814,1882847.000,19038,1,T1,1,100,33.065
1738257379.784818,1882980.000,19055,1,T1,1,100,33.205
1738257379.917823,1883113.000,19085,1,T1,1,100,33.160
1738257380.051828,1883247.000,19101,1,T1,1,100,33.105
1738257380.184833,1883380.000,19117,1,T1,1,100,33.081
1738257380.317838,1883513.000,19148,1,T1,1,100,33.035
1738257380.450843,1883646.000,19163,1,T1,1,100,33.157
1738257380.584848,1883780.000,19179,1,T1,1,100,33.139
1738257380.717853,1883913.000,19194,1,T1,1,100,33.131
1738257380.850857,1884046.000,19225,1,T1,1,100,33.057
1738257380.984863,1884180.000,19241,1,T1,1,100,33.095
1738257381.117867,1884313.000,19257,1,T1,1,100,33.041
1738257381.250872,1884446.000,19287,1,T1,1,100,33.053
1738257381.384877,1884580.000,19304,1,T1,1,100,33.023
1738257381.517882,1884713.000,19319,1,T1,1,100,33.010
1738257381.650887,1884846.000,19350,1,T1,1,100,33.040
1738257381.784892,1884980.000,19366,1,T1,1,100,33.088
1738257381.917897,1885113.000,19381,1,T1,1,100,33.180
1738257382.050902,1885246.000,19417,1,T1,1,100,33.113
1738257382.184907,1885380.000,19433,1,T1,1,100,33.014
1738257382.317912,1885513.000,19448,1,T1,1,100,33.219
1738257382.450917,1885646.000,19465,1,T1,1,100,33.095
1738257382.584921,1885780.000,19480,1,T1,1,100,33.076
1738257382.717926,1885913.000,19511,1,T1,1,100,33.033
1738257382.850931,1886046.000,19527,1,T1,1,100,32.979
1738257382.984936,1886180.000,19542,1,T1,1,100,33.026
1738257383.117941,1886313.000,19575,1,T1,1,100,33.082
1738257383.250946,1886446.000,19591,1,T1,1,100,33.107
1738257383.383951,1886579.000,19607,1,T1,1,100,33.117
1738257383.517956,1886713.000,19637,1,T1,1,100,33.086
1738257383.650961,1886846.000,19653,1,T1,1,100,32.966
1738257383.783966,1886979.000,19671,1,T1,1,100,32.950
1738257383.917970,1887113.000,19701,1,T1,1,100,33.085
1738257384.050975,1887246.000,19718,1,T1,1,100,33.001
1738257384.183980,1887379.000,19733,1,T1,1,100,33.001
1738257384.317985,1887513.000,19764,1,T1,1,100,33.036
1738257384.450990,1887646.000,19780,1,T1,1,100,33.051
1738257384.583995,1887779.000,19795,1,T1,1,100,33.057
1738257384.718000,1887913.000,19811,1,T1,1,100,33.096
1738257384.851005,1888046.000,19842,1,T1,1,100,33.112
1738257384.984010,1888179.000,19857,1,T1,1,100,33.120
1738257385.118015,1888313.000,19874,1,T1,1,100,33.158
1738257385.251019,1888446.000,19904,1,T1,1,100,33.139
1738257385.384024,1888579.000,19920,1,T1,1,100,33.096
1738257385.518029,1888713.000,19936,1,T1,1,100,33.112
1738257385.651034,1888846.000,19967,1,T1,1,100,33.190
1738257385.784039,1888979.000,19982,1,T1,1,100,33.153
1738257385.918044,1889113.000,19998,1,T1,1,100,33.066
1738257386.051049,1889246.000,20029,1,T1,1,100,33.171
1738257386.184054,1889379.000,20044,1,T1,1,100,33.074
1738257386.318059,1889513.000,20060,1,T1,1,100,33.174
1738257386.451064,1889646.000,20091,1,T1,1,100,33.146
1738257386.584069,1889779.000,20106,1,T1,1,100,33.241
1738257386.717074,1889912.000,20123,1,T1,1,100,33.175
1738257386.851079,1890046.000,20138,1,T1,1,100,33.182
1738257386.984083,1890179.000,20169,1,T1,1,100,33.150
1738257387.117088,1890312.000,20185,1,T1,1,100,33.207
1738257387.251093,1890446.000,20205,1,T1,1,100,33.125
1738257387.384098,1890579.000,20236,1,T1,1,100,33.231
1738257387.517103,1890712.000,20252,1,T1,1,100,33.171
1738257387.651108,1890846.000,20267,1,T1,1,100,33.145
1738257387.784113,1890979.000,20298,1,T1,1,100,33.205
1738257387.917118,1891112.000,20314,1,T1,1,100,33.124
1738257388.051123,1891246.000,20330,1,T1,1,100,33.089
1738257388.184128,1891379.000,20346,1,T1,1,100,33.109
1738257388.317132,1891512.000,20377,1,T1,1,100,33.154
1738257388.451138,1891646.000,20392,1,T1,1,100,32.996
1738257388.584142,1891779.000,20408,1,T1,1,100,33.069
