LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738258308.266006,2811427.000,32554,2,EL,1,100,2995.600098
1738258308.333009,2811494.000,32570,1,EL,1,100,2996.800049
1738258308.399511,2811560.500,32585,2,EL,1,100,2992.000000
1738258308.466013,2811627.000,32585,2,EL,1,100,2987.000000
1738258308.533016,2811694.000,32600,1,EL,1,100,2982.000000
1738258308.599518,2811760.500,32617,2,EL,1,100,2980.199951
1738258308.666021,2811827.000,32617,2,EL,1,100,2978.600098
1738258308.733023,2811894.000,32634,1,EL,1,100,2979.399902
1738258308.799525,2811960.500,32651,2,EL,1,100,2978.000000
1738258308.866028,2812027.000,32651,2,EL,1,100,2977.800049
1738258308.933031,2812094.000,32666,1,EL,1,100,2981.199951
1738258308.999533,2812160.500,32685,2,EL,1,100,2984.199951
1738258309.066036,2812227.000,32685,2,EL,1,100,2979.399902
1738258309.133038,2812294.000,32700,1,EL,1,100,2977.000000
1738258309.199540,2812360.500,32716,2,EL,1,100,2975.000000
1738258309.266043,2812427.000,32716,2,EL,1,100,2972.600098
1738258309.333045,2812494.000,32731,1,EL,1,100,2973.399902
1738258309.399548,2812560.500,32747,2,EL,1,100,2960.600098
1738258309.466050,2812627.000,32747,2,EL,1,100,2934.199951
1738258309.532552,2812693.500,32762,2,EL,1,100,2920.000000
1738258309.599055,2812760.000,32762,2,EL,1,100,2910.399902
1738258309.666058,2812827.000,32781,1,EL,1,100,2905.000000
1738258309.732560,2812893.500,32795,2,EL,1,100,2900.800049
1738258309.799062,2812960.000,32795,2,EL,1,100,2894.800049
1738258309.866065,2813027.000,32811,1,EL,1,100,2891.000000
1738258309.932567,2813093.500,32829,2,EL,1,100,2890.600098
1738258309.999070,2813160.000,32829,2,EL,1,100,2888.000000
1738258310.066072,2813227.000,32845,1,EL,1,100,2896.600098
1738258310.132575,2813293.500,32859,2,EL,1,100,2916.600098
1738258310.199077,2813360.000,32859,2,EL,1,100,2928.399902
1738258310.266080,2813427.000,32875,1,EL,1,100,2933.000000
1738258310.332582,2813493.500,32893,2,EL,1,100,2937.800049
1738258310.399085,2813560.000,32893,2,EL,1,100,2943.399902
1738258310.466087,2813627.000,32909,1,EL,1,100,2949.600098
1738258310.532589,2813693.500,32923,2,EL,1,100,2950.800049
1738258310.599092,2813760.000,32923,2,EL,1,100,2948.600098
1738258310.666094,2813827.000,32940,1,EL,1,100,2947.399902
1738258310.732597,2813893.500,32955,2,EL,1,100,2943.399902
1738258310.799099,2813960.000,32955,2,EL,1,100,2943.399902
1738258310.866102,2814027.000,32971,1,EL,1,100,2940.199951
1738258310.932604,2814093.500,32986,2,EL,1,100,2939.600098
1738258310.999107,2814160.000,32986,2,EL,1,100,2937.399902
1738258311.066109,2814227.000,33002,1,EL,1,100,2936.800049
1738258311.132612,2814293.500,33017,2,EL,1,100,2936.800049
1738258311.199114,2814360.000,33017,2,EL,1,100,2937.600098
1738258311.266116,2814427.000,33033,1,EL,1,100,2942.399902
1738258311.332619,2814493.500,33048,2,EL,1,100,2947.000000
1738258311.399121,2814560.000,33048,2,EL,1,100,2943.399902
1738258311.466124,2814627.000,33064,1,EL,1,100,2940.600098
1738258311.532626,2814693.500,33079,2,EL,1,100,2936.199951
1738258311.599129,2814760.000,33079,2,EL,1,100,2933.399902
1738258311.666131,2814827.000,33096,1,EL,1,100,2931.600098
1738258311.732634,2814893.500,33111,2,EL,1,100,2931.399902
1738258311.799136,2814960.000,33111,2,EL,1,100,2930.399902
1738258311.866138,2815027.000,33126,1,EL,1,100,2929.399902
1738258311.932641,2815093.500,33142,2,EL,1,100,2927.600098
1738258311.999143,2815160.000,33142,2,EL,1,100,2926.399902
1738258312.065646,2815226.500,33158,2,EL,1,100,2924.199951
1738258312.132148,2815293.000,33158,2,EL,1,100,2923.199951
1738258312.199151,2815360.000,33173,1,EL,1,100,2921.000000
1738258312.265653,2815426.500,33191,2,EL,1,100,2918.000000
1738258312.332156,2815493.000,33191,2,EL,1,100,2916.199951
1738258312.399158,2815560.000,33206,1,EL,1,100,2914.800049
1738258312.465661,2815626.500,33224,2,EL,1,100,2916.199951
1738258312.532163,2815693.000,33224,2,EL,1,100,2915.399902
1738258312.599165,2815760.000,33239,1,EL,1,100,2916.800049
1738258312.665668,2815826.500,33255,2,EL,1,100,2917.600098
1738258312.732170,2815893.000,33255,2,EL,1,100,2914.399902
1738258312.799173,2815960.000,33270,1,EL,1,100,2910.600098
1738258312.865675,2816026.500,33288,2,EL,1,100,2912.199951
1738258312.932178,2816093.000,33288,2,EL,1,100,2911.800049
1738258312.999180,2816160.000,33304,1,EL,1,100,2909.800049
1738258313.065683,2816226.500,33319,2,EL,1,100,2903.600098
1738258313.132185,2816293.000,33319,2,EL,1,100,2902.199951
1738258313.199188,2816360.000,33334,1,EL,1,100,2893.399902
1738258313.265690,2816426.500,33351,2,EL,1,100,2870.199951
1738258313.332192,2816493.000,33351,2,EL,1,100,2852.199951
1738258313.399195,2816560.000,33366,1,EL,1,100,2843.800049
1738258313.465697,2816626.500,33381,2,EL,1,100,2839.600098
1738258313.532200,2816693.000,33381,2,EL,1,100,2834.199951
1738258313.599202,2816760.000,33396,1,EL,1,100,2830.000000
1738258313.665705,2816826.500,33415,2,EL,1,100,2827.000000
1738258313.732207,2816893.000,33415,2,EL,1,100,2822.800049
1738258313.799210,2816960.000,33432,1,EL,1,100,2822.000000
1738258313.865712,2817026.500,33448,2,EL,1,100,2823.800049
1738258313.932214,2817093.000,33448,2,EL,1,100,2822.399902
1738258313.999217,2817160.000,33463,1,EL,1,100,2820.800049
1738258314.065720,2817226.500,33479,2,EL,1,100,2818.800049
1738258314.132222,2817293.000,33479,2,EL,1,100,2817.199951
1738258314.199224,2817360.000,33496,1,EL,1,100,2817.000000
1738258314.265727,2817426.500,33513,2,EL,1,100,2816.199951
1738258314.332229,2817493.000,33513,2,EL,1,100,2817.600098
1738258314.398732,2817559.500,33527,2,EL,1,100,2816.800049
1738258314.465234,2817626.000,33527,2,EL,1,100,2815.800049
1738258314.532237,2817693.000,33543,1,EL,1,100,2815.000000
1738258314.598739,2817759.500,33559,2,EL,1,100,2816.199951
1738258314.665241,2817826.000,33559,2,EL,1,100,2816.399902
1738258314.732244,2817893.000,33575,1,EL,1,100,2817.600098
1738258314.799247,2817960.000,33589,2,EL,1,100,2817.800049
1738258314.866249,2818027.000,33589,2,EL,1,100,2819.800049
1738258314.932251,2818093.000,33605,1,EL,1,100,2822.199951
1738258314.999254,2818160.000,33623,2,EL,1,100,2816.800049
1738258315.066256,2818227.000,33623,2,EL,1,100,2816.399902
1738258315.132259,2818293.000,33639,1,EL,1,100,2819.800049
1738258315.198761,2818359.500,33653,2,EL,1,100,2820.600098
1738258315.265264,2818426.000,33653,2,EL,1,100,2819.800049
1738258315.332266,2818493.000,33670,1,EL,1,100,2820.600098
1738258315.398769,2818559.500,33685,2,EL,1,100,2818.199951
1738258315.465271,2818626.000,33685,2,EL,1,100,2816.800049
1738258315.532274,2818693.000,33701,1,EL,1,100,2816.399902
1738258315.598776,2818759.500,33718,2,EL,1,100,2812.000000
1738258315.665278,2818826.000,33718,2,EL,1,100,2811.000000
1738258315.732281,2818893.000,33734,1,EL,1,100,2807.399902
1738258315.798783,2818959.500,33751,2,EL,1,100,2807.000000
1738258315.865286,2819026.000,33751,2,EL,1,100,2808.199951
1738258315.932288,2819093.000,33767,1,EL,1,100,2810.000000
1738258315.998791,2819159.500,33782,2,EL,1,100,2809.800049
1738258316.065293,2819226.000,33782,2,EL,1,100,2814.000000
1738258316.132296,2819293.000,33798,1,EL,1,100,2814.000000
1738258316.198798,2819359.500,33813,2,EL,1,100,2811.800049
1738258316.265301,2819426.000,33813,2,EL,1,100,2806.399902
1738258316.332303,2819493.000,33830,1,EL,1,100,2802.000000
1738258316.398805,2819559.500,33845,2,EL,1,100,2804.600098
1738258316.465308,2819626.000,33845,2,EL,1,100,2806.199951
1738258316.532310,2819693.000,33860,1,EL,1,100,2806.800049
1738258316.598813,2819759.500,33876,2,EL,1,100,2806.000000
1738258316.665315,2819826.000,33876,2,EL,1,100,2806.399902
1738258316.732318,2819893.000,33892,1,EL,1,100,2807.199951
1738258316.798820,2819959.500,33907,2,EL,1,100,2804.800049
1738258316.865323,2820026.000,33907,2,EL,1,100,2804.600098
1738258316.932325,2820093.000,33923,2,EL,1,100,2804.199951
1738258316.999327,2820160.000,33923,2,EL,1,100,2803.000000
1738258317.065330,2820226.000,33938,1,EL,1,100,2802.600098
1738258317.132332,2820293.000,33956,2,EL,1,100,2801.199951
1738258317.199335,2820360.000,33956,2,EL,1,100,2802.800049
1738258317.265337,2820426.000,33971,1,EL,1,100,2805.800049
1738258317.332340,2820493.000,33987,2,EL,1,100,2809.000000
1738258317.399342,2820560.000,33987,2,EL,1,100,2808.199951
1738258317.465345,2820626.000,34002,1,EL,1,100,2808.600098
1738258317.532347,2820693.000,34018,2,EL,1,100,2810.600098
1738258317.599349,2820760.000,34018,2,EL,1,100,2811.000000
1738258317.665352,2820826.000,34034,1,EL,1,100,2811.800049
1738258317.732354,2820893.000,34049,2,EL,1,100,2812.000000
1738258317.799357,2820960.000,34049,2,EL,1,100,2812.600098
1738258317.865359,2821026.000,34064,1,EL,1,100,2815.600098
1738258317.932362,2821093.000,34083,2,EL,1,100,2813.199951
1738258317.999364,2821160.000,34083,2,EL,1,100,2811.800049
1738258318.065367,2821226.000,34098,1,EL,1,100,2804.199951
1738258318.131869,2821292.500,34113,2,EL,1,100,2794.800049
1738258318.198372,2821359.000,34113,2,EL,1,100,2799.000000
1738258318.265374,2821426.000,34128,1,EL,1,100,2803.000000
1738258318.331877,2821492.500,34145,2,EL,1,100,2805.399902
1738258318.398379,2821559.000,34145,2,EL,1,100,2808.399902
1738258318.465381,2821626.000,34160,1,EL,1,100,2811.800049
1738258318.531884,2821692.500,34175,2,EL,1,100,2813.800049
1738258318.598386,2821759.000,34175,2,EL,1,100,2815.199951
1738258318.665389,2821826.000,34191,1,EL,1,100,2815.399902
1738258318.731891,2821892.500,34209,2,EL,1,100,2813.000000
1738258318.798394,2821959.000,34209,2,EL,1,100,2814.399902
1738258318.865396,2822026.000,34224,1,EL,1,100,2816.399902
1738258318.931899,2822092.500,34240,2,EL,1,100,2816.000000
1738258318.998401,2822159.000,34240,2,EL,1,100,2819.199951
1738258319.065404,2822226.000,34255,1,EL,1,100,2821.000000
1738258319.131906,2822292.500,34271,2,EL,1,100,2822.199951
1738258319.198409,2822359.000,34271,2,EL,1,100,2825.399902
1738258319.265411,2822426.000,34286,1,EL,1,100,2825.800049
1738258319.331913,2822492.500,34303,2,EL,1,100,2823.800049
1738258319.398416,2822559.000,34303,2,EL,1,100,2824.000000
1738258319.465418,2822626.000,34317,2,EL,1,100,2824.800049
1738258319.532421,2822693.000,34317,2,EL,1,100,2827.600098
1738258319.598423,2822759.000,34333,1,EL,1,100,2830.000000
1738258319.665426,2822826.000,34349,2,EL,1,100,2830.199951
1738258319.732428,2822893.000,34349,2,EL,1,100,2832.399902
1738258319.798431,2822959.000,34365,1,EL,1,100,2832.199951
1738258319.865433,2823026.000,34379,2,EL,1,100,2834.000000
1738258319.932436,2823093.000,34379,2,EL,1,100,2833.199951
1738258319.998438,2823159.000,34396,1,EL,1,100,2834.199951
1738258320.065440,2823226.000,34411,2,EL,1,100,2832.000000
1738258320.132443,2823293.000,34411,2,EL,1,100,2834.600098
1738258320.198445,2823359.000,34427,1,EL,1,100,2838.199951
1738258320.265448,2823426.000,34442,2,EL,1,100,2838.399902
1738258320.332450,2823493.000,34442,2,EL,1,100,2833.600098
1738258320.398453,2823559.000,34458,1,EL,1,100,2837.399902
1738258320.465455,2823626.000,34473,2,EL,1,100,2841.600098
1738258320.532458,2823693.000,34473,2,EL,1,100,2845.600098
1738258320.598460,2823759.000,34489,1,EL,1,100,2849.000000
1738258320.665462,2823826.000,34504,2,EL,1,100,2849.000000
1738258320.732465,2823893.000,34504,2,EL,1,100,2849.199951
1738258320.798467,2823959.000,34520,1,EL,1,100,2850.000000
1738258320.865470,2824026.000,34535,2,EL,1,100,2850.800049
1738258320.932472,2824093.000,34535,2,EL,1,100,2854.600098
1738258320.998475,2824159.000,34552,1,EL,1,100,2858.199951
1738258321.065477,2824226.000,34566,2,EL,1,100,2861.199951
1738258321.132480,2824293.000,34566,2,EL,1,100,2865.000000
1738258321.198482,2824359.000,34582,1,EL,1,100,2864.199951
1738258321.264985,2824425.500,34598,2,EL,1,100,2863.000000
1738258321.331487,2824492.000,34598,2,EL,1,100,2863.600098
1738258321.398489,2824559.000,34614,1,EL,1,100,2867.000000
1738258321.465492,2824626.000,34629,2,EL,1,100,2868.600098
1738258321.532495,2824693.000,34629,2,EL,1,100,2870.000000
1738258321.598497,2824759.000,34644,1,EL,1,100,2870.399902
1738258321.665499,2824826.000,34660,2,EL,1,100,2871.800049
1738258321.732502,2824893.000,34660,2,EL,1,100,2874.399902
1738258321.798504,2824959.000,34676,1,EL,1,100,2874.600098
1738258321.865007,2825025.500,34691,2,EL,1,100,2874.199951
1738258321.931509,2825092.000,34691,2,EL,1,100,2878.000000
1738258321.998512,2825159.000,34707,2,EL,1,100,2880.000000
1738258322.065514,2825226.000,34707,2,EL,1,100,2882.399902
1738258322.131516,2825292.000,34722,1,EL,1,100,2886.800049
1738258322.198519,2825359.000,34738,2,EL,1,100,2889.000000
1738258322.265522,2825426.000,34738,2,EL,1,100,2890.399902
1738258322.331524,2825492.000,34754,1,EL,1,100,2891.399902
1738258322.398526,2825559.000,34769,2,EL,1,100,2893.399902
1738258322.465529,2825626.000,34769,2,EL,1,100,2895.600098
1738258322.531531,2825692.000,34784,1,EL,1,100,2900.000000
1738258322.598534,2825759.000,34801,2,EL,1,100,2911.399902
1738258322.665536,2825826.000,34801,2,EL,1,100,2925.399902
1738258322.731539,2825892.000,34816,1,EL,1,100,2934.600098
1738258322.798541,2825959.000,34831,2,EL,1,100,2923.800049
1738258322.865544,2826026.000,34831,2,EL,1,100,2903.199951
1738258322.931546,2826092.000,34846,1,EL,1,100,2891.600098
1738258322.998549,2826159.000,34863,2,EL,1,100,2886.800049
1738258323.065551,2826226.000,34863,2,EL,1,100,2884.800049
1738258323.131553,2826292.000,34878,1,EL,1,100,2883.600098
1738258323.198556,2826359.000,34893,2,EL,1,100,2885.199951
1738258323.265558,2826426.000,34893,2,EL,1,100,2885.000000
1738258323.331561,2826492.000,34909,1,EL,1,100,2882.399902
1738258323.398563,2826559.000,34925,2,EL,1,100,2880.800049
1738258323.465566,2826626.000,34925,2,EL,1,100,2879.199951
1738258323.531568,2826692.000,34940,1,EL,1,100,2877.600098
1738258323.598571,2826759.000,34958,2,EL,1,100,2876.600098
1738258323.665573,2826826.000,34958,2,EL,1,100,2877.800049
1738258323.731575,2826892.000,34975,1,EL,1,100,2882.399902
1738258323.798578,2826959.000,34991,2,EL,1,100,2884.000000
1738258323.865580,2827026.000,34991,2,EL,1,100,2885.199951
1738258323.931583,2827092.000,35006,1,EL,1,100,2886.000000
1738258323.998585,2827159.000,35022,2,EL,1,100,2885.600098
1738258324.065588,2827226.000,35022,2,EL,1,100,2886.199951
1738258324.131590,2827292.000,35037,1,EL,1,100,2886.199951
1738258324.198593,2827359.000,35053,2,EL,1,100,2887.399902
1738258324.265595,2827426.000,35053,2,EL,1,100,2886.800049
1738258324.331598,2827492.000,35071,1,EL,1,100,2889.199951
1738258324.398600,2827559.000,35087,2,EL,1,100,2895.399902
1738258324.465602,2827626.000,35087,2,EL,1,100,2897.800049
1738258324.532105,2827692.500,35101,2,EL,1,100,2902.800049
1738258324.598607,2827759.000,35101,2,EL,1,100,2923.000000
1738258324.665610,2827826.000,35118,1,EL,1,100,2948.199951
1738258324.732112,2827892.500,35133,2,EL,1,100,2957.000000
1738258324.798615,2827959.000,35133,2,EL,1,100,2946.000000
1738258324.864617,2828025.000,35149,1,EL,1,100,2925.199951
1738258324.931620,2828092.000,35164,2,EL,1,100,2910.000000
1738258324.998622,2828159.000,35164,2,EL,1,100,2901.399902
1738258325.064625,2828225.000,35182,1,EL,1,100,2893.399902
1738258325.131627,2828292.000,35197,2,EL,1,100,2887.199951
1738258325.198629,2828359.000,35197,2,EL,1,100,2885.800049
1738258325.265632,2828426.000,35213,1,EL,1,100,2883.600098
1738258325.332134,2828492.500,35230,2,EL,1,100,2885.000000
1738258325.398637,2828559.000,35230,2,EL,1,100,2889.800049
1738258325.465639,2828626.000,35246,1,EL,1,100,2882.399902
1738258325.532142,2828692.500,35263,2,EL,1,100,2846.199951
1738258325.598644,2828759.000,35263,2,EL,1,100,2874.000000
1738258325.664647,2828825.000,35280,1,EL,1,100,2912.600098
1738258325.731649,2828892.000,35294,2,EL,1,100,2941.800049
1738258325.798651,2828959.000,35294,2,EL,1,100,2962.800049
1738258325.864654,2829025.000,35312,1,EL,1,100,2973.600098
1738258325.931656,2829092.000,35328,2,EL,1,100,2972.800049
1738258325.998659,2829159.000,35328,2,EL,1,100,2981.000000
1738258326.064661,2829225.000,35344,1,EL,1,100,2993.800049
1738258326.131664,2829292.000,35358,2,EL,1,100,3002.600098
1738258326.198666,2829359.000,35358,2,EL,1,100,3026.399902
1738258326.264669,2829425.000,35374,1,EL,1,100,3018.000000
1738258326.331671,2829492.000,35390,2,EL,1,100,2969.000000
1738258326.398674,2829559.000,35390,2,EL,1,100,2940.800049
1738258326.464676,2829625.000,35406,1,EL,1,100,2939.199951
1738258326.531678,2829692.000,35421,2,EL,1,100,2931.199951
1738258326.598681,2829759.000,35421,2,EL,1,100,2930.399902
1738258326.664683,2829825.000,35437,1,EL,1,100,2937.199951
1738258326.731686,2829892.000,35452,2,EL,1,100,2941.600098
1738258326.798688,2829959.000,35452,2,EL,1,100,2945.000000
1738258326.864691,2830025.000,35468,1,EL,1,100,2956.399902
1738258326.931693,2830092.000,35484,2,EL,1,100,2972.800049
1738258326.998696,2830159.000,35484,2,EL,1,100,2987.399902
1738258327.065198,2830225.500,35499,2,EL,1,100,2996.199951
1738258327.131701,2830292.000,35499,2,EL,1,100,3000.800049
1738258327.198703,2830359.000,35514,1,EL,1,100,3005.000000
1738258327.265206,2830425.500,35531,2,EL,1,100,3010.000000
1738258327.331708,2830492.000,35531,2,EL,1,100,3012.800049
1738258327.398710,2830559.000,35546,1,EL,1,100,3011.800049
1738258327.465213,2830625.500,35561,2,EL,1,100,3014.000000
1738258327.531715,2830692.000,35561,2,EL,1,100,3016.000000
1738258327.598718,2830759.000,35576,1,EL,1,100,3017.000000
1738258327.665220,2830825.500,35593,2,EL,1,100,3019.399902
1738258327.731723,2830892.000,35593,2,EL,1,100,3021.000000
1738258327.797725,2830958.000,35608,1,EL,1,100,3018.800049
1738258327.864727,2831025.000,35623,2,EL,1,100,3021.199951
1738258327.931730,2831092.000,35623,2,EL,1,100,3021.800049
1738258327.997732,2831158.000,35639,1,EL,1,100,3019.399902
1738258328.064735,2831225.000,35655,2,EL,1,100,3016.199951
1738258328.131737,2831292.000,35655,2,EL,1,100,3014.000000
1738258328.198740,2831359.000,35670,1,EL,1,100,3014.000000
1738258328.265242,2831425.500,35686,2,EL,1,100,3014.399902
1738258328.331745,2831492.000,35686,2,EL,1,100,3015.000000
1738258328.398747,2831559.000,35701,1,EL,1,100,3016.600098
1738258328.465250,2831625.500,35717,2,EL,1,100,3020.399902
1738258328.531752,2831692.000,35717,2,EL,1,100,3024.199951
1738258328.597754,2831758.000,35732,1,EL,1,100,3025.199951
1738258328.664757,2831825.000,35750,2,EL,1,100,3027.399902
1738258328.731760,2831892.000,35750,2,EL,1,100,3027.199951
1738258328.797762,2831958.000,35765,1,EL,1,100,3025.600098
1738258328.864764,2832025.000,35781,2,EL,1,100,3026.000000
1738258328.931767,2832092.000,35781,2,EL,1,100,3024.399902
1738258328.997769,2832158.000,35797,1,EL,1,100,3023.199951
1738258329.064772,2832225.000,35813,2,EL,1,100,3015.600098
1738258329.131774,2832292.000,35813,2,EL,1,100,3014.399902
1738258329.197777,2832358.000,35827,1,EL,1,100,3016.399902
1738258329.264779,2832425.000,35846,2,EL,1,100,3020.199951
1738258329.331782,2832492.000,35846,2,EL,1,100,3023.800049
1738258329.398284,2832558.500,35861,2,EL,1,100,3026.399902
1738258329.464787,2832625.000,35861,2,EL,1,100,3023.199951
1738258329.531789,2832692.000,35877,1,EL,1,100,3017.199951
1738258329.598291,2832758.500,35892,2,EL,1,100,3017.000000
1738258329.664794,2832825.000,35892,2,EL,1,100,3014.800049
1738258329.731796,2832892.000,35908,1,EL,1,100,3014.000000
1738258329.798299,2832958.500,35923,2,EL,1,100,3015.399902
1738258329.864801,2833025.000,35923,2,EL,1,100,3019.000000
1738258329.931804,2833092.000,35939,1,EL,1,100,3023.600098
1738258329.998306,2833158.500,35954,2,EL,1,100,3026.000000
1738258330.064809,2833225.000,35954,2,EL,1,100,3026.800049
1738258330.131811,2833292.000,35970,1,EL,1,100,3026.399902
1738258330.198313,2833358.500,35985,2,EL,1,100,3021.000000
1738258330.264816,2833425.000,35985,2,EL,1,100,3019.399902
1738258330.331818,2833492.000,36004,1,EL,1,100,3018.800049
1738258330.398321,2833558.500,36018,2,EL,1,100,3018.600098
1738258330.464823,2833625.000,36018,2,EL,1,100,3017.399902
1738258330.531826,2833692.000,36034,1,EL,1,100,3001.199951
1738258330.598328,2833758.500,36050,2,EL,1,100,2983.600098
1738258330.664831,2833825.000,36050,2,EL,1,100,2973.800049
1738258330.731833,2833892.000,36066,1,EL,1,100,2968.000000
1738258330.798336,2833958.500,36080,2,EL,1,100,2962.800049
1738258330.864838,2834025.000,36080,2,EL,1,100,2959.600098
1738258330.931840,2834092.000,36096,1,EL,1,100,2960.800049
1738258330.998343,2834158.500,36114,2,EL,1,100,2959.800049
1738258331.064845,2834225.000,36114,2,EL,1,100,2956.199951
1738258331.131848,2834292.000,36132,1,EL,1,100,2954.199951
1738258331.198350,2834358.500,36146,2,EL,1,100,2953.199951
1738258331.264853,2834425.000,36146,2,EL,1,100,2951.600098
1738258331.331855,2834492.000,36163,1,EL,1,100,2952.199951
1738258331.398358,2834558.500,36178,2,EL,1,100,2953.600098
1738258331.464860,2834625.000,36178,2,EL,1,100,2955.800049
1738258331.530863,2834691.000,36194,1,EL,1,100,2956.399902
1738258331.597865,2834758.000,36210,2,EL,1,100,2957.399902
1738258331.664867,2834825.000,36210,2,EL,1,100,2958.199951
1738258331.730870,2834891.000,36225,1,EL,1,100,2957.800049
1738258331.797872,2834958.000,36240,2,EL,1,100,2959.199951
1738258331.864875,2835025.000,36240,2,EL,1,100,2966.399902
1738258331.931377,2835091.500,36257,2,EL,1,100,2971.800049
1738258331.997880,2835158.000,36257,2,EL,1,100,2979.399902
1738258332.064882,2835225.000,36274,1,EL,1,100,2981.199951
1738258332.131385,2835291.500,36289,2,EL,1,100,2980.000000
1738258332.197887,2835358.000,36289,2,EL,1,100,2979.800049
1738258332.264890,2835425.000,36304,1,EL,1,100,2979.399902
1738258332.331392,2835491.500,36321,2,EL,1,100,2979.000000
1738258332.397895,2835558.000,36321,2,EL,1,100,2978.199951
1738258332.464897,2835625.000,36336,1,EL,1,100,2974.199951
1738258332.531399,2835691.500,36351,2,EL,1,100,2973.600098
1738258332.597902,2835758.000,36351,2,EL,1,100,2974.600098
1738258332.664904,2835825.000,36367,1,EL,1,100,2975.600098
1738258332.731407,2835891.500,36383,2,EL,1,100,2969.600098
1738258332.797909,2835958.000,36383,2,EL,1,100,2963.199951
1738258332.864912,2836025.000,36400,1,EL,1,100,2966.199951
1738258332.931414,2836091.500,36416,2,EL,1,100,2962.800049
1738258332.997917,2836158.000,36416,2,EL,1,100,2961.000000
1738258333.064919,2836225.000,36431,1,EL,1,100,2961.800049
1738258333.131422,2836291.500,36447,2,EL,1,100,2962.399902
1738258333.197924,2836358.000,36447,2,EL,1,100,2962.800049
1738258333.264926,2836425.000,36462,1,EL,1,100,2965.600098
1738258333.331429,2836491.500,36478,2,EL,1,100,2967.800049
1738258333.397931,2836558.000,36478,2,EL,1,100,2967.800049
1738258333.464934,2836625.000,36493,1,EL,1,100,2966.800049
1738258333.531436,2836691.500,36509,2,EL,1,100,2966.199951
1738258333.597939,2836758.000,36509,2,EL,1,100,2963.800049
1738258333.664941,2836825.000,36525,1,EL,1,100,2964.600098
1738258333.731444,2836891.500,36542,2,EL,1,100,2967.000000
1738258333.797946,2836958.000,36542,2,EL,1,100,2970.399902
1738258333.864949,2837025.000,36557,1,EL,1,100,2970.199951
1738258333.931451,2837091.500,36574,2,EL,1,100,2965.800049
1738258333.997953,2837158.000,36574,2,EL,1,100,2963.399902
1738258334.064956,2837225.000,36591,1,EL,1,100,2973.000000
1738258334.131458,2837291.500,36607,2,EL,1,100,2994.199951
1738258334.197961,2837358.000,36607,2,EL,1,100,3009.199951
1738258334.264963,2837425.000,36621,1,EL,1,100,3022.800049
1738258334.331466,2837491.500,36638,2,EL,1,100,3034.600098
1738258334.397968,2837558.000,36638,2,EL,1,100,3041.199951
1738258334.464471,2837624.500,36653,2,EL,1,100,3050.000000
1738258334.530973,2837691.000,36653,2,EL,1,100,3058.800049
1738258334.597975,2837758.000,36669,1,EL,1,100,3066.000000
1738258334.664478,2837824.500,36686,2,EL,1,100,3070.399902
1738258334.730980,2837891.000,36686,2,EL,1,100,3070.600098
1738258334.797983,2837958.000,36702,1,EL,1,100,3067.000000
1738258334.864485,2838024.500,36717,2,EL,1,100,3066.800049
1738258334.930988,2838091.000,36717,2,EL,1,100,3067.000000
1738258334.997990,2838158.000,36734,1,EL,1,100,3068.800049
1738258335.064493,2838224.500,36748,2,EL,1,100,3072.000000
1738258335.130995,2838291.000,36748,2,EL,1,100,3071.399902
1738258335.197998,2838358.000,36764,1,EL,1,100,3071.199951
1738258335.264500,2838424.500,36780,2,EL,1,100,3073.000000
1738258335.331002,2838491.000,36780,2,EL,1,100,3069.199951
1738258335.398005,2838558.000,36796,1,EL,1,100,3065.600098
1738258335.464507,2838624.500,36810,2,EL,1,100,3068.000000
1738258335.531010,2838691.000,36810,2,EL,1,100,3084.800049
1738258335.598012,2838758.000,36826,1,EL,1,100,3092.199951
1738258335.664515,2838824.500,36844,2,EL,1,100,3093.399902
1738258335.731017,2838891.000,36844,2,EL,1,100,3093.399902
1738258335.798020,2838958.000,36860,1,EL,1,100,3091.600098
1738258335.864522,2839024.500,36874,2,EL,1,100,3090.800049
1738258335.931025,2839091.000,36874,2,EL,1,100,3089.600098
1738258335.998027,2839158.000,36891,1,EL,1,100,3089.000000
1738258336.064529,2839224.500,36906,2,EL,1,100,3088.399902
1738258336.131032,2839291.000,36906,2,EL,1,100,3084.399902
1738258336.198035,2839358.000,36922,1,EL,1,100,3085.199951
1738258336.264537,2839424.500,36937,2,EL,1,100,3085.800049
1738258336.331039,2839491.000,36937,2,EL,1,100,3080.600098
1738258336.398042,2839558.000,36953,1,EL,1,100,3075.000000
1738258336.464544,2839624.500,36970,2,EL,1,100,3071.800049
1738258336.531047,2839691.000,36970,2,EL,1,100,3070.800049
1738258336.598049,2839758.000,36986,1,EL,1,100,3074.000000
1738258336.664551,2839824.500,37002,2,EL,1,100,3077.000000
1738258336.731054,2839891.000,37002,2,EL,1,100,3081.800049
1738258336.798057,2839958.000,37017,1,EL,1,100,3083.000000
1738258336.864559,2840024.500,37032,2,EL,1,100,3085.800049
1738258336.931062,2840091.000,37032,2,EL,1,100,3085.199951
1738258336.997564,2840157.500,37049,2,EL,1,100,3081.199951
1738258337.064066,2840224.000,37049,2,EL,1,100,3075.600098
1738258337.131069,2840291.000,37064,1,EL,1,100,3073.800049
1738258337.197571,2840357.500,37079,2,EL,1,100,3079.800049
