LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261964.530520,1817016.500,21782,2,EA,1,100,0.307604
1738261964.597023,1817083.000,21782,2,EA,1,100,0.307618
1738261964.664026,1817150.000,21798,1,EA,1,100,0.307618
1738261964.730528,1817216.500,21814,2,EA,1,100,0.307577
1738261964.797030,1817283.000,21814,2,EA,1,100,0.307563
1738261964.864033,1817350.000,21829,1,EA,1,100,0.307577
1738261964.930536,1817416.500,21847,2,EA,1,100,0.307604
1738261964.997038,1817483.000,21847,2,EA,1,100,0.307631
1738261965.064041,1817550.000,21862,1,EA,1,100,0.307686
1738261965.130543,1817616.500,21878,2,EA,1,100,0.307658
1738261965.197046,1817683.000,21878,2,EA,1,100,0.307618
1738261965.264048,1817750.000,21893,1,EA,1,100,0.307618
1738261965.330551,1817816.500,21912,2,EA,1,100,0.307645
1738261965.397053,1817883.000,21912,2,EA,1,100,0.307658
1738261965.463556,1817949.500,21926,2,EA,1,100,0.307672
1738261965.530058,1818016.000,21926,2,EA,1,100,0.307672
1738261965.597061,1818083.000,21942,1,EA,1,100,0.307658
1738261965.663563,1818149.500,21958,2,EA,1,100,0.307672
1738261965.730066,1818216.000,21958,2,EA,1,100,0.307672
1738261965.797068,1818283.000,21974,1,EA,1,100,0.307658
1738261965.863571,1818349.500,21988,2,EA,1,100,0.307686
1738261965.930073,1818416.000,21988,2,EA,1,100,0.307686
1738261965.997076,1818483.000,22005,1,EA,1,100,0.307645
1738261966.063579,1818549.500,22020,2,EA,1,100,0.307672
1738261966.130081,1818616.000,22020,2,EA,1,100,0.307645
1738261966.197084,1818683.000,22036,1,EA,1,100,0.307631
1738261966.263586,1818749.500,22051,2,EA,1,100,0.307686
1738261966.330089,1818816.000,22051,2,EA,1,100,0.307686
1738261966.397091,1818883.000,22067,1,EA,1,100,0.307686
1738261966.463594,1818949.500,22082,2,EA,1,100,0.307658
1738261966.530096,1819016.000,22082,2,EA,1,100,0.307686
1738261966.597099,1819083.000,22100,1,EA,1,100,0.307686
1738261966.663601,1819149.500,22115,2,EA,1,100,0.307686
1738261966.730104,1819216.000,22115,2,EA,1,100,0.307699
1738261966.797107,1819283.000,22131,1,EA,1,100,0.307713
1738261966.863609,1819349.500,22146,2,EA,1,100,0.307686
1738261966.930111,1819416.000,22146,2,EA,1,100,0.307686
1738261966.997114,1819483.000,22163,1,EA,1,100,0.307686
1738261967.063617,1819549.500,22178,2,EA,1,100,0.307658
1738261967.130119,1819616.000,22178,2,EA,1,100,0.307686
1738261967.197122,1819683.000,22193,1,EA,1,100,0.307686
1738261967.263624,1819749.500,22209,2,EA,1,100,0.307686
1738261967.330127,1819816.000,22209,2,EA,1,100,0.307686
1738261967.397129,1819883.000,22227,1,EA,1,100,0.307686
1738261967.463632,1819949.500,22244,2,EA,1,100,0.307686
1738261967.530134,1820016.000,22244,2,EA,1,100,0.307686
1738261967.597137,1820083.000,22267,2,EA,1,100,0.307713
1738261967.664139,1820150.000,22267,2,EA,1,100,0.307713
1738261967.730142,1820216.000,22282,1,EA,1,100,0.307754
1738261967.796644,1820282.500,22298,2,EA,1,100,0.307754
1738261967.863147,1820349.000,22298,2,EA,1,100,0.307754
1738261967.930149,1820416.000,22313,1,EA,1,100,0.307754
1738261967.996652,1820482.500,22329,2,EA,1,100,0.307754
1738261968.063154,1820549.000,22329,2,EA,1,100,0.307754
1738261968.130157,1820616.000,22344,1,EA,1,100,0.307754
1738261968.196660,1820682.500,22360,2,EA,1,100,0.307754
1738261968.263162,1820749.000,22360,2,EA,1,100,0.307754
1738261968.330165,1820816.000,22378,1,EA,1,100,0.307754
1738261968.396667,1820882.500,22393,2,EA,1,100,0.307754
1738261968.463170,1820949.000,22393,2,EA,1,100,0.307754
1738261968.530172,1821016.000,22408,1,EA,1,100,0.307768
1738261968.596675,1821082.500,22425,2,EA,1,100,0.307795
1738261968.663177,1821149.000,22425,2,EA,1,100,0.307754
1738261968.730180,1821216.000,22440,1,EA,1,100,0.307768
1738261968.796682,1821282.500,22455,2,EA,1,100,0.307822
1738261968.863185,1821349.000,22455,2,EA,1,100,0.307754
1738261968.930187,1821416.000,22470,1,EA,1,100,0.307795
1738261968.996690,1821482.500,22487,2,EA,1,100,0.307754
1738261969.063192,1821549.000,22487,2,EA,1,100,0.307754
1738261969.130195,1821616.000,22502,1,EA,1,100,0.307795
1738261969.196697,1821682.500,22520,2,EA,1,100,0.307822
1738261969.263200,1821749.000,22520,2,EA,1,100,0.307822
1738261969.330203,1821816.000,22535,1,EA,1,100,0.307836
1738261969.396705,1821882.500,22551,2,EA,1,100,0.307822
1738261969.463207,1821949.000,22551,2,EA,1,100,0.307822
1738261969.530210,1822016.000,22566,2,EA,1,100,0.307822
1738261969.597213,1822083.000,22566,2,EA,1,100,0.307822
1738261969.663215,1822149.000,22583,1,EA,1,100,0.307822
1738261969.730218,1822216.000,22597,2,EA,1,100,0.307822
1738261969.797220,1822283.000,22597,2,EA,1,100,0.307809
1738261969.863223,1822349.000,22613,1,EA,1,100,0.307822
1738261969.930225,1822416.000,22629,2,EA,1,100,0.307822
1738261969.997228,1822483.000,22629,2,EA,1,100,0.307795
1738261970.063230,1822549.000,22645,1,EA,1,100,0.307795
1738261970.130233,1822616.000,22661,2,EA,1,100,0.307822
1738261970.197235,1822683.000,22661,2,EA,1,100,0.307822
1738261970.263238,1822749.000,22677,1,EA,1,100,0.307809
1738261970.330240,1822816.000,22693,2,EA,1,100,0.307836
1738261970.397243,1822883.000,22693,2,EA,1,100,0.307836
1738261970.463246,1822949.000,22709,1,EA,1,100,0.307822
1738261970.530248,1823016.000,22723,2,EA,1,100,0.307822
1738261970.597251,1823083.000,22723,2,EA,1,100,0.307822
1738261970.663253,1823149.000,22740,1,EA,1,100,0.307822
1738261970.729756,1823215.500,22755,2,EA,1,100,0.307822
1738261970.796258,1823282.000,22755,2,EA,1,100,0.307822
1738261970.863261,1823349.000,22771,1,EA,1,100,0.307795
1738261970.929763,1823415.500,22786,2,EA,1,100,0.307822
1738261970.996266,1823482.000,22786,2,EA,1,100,0.307809
1738261971.063268,1823549.000,22802,1,EA,1,100,0.307795
1738261971.130271,1823616.000,22817,2,EA,1,100,0.307822
1738261971.197273,1823683.000,22817,2,EA,1,100,0.307809
1738261971.263276,1823749.000,22835,1,EA,1,100,0.307795
1738261971.329778,1823815.500,22850,2,EA,1,100,0.307809
1738261971.396281,1823882.000,22850,2,EA,1,100,0.307822
1738261971.463284,1823949.000,22866,1,EA,1,100,0.307795
1738261971.529786,1824015.500,22881,2,EA,1,100,0.307754
1738261971.596288,1824082.000,22881,2,EA,1,100,0.307822
1738261971.663291,1824149.000,22898,1,EA,1,100,0.307822
1738261971.729794,1824215.500,22913,2,EA,1,100,0.307822
1738261971.796296,1824282.000,22913,2,EA,1,100,0.307822
1738261971.863299,1824349.000,22930,1,EA,1,100,0.307863
1738261971.929801,1824415.500,22946,2,EA,1,100,0.307822
1738261971.996304,1824482.000,22946,2,EA,1,100,0.307836
1738261972.063306,1824549.000,22962,1,EA,1,100,0.307877
1738261972.129809,1824615.500,22977,2,EA,1,100,0.307836
1738261972.196311,1824682.000,22977,2,EA,1,100,0.307836
1738261972.263314,1824749.000,22993,2,EA,1,100,0.307863
1738261972.330316,1824816.000,22993,2,EA,1,100,0.307836
1738261972.396319,1824882.000,23010,1,EA,1,100,0.307850
1738261972.463321,1824949.000,23026,2,EA,1,100,0.307822
1738261972.530324,1825016.000,23026,2,EA,1,100,0.307850
1738261972.596326,1825082.000,23041,1,EA,1,100,0.307850
1738261972.662996,1825148.667,23060,3,EA,1,100,0.307877
1738261972.729665,1825215.333,23060,3,EA,1,100,0.307863
1738261972.796334,1825282.000,23060,3,EA,1,100,0.307863
1738261972.863337,1825349.000,23078,1,EA,1,100,0.307891
1738261972.929839,1825415.500,23094,2,EA,1,100,0.307877
1738261972.996342,1825482.000,23094,2,EA,1,100,0.307891
1738261973.063344,1825549.000,23109,2,EA,1,100,0.307891
1738261973.130347,1825616.000,23109,2,EA,1,100,0.307891
1738261973.196349,1825682.000,23124,1,EA,1,100,0.307891
1738261973.263352,1825749.000,23141,2,EA,1,100,0.307877
1738261973.330354,1825816.000,23141,2,EA,1,100,0.307877
1738261973.396357,1825882.000,23156,1,EA,1,100,0.307891
1738261973.463359,1825949.000,23171,2,EA,1,100,0.307904
1738261973.530362,1826016.000,23171,2,EA,1,100,0.307877
1738261973.596364,1826082.000,23186,1,EA,1,100,0.307891
1738261973.662867,1826148.500,23205,2,EA,1,100,0.307877
1738261973.729369,1826215.000,23205,2,EA,1,100,0.307891
1738261973.796372,1826282.000,23220,1,EA,1,100,0.307863
1738261973.862875,1826348.500,23235,2,EA,1,100,0.307836
1738261973.929377,1826415.000,23235,2,EA,1,100,0.307836
1738261973.996380,1826482.000,23251,1,EA,1,100,0.307836
1738261974.062882,1826548.500,23267,2,EA,1,100,0.307822
1738261974.129385,1826615.000,23267,2,EA,1,100,0.307863
1738261974.196387,1826682.000,23282,1,EA,1,100,0.307891
1738261974.262890,1826748.500,23298,2,EA,1,100,0.307891
1738261974.329392,1826815.000,23298,2,EA,1,100,0.307891
1738261974.396395,1826882.000,23313,1,EA,1,100,0.307891
1738261974.462897,1826948.500,23331,2,EA,1,100,0.307904
1738261974.529400,1827015.000,23331,2,EA,1,100,0.307904
1738261974.596402,1827082.000,23346,1,EA,1,100,0.307891
1738261974.662905,1827148.500,23362,2,EA,1,100,0.307891
1738261974.729407,1827215.000,23362,2,EA,1,100,0.307891
1738261974.796410,1827282.000,23377,1,EA,1,100,0.307891
1738261974.862912,1827348.500,23393,2,EA,1,100,0.307863
1738261974.929415,1827415.000,23393,2,EA,1,100,0.307891
1738261974.996418,1827482.000,23409,1,EA,1,100,0.307891
1738261975.062920,1827548.500,23425,2,EA,1,100,0.307904
1738261975.129423,1827615.000,23425,2,EA,1,100,0.307904
1738261975.196425,1827682.000,23439,2,EA,1,100,0.307918
1738261975.263428,1827749.000,23439,2,EA,1,100,0.307891
1738261975.329430,1827815.000,23458,1,EA,1,100,0.307877
1738261975.396433,1827882.000,23473,2,EA,1,100,0.307891
1738261975.463435,1827949.000,23473,2,EA,1,100,0.307891
1738261975.529438,1828015.000,23489,1,EA,1,100,0.307891
1738261975.596440,1828082.000,23504,2,EA,1,100,0.307891
1738261975.663443,1828149.000,23504,2,EA,1,100,0.307891
1738261975.729445,1828215.000,23520,1,EA,1,100,0.307932
1738261975.796448,1828282.000,23535,2,EA,1,100,0.307959
1738261975.863451,1828349.000,23535,2,EA,1,100,0.307932
1738261975.929453,1828415.000,23551,1,EA,1,100,0.307891
1738261975.996455,1828482.000,23566,2,EA,1,100,0.307891
1738261976.063458,1828549.000,23566,2,EA,1,100,0.307891
1738261976.129461,1828615.000,23582,1,EA,1,100,0.307891
1738261976.196463,1828682.000,23599,2,EA,1,100,0.307891
1738261976.263466,1828749.000,23599,2,EA,1,100,0.307891
1738261976.330468,1828816.000,23616,1,EA,1,100,0.307891
1738261976.396971,1828882.500,23630,2,EA,1,100,0.307932
1738261976.463473,1828949.000,23630,2,EA,1,100,0.307932
1738261976.529476,1829015.000,23646,1,EA,1,100,0.307918
1738261976.596478,1829082.000,23662,2,EA,1,100,0.307918
1738261976.663481,1829149.000,23662,2,EA,1,100,0.307904
1738261976.729483,1829215.000,23678,1,EA,1,100,0.307904
1738261976.796486,1829282.000,23694,2,EA,1,100,0.307932
1738261976.863488,1829349.000,23694,2,EA,1,100,0.307932
1738261976.929491,1829415.000,23710,1,EA,1,100,0.307959
1738261976.995993,1829481.500,23726,2,EA,1,100,0.307973
1738261977.062496,1829548.000,23726,2,EA,1,100,0.307973
1738261977.129498,1829615.000,23742,1,EA,1,100,0.307959
1738261977.196001,1829681.500,23757,2,EA,1,100,0.307973
1738261977.262504,1829748.000,23757,2,EA,1,100,0.307973
1738261977.329506,1829815.000,23773,1,EA,1,100,0.307959
1738261977.396509,1829882.000,23790,2,EA,1,100,0.307932
1738261977.463511,1829949.000,23790,2,EA,1,100,0.307959
1738261977.530014,1830015.500,23806,2,EA,1,100,0.307986
1738261977.596516,1830082.000,23806,2,EA,1,100,0.307959
1738261977.662519,1830148.000,23822,1,EA,1,100,0.307959
1738261977.729521,1830215.000,23837,2,EA,1,100,0.307959
1738261977.796524,1830282.000,23837,2,EA,1,100,0.307959
1738261977.863026,1830348.500,23858,2,EA,1,100,0.307959
1738261977.929529,1830415.000,23858,2,EA,1,100,0.307959
1738261977.996531,1830482.000,23874,1,EA,1,100,0.307959
1738261978.063034,1830548.500,23890,2,EA,1,100,0.308000
1738261978.129536,1830615.000,23890,2,EA,1,100,0.308027
1738261978.196539,1830682.000,23905,1,EA,1,100,0.308014
1738261978.263041,1830748.500,23922,2,EA,1,100,0.308000
1738261978.329544,1830815.000,23922,2,EA,1,100,0.308000
1738261978.396547,1830882.000,23936,1,EA,1,100,0.308027
1738261978.463049,1830948.500,23952,2,EA,1,100,0.308027
1738261978.529552,1831015.000,23952,2,EA,1,100,0.307986
1738261978.596054,1831081.500,23968,2,EA,1,100,0.307986
1738261978.662557,1831148.000,23968,2,EA,1,100,0.307973
1738261978.729559,1831215.000,23984,1,EA,1,100,0.308027
1738261978.796062,1831281.500,23998,2,EA,1,100,0.308014
1738261978.862564,1831348.000,23998,2,EA,1,100,0.308027
1738261978.929567,1831415.000,24014,1,EA,1,100,0.308027
1738261978.996069,1831481.500,24030,2,EA,1,100,0.308027
1738261979.062572,1831548.000,24030,2,EA,1,100,0.308027
1738261979.129574,1831615.000,24048,1,EA,1,100,0.308027
1738261979.196077,1831681.500,24062,2,EA,1,100,0.308027
1738261979.262579,1831748.000,24062,2,EA,1,100,0.308027
1738261979.329582,1831815.000,24079,1,EA,1,100,0.308027
1738261979.396085,1831881.500,24094,2,EA,1,100,0.308068
1738261979.462587,1831948.000,24094,2,EA,1,100,0.308055
1738261979.529590,1832015.000,24110,1,EA,1,100,0.308041
1738261979.596092,1832081.500,24125,2,EA,1,100,0.308027
1738261979.662595,1832148.000,24125,2,EA,1,100,0.308027
1738261979.729597,1832215.000,24141,1,EA,1,100,0.308041
1738261979.796100,1832281.500,24158,2,EA,1,100,0.308068
1738261979.862602,1832348.000,24158,2,EA,1,100,0.308055
1738261979.929605,1832415.000,24174,1,EA,1,100,0.308068
1738261979.996107,1832481.500,24189,2,EA,1,100,0.308082
1738261980.062610,1832548.000,24189,2,EA,1,100,0.308055
1738261980.129612,1832615.000,24205,1,EA,1,100,0.308082
1738261980.196115,1832681.500,24220,2,EA,1,100,0.308096
1738261980.262617,1832748.000,24220,2,EA,1,100,0.308096
1738261980.329620,1832815.000,24237,1,EA,1,100,0.308096
1738261980.396122,1832881.500,24252,2,EA,1,100,0.308096
1738261980.462625,1832948.000,24252,2,EA,1,100,0.308096
1738261980.529628,1833015.000,24269,2,EA,1,100,0.308123
1738261980.596630,1833082.000,24269,2,EA,1,100,0.308164
1738261980.662632,1833148.000,24285,1,EA,1,100,0.308109
1738261980.729135,1833214.500,24301,2,EA,1,100,0.308096
1738261980.795638,1833281.000,24301,2,EA,1,100,0.308096
1738261980.862640,1833348.000,24316,1,EA,1,100,0.308109
1738261980.929143,1833414.500,24332,2,EA,1,100,0.308151
1738261980.995645,1833481.000,24332,2,EA,1,100,0.308151
1738261981.062648,1833548.000,24347,1,EA,1,100,0.308164
1738261981.129650,1833615.000,24363,2,EA,1,100,0.308164
1738261981.196653,1833682.000,24363,2,EA,1,100,0.308151
1738261981.262655,1833748.000,24378,1,EA,1,100,0.308123
1738261981.329158,1833814.500,24396,2,EA,1,100,0.308164
1738261981.395660,1833881.000,24396,2,EA,1,100,0.308164
1738261981.462663,1833948.000,24411,1,EA,1,100,0.308137
1738261981.529665,1834015.000,24427,2,EA,1,100,0.308151
1738261981.596668,1834082.000,24427,2,EA,1,100,0.308137
1738261981.662671,1834148.000,24443,1,EA,1,100,0.308151
1738261981.729173,1834214.500,24458,2,EA,1,100,0.308151
1738261981.795676,1834281.000,24458,2,EA,1,100,0.308151
1738261981.862678,1834348.000,24473,1,EA,1,100,0.308137
1738261981.929181,1834414.500,24490,2,EA,1,100,0.308109
1738261981.995683,1834481.000,24490,2,EA,1,100,0.308096
1738261982.062686,1834548.000,24505,1,EA,1,100,0.308096
1738261982.129188,1834614.500,24520,2,EA,1,100,0.308096
1738261982.195691,1834681.000,24520,2,EA,1,100,0.308096
1738261982.262693,1834748.000,24537,1,EA,1,100,0.308096
1738261982.329196,1834814.500,24556,2,EA,1,100,0.308151
1738261982.395698,1834881.000,24556,2,EA,1,100,0.308164
1738261982.462701,1834948.000,24571,1,EA,1,100,0.308164
1738261982.529203,1835014.500,24587,2,EA,1,100,0.308178
1738261982.595706,1835081.000,24587,2,EA,1,100,0.308164
1738261982.662709,1835148.000,24602,1,EA,1,100,0.308164
1738261982.729211,1835214.500,24618,2,EA,1,100,0.308164
1738261982.795713,1835281.000,24618,2,EA,1,100,0.308164
1738261982.862716,1835348.000,24633,2,EA,1,100,0.308164
1738261982.929718,1835415.000,24633,2,EA,1,100,0.308164
1738261982.995721,1835481.000,24657,1,EA,1,100,0.308164
1738261983.062724,1835548.000,24671,2,EA,1,100,0.308164
1738261983.129726,1835615.000,24671,2,EA,1,100,0.308178
1738261983.195729,1835681.000,24689,1,EA,1,100,0.308192
1738261983.262731,1835748.000,24705,2,EA,1,100,0.308164
1738261983.329734,1835815.000,24705,2,EA,1,100,0.308164
1738261983.395736,1835881.000,24721,1,EA,1,100,0.308137
1738261983.462739,1835948.000,24735,2,EA,1,100,0.308164
1738261983.529741,1836015.000,24735,2,EA,1,100,0.308164
1738261983.595744,1836081.000,24751,1,EA,1,100,0.308096
1738261983.662746,1836148.000,24767,2,EA,1,100,0.308096
1738261983.729749,1836215.000,24767,2,EA,1,100,0.308096
1738261983.795751,1836281.000,24783,1,EA,1,100,0.308096
1738261983.862254,1836347.500,24799,2,EA,1,100,0.308096
1738261983.928756,1836414.000,24799,2,EA,1,100,0.308082
1738261983.995759,1836481.000,24818,1,EA,1,100,0.308151
1738261984.062262,1836547.500,24833,2,EA,1,100,0.308137
1738261984.128764,1836614.000,24833,2,EA,1,100,0.308109
1738261984.195767,1836681.000,24849,1,EA,1,100,0.308151
1738261984.262269,1836747.500,24864,2,EA,1,100,0.308151
1738261984.328772,1836814.000,24864,2,EA,1,100,0.308164
1738261984.395774,1836881.000,24880,1,EA,1,100,0.308151
1738261984.462277,1836947.500,24895,2,EA,1,100,0.308109
1738261984.528779,1837014.000,24895,2,EA,1,100,0.308096
1738261984.595782,1837081.000,24913,1,EA,1,100,0.308123
1738261984.662284,1837147.500,24929,2,EA,1,100,0.308151
1738261984.728787,1837214.000,24929,2,EA,1,100,0.308123
1738261984.795789,1837281.000,24944,1,EA,1,100,0.308123
1738261984.862292,1837347.500,24959,2,EA,1,100,0.308109
1738261984.928794,1837414.000,24959,2,EA,1,100,0.308164
1738261984.995797,1837481.000,24976,2,EA,1,100,0.308151
1738261985.062799,1837548.000,24976,2,EA,1,100,0.308123
1738261985.128802,1837614.000,24991,1,EA,1,100,0.308109
1738261985.195805,1837681.000,25006,2,EA,1,100,0.308151
1738261985.262807,1837748.000,25006,2,EA,1,100,0.308151
1738261985.328810,1837814.000,25022,1,EA,1,100,0.308164
1738261985.395812,1837881.000,25038,2,EA,1,100,0.308164
1738261985.462815,1837948.000,25038,2,EA,1,100,0.308192
1738261985.528817,1838014.000,25055,1,EA,1,100,0.308164
1738261985.595820,1838081.000,25071,2,EA,1,100,0.308164
1738261985.662822,1838148.000,25071,2,EA,1,100,0.308164
1738261985.728825,1838214.000,25086,1,EA,1,100,0.308164
1738261985.795827,1838281.000,25102,2,EA,1,100,0.308137
1738261985.862830,1838348.000,25102,2,EA,1,100,0.308164
1738261985.928832,1838414.000,25117,1,EA,1,100,0.308151
1738261985.995835,1838481.000,25133,2,EA,1,100,0.308151
1738261986.062837,1838548.000,25133,2,EA,1,100,0.308096
1738261986.128840,1838614.000,25148,1,EA,1,100,0.308000
1738261986.195843,1838681.000,25164,2,EA,1,100,0.307863
1738261986.262845,1838748.000,25164,2,EA,1,100,0.307822
1738261986.328848,1838814.000,25180,1,EA,1,100,0.307795
1738261986.395850,1838881.000,25195,2,EA,1,100,0.307754
1738261986.462853,1838948.000,25195,2,EA,1,100,0.307754
1738261986.528855,1839014.000,25210,1,EA,1,100,0.307727
1738261986.595858,1839081.000,25227,2,EA,1,100,0.307727
1738261986.662860,1839148.000,25227,2,EA,1,100,0.307686
1738261986.728863,1839214.000,25242,1,EA,1,100,0.307727
1738261986.795865,1839281.000,25257,2,EA,1,100,0.307850
1738261986.862868,1839348.000,25257,2,EA,1,100,0.307945
1738261986.928870,1839414.000,25272,1,EA,1,100,0.307918
1738261986.995873,1839481.000,25289,2,EA,1,100,0.307891
1738261987.062876,1839548.000,25289,2,EA,1,100,0.307891
1738261987.129378,1839614.500,25304,2,EA,1,100,0.307822
1738261987.195880,1839681.000,25304,2,EA,1,100,0.307809
1738261987.262883,1839748.000,25320,1,EA,1,100,0.307809
1738261987.329386,1839814.500,25337,2,EA,1,100,0.307822
1738261987.395888,1839881.000,25337,2,EA,1,100,0.307822
1738261987.462891,1839948.000,25353,1,EA,1,100,0.307836
1738261987.529393,1840014.500,25368,2,EA,1,100,0.307863
1738261987.595896,1840081.000,25368,2,EA,1,100,0.307877
1738261987.661898,1840147.000,25385,1,EA,1,100,0.307891
1738261987.728901,1840214.000,25399,2,EA,1,100,0.307891
1738261987.795903,1840281.000,25399,2,EA,1,100,0.307877
1738261987.861906,1840347.000,25415,1,EA,1,100,0.307891
1738261987.928908,1840414.000,25431,2,EA,1,100,0.307891
1738261987.995911,1840481.000,25431,2,EA,1,100,0.307891
1738261988.061913,1840547.000,25452,1,EA,1,100,0.307863
1738261988.128916,1840614.000,25469,2,EA,1,100,0.307850
1738261988.195918,1840681.000,25469,2,EA,1,100,0.307891
1738261988.262921,1840748.000,25484,1,EA,1,100,0.307877
1738261988.329423,1840814.500,25500,2,EA,1,100,0.307891
1738261988.395926,1840881.000,25500,2,EA,1,100,0.307891
1738261988.462429,1840947.500,25516,2,EA,1,100,0.307863
1738261988.528931,1841014.000,25516,2,EA,1,100,0.307891
1738261988.595934,1841081.000,25531,1,EA,1,100,0.307891
1738261988.662436,1841147.500,25547,2,EA,1,100,0.307932
1738261988.728939,1841214.000,25547,2,EA,1,100,0.307891
1738261988.795941,1841281.000,25562,1,EA,1,100,0.307904
1738261988.862444,1841347.500,25578,2,EA,1,100,0.307891
1738261988.928946,1841414.000,25578,2,EA,1,100,0.307891
1738261988.995949,1841481.000,25594,1,EA,1,100,0.307891
1738261989.062451,1841547.500,25609,2,EA,1,100,0.307891
1738261989.128954,1841614.000,25609,2,EA,1,100,0.307891
1738261989.195956,1841681.000,25624,1,EA,1,100,0.307891
1738261989.262459,1841747.500,25641,2,EA,1,100,0.307904
1738261989.328961,1841814.000,25641,2,EA,1,100,0.307891
1738261989.395964,1841881.000,25656,1,EA,1,100,0.307891
1738261989.462466,1841947.500,25671,2,EA,1,100,0.307891
1738261989.528969,1842014.000,25671,2,EA,1,100,0.307891
1738261989.595972,1842081.000,25686,1,EA,1,100,0.307877
1738261989.662474,1842147.500,25705,2,EA,1,100,0.307891
1738261989.728976,1842214.000,25705,2,EA,1,100,0.307891
1738261989.795979,1842281.000,25720,1,EA,1,100,0.307836
1738261989.862482,1842347.500,25735,2,EA,1,100,0.307822
1738261989.928984,1842414.000,25735,2,EA,1,100,0.307836
1738261989.995987,1842481.000,25751,1,EA,1,100,0.307863
1738261990.062489,1842547.500,25767,2,EA,1,100,0.307863
1738261990.128992,1842614.000,25767,2,EA,1,100,0.307891
1738261990.195994,1842681.000,25782,1,EA,1,100,0.307877
1738261990.262497,1842747.500,25799,2,EA,1,100,0.307891
1738261990.328999,1842814.000,25799,2,EA,1,100,0.307850
1738261990.396002,1842881.000,25813,1,EA,1,100,0.307877
1738261990.462504,1842947.500,25829,2,EA,1,100,0.307863
1738261990.529007,1843014.000,25829,2,EA,1,100,0.307891
1738261990.595510,1843080.500,25845,2,EA,1,100,0.307891
1738261990.662012,1843147.000,25845,2,EA,1,100,0.307891
1738261990.729015,1843214.000,25861,1,EA,1,100,0.307891
1738261990.795517,1843280.500,25875,2,EA,1,100,0.307891
1738261990.862020,1843347.000,25875,2,EA,1,100,0.307863
1738261990.929022,1843414.000,25891,1,EA,1,100,0.307891
1738261990.995525,1843480.500,25907,2,EA,1,100,0.307891
1738261991.062027,1843547.000,25907,2,EA,1,100,0.307891
1738261991.129030,1843614.000,25923,1,EA,1,100,0.307918
1738261991.195532,1843680.500,25937,2,EA,1,100,0.307904
1738261991.262035,1843747.000,25937,2,EA,1,100,0.307959
1738261991.329037,1843814.000,25956,1,EA,1,100,0.307904
1738261991.395540,1843880.500,25971,2,EA,1,100,0.307904
1738261991.462042,1843947.000,25971,2,EA,1,100,0.307904
1738261991.529045,1844014.000,25987,1,EA,1,100,0.307891
1738261991.595547,1844080.500,26002,2,EA,1,100,0.307918
1738261991.662050,1844147.000,26002,2,EA,1,100,0.307932
1738261991.729053,1844214.000,26018,1,EA,1,100,0.307959
1738261991.795555,1844280.500,26033,2,EA,1,100,0.307959
1738261991.862057,1844347.000,26033,2,EA,1,100,0.307945
1738261991.929060,1844414.000,26049,1,EA,1,100,0.307932
1738261991.995563,1844480.500,26064,2,EA,1,100,0.307945
1738261992.062065,1844547.000,26064,2,EA,1,100,0.307918
1738261992.129068,1844614.000,26080,1,EA,1,100,0.307918
1738261992.195570,1844680.500,26095,2,EA,1,100,0.307932
1738261992.262073,1844747.000,26095,2,EA,1,100,0.307918
1738261992.329075,1844814.000,26114,1,EA,1,100,0.307891
1738261992.395578,1844880.500,26131,2,EA,1,100,0.307918
1738261992.462080,1844947.000,26131,2,EA,1,100,0.307932
1738261992.528583,1845013.500,26146,2,EA,1,100,0.307918
1738261992.595085,1845080.000,26146,2,EA,1,100,0.307891
1738261992.662088,1845147.000,26162,1,EA,1,100,0.307891
1738261992.728590,1845213.500,26178,2,EA,1,100,0.307891
1738261992.795093,1845280.000,26178,2,EA,1,100,0.307891
1738261992.862096,1845347.000,26193,1,EA,1,100,0.307891
1738261992.928598,1845413.500,26211,2,EA,1,100,0.307918
1738261992.995100,1845480.000,26211,2,EA,1,100,0.307904
1738261993.062103,1845547.000,26226,1,EA,1,100,0.307891
1738261993.128606,1845613.500,26247,2,EA,1,100,0.307918
1738261993.195108,1845680.000,26247,2,EA,1,100,0.307891
1738261993.262111,1845747.000,26264,2,EA,1,100,0.307904
1738261993.329113,1845814.000,26264,2,EA,1,100,0.307891
1738261993.395116,1845880.000,26279,1,EA,1,100,0.307891
1738261993.461618,1845946.500,26294,2,EA,1,100,0.307891
1738261993.528121,1846013.000,26294,2,EA,1,100,0.307945
1738261993.595123,1846080.000,26311,1,EA,1,100,0.307932
1738261993.661626,1846146.500,26328,2,EA,1,100,0.307932
1738261993.728128,1846213.000,26328,2,EA,1,100,0.307904
1738261993.795131,1846280.000,26343,1,EA,1,100,0.307904
1738261993.861633,1846346.500,26358,2,EA,1,100,0.307904
1738261993.928136,1846413.000,26358,2,EA,1,100,0.307891
1738261993.995138,1846480.000,26374,1,EA,1,100,0.307932
1738261994.061641,1846546.500,26390,2,EA,1,100,0.307904
1738261994.128144,1846613.000,26390,2,EA,1,100,0.307959
1738261994.195146,1846680.000,26405,1,EA,1,100,0.307959
1738261994.261649,1846746.500,26422,2,EA,1,100,0.307959
1738261994.328151,1846813.000,26422,2,EA,1,100,0.307959
1738261994.395154,1846880.000,26436,2,EA,1,100,0.307945
