LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738260770.204700,622736.000,32360,2,EL,1,100,-13490.000000
1738260770.271702,622803.000,32376,1,EL,1,100,-13490.000000
1738260770.338205,622869.500,32391,2,EL,1,100,-13490.000000
1738260770.404707,622936.000,32391,2,EL,1,100,-13490.000000
1738260770.471710,623003.000,32407,1,EL,1,100,-13490.400391
1738260770.538212,623069.500,32422,2,EL,1,100,-13490.599609
1738260770.604715,623136.000,32422,2,EL,1,100,-13491.000000
1738260770.671717,623203.000,32440,1,EL,1,100,-13491.200195
1738260770.738220,623269.500,32455,2,EL,1,100,-13491.799805
1738260770.804722,623336.000,32455,2,EL,1,100,-13492.599609
1738260770.871725,623403.000,32471,1,EL,1,100,-13493.000000
1738260770.938227,623469.500,32486,2,EL,1,100,-13493.799805
1738260771.004730,623536.000,32486,2,EL,1,100,-13494.000000
1738260771.071733,623603.000,32503,1,EL,1,100,-13494.000000
1738260771.138235,623669.500,32518,2,EL,1,100,-13495.000000
1738260771.204738,623736.000,32518,2,EL,1,100,-13495.400391
1738260771.271240,623802.500,32533,2,EL,1,100,-13496.200195
1738260771.337743,623869.000,32533,2,EL,1,100,-13496.400391
1738260771.404745,623936.000,32549,1,EL,1,100,-13496.200195
1738260771.471248,624002.500,32565,2,EL,1,100,-13497.200195
1738260771.537750,624069.000,32565,2,EL,1,100,-13497.599609
1738260771.604753,624136.000,32580,1,EL,1,100,-13497.400391
1738260771.671255,624202.500,32598,2,EL,1,100,-13498.200195
1738260771.737758,624269.000,32598,2,EL,1,100,-13498.799805
1738260771.804760,624336.000,32613,1,EL,1,100,-13499.000000
1738260771.871263,624402.500,32629,2,EL,1,100,-13499.400391
1738260771.937765,624469.000,32629,2,EL,1,100,-13499.400391
1738260772.004768,624536.000,32644,1,EL,1,100,-13499.400391
1738260772.071270,624602.500,32660,2,EL,1,100,-13500.599609
1738260772.137773,624669.000,32660,2,EL,1,100,-13501.400391
1738260772.204776,624736.000,32675,1,EL,1,100,-13502.000000
1738260772.271278,624802.500,32691,2,EL,1,100,-13502.000000
1738260772.337780,624869.000,32691,2,EL,1,100,-13502.000000
1738260772.404783,624936.000,32707,1,EL,1,100,-13502.200195
1738260772.471286,625002.500,32724,2,EL,1,100,-13502.200195
1738260772.537788,625069.000,32724,2,EL,1,100,-13502.000000
1738260772.604791,625136.000,32741,1,EL,1,100,-13502.000000
1738260772.671293,625202.500,32758,2,EL,1,100,-13502.599609
1738260772.737796,625269.000,32758,2,EL,1,100,-13503.000000
1738260772.804798,625336.000,32773,1,EL,1,100,-13503.200195
1738260772.871301,625402.500,32788,2,EL,1,100,-13503.000000
1738260772.937803,625469.000,32788,2,EL,1,100,-13504.000000
1738260773.004806,625536.000,32803,1,EL,1,100,-13505.000000
1738260773.071308,625602.500,32820,2,EL,1,100,-13505.599609
1738260773.137811,625669.000,32820,2,EL,1,100,-13506.000000
1738260773.204813,625736.000,32835,1,EL,1,100,-13505.799805
1738260773.271316,625802.500,32851,2,EL,1,100,-13506.000000
1738260773.337818,625869.000,32851,2,EL,1,100,-13506.000000
1738260773.404321,625935.500,32866,2,EL,1,100,-13506.799805
1738260773.470824,626002.000,32866,2,EL,1,100,-13507.000000
1738260773.537826,626069.000,32882,1,EL,1,100,-13507.400391
1738260773.604329,626135.500,32897,2,EL,1,100,-13507.599609
1738260773.670831,626202.000,32897,2,EL,1,100,-13508.000000
1738260773.737834,626269.000,32916,1,EL,1,100,-13508.000000
1738260773.804336,626335.500,32930,2,EL,1,100,-13508.799805
1738260773.870839,626402.000,32930,2,EL,1,100,-13509.000000
1738260773.937841,626469.000,32946,1,EL,1,100,-13510.000000
1738260774.004344,626535.500,32965,2,EL,1,100,-13509.799805
1738260774.070846,626602.000,32965,2,EL,1,100,-13509.599609
1738260774.137349,626668.500,32981,2,EL,1,100,-13510.400391
1738260774.203851,626735.000,32981,2,EL,1,100,-13511.000000
1738260774.270854,626802.000,32996,1,EL,1,100,-13511.400391
1738260774.337356,626868.500,33012,2,EL,1,100,-13511.200195
1738260774.403859,626935.000,33012,2,EL,1,100,-13512.000000
1738260774.470861,627002.000,33027,1,EL,1,100,-13512.599609
1738260774.537364,627068.500,33043,2,EL,1,100,-13512.799805
1738260774.603867,627135.000,33043,2,EL,1,100,-13512.599609
1738260774.670869,627202.000,33058,1,EL,1,100,-13512.599609
1738260774.737372,627268.500,33077,2,EL,1,100,-13512.799805
1738260774.803874,627335.000,33077,2,EL,1,100,-13513.000000
1738260774.870877,627402.000,33091,1,EL,1,100,-13514.200195
1738260774.937379,627468.500,33107,2,EL,1,100,-13515.000000
1738260775.003882,627535.000,33107,2,EL,1,100,-13515.000000
1738260775.070884,627602.000,33123,2,EL,1,100,-13515.000000
1738260775.137887,627669.000,33123,2,EL,1,100,-13515.200195
1738260775.204889,627736.000,33139,1,EL,1,100,-13516.000000
1738260775.271392,627802.500,33153,2,EL,1,100,-13516.000000
1738260775.337894,627869.000,33153,2,EL,1,100,-13516.000000
1738260775.403897,627935.000,33170,1,EL,1,100,-13516.000000
1738260775.470899,628002.000,33185,2,EL,1,100,-13516.799805
1738260775.537902,628069.000,33185,2,EL,1,100,-13517.400391
1738260775.603904,628135.000,33203,1,EL,1,100,-13517.799805
1738260775.670907,628202.000,33218,2,EL,1,100,-13518.799805
1738260775.737910,628269.000,33218,2,EL,1,100,-13518.799805
1738260775.803912,628335.000,33234,1,EL,1,100,-13519.000000
1738260775.870915,628402.000,33249,2,EL,1,100,-13519.000000
1738260775.937917,628469.000,33249,2,EL,1,100,-13519.000000
1738260776.003920,628535.000,33265,1,EL,1,100,-13519.599609
1738260776.070922,628602.000,33280,2,EL,1,100,-13520.599609
1738260776.137925,628669.000,33280,2,EL,1,100,-13521.799805
1738260776.203927,628735.000,33296,1,EL,1,100,-13522.200195
1738260776.270930,628802.000,33311,2,EL,1,100,-13522.000000
1738260776.337932,628869.000,33311,2,EL,1,100,-13522.799805
1738260776.403935,628935.000,33330,1,EL,1,100,-13523.000000
1738260776.470937,629002.000,33344,2,EL,1,100,-13523.000000
1738260776.537940,629069.000,33344,2,EL,1,100,-13523.000000
1738260776.603942,629135.000,33360,1,EL,1,100,-13523.200195
1738260776.670945,629202.000,33376,2,EL,1,100,-13523.000000
1738260776.737947,629269.000,33376,2,EL,1,100,-13523.400391
1738260776.803950,629335.000,33392,1,EL,1,100,-13523.799805
1738260776.870453,629401.500,33406,2,EL,1,100,-13524.400391
1738260776.936955,629468.000,33406,2,EL,1,100,-13525.000000
1738260777.003958,629535.000,33422,1,EL,1,100,-13525.599609
1738260777.070960,629602.000,33438,2,EL,1,100,-13525.599609
1738260777.137963,629669.000,33438,2,EL,1,100,-13525.599609
1738260777.203965,629735.000,33456,1,EL,1,100,-13526.200195
1738260777.270468,629801.500,33471,2,EL,1,100,-13526.400391
1738260777.336970,629868.000,33471,2,EL,1,100,-13527.000000
1738260777.403973,629935.000,33487,2,EL,1,100,-13527.000000
1738260777.470975,630002.000,33487,2,EL,1,100,-13527.400391
1738260777.537978,630069.000,33504,1,EL,1,100,-13527.799805
1738260777.604481,630135.500,33520,2,EL,1,100,-13528.200195
1738260777.670983,630202.000,33520,2,EL,1,100,-13528.599609
1738260777.737985,630269.000,33536,1,EL,1,100,-13529.000000
1738260777.804488,630335.500,33551,2,EL,1,100,-13529.799805
1738260777.870991,630402.000,33551,2,EL,1,100,-13529.599609
1738260777.936993,630468.000,33568,1,EL,1,100,-13530.000000
1738260778.003996,630535.000,33585,2,EL,1,100,-13530.000000
1738260778.070998,630602.000,33585,2,EL,1,100,-13530.000000
1738260778.137001,630668.000,33600,1,EL,1,100,-13530.400391
1738260778.204003,630735.000,33615,2,EL,1,100,-13531.599609
1738260778.271006,630802.000,33615,2,EL,1,100,-13532.000000
1738260778.337008,630868.000,33630,1,EL,1,100,-13532.400391
1738260778.404011,630935.000,33647,2,EL,1,100,-13532.000000
1738260778.471013,631002.000,33647,2,EL,1,100,-13532.000000
1738260778.537016,631068.000,33662,1,EL,1,100,-13532.799805
1738260778.604018,631135.000,33679,2,EL,1,100,-13533.599609
1738260778.671021,631202.000,33679,2,EL,1,100,-13534.000000
1738260778.737023,631268.000,33695,1,EL,1,100,-13534.200195
1738260778.804026,631335.000,33711,2,EL,1,100,-13534.000000
1738260778.871028,631402.000,33711,2,EL,1,100,-13535.000000
1738260778.937031,631468.000,33726,1,EL,1,100,-13535.200195
1738260779.004034,631535.000,33743,2,EL,1,100,-13536.200195
1738260779.071036,631602.000,33743,2,EL,1,100,-13536.599609
1738260779.137539,631668.500,33765,2,EL,1,100,-13537.000000
1738260779.204041,631735.000,33765,2,EL,1,100,-13537.000000
1738260779.270544,631801.500,33780,2,EL,1,100,-13537.799805
1738260779.337046,631868.000,33780,2,EL,1,100,-13538.000000
1738260779.404049,631935.000,33799,1,EL,1,100,-13538.200195
1738260779.470551,632001.500,33814,2,EL,1,100,-13538.599609
1738260779.537054,632068.000,33814,2,EL,1,100,-13539.000000
1738260779.604056,632135.000,33830,1,EL,1,100,-13539.400391
1738260779.670559,632201.500,33845,2,EL,1,100,-13539.599609
1738260779.737061,632268.000,33845,2,EL,1,100,-13540.200195
1738260779.804064,632335.000,33861,1,EL,1,100,-13540.000000
1738260779.870566,632401.500,33876,2,EL,1,100,-13540.200195
1738260779.937069,632468.000,33876,2,EL,1,100,-13541.200195
1738260780.004071,632535.000,33892,1,EL,1,100,-13542.000000
1738260780.070574,632601.500,33909,2,EL,1,100,-13543.200195
1738260780.137077,632668.000,33909,2,EL,1,100,-13543.799805
1738260780.204079,632735.000,33925,1,EL,1,100,-13544.799805
1738260780.270581,632801.500,33940,2,EL,1,100,-13545.000000
1738260780.337084,632868.000,33940,2,EL,1,100,-13546.200195
1738260780.403587,632934.500,33957,2,EL,1,100,-13547.000000
1738260780.470089,633001.000,33957,2,EL,1,100,-13547.400391
1738260780.537092,633068.000,33972,1,EL,1,100,-13548.000000
1738260780.604094,633135.000,33987,2,EL,1,100,-13548.000000
1738260780.671097,633202.000,33987,2,EL,1,100,-13547.799805
1738260780.737099,633268.000,34003,1,EL,1,100,-13548.000000
1738260780.804102,633335.000,34019,2,EL,1,100,-13548.000000
1738260780.871104,633402.000,34019,2,EL,1,100,-13548.599609
1738260780.937107,633468.000,34036,1,EL,1,100,-13549.000000
1738260781.003609,633534.500,34052,2,EL,1,100,-13549.599609
1738260781.070112,633601.000,34052,2,EL,1,100,-13550.200195
1738260781.137115,633668.000,34067,1,EL,1,100,-13550.799805
1738260781.203617,633734.500,34083,2,EL,1,100,-13551.200195
1738260781.270119,633801.000,34083,2,EL,1,100,-13551.599609
1738260781.337122,633868.000,34098,1,EL,1,100,-13552.200195
1738260781.404124,633935.000,34114,2,EL,1,100,-13552.000000
1738260781.471127,634002.000,34114,2,EL,1,100,-13552.200195
1738260781.537130,634068.000,34129,1,EL,1,100,-13553.000000
1738260781.604132,634135.000,34145,2,EL,1,100,-13553.799805
1738260781.671135,634202.000,34145,2,EL,1,100,-13554.000000
1738260781.737137,634268.000,34161,1,EL,1,100,-13554.799805
1738260781.804140,634335.000,34178,2,EL,1,100,-13555.000000
1738260781.871142,634402.000,34178,2,EL,1,100,-13555.200195
1738260781.937145,634468.000,34193,1,EL,1,100,-13556.200195
1738260782.003647,634534.500,34210,2,EL,1,100,-13556.599609
1738260782.070150,634601.000,34210,2,EL,1,100,-13556.200195
1738260782.137152,634668.000,34225,1,EL,1,100,-13556.599609
1738260782.203655,634734.500,34241,2,EL,1,100,-13557.000000
1738260782.270157,634801.000,34241,2,EL,1,100,-13557.799805
1738260782.337160,634868.000,34255,1,EL,1,100,-13558.400391
1738260782.403662,634934.500,34274,2,EL,1,100,-13558.799805
1738260782.470165,635001.000,34274,2,EL,1,100,-13559.000000
1738260782.537168,635068.000,34289,1,EL,1,100,-13559.200195
1738260782.603670,635134.500,34305,2,EL,1,100,-13560.000000
1738260782.670173,635201.000,34305,2,EL,1,100,-13560.200195
1738260782.737175,635268.000,34322,2,EL,1,100,-13561.000000
1738260782.804178,635335.000,34322,2,EL,1,100,-13562.000000
1738260782.870180,635401.000,34338,1,EL,1,100,-13562.599609
1738260782.937183,635468.000,34353,2,EL,1,100,-13562.200195
1738260783.004185,635535.000,34353,2,EL,1,100,-13562.000000
1738260783.070188,635601.000,34370,1,EL,1,100,-13562.799805
1738260783.137190,635668.000,34384,2,EL,1,100,-13564.000000
1738260783.204193,635735.000,34384,2,EL,1,100,-13564.000000
1738260783.270195,635801.000,34400,1,EL,1,100,-13564.200195
1738260783.337198,635868.000,34416,2,EL,1,100,-13564.799805
1738260783.404201,635935.000,34416,2,EL,1,100,-13565.799805
1738260783.470203,636001.000,34432,1,EL,1,100,-13566.599609
1738260783.537205,636068.000,34446,2,EL,1,100,-13566.400391
1738260783.604208,636135.000,34446,2,EL,1,100,-13567.000000
1738260783.670211,636201.000,34462,1,EL,1,100,-13567.000000
1738260783.737213,636268.000,34480,2,EL,1,100,-13567.000000
1738260783.804216,636335.000,34480,2,EL,1,100,-13567.400391
1738260783.870218,636401.000,34496,1,EL,1,100,-13568.000000
1738260783.936721,636467.500,34510,2,EL,1,100,-13568.000000
1738260784.003223,636534.000,34510,2,EL,1,100,-13568.200195
1738260784.070226,636601.000,34527,1,EL,1,100,-13568.400391
1738260784.136728,636667.500,34542,2,EL,1,100,-13568.599609
1738260784.203231,636734.000,34542,2,EL,1,100,-13569.200195
1738260784.270233,636801.000,34561,2,EL,1,100,-13569.599609
1738260784.337236,636868.000,34561,2,EL,1,100,-13570.599609
1738260784.403738,636934.500,34577,2,EL,1,100,-13571.000000
1738260784.470241,637001.000,34577,2,EL,1,100,-13571.000000
1738260784.537243,637068.000,34593,1,EL,1,100,-13571.000000
1738260784.603746,637134.500,34607,2,EL,1,100,-13571.799805
1738260784.670249,637201.000,34607,2,EL,1,100,-13571.799805
1738260784.737251,637268.000,34626,1,EL,1,100,-13572.000000
1738260784.803754,637334.500,34641,2,EL,1,100,-13572.799805
1738260784.870256,637401.000,34641,2,EL,1,100,-13573.000000
1738260784.937259,637468.000,34657,1,EL,1,100,-13573.200195
1738260785.003761,637534.500,34672,2,EL,1,100,-13574.000000
1738260785.070264,637601.000,34672,2,EL,1,100,-13574.799805
1738260785.137266,637668.000,34688,1,EL,1,100,-13575.200195
1738260785.203769,637734.500,34703,2,EL,1,100,-13575.599609
1738260785.270271,637801.000,34703,2,EL,1,100,-13575.200195
1738260785.337274,637868.000,34719,1,EL,1,100,-13576.000000
1738260785.403776,637934.500,34734,2,EL,1,100,-13576.000000
1738260785.470279,638001.000,34734,2,EL,1,100,-13576.400391
1738260785.537282,638068.000,34750,1,EL,1,100,-13577.000000
1738260785.603784,638134.500,34767,2,EL,1,100,-13577.400391
1738260785.670286,638201.000,34767,2,EL,1,100,-13578.200195
1738260785.737289,638268.000,34784,1,EL,1,100,-13579.000000
1738260785.803792,638334.500,34798,2,EL,1,100,-13579.000000
1738260785.870294,638401.000,34798,2,EL,1,100,-13579.000000
1738260785.937297,638468.000,34814,1,EL,1,100,-13579.400391
1738260786.003799,638534.500,34830,2,EL,1,100,-13579.000000
1738260786.070302,638601.000,34830,2,EL,1,100,-13579.000000
1738260786.136804,638667.500,34846,2,EL,1,100,-13580.000000
1738260786.203307,638734.000,34846,2,EL,1,100,-13580.200195
1738260786.270309,638801.000,34861,1,EL,1,100,-13580.799805
1738260786.336812,638867.500,34877,2,EL,1,100,-13581.599609
1738260786.403314,638934.000,34877,2,EL,1,100,-13581.400391
1738260786.470317,639001.000,34894,1,EL,1,100,-13581.599609
1738260786.536819,639067.500,34910,2,EL,1,100,-13582.200195
1738260786.603322,639134.000,34910,2,EL,1,100,-13582.000000
1738260786.670324,639201.000,34925,1,EL,1,100,-13582.000000
1738260786.736827,639267.500,34941,2,EL,1,100,-13582.200195
1738260786.803329,639334.000,34941,2,EL,1,100,-13582.599609
1738260786.870332,639401.000,34956,1,EL,1,100,-13583.799805
1738260786.936835,639467.500,34972,2,EL,1,100,-13584.400391
1738260787.003337,639534.000,34972,2,EL,1,100,-13585.000000
1738260787.070340,639601.000,34988,1,EL,1,100,-13584.599609
1738260787.136842,639667.500,35003,2,EL,1,100,-13585.000000
1738260787.203345,639734.000,35003,2,EL,1,100,-13585.599609
1738260787.270347,639801.000,35018,1,EL,1,100,-13586.200195
1738260787.336850,639867.500,35035,2,EL,1,100,-13585.799805
1738260787.403352,639934.000,35035,2,EL,1,100,-13586.400391
1738260787.470355,640001.000,35052,1,EL,1,100,-13587.000000
1738260787.536857,640067.500,35070,2,EL,1,100,-13587.200195
1738260787.603360,640134.000,35070,2,EL,1,100,-13588.000000
1738260787.670362,640201.000,35084,1,EL,1,100,-13588.799805
1738260787.736865,640267.500,35101,2,EL,1,100,-13589.000000
1738260787.803367,640334.000,35101,2,EL,1,100,-13589.000000
1738260787.870370,640401.000,35116,1,EL,1,100,-13589.599609
1738260787.936872,640467.500,35132,2,EL,1,100,-13589.400391
1738260788.003375,640534.000,35132,2,EL,1,100,-13589.400391
1738260788.069878,640600.500,35147,2,EL,1,100,-13590.200195
1738260788.136380,640667.000,35147,2,EL,1,100,-13590.000000
1738260788.203382,640734.000,35163,1,EL,1,100,-13590.400391
1738260788.269885,640800.500,35178,2,EL,1,100,-13591.000000
1738260788.336388,640867.000,35178,2,EL,1,100,-13591.000000
1738260788.403390,640934.000,35197,1,EL,1,100,-13591.799805
1738260788.469893,641000.500,35211,2,EL,1,100,-13592.799805
1738260788.536395,641067.000,35211,2,EL,1,100,-13592.799805
1738260788.603398,641134.000,35227,1,EL,1,100,-13593.000000
1738260788.669900,641200.500,35243,2,EL,1,100,-13593.799805
1738260788.736403,641267.000,35243,2,EL,1,100,-13593.599609
1738260788.803405,641334.000,35259,1,EL,1,100,-13593.200195
1738260788.869908,641400.500,35273,2,EL,1,100,-13594.000000
1738260788.936410,641467.000,35273,2,EL,1,100,-13594.799805
1738260789.003413,641534.000,35289,1,EL,1,100,-13595.400391
1738260789.069916,641600.500,35305,2,EL,1,100,-13595.799805
1738260789.136418,641667.000,35305,2,EL,1,100,-13596.000000
1738260789.203421,641734.000,35323,1,EL,1,100,-13596.000000
1738260789.269923,641800.500,35337,2,EL,1,100,-13596.799805
1738260789.336426,641867.000,35337,2,EL,1,100,-13597.599609
1738260789.403428,641934.000,35359,2,EL,1,100,-13597.799805
1738260789.470431,642001.000,35359,2,EL,1,100,-13598.000000
1738260789.536933,642067.500,35374,2,EL,1,100,-13598.000000
1738260789.603436,642134.000,35374,2,EL,1,100,-13598.000000
1738260789.670438,642201.000,35390,1,EL,1,100,-13598.400391
1738260789.736941,642267.500,35406,2,EL,1,100,-13599.599609
1738260789.803443,642334.000,35406,2,EL,1,100,-13599.799805
1738260789.870446,642401.000,35424,1,EL,1,100,-13600.000000
1738260789.936948,642467.500,35438,2,EL,1,100,-13600.000000
1738260790.003451,642534.000,35438,2,EL,1,100,-13600.000000
1738260790.070453,642601.000,35455,1,EL,1,100,-13600.000000
1738260790.136956,642667.500,35470,2,EL,1,100,-13600.599609
1738260790.203459,642734.000,35470,2,EL,1,100,-13601.000000
1738260790.270461,642801.000,35486,1,EL,1,100,-13601.799805
1738260790.336964,642867.500,35502,2,EL,1,100,-13602.000000
1738260790.403466,642934.000,35502,2,EL,1,100,-13602.000000
1738260790.470469,643001.000,35517,1,EL,1,100,-13602.799805
1738260790.536971,643067.500,35532,2,EL,1,100,-13603.400391
1738260790.603474,643134.000,35532,2,EL,1,100,-13603.400391
1738260790.670476,643201.000,35550,1,EL,1,100,-13603.200195
1738260790.736979,643267.500,35566,2,EL,1,100,-13603.000000
1738260790.803481,643334.000,35566,2,EL,1,100,-13603.000000
1738260790.869984,643400.500,35581,2,EL,1,100,-13603.599609
1738260790.936486,643467.000,35581,2,EL,1,100,-13604.400391
1738260791.003489,643534.000,35596,1,EL,1,100,-13605.000000
1738260791.069991,643600.500,35613,2,EL,1,100,-13605.000000
1738260791.136494,643667.000,35613,2,EL,1,100,-13605.000000
1738260791.203496,643734.000,35628,1,EL,1,100,-13605.599609
1738260791.269999,643800.500,35643,2,EL,1,100,-13606.000000
1738260791.336502,643867.000,35643,2,EL,1,100,-13606.400391
1738260791.403504,643934.000,35661,1,EL,1,100,-13607.000000
1738260791.470006,644000.500,35677,2,EL,1,100,-13607.400391
1738260791.536509,644067.000,35677,2,EL,1,100,-13608.000000
1738260791.603512,644134.000,35692,1,EL,1,100,-13608.000000
1738260791.670014,644200.500,35708,2,EL,1,100,-13609.400391
1738260791.736517,644267.000,35708,2,EL,1,100,-13610.200195
1738260791.803519,644334.000,35723,1,EL,1,100,-13610.400391
