LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738262045.319086,1897802.000,34371,1,T1,1,100,33.478
1738262045.452091,1897935.000,34401,1,T1,1,100,33.526
1738262045.585096,1898068.000,34416,1,T1,1,100,33.476
1738262045.718101,1898201.000,34433,1,T1,1,100,33.490
1738262045.852106,1898335.000,34463,1,T1,1,100,33.460
1738262045.985111,1898468.000,34479,1,T1,1,100,33.483
1738262046.118116,1898601.000,34495,1,T1,1,100,33.563
1738262046.252121,1898735.000,34526,1,T1,1,100,33.492
1738262046.385127,1898868.000,34541,1,T1,1,100,33.497
1738262046.518131,1899001.000,34557,1,T1,1,100,33.499
1738262046.652137,1899135.000,34588,1,T1,1,100,33.464
1738262046.785142,1899268.000,34603,1,T1,1,100,33.449
1738262046.918147,1899401.000,34619,1,T1,1,100,33.478
1738262047.052152,1899535.000,34635,1,T1,1,100,33.490
1738262047.185157,1899668.000,34665,1,T1,1,100,33.425
1738262047.318162,1899801.000,34682,1,T1,1,100,33.432
1738262047.452167,1899935.000,34701,1,T1,1,100,33.542
1738262047.585172,1900068.000,34732,1,T1,1,100,33.518
1738262047.718177,1900201.000,34748,1,T1,1,100,33.472
1738262047.852182,1900335.000,34763,1,T1,1,100,33.453
1738262047.985187,1900468.000,34794,1,T1,1,100,33.550
1738262048.118192,1900601.000,34812,1,T1,1,100,33.486
1738262048.252197,1900735.000,34827,1,T1,1,100,33.565
1738262048.385202,1900868.000,34860,1,T1,1,100,33.564
1738262048.518208,1901001.000,34876,1,T1,1,100,33.457
1738262048.652213,1901135.000,34892,1,T1,1,100,33.375
1738262048.785218,1901268.000,34908,1,T1,1,100,33.375
1738262048.918223,1901401.000,34941,1,T1,1,100,33.446
1738262049.051228,1901534.000,34956,1,T1,1,100,33.441
1738262049.185233,1901668.000,34974,1,T1,1,100,33.404
1738262049.318238,1901801.000,35005,1,T1,1,100,33.387
1738262049.451243,1901934.000,35020,1,T1,1,100,33.345
1738262049.585248,1902068.000,35041,1,T1,1,100,33.433
1738262049.718253,1902201.000,35057,1,T1,1,100,33.400
1738262049.851258,1902334.000,35089,1,T1,1,100,33.528
1738262049.985263,1902468.000,35106,1,T1,1,100,33.547
1738262050.118268,1902601.000,35121,1,T1,1,100,33.521
1738262050.251273,1902734.000,35137,1,T1,1,100,33.473
1738262050.385278,1902868.000,35168,1,T1,1,100,33.524
1738262050.518283,1903001.000,35183,1,T1,1,100,33.581
1738262050.651289,1903134.000,35200,1,T1,1,100,33.500
1738262050.785294,1903268.000,35232,1,T1,1,100,33.500
1738262050.918298,1903401.000,35247,1,T1,1,100,33.535
1738262051.051304,1903534.000,35264,1,T1,1,100,33.586
1738262051.185309,1903668.000,35294,1,T1,1,100,33.573
1738262051.318314,1903801.000,35310,1,T1,1,100,33.425
1738262051.451319,1903934.000,35326,1,T1,1,100,33.503
1738262051.585324,1904068.000,35357,1,T1,1,100,33.501
1738262051.718329,1904201.000,35372,1,T1,1,100,33.465
1738262051.851334,1904334.000,35390,1,T1,1,100,33.485
1738262051.985339,1904468.000,35421,1,T1,1,100,33.493
1738262052.118344,1904601.000,35436,1,T1,1,100,33.462
1738262052.251349,1904734.000,35452,1,T1,1,100,33.413
1738262052.384354,1904867.000,35468,1,T1,1,100,33.427
1738262052.518359,1905001.000,35500,1,T1,1,100,33.468
1738262052.651364,1905134.000,35517,1,T1,1,100,33.486
1738262052.784369,1905267.000,35532,1,T1,1,100,33.459
1738262052.918375,1905401.000,35563,1,T1,1,100,33.482
1738262053.051379,1905534.000,35579,1,T1,1,100,33.421
1738262053.184385,1905667.000,35594,1,T1,1,100,33.501
1738262053.318390,1905801.000,35625,1,T1,1,100,33.501
1738262053.451395,1905934.000,35641,1,T1,1,100,33.500
1738262053.584400,1906067.000,35656,1,T1,1,100,33.536
1738262053.718405,1906201.000,35689,1,T1,1,100,33.551
1738262053.851410,1906334.000,35705,1,T1,1,100,33.487
1738262053.984415,1906467.000,35721,1,T1,1,100,33.530
1738262054.118420,1906601.000,35751,1,T1,1,100,33.619
1738262054.251425,1906734.000,35767,1,T1,1,100,33.516
1738262054.384430,1906867.000,35783,1,T1,1,100,33.507
1738262054.518435,1907001.000,35815,1,T1,1,100,33.538
1738262054.651440,1907134.000,35837,2,T1,1,100,33.517
1738262054.784445,1907267.000,35837,2,T1,1,100,33.543
1738262054.918450,1907401.000,35867,1,T1,1,100,33.554
1738262055.051455,1907534.000,35883,1,T1,1,100,33.488
1738262055.184460,1907667.000,35899,1,T1,1,100,33.495
1738262055.317466,1907800.000,35930,1,T1,1,100,33.533
1738262055.451471,1907934.000,35945,1,T1,1,100,33.479
1738262055.584476,1908067.000,35961,1,T1,1,100,33.562
1738262055.717481,1908200.000,35994,1,T1,1,100,33.491
1738262055.851486,1908334.000,36009,1,T1,1,100,33.425
1738262055.984491,1908467.000,36026,1,T1,1,100,33.397
1738262056.117496,1908600.000,36056,1,T1,1,100,33.455
1738262056.251501,1908734.000,36071,1,T1,1,100,33.445
1738262056.384506,1908867.000,36088,1,T1,1,100,33.441
1738262056.517511,1909000.000,36118,1,T1,1,100,33.403
1738262056.651516,1909134.000,36134,1,T1,1,100,33.565
1738262056.784521,1909267.000,36150,1,T1,1,100,33.528
1738262056.917526,1909400.000,36181,1,T1,1,100,33.477
1738262057.051531,1909534.000,36196,1,T1,1,100,33.596
1738262057.184536,1909667.000,36212,1,T1,1,100,33.471
1738262057.317541,1909800.000,36227,1,T1,1,100,33.452
1738262057.451546,1909934.000,36260,1,T1,1,100,33.444
1738262057.584552,1910067.000,36276,1,T1,1,100,33.511
1738262057.717556,1910200.000,36292,1,T1,1,100,33.540
1738262057.851562,1910334.000,36322,1,T1,1,100,33.517
1738262057.984567,1910467.000,36339,1,T1,1,100,33.401
1738262058.117572,1910600.000,36354,1,T1,1,100,33.457
1738262058.251577,1910734.000,36385,1,T1,1,100,33.481
1738262058.384582,1910867.000,36401,1,T1,1,100,33.457
1738262058.517587,1911000.000,36416,1,T1,1,100,33.517
1738262058.650592,1911133.000,36447,1,T1,1,100,33.472
1738262058.784597,1911267.000,36463,1,T1,1,100,33.488
1738262058.917602,1911400.000,36478,1,T1,1,100,33.424
1738262059.050607,1911533.000,36509,1,T1,1,100,33.467
1738262059.184612,1911667.000,36525,1,T1,1,100,33.486
1738262059.317617,1911800.000,36541,1,T1,1,100,33.423
1738262059.450622,1911933.000,36557,1,T1,1,100,33.431
1738262059.584627,1912067.000,36587,1,T1,1,100,33.435
1738262059.717633,1912200.000,36603,1,T1,1,100,33.507
1738262059.850637,1912333.000,36624,1,T1,1,100,33.397
1738262059.984643,1912467.000,36640,1,T1,1,100,33.420
1738262060.117648,1912600.000,36672,1,T1,1,100,33.501
1738262060.251653,1912734.000,36688,1,T1,1,100,33.607
1738262060.384658,1912867.000,36704,1,T1,1,100,33.582
1738262060.517663,1913000.000,36720,1,T1,1,100,33.677
1738262060.650668,1913133.000,36751,1,T1,1,100,33.648
1738262060.784673,1913267.000,36766,1,T1,1,100,33.599
1738262060.917678,1913400.000,36782,1,T1,1,100,33.543
1738262061.050683,1913533.000,36813,1,T1,1,100,33.554
1738262061.184688,1913667.000,36830,1,T1,1,100,33.523
1738262061.317693,1913800.000,36847,1,T1,1,100,33.475
1738262061.450698,1913933.000,36877,1,T1,1,100,33.383
1738262061.584703,1914067.000,36892,1,T1,1,100,33.449
1738262061.717708,1914200.000,36909,1,T1,1,100,33.549
1738262061.850713,1914333.000,36941,1,T1,1,100,33.592
1738262061.984719,1914467.000,36957,1,T1,1,100,33.540
1738262062.117723,1914600.000,36973,1,T1,1,100,33.588
1738262062.250729,1914733.000,37004,1,T1,1,100,33.645
1738262062.383734,1914866.000,37021,1,T1,1,100,33.669
1738262062.517739,1915000.000,37037,1,T1,1,100,33.609
1738262062.650744,1915133.000,37052,1,T1,1,100,33.512
1738262062.783749,1915266.000,37085,1,T1,1,100,33.470
1738262062.917754,1915400.000,37101,1,T1,1,100,33.416
1738262063.050759,1915533.000,37117,1,T1,1,100,33.428
1738262063.183764,1915666.000,37147,1,T1,1,100,33.433
1738262063.317769,1915800.000,37164,1,T1,1,100,33.436
1738262063.450774,1915933.000,37179,1,T1,1,100,33.366
1738262063.583779,1916066.000,37210,1,T1,1,100,33.442
1738262063.717784,1916200.000,37228,1,T1,1,100,33.439
1738262063.850789,1916333.000,37243,1,T1,1,100,33.509
1738262063.983794,1916466.000,37274,1,T1,1,100,33.504
1738262064.117800,1916600.000,37290,1,T1,1,100,33.502
1738262064.250804,1916733.000,37305,1,T1,1,100,33.465
1738262064.383810,1916866.000,37336,1,T1,1,100,33.414
1738262064.517815,1917000.000,37354,1,T1,1,100,33.498
1738262064.650820,1917133.000,37370,1,T1,1,100,33.428
1738262064.783825,1917266.000,37400,1,T1,1,100,33.469
1738262064.917830,1917400.000,37422,1,T1,1,100,33.522
1738262065.050835,1917533.000,37437,1,T1,1,100,33.474
1738262065.183840,1917666.000,37453,1,T1,1,100,33.489
1738262065.317845,1917800.000,37469,1,T1,1,100,33.531
1738262065.450850,1917933.000,37499,1,T1,1,100,33.513
1738262065.583855,1918066.000,37515,1,T1,1,100,33.506
1738262065.716860,1918199.000,37531,1,T1,1,100,33.609
1738262065.850865,1918333.000,37561,1,T1,1,100,33.512
1738262065.983870,1918466.000,37578,1,T1,1,100,33.505
1738262066.116875,1918599.000,37593,1,T1,1,100,33.538
1738262066.250880,1918733.000,37624,1,T1,1,100,33.410
1738262066.383885,1918866.000,37640,1,T1,1,100,33.567
1738262066.516891,1918999.000,37655,1,T1,1,100,33.494
1738262066.650896,1919133.000,37671,1,T1,1,100,33.462
1738262066.783900,1919266.000,37702,1,T1,1,100,33.448
1738262066.916906,1919399.000,37717,1,T1,1,100,33.442
1738262067.050911,1919533.000,37734,1,T1,1,100,33.510
1738262067.183916,1919666.000,37764,1,T1,1,100,33.504
1738262067.316921,1919799.000,37780,1,T1,1,100,33.537
1738262067.450926,1919933.000,37800,1,T1,1,100,33.552
1738262067.583931,1920066.000,37831,1,T1,1,100,33.522
1738262067.716936,1920199.000,37846,1,T1,1,100,33.439
1738262067.850941,1920333.000,37862,1,T1,1,100,33.473
1738262067.983946,1920466.000,37893,1,T1,1,100,33.489
1738262068.116951,1920599.000,37908,1,T1,1,100,33.424
1738262068.250956,1920733.000,37926,1,T1,1,100,33.503
1738262068.383961,1920866.000,37942,1,T1,1,100,33.537
1738262068.516966,1920999.000,37972,1,T1,1,100,33.480
1738262068.650971,1921133.000,37989,1,T1,1,100,33.562
1738262068.783977,1921266.000,38004,1,T1,1,100,33.669
1738262068.916981,1921399.000,38035,1,T1,1,100,33.573
1738262069.050987,1921533.000,38051,1,T1,1,100,33.532
1738262069.183992,1921666.000,38068,1,T1,1,100,33.549
1738262069.316997,1921799.000,38099,1,T1,1,100,33.450
1738262069.450002,1921932.000,38115,1,T1,1,100,33.620
1738262069.584007,1922066.000,38130,1,T1,1,100,33.446
1738262069.717012,1922199.000,38161,1,T1,1,100,33.370
1738262069.850017,1922332.000,38177,1,T1,1,100,33.373
1738262069.984022,1922466.000,38195,1,T1,1,100,33.480
1738262070.117027,1922599.000,38216,1,T1,1,100,33.527
1738262070.250032,1922732.000,38231,1,T1,1,100,33.441
1738262070.384037,1922866.000,38262,1,T1,1,100,33.510
1738262070.517042,1922999.000,38278,1,T1,1,100,33.504
1738262070.650047,1923132.000,38294,1,T1,1,100,33.537
1738262070.784052,1923266.000,38326,1,T1,1,100,33.516
1738262070.917058,1923399.000,38342,1,T1,1,100,33.507
1738262071.050062,1923532.000,38358,1,T1,1,100,33.432
1738262071.184067,1923666.000,38388,1,T1,1,100,33.506
1738262071.317073,1923799.000,38405,1,T1,1,100,33.467
1738262071.450078,1923932.000,38420,1,T1,1,100,33.557
1738262071.584083,1924066.000,38453,1,T1,1,100,33.525
1738262071.717088,1924199.000,38469,1,T1,1,100,33.582
1738262071.850093,1924332.000,38484,1,T1,1,100,33.571
1738262071.983098,1924465.000,38500,1,T1,1,100,33.531
1738262072.117103,1924599.000,38531,1,T1,1,100,33.513
1738262072.250108,1924732.000,38546,1,T1,1,100,33.506
1738262072.383113,1924865.000,38567,1,T1,1,100,33.467
1738262072.517118,1924999.000,38597,1,T1,1,100,33.521
1738262072.650123,1925132.000,38613,1,T1,1,100,33.438
1738262072.783128,1925265.000,38629,1,T1,1,100,33.402
1738262072.917133,1925399.000,38660,1,T1,1,100,33.387
1738262073.050138,1925532.000,38675,1,T1,1,100,33.416
1738262073.183143,1925665.000,38693,1,T1,1,100,33.463
1738262073.317148,1925799.000,38724,1,T1,1,100,33.449
1738262073.450154,1925932.000,38739,1,T1,1,100,33.407
1738262073.583158,1926065.000,38755,1,T1,1,100,33.531
1738262073.717164,1926199.000,38786,1,T1,1,100,33.513
1738262073.850169,1926332.000,38801,1,T1,1,100,33.470
1738262073.983174,1926465.000,38818,1,T1,1,100,33.523
1738262074.117179,1926599.000,38835,1,T1,1,100,33.510
1738262074.250184,1926732.000,38865,1,T1,1,100,33.504
1738262074.383189,1926865.000,38882,1,T1,1,100,33.431
1738262074.517194,1926999.000,38897,1,T1,1,100,33.399
1738262074.650199,1927132.000,38928,1,T1,1,100,33.456
1738262074.783204,1927265.000,38944,1,T1,1,100,33.517
1738262074.917209,1927399.000,38961,1,T1,1,100,33.436
1738262075.050214,1927532.000,38992,1,T1,1,100,33.543
1738262075.183219,1927665.000,39013,1,T1,1,100,33.554
1738262075.317225,1927799.000,39029,1,T1,1,100,33.523
1738262075.450229,1927932.000,39045,1,T1,1,100,33.546
1738262075.583235,1928065.000,39076,1,T1,1,100,33.555
1738262075.716239,1928198.000,39091,1,T1,1,100,33.559
1738262075.850245,1928332.000,39109,1,T1,1,100,33.490
1738262075.983250,1928465.000,39124,1,T1,1,100,33.283
1738262076.116255,1928598.000,39155,1,T1,1,100,33.406
1738262076.250260,1928732.000,39171,1,T1,1,100,33.424
1738262076.383265,1928865.000,39187,1,T1,1,100,33.503
1738262076.516270,1928998.000,39217,1,T1,1,100,33.678
1738262076.650275,1929132.000,39234,1,T1,1,100,33.577
1738262076.783280,1929265.000,39251,1,T1,1,100,33.462
1738262076.916285,1929398.000,39282,1,T1,1,100,33.448
1738262077.050290,1929532.000,39298,1,T1,1,100,33.549
1738262077.183295,1929665.000,39313,1,T1,1,100,33.592
1738262077.316300,1929798.000,39346,1,T1,1,100,33.540
1738262077.450305,1929932.000,39362,1,T1,1,100,33.446
1738262077.583310,1930065.000,39377,1,T1,1,100,33.512
1738262077.716316,1930198.000,39410,1,T1,1,100,33.541
1738262077.850321,1930332.000,39426,1,T1,1,100,33.518
1738262077.983325,1930465.000,39442,1,T1,1,100,33.472
1738262078.116331,1930598.000,39458,1,T1,1,100,33.523
1738262078.250336,1930732.000,39488,1,T1,1,100,33.510
1738262078.383341,1930865.000,39504,1,T1,1,100,33.469
1738262078.516346,1930998.000,39520,1,T1,1,100,33.451
1738262078.650351,1931132.000,39551,1,T1,1,100,33.550
1738262078.783356,1931265.000,39568,1,T1,1,100,33.486
1738262078.916361,1931398.000,39584,1,T1,1,100,33.459
1738262079.049366,1931531.000,39615,1,T1,1,100,33.411
1738262079.183371,1931665.000,39630,1,T1,1,100,33.568
1738262079.316376,1931798.000,39647,1,T1,1,100,33.494
1738262079.449381,1931931.000,39677,1,T1,1,100,33.356
1738262079.583386,1932065.000,39694,1,T1,1,100,33.402
1738262079.716391,1932198.000,39711,1,T1,1,100,33.529
1738262079.849396,1932331.000,39741,1,T1,1,100,33.441
1738262079.983402,1932465.000,39757,1,T1,1,100,33.439
1738262080.116406,1932598.000,39773,1,T1,1,100,33.474
1738262080.249912,1932731.500,39811,2,T1,1,100,33.524
1738262080.383417,1932865.000,39811,2,T1,1,100,33.440
1738262080.516422,1932998.000,39841,1,T1,1,100,33.438
1738262080.649427,1933131.000,39857,1,T1,1,100,33.509
1738262080.783432,1933265.000,39873,1,T1,1,100,33.468
1738262080.916437,1933398.000,39904,1,T1,1,100,33.451
1738262081.049442,1933531.000,39919,1,T1,1,100,33.372
1738262081.183447,1933665.000,39937,1,T1,1,100,33.551
1738262081.316452,1933798.000,39968,1,T1,1,100,33.451
1738262081.449457,1933931.000,39983,1,T1,1,100,33.479
1738262081.583462,1934065.000,39999,1,T1,1,100,33.491
1738262081.716467,1934198.000,40015,1,T1,1,100,33.602
1738262081.849472,1934331.000,40045,1,T1,1,100,33.509
1738262081.983477,1934465.000,40064,1,T1,1,100,33.504
1738262082.116482,1934598.000,40079,1,T1,1,100,33.537
1738262082.249487,1934731.000,40110,1,T1,1,100,33.587
1738262082.382493,1934864.000,40128,1,T1,1,100,33.502
1738262082.516498,1934998.000,40143,1,T1,1,100,33.501
1738262082.649503,1935131.000,40174,1,T1,1,100,33.571
1738262082.782508,1935264.000,40192,1,T1,1,100,33.531
1738262082.916513,1935398.000,40207,1,T1,1,100,33.513
1738262083.049518,1935531.000,40238,1,T1,1,100,33.470
1738262083.182523,1935664.000,40254,1,T1,1,100,33.523
1738262083.316528,1935798.000,40270,1,T1,1,100,33.510
1738262083.449533,1935931.000,40286,1,T1,1,100,33.504
1738262083.582538,1936064.000,40316,1,T1,1,100,33.395
1738262083.716543,1936198.000,40332,1,T1,1,100,33.490
1738262083.849548,1936331.000,40348,1,T1,1,100,33.496
1738262083.982553,1936464.000,40379,1,T1,1,100,33.498
1738262084.116558,1936598.000,40394,1,T1,1,100,33.428
1738262084.249563,1936731.000,40412,1,T1,1,100,33.540
1738262084.382568,1936864.000,40443,1,T1,1,100,33.553
1738262084.516573,1936998.000,40458,1,T1,1,100,33.416
1738262084.649579,1937131.000,40475,1,T1,1,100,33.499
1738262084.782583,1937264.000,40505,1,T1,1,100,33.535
1738262084.916589,1937398.000,40520,1,T1,1,100,33.551
1738262085.049594,1937531.000,40539,1,T1,1,100,33.486
1738262085.182599,1937664.000,40554,1,T1,1,100,33.388
1738262085.316104,1937797.500,40591,2,T1,1,100,33.522
1738262085.449609,1937931.000,40591,2,T1,1,100,33.439
1738262085.582614,1938064.000,40606,1,T1,1,100,33.403
1738262085.715619,1938197.000,40637,1,T1,1,100,33.493
1738262085.849624,1938331.000,40653,1,T1,1,100,33.462
1738262085.982629,1938464.000,40671,1,T1,1,100,33.483
1738262086.116634,1938598.000,40701,1,T1,1,100,33.493
1738262086.249639,1938731.000,40717,1,T1,1,100,33.532
1738262086.382644,1938864.000,40733,1,T1,1,100,33.514
1738262086.516649,1938998.000,40749,1,T1,1,100,33.471
1738262086.649654,1939131.000,40780,1,T1,1,100,33.558
1738262086.782660,1939264.000,40797,1,T1,1,100,33.490
1738262086.915664,1939397.000,40813,1,T1,1,100,33.460
1738262087.049670,1939531.000,40844,1,T1,1,100,33.412
1738262087.182675,1939664.000,40859,1,T1,1,100,33.533
1738262087.315680,1939797.000,40876,1,T1,1,100,33.479
1738262087.449685,1939931.000,40908,1,T1,1,100,33.526
1738262087.582690,1940064.000,40923,1,T1,1,100,33.440
1738262087.715695,1940197.000,40942,1,T1,1,100,33.439
1738262087.849700,1940331.000,40972,1,T1,1,100,33.544
1738262087.982705,1940464.000,40988,1,T1,1,100,33.519
1738262088.115710,1940597.000,41004,1,T1,1,100,33.544
1738262088.249715,1940731.000,41019,1,T1,1,100,33.483
1738262088.382720,1940864.000,41050,1,T1,1,100,33.457
1738262088.515725,1940997.000,41068,1,T1,1,100,33.446
1738262088.648730,1941130.000,41083,1,T1,1,100,33.406
1738262088.782735,1941264.000,41114,1,T1,1,100,33.424
1738262088.915740,1941397.000,41130,1,T1,1,100,33.432
1738262089.048745,1941530.000,41146,1,T1,1,100,33.470
1738262089.182750,1941664.000,41176,1,T1,1,100,33.452
1738262089.315756,1941797.000,41195,1,T1,1,100,33.479
1738262089.448761,1941930.000,41210,1,T1,1,100,33.491
1738262089.582766,1942064.000,41241,1,T1,1,100,33.496
1738262089.715771,1942197.000,41257,1,T1,1,100,33.498
1738262089.848776,1942330.000,41272,1,T1,1,100,33.535
1738262089.982781,1942464.000,41303,1,T1,1,100,33.550
1738262090.115786,1942597.000,41321,1,T1,1,100,33.451
1738262090.248791,1942730.000,41336,1,T1,1,100,33.408
1738262090.382796,1942864.000,41367,1,T1,1,100,33.496
1738262090.515801,1942997.000,41388,1,T1,1,100,33.463
1738262090.648806,1943130.000,41404,1,T1,1,100,33.448
1738262090.782811,1943264.000,41422,1,T1,1,100,33.478
1738262090.915816,1943397.000,41437,1,T1,1,100,33.597
1738262091.048821,1943530.000,41468,1,T1,1,100,33.506
1738262091.182827,1943664.000,41484,1,T1,1,100,33.396
1738262091.315831,1943797.000,41500,1,T1,1,100,33.384
1738262091.448837,1943930.000,41532,1,T1,1,100,33.556
1738262091.582842,1944064.000,41548,1,T1,1,100,33.489
1738262091.715847,1944197.000,41564,1,T1,1,100,33.531
1738262091.848852,1944330.000,41594,1,T1,1,100,33.513
1738262091.982857,1944464.000,41611,1,T1,1,100,33.612
1738262092.115862,1944597.000,41626,1,T1,1,100,33.549
1738262092.248867,1944730.000,41642,1,T1,1,100,33.556
1738262092.381872,1944863.000,41677,1,T1,1,100,33.595
1738262092.515877,1944997.000,41692,1,T1,1,100,33.612
1738262092.648882,1945130.000,41709,1,T1,1,100,33.549
1738262092.781887,1945263.000,41739,1,T1,1,100,33.486
1738262092.915892,1945397.000,41754,1,T1,1,100,33.494
1738262093.048897,1945530.000,41771,1,T1,1,100,33.462
1738262093.181902,1945663.000,41801,1,T1,1,100,33.519
1738262093.315907,1945797.000,41819,1,T1,1,100,33.473
1738262093.448912,1945930.000,41835,1,T1,1,100,33.453
1738262093.581918,1946063.000,41866,1,T1,1,100,33.515
1738262093.715923,1946197.000,41881,1,T1,1,100,33.506
1738262093.848927,1946330.000,41897,1,T1,1,100,33.503
1738262093.981933,1946463.000,41928,1,T1,1,100,33.501
1738262094.115938,1946597.000,41943,1,T1,1,100,33.465
1738262094.248943,1946730.000,41959,1,T1,1,100,33.485
1738262094.381948,1946863.000,41977,1,T1,1,100,33.458
1738262094.515953,1946997.000,42007,1,T1,1,100,33.482
1738262094.648958,1947130.000,42024,1,T1,1,100,33.563
1738262094.781963,1947263.000,42039,1,T1,1,100,33.385
1738262094.915968,1947397.000,42070,1,T1,1,100,33.415
1738262095.048973,1947530.000,42086,1,T1,1,100,33.428
1738262095.181978,1947663.000,42101,1,T1,1,100,33.398
1738262095.315983,1947797.000,42134,1,T1,1,100,33.385
1738262095.448988,1947930.000,42150,1,T1,1,100,33.486
1738262095.581993,1948063.000,42165,1,T1,1,100,33.529
1738262095.714998,1948196.000,42187,1,T1,1,100,33.513
1738262095.849004,1948330.000,42217,1,T1,1,100,33.470
1738262095.982008,1948463.000,42233,1,T1,1,100,33.487
1738262096.115014,1948596.000,42249,1,T1,1,100,33.423
1738262096.249019,1948730.000,42266,1,T1,1,100,33.538
1738262096.382024,1948863.000,42297,1,T1,1,100,33.516
1738262096.515029,1948996.000,42313,1,T1,1,100,33.507
1738262096.649034,1949130.000,42329,1,T1,1,100,33.503
1738262096.782039,1949263.000,42359,1,T1,1,100,33.501
1738262096.915044,1949396.000,42375,1,T1,1,100,33.430
1738262097.049049,1949530.000,42391,1,T1,1,100,33.505
1738262097.182054,1949663.000,42423,1,T1,1,100,33.538
1738262097.315059,1949796.000,42440,1,T1,1,100,33.481
1738262097.449064,1949930.000,42457,1,T1,1,100,33.527
1738262097.582069,1950063.000,42488,1,T1,1,100,33.512
1738262097.715074,1950196.000,42504,1,T1,1,100,33.505
1738262097.849079,1950330.000,42519,1,T1,1,100,33.538
1738262097.982085,1950463.000,42552,1,T1,1,100,33.516
1738262098.115089,1950596.000,42568,1,T1,1,100,33.507
1738262098.249094,1950730.000,42583,1,T1,1,100,33.503
1738262098.382100,1950863.000,42600,1,T1,1,100,33.572
1738262098.515105,1950996.000,42630,1,T1,1,100,33.567
1738262098.649110,1951130.000,42646,1,T1,1,100,33.458
1738262098.782115,1951263.000,42662,1,T1,1,100,33.482
1738262098.915120,1951396.000,42695,1,T1,1,100,33.492
1738262099.049125,1951530.000,42710,1,T1,1,100,33.603
1738262099.182130,1951663.000,42726,1,T1,1,100,33.615
1738262099.315135,1951796.000,42757,1,T1,1,100,33.550
1738262099.448140,1951929.000,42772,1,T1,1,100,33.486
1738262099.582145,1952063.000,42788,1,T1,1,100,33.565
1738262099.715150,1952196.000,42821,1,T1,1,100,33.528
1738262099.848155,1952329.000,42836,1,T1,1,100,33.477
1738262099.982160,1952463.000,42853,1,T1,1,100,33.454
1738262100.115165,1952596.000,42883,1,T1,1,100,33.516
1738262100.248170,1952729.000,42898,1,T1,1,100,33.471
1738262100.382175,1952863.000,42915,1,T1,1,100,33.417
1738262100.515181,1952996.000,42930,1,T1,1,100,33.464
1738262100.648186,1953129.000,42963,1,T1,1,100,33.449
1738262100.782191,1953263.000,42984,1,T1,1,100,33.442
1738262100.915196,1953396.000,42999,1,T1,1,100,33.511
1738262101.048201,1953529.000,43016,1,T1,1,100,33.469
1738262101.182206,1953663.000,43046,1,T1,1,100,33.487
1738262101.315211,1953796.000,43064,1,T1,1,100,33.459
1738262101.448216,1953929.000,43080,1,T1,1,100,33.376
1738262101.582221,1954063.000,43095,1,T1,1,100,33.588
1738262101.715226,1954196.000,43126,1,T1,1,100,33.574
1738262101.848231,1954329.000,43142,1,T1,1,100,33.496
1738262101.981236,1954462.000,43157,1,T1,1,100,33.463
1738262102.115241,1954596.000,43190,1,T1,1,100,33.484
1738262102.248246,1954729.000,43206,1,T1,1,100,33.493
1738262102.381251,1954862.000,43224,1,T1,1,100,33.462
1738262102.515256,1954996.000,43254,1,T1,1,100,33.448
1738262102.648262,1955129.000,43271,1,T1,1,100,33.442
1738262102.781266,1955262.000,43286,1,T1,1,100,33.546
1738262102.915272,1955396.000,43319,1,T1,1,100,33.520
1738262103.048277,1955529.000,43335,1,T1,1,100,33.367
1738262103.181282,1955662.000,43350,1,T1,1,100,33.442
1738262103.315287,1955796.000,43381,1,T1,1,100,33.369
1738262103.448292,1955929.000,43397,1,T1,1,100,33.443
1738262103.581297,1956062.000,43412,1,T1,1,100,33.440
1738262103.715302,1956196.000,43443,1,T1,1,100,33.509
1738262103.848307,1956329.000,43459,1,T1,1,100,33.504
1738262103.981312,1956462.000,43475,1,T1,1,100,33.466
1738262104.115317,1956596.000,43491,1,T1,1,100,33.450
1738262104.248322,1956729.000,43521,1,T1,1,100,33.443
1738262104.381327,1956862.000,43539,1,T1,1,100,33.440
1738262104.515332,1956996.000,43555,1,T1,1,100,33.509
1738262104.648337,1957129.000,43586,1,T1,1,100,33.504
1738262104.781343,1957262.000,43601,1,T1,1,100,33.502
1738262104.915348,1957396.000,43617,1,T1,1,100,33.501
1738262105.048352,1957529.000,43648,1,T1,1,100,33.394
1738262105.181358,1957662.000,43663,1,T1,1,100,33.277
1738262105.314363,1957795.000,43682,1,T1,1,100,33.474
1738262105.448368,1957929.000,43712,1,T1,1,100,33.383
1738262105.581373,1958062.000,43727,1,T1,1,100,33.414
1738262105.714378,1958195.000,43744,1,T1,1,100,33.534
1738262105.848383,1958329.000,43759,1,T1,1,100,33.515
1738262105.981388,1958462.000,43779,1,T1,1,100,33.471
1738262106.114393,1958595.000,43811,1,T1,1,100,33.381
1738262106.248398,1958729.000,43826,1,T1,1,100,33.378
1738262106.381403,1958862.000,43843,1,T1,1,100,33.412
1738262106.514408,1958995.000,43873,1,T1,1,100,33.462
1738262106.648413,1959129.000,43889,1,T1,1,100,33.413
1738262106.781418,1959262.000,43905,1,T1,1,100,33.427
1738262106.914423,1959395.000,43936,1,T1,1,100,33.468
1738262107.048429,1959529.000,43951,1,T1,1,100,33.522
