LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738262085.381424,1937862.818,40588,22,PG,1,100,5737
1738262085.391107,1937872.500,40588,22,PG,1,100,5727
1738262085.400789,1937882.182,40588,22,PG,1,100,5701
1738262085.410471,1937891.864,40588,22,PG,1,100,5734
1738262085.420153,1937901.545,40588,22,PG,1,100,5691
1738262085.429835,1937911.227,40588,22,PG,1,100,5734
1738262085.439517,1937920.909,40588,22,PG,1,100,5726
1738262085.449200,1937930.591,40588,22,PG,1,100,5767
1738262085.458882,1937940.273,40588,22,PG,1,100,5698
1738262085.468564,1937949.955,40588,22,PG,1,100,5733
1738262085.478246,1937959.636,40588,22,PG,1,100,5734
1738262085.487929,1937969.318,40588,22,PG,1,100,5746
1738262085.497611,1937979.000,40588,22,PG,1,100,5722
1738262085.508311,1937989.700,40603,10,PG,1,100,5730
1738262085.519011,1938000.400,40603,10,PG,1,100,5738
1738262085.529712,1938011.100,40603,10,PG,1,100,5754
1738262085.540412,1938021.800,40603,10,PG,1,100,5735
1738262085.551113,1938032.500,40603,10,PG,1,100,5734
1738262085.561813,1938043.200,40603,10,PG,1,100,5729
1738262085.572514,1938053.900,40603,10,PG,1,100,5758
1738262085.583214,1938064.600,40603,10,PG,1,100,5721
1738262085.593914,1938075.300,40603,10,PG,1,100,5719
1738262085.604615,1938086.000,40603,10,PG,1,100,5748
1738262085.614949,1938096.333,40620,9,PG,1,100,5748
1738262085.625282,1938106.667,40620,9,PG,1,100,5715
1738262085.635616,1938117.000,40620,9,PG,1,100,5761
1738262085.645950,1938127.333,40620,9,PG,1,100,5736
1738262085.656283,1938137.667,40620,9,PG,1,100,5731
1738262085.666617,1938148.000,40620,9,PG,1,100,5706
1738262085.676951,1938158.333,40620,9,PG,1,100,5743
1738262085.687284,1938168.667,40620,9,PG,1,100,5736
1738262085.697618,1938179.000,40620,9,PG,1,100,5747
1738262085.707346,1938188.727,40634,11,PG,1,100,5710
1738262085.717074,1938198.455,40634,11,PG,1,100,5707
1738262085.726801,1938208.182,40634,11,PG,1,100,5744
1738262085.736529,1938217.909,40634,11,PG,1,100,5721
1738262085.746257,1938227.636,40634,11,PG,1,100,5737
1738262085.755984,1938237.364,40634,11,PG,1,100,5720
1738262085.765712,1938247.091,40634,11,PG,1,100,5743
1738262085.775440,1938256.818,40634,11,PG,1,100,5700
1738262085.785167,1938266.545,40634,11,PG,1,100,5718
1738262085.794895,1938276.273,40634,11,PG,1,100,5734
1738262085.804622,1938286.000,40634,11,PG,1,100,5740
1738262085.814956,1938296.333,40650,9,PG,1,100,5760
1738262085.825290,1938306.667,40650,9,PG,1,100,5755
1738262085.835624,1938317.000,40650,9,PG,1,100,5734
1738262085.845957,1938327.333,40650,9,PG,1,100,5738
1738262085.856291,1938337.667,40650,9,PG,1,100,5728
1738262085.866625,1938348.000,40650,9,PG,1,100,5715
1738262085.876958,1938358.333,40650,9,PG,1,100,5754
1738262085.887292,1938368.667,40650,9,PG,1,100,5733
1738262085.897626,1938379.000,40650,9,PG,1,100,5727
1738262085.907354,1938388.727,40668,11,PG,1,100,5757
1738262085.917081,1938398.455,40668,11,PG,1,100,5746
1738262085.926809,1938408.182,40668,11,PG,1,100,5739
1738262085.936537,1938417.909,40668,11,PG,1,100,5740
1738262085.946264,1938427.636,40668,11,PG,1,100,5752
1738262085.955992,1938437.364,40668,11,PG,1,100,5735
1738262085.965719,1938447.091,40668,11,PG,1,100,5737
1738262085.975447,1938456.818,40668,11,PG,1,100,5745
1738262085.985175,1938466.545,40668,11,PG,1,100,5758
1738262085.994902,1938476.273,40668,11,PG,1,100,5763
1738262086.004630,1938486.000,40668,11,PG,1,100,5723
1738262086.014964,1938496.333,40684,9,PG,1,100,5748
1738262086.025297,1938506.667,40684,9,PG,1,100,5731
1738262086.035631,1938517.000,40684,9,PG,1,100,5774
1738262086.045965,1938527.333,40684,9,PG,1,100,5743
1738262086.056298,1938537.667,40684,9,PG,1,100,5732
1738262086.066632,1938548.000,40684,9,PG,1,100,5775
1738262086.076966,1938558.333,40684,9,PG,1,100,5738
1738262086.087300,1938568.667,40684,9,PG,1,100,5746
1738262086.097633,1938579.000,40684,9,PG,1,100,5721
1738262086.107361,1938588.727,40698,11,PG,1,100,5759
1738262086.117089,1938598.455,40698,11,PG,1,100,5781
1738262086.126817,1938608.182,40698,11,PG,1,100,5750
1738262086.136544,1938617.909,40698,11,PG,1,100,5747
1738262086.146272,1938627.636,40698,11,PG,1,100,5742
1738262086.155999,1938637.364,40698,11,PG,1,100,5765
1738262086.165727,1938647.091,40698,11,PG,1,100,5745
1738262086.175455,1938656.818,40698,11,PG,1,100,5749
1738262086.185182,1938666.545,40698,11,PG,1,100,5776
1738262086.194910,1938676.273,40698,11,PG,1,100,5747
1738262086.204638,1938686.000,40698,11,PG,1,100,5787
1738262086.215238,1938696.600,40714,10,PG,1,100,5761
1738262086.225838,1938707.200,40714,10,PG,1,100,5777
1738262086.236439,1938717.800,40714,10,PG,1,100,5760
1738262086.247039,1938728.400,40714,10,PG,1,100,5755
1738262086.257640,1938739.000,40714,10,PG,1,100,5759
1738262086.268240,1938749.600,40714,10,PG,1,100,5762
1738262086.278840,1938760.200,40714,10,PG,1,100,5757
1738262086.289441,1938770.800,40714,10,PG,1,100,5746
1738262086.300041,1938781.400,40714,10,PG,1,100,5758
1738262086.310642,1938792.000,40714,10,PG,1,100,5739
1738262086.320042,1938801.400,40730,10,PG,1,100,5738
1738262086.329442,1938810.800,40730,10,PG,1,100,5740
1738262086.338843,1938820.200,40730,10,PG,1,100,5771
1738262086.348243,1938829.600,40730,10,PG,1,100,5801
1738262086.357643,1938839.000,40730,10,PG,1,100,5770
1738262086.367044,1938848.400,40730,10,PG,1,100,5785
1738262086.376444,1938857.800,40730,10,PG,1,100,5779
1738262086.385844,1938867.200,40730,10,PG,1,100,5784
1738262086.395245,1938876.600,40730,10,PG,1,100,5757
1738262086.404645,1938886.000,40730,10,PG,1,100,5765
1738262086.415246,1938896.600,40746,10,PG,1,100,5772
1738262086.425846,1938907.200,40746,10,PG,1,100,5776
1738262086.436446,1938917.800,40746,10,PG,1,100,5764
1738262086.447047,1938928.400,40746,10,PG,1,100,5777
1738262086.457647,1938939.000,40746,10,PG,1,100,5779
1738262086.468248,1938949.600,40746,10,PG,1,100,5799
1738262086.478848,1938960.200,40746,10,PG,1,100,5776
1738262086.489448,1938970.800,40746,10,PG,1,100,5787
1738262086.500049,1938981.400,40746,10,PG,1,100,5778
1738262086.510649,1938992.000,40746,10,PG,1,100,5779
1738262086.520377,1939001.727,40761,11,PG,1,100,5782
1738262086.530104,1939011.455,40761,11,PG,1,100,5769
1738262086.539832,1939021.182,40761,11,PG,1,100,5808
1738262086.549560,1939030.909,40761,11,PG,1,100,5775
1738262086.559287,1939040.636,40761,11,PG,1,100,5771
1738262086.569015,1939050.364,40761,11,PG,1,100,5761
1738262086.578743,1939060.091,40761,11,PG,1,100,5785
1738262086.588470,1939069.818,40761,11,PG,1,100,5778
1738262086.598198,1939079.545,40761,11,PG,1,100,5761
1738262086.607926,1939089.273,40761,11,PG,1,100,5797
1738262086.617653,1939099.000,40761,11,PG,1,100,5785
1738262086.627987,1939109.333,40777,9,PG,1,100,5801
1738262086.638321,1939119.667,40777,9,PG,1,100,5772
1738262086.648654,1939130.000,40777,9,PG,1,100,5757
1738262086.658988,1939140.333,40777,9,PG,1,100,5777
1738262086.669322,1939150.667,40777,9,PG,1,100,5775
1738262086.679656,1939161.000,40777,9,PG,1,100,5781
1738262086.689989,1939171.333,40777,9,PG,1,100,5750
1738262086.700323,1939181.667,40777,9,PG,1,100,5770
1738262086.710657,1939192.000,40777,9,PG,1,100,5774
1738262086.720384,1939201.727,40794,11,PG,1,100,5776
1738262086.730112,1939211.455,40794,11,PG,1,100,5795
1738262086.739840,1939221.182,40794,11,PG,1,100,5776
1738262086.749567,1939230.909,40794,11,PG,1,100,5778
1738262086.759295,1939240.636,40794,11,PG,1,100,5767
1738262086.769023,1939250.364,40794,11,PG,1,100,5786
1738262086.778750,1939260.091,40794,11,PG,1,100,5757
1738262086.788478,1939269.818,40794,11,PG,1,100,5795
1738262086.798206,1939279.545,40794,11,PG,1,100,5825
1738262086.807933,1939289.273,40794,11,PG,1,100,5792
1738262086.817661,1939299.000,40794,11,PG,1,100,5769
1738262086.827995,1939309.333,40810,9,PG,1,100,5777
1738262086.838328,1939319.667,40810,9,PG,1,100,5786
1738262086.848662,1939330.000,40810,9,PG,1,100,5759
1738262086.858996,1939340.333,40810,9,PG,1,100,5813
1738262086.869329,1939350.667,40810,9,PG,1,100,5788
1738262086.879663,1939361.000,40810,9,PG,1,100,5779
1738262086.889997,1939371.333,40810,9,PG,1,100,5782
1738262086.900331,1939381.667,40810,9,PG,1,100,5770
1738262086.910664,1939392.000,40810,9,PG,1,100,5787
1738262086.920392,1939401.727,40826,11,PG,1,100,5779
1738262086.930120,1939411.455,40826,11,PG,1,100,5778
1738262086.939847,1939421.182,40826,11,PG,1,100,5740
1738262086.949575,1939430.909,40826,11,PG,1,100,5788
1738262086.959302,1939440.636,40826,11,PG,1,100,5797
1738262086.969030,1939450.364,40826,11,PG,1,100,5803
1738262086.978758,1939460.091,40826,11,PG,1,100,5794
1738262086.988486,1939469.818,40826,11,PG,1,100,5786
1738262086.998213,1939479.545,40826,11,PG,1,100,5758
1738262087.007941,1939489.273,40826,11,PG,1,100,5799
1738262087.017668,1939499.000,40826,11,PG,1,100,5815
1738262087.028269,1939509.600,40841,10,PG,1,100,5799
1738262087.038869,1939520.200,40841,10,PG,1,100,5823
1738262087.049470,1939530.800,40841,10,PG,1,100,5772
1738262087.060070,1939541.400,40841,10,PG,1,100,5785
1738262087.070670,1939552.000,40841,10,PG,1,100,5780
1738262087.081271,1939562.600,40841,10,PG,1,100,5790
1738262087.091871,1939573.200,40841,10,PG,1,100,5771
1738262087.102472,1939583.800,40841,10,PG,1,100,5816
1738262087.113072,1939594.400,40841,10,PG,1,100,5785
1738262087.123672,1939605.000,40841,10,PG,1,100,5809
1738262087.133073,1939614.400,40856,10,PG,1,100,5820
1738262087.142473,1939623.800,40856,10,PG,1,100,5813
1738262087.151874,1939633.200,40856,10,PG,1,100,5795
1738262087.161274,1939642.600,40856,10,PG,1,100,5796
1738262087.170674,1939652.000,40856,10,PG,1,100,5780
1738262087.180074,1939661.400,40856,10,PG,1,100,5797
1738262087.189475,1939670.800,40856,10,PG,1,100,5798
1738262087.198875,1939680.200,40856,10,PG,1,100,5788
1738262087.208276,1939689.600,40856,10,PG,1,100,5792
1738262087.217676,1939699.000,40856,10,PG,1,100,5830
1738262087.228276,1939709.600,40873,10,PG,1,100,5802
1738262087.238877,1939720.200,40873,10,PG,1,100,5808
1738262087.249477,1939730.800,40873,10,PG,1,100,5793
1738262087.260077,1939741.400,40873,10,PG,1,100,5821
1738262087.270678,1939752.000,40873,10,PG,1,100,5801
1738262087.281278,1939762.600,40873,10,PG,1,100,5807
1738262087.291879,1939773.200,40873,10,PG,1,100,5794
1738262087.302479,1939783.800,40873,10,PG,1,100,5790
1738262087.313080,1939794.400,40873,10,PG,1,100,5805
1738262087.323680,1939805.000,40873,10,PG,1,100,5808
1738262087.333080,1939814.400,40890,10,PG,1,100,5792
1738262087.342481,1939823.800,40890,10,PG,1,100,5793
1738262087.351881,1939833.200,40890,10,PG,1,100,5804
1738262087.361281,1939842.600,40890,10,PG,1,100,5797
1738262087.370682,1939852.000,40890,10,PG,1,100,5793
1738262087.380082,1939861.400,40890,10,PG,1,100,5777
1738262087.389482,1939870.800,40890,10,PG,1,100,5804
1738262087.398883,1939880.200,40890,10,PG,1,100,5802
1738262087.408283,1939889.600,40890,10,PG,1,100,5828
1738262087.417684,1939899.000,40890,10,PG,1,100,5802
1738262087.428384,1939909.700,40905,10,PG,1,100,5810
1738262087.439084,1939920.400,40905,10,PG,1,100,5789
1738262087.449785,1939931.100,40905,10,PG,1,100,5789
1738262087.460485,1939941.800,40905,10,PG,1,100,5765
1738262087.471186,1939952.500,40905,10,PG,1,100,5812
1738262087.481886,1939963.200,40905,10,PG,1,100,5788
1738262087.492586,1939973.900,40905,10,PG,1,100,5761
1738262087.503287,1939984.600,40905,10,PG,1,100,5800
1738262087.513987,1939995.300,40905,10,PG,1,100,5780
1738262087.524688,1940006.000,40905,10,PG,1,100,5784
1738262087.534415,1940015.727,40920,11,PG,1,100,5798
1738262087.544143,1940025.455,40920,11,PG,1,100,5786
1738262087.553870,1940035.182,40920,11,PG,1,100,5796
1738262087.563598,1940044.909,40920,11,PG,1,100,5785
1738262087.573326,1940054.636,40920,11,PG,1,100,5785
1738262087.583054,1940064.364,40920,11,PG,1,100,5811
1738262087.592781,1940074.091,40920,11,PG,1,100,5808
1738262087.602509,1940083.818,40920,11,PG,1,100,5760
1738262087.612236,1940093.545,40920,11,PG,1,100,5780
1738262087.621964,1940103.273,40920,11,PG,1,100,5780
1738262087.631692,1940113.000,40920,11,PG,1,100,5763
1738262087.642292,1940123.600,40939,10,PG,1,100,5789
1738262087.652893,1940134.200,40939,10,PG,1,100,5777
1738262087.663493,1940144.800,40939,10,PG,1,100,5804
1738262087.674093,1940155.400,40939,10,PG,1,100,5800
1738262087.684694,1940166.000,40939,10,PG,1,100,5787
1738262087.695294,1940176.600,40939,10,PG,1,100,5767
1738262087.705894,1940187.200,40939,10,PG,1,100,5758
1738262087.716495,1940197.800,40939,10,PG,1,100,5782
1738262087.727095,1940208.400,40939,10,PG,1,100,5784
1738262087.737696,1940219.000,40939,10,PG,1,100,5807
1738262087.746996,1940228.300,40954,10,PG,1,100,5801
1738262087.756296,1940237.600,40954,10,PG,1,100,5796
1738262087.765597,1940246.900,40954,10,PG,1,100,5793
1738262087.774897,1940256.200,40954,10,PG,1,100,5778
1738262087.784198,1940265.500,40954,10,PG,1,100,5786
1738262087.793498,1940274.800,40954,10,PG,1,100,5780
1738262087.802798,1940284.100,40954,10,PG,1,100,5794
1738262087.812099,1940293.400,40954,10,PG,1,100,5827
1738262087.821399,1940302.700,40954,10,PG,1,100,5775
1738262087.830699,1940312.000,40954,10,PG,1,100,5786
1738262087.841400,1940322.700,40969,10,PG,1,100,5793
1738262087.852100,1940333.400,40969,10,PG,1,100,5784
1738262087.862800,1940344.100,40969,10,PG,1,100,5811
1738262087.873501,1940354.800,40969,10,PG,1,100,5802
1738262087.884201,1940365.500,40969,10,PG,1,100,5790
1738262087.894902,1940376.200,40969,10,PG,1,100,5793
1738262087.905602,1940386.900,40969,10,PG,1,100,5822
1738262087.916302,1940397.600,40969,10,PG,1,100,5783
1738262087.927003,1940408.300,40969,10,PG,1,100,5792
1738262087.937703,1940419.000,40969,10,PG,1,100,5805
1738262087.947004,1940428.300,40985,10,PG,1,100,5780
1738262087.956304,1940437.600,40985,10,PG,1,100,5780
1738262087.965604,1940446.900,40985,10,PG,1,100,5796
1738262087.974905,1940456.200,40985,10,PG,1,100,5795
1738262087.984205,1940465.500,40985,10,PG,1,100,5775
1738262087.993505,1940474.800,40985,10,PG,1,100,5773
1738262088.002806,1940484.100,40985,10,PG,1,100,5791
1738262088.012106,1940493.400,40985,10,PG,1,100,5816
1738262088.021406,1940502.700,40985,10,PG,1,100,5793
1738262088.030707,1940512.000,40985,10,PG,1,100,5792
1738262088.041407,1940522.700,41001,10,PG,1,100,5808
1738262088.052108,1940533.400,41001,10,PG,1,100,5801
1738262088.062808,1940544.100,41001,10,PG,1,100,5775
1738262088.073509,1940554.800,41001,10,PG,1,100,5756
1738262088.084209,1940565.500,41001,10,PG,1,100,5752
1738262088.094909,1940576.200,41001,10,PG,1,100,5780
1738262088.105610,1940586.900,41001,10,PG,1,100,5774
1738262088.116310,1940597.600,41001,10,PG,1,100,5804
1738262088.127011,1940608.300,41001,10,PG,1,100,5775
1738262088.137711,1940619.000,41001,10,PG,1,100,5768
1738262088.147439,1940628.727,41016,11,PG,1,100,5783
1738262088.157166,1940638.455,41016,11,PG,1,100,5789
1738262088.166894,1940648.182,41016,11,PG,1,100,5783
1738262088.176621,1940657.909,41016,11,PG,1,100,5778
1738262088.186349,1940667.636,41016,11,PG,1,100,5812
1738262088.196077,1940677.364,41016,11,PG,1,100,5785
1738262088.205804,1940687.091,41016,11,PG,1,100,5742
1738262088.215532,1940696.818,41016,11,PG,1,100,5769
1738262088.225260,1940706.545,41016,11,PG,1,100,5792
1738262088.234987,1940716.273,41016,11,PG,1,100,5758
1738262088.244715,1940726.000,41016,11,PG,1,100,5747
1738262088.255315,1940736.600,41033,10,PG,1,100,5759
1738262088.265916,1940747.200,41033,10,PG,1,100,5793
1738262088.276516,1940757.800,41033,10,PG,1,100,5755
1738262088.287117,1940768.400,41033,10,PG,1,100,5794
1738262088.297717,1940779.000,41033,10,PG,1,100,5756
1738262088.308317,1940789.600,41033,10,PG,1,100,5739
1738262088.318918,1940800.200,41033,10,PG,1,100,5756
1738262088.329518,1940810.800,41033,10,PG,1,100,5750
1738262088.340119,1940821.400,41033,10,PG,1,100,5764
1738262088.350719,1940832.000,41033,10,PG,1,100,5756
1738262088.360119,1940841.400,41047,10,PG,1,100,5749
1738262088.369520,1940850.800,41047,10,PG,1,100,5769
1738262088.378920,1940860.200,41047,10,PG,1,100,5761
1738262088.388320,1940869.600,41047,10,PG,1,100,5758
1738262088.397721,1940879.000,41047,10,PG,1,100,5745
1738262088.407121,1940888.400,41047,10,PG,1,100,5741
1738262088.416522,1940897.800,41047,10,PG,1,100,5758
1738262088.425922,1940907.200,41047,10,PG,1,100,5754
1738262088.435322,1940916.600,41047,10,PG,1,100,5760
1738262088.444723,1940926.000,41047,10,PG,1,100,5735
1738262088.455323,1940936.600,41065,10,PG,1,100,5757
1738262088.465923,1940947.200,41065,10,PG,1,100,5747
1738262088.476524,1940957.800,41065,10,PG,1,100,5744
1738262088.487124,1940968.400,41065,10,PG,1,100,5761
1738262088.497725,1940979.000,41065,10,PG,1,100,5761
1738262088.508325,1940989.600,41065,10,PG,1,100,5766
1738262088.518925,1941000.200,41065,10,PG,1,100,5765
1738262088.529526,1941010.800,41065,10,PG,1,100,5764
1738262088.540126,1941021.400,41065,10,PG,1,100,5738
1738262088.550727,1941032.000,41065,10,PG,1,100,5772
1738262088.560127,1941041.400,41080,10,PG,1,100,5764
1738262088.569527,1941050.800,41080,10,PG,1,100,5754
1738262088.578928,1941060.200,41080,10,PG,1,100,5766
1738262088.588328,1941069.600,41080,10,PG,1,100,5753
1738262088.597728,1941079.000,41080,10,PG,1,100,5761
1738262088.607129,1941088.400,41080,10,PG,1,100,5752
1738262088.616529,1941097.800,41080,10,PG,1,100,5771
1738262088.625929,1941107.200,41080,10,PG,1,100,5774
1738262088.635330,1941116.600,41080,10,PG,1,100,5768
1738262088.644730,1941126.000,41080,10,PG,1,100,5774
1738262088.655330,1941136.600,41097,10,PG,1,100,5766
1738262088.665931,1941147.200,41097,10,PG,1,100,5768
1738262088.676531,1941157.800,41097,10,PG,1,100,5757
1738262088.687132,1941168.400,41097,10,PG,1,100,5753
1738262088.697732,1941179.000,41097,10,PG,1,100,5751
1738262088.708333,1941189.600,41097,10,PG,1,100,5758
1738262088.718933,1941200.200,41097,10,PG,1,100,5751
1738262088.729533,1941210.800,41097,10,PG,1,100,5761
1738262088.740134,1941221.400,41097,10,PG,1,100,5749
1738262088.750734,1941232.000,41097,10,PG,1,100,5759
1738262088.760462,1941241.727,41111,11,PG,1,100,5768
1738262088.770190,1941251.455,41111,11,PG,1,100,5777
1738262088.779917,1941261.182,41111,11,PG,1,100,5743
1738262088.789645,1941270.909,41111,11,PG,1,100,5765
1738262088.799372,1941280.636,41111,11,PG,1,100,5815
1738262088.809100,1941290.364,41111,11,PG,1,100,5792
1738262088.818828,1941300.091,41111,11,PG,1,100,5761
1738262088.828555,1941309.818,41111,11,PG,1,100,5750
1738262088.838283,1941319.545,41111,11,PG,1,100,5779
1738262088.848011,1941329.273,41111,11,PG,1,100,5729
1738262088.857738,1941339.000,41111,11,PG,1,100,5754
1738262088.868072,1941349.333,41127,9,PG,1,100,5745
1738262088.878406,1941359.667,41127,9,PG,1,100,5727
1738262088.888739,1941370.000,41127,9,PG,1,100,5770
1738262088.899073,1941380.333,41127,9,PG,1,100,5745
1738262088.909407,1941390.667,41127,9,PG,1,100,5740
1738262088.919741,1941401.000,41127,9,PG,1,100,5750
1738262088.930074,1941411.333,41127,9,PG,1,100,5725
1738262088.940408,1941421.667,41127,9,PG,1,100,5745
1738262088.950742,1941432.000,41127,9,PG,1,100,5743
1738262088.960469,1941441.727,41143,11,PG,1,100,5719
1738262088.970197,1941451.455,41143,11,PG,1,100,5712
1738262088.979925,1941461.182,41143,11,PG,1,100,5719
1738262088.989652,1941470.909,41143,11,PG,1,100,5733
1738262088.999380,1941480.636,41143,11,PG,1,100,5743
1738262089.009108,1941490.364,41143,11,PG,1,100,5753
1738262089.018835,1941500.091,41143,11,PG,1,100,5728
1738262089.028563,1941509.818,41143,11,PG,1,100,5727
1738262089.038291,1941519.545,41143,11,PG,1,100,5726
1738262089.048018,1941529.273,41143,11,PG,1,100,5732
1738262089.057746,1941539.000,41143,11,PG,1,100,5716
1738262089.068346,1941549.600,41159,10,PG,1,100,5753
1738262089.078947,1941560.200,41159,10,PG,1,100,5742
1738262089.089547,1941570.800,41159,10,PG,1,100,5714
1738262089.100147,1941581.400,41159,10,PG,1,100,5697
1738262089.110748,1941592.000,41159,10,PG,1,100,5739
1738262089.121348,1941602.600,41159,10,PG,1,100,5728
1738262089.131949,1941613.200,41159,10,PG,1,100,5737
1738262089.142549,1941623.800,41159,10,PG,1,100,5737
1738262089.153149,1941634.400,41159,10,PG,1,100,5725
1738262089.163750,1941645.000,41159,10,PG,1,100,5730
1738262089.173150,1941654.400,41173,10,PG,1,100,5751
1738262089.182550,1941663.800,41173,10,PG,1,100,5720
1738262089.191951,1941673.200,41173,10,PG,1,100,5726
1738262089.201351,1941682.600,41173,10,PG,1,100,5740
1738262089.210752,1941692.000,41173,10,PG,1,100,5719
1738262089.220152,1941701.400,41173,10,PG,1,100,5716
1738262089.229552,1941710.800,41173,10,PG,1,100,5694
1738262089.238953,1941720.200,41173,10,PG,1,100,5745
1738262089.248353,1941729.600,41173,10,PG,1,100,5765
1738262089.257753,1941739.000,41173,10,PG,1,100,5715
1738262089.268354,1941749.600,41192,10,PG,1,100,5728
1738262089.278954,1941760.200,41192,10,PG,1,100,5733
1738262089.289555,1941770.800,41192,10,PG,1,100,5729
1738262089.300155,1941781.400,41192,10,PG,1,100,5702
1738262089.310755,1941792.000,41192,10,PG,1,100,5753
1738262089.321356,1941802.600,41192,10,PG,1,100,5727
1738262089.331956,1941813.200,41192,10,PG,1,100,5703
1738262089.342557,1941823.800,41192,10,PG,1,100,5733
1738262089.353157,1941834.400,41192,10,PG,1,100,5727
1738262089.363757,1941845.000,41192,10,PG,1,100,5718
1738262089.374202,1941855.444,41207,9,PG,1,100,5718
1738262089.384647,1941865.889,41207,9,PG,1,100,5757
1738262089.395092,1941876.333,41207,9,PG,1,100,5708
1738262089.405537,1941886.778,41207,9,PG,1,100,5733
1738262089.415982,1941897.222,41207,9,PG,1,100,5766
1738262089.426426,1941907.667,41207,9,PG,1,100,5705
1738262089.436871,1941918.111,41207,9,PG,1,100,5757
1738262089.447316,1941928.556,41207,9,PG,1,100,5730
1738262089.457761,1941939.000,41207,9,PG,1,100,5705
1738262089.467398,1941948.636,41223,11,PG,1,100,5718
1738262089.477034,1941958.273,41223,11,PG,1,100,5757
1738262089.486671,1941967.909,41223,11,PG,1,100,5723
1738262089.496308,1941977.545,41223,11,PG,1,100,5739
1738262089.505945,1941987.182,41223,11,PG,1,100,5759
1738262089.515581,1941996.818,41223,11,PG,1,100,5704
1738262089.525218,1942006.455,41223,11,PG,1,100,5725
1738262089.534855,1942016.091,41223,11,PG,1,100,5752
1738262089.544492,1942025.727,41223,11,PG,1,100,5706
1738262089.554128,1942035.364,41223,11,PG,1,100,5725
1738262089.563765,1942045.000,41223,11,PG,1,100,5725
1738262089.573493,1942054.727,41238,11,PG,1,100,5729
1738262089.583220,1942064.455,41238,11,PG,1,100,5682
1738262089.592948,1942074.182,41238,11,PG,1,100,5730
1738262089.602676,1942083.909,41238,11,PG,1,100,5692
1738262089.612403,1942093.636,41238,11,PG,1,100,5696
1738262089.622131,1942103.364,41238,11,PG,1,100,5730
1738262089.631859,1942113.091,41238,11,PG,1,100,5721
1738262089.641586,1942122.818,41238,11,PG,1,100,5705
1738262089.651314,1942132.545,41238,11,PG,1,100,5730
1738262089.661041,1942142.273,41238,11,PG,1,100,5725
1738262089.670769,1942152.000,41238,11,PG,1,100,5713
1738262089.681103,1942162.333,41254,9,PG,1,100,5707
1738262089.691437,1942172.667,41254,9,PG,1,100,5708
1738262089.701770,1942183.000,41254,9,PG,1,100,5687
1738262089.712104,1942193.333,41254,9,PG,1,100,5701
1738262089.722438,1942203.667,41254,9,PG,1,100,5709
1738262089.732771,1942214.000,41254,9,PG,1,100,5717
1738262089.743105,1942224.333,41254,9,PG,1,100,5733
1738262089.753439,1942234.667,41254,9,PG,1,100,5673
1738262089.763772,1942245.000,41254,9,PG,1,100,5699
1738262089.773500,1942254.727,41269,11,PG,1,100,5688
1738262089.783228,1942264.455,41269,11,PG,1,100,5709
1738262089.792956,1942274.182,41269,11,PG,1,100,5696
1738262089.802683,1942283.909,41269,11,PG,1,100,5705
1738262089.812411,1942293.636,41269,11,PG,1,100,5698
1738262089.822139,1942303.364,41269,11,PG,1,100,5695
1738262089.831866,1942313.091,41269,11,PG,1,100,5714
1738262089.841594,1942322.818,41269,11,PG,1,100,5672
1738262089.851321,1942332.545,41269,11,PG,1,100,5692
1738262089.861049,1942342.273,41269,11,PG,1,100,5726
1738262089.870777,1942352.000,41269,11,PG,1,100,5678
1738262089.881222,1942362.444,41285,9,PG,1,100,5695
1738262089.891666,1942372.889,41285,9,PG,1,100,5704
1738262089.902111,1942383.333,41285,9,PG,1,100,5704
1738262089.912556,1942393.778,41285,9,PG,1,100,5705
1738262089.923001,1942404.222,41285,9,PG,1,100,5699
1738262089.933446,1942414.667,41285,9,PG,1,100,5705
1738262089.943891,1942425.111,41285,9,PG,1,100,5697
1738262089.954335,1942435.556,41285,9,PG,1,100,5734
1738262089.964780,1942446.000,41285,9,PG,1,100,5689
1738262089.975381,1942456.600,41300,10,PG,1,100,5700
1738262089.985981,1942467.200,41300,10,PG,1,100,5701
1738262089.996581,1942477.800,41300,10,PG,1,100,5681
1738262090.007182,1942488.400,41300,10,PG,1,100,5666
1738262090.017782,1942499.000,41300,10,PG,1,100,5702
1738262090.028383,1942509.600,41300,10,PG,1,100,5739
1738262090.038983,1942520.200,41300,10,PG,1,100,5697
1738262090.049583,1942530.800,41300,10,PG,1,100,5721
1738262090.060184,1942541.400,41300,10,PG,1,100,5697
1738262090.070784,1942552.000,41300,10,PG,1,100,5708
1738262090.080421,1942561.636,41318,11,PG,1,100,5709
1738262090.090058,1942571.273,41318,11,PG,1,100,5717
1738262090.099694,1942580.909,41318,11,PG,1,100,5705
1738262090.109331,1942590.545,41318,11,PG,1,100,5698
1738262090.118968,1942600.182,41318,11,PG,1,100,5706
1738262090.128605,1942609.818,41318,11,PG,1,100,5707
1738262090.138241,1942619.455,41318,11,PG,1,100,5713
1738262090.147878,1942629.091,41318,11,PG,1,100,5720
1738262090.157515,1942638.727,41318,11,PG,1,100,5684
1738262090.167151,1942648.364,41318,11,PG,1,100,5712
1738262090.176788,1942658.000,41318,11,PG,1,100,5710
1738262090.187233,1942668.444,41333,9,PG,1,100,5710
1738262090.197678,1942678.889,41333,9,PG,1,100,5695
