LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738257755.116359,2228161.333,28608,9,PI,1,100,157897
1738257755.126693,2228171.667,28608,9,PI,1,100,157900
1738257755.137027,2228182.000,28608,9,PI,1,100,157913
1738257755.147361,2228192.333,28608,9,PI,1,100,157924
1738257755.157694,2228202.667,28608,9,PI,1,100,157918
1738257755.168028,2228213.000,28608,9,PI,1,100,157909
1738257755.177756,2228222.727,28624,11,PI,1,100,157890
1738257755.187484,2228232.455,28624,11,PI,1,100,157914
1738257755.197211,2228242.182,28624,11,PI,1,100,157882
1738257755.206939,2228251.909,28624,11,PI,1,100,157859
1738257755.216667,2228261.636,28624,11,PI,1,100,157879
1738257755.226394,2228271.364,28624,11,PI,1,100,157851
1738257755.236122,2228281.091,28624,11,PI,1,100,157888
1738257755.245850,2228290.818,28624,11,PI,1,100,157875
1738257755.255578,2228300.545,28624,11,PI,1,100,157880
1738257755.265305,2228310.273,28624,11,PI,1,100,157876
1738257755.275033,2228320.000,28624,11,PI,1,100,157864
1738257755.285633,2228330.600,28640,10,PI,1,100,157856
1738257755.296234,2228341.200,28640,10,PI,1,100,157839
1738257755.306834,2228351.800,28640,10,PI,1,100,157859
1738257755.317435,2228362.400,28640,10,PI,1,100,157846
1738257755.328035,2228373.000,28640,10,PI,1,100,157865
1738257755.338636,2228383.600,28640,10,PI,1,100,157884
1738257755.349236,2228394.200,28640,10,PI,1,100,157821
1738257755.359837,2228404.800,28640,10,PI,1,100,157813
1738257755.370437,2228415.400,28640,10,PI,1,100,157854
1738257755.381037,2228426.000,28640,10,PI,1,100,157856
1738257755.390438,2228435.400,28658,10,PI,1,100,157829
1738257755.399838,2228444.800,28658,10,PI,1,100,157862
1738257755.409239,2228454.200,28658,10,PI,1,100,157846
1738257755.418639,2228463.600,28658,10,PI,1,100,157835
1738257755.428040,2228473.000,28658,10,PI,1,100,157874
1738257755.437440,2228482.400,28658,10,PI,1,100,157841
1738257755.446840,2228491.800,28658,10,PI,1,100,157853
1738257755.456241,2228501.200,28658,10,PI,1,100,157845
1738257755.465641,2228510.600,28658,10,PI,1,100,157870
1738257755.475042,2228520.000,28658,10,PI,1,100,157800
1738257755.485642,2228530.600,28674,10,PI,1,100,157860
1738257755.496243,2228541.200,28674,10,PI,1,100,157833
1738257755.506843,2228551.800,28674,10,PI,1,100,157834
1738257755.517443,2228562.400,28674,10,PI,1,100,157817
1738257755.528044,2228573.000,28674,10,PI,1,100,157850
1738257755.538644,2228583.600,28674,10,PI,1,100,157875
1738257755.549245,2228594.200,28674,10,PI,1,100,157833
1738257755.559845,2228604.800,28674,10,PI,1,100,157863
1738257755.570446,2228615.400,28674,10,PI,1,100,157870
1738257755.581046,2228626.000,28674,10,PI,1,100,157865
1738257755.591491,2228636.444,28690,9,PI,1,100,157842
1738257755.601936,2228646.889,28690,9,PI,1,100,157875
1738257755.612381,2228657.333,28690,9,PI,1,100,157831
1738257755.622826,2228667.778,28690,9,PI,1,100,157835
1738257755.633271,2228678.222,28690,9,PI,1,100,157840
1738257755.643716,2228688.667,28690,9,PI,1,100,157880
1738257755.654160,2228699.111,28690,9,PI,1,100,157861
1738257755.664605,2228709.556,28690,9,PI,1,100,157829
1738257755.675050,2228720.000,28690,9,PI,1,100,157861
1738257755.684687,2228729.636,28709,11,PI,1,100,157860
1738257755.694324,2228739.273,28709,11,PI,1,100,157860
1738257755.703961,2228748.909,28709,11,PI,1,100,157868
1738257755.713598,2228758.545,28709,11,PI,1,100,157876
1738257755.723234,2228768.182,28709,11,PI,1,100,157869
1738257755.732871,2228777.818,28709,11,PI,1,100,157869
1738257755.742508,2228787.455,28709,11,PI,1,100,157842
1738257755.752145,2228797.091,28709,11,PI,1,100,157869
1738257755.761781,2228806.727,28709,11,PI,1,100,157824
1738257755.771418,2228816.364,28709,11,PI,1,100,157857
1738257755.781055,2228826.000,28709,11,PI,1,100,157843
1738257755.790783,2228835.727,28726,11,PI,1,100,157830
1738257755.800510,2228845.455,28726,11,PI,1,100,157838
1738257755.810238,2228855.182,28726,11,PI,1,100,157846
1738257755.819966,2228864.909,28726,11,PI,1,100,157843
1738257755.829694,2228874.636,28726,11,PI,1,100,157842
1738257755.839421,2228884.364,28726,11,PI,1,100,157826
1738257755.849149,2228894.091,28726,11,PI,1,100,157802
1738257755.858876,2228903.818,28726,11,PI,1,100,157830
1738257755.868604,2228913.545,28726,11,PI,1,100,157816
1738257755.878332,2228923.273,28726,11,PI,1,100,157834
1738257755.888060,2228933.000,28726,11,PI,1,100,157822
1738257755.898393,2228943.333,28742,9,PI,1,100,157833
1738257755.908727,2228953.667,28742,9,PI,1,100,157836
1738257755.919061,2228964.000,28742,9,PI,1,100,157807
1738257755.929395,2228974.333,28742,9,PI,1,100,157846
1738257755.939728,2228984.667,28742,9,PI,1,100,157820
1738257755.950062,2228995.000,28742,9,PI,1,100,157851
1738257755.960396,2229005.333,28742,9,PI,1,100,157798
1738257755.970730,2229015.667,28742,9,PI,1,100,157784
1738257755.981064,2229026.000,28742,9,PI,1,100,157830
1738257755.990791,2229035.727,28760,11,PI,1,100,157778
1738257756.000519,2229045.455,28760,11,PI,1,100,157826
1738257756.010247,2229055.182,28760,11,PI,1,100,157803
1738257756.019974,2229064.909,28760,11,PI,1,100,157824
1738257756.029702,2229074.636,28760,11,PI,1,100,157770
1738257756.039430,2229084.364,28760,11,PI,1,100,157842
1738257756.049158,2229094.091,28760,11,PI,1,100,157808
1738257756.058885,2229103.818,28760,11,PI,1,100,157820
1738257756.068613,2229113.545,28760,11,PI,1,100,157812
1738257756.078341,2229123.273,28760,11,PI,1,100,157848
1738257756.088068,2229133.000,28760,11,PI,1,100,157838
1738257756.098402,2229143.333,28775,9,PI,1,100,157833
1738257756.108736,2229153.667,28775,9,PI,1,100,157816
1738257756.119070,2229164.000,28775,9,PI,1,100,157846
1738257756.129404,2229174.333,28775,9,PI,1,100,157840
1738257756.139737,2229184.667,28775,9,PI,1,100,157841
1738257756.150071,2229195.000,28775,9,PI,1,100,157806
1738257756.160405,2229205.333,28775,9,PI,1,100,157782
1738257756.170739,2229215.667,28775,9,PI,1,100,157823
1738257756.181072,2229226.000,28775,9,PI,1,100,157824
1738257756.191773,2229236.700,28792,10,PI,1,100,157805
1738257756.202473,2229247.400,28792,10,PI,1,100,157821
1738257756.213174,2229258.100,28792,10,PI,1,100,157808
1738257756.223874,2229268.800,28792,10,PI,1,100,157808
1738257756.234575,2229279.500,28792,10,PI,1,100,157786
1738257756.245275,2229290.200,28792,10,PI,1,100,157770
1738257756.255976,2229300.900,28792,10,PI,1,100,157831
1738257756.266676,2229311.600,28792,10,PI,1,100,157816
1738257756.277377,2229322.300,28792,10,PI,1,100,157810
1738257756.288077,2229333.000,28792,10,PI,1,100,157792
1738257756.297811,2229342.733,28813,15,PI,1,100,157799
1738257756.307545,2229352.467,28813,15,PI,1,100,157840
1738257756.317278,2229362.200,28813,15,PI,1,100,157813
1738257756.327012,2229371.933,28813,15,PI,1,100,157804
1738257756.336746,2229381.667,28813,15,PI,1,100,157810
1738257756.346480,2229391.400,28813,15,PI,1,100,157813
1738257756.356214,2229401.133,28813,15,PI,1,100,157811
1738257756.365947,2229410.867,28813,15,PI,1,100,157781
1738257756.375681,2229420.600,28813,15,PI,1,100,157821
1738257756.385415,2229430.333,28813,15,PI,1,100,157842
1738257756.395149,2229440.067,28813,15,PI,1,100,157816
1738257756.404882,2229449.800,28813,15,PI,1,100,157795
1738257756.414616,2229459.533,28813,15,PI,1,100,157782
1738257756.424350,2229469.267,28813,15,PI,1,100,157785
1738257756.434083,2229479.000,28813,15,PI,1,100,157806
1738257756.443811,2229488.727,28831,11,PI,1,100,157840
1738257756.453539,2229498.455,28831,11,PI,1,100,157829
1738257756.463267,2229508.182,28831,11,PI,1,100,157820
1738257756.472994,2229517.909,28831,11,PI,1,100,157838
1738257756.482722,2229527.636,28831,11,PI,1,100,157807
1738257756.492450,2229537.364,28831,11,PI,1,100,157827
1738257756.502177,2229547.091,28831,11,PI,1,100,157881
1738257756.511905,2229556.818,28831,11,PI,1,100,157826
1738257756.521633,2229566.545,28831,11,PI,1,100,157864
1738257756.531360,2229576.273,28831,11,PI,1,100,157838
1738257756.541088,2229586.000,28831,11,PI,1,100,157870
1738257756.551789,2229596.700,28848,10,PI,1,100,157838
1738257756.562489,2229607.400,28848,10,PI,1,100,157870
1738257756.573189,2229618.100,28848,10,PI,1,100,157852
1738257756.583890,2229628.800,28848,10,PI,1,100,157828
1738257756.594590,2229639.500,28848,10,PI,1,100,157860
1738257756.605291,2229650.200,28848,10,PI,1,100,157825
1738257756.615991,2229660.900,28848,10,PI,1,100,157810
1738257756.626692,2229671.600,28848,10,PI,1,100,157825
1738257756.637393,2229682.300,28848,10,PI,1,100,157850
1738257756.648093,2229693.000,28848,10,PI,1,100,157828
1738257756.657393,2229702.300,28864,10,PI,1,100,157838
1738257756.666694,2229711.600,28864,10,PI,1,100,157865
1738257756.675994,2229720.900,28864,10,PI,1,100,157803
1738257756.685294,2229730.200,28864,10,PI,1,100,157805
1738257756.694595,2229739.500,28864,10,PI,1,100,157862
1738257756.703895,2229748.800,28864,10,PI,1,100,157828
1738257756.713196,2229758.100,28864,10,PI,1,100,157853
1738257756.722496,2229767.400,28864,10,PI,1,100,157876
1738257756.731797,2229776.700,28864,10,PI,1,100,157827
1738257756.741097,2229786.000,28864,10,PI,1,100,157822
1738257756.751797,2229796.700,28881,10,PI,1,100,157860
1738257756.762498,2229807.400,28881,10,PI,1,100,157836
1738257756.773198,2229818.100,28881,10,PI,1,100,157847
1738257756.783899,2229828.800,28881,10,PI,1,100,157831
1738257756.794599,2229839.500,28881,10,PI,1,100,157869
1738257756.805300,2229850.200,28881,10,PI,1,100,157866
1738257756.816000,2229860.900,28881,10,PI,1,100,157900
1738257756.826701,2229871.600,28881,10,PI,1,100,157862
1738257756.837401,2229882.300,28881,10,PI,1,100,157855
1738257756.848102,2229893.000,28881,10,PI,1,100,157827
1738257756.858435,2229903.333,28897,9,PI,1,100,157865
1738257756.868769,2229913.667,28897,9,PI,1,100,157840
1738257756.879103,2229924.000,28897,9,PI,1,100,157873
1738257756.889437,2229934.333,28897,9,PI,1,100,157887
1738257756.899770,2229944.667,28897,9,PI,1,100,157848
1738257756.910104,2229955.000,28897,9,PI,1,100,157914
1738257756.920438,2229965.333,28897,9,PI,1,100,157870
1738257756.930772,2229975.667,28897,9,PI,1,100,157881
1738257756.941106,2229986.000,28897,9,PI,1,100,157923
1738257756.950833,2229995.727,28914,11,PI,1,100,157887
1738257756.960561,2230005.455,28914,11,PI,1,100,157901
1738257756.970289,2230015.182,28914,11,PI,1,100,157880
1738257756.980016,2230024.909,28914,11,PI,1,100,157902
1738257756.989744,2230034.636,28914,11,PI,1,100,157873
1738257756.999472,2230044.364,28914,11,PI,1,100,157890
1738257757.009200,2230054.091,28914,11,PI,1,100,157885
1738257757.018927,2230063.818,28914,11,PI,1,100,157872
1738257757.028655,2230073.545,28914,11,PI,1,100,157860
1738257757.038383,2230083.273,28914,11,PI,1,100,157851
1738257757.048110,2230093.000,28914,11,PI,1,100,157896
1738257757.057747,2230102.636,28931,11,PI,1,100,157873
1738257757.067384,2230112.273,28931,11,PI,1,100,157884
1738257757.077021,2230121.909,28931,11,PI,1,100,157891
1738257757.086658,2230131.545,28931,11,PI,1,100,157884
1738257757.096294,2230141.182,28931,11,PI,1,100,157875
1738257757.105931,2230150.818,28931,11,PI,1,100,157888
1738257757.115568,2230160.455,28931,11,PI,1,100,157911
1738257757.125205,2230170.091,28931,11,PI,1,100,157903
1738257757.134841,2230179.727,28931,11,PI,1,100,157893
1738257757.144478,2230189.364,28931,11,PI,1,100,157916
1738257757.154115,2230199.000,28931,11,PI,1,100,157902
1738257757.164815,2230209.700,28947,10,PI,1,100,157899
1738257757.175516,2230220.400,28947,10,PI,1,100,157916
1738257757.186216,2230231.100,28947,10,PI,1,100,157889
1738257757.196917,2230241.800,28947,10,PI,1,100,157910
1738257757.207617,2230252.500,28947,10,PI,1,100,157889
1738257757.218318,2230263.200,28947,10,PI,1,100,157923
1738257757.229018,2230273.900,28947,10,PI,1,100,157931
1738257757.239719,2230284.600,28947,10,PI,1,100,157904
1738257757.250419,2230295.300,28947,10,PI,1,100,157910
1738257757.261120,2230306.000,28947,10,PI,1,100,157926
1738257757.270420,2230315.300,28963,10,PI,1,100,157922
1738257757.279721,2230324.600,28963,10,PI,1,100,157862
1738257757.289021,2230333.900,28963,10,PI,1,100,157905
1738257757.298321,2230343.200,28963,10,PI,1,100,157929
1738257757.307622,2230352.500,28963,10,PI,1,100,157929
1738257757.316922,2230361.800,28963,10,PI,1,100,157890
1738257757.326222,2230371.100,28963,10,PI,1,100,157904
1738257757.335523,2230380.400,28963,10,PI,1,100,157849
1738257757.344823,2230389.700,28963,10,PI,1,100,157856
1738257757.354124,2230399.000,28963,10,PI,1,100,157883
1738257757.364824,2230409.700,28981,10,PI,1,100,157890
1738257757.375525,2230420.400,28981,10,PI,1,100,157873
1738257757.386225,2230431.100,28981,10,PI,1,100,157894
1738257757.396926,2230441.800,28981,10,PI,1,100,157861
1738257757.407626,2230452.500,28981,10,PI,1,100,157897
1738257757.418327,2230463.200,28981,10,PI,1,100,157840
1738257757.429027,2230473.900,28981,10,PI,1,100,157854
1738257757.439728,2230484.600,28981,10,PI,1,100,157902
1738257757.450428,2230495.300,28981,10,PI,1,100,157889
1738257757.461128,2230506.000,28981,10,PI,1,100,157881
1738257757.471462,2230516.333,28997,9,PI,1,100,157857
1738257757.481796,2230526.667,28997,9,PI,1,100,157900
1738257757.492130,2230537.000,28997,9,PI,1,100,157868
1738257757.502464,2230547.333,28997,9,PI,1,100,157903
1738257757.512797,2230557.667,28997,9,PI,1,100,157918
1738257757.523131,2230568.000,28997,9,PI,1,100,157883
1738257757.533465,2230578.333,28997,9,PI,1,100,157909
1738257757.543799,2230588.667,28997,9,PI,1,100,157893
1738257757.554132,2230599.000,28997,9,PI,1,100,157891
1738257757.563860,2230608.727,29015,11,PI,1,100,157902
1738257757.573588,2230618.455,29015,11,PI,1,100,157885
1738257757.583316,2230628.182,29015,11,PI,1,100,157884
1738257757.593043,2230637.909,29015,11,PI,1,100,157859
1738257757.602771,2230647.636,29015,11,PI,1,100,157914
1738257757.612499,2230657.364,29015,11,PI,1,100,157876
1738257757.622226,2230667.091,29015,11,PI,1,100,157879
1738257757.631954,2230676.818,29015,11,PI,1,100,157880
1738257757.641682,2230686.545,29015,11,PI,1,100,157855
1738257757.651409,2230696.273,29015,11,PI,1,100,157881
1738257757.661137,2230706.000,29015,11,PI,1,100,157872
1738257757.671471,2230716.333,29032,9,PI,1,100,157860
1738257757.681805,2230726.667,29032,9,PI,1,100,157901
1738257757.692138,2230737.000,29032,9,PI,1,100,157891
1738257757.702472,2230747.333,29032,9,PI,1,100,157865
1738257757.712806,2230757.667,29032,9,PI,1,100,157854
1738257757.723140,2230768.000,29032,9,PI,1,100,157847
1738257757.733474,2230778.333,29032,9,PI,1,100,157843
1738257757.743807,2230788.667,29032,9,PI,1,100,157845
1738257757.754141,2230799.000,29032,9,PI,1,100,157854
1738257757.763869,2230808.727,29049,11,PI,1,100,157860
1738257757.773597,2230818.455,29049,11,PI,1,100,157866
1738257757.783324,2230828.182,29049,11,PI,1,100,157874
1738257757.793052,2230837.909,29049,11,PI,1,100,157884
1738257757.802780,2230847.636,29049,11,PI,1,100,157843
1738257757.812507,2230857.364,29049,11,PI,1,100,157859
1738257757.822235,2230867.091,29049,11,PI,1,100,157851
1738257757.831963,2230876.818,29049,11,PI,1,100,157828
1738257757.841691,2230886.545,29049,11,PI,1,100,157869
1738257757.851418,2230896.273,29049,11,PI,1,100,157837
1738257757.861146,2230906.000,29049,11,PI,1,100,157840
1738257757.870873,2230915.727,29065,11,PI,1,100,157795
1738257757.880601,2230925.455,29065,11,PI,1,100,157809
1738257757.890329,2230935.182,29065,11,PI,1,100,157856
1738257757.900057,2230944.909,29065,11,PI,1,100,157841
1738257757.909784,2230954.636,29065,11,PI,1,100,157860
1738257757.919512,2230964.364,29065,11,PI,1,100,157831
1738257757.929240,2230974.091,29065,11,PI,1,100,157858
1738257757.938967,2230983.818,29065,11,PI,1,100,157842
1738257757.948695,2230993.545,29065,11,PI,1,100,157819
1738257757.958423,2231003.273,29065,11,PI,1,100,157872
1738257757.968151,2231013.000,29065,11,PI,1,100,157861
1738257757.978484,2231023.333,29082,9,PI,1,100,157853
1738257757.988818,2231033.667,29082,9,PI,1,100,157846
1738257757.999152,2231044.000,29082,9,PI,1,100,157849
1738257758.009486,2231054.333,29082,9,PI,1,100,157844
1738257758.019819,2231064.667,29082,9,PI,1,100,157839
1738257758.030153,2231075.000,29082,9,PI,1,100,157859
1738257758.040487,2231085.333,29082,9,PI,1,100,157824
1738257758.050821,2231095.667,29082,9,PI,1,100,157879
1738257758.061155,2231106.000,29082,9,PI,1,100,157845
1738257758.071855,2231116.700,29100,10,PI,1,100,157857
1738257758.082556,2231127.400,29100,10,PI,1,100,157868
1738257758.093256,2231138.100,29100,10,PI,1,100,157837
1738257758.103956,2231148.800,29100,10,PI,1,100,157832
1738257758.114657,2231159.500,29100,10,PI,1,100,157850
1738257758.125357,2231170.200,29100,10,PI,1,100,157866
1738257758.136058,2231180.900,29100,10,PI,1,100,157846
1738257758.146758,2231191.600,29100,10,PI,1,100,157829
1738257758.157459,2231202.300,29100,10,PI,1,100,157849
1738257758.168159,2231213.000,29100,10,PI,1,100,157838
1738257758.177796,2231222.636,29117,11,PI,1,100,157854
1738257758.187433,2231232.273,29117,11,PI,1,100,157870
1738257758.197070,2231241.909,29117,11,PI,1,100,157840
1738257758.206707,2231251.545,29117,11,PI,1,100,157825
1738257758.216343,2231261.182,29117,11,PI,1,100,157843
1738257758.225980,2231270.818,29117,11,PI,1,100,157869
1738257758.235617,2231280.455,29117,11,PI,1,100,157839
1738257758.245254,2231290.091,29117,11,PI,1,100,157851
1738257758.254890,2231299.727,29117,11,PI,1,100,157840
1738257758.264527,2231309.364,29117,11,PI,1,100,157830
1738257758.274164,2231319.000,29117,11,PI,1,100,157827
1738257758.284609,2231329.444,29133,9,PI,1,100,157821
1738257758.295054,2231339.889,29133,9,PI,1,100,157867
1738257758.305499,2231350.333,29133,9,PI,1,100,157855
1738257758.315943,2231360.778,29133,9,PI,1,100,157838
1738257758.326388,2231371.222,29133,9,PI,1,100,157838
1738257758.336833,2231381.667,29133,9,PI,1,100,157862
1738257758.347278,2231392.111,29133,9,PI,1,100,157803
1738257758.357723,2231402.556,29133,9,PI,1,100,157841
1738257758.368168,2231413.000,29133,9,PI,1,100,157854
1738257758.377805,2231422.636,29150,11,PI,1,100,157813
1738257758.387442,2231432.273,29150,11,PI,1,100,157837
1738257758.397078,2231441.909,29150,11,PI,1,100,157839
1738257758.406715,2231451.545,29150,11,PI,1,100,157815
1738257758.416352,2231461.182,29150,11,PI,1,100,157803
1738257758.425989,2231470.818,29150,11,PI,1,100,157840
1738257758.435626,2231480.455,29150,11,PI,1,100,157824
1738257758.445262,2231490.091,29150,11,PI,1,100,157813
1738257758.454899,2231499.727,29150,11,PI,1,100,157860
1738257758.464536,2231509.364,29150,11,PI,1,100,157861
1738257758.474173,2231519.000,29150,11,PI,1,100,157821
1738257758.484617,2231529.444,29166,9,PI,1,100,157823
1738257758.495062,2231539.889,29166,9,PI,1,100,157873
1738257758.505507,2231550.333,29166,9,PI,1,100,157818
1738257758.515952,2231560.778,29166,9,PI,1,100,157844
1738257758.526397,2231571.222,29166,9,PI,1,100,157842
1738257758.536842,2231581.667,29166,9,PI,1,100,157818
1738257758.547287,2231592.111,29166,9,PI,1,100,157810
1738257758.557732,2231602.556,29166,9,PI,1,100,157819
