LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738257300.189879,1773254.727,19559,11,PR,1,100,100816
1738257300.199607,1773264.455,19559,11,PR,1,100,100793
1738257300.209335,1773274.182,19559,11,PR,1,100,100811
1738257300.219062,1773283.909,19559,11,PR,1,100,100790
1738257300.228790,1773293.636,19559,11,PR,1,100,100804
1738257300.238518,1773303.364,19559,11,PR,1,100,100806
1738257300.248245,1773313.091,19559,11,PR,1,100,100807
1738257300.257973,1773322.818,19559,11,PR,1,100,100784
1738257300.267701,1773332.545,19559,11,PR,1,100,100801
1738257300.277429,1773342.273,19559,11,PR,1,100,100792
1738257300.287156,1773352.000,19559,11,PR,1,100,100803
1738257300.297757,1773362.600,19576,10,PR,1,100,100826
1738257300.308357,1773373.200,19576,10,PR,1,100,100793
1738257300.318958,1773383.800,19576,10,PR,1,100,100766
1738257300.329558,1773394.400,19576,10,PR,1,100,100780
1738257300.340159,1773405.000,19576,10,PR,1,100,100788
1738257300.350759,1773415.600,19576,10,PR,1,100,100814
1738257300.361360,1773426.200,19576,10,PR,1,100,100832
1738257300.371960,1773436.800,19576,10,PR,1,100,100773
1738257300.382560,1773447.400,19576,10,PR,1,100,100816
1738257300.393161,1773458.000,19576,10,PR,1,100,100794
1738257300.402561,1773467.400,19599,10,PR,1,100,100782
1738257300.411962,1773476.800,19599,10,PR,1,100,100808
1738257300.421362,1773486.200,19599,10,PR,1,100,100806
1738257300.430763,1773495.600,19599,10,PR,1,100,100776
1738257300.440163,1773505.000,19599,10,PR,1,100,100816
1738257300.449563,1773514.400,19599,10,PR,1,100,100799
1738257300.458964,1773523.800,19599,10,PR,1,100,100801
1738257300.468364,1773533.200,19599,10,PR,1,100,100792
1738257300.477765,1773542.600,19599,10,PR,1,100,100797
1738257300.487165,1773552.000,19599,10,PR,1,100,100801
1738257300.497766,1773562.600,19616,10,PR,1,100,100796
1738257300.508366,1773573.200,19616,10,PR,1,100,100811
1738257300.518966,1773583.800,19616,10,PR,1,100,100825
1738257300.529567,1773594.400,19616,10,PR,1,100,100829
1738257300.540167,1773605.000,19616,10,PR,1,100,100816
1738257300.550768,1773615.600,19616,10,PR,1,100,100772
1738257300.561368,1773626.200,19616,10,PR,1,100,100789
1738257300.571969,1773636.800,19616,10,PR,1,100,100819
1738257300.582569,1773647.400,19616,10,PR,1,100,100806
1738257300.593170,1773658.000,19616,10,PR,1,100,100810
1738257300.603615,1773668.444,19632,9,PR,1,100,100800
1738257300.614059,1773678.889,19632,9,PR,1,100,100768
1738257300.624504,1773689.333,19632,9,PR,1,100,100827
1738257300.634949,1773699.778,19632,9,PR,1,100,100820
1738257300.645394,1773710.222,19632,9,PR,1,100,100816
1738257300.655839,1773720.667,19632,9,PR,1,100,100790
1738257300.666284,1773731.111,19632,9,PR,1,100,100800
1738257300.676729,1773741.556,19632,9,PR,1,100,100816
1738257300.687174,1773752.000,19632,9,PR,1,100,100807
1738257300.696810,1773761.636,19650,11,PR,1,100,100836
1738257300.706447,1773771.273,19650,11,PR,1,100,100814
1738257300.716084,1773780.909,19650,11,PR,1,100,100812
1738257300.725721,1773790.545,19650,11,PR,1,100,100813
1738257300.735358,1773800.182,19650,11,PR,1,100,100817
1738257300.744994,1773809.818,19650,11,PR,1,100,100842
1738257300.754631,1773819.455,19650,11,PR,1,100,100822
1738257300.764268,1773829.091,19650,11,PR,1,100,100833
1738257300.773905,1773838.727,19650,11,PR,1,100,100799
1738257300.783542,1773848.364,19650,11,PR,1,100,100793
1738257300.793178,1773858.000,19650,11,PR,1,100,100815
1738257300.802906,1773867.727,19665,11,PR,1,100,100832
1738257300.812634,1773877.455,19665,11,PR,1,100,100837
1738257300.822361,1773887.182,19665,11,PR,1,100,100827
1738257300.832089,1773896.909,19665,11,PR,1,100,100826
1738257300.841817,1773906.636,19665,11,PR,1,100,100808
1738257300.851545,1773916.364,19665,11,PR,1,100,100788
1738257300.861272,1773926.091,19665,11,PR,1,100,100831
1738257300.871000,1773935.818,19665,11,PR,1,100,100802
1738257300.880728,1773945.545,19665,11,PR,1,100,100804
1738257300.890455,1773955.273,19665,11,PR,1,100,100828
1738257300.900183,1773965.000,19665,11,PR,1,100,100788
1738257300.910517,1773975.333,19682,9,PR,1,100,100809
1738257300.920851,1773985.667,19682,9,PR,1,100,100773
1738257300.931185,1773996.000,19682,9,PR,1,100,100825
1738257300.941518,1774006.333,19682,9,PR,1,100,100801
1738257300.951852,1774016.667,19682,9,PR,1,100,100802
1738257300.962186,1774027.000,19682,9,PR,1,100,100774
1738257300.972520,1774037.333,19682,9,PR,1,100,100797
1738257300.982853,1774047.667,19682,9,PR,1,100,100818
1738257300.993187,1774058.000,19682,9,PR,1,100,100798
1738257301.002915,1774067.727,19699,11,PR,1,100,100804
1738257301.012643,1774077.455,19699,11,PR,1,100,100825
1738257301.022370,1774087.182,19699,11,PR,1,100,100800
1738257301.032098,1774096.909,19699,11,PR,1,100,100812
1738257301.041826,1774106.636,19699,11,PR,1,100,100804
1738257301.051553,1774116.364,19699,11,PR,1,100,100819
1738257301.061281,1774126.091,19699,11,PR,1,100,100817
1738257301.071009,1774135.818,19699,11,PR,1,100,100790
1738257301.080736,1774145.545,19699,11,PR,1,100,100789
1738257301.090464,1774155.273,19699,11,PR,1,100,100761
1738257301.100192,1774165.000,19699,11,PR,1,100,100819
1738257301.110892,1774175.700,19716,10,PR,1,100,100785
1738257301.121593,1774186.400,19716,10,PR,1,100,100776
1738257301.132293,1774197.100,19716,10,PR,1,100,100797
1738257301.142994,1774207.800,19716,10,PR,1,100,100784
1738257301.153694,1774218.500,19716,10,PR,1,100,100802
1738257301.164395,1774229.200,19716,10,PR,1,100,100762
1738257301.175095,1774239.900,19716,10,PR,1,100,100759
1738257301.185796,1774250.600,19716,10,PR,1,100,100773
1738257301.196496,1774261.300,19716,10,PR,1,100,100784
1738257301.207196,1774272.000,19716,10,PR,1,100,100816
1738257301.217530,1774282.333,19731,9,PR,1,100,100772
1738257301.227864,1774292.667,19731,9,PR,1,100,100758
1738257301.238198,1774303.000,19731,9,PR,1,100,100729
1738257301.248532,1774313.333,19731,9,PR,1,100,100774
1738257301.258865,1774323.667,19731,9,PR,1,100,100792
1738257301.269199,1774334.000,19731,9,PR,1,100,100751
1738257301.279533,1774344.333,19731,9,PR,1,100,100787
1738257301.289867,1774354.667,19731,9,PR,1,100,100773
1738257301.300200,1774365.000,19731,9,PR,1,100,100797
1738257301.309928,1774374.727,19748,11,PR,1,100,100754
1738257301.319656,1774384.455,19748,11,PR,1,100,100823
1738257301.329384,1774394.182,19748,11,PR,1,100,100785
1738257301.339111,1774403.909,19748,11,PR,1,100,100768
1738257301.348839,1774413.636,19748,11,PR,1,100,100785
1738257301.358567,1774423.364,19748,11,PR,1,100,100767
1738257301.368294,1774433.091,19748,11,PR,1,100,100783
1738257301.378022,1774442.818,19748,11,PR,1,100,100771
1738257301.387750,1774452.545,19748,11,PR,1,100,100806
1738257301.397478,1774462.273,19748,11,PR,1,100,100742
1738257301.407205,1774472.000,19748,11,PR,1,100,100800
1738257301.417539,1774482.333,19767,9,PR,1,100,100813
1738257301.427873,1774492.667,19767,9,PR,1,100,100817
1738257301.438207,1774503.000,19767,9,PR,1,100,100828
1738257301.448540,1774513.333,19767,9,PR,1,100,100804
1738257301.458874,1774523.667,19767,9,PR,1,100,100778
1738257301.469208,1774534.000,19767,9,PR,1,100,100803
1738257301.479542,1774544.333,19767,9,PR,1,100,100782
1738257301.489876,1774554.667,19767,9,PR,1,100,100796
1738257301.500209,1774565.000,19767,9,PR,1,100,100761
1738257301.509937,1774574.727,19784,11,PR,1,100,100808
1738257301.519665,1774584.455,19784,11,PR,1,100,100760
1738257301.529392,1774594.182,19784,11,PR,1,100,100803
1738257301.539120,1774603.909,19784,11,PR,1,100,100785
1738257301.548848,1774613.636,19784,11,PR,1,100,100769
1738257301.558575,1774623.364,19784,11,PR,1,100,100809
1738257301.568303,1774633.091,19784,11,PR,1,100,100788
1738257301.578031,1774642.818,19784,11,PR,1,100,100786
1738257301.587759,1774652.545,19784,11,PR,1,100,100784
1738257301.597486,1774662.273,19784,11,PR,1,100,100806
1738257301.607214,1774672.000,19784,11,PR,1,100,100787
1738257301.616851,1774681.636,19800,11,PR,1,100,100782
1738257301.626487,1774691.273,19800,11,PR,1,100,100782
1738257301.636124,1774700.909,19800,11,PR,1,100,100764
1738257301.645761,1774710.545,19800,11,PR,1,100,100772
1738257301.655398,1774720.182,19800,11,PR,1,100,100781
1738257301.665035,1774729.818,19800,11,PR,1,100,100775
1738257301.674671,1774739.455,19800,11,PR,1,100,100811
1738257301.684308,1774749.091,19800,11,PR,1,100,100798
1738257301.693945,1774758.727,19800,11,PR,1,100,100806
1738257301.703582,1774768.364,19800,11,PR,1,100,100764
1738257301.713219,1774778.000,19800,11,PR,1,100,100799
1738257301.723664,1774788.444,19817,9,PR,1,100,100797
1738257301.734108,1774798.889,19817,9,PR,1,100,100779
1738257301.744553,1774809.333,19817,9,PR,1,100,100816
1738257301.754998,1774819.778,19817,9,PR,1,100,100774
1738257301.765443,1774830.222,19817,9,PR,1,100,100782
1738257301.775888,1774840.667,19817,9,PR,1,100,100808
1738257301.786333,1774851.111,19817,9,PR,1,100,100759
1738257301.796778,1774861.556,19817,9,PR,1,100,100796
1738257301.807223,1774872.000,19817,9,PR,1,100,100785
1738257301.817823,1774882.600,19833,10,PR,1,100,100800
1738257301.828424,1774893.200,19833,10,PR,1,100,100762
1738257301.839024,1774903.800,19833,10,PR,1,100,100811
1738257301.849625,1774914.400,19833,10,PR,1,100,100778
1738257301.860225,1774925.000,19833,10,PR,1,100,100795
1738257301.870826,1774935.600,19833,10,PR,1,100,100817
1738257301.881426,1774946.200,19833,10,PR,1,100,100778
1738257301.892026,1774956.800,19833,10,PR,1,100,100784
1738257301.902627,1774967.400,19833,10,PR,1,100,100806
1738257301.913227,1774978.000,19833,10,PR,1,100,100808
1738257301.922955,1774987.727,19850,11,PR,1,100,100773
1738257301.932683,1774997.455,19850,11,PR,1,100,100800
1738257301.942410,1775007.182,19850,11,PR,1,100,100807
1738257301.952138,1775016.909,19850,11,PR,1,100,100781
1738257301.961866,1775026.636,19850,11,PR,1,100,100841
1738257301.971594,1775036.364,19850,11,PR,1,100,100794
1738257301.981321,1775046.091,19850,11,PR,1,100,100798
1738257301.991049,1775055.818,19850,11,PR,1,100,100789
1738257302.000777,1775065.545,19850,11,PR,1,100,100793
1738257302.010504,1775075.273,19850,11,PR,1,100,100792
1738257302.020232,1775085.000,19850,11,PR,1,100,100807
1738257302.030566,1775095.333,19869,9,PR,1,100,100811
1738257302.040900,1775105.667,19869,9,PR,1,100,100822
1738257302.051233,1775116.000,19869,9,PR,1,100,100815
1738257302.061567,1775126.333,19869,9,PR,1,100,100815
1738257302.071901,1775136.667,19869,9,PR,1,100,100789
1738257302.082235,1775147.000,19869,9,PR,1,100,100824
1738257302.092568,1775157.333,19869,9,PR,1,100,100833
1738257302.102902,1775167.667,19869,9,PR,1,100,100823
1738257302.113236,1775178.000,19869,9,PR,1,100,100822
1738257302.122964,1775187.727,19885,11,PR,1,100,100848
1738257302.132691,1775197.455,19885,11,PR,1,100,100794
1738257302.142419,1775207.182,19885,11,PR,1,100,100837
1738257302.152147,1775216.909,19885,11,PR,1,100,100840
1738257302.161875,1775226.636,19885,11,PR,1,100,100814
1738257302.171602,1775236.364,19885,11,PR,1,100,100834
1738257302.181330,1775246.091,19885,11,PR,1,100,100825
1738257302.191058,1775255.818,19885,11,PR,1,100,100817
1738257302.200785,1775265.545,19885,11,PR,1,100,100858
1738257302.210513,1775275.273,19885,11,PR,1,100,100860
1738257302.220241,1775285.000,19885,11,PR,1,100,100832
1738257302.229968,1775294.727,19901,11,PR,1,100,100835
1738257302.239696,1775304.455,19901,11,PR,1,100,100856
1738257302.249424,1775314.182,19901,11,PR,1,100,100810
1738257302.259151,1775323.909,19901,11,PR,1,100,100827
1738257302.268879,1775333.636,19901,11,PR,1,100,100833
1738257302.278607,1775343.364,19901,11,PR,1,100,100807
1738257302.288335,1775353.091,19901,11,PR,1,100,100826
1738257302.298062,1775362.818,19901,11,PR,1,100,100852
1738257302.307790,1775372.545,19901,11,PR,1,100,100821
1738257302.317518,1775382.273,19901,11,PR,1,100,100817
1738257302.327245,1775392.000,19901,11,PR,1,100,100860
1738257302.337579,1775402.333,19919,9,PR,1,100,100845
1738257302.347913,1775412.667,19919,9,PR,1,100,100844
1738257302.358247,1775423.000,19919,9,PR,1,100,100863
1738257302.368581,1775433.333,19919,9,PR,1,100,100813
1738257302.378914,1775443.667,19919,9,PR,1,100,100842
1738257302.389248,1775454.000,19919,9,PR,1,100,100827
1738257302.399582,1775464.333,19919,9,PR,1,100,100828
1738257302.409916,1775474.667,19919,9,PR,1,100,100813
1738257302.420249,1775485.000,19919,9,PR,1,100,100853
1738257302.430850,1775495.600,19935,10,PR,1,100,100840
1738257302.441450,1775506.200,19935,10,PR,1,100,100847
1738257302.452051,1775516.800,19935,10,PR,1,100,100851
1738257302.462651,1775527.400,19935,10,PR,1,100,100819
1738257302.473252,1775538.000,19935,10,PR,1,100,100834
1738257302.483852,1775548.600,19935,10,PR,1,100,100873
1738257302.494453,1775559.200,19935,10,PR,1,100,100853
1738257302.505053,1775569.800,19935,10,PR,1,100,100844
1738257302.515654,1775580.400,19935,10,PR,1,100,100845
1738257302.526254,1775591.000,19935,10,PR,1,100,100828
1738257302.535655,1775600.400,19951,10,PR,1,100,100832
1738257302.545055,1775609.800,19951,10,PR,1,100,100870
1738257302.554455,1775619.200,19951,10,PR,1,100,100850
1738257302.563856,1775628.600,19951,10,PR,1,100,100842
1738257302.573256,1775638.000,19951,10,PR,1,100,100830
1738257302.582657,1775647.400,19951,10,PR,1,100,100849
1738257302.592057,1775656.800,19951,10,PR,1,100,100850
1738257302.601457,1775666.200,19951,10,PR,1,100,100855
1738257302.610858,1775675.600,19951,10,PR,1,100,100835
1738257302.620258,1775685.000,19951,10,PR,1,100,100837
1738257302.630859,1775695.600,19967,10,PR,1,100,100847
1738257302.641459,1775706.200,19967,10,PR,1,100,100810
1738257302.652060,1775716.800,19967,10,PR,1,100,100864
1738257302.662660,1775727.400,19967,10,PR,1,100,100865
1738257302.673260,1775738.000,19967,10,PR,1,100,100848
1738257302.683861,1775748.600,19967,10,PR,1,100,100856
1738257302.694461,1775759.200,19967,10,PR,1,100,100856
1738257302.705062,1775769.800,19967,10,PR,1,100,100887
1738257302.715662,1775780.400,19967,10,PR,1,100,100853
1738257302.726263,1775791.000,19967,10,PR,1,100,100844
1738257302.735991,1775800.727,19985,11,PR,1,100,100859
1738257302.745718,1775810.455,19985,11,PR,1,100,100835
1738257302.755446,1775820.182,19985,11,PR,1,100,100863
1738257302.765174,1775829.909,19985,11,PR,1,100,100859
1738257302.774901,1775839.636,19985,11,PR,1,100,100857
1738257302.784629,1775849.364,19985,11,PR,1,100,100837
1738257302.794357,1775859.091,19985,11,PR,1,100,100865
1738257302.804084,1775868.818,19985,11,PR,1,100,100840
1738257302.813812,1775878.545,19985,11,PR,1,100,100850
1738257302.823540,1775888.273,19985,11,PR,1,100,100875
1738257302.833267,1775898.000,19985,11,PR,1,100,100850
1738257302.843601,1775908.333,20001,9,PR,1,100,100850
1738257302.853935,1775918.667,20001,9,PR,1,100,100889
1738257302.864269,1775929.000,20001,9,PR,1,100,100856
1738257302.874603,1775939.333,20001,9,PR,1,100,100858
1738257302.884936,1775949.667,20001,9,PR,1,100,100896
1738257302.895270,1775960.000,20001,9,PR,1,100,100858
1738257302.905604,1775970.333,20001,9,PR,1,100,100886
1738257302.915938,1775980.667,20001,9,PR,1,100,100862
1738257302.926272,1775991.000,20001,9,PR,1,100,100871
1738257302.935999,1776000.727,20017,11,PR,1,100,100858
1738257302.945727,1776010.455,20017,11,PR,1,100,100895
1738257302.955455,1776020.182,20017,11,PR,1,100,100861
1738257302.965182,1776029.909,20017,11,PR,1,100,100856
1738257302.974910,1776039.636,20017,11,PR,1,100,100878
1738257302.984638,1776049.364,20017,11,PR,1,100,100845
1738257302.994365,1776059.091,20017,11,PR,1,100,100854
1738257303.004093,1776068.818,20017,11,PR,1,100,100868
1738257303.013821,1776078.545,20017,11,PR,1,100,100835
1738257303.023549,1776088.273,20017,11,PR,1,100,100880
1738257303.033276,1776098.000,20017,11,PR,1,100,100855
1738257303.043610,1776108.333,20034,9,PR,1,100,100825
1738257303.053944,1776118.667,20034,9,PR,1,100,100833
1738257303.064278,1776129.000,20034,9,PR,1,100,100884
1738257303.074611,1776139.333,20034,9,PR,1,100,100842
1738257303.084945,1776149.667,20034,9,PR,1,100,100873
1738257303.095279,1776160.000,20034,9,PR,1,100,100888
1738257303.105613,1776170.333,20034,9,PR,1,100,100818
1738257303.115947,1776180.667,20034,9,PR,1,100,100834
1738257303.126280,1776191.000,20034,9,PR,1,100,100855
1738257303.136008,1776200.727,20051,11,PR,1,100,100829
1738257303.145736,1776210.455,20051,11,PR,1,100,100822
1738257303.155463,1776220.182,20051,11,PR,1,100,100867
1738257303.165191,1776229.909,20051,11,PR,1,100,100846
1738257303.174919,1776239.636,20051,11,PR,1,100,100807
1738257303.184647,1776249.364,20051,11,PR,1,100,100866
1738257303.194374,1776259.091,20051,11,PR,1,100,100879
1738257303.204102,1776268.818,20051,11,PR,1,100,100827
1738257303.213830,1776278.545,20051,11,PR,1,100,100813
1738257303.223557,1776288.273,20051,11,PR,1,100,100861
1738257303.233285,1776298.000,20051,11,PR,1,100,100774
1738257303.243985,1776308.700,20067,10,PR,1,100,100825
1738257303.254686,1776319.400,20067,10,PR,1,100,100832
1738257303.265386,1776330.100,20067,10,PR,1,100,100816
1738257303.276087,1776340.800,20067,10,PR,1,100,100826
1738257303.286787,1776351.500,20067,10,PR,1,100,100813
1738257303.297488,1776362.200,20067,10,PR,1,100,100811
1738257303.308188,1776372.900,20067,10,PR,1,100,100792
1738257303.318889,1776383.600,20067,10,PR,1,100,100838
1738257303.329589,1776394.300,20067,10,PR,1,100,100812
1738257303.340290,1776405.000,20067,10,PR,1,100,100791
1738257303.349590,1776414.300,20084,10,PR,1,100,100846
1738257303.358891,1776423.600,20084,10,PR,1,100,100833
1738257303.368191,1776432.900,20084,10,PR,1,100,100807
1738257303.377491,1776442.200,20084,10,PR,1,100,100799
1738257303.386792,1776451.500,20084,10,PR,1,100,100822
1738257303.396092,1776460.800,20084,10,PR,1,100,100794
1738257303.405392,1776470.100,20084,10,PR,1,100,100805
1738257303.414693,1776479.400,20084,10,PR,1,100,100787
1738257303.423993,1776488.700,20084,10,PR,1,100,100787
1738257303.433294,1776498.000,20084,10,PR,1,100,100825
1738257303.443994,1776508.700,20100,10,PR,1,100,100816
1738257303.454695,1776519.400,20100,10,PR,1,100,100801
1738257303.465395,1776530.100,20100,10,PR,1,100,100804
1738257303.476096,1776540.800,20100,10,PR,1,100,100784
1738257303.486796,1776551.500,20100,10,PR,1,100,100824
1738257303.497497,1776562.200,20100,10,PR,1,100,100845
1738257303.508197,1776572.900,20100,10,PR,1,100,100803
1738257303.518898,1776583.600,20100,10,PR,1,100,100817
1738257303.529598,1776594.300,20100,10,PR,1,100,100820
1738257303.540298,1776605.000,20100,10,PR,1,100,100839
1738257303.549599,1776614.300,20117,10,PR,1,100,100829
1738257303.558899,1776623.600,20117,10,PR,1,100,100811
1738257303.568200,1776632.900,20117,10,PR,1,100,100810
1738257303.577500,1776642.200,20117,10,PR,1,100,100836
1738257303.586800,1776651.500,20117,10,PR,1,100,100814
1738257303.596101,1776660.800,20117,10,PR,1,100,100793
1738257303.605401,1776670.100,20117,10,PR,1,100,100814
1738257303.614702,1776679.400,20117,10,PR,1,100,100801
