LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738265091.771615,1356345.000,21430,1,T1,1,100,33.012
1738265091.904620,1356478.000,21449,1,T1,1,100,32.934
1738265092.038625,1356612.000,21469,1,T1,1,100,32.972
1738265092.171630,1356745.000,21502,1,T1,1,100,32.846
1738265092.304636,1356878.000,21518,1,T1,1,100,32.933
1738265092.438641,1357012.000,21533,1,T1,1,100,33.078
1738265092.571646,1357145.000,21566,1,T1,1,100,33.034
1738265092.704651,1357278.000,21582,1,T1,1,100,33.050
1738265092.838657,1357412.000,21599,1,T1,1,100,33.128
1738265092.971662,1357545.000,21630,1,T1,1,100,33.126
1738265093.104667,1357678.000,21648,1,T1,1,100,33.090
1738265093.237672,1357811.000,21664,1,T1,1,100,33.004
1738265093.371678,1357945.000,21680,1,T1,1,100,33.037
1738265093.504683,1358078.000,21713,1,T1,1,100,32.945
1738265093.637688,1358211.000,21728,1,T1,1,100,32.870
1738265093.771693,1358345.000,21746,1,T1,1,100,32.908
1738265093.904699,1358478.000,21779,1,T1,1,100,33.031
1738265094.037704,1358611.000,21794,1,T1,1,100,33.014
1738265094.171709,1358745.000,21810,1,T1,1,100,32.935
1738265094.304714,1358878.000,21843,1,T1,1,100,32.972
1738265094.437720,1359011.000,21858,1,T1,1,100,33.023
1738265094.571725,1359145.000,21877,1,T1,1,100,32.975
1738265094.704730,1359278.000,21909,1,T1,1,100,32.918
1738265094.837735,1359411.000,21924,1,T1,1,100,32.965
1738265094.971740,1359545.000,21941,1,T1,1,100,33.020
1738265095.104746,1359678.000,21956,1,T1,1,100,32.973
1738265095.237751,1359811.000,21989,1,T1,1,100,32.953
1738265095.371756,1359945.000,22007,1,T1,1,100,33.015
1738265095.504761,1360078.000,22022,1,T1,1,100,33.042
1738265095.637767,1360211.000,22055,1,T1,1,100,33.054
1738265095.771772,1360345.000,22071,1,T1,1,100,32.988
1738265095.904777,1360478.000,22087,1,T1,1,100,33.137
1738265096.037782,1360611.000,22121,1,T1,1,100,33.130
1738265096.171788,1360745.000,22137,1,T1,1,100,33.056
1738265096.304793,1360878.000,22153,1,T1,1,100,32.918
1738265096.437798,1361011.000,22187,1,T1,1,100,32.894
1738265096.571804,1361145.000,22204,1,T1,1,100,33.025
1738265096.704809,1361278.000,22219,1,T1,1,100,33.046
1738265096.837814,1361411.000,22252,1,T1,1,100,32.914
1738265096.970819,1361544.000,22268,1,T1,1,100,32.998
1738265097.104825,1361678.000,22288,1,T1,1,100,33.035
1738265097.237830,1361811.000,22305,1,T1,1,100,32.909
1738265097.370835,1361944.000,22337,1,T1,1,100,32.925
1738265097.504840,1362078.000,22352,1,T1,1,100,33.038
1738265097.637846,1362211.000,22371,1,T1,1,100,33.017
1738265097.770851,1362344.000,22401,1,T1,1,100,33.007
1738265097.904856,1362478.000,22417,1,T1,1,100,32.932
1738265098.037861,1362611.000,22437,1,T1,1,100,33.006
1738265098.170866,1362744.000,22452,1,T1,1,100,33.038
1738265098.304872,1362878.000,22483,1,T1,1,100,33.052
1738265098.437877,1363011.000,22501,1,T1,1,100,32.987
1738265098.570882,1363144.000,22517,1,T1,1,100,32.888
1738265098.704887,1363278.000,22547,1,T1,1,100,32.881
1738265098.837893,1363411.000,22565,1,T1,1,100,32.984
1738265098.970898,1363544.000,22581,1,T1,1,100,33.064
1738265099.104903,1363678.000,22613,1,T1,1,100,33.063
1738265099.237908,1363811.000,22630,1,T1,1,100,32.885
1738265099.370914,1363944.000,22647,1,T1,1,100,32.915
1738265099.503919,1364077.000,22678,1,T1,1,100,32.999
1738265099.637924,1364211.000,22696,1,T1,1,100,32.893
1738265099.770929,1364344.000,22711,1,T1,1,100,32.883
1738265099.903934,1364477.000,22746,1,T1,1,100,32.914
1738265100.037940,1364611.000,22762,1,T1,1,100,32.963
1738265100.170945,1364744.000,22777,1,T1,1,100,33.019
1738265100.303950,1364877.000,22812,1,T1,1,100,33.044
1738265100.437956,1365011.000,22828,1,T1,1,100,33.019
1738265100.570961,1365144.000,22844,1,T1,1,100,32.973
1738265100.703966,1365277.000,22860,1,T1,1,100,33.059
1738265100.837971,1365411.000,22890,1,T1,1,100,33.026
1738265100.970976,1365544.000,22906,1,T1,1,100,32.940
1738265101.103982,1365677.000,22922,1,T1,1,100,33.010
1738265101.237987,1365811.000,22955,1,T1,1,100,33.040
1738265101.370992,1365944.000,22970,1,T1,1,100,32.911
1738265101.503997,1366077.000,22986,1,T1,1,100,32.997
1738265101.638003,1366211.000,23017,1,T1,1,100,33.070
1738265101.771008,1366344.000,23032,1,T1,1,100,32.995
1738265101.904013,1366477.000,23053,1,T1,1,100,32.962
1738265102.038018,1366611.000,23083,1,T1,1,100,33.055
1738265102.171024,1366744.000,23098,1,T1,1,100,33.059
1738265102.304029,1366877.000,23122,1,T1,1,100,33.061
1738265102.438034,1367011.000,23152,1,T1,1,100,33.168
1738265102.571039,1367144.000,23168,1,T1,1,100,33.250
1738265102.704045,1367277.000,23186,1,T1,1,100,33.144
1738265102.838050,1367411.000,23201,1,T1,1,100,33.098
1738265102.971055,1367544.000,23234,1,T1,1,100,33.007
1738265103.104060,1367677.000,23250,1,T1,1,100,33.074
1738265103.237066,1367810.000,23266,1,T1,1,100,33.103
1738265103.371071,1367944.000,23298,1,T1,1,100,33.080
1738265103.504076,1368077.000,23314,1,T1,1,100,33.070
1738265103.637081,1368210.000,23330,1,T1,1,100,33.101
1738265103.771086,1368344.000,23360,1,T1,1,100,33.008
1738265103.904092,1368477.000,23377,1,T1,1,100,32.968
1738265104.037097,1368610.000,23392,1,T1,1,100,32.880
1738265104.171102,1368744.000,23423,1,T1,1,100,33.019
1738265104.304107,1368877.000,23439,1,T1,1,100,33.008
1738265104.437113,1369010.000,23454,1,T1,1,100,32.933
1738265104.571118,1369144.000,23485,1,T1,1,100,32.935
1738265104.704123,1369277.000,23501,1,T1,1,100,33.008
1738265104.837128,1369410.000,23516,1,T1,1,100,32.968
1738265104.971134,1369544.000,23547,1,T1,1,100,33.022
1738265105.104139,1369677.000,23563,1,T1,1,100,33.045
1738265105.237144,1369810.000,23579,1,T1,1,100,33.055
1738265105.371150,1369944.000,23599,1,T1,1,100,33.024
1738265105.504155,1370077.000,23630,1,T1,1,100,33.010
1738265105.637160,1370210.000,23645,1,T1,1,100,32.969
1738265105.771165,1370344.000,23661,1,T1,1,100,33.022
1738265105.904171,1370477.000,23692,1,T1,1,100,33.010
1738265106.037176,1370610.000,23707,1,T1,1,100,32.827
1738265106.171181,1370744.000,23723,1,T1,1,100,33.031
1738265106.304186,1370877.000,23756,1,T1,1,100,33.014
1738265106.437191,1371010.000,23771,1,T1,1,100,32.935
1738265106.571197,1371144.000,23788,1,T1,1,100,33.043
1738265106.704202,1371277.000,23818,1,T1,1,100,33.054
1738265106.837207,1371410.000,23833,1,T1,1,100,33.094
1738265106.970212,1371543.000,23850,1,T1,1,100,33.005
1738265107.104218,1371677.000,23867,1,T1,1,100,32.931
1738265107.237223,1371810.000,23898,1,T1,1,100,33.006
1738265107.371228,1371944.000,23921,1,T1,1,100,33.002
1738265107.504233,1372077.000,23936,1,T1,1,100,32.895
1738265107.637239,1372210.000,23969,1,T1,1,100,32.919
1738265107.770244,1372343.000,23985,1,T1,1,100,32.965
1738265107.904249,1372477.000,24001,1,T1,1,100,32.878
1738265108.037254,1372610.000,24017,1,T1,1,100,32.912
1738265108.170259,1372743.000,24048,1,T1,1,100,32.891
1738265108.304265,1372877.000,24063,1,T1,1,100,32.988
1738265108.437270,1373010.000,24081,1,T1,1,100,33.030
1738265108.570275,1373143.000,24114,1,T1,1,100,32.978
1738265108.704281,1373277.000,24129,1,T1,1,100,33.026
1738265108.837286,1373410.000,24145,1,T1,1,100,33.082
1738265108.970291,1373543.000,24176,1,T1,1,100,33.071
1738265109.104296,1373677.000,24193,1,T1,1,100,33.102
1738265109.237302,1373810.000,24210,1,T1,1,100,33.115
1738265109.370307,1373943.000,24240,1,T1,1,100,33.050
1738265109.504312,1374077.000,24255,1,T1,1,100,33.092
1738265109.637317,1374210.000,24272,1,T1,1,100,33.075
1738265109.770322,1374343.000,24287,1,T1,1,100,33.068
1738265109.903328,1374476.000,24318,1,T1,1,100,33.029
1738265110.037333,1374610.000,24334,1,T1,1,100,33.013
1738265110.170338,1374743.000,24349,1,T1,1,100,32.970
1738265110.304343,1374877.000,24382,1,T1,1,100,32.987
1738265110.437349,1375010.000,24398,1,T1,1,100,33.065
1738265110.570354,1375143.000,24414,1,T1,1,100,33.028
1738265110.703359,1375276.000,24444,1,T1,1,100,33.012
1738265110.837364,1375410.000,24460,1,T1,1,100,33.005
1738265110.970370,1375543.000,24476,1,T1,1,100,32.967
1738265111.103375,1375676.000,24506,1,T1,1,100,32.915
1738265111.237380,1375810.000,24523,1,T1,1,100,32.928
1738265111.370385,1375943.000,24538,1,T1,1,100,32.933
1738265111.503391,1376076.000,24569,1,T1,1,100,32.900
1738265111.637396,1376210.000,24585,1,T1,1,100,32.921
1738265111.770401,1376343.000,24600,1,T1,1,100,33.001
1738265111.903406,1376476.000,24633,1,T1,1,100,33.072
1738265112.037411,1376610.000,24649,1,T1,1,100,33.031
1738265112.170417,1376743.000,24664,1,T1,1,100,33.049
1738265112.303422,1376876.000,24681,1,T1,1,100,33.092
1738265112.437427,1377010.000,24716,1,T1,1,100,33.111
1738265112.570432,1377143.000,24732,1,T1,1,100,33.083
1738265112.703438,1377276.000,24748,1,T1,1,100,33.001
1738265112.837443,1377410.000,24781,1,T1,1,100,33.071
1738265112.970448,1377543.000,24796,1,T1,1,100,32.995
1738265113.103453,1377676.000,24812,1,T1,1,100,33.033
1738265113.236459,1377809.000,24845,1,T1,1,100,33.050
1738265113.370464,1377943.000,24860,1,T1,1,100,33.022
1738265113.503469,1378076.000,24876,1,T1,1,100,33.045
1738265113.636474,1378209.000,24909,1,T1,1,100,32.948
1738265113.770480,1378343.000,24924,1,T1,1,100,33.013
1738265113.903485,1378476.000,24941,1,T1,1,100,32.970
1738265114.036490,1378609.000,24971,1,T1,1,100,32.987
1738265114.170496,1378743.000,24986,1,T1,1,100,32.994
1738265114.303501,1378876.000,25003,1,T1,1,100,32.962
1738265114.436506,1379009.000,25018,1,T1,1,100,33.019
1738265114.570511,1379143.000,25051,1,T1,1,100,32.973
1738265114.703516,1379276.000,25067,1,T1,1,100,32.882
1738265114.836522,1379409.000,25082,1,T1,1,100,33.055
1738265114.970527,1379543.000,25113,1,T1,1,100,33.059
1738265115.103532,1379676.000,25129,1,T1,1,100,33.061
1738265115.236537,1379809.000,25145,1,T1,1,100,33.026
1738265115.370543,1379943.000,25177,1,T1,1,100,33.011
1738265115.503548,1380076.000,25193,1,T1,1,100,33.076
1738265115.636553,1380209.000,25209,1,T1,1,100,33.033
1738265115.770558,1380343.000,25239,1,T1,1,100,32.979
1738265115.903563,1380476.000,25256,1,T1,1,100,32.991
1738265116.036569,1380609.000,25271,1,T1,1,100,33.031
1738265116.170574,1380743.000,25302,1,T1,1,100,32.943
1738265116.303579,1380876.000,25318,1,T1,1,100,33.011
1738265116.436584,1381009.000,25333,1,T1,1,100,33.076
1738265116.570590,1381143.000,25349,1,T1,1,100,32.997
1738265116.703595,1381276.000,25380,1,T1,1,100,33.070
1738265116.836600,1381409.000,25395,1,T1,1,100,33.066
1738265116.970606,1381543.000,25412,1,T1,1,100,33.099
1738265117.103611,1381676.000,25442,1,T1,1,100,33.008
1738265117.236616,1381809.000,25458,1,T1,1,100,32.932
1738265117.369621,1381942.000,25474,1,T1,1,100,32.935
1738265117.503627,1382076.000,25510,1,T1,1,100,32.937
1738265117.636632,1382209.000,25528,1,T1,1,100,33.008
1738265117.769637,1382342.000,25543,1,T1,1,100,33.039
1738265117.903642,1382476.000,25560,1,T1,1,100,33.052
1738265118.036648,1382609.000,25575,1,T1,1,100,33.129
1738265118.169653,1382742.000,25608,1,T1,1,100,33.056
1738265118.303658,1382876.000,25624,1,T1,1,100,32.989
1738265118.436663,1383009.000,25639,1,T1,1,100,33.031
1738265118.569668,1383142.000,25672,1,T1,1,100,33.049
1738265118.703674,1383276.000,25690,1,T1,1,100,32.986
1738265118.836679,1383409.000,25705,1,T1,1,100,33.029
1738265118.969684,1383542.000,25738,1,T1,1,100,33.084
1738265119.103689,1383676.000,25754,1,T1,1,100,33.072
1738265119.236695,1383809.000,25770,1,T1,1,100,33.102
1738265119.369700,1383942.000,25802,1,T1,1,100,33.009
1738265119.503705,1384076.000,25818,1,T1,1,100,33.075
1738265119.636710,1384209.000,25834,1,T1,1,100,33.032
1738265119.769716,1384342.000,25850,1,T1,1,100,33.014
1738265119.903721,1384476.000,25883,1,T1,1,100,32.971
1738265120.036726,1384609.000,25898,1,T1,1,100,33.165
1738265120.169731,1384742.000,25914,1,T1,1,100,33.142
1738265120.303737,1384876.000,25949,1,T1,1,100,33.097
1738265120.436742,1385009.000,25964,1,T1,1,100,33.077
1738265120.569747,1385142.000,25983,1,T1,1,100,33.175
1738265120.702752,1385275.000,26013,1,T1,1,100,33.111
1738265120.836757,1385409.000,26030,1,T1,1,100,33.013
1738265120.969763,1385542.000,26047,1,T1,1,100,33.041
1738265121.102768,1385675.000,26077,1,T1,1,100,33.053
1738265121.236773,1385809.000,26093,1,T1,1,100,32.952
1738265121.369778,1385942.000,26109,1,T1,1,100,32.979
1738265121.502784,1386075.000,26142,1,T1,1,100,33.026
1738265121.636789,1386209.000,26157,1,T1,1,100,33.082
1738265121.769794,1386342.000,26173,1,T1,1,100,33.107
1738265121.902799,1386475.000,26204,1,T1,1,100,33.046
1738265122.036805,1386609.000,26219,1,T1,1,100,33.055
1738265122.169810,1386742.000,26235,1,T1,1,100,32.989
1738265122.302815,1386875.000,26251,1,T1,1,100,33.066
1738265122.436821,1387009.000,26283,1,T1,1,100,32.922
1738265122.569826,1387142.000,26300,1,T1,1,100,33.073
1738265122.702831,1387275.000,26320,1,T1,1,100,33.067
1738265122.836836,1387409.000,26336,1,T1,1,100,33.064
1738265122.969841,1387542.000,26367,1,T1,1,100,33.028
1738265123.102847,1387675.000,26382,1,T1,1,100,33.048
1738265123.235852,1387808.000,26399,1,T1,1,100,33.056
1738265123.369857,1387942.000,26429,1,T1,1,100,33.024
1738265123.502862,1388075.000,26444,1,T1,1,100,33.010
1738265123.635868,1388208.000,26463,1,T1,1,100,33.040
1738265123.769873,1388342.000,26493,1,T1,1,100,32.982
1738265123.902878,1388475.000,26511,1,T1,1,100,32.886
1738265124.035883,1388608.000,26527,1,T1,1,100,32.986
1738265124.169888,1388742.000,26560,1,T1,1,100,33.029
1738265124.302894,1388875.000,26577,1,T1,1,100,32.942
1738265124.435899,1389008.000,26593,1,T1,1,100,32.904
1738265124.569904,1389142.000,26624,1,T1,1,100,32.958
1738265124.702909,1389275.000,26639,1,T1,1,100,33.017
1738265124.835915,1389408.000,26655,1,T1,1,100,32.972
1738265124.969920,1389542.000,26671,1,T1,1,100,33.023
1738265125.102925,1389675.000,26701,1,T1,1,100,32.975
1738265125.235930,1389808.000,26720,1,T1,1,100,32.989
1738265125.369936,1389942.000,26739,1,T1,1,100,32.924
1738265125.502941,1390075.000,26770,1,T1,1,100,32.932
1738265125.635946,1390208.000,26786,1,T1,1,100,33.041
1738265125.769952,1390342.000,26801,1,T1,1,100,32.982
1738265125.902957,1390475.000,26834,1,T1,1,100,32.992
1738265126.035962,1390608.000,26850,1,T1,1,100,33.068
1738265126.169967,1390742.000,26865,1,T1,1,100,33.065
1738265126.302973,1390875.000,26896,1,T1,1,100,33.063
1738265126.435978,1391008.000,26912,1,T1,1,100,32.957
1738265126.568983,1391141.000,26928,1,T1,1,100,33.123
1738265126.702988,1391275.000,26944,1,T1,1,100,33.160
1738265126.835994,1391408.000,26974,1,T1,1,100,32.963
1738265126.968999,1391541.000,26992,1,T1,1,100,32.913
1738265127.103004,1391675.000,27008,1,T1,1,100,32.998
1738265127.236009,1391808.000,27041,1,T1,1,100,32.999
1738265127.369014,1391941.000,27056,1,T1,1,100,33.000
1738265127.503020,1392075.000,27072,1,T1,1,100,33.035
1738265127.636025,1392208.000,27103,1,T1,1,100,33.015
1738265127.769030,1392341.000,27124,1,T1,1,100,33.007
1738265127.903035,1392475.000,27140,1,T1,1,100,33.003
1738265128.036041,1392608.000,27156,1,T1,1,100,32.966
1738265128.169046,1392741.000,27189,1,T1,1,100,33.092
1738265128.303051,1392875.000,27204,1,T1,1,100,33.181
1738265128.436056,1393008.000,27220,1,T1,1,100,33.079
1738265128.569062,1393141.000,27235,1,T1,1,100,33.069
1738265128.703067,1393275.000,27270,1,T1,1,100,33.101
1738265128.836072,1393408.000,27286,1,T1,1,100,33.079
1738265128.969077,1393541.000,27304,1,T1,1,100,33.070
1738265129.103083,1393675.000,27334,1,T1,1,100,33.101
1738265129.236088,1393808.000,27351,1,T1,1,100,33.079
1738265129.369093,1393941.000,27366,1,T1,1,100,33.070
1738265129.502098,1394074.000,27397,1,T1,1,100,33.101
1738265129.636103,1394208.000,27413,1,T1,1,100,33.044
1738265129.769109,1394341.000,27428,1,T1,1,100,32.983
1738265129.903114,1394475.000,27461,1,T1,1,100,33.064
1738265130.036119,1394608.000,27477,1,T1,1,100,33.028
1738265130.169124,1394741.000,27492,1,T1,1,100,32.976
1738265130.302130,1394874.000,27525,1,T1,1,100,33.061
1738265130.436135,1395008.000,27541,1,T1,1,100,33.062
1738265130.569140,1395141.000,27559,1,T1,1,100,32.991
1738265130.702145,1395274.000,27577,1,T1,1,100,33.032
1738265130.836151,1395408.000,27608,1,T1,1,100,33.014
1738265130.969156,1395541.000,27625,1,T1,1,100,32.970
1738265131.102161,1395674.000,27641,1,T1,1,100,32.987
1738265131.236166,1395808.000,27674,1,T1,1,100,33.030
1738265131.369172,1395941.000,27689,1,T1,1,100,33.013
1738265131.502177,1396074.000,27705,1,T1,1,100,33.006
1738265131.636182,1396208.000,27736,1,T1,1,100,33.002
1738265131.769187,1396341.000,27751,1,T1,1,100,32.966
1738265131.902193,1396474.000,27770,1,T1,1,100,32.985
1738265132.036198,1396608.000,27802,1,T1,1,100,33.029
1738265132.169203,1396741.000,27817,1,T1,1,100,33.048
1738265132.302208,1396874.000,27836,1,T1,1,100,32.985
1738265132.436213,1397008.000,27851,1,T1,1,100,32.994
1738265132.569219,1397141.000,27884,1,T1,1,100,32.997
1738265132.702224,1397274.000,27900,1,T1,1,100,32.999
1738265132.836229,1397408.000,27915,1,T1,1,100,33.106
1738265132.969234,1397541.000,27937,1,T1,1,100,33.081
1738265133.102240,1397674.000,27969,1,T1,1,100,32.964
1738265133.235245,1397807.000,27985,1,T1,1,100,32.949
1738265133.369250,1397941.000,28001,1,T1,1,100,33.013
1738265133.502255,1398074.000,28032,1,T1,1,100,33.006
1738265133.635261,1398207.000,28047,1,T1,1,100,32.932
1738265133.769266,1398341.000,28063,1,T1,1,100,33.041
1738265133.902271,1398474.000,28096,1,T1,1,100,33.018
1738265134.035276,1398607.000,28111,1,T1,1,100,32.972
1738265134.169282,1398741.000,28127,1,T1,1,100,32.917
1738265134.302287,1398874.000,28158,1,T1,1,100,32.964
1738265134.435292,1399007.000,28173,1,T1,1,100,33.020
1738265134.569298,1399141.000,28190,1,T1,1,100,33.009
1738265134.702303,1399274.000,28220,1,T1,1,100,32.968
1738265134.835308,1399407.000,28235,1,T1,1,100,33.022
1738265134.969313,1399541.000,28252,1,T1,1,100,33.009
1738265135.102319,1399674.000,28282,1,T1,1,100,33.004
1738265135.235324,1399807.000,28298,1,T1,1,100,33.002
1738265135.369329,1399941.000,28316,1,T1,1,100,33.001
1738265135.502334,1400074.000,28331,1,T1,1,100,33.036
1738265135.635339,1400207.000,28364,1,T1,1,100,33.015
1738265135.769345,1400341.000,28380,1,T1,1,100,32.900
1738265135.902350,1400474.000,28396,1,T1,1,100,32.992
1738265136.035355,1400607.000,28426,1,T1,1,100,33.068
1738265136.169360,1400741.000,28442,1,T1,1,100,32.923
1738265136.302366,1400874.000,28458,1,T1,1,100,32.967
1738265136.435371,1401007.000,28488,1,T1,1,100,33.021
1738265136.569376,1401141.000,28505,1,T1,1,100,32.903
1738265136.702381,1401274.000,28522,1,T1,1,100,32.958
1738265136.835387,1401407.000,28553,1,T1,1,100,32.982
1738265136.968392,1401540.000,28569,1,T1,1,100,32.992
1738265137.102397,1401674.000,28586,1,T1,1,100,32.855
1738265137.235402,1401807.000,28602,1,T1,1,100,32.937
1738265137.368407,1401940.000,28633,1,T1,1,100,32.902
1738265137.502413,1402074.000,28648,1,T1,1,100,32.958
1738265137.635418,1402207.000,28665,1,T1,1,100,33.017
1738265137.768423,1402340.000,28695,1,T1,1,100,33.007
1738265137.902429,1402474.000,28711,1,T1,1,100,33.074
1738265138.035434,1402607.000,28732,1,T1,1,100,33.103
1738265138.168439,1402740.000,28765,1,T1,1,100,33.080
1738265138.302444,1402874.000,28780,1,T1,1,100,33.035
1738265138.435449,1403007.000,28796,1,T1,1,100,33.050
1738265138.568455,1403140.000,28829,1,T1,1,100,33.022
1738265138.702460,1403274.000,28844,1,T1,1,100,33.045
1738265138.835465,1403407.000,28860,1,T1,1,100,33.126
1738265138.968470,1403540.000,28893,1,T1,1,100,33.161
1738265139.102476,1403674.000,28908,1,T1,1,100,33.105
1738265139.235481,1403807.000,28927,1,T1,1,100,33.010
1738265139.368486,1403940.000,28957,1,T1,1,100,32.969
1738265139.502491,1404074.000,28972,1,T1,1,100,33.022
1738265139.635497,1404207.000,28991,1,T1,1,100,32.939
1738265139.768502,1404340.000,29006,1,T1,1,100,33.009
1738265139.901507,1404473.000,29037,1,T1,1,100,33.075
1738265140.035512,1404607.000,29053,1,T1,1,100,33.103
1738265140.168518,1404740.000,29070,1,T1,1,100,33.080
1738265140.301523,1404873.000,29105,1,T1,1,100,33.070
1738265140.435528,1405007.000,29121,1,T1,1,100,33.030
1738265140.568533,1405140.000,29139,1,T1,1,100,33.013
1738265140.701539,1405273.000,29169,1,T1,1,100,33.041
1738265140.835544,1405407.000,29185,1,T1,1,100,32.947
1738265140.968549,1405540.000,29203,1,T1,1,100,33.012
1738265141.101554,1405673.000,29233,1,T1,1,100,33.076
1738265141.235559,1405807.000,29250,1,T1,1,100,33.068
1738265141.368565,1405940.000,29265,1,T1,1,100,32.959
1738265141.501570,1406073.000,29283,1,T1,1,100,33.053
1738265141.635575,1406207.000,29314,1,T1,1,100,33.023
1738265141.768580,1406340.000,29329,1,T1,1,100,32.904
1738265141.901586,1406473.000,29346,1,T1,1,100,32.887
1738265142.035591,1406607.000,29378,1,T1,1,100,33.022
1738265142.168596,1406740.000,29393,1,T1,1,100,32.974
1738265142.301601,1406873.000,29412,1,T1,1,100,33.024
1738265142.435607,1407007.000,29442,1,T1,1,100,33.081
1738265142.568612,1407140.000,29460,1,T1,1,100,33.035
1738265142.701617,1407273.000,29478,1,T1,1,100,33.086
1738265142.834622,1407406.000,29509,1,T1,1,100,33.073
1738265142.968628,1407540.000,29524,1,T1,1,100,32.996
1738265143.101633,1407673.000,29549,1,T1,1,100,33.105
1738265143.234638,1407806.000,29565,1,T1,1,100,33.081
1738265143.368644,1407940.000,29597,1,T1,1,100,33.070
1738265143.501649,1408073.000,29613,1,T1,1,100,32.960
1738265143.634654,1408206.000,29629,1,T1,1,100,33.053
1738265143.768659,1408340.000,29661,1,T1,1,100,33.094
1738265143.901664,1408473.000,29678,1,T1,1,100,33.041
1738265144.034670,1408606.000,29695,1,T1,1,100,32.982
1738265144.168675,1408740.000,29711,1,T1,1,100,33.028
1738265144.301680,1408873.000,29742,1,T1,1,100,32.941
1738265144.434685,1409006.000,29757,1,T1,1,100,32.975
1738265144.568691,1409140.000,29776,1,T1,1,100,33.095
1738265144.701696,1409273.000,29806,1,T1,1,100,33.148
1738265144.834701,1409406.000,29823,1,T1,1,100,33.028
1738265144.968706,1409540.000,29842,1,T1,1,100,32.977
1738265145.101712,1409673.000,29874,1,T1,1,100,33.025
1738265145.234717,1409806.000,29890,1,T1,1,100,32.976
1738265145.368722,1409940.000,29908,1,T1,1,100,32.954
1738265145.501727,1410073.000,29943,1,T1,1,100,33.016
1738265145.634732,1410206.000,29958,1,T1,1,100,32.971
1738265145.768738,1410340.000,29974,1,T1,1,100,32.988
1738265145.901743,1410473.000,30005,1,T1,1,100,32.995
1738265146.034748,1410606.000,30020,1,T1,1,100,33.069
1738265146.168754,1410740.000,30036,1,T1,1,100,33.101
1738265146.301759,1410873.000,30052,1,T1,1,100,33.114
1738265146.434764,1411006.000,30082,1,T1,1,100,32.943
1738265146.568769,1411140.000,30099,1,T1,1,100,32.904
1738265146.701775,1411273.000,30114,1,T1,1,100,33.101
1738265146.834780,1411406.000,30145,1,T1,1,100,33.043
1738265146.967785,1411539.000,30163,1,T1,1,100,33.054
1738265147.101790,1411673.000,30178,1,T1,1,100,33.023
1738265147.234795,1411806.000,30211,1,T1,1,100,33.046
1738265147.367801,1411939.000,30227,1,T1,1,100,32.984
1738265147.501806,1412073.000,30244,1,T1,1,100,32.922
1738265147.634811,1412206.000,30275,1,T1,1,100,32.966
1738265147.767816,1412339.000,30291,1,T1,1,100,32.950
1738265147.901822,1412473.000,30309,1,T1,1,100,32.978
1738265148.034827,1412606.000,30339,1,T1,1,100,32.920
1738265148.167832,1412739.000,30355,1,T1,1,100,33.036
1738265148.301837,1412873.000,30376,1,T1,1,100,33.087
1738265148.434843,1413006.000,30406,1,T1,1,100,33.073
1738265148.567848,1413139.000,30423,1,T1,1,100,32.996
1738265148.701853,1413273.000,30438,1,T1,1,100,33.034
1738265148.834858,1413406.000,30454,1,T1,1,100,33.050
1738265148.967864,1413539.000,30485,1,T1,1,100,33.022
1738265149.101869,1413673.000,30502,1,T1,1,100,32.938
1738265149.234874,1413806.000,30521,1,T1,1,100,33.080
1738265149.367879,1413939.000,30553,1,T1,1,100,32.999
1738265149.501885,1414073.000,30570,1,T1,1,100,32.964
1738265149.634890,1414206.000,30587,1,T1,1,100,33.055
1738265149.767895,1414339.000,30617,1,T1,1,100,33.130
1738265149.900900,1414472.000,30633,1,T1,1,100,33.021
1738265150.034905,1414606.000,30649,1,T1,1,100,33.080
1738265150.167911,1414739.000,30682,1,T1,1,100,33.070
1738265150.300916,1414872.000,30699,1,T1,1,100,33.030
1738265150.434921,1415006.000,30715,1,T1,1,100,33.084
1738265150.567926,1415139.000,30748,1,T1,1,100,33.001
1738265150.700932,1415272.000,30763,1,T1,1,100,33.036
1738265150.834937,1415406.000,30779,1,T1,1,100,33.016
1738265150.967942,1415539.000,30795,1,T1,1,100,33.042
1738265151.100947,1415672.000,30825,1,T1,1,100,33.018
1738265151.234953,1415806.000,30842,1,T1,1,100,33.008
1738265151.367958,1415939.000,30857,1,T1,1,100,33.110
1738265151.500963,1416072.000,30888,1,T1,1,100,33.083
1738265151.634969,1416206.000,30904,1,T1,1,100,33.071
1738265151.767974,1416339.000,30921,1,T1,1,100,33.137
1738265151.900979,1416472.000,30952,1,T1,1,100,33.095
1738265152.034984,1416606.000,30968,1,T1,1,100,33.041
1738265152.167989,1416739.000,30985,1,T1,1,100,33.089
1738265152.300995,1416872.000,31016,1,T1,1,100,33.074
1738265152.435000,1417006.000,31032,1,T1,1,100,33.067
1738265152.568005,1417139.000,31048,1,T1,1,100,33.065
1738265152.701010,1417272.000,31064,1,T1,1,100,33.134
1738265152.835016,1417406.000,31094,1,T1,1,100,33.164
1738265152.968021,1417539.000,31110,1,T1,1,100,33.036
1738265153.101026,1417672.000,31126,1,T1,1,100,33.051
1738265153.234031,1417805.000,31157,1,T1,1,100,33.128
1738265153.368037,1417939.000,31176,1,T1,1,100,33.056
1738265153.501042,1418072.000,31192,1,T1,1,100,32.989
