LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264579.810486,844404.000,4173,9,PI,1,100,152150
1738264579.820721,844414.235,4196,17,PI,1,100,152108
1738264579.830957,844424.471,4196,17,PI,1,100,152177
1738264579.841193,844434.706,4196,17,PI,1,100,152165
1738264579.851429,844444.941,4196,17,PI,1,100,152170
1738264579.861664,844455.176,4196,17,PI,1,100,152225
1738264579.871900,844465.412,4196,17,PI,1,100,152225
1738264579.882136,844475.647,4196,17,PI,1,100,152267
1738264579.892371,844485.882,4196,17,PI,1,100,152241
1738264579.902607,844496.118,4196,17,PI,1,100,152294
1738264579.912843,844506.353,4196,17,PI,1,100,152288
1738264579.923078,844516.588,4196,17,PI,1,100,152306
1738264579.933314,844526.824,4196,17,PI,1,100,152293
1738264579.943550,844537.059,4196,17,PI,1,100,152345
1738264579.953785,844547.294,4196,17,PI,1,100,152293
1738264579.964021,844557.529,4196,17,PI,1,100,152341
1738264579.974257,844567.765,4196,17,PI,1,100,152321
1738264579.984493,844578.000,4196,17,PI,1,100,152326
1738264579.994129,844587.636,4212,11,PI,1,100,152312
1738264580.003766,844597.273,4212,11,PI,1,100,152272
1738264580.013403,844606.909,4212,11,PI,1,100,152295
1738264580.023039,844616.545,4212,11,PI,1,100,152286
1738264580.032676,844626.182,4212,11,PI,1,100,152257
1738264580.042313,844635.818,4212,11,PI,1,100,152254
1738264580.051950,844645.455,4212,11,PI,1,100,152257
1738264580.061586,844655.091,4212,11,PI,1,100,152229
1738264580.071223,844664.727,4212,11,PI,1,100,152215
1738264580.080860,844674.364,4212,11,PI,1,100,152244
1738264580.090497,844684.000,4212,11,PI,1,100,152225
1738264580.100941,844694.444,4229,9,PI,1,100,152218
1738264580.111386,844704.889,4229,9,PI,1,100,152263
1738264580.121831,844715.333,4229,9,PI,1,100,152206
1738264580.132276,844725.778,4229,9,PI,1,100,152226
1738264580.142721,844736.222,4229,9,PI,1,100,152178
1738264580.153166,844746.667,4229,9,PI,1,100,152207
1738264580.163611,844757.111,4229,9,PI,1,100,152232
1738264580.174056,844767.556,4229,9,PI,1,100,152212
1738264580.184500,844778.000,4229,9,PI,1,100,152187
1738264580.194137,844787.636,4245,11,PI,1,100,152186
1738264580.203774,844797.273,4245,11,PI,1,100,152227
1738264580.213411,844806.909,4245,11,PI,1,100,152210
1738264580.223047,844816.545,4245,11,PI,1,100,152206
1738264580.232684,844826.182,4245,11,PI,1,100,152222
1738264580.242321,844835.818,4245,11,PI,1,100,152229
1738264580.251958,844845.455,4245,11,PI,1,100,152195
1738264580.261594,844855.091,4245,11,PI,1,100,152204
1738264580.271231,844864.727,4245,11,PI,1,100,152187
1738264580.280868,844874.364,4245,11,PI,1,100,152180
1738264580.290504,844884.000,4245,11,PI,1,100,152195
1738264580.300232,844893.727,4264,11,PI,1,100,152185
1738264580.309960,844903.455,4264,11,PI,1,100,152187
1738264580.319687,844913.182,4264,11,PI,1,100,152189
1738264580.329415,844922.909,4264,11,PI,1,100,152199
1738264580.339143,844932.636,4264,11,PI,1,100,152169
1738264580.348871,844942.364,4264,11,PI,1,100,152186
1738264580.358598,844952.091,4264,11,PI,1,100,152206
1738264580.368326,844961.818,4264,11,PI,1,100,152198
1738264580.378053,844971.545,4264,11,PI,1,100,152202
1738264580.387781,844981.273,4264,11,PI,1,100,152189
1738264580.397509,844991.000,4264,11,PI,1,100,152175
1738264580.408209,845001.700,4280,10,PI,1,100,152191
1738264580.418910,845012.400,4280,10,PI,1,100,152164
1738264580.429610,845023.100,4280,10,PI,1,100,152146
1738264580.440310,845033.800,4280,10,PI,1,100,152191
1738264580.451011,845044.500,4280,10,PI,1,100,152165
1738264580.461711,845055.200,4280,10,PI,1,100,152174
1738264580.472412,845065.900,4280,10,PI,1,100,152182
1738264580.483112,845076.600,4280,10,PI,1,100,152109
1738264580.493813,845087.300,4280,10,PI,1,100,152131
1738264580.504513,845098.000,4280,10,PI,1,100,152146
1738264580.514847,845108.333,4298,9,PI,1,100,152118
1738264580.525180,845118.667,4298,9,PI,1,100,152142
1738264580.535514,845129.000,4298,9,PI,1,100,152148
1738264580.545848,845139.333,4298,9,PI,1,100,152135
1738264580.556182,845149.667,4298,9,PI,1,100,152146
1738264580.566515,845160.000,4298,9,PI,1,100,152124
1738264580.576849,845170.333,4298,9,PI,1,100,152105
1738264580.587183,845180.667,4298,9,PI,1,100,152128
1738264580.597517,845191.000,4298,9,PI,1,100,152155
1738264580.607244,845200.727,4314,11,PI,1,100,152115
1738264580.616972,845210.455,4314,11,PI,1,100,152140
1738264580.626699,845220.182,4314,11,PI,1,100,152153
1738264580.636427,845229.909,4314,11,PI,1,100,152141
1738264580.646155,845239.636,4314,11,PI,1,100,152164
1738264580.655883,845249.364,4314,11,PI,1,100,152154
1738264580.665610,845259.091,4314,11,PI,1,100,152168
1738264580.675338,845268.818,4314,11,PI,1,100,152190
1738264580.685066,845278.545,4314,11,PI,1,100,152206
1738264580.694793,845288.273,4314,11,PI,1,100,152181
1738264580.704521,845298.000,4314,11,PI,1,100,152205
1738264580.714248,845307.727,4332,11,PI,1,100,152201
1738264580.723976,845317.455,4332,11,PI,1,100,152191
1738264580.733704,845327.182,4332,11,PI,1,100,152197
1738264580.743431,845336.909,4332,11,PI,1,100,152202
1738264580.753159,845346.636,4332,11,PI,1,100,152215
1738264580.762887,845356.364,4332,11,PI,1,100,152216
1738264580.772614,845366.091,4332,11,PI,1,100,152191
1738264580.782342,845375.818,4332,11,PI,1,100,152196
1738264580.792070,845385.545,4332,11,PI,1,100,152177
1738264580.801797,845395.273,4332,11,PI,1,100,152166
1738264580.811525,845405.000,4332,11,PI,1,100,152178
1738264580.821859,845415.333,4348,9,PI,1,100,152181
1738264580.832192,845425.667,4348,9,PI,1,100,152199
1738264580.842526,845436.000,4348,9,PI,1,100,152158
1738264580.852860,845446.333,4348,9,PI,1,100,152183
1738264580.863194,845456.667,4348,9,PI,1,100,152158
1738264580.873528,845467.000,4348,9,PI,1,100,152165
1738264580.883861,845477.333,4348,9,PI,1,100,152157
1738264580.894195,845487.667,4348,9,PI,1,100,152214
1738264580.904529,845498.000,4348,9,PI,1,100,152159
1738264580.914256,845507.727,4366,11,PI,1,100,152176
1738264580.923984,845517.455,4366,11,PI,1,100,152186
1738264580.933712,845527.182,4366,11,PI,1,100,152203
1738264580.943439,845536.909,4366,11,PI,1,100,152178
1738264580.953167,845546.636,4366,11,PI,1,100,152151
1738264580.962895,845556.364,4366,11,PI,1,100,152146
1738264580.972622,845566.091,4366,11,PI,1,100,152163
1738264580.982350,845575.818,4366,11,PI,1,100,152167
1738264580.992078,845585.545,4366,11,PI,1,100,152188
1738264581.001805,845595.273,4366,11,PI,1,100,152160
1738264581.011533,845605.000,4366,11,PI,1,100,152172
1738264581.022133,845615.600,4384,10,PI,1,100,152161
1738264581.032734,845626.200,4384,10,PI,1,100,152168
1738264581.043334,845636.800,4384,10,PI,1,100,152191
1738264581.053935,845647.400,4384,10,PI,1,100,152143
1738264581.064535,845658.000,4384,10,PI,1,100,152172
1738264581.075135,845668.600,4384,10,PI,1,100,152210
1738264581.085736,845679.200,4384,10,PI,1,100,152189
1738264581.096336,845689.800,4384,10,PI,1,100,152183
1738264581.106937,845700.400,4384,10,PI,1,100,152182
1738264581.117537,845711.000,4384,10,PI,1,100,152203
1738264581.127871,845721.333,4400,9,PI,1,100,152176
1738264581.138205,845731.667,4400,9,PI,1,100,152213
1738264581.148538,845742.000,4400,9,PI,1,100,152210
1738264581.158872,845752.333,4400,9,PI,1,100,152154
1738264581.169206,845762.667,4400,9,PI,1,100,152227
1738264581.179539,845773.000,4400,9,PI,1,100,152181
1738264581.189873,845783.333,4400,9,PI,1,100,152200
1738264581.200207,845793.667,4400,9,PI,1,100,152198
1738264581.210541,845804.000,4400,9,PI,1,100,152168
1738264581.220268,845813.727,4417,11,PI,1,100,152156
1738264581.229996,845823.455,4417,11,PI,1,100,152213
1738264581.239724,845833.182,4417,11,PI,1,100,152186
1738264581.249451,845842.909,4417,11,PI,1,100,152171
1738264581.259179,845852.636,4417,11,PI,1,100,152139
1738264581.268907,845862.364,4417,11,PI,1,100,152186
1738264581.278634,845872.091,4417,11,PI,1,100,152162
1738264581.288362,845881.818,4417,11,PI,1,100,152159
1738264581.298090,845891.545,4417,11,PI,1,100,152158
1738264581.307817,845901.273,4417,11,PI,1,100,152135
1738264581.317545,845911.000,4417,11,PI,1,100,152156
1738264581.327879,845921.333,4434,9,PI,1,100,152158
1738264581.338212,845931.667,4434,9,PI,1,100,152114
1738264581.348546,845942.000,4434,9,PI,1,100,152113
1738264581.358880,845952.333,4434,9,PI,1,100,152155
1738264581.369214,845962.667,4434,9,PI,1,100,152123
1738264581.379547,845973.000,4434,9,PI,1,100,152170
1738264581.389881,845983.333,4434,9,PI,1,100,152137
1738264581.400215,845993.667,4434,9,PI,1,100,152144
1738264581.410548,846004.000,4434,9,PI,1,100,152138
1738264581.420276,846013.727,4450,11,PI,1,100,152142
1738264581.430004,846023.455,4450,11,PI,1,100,152086
1738264581.439732,846033.182,4450,11,PI,1,100,152115
1738264581.449459,846042.909,4450,11,PI,1,100,152140
1738264581.459187,846052.636,4450,11,PI,1,100,152096
1738264581.468915,846062.364,4450,11,PI,1,100,152144
1738264581.478642,846072.091,4450,11,PI,1,100,152132
1738264581.488370,846081.818,4450,11,PI,1,100,152133
1738264581.498097,846091.545,4450,11,PI,1,100,152146
1738264581.507825,846101.273,4450,11,PI,1,100,152137
1738264581.517553,846111.000,4450,11,PI,1,100,152134
1738264581.527280,846120.727,4467,11,PI,1,100,152121
1738264581.537008,846130.455,4467,11,PI,1,100,152146
1738264581.546736,846140.182,4467,11,PI,1,100,152123
1738264581.556463,846149.909,4467,11,PI,1,100,152107
1738264581.566191,846159.636,4467,11,PI,1,100,152116
1738264581.575919,846169.364,4467,11,PI,1,100,152115
1738264581.585646,846179.091,4467,11,PI,1,100,152096
1738264581.595374,846188.818,4467,11,PI,1,100,152117
1738264581.605102,846198.545,4467,11,PI,1,100,152134
1738264581.614829,846208.273,4467,11,PI,1,100,152117
1738264581.624557,846218.000,4467,11,PI,1,100,152119
1738264581.634891,846228.333,4483,9,PI,1,100,152113
1738264581.645224,846238.667,4483,9,PI,1,100,152090
1738264581.655558,846249.000,4483,9,PI,1,100,152128
1738264581.665892,846259.333,4483,9,PI,1,100,152124
1738264581.676226,846269.667,4483,9,PI,1,100,152103
1738264581.686559,846280.000,4483,9,PI,1,100,152145
1738264581.696893,846290.333,4483,9,PI,1,100,152085
1738264581.707227,846300.667,4483,9,PI,1,100,152100
1738264581.717561,846311.000,4483,9,PI,1,100,152130
1738264581.728161,846321.600,4500,10,PI,1,100,152121
1738264581.738761,846332.200,4500,10,PI,1,100,152132
1738264581.749362,846342.800,4500,10,PI,1,100,152149
1738264581.759962,846353.400,4500,10,PI,1,100,152118
1738264581.770563,846364.000,4500,10,PI,1,100,152108
1738264581.781163,846374.600,4500,10,PI,1,100,152137
1738264581.791764,846385.200,4500,10,PI,1,100,152112
1738264581.802364,846395.800,4500,10,PI,1,100,152107
1738264581.812964,846406.400,4500,10,PI,1,100,152133
1738264581.823565,846417.000,4500,10,PI,1,100,152130
1738264581.832965,846426.400,4518,10,PI,1,100,152132
1738264581.842366,846435.800,4518,10,PI,1,100,152150
1738264581.851766,846445.200,4518,10,PI,1,100,152122
1738264581.861166,846454.600,4518,10,PI,1,100,152120
1738264581.870567,846464.000,4518,10,PI,1,100,152145
1738264581.879967,846473.400,4518,10,PI,1,100,152106
1738264581.889367,846482.800,4518,10,PI,1,100,152130
1738264581.898768,846492.200,4518,10,PI,1,100,152097
1738264581.908168,846501.600,4518,10,PI,1,100,152114
1738264581.917568,846511.000,4518,10,PI,1,100,152135
1738264581.928169,846521.600,4535,10,PI,1,100,152149
1738264581.938769,846532.200,4535,10,PI,1,100,152129
1738264581.949370,846542.800,4535,10,PI,1,100,152145
1738264581.959970,846553.400,4535,10,PI,1,100,152149
1738264581.970571,846564.000,4535,10,PI,1,100,152144
1738264581.981171,846574.600,4535,10,PI,1,100,152137
1738264581.991771,846585.200,4535,10,PI,1,100,152153
1738264582.002372,846595.800,4535,10,PI,1,100,152150
1738264582.012972,846606.400,4535,10,PI,1,100,152158
1738264582.023573,846617.000,4535,10,PI,1,100,152120
1738264582.033300,846626.727,4551,11,PI,1,100,152134
1738264582.043028,846636.455,4551,11,PI,1,100,152140
1738264582.052756,846646.182,4551,11,PI,1,100,152153
1738264582.062483,846655.909,4551,11,PI,1,100,152174
1738264582.072211,846665.636,4551,11,PI,1,100,152120
1738264582.081939,846675.364,4551,11,PI,1,100,152157
1738264582.091666,846685.091,4551,11,PI,1,100,152136
1738264582.101394,846694.818,4551,11,PI,1,100,152111
1738264582.111122,846704.545,4551,11,PI,1,100,152088
1738264582.120849,846714.273,4551,11,PI,1,100,152116
1738264582.130577,846724.000,4551,11,PI,1,100,152145
1738264582.140911,846734.333,4568,9,PI,1,100,152090
1738264582.151244,846744.667,4568,9,PI,1,100,152136
1738264582.161578,846755.000,4568,9,PI,1,100,152116
1738264582.171912,846765.333,4568,9,PI,1,100,152111
1738264582.182245,846775.667,4568,9,PI,1,100,152094
1738264582.192579,846786.000,4568,9,PI,1,100,152095
1738264582.202913,846796.333,4568,9,PI,1,100,152097
1738264582.213247,846806.667,4568,9,PI,1,100,152099
1738264582.223581,846817.000,4568,9,PI,1,100,152101
1738264582.233308,846826.727,4585,11,PI,1,100,152082
1738264582.243036,846836.455,4585,11,PI,1,100,152097
1738264582.252764,846846.182,4585,11,PI,1,100,152113
1738264582.262491,846855.909,4585,11,PI,1,100,152125
1738264582.272219,846865.636,4585,11,PI,1,100,152127
1738264582.281946,846875.364,4585,11,PI,1,100,152066
1738264582.291674,846885.091,4585,11,PI,1,100,152115
1738264582.301402,846894.818,4585,11,PI,1,100,152086
1738264582.311129,846904.545,4585,11,PI,1,100,152135
1738264582.320857,846914.273,4585,11,PI,1,100,152093
1738264582.330585,846924.000,4585,11,PI,1,100,152096
1738264582.340919,846934.333,4601,9,PI,1,100,152050
1738264582.351252,846944.667,4601,9,PI,1,100,152101
1738264582.361586,846955.000,4601,9,PI,1,100,152104
1738264582.371920,846965.333,4601,9,PI,1,100,152087
1738264582.382253,846975.667,4601,9,PI,1,100,152051
1738264582.392587,846986.000,4601,9,PI,1,100,152067
1738264582.402921,846996.333,4601,9,PI,1,100,152106
1738264582.413255,847006.667,4601,9,PI,1,100,152070
1738264582.423588,847017.000,4601,9,PI,1,100,152093
1738264582.433316,847026.727,4617,11,PI,1,100,152072
1738264582.443044,847036.455,4617,11,PI,1,100,152106
1738264582.452771,847046.182,4617,11,PI,1,100,152121
1738264582.462499,847055.909,4617,11,PI,1,100,152099
1738264582.472227,847065.636,4617,11,PI,1,100,152091
1738264582.481954,847075.364,4617,11,PI,1,100,152085
1738264582.491682,847085.091,4617,11,PI,1,100,152034
1738264582.501410,847094.818,4617,11,PI,1,100,152082
1738264582.511137,847104.545,4617,11,PI,1,100,152098
1738264582.520865,847114.273,4617,11,PI,1,100,152117
1738264582.530593,847124.000,4617,11,PI,1,100,152071
1738264582.541293,847134.700,4635,10,PI,1,100,152100
1738264582.551993,847145.400,4635,10,PI,1,100,152083
1738264582.562694,847156.100,4635,10,PI,1,100,152091
1738264582.573394,847166.800,4635,10,PI,1,100,152059
1738264582.584095,847177.500,4635,10,PI,1,100,152095
1738264582.594795,847188.200,4635,10,PI,1,100,152081
1738264582.605495,847198.900,4635,10,PI,1,100,152112
1738264582.616196,847209.600,4635,10,PI,1,100,152091
1738264582.626896,847220.300,4635,10,PI,1,100,152078
1738264582.637597,847231.000,4635,10,PI,1,100,152120
1738264582.646897,847240.300,4651,10,PI,1,100,152069
1738264582.656198,847249.600,4651,10,PI,1,100,152066
1738264582.665498,847258.900,4651,10,PI,1,100,152107
1738264582.674798,847268.200,4651,10,PI,1,100,152103
1738264582.684099,847277.500,4651,10,PI,1,100,152070
1738264582.693399,847286.800,4651,10,PI,1,100,152118
1738264582.702699,847296.100,4651,10,PI,1,100,152106
1738264582.712000,847305.400,4651,10,PI,1,100,152095
1738264582.721300,847314.700,4651,10,PI,1,100,152083
1738264582.730600,847324.000,4651,10,PI,1,100,152128
1738264582.741301,847334.700,4668,10,PI,1,100,152111
1738264582.752001,847345.400,4668,10,PI,1,100,152102
1738264582.762702,847356.100,4668,10,PI,1,100,152131
1738264582.773402,847366.800,4668,10,PI,1,100,152125
1738264582.784102,847377.500,4668,10,PI,1,100,152110
1738264582.794803,847388.200,4668,10,PI,1,100,152104
1738264582.805503,847398.900,4668,10,PI,1,100,152112
1738264582.816204,847409.600,4668,10,PI,1,100,152099
1738264582.826904,847420.300,4668,10,PI,1,100,152099
1738264582.837605,847431.000,4668,10,PI,1,100,152120
1738264582.846905,847440.300,4683,10,PI,1,100,152102
1738264582.856205,847449.600,4683,10,PI,1,100,152099
1738264582.865506,847458.900,4683,10,PI,1,100,152099
1738264582.874806,847468.200,4683,10,PI,1,100,152108
1738264582.884106,847477.500,4683,10,PI,1,100,152094
1738264582.893407,847486.800,4683,10,PI,1,100,152088
1738264582.902707,847496.100,4683,10,PI,1,100,152076
1738264582.912008,847505.400,4683,10,PI,1,100,152106
1738264582.921308,847514.700,4683,10,PI,1,100,152118
1738264582.930608,847524.000,4683,10,PI,1,100,152112
1738264582.941309,847534.700,4701,10,PI,1,100,152098
1738264582.952009,847545.400,4701,10,PI,1,100,152079
1738264582.962710,847556.100,4701,10,PI,1,100,152083
1738264582.973410,847566.800,4701,10,PI,1,100,152106
1738264582.984110,847577.500,4701,10,PI,1,100,152094
1738264582.994811,847588.200,4701,10,PI,1,100,152120
1738264583.005511,847598.900,4701,10,PI,1,100,152087
1738264583.016212,847609.600,4701,10,PI,1,100,152105
1738264583.026912,847620.300,4701,10,PI,1,100,152060
1738264583.037612,847631.000,4701,10,PI,1,100,152090
1738264583.047249,847640.636,4717,11,PI,1,100,152082
1738264583.056886,847650.273,4717,11,PI,1,100,152062
1738264583.066523,847659.909,4717,11,PI,1,100,152124
1738264583.076159,847669.545,4717,11,PI,1,100,152100
1738264583.085796,847679.182,4717,11,PI,1,100,152093
1738264583.095433,847688.818,4717,11,PI,1,100,152059
1738264583.105070,847698.455,4717,11,PI,1,100,152108
1738264583.114707,847708.091,4717,11,PI,1,100,152094
1738264583.124343,847717.727,4717,11,PI,1,100,152062
1738264583.133980,847727.364,4717,11,PI,1,100,152105
1738264583.143617,847737.000,4717,11,PI,1,100,152075
1738264583.154062,847747.444,4734,9,PI,1,100,152108
1738264583.164506,847757.889,4734,9,PI,1,100,152089
1738264583.174951,847768.333,4734,9,PI,1,100,152063
1738264583.185396,847778.778,4734,9,PI,1,100,152078
1738264583.195841,847789.222,4734,9,PI,1,100,152080
1738264583.206286,847799.667,4734,9,PI,1,100,152074
1738264583.216731,847810.111,4734,9,PI,1,100,152078
1738264583.227175,847820.556,4734,9,PI,1,100,152086
1738264583.237620,847831.000,4734,9,PI,1,100,152097
1738264583.247257,847840.636,4750,11,PI,1,100,152099
1738264583.256894,847850.273,4750,11,PI,1,100,152103
1738264583.266531,847859.909,4750,11,PI,1,100,152083
1738264583.276167,847869.545,4750,11,PI,1,100,152093
1738264583.285804,847879.182,4750,11,PI,1,100,152098
1738264583.295441,847888.818,4750,11,PI,1,100,152068
1738264583.305078,847898.455,4750,11,PI,1,100,152114
1738264583.314714,847908.091,4750,11,PI,1,100,152121
1738264583.324351,847917.727,4750,11,PI,1,100,152143
1738264583.333988,847927.364,4750,11,PI,1,100,152082
1738264583.343625,847937.000,4750,11,PI,1,100,152148
1738264583.354069,847947.444,4767,9,PI,1,100,152124
1738264583.364514,847957.889,4767,9,PI,1,100,152108
1738264583.374959,847968.333,4767,9,PI,1,100,152156
