LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738262047.375968,1953486.000,55375,1,T1,1,100,36.820
1738262047.508974,1953619.000,55392,1,T1,1,100,36.709
1738262047.641979,1953752.000,55409,1,T1,1,100,36.768
1738262047.775985,1953886.000,55441,1,T1,1,100,36.793
1738262047.908990,1954019.000,55459,1,T1,1,100,36.733
1738262048.041996,1954152.000,55475,1,T1,1,100,36.849
1738262048.176001,1954286.000,55508,1,T1,1,100,36.828
1738262048.309007,1954419.000,55525,1,T1,1,100,36.784
1738262048.442012,1954552.000,55541,1,T1,1,100,36.942
1738262048.576018,1954686.000,55576,1,T1,1,100,36.833
1738262048.709023,1954819.000,55593,1,T1,1,100,36.892
1738262048.842029,1954952.000,55609,1,T1,1,100,36.882
1738262048.976034,1955086.000,55627,1,T1,1,100,36.914
1738262049.109040,1955219.000,55659,1,T1,1,100,36.821
1738262049.242045,1955352.000,55676,1,T1,1,100,36.816
1738262049.375051,1955485.000,55693,1,T1,1,100,36.743
1738262049.509056,1955619.000,55726,1,T1,1,100,36.853
1738262049.642062,1955752.000,55742,1,T1,1,100,36.866
1738262049.775067,1955885.000,55764,1,T1,1,100,36.800
1738262049.909073,1956019.000,55781,1,T1,1,100,36.807
1738262050.042078,1956152.000,55798,1,T1,1,100,36.810
1738262050.175084,1956285.000,55830,1,T1,1,100,36.882
1738262050.309089,1956419.000,55849,1,T1,1,100,36.843
1738262050.442095,1956552.000,55866,1,T1,1,100,36.719
1738262050.575100,1956685.000,55899,1,T1,1,100,36.666
1738262050.709106,1956819.000,55915,1,T1,1,100,36.714
1738262050.842112,1956952.000,55932,1,T1,1,100,36.805
1738262050.975117,1957085.000,55967,1,T1,1,100,36.880
1738262051.109123,1957219.000,55983,1,T1,1,100,36.913
1738262051.242128,1957352.000,56001,1,T1,1,100,36.856
1738262051.375134,1957485.000,56033,1,T1,1,100,36.725
1738262051.509139,1957619.000,56049,1,T1,1,100,36.810
1738262051.642144,1957752.000,56067,1,T1,1,100,36.847
1738262051.775150,1957885.000,56099,1,T1,1,100,36.792
1738262051.909156,1958019.000,56116,1,T1,1,100,36.839
1738262052.042161,1958152.000,56133,1,T1,1,100,36.859
1738262052.175167,1958285.000,56149,1,T1,1,100,36.868
1738262052.309172,1958419.000,56184,1,T1,1,100,36.801
1738262052.442178,1958552.000,56201,1,T1,1,100,36.701
1738262052.575183,1958685.000,56218,1,T1,1,100,36.835
1738262052.708189,1958818.000,56250,1,T1,1,100,36.822
1738262052.842194,1958952.000,56267,1,T1,1,100,36.781
1738262052.975200,1959085.000,56284,1,T1,1,100,36.799
1738262053.108205,1959218.000,56316,1,T1,1,100,36.736
1738262053.242211,1959352.000,56334,1,T1,1,100,36.779
1738262053.375216,1959485.000,56350,1,T1,1,100,36.869
1738262053.508222,1959618.000,56385,1,T1,1,100,36.872
1738262053.642227,1959752.000,56402,1,T1,1,100,36.874
1738262053.775233,1959885.000,56418,1,T1,1,100,36.768
1738262053.908238,1960018.000,56451,1,T1,1,100,36.935
1738262054.042244,1960152.000,56468,1,T1,1,100,36.901
1738262054.175249,1960285.000,56484,1,T1,1,100,36.851
1738262054.308255,1960418.000,56502,1,T1,1,100,36.758
1738262054.442260,1960552.000,56534,1,T1,1,100,36.789
1738262054.575266,1960685.000,56551,1,T1,1,100,36.767
1738262054.708271,1960818.000,56568,1,T1,1,100,36.828
1738262054.841777,1960951.500,56606,2,T1,1,100,36.855
1738262054.975282,1961085.000,56606,2,T1,1,100,36.831
1738262055.108288,1961218.000,56638,1,T1,1,100,36.891
1738262055.241293,1961351.000,56655,1,T1,1,100,36.847
1738262055.375299,1961485.000,56674,1,T1,1,100,36.721
1738262055.508304,1961618.000,56707,1,T1,1,100,36.844
1738262055.642310,1961752.000,56723,1,T1,1,100,36.897
1738262055.775315,1961885.000,56742,1,T1,1,100,36.849
1738262055.908321,1962018.000,56775,1,T1,1,100,36.828
1738262056.041326,1962151.000,56791,1,T1,1,100,36.819
1738262056.175332,1962285.000,56808,1,T1,1,100,36.815
1738262056.308337,1962418.000,56841,1,T1,1,100,36.814
1738262056.441343,1962551.000,56857,1,T1,1,100,36.778
1738262056.575348,1962685.000,56875,1,T1,1,100,36.726
1738262056.708354,1962818.000,56907,1,T1,1,100,36.704
1738262056.841359,1962951.000,56923,1,T1,1,100,36.801
1738262056.975365,1963085.000,56941,1,T1,1,100,36.843
1738262057.108370,1963218.000,56973,1,T1,1,100,36.826
1738262057.241376,1963351.000,56990,1,T1,1,100,36.818
1738262057.375381,1963485.000,57007,1,T1,1,100,36.780
1738262057.508387,1963618.000,57023,1,T1,1,100,36.834
1738262057.641392,1963751.000,57056,1,T1,1,100,36.751
1738262057.775398,1963885.000,57073,1,T1,1,100,36.821
1738262057.908403,1964018.000,57090,1,T1,1,100,36.781
1738262058.041409,1964151.000,57122,1,T1,1,100,36.763
1738262058.175414,1964285.000,57139,1,T1,1,100,36.827
1738262058.308420,1964418.000,57156,1,T1,1,100,36.925
1738262058.441425,1964551.000,57188,1,T1,1,100,36.790
1738262058.574431,1964684.000,57206,1,T1,1,100,36.838
1738262058.708436,1964818.000,57222,1,T1,1,100,36.753
1738262058.841442,1964951.000,57255,1,T1,1,100,36.822
1738262058.975447,1965085.000,57272,1,T1,1,100,36.781
1738262059.108453,1965218.000,57288,1,T1,1,100,36.799
1738262059.241458,1965351.000,57321,1,T1,1,100,36.736
1738262059.374464,1965484.000,57338,1,T1,1,100,36.815
1738262059.508469,1965618.000,57354,1,T1,1,100,36.778
1738262059.641475,1965751.000,57372,1,T1,1,100,36.762
1738262059.774480,1965884.000,57404,1,T1,1,100,36.684
1738262059.908486,1966018.000,57423,1,T1,1,100,36.686
1738262060.041492,1966151.000,57447,1,T1,1,100,36.793
1738262060.174497,1966284.000,57463,1,T1,1,100,36.911
1738262060.308502,1966418.000,57498,1,T1,1,100,36.819
1738262060.441508,1966551.000,57515,1,T1,1,100,36.886
1738262060.574513,1966684.000,57532,1,T1,1,100,36.809
1738262060.708519,1966818.000,57551,1,T1,1,100,36.776
1738262060.841525,1966951.000,57584,1,T1,1,100,36.797
1738262060.974530,1967084.000,57600,1,T1,1,100,36.770
1738262061.108536,1967218.000,57617,1,T1,1,100,36.830
1738262061.241541,1967351.000,57650,1,T1,1,100,36.926
1738262061.374547,1967484.000,57666,1,T1,1,100,36.826
1738262061.508552,1967618.000,57683,1,T1,1,100,36.641
1738262061.641557,1967751.000,57718,1,T1,1,100,36.667
1738262061.774563,1967884.000,57734,1,T1,1,100,36.856
1738262061.907568,1968017.000,57752,1,T1,1,100,36.867
1738262062.041574,1968151.000,57784,1,T1,1,100,36.801
1738262062.174580,1968284.000,57800,1,T1,1,100,36.843
1738262062.307585,1968417.000,57818,1,T1,1,100,36.897
1738262062.441591,1968551.000,57836,1,T1,1,100,36.778
1738262062.574596,1968684.000,57869,1,T1,1,100,36.762
1738262062.707602,1968817.000,57886,1,T1,1,100,36.791
1738262062.841607,1968951.000,57902,1,T1,1,100,36.768
1738262062.974613,1969084.000,57935,1,T1,1,100,36.829
1738262063.107618,1969217.000,57952,1,T1,1,100,36.819
1738262063.241624,1969351.000,57969,1,T1,1,100,36.851
1738262063.374629,1969484.000,58003,1,T1,1,100,36.829
1738262063.507635,1969617.000,58020,1,T1,1,100,36.855
1738262063.641640,1969751.000,58037,1,T1,1,100,36.760
1738262063.774646,1969884.000,58069,1,T1,1,100,36.825
1738262063.907651,1970017.000,58087,1,T1,1,100,36.712
1738262064.041657,1970151.000,58103,1,T1,1,100,36.733
1738262064.174662,1970284.000,58136,1,T1,1,100,36.814
1738262064.307668,1970417.000,58153,1,T1,1,100,36.919
1738262064.441673,1970551.000,58169,1,T1,1,100,36.788
1738262064.574679,1970684.000,58186,1,T1,1,100,36.802
1738262064.707684,1970817.000,58219,1,T1,1,100,36.843
1738262064.841690,1970951.000,58235,1,T1,1,100,36.790
1738262064.974695,1971084.000,58253,1,T1,1,100,36.767
1738262065.107701,1971217.000,58292,1,T1,1,100,36.864
1738262065.240706,1971350.000,58311,1,T1,1,100,36.870
1738262065.374712,1971484.000,58328,1,T1,1,100,36.802
1738262065.507717,1971617.000,58344,1,T1,1,100,36.914
1738262065.641723,1971751.000,58377,1,T1,1,100,36.892
1738262065.774728,1971884.000,58394,1,T1,1,100,36.918
1738262065.907734,1972017.000,58411,1,T1,1,100,36.823
1738262066.040739,1972150.000,58428,1,T1,1,100,36.852
1738262066.174745,1972284.000,58462,1,T1,1,100,36.865
1738262066.307750,1972417.000,58479,1,T1,1,100,36.906
1738262066.440756,1972550.000,58496,1,T1,1,100,36.853
1738262066.574761,1972684.000,58529,1,T1,1,100,36.688
1738262066.707767,1972817.000,58545,1,T1,1,100,36.723
1738262066.840772,1972950.000,58562,1,T1,1,100,36.774
1738262066.974778,1973084.000,58595,1,T1,1,100,36.796
1738262067.107783,1973217.000,58611,1,T1,1,100,36.770
1738262067.240789,1973350.000,58629,1,T1,1,100,36.794
1738262067.374794,1973484.000,58663,1,T1,1,100,36.875
1738262067.507800,1973617.000,58679,1,T1,1,100,36.840
1738262067.640805,1973750.000,58697,1,T1,1,100,36.824
1738262067.774811,1973884.000,58729,1,T1,1,100,36.782
1738262067.907816,1974017.000,58746,1,T1,1,100,36.835
1738262068.040822,1974150.000,58763,1,T1,1,100,36.822
1738262068.174827,1974284.000,58779,1,T1,1,100,36.817
1738262068.307833,1974417.000,58812,1,T1,1,100,36.814
1738262068.440838,1974550.000,58829,1,T1,1,100,36.849
1738262068.574844,1974684.000,58846,1,T1,1,100,36.864
1738262068.707850,1974817.000,58880,1,T1,1,100,36.906
1738262068.840855,1974950.000,58897,1,T1,1,100,36.817
1738262068.973861,1975083.000,58914,1,T1,1,100,36.815
1738262069.107866,1975217.000,58946,1,T1,1,100,36.742
1738262069.240871,1975350.000,58964,1,T1,1,100,36.818
1738262069.373877,1975483.000,58980,1,T1,1,100,36.815
1738262069.507882,1975617.000,59013,1,T1,1,100,36.778
1738262069.640888,1975750.000,59030,1,T1,1,100,36.727
1738262069.773893,1975883.000,59046,1,T1,1,100,36.882
1738262069.907899,1976017.000,59081,1,T1,1,100,36.984
1738262070.040905,1976150.000,59098,1,T1,1,100,36.922
1738262070.173910,1976283.000,59114,1,T1,1,100,36.895
1738262070.307915,1976417.000,59137,1,T1,1,100,36.884
1738262070.440921,1976550.000,59155,1,T1,1,100,36.772
1738262070.573926,1976683.000,59188,1,T1,1,100,36.760
1738262070.707932,1976817.000,59205,1,T1,1,100,36.719
1738262070.840938,1976950.000,59221,1,T1,1,100,36.736
1738262070.973943,1977083.000,59256,1,T1,1,100,36.780
1738262071.107949,1977217.000,59273,1,T1,1,100,36.869
1738262071.240954,1977350.000,59290,1,T1,1,100,36.943
1738262071.373960,1977483.000,59307,1,T1,1,100,36.763
1738262071.507965,1977617.000,59340,1,T1,1,100,36.720
1738262071.640970,1977750.000,59356,1,T1,1,100,36.808
1738262071.773976,1977883.000,59373,1,T1,1,100,36.846
1738262071.907982,1978017.000,59406,1,T1,1,100,36.862
1738262072.040987,1978150.000,59422,1,T1,1,100,36.799
1738262072.173993,1978283.000,59439,1,T1,1,100,36.842
1738262072.307998,1978417.000,59472,1,T1,1,100,36.861
1738262072.441004,1978550.000,59488,1,T1,1,100,36.833
1738262072.574009,1978683.000,59506,1,T1,1,100,36.857
1738262072.707015,1978816.000,59538,1,T1,1,100,36.796
1738262072.841020,1978950.000,59554,1,T1,1,100,36.770
1738262072.974026,1979083.000,59572,1,T1,1,100,36.794
1738262073.107031,1979216.000,59604,1,T1,1,100,36.840
1738262073.241037,1979350.000,59621,1,T1,1,100,36.789
1738262073.374042,1979483.000,59638,1,T1,1,100,36.731
1738262073.507048,1979616.000,59654,1,T1,1,100,36.706
1738262073.641053,1979750.000,59687,1,T1,1,100,36.838
1738262073.774059,1979883.000,59704,1,T1,1,100,36.788
1738262073.907064,1980016.000,59720,1,T1,1,100,36.802
1738262074.041070,1980150.000,59753,1,T1,1,100,36.808
1738262074.174075,1980283.000,59770,1,T1,1,100,36.952
1738262074.307081,1980416.000,59787,1,T1,1,100,36.908
1738262074.441086,1980550.000,59819,1,T1,1,100,36.889
1738262074.574092,1980683.000,59837,1,T1,1,100,36.810
1738262074.707097,1980816.000,59853,1,T1,1,100,36.882
1738262074.841103,1980950.000,59886,1,T1,1,100,36.914
1738262074.974108,1981083.000,59903,1,T1,1,100,36.821
1738262075.107114,1981216.000,59919,1,T1,1,100,36.887
1738262075.241119,1981350.000,59954,1,T1,1,100,36.916
1738262075.374125,1981483.000,59976,1,T1,1,100,36.893
1738262075.507130,1981616.000,59993,1,T1,1,100,36.918
1738262075.640136,1981749.000,60010,1,T1,1,100,36.858
1738262075.774141,1981883.000,60026,1,T1,1,100,36.832
1738262075.907147,1982016.000,60059,1,T1,1,100,36.821
1738262076.040152,1982149.000,60076,1,T1,1,100,36.745
1738262076.174158,1982283.000,60092,1,T1,1,100,36.854
1738262076.307163,1982416.000,60125,1,T1,1,100,36.902
1738262076.441169,1982550.000,60142,1,T1,1,100,36.780
1738262076.574174,1982683.000,60159,1,T1,1,100,36.834
1738262076.707180,1982816.000,60191,1,T1,1,100,36.822
1738262076.840185,1982949.000,60208,1,T1,1,100,36.746
1738262076.974191,1983083.000,60225,1,T1,1,100,36.784
1738262077.107196,1983216.000,60257,1,T1,1,100,36.658
1738262077.240202,1983349.000,60275,1,T1,1,100,36.746
1738262077.374207,1983483.000,60291,1,T1,1,100,36.748
1738262077.507213,1983616.000,60308,1,T1,1,100,36.820
1738262077.640218,1983749.000,60341,1,T1,1,100,36.745
1738262077.774224,1983883.000,60357,1,T1,1,100,36.890
1738262077.907229,1984016.000,60375,1,T1,1,100,36.775
1738262078.040235,1984149.000,60407,1,T1,1,100,36.867
1738262078.174240,1984283.000,60423,1,T1,1,100,36.836
1738262078.307246,1984416.000,60441,1,T1,1,100,36.858
1738262078.440251,1984549.000,60473,1,T1,1,100,36.903
1738262078.573257,1984682.000,60490,1,T1,1,100,36.887
1738262078.707263,1984816.000,60509,1,T1,1,100,36.774
1738262078.840268,1984949.000,60542,1,T1,1,100,36.796
1738262078.974273,1985083.000,60558,1,T1,1,100,36.770
1738262079.107279,1985216.000,60575,1,T1,1,100,36.829
1738262079.240284,1985349.000,60608,1,T1,1,100,36.891
1738262079.373290,1985482.000,60624,1,T1,1,100,36.882
1738262079.507295,1985616.000,60641,1,T1,1,100,36.878
1738262079.640301,1985749.000,60660,1,T1,1,100,36.841
1738262079.773306,1985882.000,60692,1,T1,1,100,36.931
1738262079.907312,1986016.000,60710,1,T1,1,100,36.828
1738262080.040318,1986149.000,60726,1,T1,1,100,36.890
1738262080.173323,1986282.000,60759,1,T1,1,100,36.917
1738262080.307328,1986416.000,60778,1,T1,1,100,36.822
1738262080.440334,1986549.000,60794,1,T1,1,100,36.817
1738262080.573339,1986682.000,60817,1,T1,1,100,36.743
1738262080.707345,1986816.000,60833,1,T1,1,100,36.818
1738262080.840351,1986949.000,60865,1,T1,1,100,36.815
1738262080.973356,1987082.000,60885,1,T1,1,100,36.814
1738262081.107362,1987216.000,60901,1,T1,1,100,36.919
1738262081.240367,1987349.000,60934,1,T1,1,100,36.894
1738262081.373373,1987482.000,60951,1,T1,1,100,36.919
1738262081.507378,1987616.000,60967,1,T1,1,100,36.858
1738262081.640383,1987749.000,61000,1,T1,1,100,36.939
1738262081.773389,1987882.000,61017,1,T1,1,100,36.832
1738262081.907395,1988016.000,61034,1,T1,1,100,36.785
1738262082.040400,1988149.000,61066,1,T1,1,100,36.836
1738262082.173406,1988282.000,61085,1,T1,1,100,36.858
1738262082.306411,1988415.000,61102,1,T1,1,100,36.832
1738262082.440417,1988549.000,61134,1,T1,1,100,36.892
1738262082.573422,1988682.000,61152,1,T1,1,100,36.953
1738262082.706428,1988815.000,61168,1,T1,1,100,36.873
1738262082.840433,1988949.000,61185,1,T1,1,100,36.874
1738262082.973439,1989082.000,61218,1,T1,1,100,36.768
1738262083.106444,1989215.000,61234,1,T1,1,100,36.793
1738262083.240450,1989349.000,61254,1,T1,1,100,36.733
1738262083.373455,1989482.000,61286,1,T1,1,100,36.743
1738262083.506461,1989615.000,61302,1,T1,1,100,36.853
1738262083.640466,1989749.000,61320,1,T1,1,100,36.830
1738262083.773472,1989882.000,61352,1,T1,1,100,36.891
1738262083.906477,1990015.000,61369,1,T1,1,100,36.776
1738262084.040483,1990149.000,61386,1,T1,1,100,36.797
1738262084.173488,1990282.000,61419,1,T1,1,100,36.806
1738262084.306494,1990415.000,61435,1,T1,1,100,36.774
1738262084.440499,1990549.000,61452,1,T1,1,100,36.831
1738262084.573505,1990682.000,61487,1,T1,1,100,36.856
1738262084.706510,1990815.000,61503,1,T1,1,100,36.902
1738262084.840516,1990949.000,61520,1,T1,1,100,36.816
1738262084.973521,1991082.000,61537,1,T1,1,100,36.956
1738262085.106527,1991215.000,61569,1,T1,1,100,36.910
1738262085.240532,1991349.000,61587,1,T1,1,100,36.961
1738262085.373538,1991482.000,61605,1,T1,1,100,36.912
1738262085.506543,1991615.000,61638,1,T1,1,100,36.820
1738262085.639549,1991748.000,61664,1,T1,1,100,36.851
1738262085.773554,1991882.000,61680,1,T1,1,100,36.794
1738262085.906560,1992015.000,61698,1,T1,1,100,36.804
1738262086.039565,1992148.000,61730,1,T1,1,100,36.915
1738262086.173571,1992282.000,61746,1,T1,1,100,36.857
1738262086.306576,1992415.000,61764,1,T1,1,100,36.796
1738262086.439582,1992548.000,61780,1,T1,1,100,36.735
1738262086.573587,1992682.000,61813,1,T1,1,100,36.814
1738262086.706593,1992815.000,61830,1,T1,1,100,36.778
1738262086.839598,1992948.000,61846,1,T1,1,100,36.833
1738262086.973604,1993082.000,61879,1,T1,1,100,36.857
1738262087.106609,1993215.000,61896,1,T1,1,100,36.832
1738262087.239615,1993348.000,61913,1,T1,1,100,36.892
1738262087.373620,1993482.000,61945,1,T1,1,100,36.847
1738262087.506626,1993615.000,61962,1,T1,1,100,36.827
1738262087.639631,1993748.000,61979,1,T1,1,100,36.854
1738262087.773637,1993882.000,62013,1,T1,1,100,36.831
1738262087.906642,1994015.000,62031,1,T1,1,100,36.856
1738262088.039648,1994148.000,62047,1,T1,1,100,36.902
1738262088.173653,1994282.000,62064,1,T1,1,100,36.887
1738262088.306659,1994415.000,62097,1,T1,1,100,36.809
1738262088.439664,1994548.000,62115,1,T1,1,100,36.776
1738262088.572670,1994681.000,62133,1,T1,1,100,36.761
1738262088.706676,1994815.000,62165,1,T1,1,100,36.719
1738262088.839681,1994948.000,62181,1,T1,1,100,36.772
1738262088.972687,1995081.000,62199,1,T1,1,100,36.866
1738262089.106692,1995215.000,62231,1,T1,1,100,36.942
1738262089.239697,1995348.000,62248,1,T1,1,100,36.727
1738262089.372703,1995481.000,62265,1,T1,1,100,36.775
1738262089.506708,1995615.000,62298,1,T1,1,100,36.761
1738262089.639714,1995748.000,62314,1,T1,1,100,36.826
1738262089.772719,1995881.000,62331,1,T1,1,100,36.818
1738262089.906725,1996015.000,62348,1,T1,1,100,36.815
1738262090.039731,1996148.000,62380,1,T1,1,100,36.707
1738262090.172736,1996281.000,62397,1,T1,1,100,36.802
1738262090.306741,1996415.000,62416,1,T1,1,100,36.844
1738262090.439747,1996548.000,62450,1,T1,1,100,36.755
1738262090.572752,1996681.000,62468,1,T1,1,100,36.788
1738262090.706258,1996814.500,62490,2,T1,1,100,36.766
1738262090.839764,1996948.000,62490,2,T1,1,100,36.793
1738262090.972769,1997081.000,62523,1,T1,1,100,36.875
1738262091.106775,1997215.000,62539,1,T1,1,100,36.875
1738262091.239780,1997348.000,62557,1,T1,1,100,36.769
1738262091.372786,1997481.000,62589,1,T1,1,100,36.864
1738262091.506791,1997615.000,62607,1,T1,1,100,36.941
1738262091.639796,1997748.000,62625,1,T1,1,100,36.939
1738262091.772802,1997881.000,62657,1,T1,1,100,36.761
1738262091.906808,1998015.000,62674,1,T1,1,100,36.613
1738262092.039813,1998148.000,62691,1,T1,1,100,36.762
1738262092.172819,1998281.000,62724,1,T1,1,100,36.826
1738262092.305824,1998414.000,62740,1,T1,1,100,36.676
1738262092.439830,1998548.000,62757,1,T1,1,100,36.754
1738262092.572835,1998681.000,62790,1,T1,1,100,36.716
1738262092.705841,1998814.000,62808,1,T1,1,100,36.877
1738262092.839846,1998948.000,62825,1,T1,1,100,36.734
1738262092.972852,1999081.000,62842,1,T1,1,100,36.779
1738262093.105857,1999214.000,62874,1,T1,1,100,36.691
1738262093.239863,1999348.000,62892,1,T1,1,100,36.725
1738262093.372868,1999481.000,62908,1,T1,1,100,36.739
1738262093.505874,1999614.000,62941,1,T1,1,100,36.852
1738262093.639879,1999748.000,62958,1,T1,1,100,36.829
1738262093.772885,1999881.000,62974,1,T1,1,100,36.926
1738262093.905890,2000014.000,63009,1,T1,1,100,36.968
1738262094.039896,2000148.000,63026,1,T1,1,100,36.844
1738262094.172901,2000281.000,63042,1,T1,1,100,36.791
1738262094.305907,2000414.000,63075,1,T1,1,100,36.803
1738262094.439912,2000548.000,63092,1,T1,1,100,36.773
1738262094.572918,2000681.000,63109,1,T1,1,100,36.902
1738262094.705923,2000814.000,63141,1,T1,1,100,36.851
1738262094.839929,2000948.000,63158,1,T1,1,100,36.829
1738262094.972934,2001081.000,63175,1,T1,1,100,36.784
1738262095.105940,2001214.000,63192,1,T1,1,100,36.765
1738262095.238945,2001347.000,63225,1,T1,1,100,36.827
1738262095.372951,2001481.000,63245,1,T1,1,100,36.854
1738262095.505956,2001614.000,63262,1,T1,1,100,36.866
1738262095.639962,2001748.000,63295,1,T1,1,100,36.907
1738262095.772967,2001881.000,63311,1,T1,1,100,36.818
1738262095.905973,2002014.000,63334,1,T1,1,100,36.815
1738262096.038978,2002147.000,63350,1,T1,1,100,36.849
1738262096.172984,2002281.000,63383,1,T1,1,100,36.757
1738262096.305989,2002414.000,63400,1,T1,1,100,36.789
1738262096.438995,2002547.000,63416,1,T1,1,100,36.873
1738262096.573000,2002681.000,63451,1,T1,1,100,36.839
1738262096.706006,2002814.000,63468,1,T1,1,100,36.895
1738262096.839011,2002947.000,63484,1,T1,1,100,36.954
1738262096.973017,2003081.000,63502,1,T1,1,100,36.874
1738262097.106022,2003214.000,63534,1,T1,1,100,36.875
1738262097.239028,2003347.000,63551,1,T1,1,100,36.804
1738262097.373033,2003481.000,63568,1,T1,1,100,36.738
1738262097.506039,2003614.000,63601,1,T1,1,100,36.816
1738262097.639044,2003747.000,63617,1,T1,1,100,36.920
1738262097.773050,2003881.000,63634,1,T1,1,100,36.895
1738262097.906055,2004014.000,63667,1,T1,1,100,36.777
1738262098.039061,2004147.000,63683,1,T1,1,100,36.726
1738262098.173066,2004281.000,63700,1,T1,1,100,36.882
1738262098.306072,2004414.000,63733,1,T1,1,100,36.949
1738262098.439077,2004547.000,63749,1,T1,1,100,36.907
1738262098.573083,2004681.000,63767,1,T1,1,100,36.782
1738262098.706089,2004814.000,63799,1,T1,1,100,36.693
1738262098.839094,2004947.000,63817,1,T1,1,100,36.903
1738262098.972100,2005080.000,63835,1,T1,1,100,36.922
1738262099.106105,2005214.000,63851,1,T1,1,100,36.896
1738262099.239110,2005347.000,63884,1,T1,1,100,36.884
1738262099.372116,2005480.000,63901,1,T1,1,100,36.843
1738262099.506121,2005614.000,63917,1,T1,1,100,36.755
1738262099.639127,2005747.000,63950,1,T1,1,100,36.788
1738262099.772132,2005880.000,63967,1,T1,1,100,36.766
1738262099.906138,2006014.000,63984,1,T1,1,100,36.792
1738262100.039144,2006147.000,64016,1,T1,1,100,36.768
1738262100.172149,2006280.000,64033,1,T1,1,100,36.829
1738262100.306154,2006414.000,64052,1,T1,1,100,36.784
1738262100.439160,2006547.000,64084,1,T1,1,100,36.765
1738262100.572165,2006680.000,64102,1,T1,1,100,36.721
1738262100.706171,2006814.000,64120,1,T1,1,100,36.808
1738262100.839177,2006947.000,64153,1,T1,1,100,36.775
1738262100.972182,2007080.000,64175,1,T1,1,100,36.725
1738262101.106188,2007214.000,64191,1,T1,1,100,36.775
1738262101.239193,2007347.000,64209,1,T1,1,100,36.796
1738262101.372199,2007480.000,64225,1,T1,1,100,36.912
1738262101.506204,2007614.000,64260,1,T1,1,100,36.997
1738262101.639210,2007747.000,64277,1,T1,1,100,36.857
1738262101.772215,2007880.000,64293,1,T1,1,100,36.761
1738262101.905221,2008013.000,64326,1,T1,1,100,36.932
1738262102.039226,2008147.000,64343,1,T1,1,100,36.793
1738262102.172232,2008280.000,64359,1,T1,1,100,36.875
1738262102.306237,2008414.000,64392,1,T1,1,100,36.840
1738262102.439243,2008547.000,64409,1,T1,1,100,36.931
1738262102.572248,2008680.000,64426,1,T1,1,100,36.864
1738262102.705254,2008813.000,64443,1,T1,1,100,36.835
1738262102.839259,2008947.000,64478,1,T1,1,100,36.858
1738262102.972265,2009080.000,64494,1,T1,1,100,36.832
1738262103.105270,2009213.000,64511,1,T1,1,100,36.892
1738262103.239276,2009347.000,64544,1,T1,1,100,36.811
1738262103.372281,2009480.000,64560,1,T1,1,100,36.706
1738262103.505287,2009613.000,64577,1,T1,1,100,36.695
1738262103.639292,2009747.000,64610,1,T1,1,100,36.762
1738262103.772298,2009880.000,64626,1,T1,1,100,36.755
1738262103.905303,2010013.000,64644,1,T1,1,100,36.788
1738262104.039309,2010147.000,64676,1,T1,1,100,36.731
1738262104.172314,2010280.000,64692,1,T1,1,100,36.777
1738262104.305320,2010413.000,64710,1,T1,1,100,36.797
1738262104.439325,2010547.000,64742,1,T1,1,100,36.770
1738262104.572331,2010680.000,64759,1,T1,1,100,36.865
1738262104.705336,2010813.000,64776,1,T1,1,100,36.764
1738262104.839342,2010947.000,64792,1,T1,1,100,36.827
1738262104.972347,2011080.000,64825,1,T1,1,100,36.854
1738262105.105353,2011213.000,64842,1,T1,1,100,36.866
1738262105.238358,2011346.000,64859,1,T1,1,100,36.871
1738262105.372364,2011480.000,64893,1,T1,1,100,36.909
1738262105.505369,2011613.000,64910,1,T1,1,100,36.925
1738262105.639375,2011747.000,64927,1,T1,1,100,36.897
1738262105.772380,2011880.000,64959,1,T1,1,100,36.813
1738262105.905386,2012013.000,64977,1,T1,1,100,36.777
1738262106.038391,2012146.000,64993,1,T1,1,100,36.726
1738262106.172397,2012280.000,65015,1,T1,1,100,36.775
1738262106.305402,2012413.000,65050,1,T1,1,100,36.832
1738262106.438408,2012546.000,65066,1,T1,1,100,36.750
1738262106.572413,2012680.000,65084,1,T1,1,100,36.821
1738262106.705419,2012813.000,65100,1,T1,1,100,36.745
1738262106.838424,2012946.000,65133,1,T1,1,100,36.854
1738262106.972430,2013080.000,65150,1,T1,1,100,36.795
1738262107.105435,2013213.000,65166,1,T1,1,100,36.805
1738262107.238441,2013346.000,65199,1,T1,1,100,36.809
1738262107.372446,2013480.000,65218,1,T1,1,100,36.705
1738262107.505452,2013613.000,65234,1,T1,1,100,36.730
1738262107.638457,2013746.000,65267,1,T1,1,100,36.848
1738262107.772463,2013880.000,65284,1,T1,1,100,36.863
1738262107.905468,2014013.000,65301,1,T1,1,100,36.976
1738262108.038474,2014146.000,65333,1,T1,1,100,36.883
1738262108.172479,2014280.000,65350,1,T1,1,100,36.879
1738262108.305485,2014413.000,65367,1,T1,1,100,36.806
1738262108.438490,2014546.000,65399,1,T1,1,100,36.810
1738262108.572496,2014680.000,65417,1,T1,1,100,36.776
1738262108.705502,2014813.000,65433,1,T1,1,100,36.797
1738262108.838507,2014946.000,65450,1,T1,1,100,36.770
1738262108.972512,2015080.000,65483,1,T1,1,100,36.830
1738262109.105518,2015213.000,65499,1,T1,1,100,36.820
