LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738262026.208094,1932319.000,51896,4,EM,1,100,PS
1738262026.258846,1932369.750,51930,4,EM,1,100,RS
1738262026.309598,1932420.500,51930,4,EM,1,100,RB
1738262026.360350,1932471.250,51930,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262026.411102,1932522.000,51930,4,EM,1,100,PS
1738262026.461354,1932572.250,51964,4,EM,1,100,RS
1738262026.511606,1932622.500,51964,4,EM,1,100,RB
1738262026.561859,1932672.750,51964,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262026.612111,1932723.000,51964,4,EM,1,100,PS
1738262026.662113,1932773.000,51998,4,EM,1,100,RS
1738262026.712115,1932823.000,51998,4,EM,1,100,RB
1738262026.762117,1932873.000,51998,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262026.812119,1932923.000,51998,4,EM,1,100,PS
1738262026.862371,1932973.250,52031,4,EM,1,100,RS
1738262026.912623,1933023.500,52031,4,EM,1,100,RB
1738262026.962875,1933073.750,52031,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262027.013127,1933124.000,52031,4,EM,1,100,PS
1738262027.063379,1933174.250,52064,4,EM,1,100,RS
1738262027.113631,1933224.500,52064,4,EM,1,100,RB
1738262027.163883,1933274.750,52064,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262027.214136,1933325.000,52064,4,EM,1,100,PS
1738262027.264388,1933375.250,52097,4,EM,1,100,RS
1738262027.314640,1933425.500,52097,4,EM,1,100,RB
1738262027.364892,1933475.750,52097,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262027.415144,1933526.000,52097,4,EM,1,100,PS
1738262027.465396,1933576.250,52130,4,EM,1,100,RS
1738262027.515648,1933626.500,52130,4,EM,1,100,RB
1738262027.565900,1933676.750,52130,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262027.616152,1933727.000,52130,4,EM,1,100,PS
1738262027.666404,1933777.250,52164,4,EM,1,100,RS
1738262027.716656,1933827.500,52164,4,EM,1,100,RB
1738262027.766908,1933877.750,52164,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262027.817160,1933928.000,52164,4,EM,1,100,PS
1738262027.867413,1933978.250,52197,4,EM,1,100,RS
1738262027.917665,1934028.500,52197,4,EM,1,100,RB
1738262027.967917,1934078.750,52197,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262028.018169,1934129.000,52197,4,EM,1,100,PS
1738262028.068421,1934179.250,52230,4,EM,1,100,RS
1738262028.118673,1934229.500,52230,4,EM,1,100,RB
1738262028.168925,1934279.750,52230,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262028.219177,1934330.000,52230,4,EM,1,100,PS
1738262028.269429,1934380.250,52263,4,EM,1,100,RS
1738262028.319681,1934430.500,52263,4,EM,1,100,RB
1738262028.369933,1934480.750,52263,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262028.420185,1934531.000,52263,4,EM,1,100,PS
1738262028.472687,1934583.500,52297,4,EM,1,100,RS
1738262028.525190,1934636.000,52297,4,EM,1,100,RB
1738262028.577692,1934688.500,52297,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262028.630194,1934741.000,52297,4,EM,1,100,PS
1738262028.680446,1934791.250,52331,4,EM,1,100,RS
1738262028.730698,1934841.500,52331,4,EM,1,100,RB
1738262028.780950,1934891.750,52331,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262028.831202,1934942.000,52331,4,EM,1,100,PS
1738262028.881954,1934992.750,52365,4,EM,1,100,RS
1738262028.932707,1935043.500,52365,4,EM,1,100,RB
1738262028.983459,1935094.250,52365,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262029.034211,1935145.000,52365,4,EM,1,100,PS
1738262029.102214,1935213.000,52386,4,EM,1,100,RS
1738262029.170216,1935281.000,52386,4,EM,1,100,RB
1738262029.238219,1935349.000,52386,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262029.306222,1935417.000,52386,4,EM,1,100,PS
1738262029.356474,1935467.250,52420,4,EM,1,100,RS
1738262029.406726,1935517.500,52420,4,EM,1,100,RB
1738262029.456978,1935567.750,52420,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262029.507230,1935618.000,52420,4,EM,1,100,PS
1738262029.557482,1935668.250,52453,4,EM,1,100,RS
1738262029.607734,1935718.500,52453,4,EM,1,100,RB
1738262029.657986,1935768.750,52453,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262029.708239,1935819.000,52453,4,EM,1,100,PS
1738262029.758741,1935869.500,52486,4,EM,1,100,RS
1738262029.809243,1935920.000,52486,4,EM,1,100,RB
1738262029.859745,1935970.500,52486,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262029.910247,1936021.000,52486,4,EM,1,100,PS
1738262029.960499,1936071.250,52519,4,EM,1,100,RS
1738262030.010751,1936121.500,52519,4,EM,1,100,RB
1738262030.061003,1936171.750,52519,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262030.111255,1936222.000,52519,4,EM,1,100,PS
1738262030.161507,1936272.250,52554,4,EM,1,100,RS
1738262030.211759,1936322.500,52554,4,EM,1,100,RB
1738262030.262012,1936372.750,52554,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262030.312263,1936423.000,52554,4,EM,1,100,PS
1738262030.362516,1936473.250,52587,4,EM,1,100,RS
1738262030.412768,1936523.500,52587,4,EM,1,100,RB
1738262030.463020,1936573.750,52587,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262030.513272,1936624.000,52587,4,EM,1,100,PS
1738262030.563524,1936674.250,52621,4,EM,1,100,RS
1738262030.613776,1936724.500,52621,4,EM,1,100,RB
1738262030.664028,1936774.750,52621,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262030.714280,1936825.000,52621,4,EM,1,100,PS
1738262030.764532,1936875.250,52653,4,EM,1,100,RS
1738262030.814784,1936925.500,52653,4,EM,1,100,RB
1738262030.865036,1936975.750,52653,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262030.915288,1937026.000,52653,4,EM,1,100,PS
1738262030.966290,1937077.000,52689,4,EM,1,100,RS
1738262031.017293,1937128.000,52689,4,EM,1,100,RB
1738262031.068295,1937179.000,52689,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262031.119297,1937230.000,52689,4,EM,1,100,PS
1738262031.169549,1937280.250,52721,4,EM,1,100,RS
1738262031.219801,1937330.500,52721,4,EM,1,100,RB
1738262031.270053,1937380.750,52721,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262031.320305,1937431.000,52721,4,EM,1,100,PS
1738262031.370557,1937481.250,52755,4,EM,1,100,RS
1738262031.420809,1937531.500,52755,4,EM,1,100,RB
1738262031.471061,1937581.750,52755,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262031.521313,1937632.000,52755,4,EM,1,100,PS
1738262031.571566,1937682.250,52789,4,EM,1,100,RS
1738262031.621818,1937732.500,52789,4,EM,1,100,RB
1738262031.672070,1937782.750,52789,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262031.722322,1937833.000,52789,4,EM,1,100,PS
1738262031.772574,1937883.250,52821,4,EM,1,100,RS
1738262031.822826,1937933.500,52821,4,EM,1,100,RB
1738262031.873078,1937983.750,52821,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262031.923330,1938034.000,52821,4,EM,1,100,PS
1738262031.973582,1938084.250,52855,4,EM,1,100,RS
1738262032.023834,1938134.500,52855,4,EM,1,100,RB
1738262032.074086,1938184.750,52855,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262032.124338,1938235.000,52855,4,EM,1,100,PS
1738262032.174590,1938285.250,52888,4,EM,1,100,RS
1738262032.224843,1938335.500,52888,4,EM,1,100,RB
1738262032.275095,1938385.750,52888,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262032.325347,1938436.000,52888,4,EM,1,100,PS
1738262032.375599,1938486.250,52921,4,EM,1,100,RS
1738262032.425851,1938536.500,52921,4,EM,1,100,RB
1738262032.476103,1938586.750,52921,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262032.526355,1938637.000,52921,4,EM,1,100,PS
1738262032.576607,1938687.250,52954,4,EM,1,100,RS
1738262032.626859,1938737.500,52954,4,EM,1,100,RB
1738262032.677111,1938787.750,52954,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262032.727363,1938838.000,52954,4,EM,1,100,PS
1738262032.777615,1938888.250,52987,4,EM,1,100,RS
1738262032.827868,1938938.500,52987,4,EM,1,100,RB
1738262032.878119,1938988.750,52987,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262032.928372,1939039.000,52987,4,EM,1,100,PS
1738262032.979374,1939090.000,53022,4,EM,1,100,RS
1738262033.030376,1939141.000,53022,4,EM,1,100,RB
1738262033.081378,1939192.000,53022,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262033.132380,1939243.000,53022,4,EM,1,100,PS
1738262033.182632,1939293.250,53058,4,EM,1,100,RS
1738262033.232884,1939343.500,53058,4,EM,1,100,RB
1738262033.283136,1939393.750,53058,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262033.333388,1939444.000,53058,4,EM,1,100,PS
1738262033.383640,1939494.250,53090,4,EM,1,100,RS
1738262033.433892,1939544.500,53090,4,EM,1,100,RB
1738262033.484144,1939594.750,53090,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262033.534397,1939645.000,53090,4,EM,1,100,PS
1738262033.584649,1939695.250,53124,4,EM,1,100,RS
1738262033.634901,1939745.500,53124,4,EM,1,100,RB
1738262033.685153,1939795.750,53124,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262033.735405,1939846.000,53124,4,EM,1,100,PS
1738262033.785657,1939896.250,53158,4,EM,1,100,RS
1738262033.835909,1939946.500,53158,4,EM,1,100,RB
1738262033.886161,1939996.750,53158,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262033.936413,1940047.000,53158,4,EM,1,100,PS
1738262033.986665,1940097.250,53192,4,EM,1,100,RS
1738262034.036917,1940147.500,53192,4,EM,1,100,RB
1738262034.087169,1940197.750,53192,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262034.137422,1940248.000,53192,4,EM,1,100,PS
1738262034.209675,1940320.250,53228,4,EM,1,100,RS
1738262034.281928,1940392.500,53228,4,EM,1,100,RB
1738262034.354181,1940464.750,53228,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262034.426434,1940537.000,53228,4,EM,1,100,PS
1738262034.476686,1940587.250,53261,4,EM,1,100,RS
1738262034.526937,1940637.500,53261,4,EM,1,100,RB
1738262034.577190,1940687.750,53261,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262034.627442,1940738.000,53261,4,EM,1,100,PS
1738262034.677694,1940788.250,53295,4,EM,1,100,RS
1738262034.727946,1940838.500,53295,4,EM,1,100,RB
1738262034.778198,1940888.750,53295,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262034.828450,1940939.000,53295,4,EM,1,100,PS
1738262034.878952,1940989.500,53330,4,EM,1,100,RS
1738262034.929454,1941040.000,53330,4,EM,1,100,RB
1738262034.979956,1941090.500,53330,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262035.030458,1941141.000,53330,4,EM,1,100,PS
1738262035.080710,1941191.250,53363,4,EM,1,100,RS
1738262035.130963,1941241.500,53363,4,EM,1,100,RB
1738262035.181215,1941291.750,53363,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262035.231467,1941342.000,53363,4,EM,1,100,PS
1738262035.281719,1941392.250,53398,4,EM,1,100,RS
1738262035.331971,1941442.500,53398,4,EM,1,100,RB
1738262035.382223,1941492.750,53398,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262035.432475,1941543.000,53398,4,EM,1,100,PS
1738262035.484227,1941594.750,53431,4,EM,1,100,RS
1738262035.535979,1941646.500,53431,4,EM,1,100,RB
1738262035.587731,1941698.250,53431,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262035.639483,1941750.000,53431,4,EM,1,100,PS
1738262035.689736,1941800.250,53464,4,EM,1,100,RS
1738262035.739988,1941850.500,53464,4,EM,1,100,RB
1738262035.790240,1941900.750,53464,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262035.840492,1941951.000,53464,4,EM,1,100,PS
1738262035.890744,1942001.250,53500,4,EM,1,100,RS
1738262035.940996,1942051.500,53500,4,EM,1,100,RB
1738262035.991248,1942101.750,53500,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262036.041500,1942152.000,53500,4,EM,1,100,PS
1738262036.091752,1942202.250,53532,4,EM,1,100,RS
1738262036.142004,1942252.500,53532,4,EM,1,100,RB
1738262036.192256,1942302.750,53532,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262036.242508,1942353.000,53532,4,EM,1,100,PS
1738262036.292761,1942403.250,53566,4,EM,1,100,RS
1738262036.343013,1942453.500,53566,4,EM,1,100,RB
1738262036.393265,1942503.750,53566,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262036.443517,1942554.000,53566,4,EM,1,100,PS
1738262036.493769,1942604.250,53598,4,EM,1,100,RS
1738262036.544021,1942654.500,53598,4,EM,1,100,RB
1738262036.594273,1942704.750,53598,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262036.644525,1942755.000,53598,4,EM,1,100,PS
1738262036.694777,1942805.250,53632,4,EM,1,100,RS
1738262036.745029,1942855.500,53632,4,EM,1,100,RB
1738262036.795281,1942905.750,53632,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262036.845533,1942956.000,53632,4,EM,1,100,PS
1738262036.895785,1943006.250,53668,4,EM,1,100,RS
1738262036.946038,1943056.500,53668,4,EM,1,100,RB
1738262036.996289,1943106.750,53668,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262037.046542,1943157.000,53668,4,EM,1,100,PS
1738262037.096794,1943207.250,53700,4,EM,1,100,RS
1738262037.147046,1943257.500,53700,4,EM,1,100,RB
1738262037.197298,1943307.750,53700,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262037.247550,1943358.000,53700,4,EM,1,100,PS
1738262037.299302,1943409.750,53734,4,EM,1,100,RS
1738262037.351054,1943461.500,53734,4,EM,1,100,RB
1738262037.402806,1943513.250,53734,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262037.454559,1943565.000,53734,4,EM,1,100,PS
1738262037.504560,1943615.000,53767,4,EM,1,100,RS
1738262037.554563,1943665.000,53767,4,EM,1,100,RB
1738262037.604565,1943715.000,53767,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262037.654567,1943765.000,53767,4,EM,1,100,PS
1738262037.704819,1943815.250,53800,4,EM,1,100,RS
1738262037.755071,1943865.500,53800,4,EM,1,100,RB
1738262037.805323,1943915.750,53800,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262037.855575,1943966.000,53800,4,EM,1,100,PS
1738262037.905827,1944016.250,53835,4,EM,1,100,RS
1738262037.956079,1944066.500,53835,4,EM,1,100,RB
1738262038.006331,1944116.750,53835,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262038.056583,1944167.000,53835,4,EM,1,100,PS
1738262038.106835,1944217.250,53868,4,EM,1,100,RS
1738262038.157088,1944267.500,53868,4,EM,1,100,RB
1738262038.207340,1944317.750,53868,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262038.257592,1944368.000,53868,4,EM,1,100,PS
1738262038.307844,1944418.250,53901,4,EM,1,100,RS
1738262038.358096,1944468.500,53901,4,EM,1,100,RB
1738262038.408348,1944518.750,53901,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262038.458600,1944569.000,53901,4,EM,1,100,PS
1738262038.508852,1944619.250,53935,4,EM,1,100,RS
1738262038.559104,1944669.500,53935,4,EM,1,100,RB
1738262038.609356,1944719.750,53935,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262038.659608,1944770.000,53935,4,EM,1,100,PS
1738262038.709860,1944820.250,53967,4,EM,1,100,RS
1738262038.760113,1944870.500,53967,4,EM,1,100,RB
1738262038.810364,1944920.750,53967,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262038.860617,1944971.000,53967,4,EM,1,100,PS
1738262038.910869,1945021.250,54001,4,EM,1,100,RS
1738262038.961121,1945071.500,54001,4,EM,1,100,RB
1738262039.011373,1945121.750,54001,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262039.061625,1945172.000,54001,4,EM,1,100,PS
1738262039.112627,1945223.000,54033,4,EM,1,100,RS
1738262039.163629,1945274.000,54033,4,EM,1,100,RB
1738262039.214631,1945325.000,54033,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262039.265633,1945376.000,54033,4,EM,1,100,PS
1738262039.341136,1945451.500,54076,4,EM,1,100,RS
1738262039.416640,1945527.000,54076,4,EM,1,100,RB
1738262039.492143,1945602.500,54076,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262039.567646,1945678.000,54076,4,EM,1,100,PS
1738262039.618898,1945729.250,54110,4,EM,1,100,RS
1738262039.670150,1945780.500,54110,4,EM,1,100,RB
1738262039.721402,1945831.750,54110,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262039.772654,1945883.000,54110,4,EM,1,100,PS
1738262039.822656,1945933.000,54142,4,EM,1,100,RS
1738262039.872658,1945983.000,54142,4,EM,1,100,RB
1738262039.922660,1946033.000,54142,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262039.972662,1946083.000,54142,4,EM,1,100,PS
1738262040.023915,1946134.250,54176,4,EM,1,100,RS
1738262040.075167,1946185.500,54176,4,EM,1,100,RB
1738262040.126419,1946236.750,54176,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262040.177671,1946288.000,54176,4,EM,1,100,PS
1738262040.227673,1946338.000,54211,4,EM,1,100,RS
1738262040.277675,1946388.000,54211,4,EM,1,100,RB
1738262040.327677,1946438.000,54211,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262040.377679,1946488.000,54211,4,EM,1,100,PS
1738262040.427931,1946538.250,54246,4,EM,1,100,RS
1738262040.478184,1946588.500,54246,4,EM,1,100,RB
1738262040.528435,1946638.750,54246,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262040.578688,1946689.000,54246,4,EM,1,100,PS
1738262040.628940,1946739.250,54279,4,EM,1,100,RS
1738262040.679192,1946789.500,54279,4,EM,1,100,RB
1738262040.729444,1946839.750,54279,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262040.779696,1946890.000,54279,4,EM,1,100,PS
1738262040.829948,1946940.250,54312,4,EM,1,100,RS
1738262040.880200,1946990.500,54312,4,EM,1,100,RB
1738262040.930452,1947040.750,54312,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262040.980704,1947091.000,54312,4,EM,1,100,PS
1738262041.031956,1947142.250,54345,4,EM,1,100,RS
1738262041.083208,1947193.500,54345,4,EM,1,100,RB
1738262041.134460,1947244.750,54345,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262041.185713,1947296.000,54345,4,EM,1,100,PS
1738262041.235715,1947346.000,54379,4,EM,1,100,RS
1738262041.285717,1947396.000,54379,4,EM,1,100,RB
1738262041.335719,1947446.000,54379,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262041.385721,1947496.000,54379,4,EM,1,100,PS
1738262041.435973,1947546.250,54412,4,EM,1,100,RS
1738262041.486225,1947596.500,54412,4,EM,1,100,RB
1738262041.536477,1947646.750,54412,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262041.586729,1947697.000,54412,4,EM,1,100,PS
1738262041.636981,1947747.250,54447,4,EM,1,100,RS
1738262041.687233,1947797.500,54447,4,EM,1,100,RB
1738262041.737485,1947847.750,54447,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262041.787738,1947898.000,54447,4,EM,1,100,PS
1738262041.837990,1947948.250,54480,4,EM,1,100,RS
1738262041.888242,1947998.500,54480,4,EM,1,100,RB
1738262041.938494,1948048.750,54480,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262041.988746,1948099.000,54480,4,EM,1,100,PS
1738262042.038998,1948149.250,54513,4,EM,1,100,RS
1738262042.089250,1948199.500,54513,4,EM,1,100,RB
1738262042.139502,1948249.750,54513,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262042.189754,1948300.000,54513,4,EM,1,100,PS
1738262042.240006,1948350.250,54547,4,EM,1,100,RS
1738262042.290258,1948400.500,54547,4,EM,1,100,RB
1738262042.340510,1948450.750,54547,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262042.390762,1948501.000,54547,4,EM,1,100,PS
1738262042.441015,1948551.250,54579,4,EM,1,100,RS
1738262042.491266,1948601.500,54579,4,EM,1,100,RB
1738262042.541519,1948651.750,54579,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262042.591771,1948702.000,54579,4,EM,1,100,PS
1738262042.642023,1948752.250,54615,4,EM,1,100,RS
1738262042.692275,1948802.500,54615,4,EM,1,100,RB
1738262042.742527,1948852.750,54615,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262042.792779,1948903.000,54615,4,EM,1,100,PS
1738262042.843031,1948953.250,54648,4,EM,1,100,RS
1738262042.893283,1949003.500,54648,4,EM,1,100,RB
1738262042.943535,1949053.750,54648,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262042.993787,1949104.000,54648,4,EM,1,100,PS
1738262043.044789,1949155.000,54681,4,EM,1,100,RS
1738262043.095792,1949206.000,54681,4,EM,1,100,RB
1738262043.146794,1949257.000,54681,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262043.197796,1949308.000,54681,4,EM,1,100,PS
1738262043.247798,1949358.000,54714,4,EM,1,100,RS
1738262043.297800,1949408.000,54714,4,EM,1,100,RB
1738262043.347802,1949458.000,54714,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262043.397804,1949508.000,54714,4,EM,1,100,PS
1738262043.448306,1949558.500,54747,4,EM,1,100,RS
1738262043.498808,1949609.000,54747,4,EM,1,100,RB
1738262043.549310,1949659.500,54747,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262043.599812,1949710.000,54747,4,EM,1,100,PS
1738262043.649814,1949760.000,54780,4,EM,1,100,RS
1738262043.699816,1949810.000,54780,4,EM,1,100,RB
1738262043.749819,1949860.000,54780,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262043.799821,1949910.000,54780,4,EM,1,100,PS
1738262043.850073,1949960.250,54816,4,EM,1,100,RS
1738262043.900325,1950010.500,54816,4,EM,1,100,RB
1738262043.950577,1950060.750,54816,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262044.000829,1950111.000,54816,4,EM,1,100,PS
1738262044.051081,1950161.250,54848,4,EM,1,100,RS
1738262044.101333,1950211.500,54848,4,EM,1,100,RB
1738262044.151585,1950261.750,54848,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262044.201837,1950312.000,54848,4,EM,1,100,PS
1738262044.252089,1950362.250,54882,4,EM,1,100,RS
1738262044.302341,1950412.500,54882,4,EM,1,100,RB
1738262044.352593,1950462.750,54882,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262044.402846,1950513.000,54882,4,EM,1,100,PS
1738262044.479849,1950590.000,54919,4,EM,1,100,RS
1738262044.556852,1950667.000,54919,4,EM,1,100,RB
1738262044.633855,1950744.000,54919,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262044.710858,1950821.000,54919,4,EM,1,100,PS
1738262044.761110,1950871.250,54952,4,EM,1,100,RS
1738262044.811362,1950921.500,54952,4,EM,1,100,RB
1738262044.861614,1950971.750,54952,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262044.911866,1951022.000,54952,4,EM,1,100,PS
1738262044.962119,1951072.250,54986,4,EM,1,100,RS
1738262045.012371,1951122.500,54986,4,EM,1,100,RB
1738262045.062623,1951172.750,54986,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262045.112875,1951223.000,54986,4,EM,1,100,PS
1738262045.163127,1951273.250,55020,4,EM,1,100,RS
1738262045.213379,1951323.500,55020,4,EM,1,100,RB
1738262045.263631,1951373.750,55020,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262045.313883,1951424.000,55020,4,EM,1,100,PS
1738262045.365135,1951475.250,55054,4,EM,1,100,RS
1738262045.416387,1951526.500,55054,4,EM,1,100,RB
1738262045.467639,1951577.750,55054,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262045.518892,1951629.000,55054,4,EM,1,100,PS
1738262045.568894,1951679.000,55087,4,EM,1,100,RS
1738262045.618896,1951729.000,55087,4,EM,1,100,RB
1738262045.668898,1951779.000,55087,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262045.718900,1951829.000,55087,4,EM,1,100,PS
1738262045.769152,1951879.250,55120,4,EM,1,100,RS
1738262045.819404,1951929.500,55120,4,EM,1,100,RB
1738262045.869656,1951979.750,55120,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262045.919908,1952030.000,55120,4,EM,1,100,PS
1738262045.970160,1952080.250,55153,4,EM,1,100,RS
1738262046.020412,1952130.500,55153,4,EM,1,100,RB
1738262046.070664,1952180.750,55153,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262046.120916,1952231.000,55153,4,EM,1,100,PS
1738262046.171169,1952281.250,55186,4,EM,1,100,RS
1738262046.221421,1952331.500,55186,4,EM,1,100,RB
1738262046.271673,1952381.750,55186,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262046.321925,1952432.000,55186,4,EM,1,100,PS
1738262046.372177,1952482.250,55220,4,EM,1,100,RS
1738262046.422429,1952532.500,55220,4,EM,1,100,RB
1738262046.472681,1952582.750,55220,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262046.522933,1952633.000,55220,4,EM,1,100,PS
1738262046.573185,1952683.250,55253,4,EM,1,100,RS
1738262046.623437,1952733.500,55253,4,EM,1,100,RB
1738262046.673689,1952783.750,55253,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262046.723941,1952834.000,55253,4,EM,1,100,PS
1738262046.774194,1952884.250,55286,4,EM,1,100,RS
1738262046.824445,1952934.500,55286,4,EM,1,100,RB
1738262046.874698,1952984.750,55286,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262046.924950,1953035.000,55286,4,EM,1,100,PS
1738262046.975202,1953085.250,55319,4,EM,1,100,RS
1738262047.025454,1953135.500,55319,4,EM,1,100,RB
1738262047.075706,1953185.750,55319,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262047.125958,1953236.000,55319,4,EM,1,100,PS
1738262047.176210,1953286.250,55353,4,EM,1,100,RS
1738262047.226462,1953336.500,55353,4,EM,1,100,RB
1738262047.276714,1953386.750,55353,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262047.326966,1953437.000,55353,4,EM,1,100,PS
1738262047.378218,1953488.250,55385,4,EM,1,100,RS
1738262047.429471,1953539.500,55385,4,EM,1,100,RB
1738262047.480723,1953590.750,55385,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262047.531975,1953642.000,55385,4,EM,1,100,PS
1738262047.582227,1953692.250,55419,4,EM,1,100,RS
1738262047.632479,1953742.500,55419,4,EM,1,100,RB
1738262047.682731,1953792.750,55419,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738262047.732983,1953843.000,55419,4,EM,1,100,PS
1738262047.783235,1953893.250,55451,4,EM,1,100,RS
