LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272758.049565,1761138.500,15009,2,EA,1,100,0.138501
1738272758.116068,1761205.000,15009,2,EA,1,100,0.138504
1738272758.183070,1761272.000,15027,1,EA,1,100,0.138499
1738272758.249573,1761338.500,15042,2,EA,1,100,0.138510
1738272758.316075,1761405.000,15042,2,EA,1,100,0.138537
1738272758.383078,1761472.000,15057,1,EA,1,100,0.138557
1738272758.450080,1761539.000,15076,2,EA,1,100,0.138557
1738272758.517083,1761606.000,15076,2,EA,1,100,0.138557
1738272758.583085,1761672.000,15091,1,EA,1,100,0.138568
1738272758.649588,1761738.500,15107,2,EA,1,100,0.138587
1738272758.716090,1761805.000,15107,2,EA,1,100,0.138607
1738272758.783093,1761872.000,15122,2,EA,1,100,0.138620
1738272758.850095,1761939.000,15122,2,EA,1,100,0.138626
1738272758.916098,1762005.000,15138,1,EA,1,100,0.138637
1738272758.983100,1762072.000,15157,2,EA,1,100,0.138640
1738272759.050103,1762139.000,15157,2,EA,1,100,0.138648
1738272759.116105,1762205.000,15173,1,EA,1,100,0.138654
1738272759.183108,1762272.000,15188,2,EA,1,100,0.138654
1738272759.250110,1762339.000,15188,2,EA,1,100,0.138668
1738272759.316613,1762405.500,15207,2,EA,1,100,0.138668
1738272759.383115,1762472.000,15207,2,EA,1,100,0.138668
1738272759.449618,1762538.500,15224,2,EA,1,100,0.138665
1738272759.516120,1762605.000,15224,2,EA,1,100,0.138665
1738272759.583123,1762672.000,15238,2,EA,1,100,0.138676
1738272759.650125,1762739.000,15238,2,EA,1,100,0.138679
1738272759.716128,1762805.000,15254,1,EA,1,100,0.138695
1738272759.783130,1762872.000,15270,2,EA,1,100,0.138715
1738272759.850133,1762939.000,15270,2,EA,1,100,0.138712
1738272759.916135,1763005.000,15286,1,EA,1,100,0.138720
1738272759.983138,1763072.000,15300,2,EA,1,100,0.138740
1738272760.050140,1763139.000,15300,2,EA,1,100,0.138756
1738272760.116143,1763205.000,15316,1,EA,1,100,0.138781
1738272760.183146,1763272.000,15332,2,EA,1,100,0.138776
1738272760.250148,1763339.000,15332,2,EA,1,100,0.138756
1738272760.316150,1763405.000,15348,1,EA,1,100,0.138773
1738272760.383153,1763472.000,15362,2,EA,1,100,0.138790
1738272760.450155,1763539.000,15362,2,EA,1,100,0.138801
1738272760.516158,1763605.000,15379,1,EA,1,100,0.138806
1738272760.582660,1763671.500,15394,2,EA,1,100,0.138823
1738272760.649163,1763738.000,15394,2,EA,1,100,0.138842
1738272760.716166,1763805.000,15410,1,EA,1,100,0.138867
1738272760.783168,1763872.000,15427,2,EA,1,100,0.138856
1738272760.850171,1763939.000,15427,2,EA,1,100,0.138879
1738272760.916173,1764005.000,15443,1,EA,1,100,0.138901
1738272760.983176,1764072.000,15458,2,EA,1,100,0.138909
1738272761.050178,1764139.000,15458,2,EA,1,100,0.138923
1738272761.116181,1764205.000,15474,1,EA,1,100,0.138937
1738272761.182683,1764271.500,15492,2,EA,1,100,0.138926
1738272761.249186,1764338.000,15492,2,EA,1,100,0.138912
1738272761.316188,1764405.000,15507,1,EA,1,100,0.138918
1738272761.382691,1764471.500,15522,2,EA,1,100,0.138918
1738272761.449193,1764538.000,15522,2,EA,1,100,0.138918
1738272761.516196,1764605.000,15541,2,EA,1,100,0.138920
1738272761.583198,1764672.000,15541,2,EA,1,100,0.138931
1738272761.649201,1764738.000,15556,1,EA,1,100,0.138931
1738272761.716203,1764805.000,15571,2,EA,1,100,0.138945
1738272761.783206,1764872.000,15571,2,EA,1,100,0.138951
1738272761.849208,1764938.000,15589,1,EA,1,100,0.138965
1738272761.916211,1765005.000,15605,2,EA,1,100,0.138973
1738272761.983213,1765072.000,15605,2,EA,1,100,0.138982
1738272762.049216,1765138.000,15620,1,EA,1,100,0.139001
1738272762.116218,1765205.000,15636,2,EA,1,100,0.139001
1738272762.183221,1765272.000,15636,2,EA,1,100,0.138998
1738272762.249223,1765338.000,15651,1,EA,1,100,0.138990
1738272762.316226,1765405.000,15667,2,EA,1,100,0.138987
1738272762.383228,1765472.000,15667,2,EA,1,100,0.138995
1738272762.449231,1765538.000,15682,1,EA,1,100,0.139001
1738272762.516233,1765605.000,15698,2,EA,1,100,0.139012
1738272762.583236,1765672.000,15698,2,EA,1,100,0.139032
1738272762.649238,1765738.000,15715,1,EA,1,100,0.139043
1738272762.716241,1765805.000,15731,2,EA,1,100,0.139054
1738272762.783243,1765872.000,15731,2,EA,1,100,0.139048
1738272762.849246,1765938.000,15747,1,EA,1,100,0.139065
1738272762.916248,1766005.000,15762,2,EA,1,100,0.139071
1738272762.983251,1766072.000,15762,2,EA,1,100,0.139051
1738272763.049253,1766138.000,15777,1,EA,1,100,0.139048
1738272763.116256,1766205.000,15794,2,EA,1,100,0.139046
1738272763.183258,1766272.000,15794,2,EA,1,100,0.139062
1738272763.249261,1766338.000,15809,1,EA,1,100,0.139071
1738272763.316263,1766405.000,15825,2,EA,1,100,0.139060
1738272763.383266,1766472.000,15825,2,EA,1,100,0.139068
1738272763.449268,1766538.000,15839,1,EA,1,100,0.139071
1738272763.516271,1766605.000,15858,2,EA,1,100,0.139068
1738272763.583273,1766672.000,15858,2,EA,1,100,0.139071
1738272763.649776,1766738.500,15873,2,EA,1,100,0.139076
1738272763.716279,1766805.000,15873,2,EA,1,100,0.139090
1738272763.783281,1766872.000,15889,1,EA,1,100,0.139099
1738272763.849783,1766938.500,15904,2,EA,1,100,0.139110
1738272763.916286,1767005.000,15904,2,EA,1,100,0.139113
1738272763.983289,1767072.000,15920,1,EA,1,100,0.139113
1738272764.049791,1767138.500,15935,2,EA,1,100,0.139124
1738272764.116293,1767205.000,15935,2,EA,1,100,0.139157
1738272764.182296,1767271.000,15952,1,EA,1,100,0.139174
1738272764.249299,1767338.000,15966,2,EA,1,100,0.139180
1738272764.316301,1767405.000,15966,2,EA,1,100,0.139182
1738272764.382303,1767471.000,15982,1,EA,1,100,0.139205
1738272764.449306,1767538.000,16005,2,EA,1,100,0.139210
1738272764.516309,1767605.000,16005,2,EA,1,100,0.139247
1738272764.583311,1767672.000,16021,1,EA,1,100,0.139283
1738272764.649814,1767738.500,16035,2,EA,1,100,0.139305
1738272764.716316,1767805.000,16035,2,EA,1,100,0.139308
1738272764.783319,1767872.000,16051,1,EA,1,100,0.139325
1738272764.849821,1767938.500,16069,2,EA,1,100,0.139350
1738272764.916324,1768005.000,16069,2,EA,1,100,0.139347
1738272764.983326,1768072.000,16085,1,EA,1,100,0.139350
1738272765.049829,1768138.500,16102,2,EA,1,100,0.139373
1738272765.116331,1768205.000,16102,2,EA,1,100,0.139367
1738272765.182334,1768271.000,16120,1,EA,1,100,0.139381
1738272765.249336,1768338.000,16135,2,EA,1,100,0.139375
1738272765.316339,1768405.000,16135,2,EA,1,100,0.139370
1738272765.382841,1768471.500,16151,2,EA,1,100,0.139378
1738272765.449344,1768538.000,16151,2,EA,1,100,0.139378
1738272765.516346,1768605.000,16167,1,EA,1,100,0.139378
1738272765.582849,1768671.500,16182,2,EA,1,100,0.139378
1738272765.649351,1768738.000,16182,2,EA,1,100,0.139384
1738272765.716354,1768805.000,16197,1,EA,1,100,0.139406
1738272765.782856,1768871.500,16214,2,EA,1,100,0.139420
1738272765.849359,1768938.000,16214,2,EA,1,100,0.139443
1738272765.916361,1769005.000,16229,1,EA,1,100,0.139434
1738272765.982864,1769071.500,16244,2,EA,1,100,0.139440
1738272766.049366,1769138.000,16244,2,EA,1,100,0.139440
1738272766.116369,1769205.000,16259,1,EA,1,100,0.139448
1738272766.182871,1769271.500,16276,2,EA,1,100,0.139468
1738272766.249374,1769338.000,16276,2,EA,1,100,0.139462
1738272766.316376,1769405.000,16291,1,EA,1,100,0.139457
1738272766.382879,1769471.500,16306,2,EA,1,100,0.139462
1738272766.449381,1769538.000,16306,2,EA,1,100,0.139459
1738272766.516384,1769605.000,16324,1,EA,1,100,0.139459
1738272766.582886,1769671.500,16342,2,EA,1,100,0.139448
1738272766.649389,1769738.000,16342,2,EA,1,100,0.139448
1738272766.716391,1769805.000,16357,1,EA,1,100,0.139451
1738272766.782894,1769871.500,16374,2,EA,1,100,0.139471
1738272766.849396,1769938.000,16374,2,EA,1,100,0.139476
1738272766.916399,1770005.000,16388,1,EA,1,100,0.139487
1738272766.982901,1770071.500,16404,2,EA,1,100,0.139487
1738272767.049404,1770138.000,16404,2,EA,1,100,0.139479
1738272767.115906,1770204.500,16420,2,EA,1,100,0.139479
1738272767.182409,1770271.000,16420,2,EA,1,100,0.139473
1738272767.249411,1770338.000,16436,1,EA,1,100,0.139462
1738272767.315914,1770404.500,16452,2,EA,1,100,0.139473
1738272767.382416,1770471.000,16452,2,EA,1,100,0.139487
1738272767.449419,1770538.000,16468,1,EA,1,100,0.139490
1738272767.515921,1770604.500,16484,2,EA,1,100,0.139482
1738272767.582424,1770671.000,16484,2,EA,1,100,0.139476
1738272767.649426,1770738.000,16500,1,EA,1,100,0.139490
1738272767.715929,1770804.500,16514,2,EA,1,100,0.139487
1738272767.782432,1770871.000,16514,2,EA,1,100,0.139496
1738272767.849434,1770938.000,16531,1,EA,1,100,0.139504
1738272767.915936,1771004.500,16546,2,EA,1,100,0.139504
1738272767.982439,1771071.000,16546,2,EA,1,100,0.139524
1738272768.049442,1771138.000,16562,1,EA,1,100,0.139535
1738272768.115944,1771204.500,16579,2,EA,1,100,0.139544
1738272768.182446,1771271.000,16579,2,EA,1,100,0.139541
1738272768.249449,1771338.000,16595,1,EA,1,100,0.139572
1738272768.315952,1771404.500,16610,2,EA,1,100,0.139563
1738272768.382454,1771471.000,16610,2,EA,1,100,0.139583
1738272768.449457,1771538.000,16626,1,EA,1,100,0.139603
1738272768.515959,1771604.500,16641,2,EA,1,100,0.139603
1738272768.582462,1771671.000,16641,2,EA,1,100,0.139614
1738272768.649464,1771738.000,16657,1,EA,1,100,0.139631
1738272768.715967,1771804.500,16672,2,EA,1,100,0.139653
1738272768.782469,1771871.000,16672,2,EA,1,100,0.139687
1738272768.849472,1771938.000,16689,1,EA,1,100,0.139712
1738272768.915974,1772004.500,16704,2,EA,1,100,0.139718
1738272768.982477,1772071.000,16704,2,EA,1,100,0.139721
1738272769.048979,1772137.500,16721,2,EA,1,100,0.139715
1738272769.115482,1772204.000,16721,2,EA,1,100,0.139721
1738272769.182484,1772271.000,16737,1,EA,1,100,0.139726
1738272769.248987,1772337.500,16755,2,EA,1,100,0.139709
1738272769.315489,1772404.000,16755,2,EA,1,100,0.139701
1738272769.382492,1772471.000,16770,1,EA,1,100,0.139701
1738272769.448994,1772537.500,16786,2,EA,1,100,0.139709
1738272769.515497,1772604.000,16786,2,EA,1,100,0.139715
1738272769.582499,1772671.000,16806,1,EA,1,100,0.139712
1738272769.649002,1772737.500,16822,2,EA,1,100,0.139712
1738272769.715504,1772804.000,16822,2,EA,1,100,0.139709
1738272769.782507,1772871.000,16837,1,EA,1,100,0.139715
1738272769.849009,1772937.500,16853,2,EA,1,100,0.139715
1738272769.915512,1773004.000,16853,2,EA,1,100,0.139735
1738272769.982514,1773071.000,16868,1,EA,1,100,0.139754
1738272770.049017,1773137.500,16884,2,EA,1,100,0.139749
1738272770.115519,1773204.000,16884,2,EA,1,100,0.139757
1738272770.182522,1773271.000,16900,1,EA,1,100,0.139763
1738272770.249024,1773337.500,16915,2,EA,1,100,0.139771
1738272770.315527,1773404.000,16915,2,EA,1,100,0.139791
1738272770.382529,1773471.000,16930,1,EA,1,100,0.139811
1738272770.449032,1773537.500,16947,2,EA,1,100,0.139816
1738272770.515534,1773604.000,16947,2,EA,1,100,0.139828
1738272770.582537,1773671.000,16962,1,EA,1,100,0.139814
1738272770.649040,1773737.500,16977,2,EA,1,100,0.139814
1738272770.715542,1773804.000,16977,2,EA,1,100,0.139819
1738272770.782544,1773871.000,16992,1,EA,1,100,0.139814
1738272770.849047,1773937.500,17009,2,EA,1,100,0.139814
1738272770.915550,1774004.000,17009,2,EA,1,100,0.139825
1738272770.982552,1774071.000,17024,2,EA,1,100,0.139828
1738272771.049555,1774138.000,17024,2,EA,1,100,0.139828
1738272771.115557,1774204.000,17040,1,EA,1,100,0.139839
1738272771.182559,1774271.000,17055,2,EA,1,100,0.139850
1738272771.249562,1774338.000,17055,2,EA,1,100,0.139862
1738272771.315564,1774404.000,17071,1,EA,1,100,0.139862
1738272771.382067,1774470.500,17088,2,EA,1,100,0.139853
1738272771.448570,1774537.000,17088,2,EA,1,100,0.139870
1738272771.515572,1774604.000,17105,1,EA,1,100,0.139887
1738272771.582075,1774670.500,17121,2,EA,1,100,0.139907
1738272771.648577,1774737.000,17121,2,EA,1,100,0.139915
1738272771.715580,1774804.000,17137,1,EA,1,100,0.139926
1738272771.782082,1774870.500,17153,2,EA,1,100,0.139941
1738272771.848585,1774937.000,17153,2,EA,1,100,0.139955
1738272771.915587,1775004.000,17169,1,EA,1,100,0.139958
1738272771.982090,1775070.500,17183,2,EA,1,100,0.139983
1738272772.048592,1775137.000,17183,2,EA,1,100,0.140003
1738272772.115595,1775204.000,17199,1,EA,1,100,0.140011
1738272772.182097,1775270.500,17217,2,EA,1,100,0.139997
1738272772.248600,1775337.000,17217,2,EA,1,100,0.140003
1738272772.315602,1775404.000,17233,1,EA,1,100,0.140011
1738272772.382105,1775470.500,17247,2,EA,1,100,0.140011
1738272772.448607,1775537.000,17247,2,EA,1,100,0.140011
1738272772.515610,1775604.000,17264,1,EA,1,100,0.140008
1738272772.582112,1775670.500,17279,2,EA,1,100,0.140000
1738272772.648615,1775737.000,17279,2,EA,1,100,0.140011
1738272772.715617,1775804.000,17295,1,EA,1,100,0.140020
1738272772.782120,1775870.500,17311,2,EA,1,100,0.140025
1738272772.848622,1775937.000,17311,2,EA,1,100,0.140025
1738272772.915625,1776004.000,17328,1,EA,1,100,0.140059
1738272772.982127,1776070.500,17343,2,EA,1,100,0.140110
1738272773.048630,1776137.000,17343,2,EA,1,100,0.140153
1738272773.115632,1776204.000,17360,2,EA,1,100,0.140198
1738272773.182635,1776271.000,17360,2,EA,1,100,0.140232
1738272773.248637,1776337.000,17375,1,EA,1,100,0.140246
1738272773.315640,1776404.000,17390,2,EA,1,100,0.140269
1738272773.382642,1776471.000,17390,2,EA,1,100,0.140269
1738272773.448645,1776537.000,17407,1,EA,1,100,0.140269
1738272773.515647,1776604.000,17426,2,EA,1,100,0.140283
1738272773.582650,1776671.000,17426,2,EA,1,100,0.140294
1738272773.648652,1776737.000,17441,1,EA,1,100,0.140283
1738272773.715155,1776803.500,17456,2,EA,1,100,0.140277
1738272773.781657,1776870.000,17456,2,EA,1,100,0.140252
1738272773.848660,1776937.000,17472,1,EA,1,100,0.140249
1738272773.915662,1777004.000,17488,2,EA,1,100,0.140246
1738272773.982665,1777071.000,17488,2,EA,1,100,0.140232
1738272774.048667,1777137.000,17503,1,EA,1,100,0.140224
1738272774.115670,1777204.000,17519,2,EA,1,100,0.140218
1738272774.182673,1777271.000,17519,2,EA,1,100,0.140209
1738272774.248675,1777337.000,17534,1,EA,1,100,0.140209
1738272774.315677,1777404.000,17550,2,EA,1,100,0.140204
1738272774.382680,1777471.000,17550,2,EA,1,100,0.140198
1738272774.448683,1777537.000,17565,1,EA,1,100,0.140221
1738272774.515685,1777604.000,17583,2,EA,1,100,0.140221
1738272774.582687,1777671.000,17583,2,EA,1,100,0.140224
1738272774.649023,1777737.333,17604,3,EA,1,100,0.140232
1738272774.715359,1777803.667,17604,3,EA,1,100,0.140238
1738272774.781695,1777870.000,17604,3,EA,1,100,0.140238
1738272774.848697,1777937.000,17620,1,EA,1,100,0.140238
1738272774.915200,1778003.500,17635,2,EA,1,100,0.140238
1738272774.981703,1778070.000,17635,2,EA,1,100,0.140246
1738272775.048705,1778137.000,17650,1,EA,1,100,0.140252
1738272775.115207,1778203.500,17669,2,EA,1,100,0.140249
1738272775.181710,1778270.000,17669,2,EA,1,100,0.140258
1738272775.248713,1778337.000,17684,1,EA,1,100,0.140275
1738272775.315215,1778403.500,17699,2,EA,1,100,0.140280
1738272775.381718,1778470.000,17699,2,EA,1,100,0.140280
1738272775.448720,1778537.000,17714,1,EA,1,100,0.140289
1738272775.515223,1778603.500,17731,2,EA,1,100,0.140314
1738272775.581725,1778670.000,17731,2,EA,1,100,0.140323
1738272775.648728,1778737.000,17746,1,EA,1,100,0.140311
1738272775.715230,1778803.500,17761,2,EA,1,100,0.140309
1738272775.781733,1778870.000,17761,2,EA,1,100,0.140317
1738272775.848735,1778937.000,17779,1,EA,1,100,0.140323
1738272775.915238,1779003.500,17795,2,EA,1,100,0.140346
1738272775.981740,1779070.000,17795,2,EA,1,100,0.140351
1738272776.048743,1779137.000,17810,1,EA,1,100,0.140348
1738272776.115245,1779203.500,17827,2,EA,1,100,0.140340
1738272776.181748,1779270.000,17827,2,EA,1,100,0.140334
1738272776.248750,1779337.000,17841,1,EA,1,100,0.140340
1738272776.315253,1779403.500,17857,2,EA,1,100,0.140346
1738272776.381755,1779470.000,17857,2,EA,1,100,0.140351
1738272776.448758,1779537.000,17872,1,EA,1,100,0.140360
1738272776.515260,1779603.500,17891,2,EA,1,100,0.140368
1738272776.581763,1779670.000,17891,2,EA,1,100,0.140365
1738272776.648765,1779737.000,17907,2,EA,1,100,0.140365
1738272776.715768,1779804.000,17907,2,EA,1,100,0.140365
1738272776.781770,1779870.000,17923,1,EA,1,100,0.140380
1738272776.848773,1779937.000,17939,2,EA,1,100,0.140380
1738272776.915775,1780004.000,17939,2,EA,1,100,0.140394
1738272776.981778,1780070.000,17955,1,EA,1,100,0.140411
1738272777.048780,1780137.000,17969,2,EA,1,100,0.140422
1738272777.115783,1780204.000,17969,2,EA,1,100,0.140419
1738272777.181785,1780270.000,17986,1,EA,1,100,0.140428
1738272777.248788,1780337.000,18001,2,EA,1,100,0.140428
1738272777.315790,1780404.000,18001,2,EA,1,100,0.140428
1738272777.381793,1780470.000,18017,1,EA,1,100,0.140445
1738272777.448795,1780537.000,18032,2,EA,1,100,0.140465
1738272777.515798,1780604.000,18032,2,EA,1,100,0.140462
1738272777.581800,1780670.000,18048,1,EA,1,100,0.140451
1738272777.648303,1780736.500,18065,2,EA,1,100,0.140456
1738272777.714805,1780803.000,18065,2,EA,1,100,0.140473
1738272777.781808,1780870.000,18081,1,EA,1,100,0.140482
1738272777.848310,1780936.500,18096,2,EA,1,100,0.140482
1738272777.914813,1781003.000,18096,2,EA,1,100,0.140485
1738272777.981815,1781070.000,18112,1,EA,1,100,0.140508
1738272778.048318,1781136.500,18127,2,EA,1,100,0.140530
1738272778.114820,1781203.000,18127,2,EA,1,100,0.140525
1738272778.181823,1781270.000,18144,1,EA,1,100,0.140522
1738272778.248326,1781336.500,18158,2,EA,1,100,0.140522
1738272778.314828,1781403.000,18158,2,EA,1,100,0.140530
1738272778.381830,1781470.000,18174,1,EA,1,100,0.140542
1738272778.448333,1781536.500,18190,2,EA,1,100,0.140545
1738272778.514836,1781603.000,18190,2,EA,1,100,0.140536
1738272778.581838,1781670.000,18206,1,EA,1,100,0.140547
1738272778.648340,1781736.500,18223,2,EA,1,100,0.140565
1738272778.714843,1781803.000,18223,2,EA,1,100,0.140565
1738272778.781846,1781870.000,18238,1,EA,1,100,0.140584
1738272778.848348,1781936.500,18254,2,EA,1,100,0.140593
1738272778.914850,1782003.000,18254,2,EA,1,100,0.140604
1738272778.981853,1782070.000,18270,2,EA,1,100,0.140593
1738272779.048856,1782137.000,18270,2,EA,1,100,0.140599
1738272779.114858,1782203.000,18285,1,EA,1,100,0.140607
1738272779.181861,1782270.000,18301,2,EA,1,100,0.140616
1738272779.248863,1782337.000,18301,2,EA,1,100,0.140633
1738272779.314866,1782403.000,18316,1,EA,1,100,0.140650
1738272779.381868,1782470.000,18332,2,EA,1,100,0.140656
1738272779.448871,1782537.000,18332,2,EA,1,100,0.140667
1738272779.514873,1782603.000,18348,1,EA,1,100,0.140667
1738272779.581876,1782670.000,18363,2,EA,1,100,0.140670
1738272779.648878,1782737.000,18363,2,EA,1,100,0.140679
1738272779.714881,1782803.000,18378,1,EA,1,100,0.140693
1738272779.781883,1782870.000,18400,2,EA,1,100,0.140690
1738272779.848886,1782937.000,18400,2,EA,1,100,0.140679
1738272779.914888,1783003.000,18415,1,EA,1,100,0.140679
1738272779.981891,1783070.000,18430,2,EA,1,100,0.140690
1738272780.048893,1783137.000,18430,2,EA,1,100,0.140699
1738272780.114896,1783203.000,18445,1,EA,1,100,0.140710
1738272780.181898,1783270.000,18462,2,EA,1,100,0.140733
1738272780.248901,1783337.000,18462,2,EA,1,100,0.140759
1738272780.314903,1783403.000,18477,1,EA,1,100,0.140764
1738272780.381906,1783470.000,18492,2,EA,1,100,0.140776
1738272780.448908,1783537.000,18492,2,EA,1,100,0.140781
1738272780.514911,1783603.000,18510,1,EA,1,100,0.140793
1738272780.581913,1783670.000,18526,2,EA,1,100,0.140801
1738272780.648916,1783737.000,18526,2,EA,1,100,0.140807
1738272780.714918,1783803.000,18541,1,EA,1,100,0.140827
1738272780.781921,1783870.000,18558,2,EA,1,100,0.140836
1738272780.848923,1783937.000,18558,2,EA,1,100,0.140850
1738272780.915426,1784003.500,18572,2,EA,1,100,0.140864
1738272780.981928,1784070.000,18572,2,EA,1,100,0.140896
1738272781.048931,1784137.000,18588,1,EA,1,100,0.140907
1738272781.115433,1784203.500,18604,2,EA,1,100,0.140927
1738272781.181936,1784270.000,18604,2,EA,1,100,0.140936
1738272781.247938,1784336.000,18620,1,EA,1,100,0.140947
1738272781.314941,1784403.000,18636,2,EA,1,100,0.140965
1738272781.381943,1784470.000,18636,2,EA,1,100,0.140976
1738272781.447946,1784536.000,18654,1,EA,1,100,0.140979
1738272781.514948,1784603.000,18672,2,EA,1,100,0.140979
1738272781.581951,1784670.000,18672,2,EA,1,100,0.140990
1738272781.647954,1784736.000,18688,1,EA,1,100,0.140993
1738272781.714956,1784803.000,18702,2,EA,1,100,0.140993
1738272781.781959,1784870.000,18702,2,EA,1,100,0.141010
1738272781.847961,1784936.000,18719,1,EA,1,100,0.141013
1738272781.914963,1785003.000,18734,2,EA,1,100,0.141008
1738272781.981966,1785070.000,18734,2,EA,1,100,0.141002
1738272782.047968,1785136.000,18750,1,EA,1,100,0.141010
1738272782.114971,1785203.000,18765,2,EA,1,100,0.141022
1738272782.181973,1785270.000,18765,2,EA,1,100,0.141022
1738272782.247976,1785336.000,18781,1,EA,1,100,0.141036
1738272782.314979,1785403.000,18796,2,EA,1,100,0.141039
1738272782.381981,1785470.000,18796,2,EA,1,100,0.141051
1738272782.447984,1785536.000,18814,1,EA,1,100,0.141051
1738272782.514986,1785603.000,18829,2,EA,1,100,0.141062
1738272782.581989,1785670.000,18829,2,EA,1,100,0.141051
1738272782.647991,1785736.000,18845,1,EA,1,100,0.141045
1738272782.714994,1785803.000,18860,2,EA,1,100,0.141051
1738272782.781996,1785870.000,18860,2,EA,1,100,0.141051
1738272782.847999,1785936.000,18879,1,EA,1,100,0.141051
1738272782.915001,1786003.000,18894,2,EA,1,100,0.141051
1738272782.982004,1786070.000,18894,2,EA,1,100,0.141053
1738272783.048006,1786136.000,18909,1,EA,1,100,0.141065
1738272783.115009,1786203.000,18925,2,EA,1,100,0.141079
1738272783.182011,1786270.000,18925,2,EA,1,100,0.141099
1738272783.248514,1786336.500,18941,2,EA,1,100,0.141114
1738272783.315016,1786403.000,18941,2,EA,1,100,0.141125
1738272783.382019,1786470.000,18956,1,EA,1,100,0.141137
1738272783.448521,1786536.500,18972,2,EA,1,100,0.141137
1738272783.515024,1786603.000,18972,2,EA,1,100,0.141137
1738272783.582026,1786670.000,18987,1,EA,1,100,0.141137
1738272783.648529,1786736.500,19003,2,EA,1,100,0.141142
1738272783.715031,1786803.000,19003,2,EA,1,100,0.141168
1738272783.782034,1786870.000,19018,1,EA,1,100,0.141165
1738272783.848536,1786936.500,19034,2,EA,1,100,0.141151
1738272783.915039,1787003.000,19034,2,EA,1,100,0.141157
1738272783.982041,1787070.000,19051,1,EA,1,100,0.141177
1738272784.048544,1787136.500,19067,2,EA,1,100,0.141183
1738272784.115046,1787203.000,19067,2,EA,1,100,0.141194
1738272784.182049,1787270.000,19083,1,EA,1,100,0.141208
1738272784.248551,1787336.500,19098,2,EA,1,100,0.141220
1738272784.315054,1787403.000,19098,2,EA,1,100,0.141229
1738272784.382056,1787470.000,19113,1,EA,1,100,0.141246
1738272784.448559,1787536.500,19130,2,EA,1,100,0.141243
1738272784.515061,1787603.000,19130,2,EA,1,100,0.141252
1738272784.582064,1787670.000,19145,1,EA,1,100,0.141254
1738272784.648566,1787736.500,19161,2,EA,1,100,0.141263
1738272784.715069,1787803.000,19161,2,EA,1,100,0.141266
1738272784.781571,1787869.500,19176,2,EA,1,100,0.141277
1738272784.848074,1787936.000,19176,2,EA,1,100,0.141292
1738272784.914577,1788002.500,19197,2,EA,1,100,0.141295
1738272784.981079,1788069.000,19197,2,EA,1,100,0.141292
1738272785.048081,1788136.000,19213,1,EA,1,100,0.141295
1738272785.114584,1788202.500,19229,2,EA,1,100,0.141289
1738272785.181087,1788269.000,19229,2,EA,1,100,0.141286
1738272785.248089,1788336.000,19245,2,EA,1,100,0.141312
1738272785.315092,1788403.000,19245,2,EA,1,100,0.141324
1738272785.381094,1788469.000,19260,1,EA,1,100,0.141324
1738272785.448097,1788536.000,19276,2,EA,1,100,0.141324
1738272785.515099,1788603.000,19276,2,EA,1,100,0.141324
1738272785.581101,1788669.000,19291,1,EA,1,100,0.141321
1738272785.648104,1788736.000,19309,2,EA,1,100,0.141318
1738272785.715106,1788803.000,19309,2,EA,1,100,0.141347
1738272785.781109,1788869.000,19324,1,EA,1,100,0.141344
1738272785.848112,1788936.000,19340,2,EA,1,100,0.141347
1738272785.915114,1789003.000,19340,2,EA,1,100,0.141352
1738272785.981117,1789069.000,19355,1,EA,1,100,0.141352
1738272786.048119,1789136.000,19371,2,EA,1,100,0.141370
1738272786.115122,1789203.000,19371,2,EA,1,100,0.141381
1738272786.181124,1789269.000,19387,1,EA,1,100,0.141378
1738272786.248127,1789336.000,19402,2,EA,1,100,0.141373
1738272786.315129,1789403.000,19402,2,EA,1,100,0.141390
1738272786.381132,1789469.000,19417,1,EA,1,100,0.141396
1738272786.448134,1789536.000,19434,2,EA,1,100,0.141413
1738272786.515137,1789603.000,19434,2,EA,1,100,0.141410
1738272786.581139,1789669.000,19451,1,EA,1,100,0.141410
1738272786.648142,1789736.000,19466,2,EA,1,100,0.141410
1738272786.715144,1789803.000,19466,2,EA,1,100,0.141407
1738272786.781147,1789869.000,19483,1,EA,1,100,0.141410
1738272786.848149,1789936.000,19500,2,EA,1,100,0.141407
1738272786.915152,1790003.000,19500,2,EA,1,100,0.141390
1738272786.981154,1790069.000,19515,1,EA,1,100,0.141390
1738272787.048157,1790136.000,19531,2,EA,1,100,0.141396
1738272787.115159,1790203.000,19531,2,EA,1,100,0.141390
1738272787.181162,1790269.000,19546,1,EA,1,100,0.141396
1738272787.248164,1790336.000,19562,2,EA,1,100,0.141407
1738272787.315167,1790403.000,19562,2,EA,1,100,0.141413
1738272787.381669,1790469.500,19577,2,EA,1,100,0.141424
1738272787.448172,1790536.000,19577,2,EA,1,100,0.141422
1738272787.515174,1790603.000,19594,1,EA,1,100,0.141436
1738272787.581677,1790669.500,19608,2,EA,1,100,0.141445
1738272787.648179,1790736.000,19608,2,EA,1,100,0.141456
1738272787.715182,1790803.000,19624,1,EA,1,100,0.141456
1738272787.781684,1790869.500,19640,2,EA,1,100,0.141476
1738272787.848187,1790936.000,19640,2,EA,1,100,0.141482
1738272787.914189,1791002.000,19656,1,EA,1,100,0.141485
