LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738271884.913597,888035.400,9205,10,PG,1,100,4328
1738271884.922898,888044.700,9205,10,PG,1,100,4330
1738271884.932198,888054.000,9205,10,PG,1,100,4336
1738271884.942898,888064.700,9220,10,PG,1,100,4316
1738271884.953599,888075.400,9220,10,PG,1,100,4293
1738271884.964299,888086.100,9220,10,PG,1,100,4285
1738271884.975000,888096.800,9220,10,PG,1,100,4322
1738271884.985700,888107.500,9220,10,PG,1,100,4318
1738271884.996400,888118.200,9220,10,PG,1,100,4335
1738271885.007101,888128.900,9220,10,PG,1,100,4318
1738271885.017801,888139.600,9220,10,PG,1,100,4344
1738271885.028502,888150.300,9220,10,PG,1,100,4325
1738271885.039202,888161.000,9220,10,PG,1,100,4344
1738271885.048502,888170.300,9235,10,PG,1,100,4306
1738271885.057803,888179.600,9235,10,PG,1,100,4314
1738271885.067103,888188.900,9235,10,PG,1,100,4339
1738271885.076403,888198.200,9235,10,PG,1,100,4316
1738271885.085704,888207.500,9235,10,PG,1,100,4370
1738271885.095004,888216.800,9235,10,PG,1,100,4313
1738271885.104305,888226.100,9235,10,PG,1,100,4320
1738271885.113605,888235.400,9235,10,PG,1,100,4370
1738271885.122905,888244.700,9235,10,PG,1,100,4347
1738271885.132205,888254.000,9235,10,PG,1,100,4315
1738271885.142906,888264.700,9252,10,PG,1,100,4364
1738271885.153606,888275.400,9252,10,PG,1,100,4362
1738271885.164307,888286.100,9252,10,PG,1,100,4375
1738271885.175007,888296.800,9252,10,PG,1,100,4365
1738271885.185708,888307.500,9252,10,PG,1,100,4339
1738271885.196408,888318.200,9252,10,PG,1,100,4334
1738271885.207108,888328.900,9252,10,PG,1,100,4349
1738271885.217809,888339.600,9252,10,PG,1,100,4326
1738271885.228509,888350.300,9252,10,PG,1,100,4348
1738271885.239209,888361.000,9252,10,PG,1,100,4326
1738271885.248846,888370.636,9269,11,PG,1,100,4322
1738271885.258483,888380.273,9269,11,PG,1,100,4334
1738271885.268120,888389.909,9269,11,PG,1,100,4342
1738271885.277756,888399.545,9269,11,PG,1,100,4332
1738271885.287393,888409.182,9269,11,PG,1,100,4323
1738271885.297030,888418.818,9269,11,PG,1,100,4309
1738271885.306667,888428.455,9269,11,PG,1,100,4345
1738271885.316303,888438.091,9269,11,PG,1,100,4320
1738271885.325940,888447.727,9269,11,PG,1,100,4297
1738271885.335577,888457.364,9269,11,PG,1,100,4304
1738271885.345213,888467.000,9269,11,PG,1,100,4338
1738271885.355658,888477.444,9284,9,PG,1,100,4319
1738271885.366103,888487.889,9284,9,PG,1,100,4304
1738271885.376548,888498.333,9284,9,PG,1,100,4346
1738271885.386993,888508.778,9284,9,PG,1,100,4316
1738271885.397438,888519.222,9284,9,PG,1,100,4326
1738271885.407882,888529.667,9284,9,PG,1,100,4303
1738271885.418327,888540.111,9284,9,PG,1,100,4308
1738271885.428772,888550.556,9284,9,PG,1,100,4325
1738271885.439217,888561.000,9284,9,PG,1,100,4322
1738271885.448945,888570.727,9299,11,PG,1,100,4311
1738271885.458672,888580.455,9299,11,PG,1,100,4336
1738271885.468400,888590.182,9299,11,PG,1,100,4326
1738271885.478128,888599.909,9299,11,PG,1,100,4323
1738271885.487855,888609.636,9299,11,PG,1,100,4330
1738271885.497583,888619.364,9299,11,PG,1,100,4311
1738271885.507311,888629.091,9299,11,PG,1,100,4306
1738271885.517038,888638.818,9299,11,PG,1,100,4331
1738271885.526766,888648.545,9299,11,PG,1,100,4331
1738271885.536494,888658.273,9299,11,PG,1,100,4313
1738271885.546221,888668.000,9299,11,PG,1,100,4327
1738271885.556555,888678.333,9316,9,PG,1,100,4317
1738271885.566889,888688.667,9316,9,PG,1,100,4308
1738271885.577222,888699.000,9316,9,PG,1,100,4325
1738271885.587556,888709.333,9316,9,PG,1,100,4327
1738271885.597890,888719.667,9316,9,PG,1,100,4319
1738271885.608223,888730.000,9316,9,PG,1,100,4347
1738271885.618557,888740.333,9316,9,PG,1,100,4323
1738271885.628891,888750.667,9316,9,PG,1,100,4317
1738271885.639225,888761.000,9316,9,PG,1,100,4316
1738271885.648861,888770.636,9331,11,PG,1,100,4293
1738271885.658498,888780.273,9331,11,PG,1,100,4315
1738271885.668135,888789.909,9331,11,PG,1,100,4346
1738271885.677772,888799.545,9331,11,PG,1,100,4319
1738271885.687408,888809.182,9331,11,PG,1,100,4317
1738271885.697045,888818.818,9331,11,PG,1,100,4312
1738271885.706682,888828.455,9331,11,PG,1,100,4347
1738271885.716318,888838.091,9331,11,PG,1,100,4298
1738271885.725955,888847.727,9331,11,PG,1,100,4354
1738271885.735592,888857.364,9331,11,PG,1,100,4332
1738271885.745229,888867.000,9331,11,PG,1,100,4331
1738271885.755929,888877.700,9348,10,PG,1,100,4327
1738271885.766629,888888.400,9348,10,PG,1,100,4318
1738271885.777330,888899.100,9348,10,PG,1,100,4327
1738271885.788030,888909.800,9348,10,PG,1,100,4339
1738271885.798731,888920.500,9348,10,PG,1,100,4311
1738271885.809431,888931.200,9348,10,PG,1,100,4332
1738271885.820131,888941.900,9348,10,PG,1,100,4345
1738271885.830832,888952.600,9348,10,PG,1,100,4341
1738271885.841532,888963.300,9348,10,PG,1,100,4354
1738271885.852233,888974.000,9348,10,PG,1,100,4336
1738271885.862566,888984.333,9364,9,PG,1,100,4337
1738271885.872900,888994.667,9364,9,PG,1,100,4330
1738271885.883234,889005.000,9364,9,PG,1,100,4329
1738271885.893568,889015.333,9364,9,PG,1,100,4341
1738271885.903901,889025.667,9364,9,PG,1,100,4349
1738271885.914235,889036.000,9364,9,PG,1,100,4331
1738271885.924569,889046.333,9364,9,PG,1,100,4366
1738271885.934902,889056.667,9364,9,PG,1,100,4337
1738271885.945236,889067.000,9364,9,PG,1,100,4323
1738271885.954964,889076.727,9380,11,PG,1,100,4358
1738271885.964691,889086.455,9380,11,PG,1,100,4345
1738271885.974419,889096.182,9380,11,PG,1,100,4350
1738271885.984147,889105.909,9380,11,PG,1,100,4369
1738271885.993874,889115.636,9380,11,PG,1,100,4343
1738271886.003602,889125.364,9380,11,PG,1,100,4352
1738271886.013330,889135.091,9380,11,PG,1,100,4327
1738271886.023057,889144.818,9380,11,PG,1,100,4331
1738271886.032785,889154.545,9380,11,PG,1,100,4349
1738271886.042512,889164.273,9380,11,PG,1,100,4348
1738271886.052240,889174.000,9380,11,PG,1,100,4311
1738271886.062574,889184.333,9395,9,PG,1,100,4347
1738271886.072907,889194.667,9395,9,PG,1,100,4314
1738271886.083241,889205.000,9395,9,PG,1,100,4355
1738271886.093575,889215.333,9395,9,PG,1,100,4332
1738271886.103909,889225.667,9395,9,PG,1,100,4331
1738271886.114243,889236.000,9395,9,PG,1,100,4356
1738271886.124576,889246.333,9395,9,PG,1,100,4351
1738271886.134910,889256.667,9395,9,PG,1,100,4323
1738271886.145244,889267.000,9395,9,PG,1,100,4361
1738271886.154971,889276.727,9413,11,PG,1,100,4322
1738271886.164699,889286.455,9413,11,PG,1,100,4343
1738271886.174427,889296.182,9413,11,PG,1,100,4327
1738271886.184154,889305.909,9413,11,PG,1,100,4314
1738271886.193882,889315.636,9413,11,PG,1,100,4321
1738271886.203609,889325.364,9413,11,PG,1,100,4309
1738271886.213337,889335.091,9413,11,PG,1,100,4332
1738271886.223065,889344.818,9413,11,PG,1,100,4357
1738271886.232792,889354.545,9413,11,PG,1,100,4327
1738271886.242520,889364.273,9413,11,PG,1,100,4318
1738271886.252248,889374.000,9413,11,PG,1,100,4330
1738271886.261975,889383.727,9428,11,PG,1,100,4313
1738271886.271703,889393.455,9428,11,PG,1,100,4322
1738271886.281430,889403.182,9428,11,PG,1,100,4346
1738271886.291158,889412.909,9428,11,PG,1,100,4336
1738271886.300886,889422.636,9428,11,PG,1,100,4342
1738271886.310613,889432.364,9428,11,PG,1,100,4339
1738271886.320341,889442.091,9428,11,PG,1,100,4355
1738271886.330069,889451.818,9428,11,PG,1,100,4321
1738271886.339796,889461.545,9428,11,PG,1,100,4358
1738271886.349524,889471.273,9428,11,PG,1,100,4361
1738271886.359252,889481.000,9428,11,PG,1,100,4344
1738271886.369586,889491.333,9444,9,PG,1,100,4323
1738271886.379919,889501.667,9444,9,PG,1,100,4322
1738271886.390253,889512.000,9444,9,PG,1,100,4341
1738271886.400587,889522.333,9444,9,PG,1,100,4343
1738271886.410920,889532.667,9444,9,PG,1,100,4362
1738271886.421254,889543.000,9444,9,PG,1,100,4332
1738271886.431588,889553.333,9444,9,PG,1,100,4309
1738271886.441921,889563.667,9444,9,PG,1,100,4360
1738271886.452255,889574.000,9444,9,PG,1,100,4306
1738271886.462955,889584.700,9459,10,PG,1,100,4326
1738271886.473656,889595.400,9459,10,PG,1,100,4349
1738271886.484356,889606.100,9459,10,PG,1,100,4316
1738271886.495057,889616.800,9459,10,PG,1,100,4315
1738271886.505757,889627.500,9459,10,PG,1,100,4344
1738271886.516458,889638.200,9459,10,PG,1,100,4357
1738271886.527158,889648.900,9459,10,PG,1,100,4336
1738271886.537858,889659.600,9459,10,PG,1,100,4352
1738271886.548559,889670.300,9459,10,PG,1,100,4351
1738271886.559259,889681.000,9459,10,PG,1,100,4327
1738271886.568896,889690.636,9477,11,PG,1,100,4349
1738271886.578533,889700.273,9477,11,PG,1,100,4361
1738271886.588169,889709.909,9477,11,PG,1,100,4355
1738271886.597806,889719.545,9477,11,PG,1,100,4356
1738271886.607443,889729.182,9477,11,PG,1,100,4352
1738271886.617079,889738.818,9477,11,PG,1,100,4366
1738271886.626716,889748.455,9477,11,PG,1,100,4348
1738271886.636353,889758.091,9477,11,PG,1,100,4347
1738271886.645990,889767.727,9477,11,PG,1,100,4341
1738271886.655627,889777.364,9477,11,PG,1,100,4373
1738271886.665263,889787.000,9477,11,PG,1,100,4351
1738271886.675708,889797.444,9492,9,PG,1,100,4350
1738271886.686153,889807.889,9492,9,PG,1,100,4352
1738271886.696598,889818.333,9492,9,PG,1,100,4350
1738271886.707042,889828.778,9492,9,PG,1,100,4348
1738271886.717487,889839.222,9492,9,PG,1,100,4382
1738271886.727932,889849.667,9492,9,PG,1,100,4332
1738271886.738377,889860.111,9492,9,PG,1,100,4341
1738271886.748822,889870.556,9492,9,PG,1,100,4360
1738271886.759267,889881.000,9492,9,PG,1,100,4391
1738271886.768903,889890.636,9508,11,PG,1,100,4332
1738271886.778540,889900.273,9508,11,PG,1,100,4355
1738271886.788177,889909.909,9508,11,PG,1,100,4353
1738271886.797814,889919.545,9508,11,PG,1,100,4335
1738271886.807450,889929.182,9508,11,PG,1,100,4349
1738271886.817087,889938.818,9508,11,PG,1,100,4330
1738271886.826724,889948.455,9508,11,PG,1,100,4342
1738271886.836360,889958.091,9508,11,PG,1,100,4349
1738271886.845997,889967.727,9508,11,PG,1,100,4393
1738271886.855634,889977.364,9508,11,PG,1,100,4342
1738271886.865271,889987.000,9508,11,PG,1,100,4341
1738271886.875715,889997.444,9524,9,PG,1,100,4323
1738271886.886160,890007.889,9524,9,PG,1,100,4370
1738271886.896605,890018.333,9524,9,PG,1,100,4359
1738271886.907050,890028.778,9524,9,PG,1,100,4349
1738271886.917495,890039.222,9524,9,PG,1,100,4339
1738271886.927940,890049.667,9524,9,PG,1,100,4369
1738271886.938385,890060.111,9524,9,PG,1,100,4357
1738271886.948829,890070.556,9524,9,PG,1,100,4327
1738271886.959274,890081.000,9524,9,PG,1,100,4358
1738271886.968911,890090.636,9540,11,PG,1,100,4363
1738271886.978548,890100.273,9540,11,PG,1,100,4340
1738271886.988184,890109.909,9540,11,PG,1,100,4351
1738271886.997821,890119.545,9540,11,PG,1,100,4342
1738271887.007458,890129.182,9540,11,PG,1,100,4350
1738271887.017095,890138.818,9540,11,PG,1,100,4349
1738271887.026731,890148.455,9540,11,PG,1,100,4328
1738271887.036368,890158.091,9540,11,PG,1,100,4340
1738271887.046005,890167.727,9540,11,PG,1,100,4330
1738271887.055641,890177.364,9540,11,PG,1,100,4362
1738271887.065278,890187.000,9540,11,PG,1,100,4351
1738271887.075979,890197.700,9554,10,PG,1,100,4341
1738271887.086679,890208.400,9554,10,PG,1,100,4348
1738271887.097379,890219.100,9554,10,PG,1,100,4329
1738271887.108080,890229.800,9554,10,PG,1,100,4364
1738271887.118780,890240.500,9554,10,PG,1,100,4367
1738271887.129481,890251.200,9554,10,PG,1,100,4348
1738271887.140181,890261.900,9554,10,PG,1,100,4363
1738271887.150882,890272.600,9554,10,PG,1,100,4349
1738271887.161582,890283.300,9554,10,PG,1,100,4355
1738271887.172282,890294.000,9554,10,PG,1,100,4340
1738271887.181583,890303.300,9571,10,PG,1,100,4375
1738271887.190883,890312.600,9571,10,PG,1,100,4338
1738271887.200183,890321.900,9571,10,PG,1,100,4353
1738271887.209484,890331.200,9571,10,PG,1,100,4345
1738271887.218784,890340.500,9571,10,PG,1,100,4348
1738271887.228084,890349.800,9571,10,PG,1,100,4377
1738271887.237385,890359.100,9571,10,PG,1,100,4345
1738271887.246685,890368.400,9571,10,PG,1,100,4336
1738271887.255985,890377.700,9571,10,PG,1,100,4344
1738271887.265286,890387.000,9571,10,PG,1,100,4387
1738271887.275986,890397.700,9588,10,PG,1,100,4356
1738271887.286687,890408.400,9588,10,PG,1,100,4351
1738271887.297387,890419.100,9588,10,PG,1,100,4378
1738271887.308087,890429.800,9588,10,PG,1,100,4372
1738271887.318788,890440.500,9588,10,PG,1,100,4352
1738271887.329488,890451.200,9588,10,PG,1,100,4364
1738271887.340189,890461.900,9588,10,PG,1,100,4330
1738271887.350889,890472.600,9588,10,PG,1,100,4346
1738271887.361589,890483.300,9588,10,PG,1,100,4362
1738271887.372290,890494.000,9588,10,PG,1,100,4381
1738271887.381590,890503.300,9604,10,PG,1,100,4339
1738271887.390891,890512.600,9604,10,PG,1,100,4376
1738271887.400191,890521.900,9604,10,PG,1,100,4366
1738271887.409491,890531.200,9604,10,PG,1,100,4362
1738271887.418792,890540.500,9604,10,PG,1,100,4379
1738271887.428092,890549.800,9604,10,PG,1,100,4390
1738271887.437392,890559.100,9604,10,PG,1,100,4362
1738271887.446693,890568.400,9604,10,PG,1,100,4397
1738271887.455993,890577.700,9604,10,PG,1,100,4377
1738271887.465293,890587.000,9604,10,PG,1,100,4358
1738271887.475994,890597.700,9619,10,PG,1,100,4371
1738271887.486694,890608.400,9619,10,PG,1,100,4356
1738271887.497395,890619.100,9619,10,PG,1,100,4395
1738271887.508095,890629.800,9619,10,PG,1,100,4372
1738271887.518795,890640.500,9619,10,PG,1,100,4397
1738271887.529496,890651.200,9619,10,PG,1,100,4366
1738271887.540196,890661.900,9619,10,PG,1,100,4347
1738271887.550897,890672.600,9619,10,PG,1,100,4395
1738271887.561597,890683.300,9619,10,PG,1,100,4374
1738271887.572297,890694.000,9619,10,PG,1,100,4368
1738271887.582631,890704.333,9635,9,PG,1,100,4395
1738271887.592965,890714.667,9635,9,PG,1,100,4346
1738271887.603298,890725.000,9635,9,PG,1,100,4370
1738271887.613632,890735.333,9635,9,PG,1,100,4367
1738271887.623966,890745.667,9635,9,PG,1,100,4345
1738271887.634300,890756.000,9635,9,PG,1,100,4392
1738271887.644633,890766.333,9635,9,PG,1,100,4373
1738271887.654967,890776.667,9635,9,PG,1,100,4337
1738271887.665301,890787.000,9635,9,PG,1,100,4350
1738271887.675029,890796.727,9650,11,PG,1,100,4354
1738271887.684756,890806.455,9650,11,PG,1,100,4341
1738271887.694484,890816.182,9650,11,PG,1,100,4345
1738271887.704211,890825.909,9650,11,PG,1,100,4361
1738271887.713939,890835.636,9650,11,PG,1,100,4351
1738271887.723667,890845.364,9650,11,PG,1,100,4378
1738271887.733394,890855.091,9650,11,PG,1,100,4346
1738271887.743122,890864.818,9650,11,PG,1,100,4386
1738271887.752850,890874.545,9650,11,PG,1,100,4350
1738271887.762577,890884.273,9650,11,PG,1,100,4391
1738271887.772305,890894.000,9650,11,PG,1,100,4351
1738271887.782032,890903.727,9666,11,PG,1,100,4352
1738271887.791760,890913.455,9666,11,PG,1,100,4369
1738271887.801488,890923.182,9666,11,PG,1,100,4338
1738271887.811215,890932.909,9666,11,PG,1,100,4361
1738271887.820943,890942.636,9666,11,PG,1,100,4359
1738271887.830671,890952.364,9666,11,PG,1,100,4345
1738271887.840398,890962.091,9666,11,PG,1,100,4354
1738271887.850126,890971.818,9666,11,PG,1,100,4359
1738271887.859854,890981.545,9666,11,PG,1,100,4359
1738271887.869581,890991.273,9666,11,PG,1,100,4332
1738271887.879309,891001.000,9666,11,PG,1,100,4385
1738271887.889643,891011.333,9683,9,PG,1,100,4351
1738271887.899976,891021.667,9683,9,PG,1,100,4339
1738271887.910310,891032.000,9683,9,PG,1,100,4370
1738271887.920644,891042.333,9683,9,PG,1,100,4324
1738271887.930978,891052.667,9683,9,PG,1,100,4350
1738271887.941311,891063.000,9683,9,PG,1,100,4356
1738271887.951645,891073.333,9683,9,PG,1,100,4382
1738271887.961979,891083.667,9683,9,PG,1,100,4346
1738271887.972312,891094.000,9683,9,PG,1,100,4351
1738271887.982040,891103.727,9699,11,PG,1,100,4351
1738271887.991768,891113.455,9699,11,PG,1,100,4331
1738271888.001495,891123.182,9699,11,PG,1,100,4367
1738271888.011223,891132.909,9699,11,PG,1,100,4365
1738271888.020951,891142.636,9699,11,PG,1,100,4339
1738271888.030678,891152.364,9699,11,PG,1,100,4371
1738271888.040406,891162.091,9699,11,PG,1,100,4360
1738271888.050133,891171.818,9699,11,PG,1,100,4358
1738271888.059861,891181.545,9699,11,PG,1,100,4343
1738271888.069589,891191.273,9699,11,PG,1,100,4349
1738271888.079316,891201.000,9699,11,PG,1,100,4398
1738271888.089917,891211.600,9714,10,PG,1,100,4364
1738271888.100517,891222.200,9714,10,PG,1,100,4363
1738271888.111118,891232.800,9714,10,PG,1,100,4381
1738271888.121718,891243.400,9714,10,PG,1,100,4385
1738271888.132318,891254.000,9714,10,PG,1,100,4372
1738271888.142919,891264.600,9714,10,PG,1,100,4331
1738271888.153519,891275.200,9714,10,PG,1,100,4362
1738271888.164120,891285.800,9714,10,PG,1,100,4378
1738271888.174720,891296.400,9714,10,PG,1,100,4370
1738271888.185320,891307.000,9714,10,PG,1,100,4400
1738271888.195654,891317.333,9731,9,PG,1,100,4370
1738271888.205988,891327.667,9731,9,PG,1,100,4365
1738271888.216321,891338.000,9731,9,PG,1,100,4375
1738271888.226655,891348.333,9731,9,PG,1,100,4375
1738271888.236989,891358.667,9731,9,PG,1,100,4394
1738271888.247323,891369.000,9731,9,PG,1,100,4392
1738271888.257657,891379.333,9731,9,PG,1,100,4392
1738271888.267990,891389.667,9731,9,PG,1,100,4378
1738271888.278324,891400.000,9731,9,PG,1,100,4352
1738271888.288052,891409.727,9745,11,PG,1,100,4380
1738271888.297779,891419.455,9745,11,PG,1,100,4374
1738271888.307507,891429.182,9745,11,PG,1,100,4372
1738271888.317235,891438.909,9745,11,PG,1,100,4363
1738271888.326962,891448.636,9745,11,PG,1,100,4353
1738271888.336690,891458.364,9745,11,PG,1,100,4389
1738271888.346417,891468.091,9745,11,PG,1,100,4375
1738271888.356145,891477.818,9745,11,PG,1,100,4375
1738271888.365873,891487.545,9745,11,PG,1,100,4365
1738271888.375600,891497.273,9745,11,PG,1,100,4370
1738271888.385328,891507.000,9745,11,PG,1,100,4371
1738271888.395662,891517.333,9761,9,PG,1,100,4347
1738271888.405995,891527.667,9761,9,PG,1,100,4380
1738271888.416329,891538.000,9761,9,PG,1,100,4346
1738271888.426663,891548.333,9761,9,PG,1,100,4365
1738271888.436996,891558.667,9761,9,PG,1,100,4381
1738271888.447330,891569.000,9761,9,PG,1,100,4355
1738271888.457664,891579.333,9761,9,PG,1,100,4383
1738271888.467998,891589.667,9761,9,PG,1,100,4367
1738271888.478332,891600.000,9761,9,PG,1,100,4344
1738271888.488059,891609.727,9777,11,PG,1,100,4334
1738271888.497787,891619.455,9777,11,PG,1,100,4362
1738271888.507514,891629.182,9777,11,PG,1,100,4357
1738271888.517242,891638.909,9777,11,PG,1,100,4364
1738271888.526970,891648.636,9777,11,PG,1,100,4361
1738271888.536697,891658.364,9777,11,PG,1,100,4374
1738271888.546425,891668.091,9777,11,PG,1,100,4359
1738271888.556153,891677.818,9777,11,PG,1,100,4350
1738271888.565880,891687.545,9777,11,PG,1,100,4337
1738271888.575608,891697.273,9777,11,PG,1,100,4378
1738271888.585335,891707.000,9777,11,PG,1,100,4378
1738271888.595669,891717.333,9798,9,PG,1,100,4376
1738271888.606003,891727.667,9798,9,PG,1,100,4371
1738271888.616337,891738.000,9798,9,PG,1,100,4373
1738271888.626670,891748.333,9798,9,PG,1,100,4369
1738271888.637004,891758.667,9798,9,PG,1,100,4355
1738271888.647338,891769.000,9798,9,PG,1,100,4376
1738271888.657671,891779.333,9798,9,PG,1,100,4397
1738271888.668005,891789.667,9798,9,PG,1,100,4370
1738271888.678339,891800.000,9798,9,PG,1,100,4349
1738271888.688067,891809.727,9814,11,PG,1,100,4337
1738271888.697794,891819.455,9814,11,PG,1,100,4377
1738271888.707522,891829.182,9814,11,PG,1,100,4372
1738271888.717250,891838.909,9814,11,PG,1,100,4350
1738271888.726977,891848.636,9814,11,PG,1,100,4385
1738271888.736705,891858.364,9814,11,PG,1,100,4347
1738271888.746433,891868.091,9814,11,PG,1,100,4363
1738271888.756160,891877.818,9814,11,PG,1,100,4369
1738271888.765888,891887.545,9814,11,PG,1,100,4336
1738271888.775615,891897.273,9814,11,PG,1,100,4349
1738271888.785343,891907.000,9814,11,PG,1,100,4345
1738271888.796043,891917.700,9830,10,PG,1,100,4369
1738271888.806744,891928.400,9830,10,PG,1,100,4363
1738271888.817444,891939.100,9830,10,PG,1,100,4343
1738271888.828145,891949.800,9830,10,PG,1,100,4389
