LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738272726.377873,1729468.000,10029,1,T1,1,100,34.649
1738272726.511878,1729602.000,10062,1,T1,1,100,34.635
1738272726.644883,1729735.000,10080,1,T1,1,100,34.594
1738272726.777888,1729868.000,10095,1,T1,1,100,34.576
1738272726.911893,1730002.000,10126,1,T1,1,100,34.568
1738272727.044898,1730135.000,10142,1,T1,1,100,34.530
1738272727.177903,1730268.000,10158,1,T1,1,100,34.584
1738272727.311908,1730402.000,10174,1,T1,1,100,34.607
1738272727.444913,1730535.000,10206,1,T1,1,100,34.653
1738272727.577918,1730668.000,10222,1,T1,1,100,34.708
1738272727.711923,1730802.000,10238,1,T1,1,100,34.696
1738272727.844928,1730935.000,10269,1,T1,1,100,34.620
1738272727.977933,1731068.000,10284,1,T1,1,100,34.694
1738272728.111938,1731202.000,10300,1,T1,1,100,34.726
1738272728.244943,1731335.000,10333,1,T1,1,100,34.704
1738272728.377948,1731468.000,10348,1,T1,1,100,34.695
1738272728.511953,1731602.000,10365,1,T1,1,100,34.762
1738272728.644958,1731735.000,10400,1,T1,1,100,34.684
1738272728.777963,1731868.000,10415,1,T1,1,100,34.615
1738272728.911968,1732002.000,10432,1,T1,1,100,34.585
1738272729.044973,1732135.000,10464,1,T1,1,100,34.679
1738272729.177978,1732268.000,10480,1,T1,1,100,34.719
1738272729.311983,1732402.000,10496,1,T1,1,100,34.737
1738272729.444988,1732535.000,10527,1,T1,1,100,34.638
1738272729.577993,1732668.000,10542,1,T1,1,100,34.701
1738272729.710998,1732801.000,10558,1,T1,1,100,34.623
1738272729.845003,1732935.000,10573,1,T1,1,100,34.730
1738272729.978009,1733068.000,10604,1,T1,1,100,34.671
1738272730.111013,1733201.000,10620,1,T1,1,100,34.680
1738272730.245018,1733335.000,10636,1,T1,1,100,34.578
1738272730.378023,1733468.000,10666,1,T1,1,100,34.534
1738272730.511029,1733601.000,10683,1,T1,1,100,34.621
1738272730.645034,1733735.000,10700,1,T1,1,100,34.694
1738272730.778039,1733868.000,10731,1,T1,1,100,34.584
1738272730.911044,1734001.000,10747,1,T1,1,100,34.572
1738272731.045048,1734135.000,10762,1,T1,1,100,34.637
1738272731.178054,1734268.000,10793,1,T1,1,100,34.772
1738272731.311059,1734401.000,10809,1,T1,1,100,34.689
1738272731.445064,1734535.000,10824,1,T1,1,100,34.723
1738272731.578069,1734668.000,10857,1,T1,1,100,34.739
1738272731.711074,1734801.000,10873,1,T1,1,100,34.710
1738272731.845079,1734935.000,10889,1,T1,1,100,34.697
1738272731.978084,1735068.000,10905,1,T1,1,100,34.727
1738272732.111089,1735201.000,10936,1,T1,1,100,34.740
1738272732.245094,1735335.000,10951,1,T1,1,100,34.710
1738272732.378099,1735468.000,10967,1,T1,1,100,34.733
1738272732.511104,1735601.000,10998,1,T1,1,100,34.707
1738272732.644109,1735734.000,11013,1,T1,1,100,34.661
1738272732.778114,1735868.000,11029,1,T1,1,100,34.747
1738272732.911119,1736001.000,11062,1,T1,1,100,34.607
1738272733.044124,1736134.000,11077,1,T1,1,100,34.546
1738272733.178129,1736268.000,11094,1,T1,1,100,34.626
1738272733.311134,1736401.000,11124,1,T1,1,100,34.626
1738272733.444139,1736534.000,11139,1,T1,1,100,34.625
1738272733.578144,1736668.000,11156,1,T1,1,100,34.661
1738272733.711149,1736801.000,11191,1,T1,1,100,34.640
1738272733.844154,1736934.000,11207,1,T1,1,100,34.596
1738272733.978159,1737068.000,11223,1,T1,1,100,34.577
1738272734.111164,1737201.000,11238,1,T1,1,100,34.675
1738272734.244169,1737334.000,11269,1,T1,1,100,34.647
1738272734.378174,1737468.000,11285,1,T1,1,100,34.599
1738272734.511179,1737601.000,11303,1,T1,1,100,34.649
1738272734.644184,1737734.000,11333,1,T1,1,100,34.635
1738272734.778189,1737868.000,11349,1,T1,1,100,34.736
1738272734.911194,1738001.000,11365,1,T1,1,100,34.708
1738272735.044199,1738134.000,11395,1,T1,1,100,34.697
1738272735.178204,1738268.000,11412,1,T1,1,100,34.833
1738272735.311209,1738401.000,11429,1,T1,1,100,34.680
1738272735.444214,1738534.000,11445,1,T1,1,100,34.684
1738272735.578219,1738668.000,11476,1,T1,1,100,34.615
1738272735.711224,1738801.000,11491,1,T1,1,100,34.798
1738272735.844229,1738934.000,11508,1,T1,1,100,34.700
1738272735.977234,1739067.000,11538,1,T1,1,100,34.586
1738272736.111239,1739201.000,11553,1,T1,1,100,34.537
1738272736.244244,1739334.000,11570,1,T1,1,100,34.623
1738272736.377249,1739467.000,11600,1,T1,1,100,34.659
1738272736.511254,1739601.000,11616,1,T1,1,100,34.640
1738272736.644259,1739734.000,11634,1,T1,1,100,34.596
1738272736.777264,1739867.000,11667,1,T1,1,100,34.683
1738272736.911269,1740001.000,11682,1,T1,1,100,34.650
1738272737.044274,1740134.000,11698,1,T1,1,100,34.600
1738272737.177279,1740267.000,11713,1,T1,1,100,34.721
1738272737.311285,1740401.000,11744,1,T1,1,100,34.702
1738272737.444289,1740534.000,11760,1,T1,1,100,34.658
1738272737.577295,1740667.000,11776,1,T1,1,100,34.639
1738272737.711299,1740801.000,11806,1,T1,1,100,34.667
1738272737.844305,1740934.000,11825,1,T1,1,100,34.749
1738272737.977309,1741067.000,11840,1,T1,1,100,34.714
1738272738.111315,1741201.000,11871,1,T1,1,100,34.664
1738272738.244320,1741334.000,11887,1,T1,1,100,34.677
1738272738.377325,1741467.000,11902,1,T1,1,100,34.683
1738272738.511330,1741601.000,11933,1,T1,1,100,34.615
1738272738.644335,1741734.000,11949,1,T1,1,100,34.691
1738272738.777340,1741867.000,11964,1,T1,1,100,34.725
1738272738.911345,1742001.000,11988,1,T1,1,100,34.704
1738272739.044350,1742134.000,12004,1,T1,1,100,34.659
1738272739.177355,1742267.000,12020,1,T1,1,100,34.711
1738272739.311360,1742401.000,12050,1,T1,1,100,34.733
1738272739.444365,1742534.000,12066,1,T1,1,100,34.743
1738272739.577370,1742667.000,12082,1,T1,1,100,34.640
1738272739.710375,1742800.000,12098,1,T1,1,100,34.596
1738272739.844380,1742934.000,12129,1,T1,1,100,34.683
1738272739.977385,1743067.000,12144,1,T1,1,100,34.615
1738272740.110390,1743200.000,12160,1,T1,1,100,34.656
1738272740.244395,1743334.000,12191,1,T1,1,100,34.638
1738272740.377400,1743467.000,12206,1,T1,1,100,34.595
1738272740.511405,1743601.000,12223,1,T1,1,100,34.648
1738272740.644410,1743734.000,12253,1,T1,1,100,34.777
1738272740.777415,1743867.000,12268,1,T1,1,100,34.726
1738272740.910420,1744000.000,12285,1,T1,1,100,34.704
1738272741.044425,1744134.000,12315,1,T1,1,100,34.695
1738272741.177430,1744267.000,12333,1,T1,1,100,34.620
1738272741.310435,1744400.000,12349,1,T1,1,100,34.694
1738272741.444440,1744534.000,12380,1,T1,1,100,34.690
1738272741.577445,1744667.000,12397,1,T1,1,100,34.582
1738272741.710450,1744800.000,12413,1,T1,1,100,34.571
1738272741.844455,1744934.000,12428,1,T1,1,100,34.673
1738272741.977460,1745067.000,12459,1,T1,1,100,34.575
1738272742.110465,1745200.000,12475,1,T1,1,100,34.639
1738272742.243470,1745333.000,12491,1,T1,1,100,34.666
1738272742.377475,1745467.000,12523,1,T1,1,100,34.678
1738272742.510480,1745600.000,12540,1,T1,1,100,34.648
1738272742.644485,1745734.000,12555,1,T1,1,100,34.635
1738272742.777490,1745867.000,12588,1,T1,1,100,34.736
1738272742.910495,1746000.000,12604,1,T1,1,100,34.637
1738272743.043500,1746133.000,12619,1,T1,1,100,34.666
1738272743.177505,1746267.000,12652,1,T1,1,100,34.607
1738272743.310510,1746400.000,12668,1,T1,1,100,34.617
1738272743.443515,1746533.000,12683,1,T1,1,100,34.728
1738272743.577520,1746667.000,12716,1,T1,1,100,34.634
1738272743.710525,1746800.000,12734,1,T1,1,100,34.735
1738272743.843530,1746933.000,12750,1,T1,1,100,34.744
1738272743.977535,1747067.000,12766,1,T1,1,100,34.712
1738272744.110540,1747200.000,12801,1,T1,1,100,34.592
1738272744.243546,1747333.000,12817,1,T1,1,100,34.540
1738272744.377550,1747467.000,12835,1,T1,1,100,34.730
1738272744.510556,1747600.000,12866,1,T1,1,100,34.706
1738272744.643560,1747733.000,12883,1,T1,1,100,34.625
1738272744.777565,1747867.000,12899,1,T1,1,100,34.625
1738272744.910571,1748000.000,12930,1,T1,1,100,34.731
1738272745.043576,1748133.000,12945,1,T1,1,100,34.706
1738272745.177581,1748267.000,12962,1,T1,1,100,34.731
1738272745.310585,1748400.000,12992,1,T1,1,100,34.706
1738272745.443591,1748533.000,13007,1,T1,1,100,34.660
1738272745.577596,1748667.000,13024,1,T1,1,100,34.569
1738272745.710601,1748800.000,13054,1,T1,1,100,34.672
1738272745.843606,1748933.000,13070,1,T1,1,100,34.681
1738272745.977611,1749067.000,13088,1,T1,1,100,34.685
1738272746.110616,1749200.000,13121,1,T1,1,100,34.793
1738272746.243621,1749333.000,13136,1,T1,1,100,34.662
1738272746.377626,1749467.000,13152,1,T1,1,100,34.676
1738272746.510631,1749600.000,13169,1,T1,1,100,34.718
1738272746.643636,1749733.000,13202,1,T1,1,100,34.630
1738272746.776641,1749866.000,13218,1,T1,1,100,34.556
1738272746.910646,1750000.000,13234,1,T1,1,100,34.524
1738272747.043651,1750133.000,13264,1,T1,1,100,34.546
1738272747.176656,1750266.000,13281,1,T1,1,100,34.555
1738272747.310661,1750400.000,13298,1,T1,1,100,34.559
1738272747.443666,1750533.000,13329,1,T1,1,100,34.703
1738272747.576671,1750666.000,13347,1,T1,1,100,34.659
1738272747.710676,1750800.000,13364,1,T1,1,100,34.711
1738272747.843681,1750933.000,13395,1,T1,1,100,34.697
1738272747.976686,1751066.000,13411,1,T1,1,100,34.656
1738272748.110691,1751200.000,13428,1,T1,1,100,34.709
1738272748.243696,1751333.000,13459,1,T1,1,100,34.697
1738272748.376701,1751466.000,13475,1,T1,1,100,34.727
1738272748.510706,1751600.000,13493,1,T1,1,100,34.776
1738272748.643711,1751733.000,13509,1,T1,1,100,34.867
1738272748.776716,1751866.000,13541,1,T1,1,100,34.694
1738272748.910721,1752000.000,13557,1,T1,1,100,34.620
1738272749.043726,1752133.000,13573,1,T1,1,100,34.729
1738272749.176731,1752266.000,13609,1,T1,1,100,34.776
1738272749.309736,1752399.000,13626,1,T1,1,100,34.761
1738272749.443741,1752533.000,13644,1,T1,1,100,34.719
1738272749.576746,1752666.000,13675,1,T1,1,100,34.737
1738272749.709751,1752799.000,13690,1,T1,1,100,34.567
1738272749.843756,1752933.000,13707,1,T1,1,100,34.671
1738272749.976761,1753066.000,13737,1,T1,1,100,34.645
1738272750.109766,1753199.000,13754,1,T1,1,100,34.740
1738272750.243771,1753333.000,13771,1,T1,1,100,34.710
1738272750.376776,1753466.000,13801,1,T1,1,100,34.626
1738272750.509781,1753599.000,13817,1,T1,1,100,34.661
1738272750.643786,1753733.000,13833,1,T1,1,100,34.712
1738272750.776791,1753866.000,13850,1,T1,1,100,34.698
1738272750.909796,1753999.000,13881,1,T1,1,100,34.621
1738272751.043801,1754133.000,13897,1,T1,1,100,34.694
1738272751.176806,1754266.000,13913,1,T1,1,100,34.797
1738272751.309811,1754399.000,13945,1,T1,1,100,34.735
1738272751.443816,1754533.000,13963,1,T1,1,100,34.708
1738272751.576822,1754666.000,13981,1,T1,1,100,34.803
1738272751.709826,1754799.000,14013,1,T1,1,100,34.808
1738272751.843832,1754933.000,14030,1,T1,1,100,34.740
1738272751.976836,1755066.000,14047,1,T1,1,100,34.816
1738272752.109842,1755199.000,14078,1,T1,1,100,34.779
1738272752.243847,1755333.000,14094,1,T1,1,100,34.727
1738272752.376852,1755466.000,14111,1,T1,1,100,34.705
1738272752.509857,1755599.000,14142,1,T1,1,100,34.553
1738272752.642862,1755732.000,14158,1,T1,1,100,34.771
1738272752.776867,1755866.000,14175,1,T1,1,100,34.724
1738272752.909872,1755999.000,14192,1,T1,1,100,34.703
1738272753.042877,1756132.000,14224,1,T1,1,100,34.623
1738272753.176882,1756266.000,14240,1,T1,1,100,34.553
1738272753.309887,1756399.000,14256,1,T1,1,100,34.665
1738272753.443892,1756533.000,14287,1,T1,1,100,34.642
1738272753.576897,1756666.000,14302,1,T1,1,100,34.597
1738272753.709902,1756799.000,14318,1,T1,1,100,34.577
1738272753.842907,1756932.000,14349,1,T1,1,100,34.640
1738272753.976912,1757066.000,14364,1,T1,1,100,34.596
1738272754.109917,1757199.000,14380,1,T1,1,100,34.683
1738272754.242922,1757332.000,14402,1,T1,1,100,34.650
1738272754.376927,1757466.000,14434,1,T1,1,100,34.671
1738272754.509932,1757599.000,14450,1,T1,1,100,34.681
1738272754.642937,1757732.000,14466,1,T1,1,100,34.684
1738272754.776942,1757866.000,14481,1,T1,1,100,34.722
1738272754.909947,1757999.000,14512,1,T1,1,100,34.702
1738272755.042952,1758132.000,14528,1,T1,1,100,34.658
1738272755.176957,1758266.000,14543,1,T1,1,100,34.746
1738272755.309962,1758399.000,14576,1,T1,1,100,34.748
1738272755.442967,1758532.000,14592,1,T1,1,100,34.714
1738272755.575972,1758665.000,14610,1,T1,1,100,34.663
1738272755.709977,1758799.000,14642,1,T1,1,100,34.677
1738272755.842982,1758932.000,14659,1,T1,1,100,34.577
1738272755.975987,1759065.000,14674,1,T1,1,100,34.640
1738272756.109992,1759199.000,14707,1,T1,1,100,34.596
1738272756.242997,1759332.000,14723,1,T1,1,100,34.683
1738272756.376002,1759465.000,14740,1,T1,1,100,34.650
1738272756.510007,1759599.000,14773,1,T1,1,100,34.636
1738272756.643012,1759732.000,14791,1,T1,1,100,34.736
1738272756.776017,1759865.000,14806,1,T1,1,100,34.779
1738272756.910022,1759999.000,14823,1,T1,1,100,34.692
1738272757.043027,1760132.000,14853,1,T1,1,100,34.618
1738272757.176032,1760265.000,14869,1,T1,1,100,34.658
1738272757.310037,1760399.000,14885,1,T1,1,100,34.745
1738272757.443042,1760532.000,14916,1,T1,1,100,34.642
1738272757.576047,1760665.000,14931,1,T1,1,100,34.632
1738272757.710052,1760799.000,14947,1,T1,1,100,34.664
1738272757.843057,1760932.000,14980,1,T1,1,100,34.713
1738272757.976062,1761065.000,14995,1,T1,1,100,34.627
1738272758.110067,1761199.000,15011,1,T1,1,100,34.662
1738272758.243073,1761332.000,15044,1,T1,1,100,34.712
1738272758.376077,1761465.000,15059,1,T1,1,100,34.698
1738272758.510082,1761599.000,15078,1,T1,1,100,34.727
1738272758.643087,1761732.000,15093,1,T1,1,100,34.705
1738272758.776093,1761865.000,15124,1,T1,1,100,34.730
1738272758.910098,1761999.000,15140,1,T1,1,100,34.671
1738272759.043103,1762132.000,15159,1,T1,1,100,34.680
1738272759.176108,1762265.000,15190,1,T1,1,100,34.755
1738272759.309613,1762398.500,15209,2,T1,1,100,34.646
1738272759.443118,1762532.000,15209,2,T1,1,100,34.705
1738272759.576123,1762665.000,15240,1,T1,1,100,34.660
1738272759.709128,1762798.000,15256,1,T1,1,100,34.675
1738272759.843133,1762932.000,15272,1,T1,1,100,34.682
1738272759.976138,1763065.000,15302,1,T1,1,100,34.579
1738272760.109143,1763198.000,15318,1,T1,1,100,34.570
1738272760.243148,1763332.000,15334,1,T1,1,100,34.636
1738272760.376153,1763465.000,15364,1,T1,1,100,34.701
1738272760.509158,1763598.000,15381,1,T1,1,100,34.658
1738272760.643163,1763732.000,15396,1,T1,1,100,34.675
1738272760.776168,1763865.000,15429,1,T1,1,100,34.646
1738272760.909173,1763998.000,15445,1,T1,1,100,34.705
1738272761.043178,1764132.000,15460,1,T1,1,100,34.624
1738272761.176183,1764265.000,15476,1,T1,1,100,34.625
1738272761.309188,1764398.000,15509,1,T1,1,100,34.696
1738272761.443193,1764532.000,15524,1,T1,1,100,34.727
1738272761.576198,1764665.000,15543,1,T1,1,100,34.775
1738272761.709203,1764798.000,15573,1,T1,1,100,34.725
1738272761.843208,1764932.000,15591,1,T1,1,100,34.775
1738272761.976213,1765065.000,15607,1,T1,1,100,34.761
1738272762.109218,1765198.000,15638,1,T1,1,100,34.648
1738272762.242223,1765331.000,15653,1,T1,1,100,34.600
1738272762.376228,1765465.000,15669,1,T1,1,100,34.685
1738272762.509233,1765598.000,15700,1,T1,1,100,34.615
1738272762.642238,1765731.000,15717,1,T1,1,100,34.585
1738272762.776243,1765865.000,15733,1,T1,1,100,34.537
1738272762.909248,1765998.000,15764,1,T1,1,100,34.622
1738272763.043253,1766132.000,15779,1,T1,1,100,34.624
1738272763.176258,1766265.000,15796,1,T1,1,100,34.731
1738272763.309263,1766398.000,15811,1,T1,1,100,34.706
1738272763.442268,1766531.000,15841,1,T1,1,100,34.731
1738272763.576273,1766665.000,15860,1,T1,1,100,34.635
1738272763.709278,1766798.000,15875,1,T1,1,100,34.594
1738272763.842283,1766931.000,15906,1,T1,1,100,34.576
1738272763.976288,1767065.000,15922,1,T1,1,100,34.568
1738272764.109293,1767198.000,15937,1,T1,1,100,34.671
1738272764.242298,1767331.000,15968,1,T1,1,100,34.610
1738272764.376303,1767465.000,15984,1,T1,1,100,34.583
1738272764.509308,1767598.000,16007,1,T1,1,100,34.642
1738272764.642313,1767731.000,16037,1,T1,1,100,34.632
1738272764.776318,1767865.000,16053,1,T1,1,100,34.664
1738272764.909323,1767998.000,16071,1,T1,1,100,34.677
1738272765.042328,1768131.000,16087,1,T1,1,100,34.648
1738272765.176333,1768265.000,16122,1,T1,1,100,34.706
1738272765.309338,1768398.000,16137,1,T1,1,100,34.695
1738272765.442343,1768531.000,16153,1,T1,1,100,34.726
1738272765.576349,1768665.000,16184,1,T1,1,100,34.704
1738272765.709353,1768798.000,16199,1,T1,1,100,34.624
1738272765.842358,1768931.000,16216,1,T1,1,100,34.660
1738272765.975363,1769064.000,16246,1,T1,1,100,34.676
1738272766.109369,1769198.000,16261,1,T1,1,100,34.576
1738272766.242373,1769331.000,16278,1,T1,1,100,34.710
1738272766.375379,1769464.000,16308,1,T1,1,100,34.662
1738272766.509384,1769598.000,16326,1,T1,1,100,34.676
1738272766.642389,1769731.000,16344,1,T1,1,100,34.683
1738272766.775393,1769864.000,16359,1,T1,1,100,34.650
1738272766.909399,1769998.000,16390,1,T1,1,100,34.671
1738272767.042404,1770131.000,16406,1,T1,1,100,34.645
1738272767.175409,1770264.000,16422,1,T1,1,100,34.705
1738272767.309414,1770398.000,16454,1,T1,1,100,34.659
1738272767.442419,1770531.000,16470,1,T1,1,100,34.640
1738272767.575424,1770664.000,16486,1,T1,1,100,34.525
1738272767.709429,1770798.000,16516,1,T1,1,100,34.653
1738272767.842434,1770931.000,16533,1,T1,1,100,34.602
1738272767.975439,1771064.000,16548,1,T1,1,100,34.721
1738272768.109444,1771198.000,16581,1,T1,1,100,34.631
1738272768.242449,1771331.000,16597,1,T1,1,100,34.699
1738272768.375454,1771464.000,16612,1,T1,1,100,34.728
1738272768.509459,1771598.000,16643,1,T1,1,100,34.740
1738272768.642464,1771731.000,16659,1,T1,1,100,34.746
1738272768.775469,1771864.000,16674,1,T1,1,100,34.606
1738272768.909474,1771998.000,16691,1,T1,1,100,34.617
1738272769.042479,1772131.000,16723,1,T1,1,100,34.728
1738272769.175484,1772264.000,16739,1,T1,1,100,34.776
1738272769.308489,1772397.000,16757,1,T1,1,100,34.761
1738272769.442494,1772531.000,16788,1,T1,1,100,34.684
1738272769.575499,1772664.000,16808,1,T1,1,100,34.686
1738272769.708504,1772797.000,16824,1,T1,1,100,34.722
1738272769.842509,1772931.000,16855,1,T1,1,100,34.596
1738272769.975514,1773064.000,16870,1,T1,1,100,34.577
1738272770.108519,1773197.000,16886,1,T1,1,100,34.640
1738272770.242524,1773331.000,16917,1,T1,1,100,34.596
1738272770.375529,1773464.000,16932,1,T1,1,100,34.612
1738272770.508534,1773597.000,16949,1,T1,1,100,34.690
1738272770.642539,1773731.000,16979,1,T1,1,100,34.618
1738272770.775544,1773864.000,16994,1,T1,1,100,34.657
1738272770.908549,1773997.000,17011,1,T1,1,100,34.639
1738272771.042554,1774131.000,17026,1,T1,1,100,34.667
1738272771.175559,1774264.000,17057,1,T1,1,100,34.608
1738272771.308564,1774397.000,17073,1,T1,1,100,34.617
1738272771.442569,1774531.000,17090,1,T1,1,100,34.693
1738272771.575574,1774664.000,17123,1,T1,1,100,34.725
1738272771.708579,1774797.000,17139,1,T1,1,100,34.633
1738272771.842584,1774931.000,17155,1,T1,1,100,34.699
1738272771.975589,1775064.000,17185,1,T1,1,100,34.728
1738272772.108594,1775197.000,17201,1,T1,1,100,34.705
1738272772.241599,1775330.000,17219,1,T1,1,100,34.766
1738272772.375604,1775464.000,17249,1,T1,1,100,34.721
1738272772.508609,1775597.000,17266,1,T1,1,100,34.667
1738272772.641614,1775730.000,17281,1,T1,1,100,34.679
1738272772.775620,1775864.000,17297,1,T1,1,100,34.648
1738272772.908624,1775997.000,17330,1,T1,1,100,34.600
1738272773.041630,1776130.000,17345,1,T1,1,100,34.543
1738272773.175635,1776264.000,17362,1,T1,1,100,34.625
1738272773.308640,1776397.000,17392,1,T1,1,100,34.590
1738272773.441644,1776530.000,17409,1,T1,1,100,34.645
1738272773.575649,1776664.000,17428,1,T1,1,100,34.669
1738272773.708655,1776797.000,17458,1,T1,1,100,34.644
1738272773.841660,1776930.000,17474,1,T1,1,100,34.740
1738272773.975665,1777064.000,17490,1,T1,1,100,34.675
1738272774.108670,1777197.000,17521,1,T1,1,100,34.576
1738272774.241675,1777330.000,17536,1,T1,1,100,34.604
1738272774.375680,1777464.000,17552,1,T1,1,100,34.616
1738272774.508685,1777597.000,17585,1,T1,1,100,34.586
1738272774.642190,1777730.500,17606,2,T1,1,100,34.643
1738272774.775695,1777864.000,17606,2,T1,1,100,34.668
1738272774.908700,1777997.000,17637,1,T1,1,100,34.679
1738272775.041705,1778130.000,17652,1,T1,1,100,34.542
1738272775.175710,1778264.000,17671,1,T1,1,100,34.625
1738272775.308715,1778397.000,17701,1,T1,1,100,34.660
1738272775.441720,1778530.000,17716,1,T1,1,100,34.676
1738272775.574725,1778663.000,17733,1,T1,1,100,34.647
1738272775.708730,1778797.000,17763,1,T1,1,100,34.670
1738272775.841735,1778930.000,17781,1,T1,1,100,34.609
1738272775.974740,1779063.000,17797,1,T1,1,100,34.547
1738272776.108745,1779197.000,17812,1,T1,1,100,34.662
1738272776.241750,1779330.000,17843,1,T1,1,100,34.535
1738272776.374755,1779463.000,17859,1,T1,1,100,34.586
1738272776.508760,1779597.000,17874,1,T1,1,100,34.714
1738272776.641765,1779730.000,17909,1,T1,1,100,34.593
1738272776.774770,1779863.000,17925,1,T1,1,100,34.647
1738272776.908775,1779997.000,17941,1,T1,1,100,34.670
1738272777.041780,1780130.000,17971,1,T1,1,100,34.644
1738272777.174785,1780263.000,17988,1,T1,1,100,34.598
1738272777.308790,1780397.000,18003,1,T1,1,100,34.755
1738272777.441795,1780530.000,18034,1,T1,1,100,34.681
1738272777.574800,1780663.000,18050,1,T1,1,100,34.649
1738272777.708805,1780797.000,18067,1,T1,1,100,34.671
1738272777.841810,1780930.000,18098,1,T1,1,100,34.680
1738272777.974815,1781063.000,18114,1,T1,1,100,34.613
1738272778.108820,1781197.000,18129,1,T1,1,100,34.585
1738272778.241825,1781330.000,18160,1,T1,1,100,34.608
1738272778.374830,1781463.000,18176,1,T1,1,100,34.617
1738272778.508835,1781597.000,18192,1,T1,1,100,34.764
1738272778.641840,1781730.000,18208,1,T1,1,100,34.791
1738272778.774845,1781863.000,18240,1,T1,1,100,34.697
1738272778.907850,1781996.000,18256,1,T1,1,100,34.656
1738272779.041855,1782130.000,18272,1,T1,1,100,34.638
1738272779.174860,1782263.000,18303,1,T1,1,100,34.595
1738272779.307865,1782396.000,18318,1,T1,1,100,34.683
1738272779.441870,1782530.000,18334,1,T1,1,100,34.792
1738272779.574875,1782663.000,18365,1,T1,1,100,34.697
1738272779.707880,1782796.000,18380,1,T1,1,100,34.656
1738272779.841886,1782930.000,18402,1,T1,1,100,34.603
1738272779.974890,1783063.000,18432,1,T1,1,100,34.509
1738272780.108896,1783197.000,18447,1,T1,1,100,34.539
1738272780.241900,1783330.000,18464,1,T1,1,100,34.623
1738272780.374906,1783463.000,18494,1,T1,1,100,34.660
1738272780.507910,1783596.000,18512,1,T1,1,100,34.676
1738272780.641916,1783730.000,18528,1,T1,1,100,34.576
1738272780.774921,1783863.000,18543,1,T1,1,100,34.568
1738272780.907926,1783996.000,18574,1,T1,1,100,34.565
1738272781.041931,1784130.000,18590,1,T1,1,100,34.528
1738272781.174936,1784263.000,18606,1,T1,1,100,34.548
1738272781.307941,1784396.000,18638,1,T1,1,100,34.592
1738272781.441946,1784530.000,18656,1,T1,1,100,34.646
1738272781.574951,1784663.000,18674,1,T1,1,100,34.563
1738272781.707956,1784796.000,18704,1,T1,1,100,34.598
1738272781.841961,1784930.000,18721,1,T1,1,100,34.578
1738272781.974966,1785063.000,18736,1,T1,1,100,34.640
1738272782.107971,1785196.000,18767,1,T1,1,100,34.667
1738272782.240976,1785329.000,18783,1,T1,1,100,34.679
1738272782.374981,1785463.000,18798,1,T1,1,100,34.684
1738272782.507986,1785596.000,18831,1,T1,1,100,34.721
1738272782.640991,1785729.000,18847,1,T1,1,100,34.702
1738272782.774996,1785863.000,18862,1,T1,1,100,34.658
1738272782.908001,1785996.000,18881,1,T1,1,100,34.639
1738272783.041006,1786129.000,18911,1,T1,1,100,34.667
1738272783.175011,1786263.000,18927,1,T1,1,100,34.714
1738272783.308016,1786396.000,18943,1,T1,1,100,34.699
1738272783.441021,1786529.000,18974,1,T1,1,100,34.657
1738272783.575026,1786663.000,18989,1,T1,1,100,34.603
1738272783.708031,1786796.000,19005,1,T1,1,100,34.545
1738272783.841036,1786929.000,19036,1,T1,1,100,34.555
1738272783.975041,1787063.000,19053,1,T1,1,100,34.595
1738272784.108046,1787196.000,19069,1,T1,1,100,34.612
1738272784.241051,1787329.000,19100,1,T1,1,100,34.619
1738272784.375056,1787463.000,19115,1,T1,1,100,34.623
1738272784.508061,1787596.000,19132,1,T1,1,100,34.624
1738272784.641066,1787729.000,19147,1,T1,1,100,34.695
1738272784.775071,1787863.000,19178,1,T1,1,100,34.585
1738272784.908076,1787996.000,19199,1,T1,1,100,34.608
1738272785.041081,1788129.000,19215,1,T1,1,100,34.617
1738272785.175086,1788263.000,19231,1,T1,1,100,34.657
1738272785.308091,1788396.000,19247,1,T1,1,100,34.568
1738272785.441096,1788529.000,19278,1,T1,1,100,34.707
1738272785.575101,1788663.000,19293,1,T1,1,100,34.731
1738272785.708106,1788796.000,19311,1,T1,1,100,34.777
1738272785.841111,1788929.000,19342,1,T1,1,100,34.691
1738272785.974116,1789062.000,19357,1,T1,1,100,34.689
1738272786.108121,1789196.000,19373,1,T1,1,100,34.546
1738272786.241126,1789329.000,19404,1,T1,1,100,34.662
1738272786.374131,1789462.000,19419,1,T1,1,100,34.641
1738272786.508137,1789596.000,19436,1,T1,1,100,34.667
1738272786.641141,1789729.000,19468,1,T1,1,100,34.750
1738272786.774146,1789862.000,19485,1,T1,1,100,34.643
1738272786.908151,1789996.000,19502,1,T1,1,100,34.598
1738272787.041157,1790129.000,19517,1,T1,1,100,34.684
1738272787.174161,1790262.000,19548,1,T1,1,100,34.580
1738272787.308167,1790396.000,19564,1,T1,1,100,34.534
1738272787.441171,1790529.000,19579,1,T1,1,100,34.515
1738272787.574177,1790662.000,19610,1,T1,1,100,34.613
1738272787.708182,1790796.000,19626,1,T1,1,100,34.655
1738272787.841187,1790929.000,19642,1,T1,1,100,34.567
1738272787.974192,1791062.000,19674,1,T1,1,100,34.706
1738272788.108197,1791196.000,19690,1,T1,1,100,34.802
