LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738271905.666576,601618.727,29385,11,PG,1,100,7246
1738271905.676213,601628.364,29385,11,PG,1,100,7276
1738271905.685849,601638.000,29385,11,PG,1,100,7267
1738271905.695577,601647.727,29402,11,PG,1,100,7275
1738271905.705305,601657.455,29402,11,PG,1,100,7259
1738271905.715032,601667.182,29402,11,PG,1,100,7285
1738271905.724760,601676.909,29402,11,PG,1,100,7262
1738271905.734488,601686.636,29402,11,PG,1,100,7297
1738271905.744215,601696.364,29402,11,PG,1,100,7287
1738271905.753943,601706.091,29402,11,PG,1,100,7266
1738271905.763670,601715.818,29402,11,PG,1,100,7251
1738271905.773398,601725.545,29402,11,PG,1,100,7242
1738271905.783126,601735.273,29402,11,PG,1,100,7275
1738271905.792853,601745.000,29402,11,PG,1,100,7235
1738271905.803187,601755.333,29418,9,PG,1,100,7249
1738271905.813521,601765.667,29418,9,PG,1,100,7257
1738271905.823854,601776.000,29418,9,PG,1,100,7246
1738271905.834188,601786.333,29418,9,PG,1,100,7262
1738271905.844522,601796.667,29418,9,PG,1,100,7246
1738271905.854856,601807.000,29418,9,PG,1,100,7259
1738271905.865189,601817.333,29418,9,PG,1,100,7224
1738271905.875523,601827.667,29418,9,PG,1,100,7256
1738271905.885857,601838.000,29418,9,PG,1,100,7243
1738271905.896557,601848.700,29435,10,PG,1,100,7215
1738271905.907258,601859.400,29435,10,PG,1,100,7245
1738271905.917958,601870.100,29435,10,PG,1,100,7239
1738271905.928658,601880.800,29435,10,PG,1,100,7230
1738271905.939359,601891.500,29435,10,PG,1,100,7239
1738271905.950059,601902.200,29435,10,PG,1,100,7226
1738271905.960759,601912.900,29435,10,PG,1,100,7227
1738271905.971460,601923.600,29435,10,PG,1,100,7258
1738271905.982160,601934.300,29435,10,PG,1,100,7243
1738271905.992861,601945.000,29435,10,PG,1,100,7210
1738271906.002588,601954.727,29453,11,PG,1,100,7221
1738271906.012316,601964.455,29453,11,PG,1,100,7253
1738271906.022043,601974.182,29453,11,PG,1,100,7241
1738271906.031771,601983.909,29453,11,PG,1,100,7211
1738271906.041499,601993.636,29453,11,PG,1,100,7268
1738271906.051226,602003.364,29453,11,PG,1,100,7276
1738271906.060954,602013.091,29453,11,PG,1,100,7237
1738271906.070682,602022.818,29453,11,PG,1,100,7232
1738271906.080409,602032.545,29453,11,PG,1,100,7269
1738271906.090137,602042.273,29453,11,PG,1,100,7208
1738271906.099864,602052.000,29453,11,PG,1,100,7236
1738271906.110198,602062.333,29471,9,PG,1,100,7275
1738271906.120532,602072.667,29471,9,PG,1,100,7245
1738271906.130866,602083.000,29471,9,PG,1,100,7218
1738271906.141199,602093.333,29471,9,PG,1,100,7244
1738271906.151533,602103.667,29471,9,PG,1,100,7250
1738271906.161867,602114.000,29471,9,PG,1,100,7251
1738271906.172200,602124.333,29471,9,PG,1,100,7218
1738271906.182534,602134.667,29471,9,PG,1,100,7238
1738271906.192868,602145.000,29471,9,PG,1,100,7251
1738271906.202505,602154.636,29487,11,PG,1,100,7270
1738271906.212141,602164.273,29487,11,PG,1,100,7240
1738271906.221778,602173.909,29487,11,PG,1,100,7224
1738271906.231415,602183.545,29487,11,PG,1,100,7266
1738271906.241051,602193.182,29487,11,PG,1,100,7272
1738271906.250688,602202.818,29487,11,PG,1,100,7274
1738271906.260325,602212.455,29487,11,PG,1,100,7248
1738271906.269962,602222.091,29487,11,PG,1,100,7246
1738271906.279598,602231.727,29487,11,PG,1,100,7245
1738271906.289235,602241.364,29487,11,PG,1,100,7252
1738271906.298872,602251.000,29487,11,PG,1,100,7251
1738271906.309317,602261.444,29503,9,PG,1,100,7275
1738271906.319762,602271.889,29503,9,PG,1,100,7248
1738271906.330206,602282.333,29503,9,PG,1,100,7242
1738271906.340651,602292.778,29503,9,PG,1,100,7252
1738271906.351096,602303.222,29503,9,PG,1,100,7269
1738271906.361541,602313.667,29503,9,PG,1,100,7252
1738271906.371986,602324.111,29503,9,PG,1,100,7258
1738271906.382430,602334.556,29503,9,PG,1,100,7268
1738271906.392875,602345.000,29503,9,PG,1,100,7287
1738271906.402512,602354.636,29520,11,PG,1,100,7254
1738271906.412149,602364.273,29520,11,PG,1,100,7279
1738271906.421785,602373.909,29520,11,PG,1,100,7264
1738271906.431422,602383.545,29520,11,PG,1,100,7255
1738271906.441059,602393.182,29520,11,PG,1,100,7273
1738271906.450696,602402.818,29520,11,PG,1,100,7229
1738271906.460332,602412.455,29520,11,PG,1,100,7246
1738271906.469969,602422.091,29520,11,PG,1,100,7250
1738271906.479606,602431.727,29520,11,PG,1,100,7249
1738271906.489242,602441.364,29520,11,PG,1,100,7239
1738271906.498879,602451.000,29520,11,PG,1,100,7252
1738271906.509579,602461.700,29537,10,PG,1,100,7265
1738271906.520280,602472.400,29537,10,PG,1,100,7279
1738271906.530980,602483.100,29537,10,PG,1,100,7238
1738271906.541681,602493.800,29537,10,PG,1,100,7277
1738271906.552381,602504.500,29537,10,PG,1,100,7250
1738271906.563082,602515.200,29537,10,PG,1,100,7247
1738271906.573782,602525.900,29537,10,PG,1,100,7253
1738271906.584482,602536.600,29537,10,PG,1,100,7215
1738271906.595183,602547.300,29537,10,PG,1,100,7233
1738271906.605883,602558.000,29537,10,PG,1,100,7233
1738271906.615283,602567.400,29553,10,PG,1,100,7258
1738271906.624684,602576.800,29553,10,PG,1,100,7242
1738271906.634084,602586.200,29553,10,PG,1,100,7245
1738271906.643484,602595.600,29553,10,PG,1,100,7231
1738271906.652885,602605.000,29553,10,PG,1,100,7246
1738271906.662285,602614.400,29553,10,PG,1,100,7260
1738271906.671685,602623.800,29553,10,PG,1,100,7233
1738271906.681086,602633.200,29553,10,PG,1,100,7253
1738271906.690486,602642.600,29553,10,PG,1,100,7229
1738271906.699886,602652.000,29553,10,PG,1,100,7249
1738271906.710487,602662.600,29570,10,PG,1,100,7246
1738271906.721087,602673.200,29570,10,PG,1,100,7227
1738271906.731688,602683.800,29570,10,PG,1,100,7253
1738271906.742288,602694.400,29570,10,PG,1,100,7227
1738271906.752888,602705.000,29570,10,PG,1,100,7258
1738271906.763489,602715.600,29570,10,PG,1,100,7233
1738271906.774089,602726.200,29570,10,PG,1,100,7241
1738271906.784689,602736.800,29570,10,PG,1,100,7250
1738271906.795290,602747.400,29570,10,PG,1,100,7247
1738271906.805890,602758.000,29570,10,PG,1,100,7227
1738271906.815291,602767.400,29586,10,PG,1,100,7231
1738271906.824691,602776.800,29586,10,PG,1,100,7259
1738271906.834091,602786.200,29586,10,PG,1,100,7245
1738271906.843492,602795.600,29586,10,PG,1,100,7254
1738271906.852892,602805.000,29586,10,PG,1,100,7257
1738271906.862292,602814.400,29586,10,PG,1,100,7228
1738271906.871693,602823.800,29586,10,PG,1,100,7243
1738271906.881093,602833.200,29586,10,PG,1,100,7218
1738271906.890493,602842.600,29586,10,PG,1,100,7237
1738271906.899894,602852.000,29586,10,PG,1,100,7233
1738271906.910494,602862.600,29603,10,PG,1,100,7246
1738271906.921094,602873.200,29603,10,PG,1,100,7236
1738271906.931695,602883.800,29603,10,PG,1,100,7224
1738271906.942295,602894.400,29603,10,PG,1,100,7269
1738271906.952896,602905.000,29603,10,PG,1,100,7253
1738271906.963496,602915.600,29603,10,PG,1,100,7225
1738271906.974097,602926.200,29603,10,PG,1,100,7266
1738271906.984697,602936.800,29603,10,PG,1,100,7274
1738271906.995297,602947.400,29603,10,PG,1,100,7257
1738271907.005898,602958.000,29603,10,PG,1,100,7232
1738271907.015625,602967.727,29619,11,PG,1,100,7245
1738271907.025353,602977.455,29619,11,PG,1,100,7252
1738271907.035080,602987.182,29619,11,PG,1,100,7253
1738271907.044808,602996.909,29619,11,PG,1,100,7231
1738271907.054536,603006.636,29619,11,PG,1,100,7269
1738271907.064263,603016.364,29619,11,PG,1,100,7281
1738271907.073991,603026.091,29619,11,PG,1,100,7250
1738271907.083719,603035.818,29619,11,PG,1,100,7253
1738271907.093446,603045.545,29619,11,PG,1,100,7258
1738271907.103174,603055.273,29619,11,PG,1,100,7264
1738271907.112901,603065.000,29619,11,PG,1,100,7247
1738271907.123235,603075.333,29636,9,PG,1,100,7287
1738271907.133569,603085.667,29636,9,PG,1,100,7263
1738271907.143903,603096.000,29636,9,PG,1,100,7294
1738271907.154236,603106.333,29636,9,PG,1,100,7269
1738271907.164570,603116.667,29636,9,PG,1,100,7272
1738271907.174904,603127.000,29636,9,PG,1,100,7253
1738271907.185237,603137.333,29636,9,PG,1,100,7270
1738271907.195571,603147.667,29636,9,PG,1,100,7283
1738271907.205905,603158.000,29636,9,PG,1,100,7255
1738271907.215632,603167.727,29652,11,PG,1,100,7265
1738271907.225360,603177.455,29652,11,PG,1,100,7244
1738271907.235088,603187.182,29652,11,PG,1,100,7266
1738271907.244815,603196.909,29652,11,PG,1,100,7252
1738271907.254543,603206.636,29652,11,PG,1,100,7249
1738271907.264271,603216.364,29652,11,PG,1,100,7258
1738271907.273998,603226.091,29652,11,PG,1,100,7234
1738271907.283726,603235.818,29652,11,PG,1,100,7292
1738271907.293454,603245.545,29652,11,PG,1,100,7258
1738271907.303181,603255.273,29652,11,PG,1,100,7257
1738271907.312909,603265.000,29652,11,PG,1,100,7249
1738271907.323509,603275.600,29669,10,PG,1,100,7249
1738271907.334110,603286.200,29669,10,PG,1,100,7263
1738271907.344710,603296.800,29669,10,PG,1,100,7238
1738271907.355310,603307.400,29669,10,PG,1,100,7280
1738271907.365911,603318.000,29669,10,PG,1,100,7252
1738271907.376511,603328.600,29669,10,PG,1,100,7221
1738271907.387112,603339.200,29669,10,PG,1,100,7251
1738271907.397712,603349.800,29669,10,PG,1,100,7266
1738271907.408312,603360.400,29669,10,PG,1,100,7246
1738271907.418913,603371.000,29669,10,PG,1,100,7244
1738271907.428313,603380.400,29686,10,PG,1,100,7257
1738271907.437713,603389.800,29686,10,PG,1,100,7239
1738271907.447114,603399.200,29686,10,PG,1,100,7259
1738271907.456514,603408.600,29686,10,PG,1,100,7238
1738271907.465914,603418.000,29686,10,PG,1,100,7237
1738271907.475315,603427.400,29686,10,PG,1,100,7225
1738271907.484715,603436.800,29686,10,PG,1,100,7251
1738271907.494115,603446.200,29686,10,PG,1,100,7259
1738271907.503516,603455.600,29686,10,PG,1,100,7242
1738271907.512916,603465.000,29686,10,PG,1,100,7244
1738271907.523516,603475.600,29702,10,PG,1,100,7250
1738271907.534117,603486.200,29702,10,PG,1,100,7233
1738271907.544717,603496.800,29702,10,PG,1,100,7271
1738271907.555318,603507.400,29702,10,PG,1,100,7265
1738271907.565918,603518.000,29702,10,PG,1,100,7249
1738271907.576519,603528.600,29702,10,PG,1,100,7270
1738271907.587119,603539.200,29702,10,PG,1,100,7236
1738271907.597719,603549.800,29702,10,PG,1,100,7213
1738271907.608320,603560.400,29702,10,PG,1,100,7252
1738271907.618920,603571.000,29702,10,PG,1,100,7249
1738271907.628648,603580.727,29718,11,PG,1,100,7278
1738271907.638375,603590.455,29718,11,PG,1,100,7283
1738271907.648103,603600.182,29718,11,PG,1,100,7261
1738271907.657830,603609.909,29718,11,PG,1,100,7261
1738271907.667558,603619.636,29718,11,PG,1,100,7256
1738271907.677286,603629.364,29718,11,PG,1,100,7239
1738271907.687013,603639.091,29718,11,PG,1,100,7226
1738271907.696741,603648.818,29718,11,PG,1,100,7267
1738271907.706469,603658.545,29718,11,PG,1,100,7250
1738271907.716196,603668.273,29718,11,PG,1,100,7259
1738271907.725924,603678.000,29718,11,PG,1,100,7236
1738271907.736258,603688.333,29736,9,PG,1,100,7260
1738271907.746591,603698.667,29736,9,PG,1,100,7263
1738271907.756925,603709.000,29736,9,PG,1,100,7236
1738271907.767259,603719.333,29736,9,PG,1,100,7258
1738271907.777592,603729.667,29736,9,PG,1,100,7268
1738271907.787926,603740.000,29736,9,PG,1,100,7242
1738271907.798260,603750.333,29736,9,PG,1,100,7291
1738271907.808594,603760.667,29736,9,PG,1,100,7275
1738271907.818927,603771.000,29736,9,PG,1,100,7268
1738271907.828655,603780.727,29752,11,PG,1,100,7262
1738271907.838382,603790.455,29752,11,PG,1,100,7290
1738271907.848110,603800.182,29752,11,PG,1,100,7247
1738271907.857838,603809.909,29752,11,PG,1,100,7269
1738271907.867565,603819.636,29752,11,PG,1,100,7263
1738271907.877293,603829.364,29752,11,PG,1,100,7260
1738271907.887021,603839.091,29752,11,PG,1,100,7283
1738271907.896748,603848.818,29752,11,PG,1,100,7268
1738271907.906476,603858.545,29752,11,PG,1,100,7297
1738271907.916203,603868.273,29752,11,PG,1,100,7271
1738271907.925931,603878.000,29752,11,PG,1,100,7263
1738271907.936632,603888.700,29768,10,PG,1,100,7273
1738271907.947332,603899.400,29768,10,PG,1,100,7249
1738271907.958032,603910.100,29768,10,PG,1,100,7266
1738271907.968733,603920.800,29768,10,PG,1,100,7253
1738271907.979433,603931.500,29768,10,PG,1,100,7268
1738271907.990134,603942.200,29768,10,PG,1,100,7288
1738271908.000834,603952.900,29768,10,PG,1,100,7283
1738271908.011534,603963.600,29768,10,PG,1,100,7271
1738271908.022235,603974.300,29768,10,PG,1,100,7263
1738271908.032935,603985.000,29768,10,PG,1,100,7252
1738271908.042235,603994.300,29784,10,PG,1,100,7245
1738271908.051536,604003.600,29784,10,PG,1,100,7290
1738271908.060836,604012.900,29784,10,PG,1,100,7260
1738271908.070137,604022.200,29784,10,PG,1,100,7246
1738271908.079437,604031.500,29784,10,PG,1,100,7300
1738271908.088737,604040.800,29784,10,PG,1,100,7281
1738271908.098037,604050.100,29784,10,PG,1,100,7264
1738271908.107338,604059.400,29784,10,PG,1,100,7227
1738271908.116638,604068.700,29784,10,PG,1,100,7244
1738271908.125939,604078.000,29784,10,PG,1,100,7238
1738271908.136639,604088.700,29802,10,PG,1,100,7262
1738271908.147339,604099.400,29802,10,PG,1,100,7247
1738271908.158040,604110.100,29802,10,PG,1,100,7279
1738271908.168740,604120.800,29802,10,PG,1,100,7240
1738271908.179440,604131.500,29802,10,PG,1,100,7252
1738271908.190141,604142.200,29802,10,PG,1,100,7241
1738271908.200841,604152.900,29802,10,PG,1,100,7267
1738271908.211542,604163.600,29802,10,PG,1,100,7249
1738271908.222242,604174.300,29802,10,PG,1,100,7253
1738271908.232942,604185.000,29802,10,PG,1,100,7271
1738271908.243276,604195.333,29818,9,PG,1,100,7245
1738271908.253610,604205.667,29818,9,PG,1,100,7263
1738271908.263944,604216.000,29818,9,PG,1,100,7233
1738271908.274277,604226.333,29818,9,PG,1,100,7260
1738271908.284611,604236.667,29818,9,PG,1,100,7289
1738271908.294945,604247.000,29818,9,PG,1,100,7241
1738271908.305279,604257.333,29818,9,PG,1,100,7232
1738271908.315612,604267.667,29818,9,PG,1,100,7272
1738271908.325946,604278.000,29818,9,PG,1,100,7280
1738271908.335674,604287.727,29835,11,PG,1,100,7242
1738271908.345401,604297.455,29835,11,PG,1,100,7273
1738271908.355129,604307.182,29835,11,PG,1,100,7252
1738271908.364856,604316.909,29835,11,PG,1,100,7266
1738271908.374584,604326.636,29835,11,PG,1,100,7273
1738271908.384312,604336.364,29835,11,PG,1,100,7271
1738271908.394039,604346.091,29835,11,PG,1,100,7264
1738271908.403767,604355.818,29835,11,PG,1,100,7247
1738271908.413495,604365.545,29835,11,PG,1,100,7294
1738271908.423222,604375.273,29835,11,PG,1,100,7240
1738271908.432950,604385.000,29835,11,PG,1,100,7268
1738271908.441783,604393.833,29851,12,PG,1,100,7284
1738271908.450617,604402.667,29851,12,PG,1,100,7278
1738271908.459451,604411.500,29851,12,PG,1,100,7276
1738271908.468284,604420.333,29851,12,PG,1,100,7276
1738271908.477118,604429.167,29851,12,PG,1,100,7268
1738271908.485952,604438.000,29851,12,PG,1,100,7268
1738271908.494785,604446.833,29851,12,PG,1,100,7293
1738271908.503619,604455.667,29851,12,PG,1,100,7269
1738271908.512453,604464.500,29851,12,PG,1,100,7275
1738271908.521286,604473.333,29851,12,PG,1,100,7261
1738271908.530120,604482.167,29851,12,PG,1,100,7292
1738271908.538954,604491.000,29851,12,PG,1,100,7248
1738271908.549398,604501.444,29868,9,PG,1,100,7274
1738271908.559843,604511.889,29868,9,PG,1,100,7253
1738271908.570288,604522.333,29868,9,PG,1,100,7262
1738271908.580733,604532.778,29868,9,PG,1,100,7283
1738271908.591178,604543.222,29868,9,PG,1,100,7278
1738271908.601623,604553.667,29868,9,PG,1,100,7280
1738271908.612067,604564.111,29868,9,PG,1,100,7265
1738271908.622512,604574.556,29868,9,PG,1,100,7249
1738271908.632957,604585.000,29868,9,PG,1,100,7289
1738271908.642594,604594.636,29884,11,PG,1,100,7258
1738271908.652231,604604.273,29884,11,PG,1,100,7279
1738271908.661867,604613.909,29884,11,PG,1,100,7271
1738271908.671504,604623.545,29884,11,PG,1,100,7271
1738271908.681141,604633.182,29884,11,PG,1,100,7266
1738271908.690777,604642.818,29884,11,PG,1,100,7286
1738271908.700414,604652.455,29884,11,PG,1,100,7292
1738271908.710051,604662.091,29884,11,PG,1,100,7274
1738271908.719687,604671.727,29884,11,PG,1,100,7282
1738271908.729324,604681.364,29884,11,PG,1,100,7284
1738271908.738961,604691.000,29884,11,PG,1,100,7261
1738271908.749406,604701.444,29902,9,PG,1,100,7283
1738271908.759851,604711.889,29902,9,PG,1,100,7294
1738271908.770295,604722.333,29902,9,PG,1,100,7265
1738271908.780740,604732.778,29902,9,PG,1,100,7295
1738271908.791185,604743.222,29902,9,PG,1,100,7273
1738271908.801630,604753.667,29902,9,PG,1,100,7262
1738271908.812075,604764.111,29902,9,PG,1,100,7238
1738271908.822520,604774.556,29902,9,PG,1,100,7248
1738271908.832964,604785.000,29902,9,PG,1,100,7264
1738271908.843565,604795.600,29919,10,PG,1,100,7266
1738271908.854165,604806.200,29919,10,PG,1,100,7282
1738271908.864766,604816.800,29919,10,PG,1,100,7247
1738271908.875366,604827.400,29919,10,PG,1,100,7298
1738271908.885966,604838.000,29919,10,PG,1,100,7262
1738271908.896567,604848.600,29919,10,PG,1,100,7261
1738271908.907167,604859.200,29919,10,PG,1,100,7266
1738271908.917768,604869.800,29919,10,PG,1,100,7287
1738271908.928368,604880.400,29919,10,PG,1,100,7263
1738271908.938968,604891.000,29919,10,PG,1,100,7243
1738271908.948696,604900.727,29936,11,PG,1,100,7287
1738271908.958424,604910.455,29936,11,PG,1,100,7254
1738271908.968151,604920.182,29936,11,PG,1,100,7275
1738271908.977879,604929.909,29936,11,PG,1,100,7269
1738271908.987606,604939.636,29936,11,PG,1,100,7263
1738271908.997334,604949.364,29936,11,PG,1,100,7225
1738271909.007062,604959.091,29936,11,PG,1,100,7269
1738271909.016789,604968.818,29936,11,PG,1,100,7293
1738271909.026517,604978.545,29936,11,PG,1,100,7261
1738271909.036245,604988.273,29936,11,PG,1,100,7281
1738271909.045972,604998.000,29936,11,PG,1,100,7263
1738271909.056306,605008.333,29953,9,PG,1,100,7263
1738271909.066640,605018.667,29953,9,PG,1,100,7254
1738271909.076973,605029.000,29953,9,PG,1,100,7265
1738271909.087307,605039.333,29953,9,PG,1,100,7270
1738271909.097641,605049.667,29953,9,PG,1,100,7286
1738271909.107975,605060.000,29953,9,PG,1,100,7240
1738271909.118308,605070.333,29953,9,PG,1,100,7262
1738271909.128642,605080.667,29953,9,PG,1,100,7268
1738271909.138976,605091.000,29953,9,PG,1,100,7286
1738271909.148703,605100.727,29970,11,PG,1,100,7254
1738271909.158431,605110.455,29970,11,PG,1,100,7320
1738271909.168159,605120.182,29970,11,PG,1,100,7278
1738271909.177886,605129.909,29970,11,PG,1,100,7274
1738271909.187614,605139.636,29970,11,PG,1,100,7267
1738271909.197341,605149.364,29970,11,PG,1,100,7285
1738271909.207069,605159.091,29970,11,PG,1,100,7280
1738271909.216797,605168.818,29970,11,PG,1,100,7294
1738271909.226524,605178.545,29970,11,PG,1,100,7304
1738271909.236252,605188.273,29970,11,PG,1,100,7276
1738271909.245980,605198.000,29970,11,PG,1,100,7273
1738271909.255707,605207.727,29985,11,PG,1,100,7268
1738271909.265435,605217.455,29985,11,PG,1,100,7300
1738271909.275162,605227.182,29985,11,PG,1,100,7289
1738271909.284890,605236.909,29985,11,PG,1,100,7292
1738271909.294618,605246.636,29985,11,PG,1,100,7306
1738271909.304345,605256.364,29985,11,PG,1,100,7241
1738271909.314073,605266.091,29985,11,PG,1,100,7285
1738271909.323801,605275.818,29985,11,PG,1,100,7275
1738271909.333528,605285.545,29985,11,PG,1,100,7281
1738271909.343256,605295.273,29985,11,PG,1,100,7296
1738271909.352983,605305.000,29985,11,PG,1,100,7303
1738271909.363317,605315.333,30002,9,PG,1,100,7278
1738271909.373651,605325.667,30002,9,PG,1,100,7263
1738271909.383985,605336.000,30002,9,PG,1,100,7316
1738271909.394318,605346.333,30002,9,PG,1,100,7304
