LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738271572.096566,268060.909,40667,11,PI,1,100,153155
1738271572.106203,268070.545,40667,11,PI,1,100,153131
1738271572.115840,268080.182,40667,11,PI,1,100,153141
1738271572.125477,268089.818,40667,11,PI,1,100,153139
1738271572.135113,268099.455,40667,11,PI,1,100,153147
1738271572.144750,268109.091,40667,11,PI,1,100,153138
1738271572.154387,268118.727,40667,11,PI,1,100,153171
1738271572.164023,268128.364,40667,11,PI,1,100,153139
1738271572.173660,268138.000,40667,11,PI,1,100,153170
1738271572.183388,268147.727,40683,11,PI,1,100,153164
1738271572.193115,268157.455,40683,11,PI,1,100,153183
1738271572.202843,268167.182,40683,11,PI,1,100,153176
1738271572.212571,268176.909,40683,11,PI,1,100,153166
1738271572.222298,268186.636,40683,11,PI,1,100,153167
1738271572.232026,268196.364,40683,11,PI,1,100,153186
1738271572.241754,268206.091,40683,11,PI,1,100,153193
1738271572.251481,268215.818,40683,11,PI,1,100,153169
1738271572.261209,268225.545,40683,11,PI,1,100,153147
1738271572.270936,268235.273,40683,11,PI,1,100,153183
1738271572.280664,268245.000,40683,11,PI,1,100,153152
1738271572.290998,268255.333,40700,9,PI,1,100,153186
1738271572.301332,268265.667,40700,9,PI,1,100,153161
1738271572.311665,268276.000,40700,9,PI,1,100,153155
1738271572.321999,268286.333,40700,9,PI,1,100,153174
1738271572.332333,268296.667,40700,9,PI,1,100,153181
1738271572.342666,268307.000,40700,9,PI,1,100,153190
1738271572.353000,268317.333,40700,9,PI,1,100,153151
1738271572.363334,268327.667,40700,9,PI,1,100,153177
1738271572.373667,268338.000,40700,9,PI,1,100,153112
1738271572.383668,268348.000,40724,16,PI,1,100,153154
1738271572.393668,268358.000,40724,16,PI,1,100,153163
1738271572.403669,268368.000,40724,16,PI,1,100,153165
1738271572.413669,268378.000,40724,16,PI,1,100,153158
1738271572.423669,268388.000,40724,16,PI,1,100,153172
1738271572.433670,268398.000,40724,16,PI,1,100,153147
1738271572.443670,268408.000,40724,16,PI,1,100,153183
1738271572.453671,268418.000,40724,16,PI,1,100,153144
1738271572.463671,268428.000,40724,16,PI,1,100,153154
1738271572.473671,268438.000,40724,16,PI,1,100,153165
1738271572.483671,268448.000,40724,16,PI,1,100,153193
1738271572.493672,268458.000,40724,16,PI,1,100,153149
1738271572.503672,268468.000,40724,16,PI,1,100,153119
1738271572.513673,268478.000,40724,16,PI,1,100,153128
1738271572.523673,268488.000,40724,16,PI,1,100,153162
1738271572.533673,268498.000,40724,16,PI,1,100,153144
1738271572.544374,268508.700,40741,10,PI,1,100,153168
1738271572.555074,268519.400,40741,10,PI,1,100,153175
1738271572.565774,268530.100,40741,10,PI,1,100,153146
1738271572.576475,268540.800,40741,10,PI,1,100,153181
1738271572.587175,268551.500,40741,10,PI,1,100,153167
1738271572.597876,268562.200,40741,10,PI,1,100,153122
1738271572.608576,268572.900,40741,10,PI,1,100,153129
1738271572.619277,268583.600,40741,10,PI,1,100,153138
1738271572.629977,268594.300,40741,10,PI,1,100,153162
1738271572.640677,268605.000,40741,10,PI,1,100,153147
1738271572.650405,268614.727,40757,11,PI,1,100,153120
1738271572.660132,268624.455,40757,11,PI,1,100,153166
1738271572.669860,268634.182,40757,11,PI,1,100,153155
1738271572.679588,268643.909,40757,11,PI,1,100,153149
1738271572.689315,268653.636,40757,11,PI,1,100,153181
1738271572.699043,268663.364,40757,11,PI,1,100,153176
1738271572.708771,268673.091,40757,11,PI,1,100,153165
1738271572.718498,268682.818,40757,11,PI,1,100,153133
1738271572.728226,268692.545,40757,11,PI,1,100,153128
1738271572.737953,268702.273,40757,11,PI,1,100,153146
1738271572.747681,268712.000,40757,11,PI,1,100,153154
1738271572.758015,268722.333,40776,9,PI,1,100,153172
1738271572.768348,268732.667,40776,9,PI,1,100,153183
1738271572.778682,268743.000,40776,9,PI,1,100,153140
1738271572.789016,268753.333,40776,9,PI,1,100,153171
1738271572.799350,268763.667,40776,9,PI,1,100,153178
1738271572.809683,268774.000,40776,9,PI,1,100,153151
1738271572.820017,268784.333,40776,9,PI,1,100,153198
1738271572.830351,268794.667,40776,9,PI,1,100,153165
1738271572.840685,268805.000,40776,9,PI,1,100,153147
1738271572.850412,268814.727,40792,11,PI,1,100,153138
1738271572.860140,268824.455,40792,11,PI,1,100,153193
1738271572.869867,268834.182,40792,11,PI,1,100,153162
1738271572.879595,268843.909,40792,11,PI,1,100,153144
1738271572.889323,268853.636,40792,11,PI,1,100,153184
1738271572.899050,268863.364,40792,11,PI,1,100,153142
1738271572.908778,268873.091,40792,11,PI,1,100,153128
1738271572.918506,268882.818,40792,11,PI,1,100,153156
1738271572.928233,268892.545,40792,11,PI,1,100,153165
1738271572.937961,268902.273,40792,11,PI,1,100,153159
1738271572.947688,268912.000,40792,11,PI,1,100,153164
1738271572.958289,268922.600,40809,10,PI,1,100,153159
1738271572.968889,268933.200,40809,10,PI,1,100,153150
1738271572.979490,268943.800,40809,10,PI,1,100,153163
1738271572.990090,268954.400,40809,10,PI,1,100,153152
1738271573.000690,268965.000,40809,10,PI,1,100,153181
1738271573.011291,268975.600,40809,10,PI,1,100,153172
1738271573.021891,268986.200,40809,10,PI,1,100,153204
1738271573.032491,268996.800,40809,10,PI,1,100,153156
1738271573.043092,269007.400,40809,10,PI,1,100,153162
1738271573.053692,269018.000,40809,10,PI,1,100,153190
1738271573.063093,269027.400,40825,10,PI,1,100,153162
1738271573.072493,269036.800,40825,10,PI,1,100,153179
1738271573.081893,269046.200,40825,10,PI,1,100,153195
1738271573.091294,269055.600,40825,10,PI,1,100,153166
1738271573.100694,269065.000,40825,10,PI,1,100,153205
1738271573.110094,269074.400,40825,10,PI,1,100,153165
1738271573.119495,269083.800,40825,10,PI,1,100,153193
1738271573.128895,269093.200,40825,10,PI,1,100,153171
1738271573.138295,269102.600,40825,10,PI,1,100,153159
1738271573.147696,269112.000,40825,10,PI,1,100,153163
1738271573.158296,269122.600,40843,10,PI,1,100,153174
1738271573.168896,269133.200,40843,10,PI,1,100,153163
1738271573.179497,269143.800,40843,10,PI,1,100,153125
1738271573.190097,269154.400,40843,10,PI,1,100,153130
1738271573.200698,269165.000,40843,10,PI,1,100,153157
1738271573.211298,269175.600,40843,10,PI,1,100,153124
1738271573.221899,269186.200,40843,10,PI,1,100,153142
1738271573.232499,269196.800,40843,10,PI,1,100,153188
1738271573.243099,269207.400,40843,10,PI,1,100,153157
1738271573.253700,269218.000,40843,10,PI,1,100,153154
1738271573.263100,269227.400,40858,10,PI,1,100,153148
1738271573.272500,269236.800,40858,10,PI,1,100,153177
1738271573.281901,269246.200,40858,10,PI,1,100,153157
1738271573.291301,269255.600,40858,10,PI,1,100,153145
1738271573.300701,269265.000,40858,10,PI,1,100,153128
1738271573.310102,269274.400,40858,10,PI,1,100,153168
1738271573.319502,269283.800,40858,10,PI,1,100,153154
1738271573.328902,269293.200,40858,10,PI,1,100,153132
1738271573.338303,269302.600,40858,10,PI,1,100,153137
1738271573.347703,269312.000,40858,10,PI,1,100,153135
1738271573.358304,269322.600,40875,10,PI,1,100,153166
1738271573.368904,269333.200,40875,10,PI,1,100,153192
1738271573.379504,269343.800,40875,10,PI,1,100,153178
1738271573.390105,269354.400,40875,10,PI,1,100,153164
1738271573.400705,269365.000,40875,10,PI,1,100,153141
1738271573.411305,269375.600,40875,10,PI,1,100,153157
1738271573.421906,269386.200,40875,10,PI,1,100,153133
1738271573.432506,269396.800,40875,10,PI,1,100,153110
1738271573.443107,269407.400,40875,10,PI,1,100,153176
1738271573.453707,269418.000,40875,10,PI,1,100,153152
1738271573.463434,269427.727,40892,11,PI,1,100,153169
1738271573.473162,269437.455,40892,11,PI,1,100,153143
1738271573.482890,269447.182,40892,11,PI,1,100,153164
1738271573.492617,269456.909,40892,11,PI,1,100,153136
1738271573.502345,269466.636,40892,11,PI,1,100,153145
1738271573.512073,269476.364,40892,11,PI,1,100,153125
1738271573.521800,269486.091,40892,11,PI,1,100,153166
1738271573.531528,269495.818,40892,11,PI,1,100,153130
1738271573.541256,269505.545,40892,11,PI,1,100,153180
1738271573.550983,269515.273,40892,11,PI,1,100,153158
1738271573.560711,269525.000,40892,11,PI,1,100,153129
1738271573.571044,269535.333,40909,9,PI,1,100,153161
1738271573.581378,269545.667,40909,9,PI,1,100,153149
1738271573.591712,269556.000,40909,9,PI,1,100,153127
1738271573.602046,269566.333,40909,9,PI,1,100,153179
1738271573.612379,269576.667,40909,9,PI,1,100,153166
1738271573.622713,269587.000,40909,9,PI,1,100,153181
1738271573.633047,269597.333,40909,9,PI,1,100,153165
1738271573.643381,269607.667,40909,9,PI,1,100,153142
1738271573.653714,269618.000,40909,9,PI,1,100,153168
1738271573.663442,269627.727,40924,11,PI,1,100,153119
1738271573.673170,269637.455,40924,11,PI,1,100,153132
1738271573.682897,269647.182,40924,11,PI,1,100,153177
1738271573.692625,269656.909,40924,11,PI,1,100,153167
1738271573.702352,269666.636,40924,11,PI,1,100,153135
1738271573.712080,269676.364,40924,11,PI,1,100,153167
1738271573.721808,269686.091,40924,11,PI,1,100,153108
1738271573.731535,269695.818,40924,11,PI,1,100,153171
1738271573.741263,269705.545,40924,11,PI,1,100,153132
1738271573.750991,269715.273,40924,11,PI,1,100,153202
1738271573.760718,269725.000,40924,11,PI,1,100,153200
1738271573.771318,269735.600,40942,10,PI,1,100,153162
1738271573.781919,269746.200,40942,10,PI,1,100,153174
1738271573.792519,269756.800,40942,10,PI,1,100,153179
1738271573.803120,269767.400,40942,10,PI,1,100,153164
1738271573.813720,269778.000,40942,10,PI,1,100,153178
1738271573.824321,269788.600,40942,10,PI,1,100,153166
1738271573.834921,269799.200,40942,10,PI,1,100,153159
1738271573.845521,269809.800,40942,10,PI,1,100,153186
1738271573.856122,269820.400,40942,10,PI,1,100,153174
1738271573.866722,269831.000,40942,10,PI,1,100,153180
1738271573.876122,269840.400,40960,10,PI,1,100,153170
1738271573.885523,269849.800,40960,10,PI,1,100,153182
1738271573.894923,269859.200,40960,10,PI,1,100,153171
1738271573.904323,269868.600,40960,10,PI,1,100,153168
1738271573.913724,269878.000,40960,10,PI,1,100,153169
1738271573.923124,269887.400,40960,10,PI,1,100,153174
1738271573.932524,269896.800,40960,10,PI,1,100,153162
1738271573.941925,269906.200,40960,10,PI,1,100,153161
1738271573.951325,269915.600,40960,10,PI,1,100,153183
1738271573.960726,269925.000,40960,10,PI,1,100,153157
1738271573.971326,269935.600,40977,10,PI,1,100,153193
1738271573.981926,269946.200,40977,10,PI,1,100,153189
1738271573.992527,269956.800,40977,10,PI,1,100,153185
1738271574.003127,269967.400,40977,10,PI,1,100,153185
1738271574.013727,269978.000,40977,10,PI,1,100,153153
1738271574.024328,269988.600,40977,10,PI,1,100,153171
1738271574.034928,269999.200,40977,10,PI,1,100,153173
1738271574.045529,270009.800,40977,10,PI,1,100,153128
1738271574.056129,270020.400,40977,10,PI,1,100,153155
1738271574.066729,270031.000,40977,10,PI,1,100,153135
1738271574.077174,270041.444,40993,9,PI,1,100,153172
1738271574.087619,270051.889,40993,9,PI,1,100,153133
1738271574.098064,270062.333,40993,9,PI,1,100,153150
1738271574.108509,270072.778,40993,9,PI,1,100,153119
1738271574.118953,270083.222,40993,9,PI,1,100,153153
1738271574.129398,270093.667,40993,9,PI,1,100,153148
1738271574.139843,270104.111,40993,9,PI,1,100,153139
1738271574.150288,270114.556,40993,9,PI,1,100,153127
1738271574.160733,270125.000,40993,9,PI,1,100,153168
1738271574.170369,270134.636,41010,11,PI,1,100,153116
1738271574.180006,270144.273,41010,11,PI,1,100,153119
1738271574.189643,270153.909,41010,11,PI,1,100,153141
1738271574.199280,270163.545,41010,11,PI,1,100,153121
1738271574.208916,270173.182,41010,11,PI,1,100,153138
1738271574.218553,270182.818,41010,11,PI,1,100,153127
1738271574.228190,270192.455,41010,11,PI,1,100,153147
1738271574.237827,270202.091,41010,11,PI,1,100,153126
1738271574.247463,270211.727,41010,11,PI,1,100,153133
1738271574.257100,270221.364,41010,11,PI,1,100,153140
1738271574.266737,270231.000,41010,11,PI,1,100,153139
1738271574.277181,270241.444,41026,9,PI,1,100,153118
1738271574.287626,270251.889,41026,9,PI,1,100,153155
1738271574.298071,270262.333,41026,9,PI,1,100,153121
1738271574.308516,270272.778,41026,9,PI,1,100,153136
1738271574.318961,270283.222,41026,9,PI,1,100,153126
1738271574.329406,270293.667,41026,9,PI,1,100,153117
1738271574.339850,270304.111,41026,9,PI,1,100,153142
1738271574.350295,270314.556,41026,9,PI,1,100,153146
1738271574.360740,270325.000,41026,9,PI,1,100,153170
1738271574.370468,270334.727,41043,11,PI,1,100,153149
1738271574.380195,270344.455,41043,11,PI,1,100,153165
1738271574.389923,270354.182,41043,11,PI,1,100,153136
1738271574.399651,270363.909,41043,11,PI,1,100,153118
1738271574.409378,270373.636,41043,11,PI,1,100,153131
1738271574.419106,270383.364,41043,11,PI,1,100,153134
1738271574.428833,270393.091,41043,11,PI,1,100,153149
1738271574.438561,270402.818,41043,11,PI,1,100,153112
1738271574.448289,270412.545,41043,11,PI,1,100,153104
1738271574.458016,270422.273,41043,11,PI,1,100,153135
1738271574.467744,270432.000,41043,11,PI,1,100,153150
1738271574.477381,270441.636,41059,11,PI,1,100,153139
1738271574.487017,270451.273,41059,11,PI,1,100,153165
1738271574.496654,270460.909,41059,11,PI,1,100,153167
1738271574.506291,270470.545,41059,11,PI,1,100,153157
1738271574.515928,270480.182,41059,11,PI,1,100,153125
1738271574.525564,270489.818,41059,11,PI,1,100,153154
1738271574.535201,270499.455,41059,11,PI,1,100,153150
1738271574.544838,270509.091,41059,11,PI,1,100,153153
1738271574.554474,270518.727,41059,11,PI,1,100,153143
1738271574.564111,270528.364,41059,11,PI,1,100,153177
1738271574.573748,270538.000,41059,11,PI,1,100,153176
1738271574.584082,270548.333,41076,9,PI,1,100,153159
1738271574.594415,270558.667,41076,9,PI,1,100,153139
1738271574.604749,270569.000,41076,9,PI,1,100,153132
1738271574.615083,270579.333,41076,9,PI,1,100,153187
1738271574.625417,270589.667,41076,9,PI,1,100,153159
1738271574.635750,270600.000,41076,9,PI,1,100,153100
1738271574.646084,270610.333,41076,9,PI,1,100,153134
1738271574.656418,270620.667,41076,9,PI,1,100,153165
1738271574.666751,270631.000,41076,9,PI,1,100,153165
1738271574.677452,270641.700,41092,10,PI,1,100,153176
1738271574.688152,270652.400,41092,10,PI,1,100,153157
1738271574.698853,270663.100,41092,10,PI,1,100,153130
1738271574.709553,270673.800,41092,10,PI,1,100,153166
1738271574.720253,270684.500,41092,10,PI,1,100,153119
1738271574.730954,270695.200,41092,10,PI,1,100,153131
1738271574.741654,270705.900,41092,10,PI,1,100,153164
1738271574.752354,270716.600,41092,10,PI,1,100,153149
1738271574.763055,270727.300,41092,10,PI,1,100,153127
1738271574.773755,270738.000,41092,10,PI,1,100,153117
1738271574.783483,270747.727,41110,11,PI,1,100,153114
1738271574.793211,270757.455,41110,11,PI,1,100,153159
1738271574.802938,270767.182,41110,11,PI,1,100,153133
1738271574.812666,270776.909,41110,11,PI,1,100,153114
1738271574.822393,270786.636,41110,11,PI,1,100,153157
1738271574.832121,270796.364,41110,11,PI,1,100,153124
1738271574.841849,270806.091,41110,11,PI,1,100,153142
1738271574.851576,270815.818,41110,11,PI,1,100,153165
1738271574.861304,270825.545,41110,11,PI,1,100,153134
1738271574.871032,270835.273,41110,11,PI,1,100,153131
1738271574.880759,270845.000,41110,11,PI,1,100,153141
1738271574.891093,270855.333,41125,9,PI,1,100,153129
1738271574.901427,270865.667,41125,9,PI,1,100,153117
1738271574.911760,270876.000,41125,9,PI,1,100,153091
1738271574.922094,270886.333,41125,9,PI,1,100,153115
1738271574.932428,270896.667,41125,9,PI,1,100,153118
1738271574.942761,270907.000,41125,9,PI,1,100,153107
1738271574.953095,270917.333,41125,9,PI,1,100,153125
1738271574.963429,270927.667,41125,9,PI,1,100,153125
1738271574.973763,270938.000,41125,9,PI,1,100,153125
1738271574.983490,270947.727,41142,11,PI,1,100,153138
1738271574.993218,270957.455,41142,11,PI,1,100,153116
1738271575.002945,270967.182,41142,11,PI,1,100,153124
1738271575.012673,270976.909,41142,11,PI,1,100,153104
1738271575.022401,270986.636,41142,11,PI,1,100,153101
1738271575.032128,270996.364,41142,11,PI,1,100,153142
1738271575.041856,271006.091,41142,11,PI,1,100,153124
1738271575.051584,271015.818,41142,11,PI,1,100,153110
1738271575.061311,271025.545,41142,11,PI,1,100,153107
1738271575.071039,271035.273,41142,11,PI,1,100,153103
1738271575.080766,271045.000,41142,11,PI,1,100,153122
1738271575.091100,271055.333,41159,9,PI,1,100,153104
1738271575.101434,271065.667,41159,9,PI,1,100,153146
1738271575.111768,271076.000,41159,9,PI,1,100,153141
1738271575.122101,271086.333,41159,9,PI,1,100,153118
1738271575.132435,271096.667,41159,9,PI,1,100,153098
1738271575.142769,271107.000,41159,9,PI,1,100,153079
1738271575.153102,271117.333,41159,9,PI,1,100,153106
1738271575.163436,271127.667,41159,9,PI,1,100,153121
1738271575.173770,271138.000,41159,9,PI,1,100,153150
1738271575.183497,271147.727,41176,11,PI,1,100,153117
1738271575.193225,271157.455,41176,11,PI,1,100,153102
1738271575.202953,271167.182,41176,11,PI,1,100,153108
1738271575.212680,271176.909,41176,11,PI,1,100,153107
1738271575.222408,271186.636,41176,11,PI,1,100,153134
1738271575.232136,271196.364,41176,11,PI,1,100,153122
1738271575.241863,271206.091,41176,11,PI,1,100,153130
1738271575.251591,271215.818,41176,11,PI,1,100,153118
1738271575.261318,271225.545,41176,11,PI,1,100,153132
1738271575.271046,271235.273,41176,11,PI,1,100,153123
1738271575.280774,271245.000,41176,11,PI,1,100,153127
1738271575.291374,271255.600,41192,10,PI,1,100,153138
1738271575.301975,271266.200,41192,10,PI,1,100,153118
1738271575.312575,271276.800,41192,10,PI,1,100,153096
1738271575.323175,271287.400,41192,10,PI,1,100,153107
1738271575.333776,271298.000,41192,10,PI,1,100,153114
1738271575.344376,271308.600,41192,10,PI,1,100,153156
1738271575.354976,271319.200,41192,10,PI,1,100,153161
1738271575.365577,271329.800,41192,10,PI,1,100,153121
1738271575.376177,271340.400,41192,10,PI,1,100,153107
1738271575.386778,271351.000,41192,10,PI,1,100,153157
1738271575.396178,271360.400,41208,10,PI,1,100,153093
1738271575.405578,271369.800,41208,10,PI,1,100,153142
1738271575.414979,271379.200,41208,10,PI,1,100,153133
1738271575.424379,271388.600,41208,10,PI,1,100,153118
1738271575.433779,271398.000,41208,10,PI,1,100,153140
1738271575.443180,271407.400,41208,10,PI,1,100,153101
1738271575.452580,271416.800,41208,10,PI,1,100,153123
1738271575.461980,271426.200,41208,10,PI,1,100,153138
1738271575.471381,271435.600,41208,10,PI,1,100,153125
1738271575.480781,271445.000,41208,10,PI,1,100,153107
1738271575.491381,271455.600,41225,10,PI,1,100,153135
1738271575.501982,271466.200,41225,10,PI,1,100,153087
1738271575.512582,271476.800,41225,10,PI,1,100,153142
