LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738260742.947878,755665.455,54680,11,PI,1,100,149435
1738260742.957515,755675.091,54680,11,PI,1,100,149430
1738260742.967151,755684.727,54680,11,PI,1,100,149428
1738260742.976788,755694.364,54680,11,PI,1,100,149440
1738260742.986425,755704.000,54680,11,PI,1,100,149431
1738260742.996870,755714.444,54695,9,PI,1,100,149432
1738260743.007315,755724.889,54695,9,PI,1,100,149443
1738260743.017759,755735.333,54695,9,PI,1,100,149432
1738260743.028204,755745.778,54695,9,PI,1,100,149408
1738260743.038649,755756.222,54695,9,PI,1,100,149441
1738260743.049094,755766.667,54695,9,PI,1,100,149433
1738260743.059539,755777.111,54695,9,PI,1,100,149422
1738260743.069983,755787.556,54695,9,PI,1,100,149456
1738260743.080428,755798.000,54695,9,PI,1,100,149456
1738260743.091029,755808.600,54711,10,PI,1,100,149468
1738260743.101629,755819.200,54711,10,PI,1,100,149472
1738260743.112230,755829.800,54711,10,PI,1,100,149472
1738260743.122830,755840.400,54711,10,PI,1,100,149451
1738260743.133430,755851.000,54711,10,PI,1,100,149467
1738260743.144031,755861.600,54711,10,PI,1,100,149456
1738260743.154631,755872.200,54711,10,PI,1,100,149429
1738260743.165231,755882.800,54711,10,PI,1,100,149445
1738260743.175832,755893.400,54711,10,PI,1,100,149472
1738260743.186432,755904.000,54711,10,PI,1,100,149476
1738260743.196160,755913.727,54727,11,PI,1,100,149479
1738260743.205888,755923.455,54727,11,PI,1,100,149490
1738260743.215615,755933.182,54727,11,PI,1,100,149468
1738260743.225343,755942.909,54727,11,PI,1,100,149453
1738260743.235070,755952.636,54727,11,PI,1,100,149434
1738260743.244798,755962.364,54727,11,PI,1,100,149448
1738260743.254526,755972.091,54727,11,PI,1,100,149465
1738260743.264253,755981.818,54727,11,PI,1,100,149474
1738260743.273981,755991.545,54727,11,PI,1,100,149454
1738260743.283709,756001.273,54727,11,PI,1,100,149472
1738260743.293436,756011.000,54727,11,PI,1,100,149450
1738260743.303770,756021.333,54742,9,PI,1,100,149429
1738260743.314104,756031.667,54742,9,PI,1,100,149462
1738260743.324437,756042.000,54742,9,PI,1,100,149403
1738260743.334771,756052.333,54742,9,PI,1,100,149443
1738260743.345105,756062.667,54742,9,PI,1,100,149464
1738260743.355438,756073.000,54742,9,PI,1,100,149421
1738260743.365772,756083.333,54742,9,PI,1,100,149434
1738260743.376106,756093.667,54742,9,PI,1,100,149459
1738260743.386440,756104.000,54742,9,PI,1,100,149469
1738260743.396167,756113.727,54757,11,PI,1,100,149434
1738260743.405895,756123.455,54757,11,PI,1,100,149416
1738260743.415622,756133.182,54757,11,PI,1,100,149449
1738260743.425350,756142.909,54757,11,PI,1,100,149467
1738260743.435078,756152.636,54757,11,PI,1,100,149457
1738260743.444805,756162.364,54757,11,PI,1,100,149460
1738260743.454533,756172.091,54757,11,PI,1,100,149428
1738260743.464261,756181.818,54757,11,PI,1,100,149443
1738260743.473988,756191.545,54757,11,PI,1,100,149477
1738260743.483716,756201.273,54757,11,PI,1,100,149442
1738260743.493443,756211.000,54757,11,PI,1,100,149466
1738260743.503777,756221.333,54776,9,PI,1,100,149470
1738260743.514111,756231.667,54776,9,PI,1,100,149460
1738260743.524445,756242.000,54776,9,PI,1,100,149470
1738260743.534778,756252.333,54776,9,PI,1,100,149452
1738260743.545112,756262.667,54776,9,PI,1,100,149439
1738260743.555446,756273.000,54776,9,PI,1,100,149423
1738260743.565779,756283.333,54776,9,PI,1,100,149465
1738260743.576113,756293.667,54776,9,PI,1,100,149464
1738260743.586447,756304.000,54776,9,PI,1,100,149448
1738260743.596174,756313.727,54791,11,PI,1,100,149433
1738260743.605902,756323.455,54791,11,PI,1,100,149426
1738260743.615630,756333.182,54791,11,PI,1,100,149463
1738260743.625357,756342.909,54791,11,PI,1,100,149427
1738260743.635085,756352.636,54791,11,PI,1,100,149482
1738260743.644813,756362.364,54791,11,PI,1,100,149453
1738260743.654540,756372.091,54791,11,PI,1,100,149465
1738260743.664268,756381.818,54791,11,PI,1,100,149452
1738260743.673995,756391.545,54791,11,PI,1,100,149445
1738260743.683723,756401.273,54791,11,PI,1,100,149437
1738260743.693451,756411.000,54791,11,PI,1,100,149479
1738260743.704151,756421.700,54807,10,PI,1,100,149472
1738260743.714852,756432.400,54807,10,PI,1,100,149479
1738260743.725552,756443.100,54807,10,PI,1,100,149457
1738260743.736252,756453.800,54807,10,PI,1,100,149453
1738260743.746953,756464.500,54807,10,PI,1,100,149465
1738260743.757653,756475.200,54807,10,PI,1,100,149486
1738260743.768353,756485.900,54807,10,PI,1,100,149439
1738260743.779054,756496.600,54807,10,PI,1,100,149495
1738260743.789754,756507.300,54807,10,PI,1,100,149466
1738260743.800455,756518.000,54807,10,PI,1,100,149462
1738260743.809755,756527.300,54823,10,PI,1,100,149469
1738260743.819055,756536.600,54823,10,PI,1,100,149476
1738260743.828356,756545.900,54823,10,PI,1,100,149475
1738260743.837656,756555.200,54823,10,PI,1,100,149443
1738260743.846956,756564.500,54823,10,PI,1,100,149467
1738260743.856257,756573.800,54823,10,PI,1,100,149420
1738260743.865557,756583.100,54823,10,PI,1,100,149467
1738260743.874857,756592.400,54823,10,PI,1,100,149472
1738260743.884158,756601.700,54823,10,PI,1,100,149481
1738260743.893458,756611.000,54823,10,PI,1,100,149475
1738260743.903635,756621.176,54847,17,PI,1,100,149473
1738260743.913812,756631.353,54847,17,PI,1,100,149506
1738260743.923989,756641.529,54847,17,PI,1,100,149485
1738260743.934165,756651.706,54847,17,PI,1,100,149479
1738260743.944342,756661.882,54847,17,PI,1,100,149483
1738260743.954519,756672.059,54847,17,PI,1,100,149488
1738260743.964696,756682.235,54847,17,PI,1,100,149489
1738260743.974873,756692.412,54847,17,PI,1,100,149450
1738260743.985050,756702.588,54847,17,PI,1,100,149470
1738260743.995227,756712.765,54847,17,PI,1,100,149463
1738260744.005404,756722.941,54847,17,PI,1,100,149439
1738260744.015580,756733.118,54847,17,PI,1,100,149441
1738260744.025757,756743.294,54847,17,PI,1,100,149471
1738260744.035934,756753.471,54847,17,PI,1,100,149467
1738260744.046111,756763.647,54847,17,PI,1,100,149441
1738260744.056288,756773.824,54847,17,PI,1,100,149440
1738260744.066464,756784.000,54847,17,PI,1,100,149462
1738260744.076909,756794.444,54862,9,PI,1,100,149490
1738260744.087354,756804.889,54862,9,PI,1,100,149454
1738260744.097799,756815.333,54862,9,PI,1,100,149472
1738260744.108244,756825.778,54862,9,PI,1,100,149455
1738260744.118689,756836.222,54862,9,PI,1,100,149425
1738260744.129133,756846.667,54862,9,PI,1,100,149466
1738260744.139578,756857.111,54862,9,PI,1,100,149415
1738260744.150023,756867.556,54862,9,PI,1,100,149460
1738260744.160468,756878.000,54862,9,PI,1,100,149433
1738260744.170105,756887.636,54879,11,PI,1,100,149435
1738260744.179741,756897.273,54879,11,PI,1,100,149461
1738260744.189378,756906.909,54879,11,PI,1,100,149433
1738260744.199015,756916.545,54879,11,PI,1,100,149420
1738260744.208652,756926.182,54879,11,PI,1,100,149386
1738260744.218288,756935.818,54879,11,PI,1,100,149389
1738260744.227925,756945.455,54879,11,PI,1,100,149399
1738260744.237562,756955.091,54879,11,PI,1,100,149369
1738260744.247198,756964.727,54879,11,PI,1,100,149380
1738260744.256835,756974.364,54879,11,PI,1,100,149333
1738260744.266472,756984.000,54879,11,PI,1,100,149375
1738260744.277172,756994.700,54896,10,PI,1,100,149365
1738260744.287873,757005.400,54896,10,PI,1,100,149399
1738260744.298573,757016.100,54896,10,PI,1,100,149344
1738260744.309273,757026.800,54896,10,PI,1,100,149383
1738260744.319974,757037.500,54896,10,PI,1,100,149356
1738260744.330674,757048.200,54896,10,PI,1,100,149345
1738260744.341375,757058.900,54896,10,PI,1,100,149358
1738260744.352075,757069.600,54896,10,PI,1,100,149313
1738260744.362775,757080.300,54896,10,PI,1,100,149333
1738260744.373476,757091.000,54896,10,PI,1,100,149345
1738260744.382776,757100.300,54912,10,PI,1,100,149366
1738260744.392076,757109.600,54912,10,PI,1,100,149330
1738260744.401377,757118.900,54912,10,PI,1,100,149324
1738260744.410677,757128.200,54912,10,PI,1,100,149285
1738260744.419977,757137.500,54912,10,PI,1,100,149316
1738260744.429278,757146.800,54912,10,PI,1,100,149346
1738260744.438578,757156.100,54912,10,PI,1,100,149342
1738260744.447878,757165.400,54912,10,PI,1,100,149380
1738260744.457179,757174.700,54912,10,PI,1,100,149347
1738260744.466479,757184.000,54912,10,PI,1,100,149366
1738260744.477180,757194.700,54927,10,PI,1,100,149360
1738260744.487880,757205.400,54927,10,PI,1,100,149332
1738260744.498580,757216.100,54927,10,PI,1,100,149351
1738260744.509281,757226.800,54927,10,PI,1,100,149354
1738260744.519981,757237.500,54927,10,PI,1,100,149334
1738260744.530681,757248.200,54927,10,PI,1,100,149317
1738260744.541382,757258.900,54927,10,PI,1,100,149299
1738260744.552082,757269.600,54927,10,PI,1,100,149355
1738260744.562783,757280.300,54927,10,PI,1,100,149361
1738260744.573483,757291.000,54927,10,PI,1,100,149348
1738260744.583211,757300.727,54943,11,PI,1,100,149357
1738260744.592938,757310.455,54943,11,PI,1,100,149374
1738260744.602666,757320.182,54943,11,PI,1,100,149363
1738260744.612394,757329.909,54943,11,PI,1,100,149321
1738260744.622121,757339.636,54943,11,PI,1,100,149377
1738260744.631849,757349.364,54943,11,PI,1,100,149347
1738260744.641577,757359.091,54943,11,PI,1,100,149386
1738260744.651304,757368.818,54943,11,PI,1,100,149357
1738260744.661032,757378.545,54943,11,PI,1,100,149336
1738260744.670759,757388.273,54943,11,PI,1,100,149346
1738260744.680487,757398.000,54943,11,PI,1,100,149370
1738260744.690821,757408.333,54960,9,PI,1,100,149377
1738260744.701154,757418.667,54960,9,PI,1,100,149346
1738260744.711488,757429.000,54960,9,PI,1,100,149370
1738260744.721822,757439.333,54960,9,PI,1,100,149362
1738260744.732156,757449.667,54960,9,PI,1,100,149355
1738260744.742489,757460.000,54960,9,PI,1,100,149403
1738260744.752823,757470.333,54960,9,PI,1,100,149373
1738260744.763157,757480.667,54960,9,PI,1,100,149366
1738260744.773490,757491.000,54960,9,PI,1,100,149332
1738260744.783721,757501.231,54977,13,PI,1,100,149354
1738260744.793953,757511.462,54977,13,PI,1,100,149329
1738260744.804184,757521.692,54977,13,PI,1,100,149361
1738260744.814415,757531.923,54977,13,PI,1,100,149385
1738260744.824646,757542.154,54977,13,PI,1,100,149340
1738260744.834877,757552.385,54977,13,PI,1,100,149380
1738260744.845108,757562.615,54977,13,PI,1,100,149343
1738260744.855340,757572.846,54977,13,PI,1,100,149373
1738260744.865571,757583.077,54977,13,PI,1,100,149392
1738260744.875802,757593.308,54977,13,PI,1,100,149330
1738260744.886033,757603.538,54977,13,PI,1,100,149375
1738260744.896264,757613.769,54977,13,PI,1,100,149361
1738260744.906495,757624.000,54977,13,PI,1,100,149396
1738260744.916223,757633.727,54992,11,PI,1,100,149377
1738260744.925951,757643.455,54992,11,PI,1,100,149320
1738260744.935678,757653.182,54992,11,PI,1,100,149360
1738260744.945406,757662.909,54992,11,PI,1,100,149340
1738260744.955133,757672.636,54992,11,PI,1,100,149349
1738260744.964861,757682.364,54992,11,PI,1,100,149401
1738260744.974589,757692.091,54992,11,PI,1,100,149369
1738260744.984316,757701.818,54992,11,PI,1,100,149373
1738260744.994044,757711.545,54992,11,PI,1,100,149345
1738260745.003772,757721.273,54992,11,PI,1,100,149404
1738260745.013499,757731.000,54992,11,PI,1,100,149390
1738260745.023227,757740.727,55007,11,PI,1,100,149371
1738260745.032954,757750.455,55007,11,PI,1,100,149377
1738260745.042682,757760.182,55007,11,PI,1,100,149364
1738260745.052410,757769.909,55007,11,PI,1,100,149383
1738260745.062137,757779.636,55007,11,PI,1,100,149387
1738260745.071865,757789.364,55007,11,PI,1,100,149356
1738260745.081593,757799.091,55007,11,PI,1,100,149411
1738260745.091320,757808.818,55007,11,PI,1,100,149383
1738260745.101048,757818.545,55007,11,PI,1,100,149404
1738260745.110775,757828.273,55007,11,PI,1,100,149399
1738260745.120503,757838.000,55007,11,PI,1,100,149367
1738260745.130837,757848.333,55024,9,PI,1,100,149391
1738260745.141171,757858.667,55024,9,PI,1,100,149419
1738260745.151504,757869.000,55024,9,PI,1,100,149423
1738260745.161838,757879.333,55024,9,PI,1,100,149365
1738260745.172172,757889.667,55024,9,PI,1,100,149378
1738260745.182505,757900.000,55024,9,PI,1,100,149415
1738260745.192839,757910.333,55024,9,PI,1,100,149355
1738260745.203173,757920.667,55024,9,PI,1,100,149386
1738260745.213506,757931.000,55024,9,PI,1,100,149379
1738260745.223234,757940.727,55041,11,PI,1,100,149388
1738260745.232962,757950.455,55041,11,PI,1,100,149373
1738260745.242689,757960.182,55041,11,PI,1,100,149407
1738260745.252417,757969.909,55041,11,PI,1,100,149398
1738260745.262145,757979.636,55041,11,PI,1,100,149413
1738260745.271872,757989.364,55041,11,PI,1,100,149414
1738260745.281600,757999.091,55041,11,PI,1,100,149409
1738260745.291327,758008.818,55041,11,PI,1,100,149401
1738260745.301055,758018.545,55041,11,PI,1,100,149369
1738260745.310783,758028.273,55041,11,PI,1,100,149335
1738260745.320510,758038.000,55041,11,PI,1,100,149388
1738260745.331111,758048.600,55058,10,PI,1,100,149403
1738260745.341711,758059.200,55058,10,PI,1,100,149364
1738260745.352312,758069.800,55058,10,PI,1,100,149406
1738260745.362912,758080.400,55058,10,PI,1,100,149424
1738260745.373512,758091.000,55058,10,PI,1,100,149407
1738260745.384113,758101.600,55058,10,PI,1,100,149381
1738260745.394713,758112.200,55058,10,PI,1,100,149422
1738260745.405313,758122.800,55058,10,PI,1,100,149397
1738260745.415914,758133.400,55058,10,PI,1,100,149399
1738260745.426514,758144.000,55058,10,PI,1,100,149386
1738260745.436959,758154.444,55073,9,PI,1,100,149406
1738260745.447404,758164.889,55073,9,PI,1,100,149393
1738260745.457849,758175.333,55073,9,PI,1,100,149344
1738260745.468294,758185.778,55073,9,PI,1,100,149384
1738260745.478739,758196.222,55073,9,PI,1,100,149373
1738260745.489183,758206.667,55073,9,PI,1,100,149432
1738260745.499628,758217.111,55073,9,PI,1,100,149400
1738260745.510073,758227.556,55073,9,PI,1,100,149393
1738260745.520518,758238.000,55073,9,PI,1,100,149389
1738260745.530154,758247.636,55089,11,PI,1,100,149377
1738260745.539791,758257.273,55089,11,PI,1,100,149371
1738260745.549428,758266.909,55089,11,PI,1,100,149382
1738260745.559065,758276.545,55089,11,PI,1,100,149357
1738260745.568701,758286.182,55089,11,PI,1,100,149402
1738260745.578338,758295.818,55089,11,PI,1,100,149380
1738260745.587975,758305.455,55089,11,PI,1,100,149383
1738260745.597611,758315.091,55089,11,PI,1,100,149370
1738260745.607248,758324.727,55089,11,PI,1,100,149358
1738260745.616885,758334.364,55089,11,PI,1,100,149368
1738260745.626522,758344.000,55089,11,PI,1,100,149372
1738260745.636966,758354.444,55105,9,PI,1,100,149394
1738260745.647411,758364.889,55105,9,PI,1,100,149368
1738260745.657856,758375.333,55105,9,PI,1,100,149389
1738260745.668301,758385.778,55105,9,PI,1,100,149380
1738260745.678746,758396.222,55105,9,PI,1,100,149392
1738260745.689191,758406.667,55105,9,PI,1,100,149382
1738260745.699636,758417.111,55105,9,PI,1,100,149384
1738260745.710080,758427.556,55105,9,PI,1,100,149379
1738260745.720525,758438.000,55105,9,PI,1,100,149360
1738260745.730162,758447.636,55120,11,PI,1,100,149373
1738260745.739799,758457.273,55120,11,PI,1,100,149371
1738260745.749435,758466.909,55120,11,PI,1,100,149377
1738260745.759072,758476.545,55120,11,PI,1,100,149372
1738260745.768709,758486.182,55120,11,PI,1,100,149399
1738260745.778345,758495.818,55120,11,PI,1,100,149389
1738260745.787982,758505.455,55120,11,PI,1,100,149363
1738260745.797619,758515.091,55120,11,PI,1,100,149355
1738260745.807256,758524.727,55120,11,PI,1,100,149329
1738260745.816892,758534.364,55120,11,PI,1,100,149337
1738260745.826529,758544.000,55120,11,PI,1,100,149358
1738260745.836257,758553.727,55137,11,PI,1,100,149323
1738260745.845984,758563.455,55137,11,PI,1,100,149367
1738260745.855712,758573.182,55137,11,PI,1,100,149323
1738260745.865439,758582.909,55137,11,PI,1,100,149344
1738260745.875167,758592.636,55137,11,PI,1,100,149322
1738260745.884895,758602.364,55137,11,PI,1,100,149344
1738260745.894622,758612.091,55137,11,PI,1,100,149375
1738260745.904350,758621.818,55137,11,PI,1,100,149355
1738260745.914078,758631.545,55137,11,PI,1,100,149348
1738260745.923805,758641.273,55137,11,PI,1,100,149337
1738260745.933533,758651.000,55137,11,PI,1,100,149318
1738260745.943866,758661.333,55151,9,PI,1,100,149355
1738260745.954200,758671.667,55151,9,PI,1,100,149363
1738260745.964534,758682.000,55151,9,PI,1,100,149375
1738260745.974868,758692.333,55151,9,PI,1,100,149337
1738260745.985201,758702.667,55151,9,PI,1,100,149323
1738260745.995535,758713.000,55151,9,PI,1,100,149321
1738260746.005869,758723.333,55151,9,PI,1,100,149345
1738260746.016202,758733.667,55151,9,PI,1,100,149369
1738260746.026536,758744.000,55151,9,PI,1,100,149348
1738260746.037237,758754.700,55169,10,PI,1,100,149353
1738260746.047937,758765.400,55169,10,PI,1,100,149375
1738260746.058637,758776.100,55169,10,PI,1,100,149338
1738260746.069338,758786.800,55169,10,PI,1,100,149381
1738260746.080038,758797.500,55169,10,PI,1,100,149364
1738260746.090739,758808.200,55169,10,PI,1,100,149388
1738260746.101439,758818.900,55169,10,PI,1,100,149372
1738260746.112139,758829.600,55169,10,PI,1,100,149392
1738260746.122840,758840.300,55169,10,PI,1,100,149328
1738260746.133540,758851.000,55169,10,PI,1,100,149326
1738260746.143177,758860.636,55185,11,PI,1,100,149384
1738260746.152814,758870.273,55185,11,PI,1,100,149333
1738260746.162450,758879.909,55185,11,PI,1,100,149367
1738260746.172087,758889.545,55185,11,PI,1,100,149341
1738260746.181724,758899.182,55185,11,PI,1,100,149351
1738260746.191360,758908.818,55185,11,PI,1,100,149350
1738260746.200997,758918.455,55185,11,PI,1,100,149369
1738260746.210634,758928.091,55185,11,PI,1,100,149364
1738260746.220271,758937.727,55185,11,PI,1,100,149366
1738260746.229907,758947.364,55185,11,PI,1,100,149342
1738260746.239544,758957.000,55185,11,PI,1,100,149369
1738260746.249989,758967.444,55201,9,PI,1,100,149348
1738260746.260434,758977.889,55201,9,PI,1,100,149320
1738260746.270879,758988.333,55201,9,PI,1,100,149318
1738260746.281323,758998.778,55201,9,PI,1,100,149361
1738260746.291768,759009.222,55201,9,PI,1,100,149370
1738260746.302213,759019.667,55201,9,PI,1,100,149364
1738260746.312658,759030.111,55201,9,PI,1,100,149338
1738260746.323103,759040.556,55201,9,PI,1,100,149359
1738260746.333548,759051.000,55201,9,PI,1,100,149397
1738260746.343184,759060.636,55215,11,PI,1,100,149339
1738260746.352821,759070.273,55215,11,PI,1,100,149392
1738260746.362458,759079.909,55215,11,PI,1,100,149364
