LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272708.993619,1695260.000,13378,2,EA,1,100,0.030022
1738272709.060622,1695327.000,13395,1,EA,1,100,0.030023
1738272709.127124,1695393.500,13412,2,EA,1,100,0.030022
1738272709.193627,1695460.000,13412,2,EA,1,100,0.030022
1738272709.260630,1695527.000,13429,1,EA,1,100,0.030022
1738272709.327132,1695593.500,13445,2,EA,1,100,0.030023
1738272709.393635,1695660.000,13445,2,EA,1,100,0.030023
1738272709.460638,1695727.000,13463,1,EA,1,100,0.030023
1738272709.527141,1695793.500,13480,2,EA,1,100,0.030023
1738272709.593643,1695860.000,13480,2,EA,1,100,0.030023
1738272709.660646,1695927.000,13497,2,EA,1,100,0.030023
1738272709.727649,1695994.000,13497,2,EA,1,100,0.030023
1738272709.793651,1696060.000,13513,1,EA,1,100,0.030023
1738272709.860654,1696127.000,13530,2,EA,1,100,0.030023
1738272709.927657,1696194.000,13530,2,EA,1,100,0.030023
1738272709.993659,1696260.000,13546,1,EA,1,100,0.030023
1738272710.060662,1696327.000,13563,2,EA,1,100,0.030023
1738272710.127665,1696394.000,13563,2,EA,1,100,0.030023
1738272710.193667,1696460.000,13580,1,EA,1,100,0.030023
1738272710.260670,1696527.000,13600,2,EA,1,100,0.030023
1738272710.327673,1696594.000,13600,2,EA,1,100,0.030023
1738272710.393676,1696660.000,13616,1,EA,1,100,0.030023
1738272710.460678,1696727.000,13634,2,EA,1,100,0.030023
1738272710.527681,1696794.000,13634,2,EA,1,100,0.030023
1738272710.593684,1696860.000,13650,1,EA,1,100,0.030023
1738272710.660186,1696926.500,13666,2,EA,1,100,0.030023
1738272710.726689,1696993.000,13666,2,EA,1,100,0.030023
1738272710.793692,1697060.000,13682,1,EA,1,100,0.030023
1738272710.860194,1697126.500,13700,2,EA,1,100,0.030023
1738272710.926697,1697193.000,13700,2,EA,1,100,0.030023
1738272710.993700,1697260.000,13716,1,EA,1,100,0.030023
1738272711.060203,1697326.500,13735,2,EA,1,100,0.030023
1738272711.126705,1697393.000,13735,2,EA,1,100,0.030023
1738272711.193708,1697460.000,13751,1,EA,1,100,0.030023
1738272711.260377,1697526.667,13771,3,EA,1,100,0.030023
1738272711.327047,1697593.333,13771,3,EA,1,100,0.030023
1738272711.393716,1697660.000,13771,3,EA,1,100,0.030023
1738272711.460719,1697727.000,13789,2,EA,1,100,0.030023
1738272711.527721,1697794.000,13789,2,EA,1,100,0.030023
1738272711.594224,1697860.500,13804,2,EA,1,100,0.030023
1738272711.660727,1697927.000,13804,2,EA,1,100,0.030023
1738272711.726729,1697993.000,13821,1,EA,1,100,0.030023
1738272711.793732,1698060.000,13838,2,EA,1,100,0.030023
1738272711.860735,1698127.000,13838,2,EA,1,100,0.030023
1738272711.927738,1698194.000,13857,1,EA,1,100,0.030023
1738272711.994240,1698260.500,13872,2,EA,1,100,0.030023
1738272712.060743,1698327.000,13872,2,EA,1,100,0.030023
1738272712.127746,1698394.000,13889,1,EA,1,100,0.030023
1738272712.194248,1698460.500,13906,2,EA,1,100,0.030023
1738272712.260751,1698527.000,13906,2,EA,1,100,0.030023
1738272712.326754,1698593.000,13923,1,EA,1,100,0.030023
1738272712.393756,1698660.000,13938,2,EA,1,100,0.030023
1738272712.460759,1698727.000,13938,2,EA,1,100,0.030023
1738272712.526762,1698793.000,13956,1,EA,1,100,0.030023
1738272712.593765,1698860.000,13972,2,EA,1,100,0.030023
1738272712.660767,1698927.000,13972,2,EA,1,100,0.030023
1738272712.726770,1698993.000,13991,1,EA,1,100,0.030023
1738272712.793773,1699060.000,14007,2,EA,1,100,0.030023
1738272712.860775,1699127.000,14007,2,EA,1,100,0.030023
1738272712.926778,1699193.000,14024,1,EA,1,100,0.030023
1738272712.993781,1699260.000,14040,2,EA,1,100,0.030023
1738272713.060783,1699327.000,14040,2,EA,1,100,0.030023
1738272713.126786,1699393.000,14057,1,EA,1,100,0.030023
1738272713.193789,1699460.000,14074,2,EA,1,100,0.030023
1738272713.260792,1699527.000,14074,2,EA,1,100,0.030023
1738272713.326794,1699593.000,14090,1,EA,1,100,0.030023
1738272713.393797,1699660.000,14106,2,EA,1,100,0.030023
1738272713.460800,1699727.000,14106,2,EA,1,100,0.030023
1738272713.526802,1699793.000,14126,1,EA,1,100,0.030023
1738272713.593805,1699860.000,14142,2,EA,1,100,0.030023
1738272713.660808,1699927.000,14142,2,EA,1,100,0.030023
1738272713.727310,1699993.500,14158,2,EA,1,100,0.030023
1738272713.793813,1700060.000,14158,2,EA,1,100,0.030023
1738272713.859816,1700126.000,14175,1,EA,1,100,0.030023
1738272713.926818,1700193.000,14192,2,EA,1,100,0.030023
1738272713.993821,1700260.000,14192,2,EA,1,100,0.030023
1738272714.059824,1700326.000,14208,1,EA,1,100,0.030023
1738272714.126827,1700393.000,14225,2,EA,1,100,0.030023
1738272714.193829,1700460.000,14225,2,EA,1,100,0.030023
1738272714.259832,1700526.000,14243,1,EA,1,100,0.030023
1738272714.326835,1700593.000,14260,2,EA,1,100,0.030023
1738272714.393837,1700660.000,14260,2,EA,1,100,0.030023
1738272714.459840,1700726.000,14276,1,EA,1,100,0.030023
1738272714.526843,1700793.000,14293,2,EA,1,100,0.030023
1738272714.593845,1700860.000,14293,2,EA,1,100,0.030023
1738272714.660848,1700927.000,14309,1,EA,1,100,0.030023
1738272714.727351,1700993.500,14326,2,EA,1,100,0.030023
1738272714.793854,1701060.000,14326,2,EA,1,100,0.030023
1738272714.860356,1701126.500,14343,2,EA,1,100,0.030023
1738272714.926859,1701193.000,14343,2,EA,1,100,0.030023
1738272714.993862,1701260.000,14360,1,EA,1,100,0.030023
1738272715.060364,1701326.500,14375,2,EA,1,100,0.030023
1738272715.126867,1701393.000,14375,2,EA,1,100,0.030023
1738272715.193870,1701460.000,14395,1,EA,1,100,0.030023
1738272715.260372,1701526.500,14413,2,EA,1,100,0.030023
1738272715.326875,1701593.000,14413,2,EA,1,100,0.030023
1738272715.393878,1701660.000,14430,1,EA,1,100,0.030023
1738272715.460381,1701726.500,14446,2,EA,1,100,0.030023
1738272715.526883,1701793.000,14446,2,EA,1,100,0.030023
1738272715.593886,1701860.000,14463,1,EA,1,100,0.030023
1738272715.660388,1701926.500,14479,2,EA,1,100,0.030023
1738272715.726891,1701993.000,14479,2,EA,1,100,0.030023
1738272715.793894,1702060.000,14496,1,EA,1,100,0.030023
1738272715.860397,1702126.500,14512,2,EA,1,100,0.030022
1738272715.926899,1702193.000,14512,2,EA,1,100,0.030023
1738272715.993902,1702260.000,14529,1,EA,1,100,0.030022
1738272716.060405,1702326.500,14545,2,EA,1,100,0.030022
1738272716.126907,1702393.000,14545,2,EA,1,100,0.030022
1738272716.193910,1702460.000,14565,1,EA,1,100,0.030022
1738272716.260413,1702526.500,14580,2,EA,1,100,0.030022
1738272716.326916,1702593.000,14580,2,EA,1,100,0.030022
1738272716.393918,1702660.000,14597,1,EA,1,100,0.030022
1738272716.460421,1702726.500,14621,2,EA,1,100,0.030022
1738272716.526924,1702793.000,14621,2,EA,1,100,0.030022
1738272716.593426,1702859.500,14638,2,EA,1,100,0.030022
1738272716.659929,1702926.000,14638,2,EA,1,100,0.030022
1738272716.726932,1702993.000,14654,1,EA,1,100,0.030022
1738272716.793434,1703059.500,14671,2,EA,1,100,0.030022
1738272716.859937,1703126.000,14671,2,EA,1,100,0.030022
1738272716.926940,1703193.000,14689,1,EA,1,100,0.030022
1738272716.993443,1703259.500,14706,2,EA,1,100,0.030022
1738272717.059945,1703326.000,14706,2,EA,1,100,0.030022
1738272717.126948,1703393.000,14722,1,EA,1,100,0.030022
1738272717.193450,1703459.500,14739,2,EA,1,100,0.030022
1738272717.259953,1703526.000,14739,2,EA,1,100,0.030022
1738272717.326956,1703593.000,14755,1,EA,1,100,0.030022
1738272717.393459,1703659.500,14772,2,EA,1,100,0.030022
1738272717.459961,1703726.000,14772,2,EA,1,100,0.030022
1738272717.526964,1703793.000,14789,1,EA,1,100,0.030023
1738272717.593467,1703859.500,14808,2,EA,1,100,0.030022
1738272717.659969,1703926.000,14808,2,EA,1,100,0.030022
1738272717.726972,1703993.000,14823,1,EA,1,100,0.030022
1738272717.793475,1704059.500,14841,2,EA,1,100,0.030022
1738272717.859977,1704126.000,14841,2,EA,1,100,0.030022
1738272717.926980,1704193.000,14857,1,EA,1,100,0.030022
1738272717.993483,1704259.500,14874,2,EA,1,100,0.030022
1738272718.059986,1704326.000,14874,2,EA,1,100,0.030022
1738272718.126488,1704392.500,14890,2,EA,1,100,0.030022
1738272718.192991,1704459.000,14890,2,EA,1,100,0.030022
1738272718.259994,1704526.000,14907,1,EA,1,100,0.030022
1738272718.326496,1704592.500,14925,2,EA,1,100,0.030022
1738272718.392999,1704659.000,14925,2,EA,1,100,0.030022
1738272718.460002,1704726.000,14942,1,EA,1,100,0.030023
1738272718.526505,1704792.500,14958,2,EA,1,100,0.030022
1738272718.593007,1704859.000,14958,2,EA,1,100,0.030023
1738272718.660010,1704926.000,14975,1,EA,1,100,0.030022
1738272718.726513,1704992.500,14991,2,EA,1,100,0.030022
1738272718.793015,1705059.000,14991,2,EA,1,100,0.030022
1738272718.860018,1705126.000,15009,1,EA,1,100,0.030022
1738272718.926521,1705192.500,15024,2,EA,1,100,0.030022
1738272718.993023,1705259.000,15024,2,EA,1,100,0.030023
1738272719.060026,1705326.000,15041,1,EA,1,100,0.030022
1738272719.126529,1705392.500,15058,2,EA,1,100,0.030022
1738272719.193031,1705459.000,15058,2,EA,1,100,0.030023
1738272719.260034,1705526.000,15077,1,EA,1,100,0.030022
1738272719.326537,1705592.500,15092,2,EA,1,100,0.030022
1738272719.393039,1705659.000,15092,2,EA,1,100,0.030023
1738272719.460042,1705726.000,15109,1,EA,1,100,0.030023
1738272719.526545,1705792.500,15126,2,EA,1,100,0.030022
1738272719.593048,1705859.000,15126,2,EA,1,100,0.030022
1738272719.660050,1705926.000,15143,1,EA,1,100,0.030023
1738272719.726553,1705992.500,15158,2,EA,1,100,0.030023
1738272719.793056,1706059.000,15158,2,EA,1,100,0.030023
1738272719.860058,1706126.000,15176,1,EA,1,100,0.030022
1738272719.926561,1706192.500,15194,2,EA,1,100,0.030022
1738272719.993064,1706259.000,15194,2,EA,1,100,0.030023
1738272720.060066,1706326.000,15211,1,EA,1,100,0.030023
1738272720.126569,1706392.500,15228,2,EA,1,100,0.030023
1738272720.193072,1706459.000,15228,2,EA,1,100,0.030022
1738272720.260075,1706526.000,15246,2,EA,1,100,0.030022
1738272720.327077,1706593.000,15246,2,EA,1,100,0.030022
1738272720.393080,1706659.000,15262,1,EA,1,100,0.030022
1738272720.460083,1706726.000,15280,2,EA,1,100,0.030022
1738272720.527085,1706793.000,15280,2,EA,1,100,0.030022
1738272720.593088,1706859.000,15296,1,EA,1,100,0.030022
1738272720.659591,1706925.500,15312,2,EA,1,100,0.030022
1738272720.726094,1706992.000,15312,2,EA,1,100,0.030022
1738272720.793096,1707059.000,15328,1,EA,1,100,0.030022
1738272720.859599,1707125.500,15348,2,EA,1,100,0.030022
1738272720.926101,1707192.000,15348,2,EA,1,100,0.030022
1738272720.993104,1707259.000,15364,1,EA,1,100,0.030022
1738272721.059607,1707325.500,15380,2,EA,1,100,0.030022
1738272721.126110,1707392.000,15380,2,EA,1,100,0.030022
1738272721.193112,1707459.000,15397,1,EA,1,100,0.030022
1738272721.259615,1707525.500,15414,2,EA,1,100,0.030022
1738272721.326118,1707592.000,15414,2,EA,1,100,0.030022
1738272721.393120,1707659.000,15430,1,EA,1,100,0.030022
1738272721.460123,1707726.000,15447,2,EA,1,100,0.030022
1738272721.527126,1707793.000,15447,2,EA,1,100,0.030022
1738272721.593128,1707859.000,15468,1,EA,1,100,0.030022
1738272721.659631,1707925.500,15485,2,EA,1,100,0.030022
1738272721.726134,1707992.000,15485,2,EA,1,100,0.030022
1738272721.793137,1708059.000,15501,1,EA,1,100,0.030022
1738272721.859639,1708125.500,15521,2,EA,1,100,0.030022
1738272721.926142,1708192.000,15521,2,EA,1,100,0.030022
1738272721.993145,1708259.000,15536,1,EA,1,100,0.030022
1738272722.059647,1708325.500,15553,2,EA,1,100,0.030022
1738272722.126150,1708392.000,15553,2,EA,1,100,0.030022
1738272722.193153,1708459.000,15570,2,EA,1,100,0.030022
1738272722.260155,1708526.000,15570,2,EA,1,100,0.030022
1738272722.326158,1708592.000,15587,1,EA,1,100,0.030022
1738272722.393161,1708659.000,15602,2,EA,1,100,0.030022
1738272722.460164,1708726.000,15602,2,EA,1,100,0.030022
1738272722.526166,1708792.000,15620,1,EA,1,100,0.030022
1738272722.593169,1708859.000,15638,2,EA,1,100,0.030022
1738272722.660172,1708926.000,15638,2,EA,1,100,0.030022
1738272722.726174,1708992.000,15655,1,EA,1,100,0.030022
1738272722.793177,1709059.000,15671,2,EA,1,100,0.030022
1738272722.860180,1709126.000,15671,2,EA,1,100,0.030023
1738272722.926183,1709192.000,15688,1,EA,1,100,0.030022
1738272722.993185,1709259.000,15704,2,EA,1,100,0.030023
1738272723.060188,1709326.000,15704,2,EA,1,100,0.030023
1738272723.126190,1709392.000,15721,1,EA,1,100,0.030022
1738272723.193193,1709459.000,15737,2,EA,1,100,0.030022
1738272723.260196,1709526.000,15737,2,EA,1,100,0.030022
1738272723.326199,1709592.000,15756,1,EA,1,100,0.030022
1738272723.393201,1709659.000,15772,2,EA,1,100,0.030022
1738272723.460204,1709726.000,15772,2,EA,1,100,0.030022
1738272723.526207,1709792.000,15790,1,EA,1,100,0.030022
1738272723.593209,1709859.000,15805,2,EA,1,100,0.030022
1738272723.660212,1709926.000,15805,2,EA,1,100,0.030022
1738272723.726215,1709992.000,15822,1,EA,1,100,0.030022
1738272723.793217,1710059.000,15839,2,EA,1,100,0.030022
1738272723.860220,1710126.000,15839,2,EA,1,100,0.030022
1738272723.926223,1710192.000,15856,1,EA,1,100,0.030022
1738272723.992726,1710258.500,15872,2,EA,1,100,0.030022
1738272724.059228,1710325.000,15872,2,EA,1,100,0.030022
1738272724.126231,1710392.000,15890,1,EA,1,100,0.030022
1738272724.192734,1710458.500,15907,2,EA,1,100,0.030022
1738272724.259236,1710525.000,15907,2,EA,1,100,0.030022
1738272724.326239,1710592.000,15924,2,EA,1,100,0.030023
1738272724.393242,1710659.000,15924,2,EA,1,100,0.030022
1738272724.459244,1710725.000,15940,1,EA,1,100,0.030023
1738272724.526247,1710792.000,15957,2,EA,1,100,0.030023
1738272724.593250,1710859.000,15957,2,EA,1,100,0.030023
1738272724.659252,1710925.000,15973,1,EA,1,100,0.030023
1738272724.726255,1710992.000,15990,2,EA,1,100,0.030023
1738272724.793258,1711059.000,15990,2,EA,1,100,0.030023
1738272724.859261,1711125.000,16007,1,EA,1,100,0.030023
1738272724.926263,1711192.000,16025,2,EA,1,100,0.030023
1738272724.993266,1711259.000,16025,2,EA,1,100,0.030023
1738272725.059269,1711325.000,16041,1,EA,1,100,0.030023
1738272725.126271,1711392.000,16059,2,EA,1,100,0.030023
1738272725.193274,1711459.000,16059,2,EA,1,100,0.030023
1738272725.259277,1711525.000,16077,1,EA,1,100,0.030023
1738272725.326279,1711592.000,16093,2,EA,1,100,0.030023
1738272725.393282,1711659.000,16093,2,EA,1,100,0.030023
1738272725.459285,1711725.000,16109,1,EA,1,100,0.030023
1738272725.526288,1711792.000,16127,2,EA,1,100,0.030023
1738272725.593290,1711859.000,16127,2,EA,1,100,0.030023
1738272725.659293,1711925.000,16143,1,EA,1,100,0.030023
1738272725.726296,1711992.000,16159,2,EA,1,100,0.030023
1738272725.793298,1712059.000,16159,2,EA,1,100,0.030023
1738272725.859301,1712125.000,16178,1,EA,1,100,0.030023
1738272725.926304,1712192.000,16195,2,EA,1,100,0.030023
1738272725.993306,1712259.000,16195,2,EA,1,100,0.030023
1738272726.059309,1712325.000,16211,1,EA,1,100,0.030023
1738272726.126312,1712392.000,16229,2,EA,1,100,0.030023
1738272726.193315,1712459.000,16229,2,EA,1,100,0.030023
1738272726.259317,1712525.000,16244,1,EA,1,100,0.030023
1738272726.326320,1712592.000,16261,2,EA,1,100,0.030023
1738272726.393323,1712659.000,16261,2,EA,1,100,0.030023
1738272726.459325,1712725.000,16277,1,EA,1,100,0.030023
1738272726.526328,1712792.000,16295,2,EA,1,100,0.030023
1738272726.593331,1712859.000,16295,2,EA,1,100,0.030023
1738272726.659833,1712925.500,16317,2,EA,1,100,0.030023
1738272726.726336,1712992.000,16317,2,EA,1,100,0.030023
1738272726.793339,1713059.000,16334,1,EA,1,100,0.030023
1738272726.859842,1713125.500,16351,2,EA,1,100,0.030023
1738272726.926344,1713192.000,16351,2,EA,1,100,0.030023
1738272726.992347,1713258.000,16368,1,EA,1,100,0.030023
1738272727.059350,1713325.000,16383,2,EA,1,100,0.030023
1738272727.126352,1713392.000,16383,2,EA,1,100,0.030023
1738272727.192355,1713458.000,16401,1,EA,1,100,0.030023
1738272727.259358,1713525.000,16417,2,EA,1,100,0.030023
1738272727.326360,1713592.000,16417,2,EA,1,100,0.030023
1738272727.393363,1713659.000,16434,1,EA,1,100,0.030023
1738272727.459866,1713725.500,16452,2,EA,1,100,0.030023
1738272727.526368,1713792.000,16452,2,EA,1,100,0.030023
1738272727.593371,1713859.000,16469,1,EA,1,100,0.030023
1738272727.659874,1713925.500,16485,2,EA,1,100,0.030023
1738272727.726377,1713992.000,16485,2,EA,1,100,0.030023
1738272727.793379,1714059.000,16502,1,EA,1,100,0.030023
1738272727.859882,1714125.500,16518,2,EA,1,100,0.030023
1738272727.926385,1714192.000,16518,2,EA,1,100,0.030023
1738272727.992387,1714258.000,16535,1,EA,1,100,0.030023
1738272728.059390,1714325.000,16551,2,EA,1,100,0.030023
1738272728.126393,1714392.000,16551,2,EA,1,100,0.030023
1738272728.193395,1714459.000,16569,1,EA,1,100,0.030023
1738272728.259898,1714525.500,16587,2,EA,1,100,0.030023
1738272728.326401,1714592.000,16587,2,EA,1,100,0.030023
1738272728.393404,1714659.000,16603,1,EA,1,100,0.030023
1738272728.459906,1714725.500,16620,2,EA,1,100,0.030023
1738272728.526409,1714792.000,16620,2,EA,1,100,0.030023
1738272728.593412,1714859.000,16637,1,EA,1,100,0.030023
1738272728.659914,1714925.500,16653,2,EA,1,100,0.030023
1738272728.726417,1714992.000,16653,2,EA,1,100,0.030023
1738272728.792920,1715058.500,16670,2,EA,1,100,0.030023
1738272728.859422,1715125.000,16670,2,EA,1,100,0.030023
1738272728.926425,1715192.000,16686,1,EA,1,100,0.030023
1738272728.992928,1715258.500,16703,2,EA,1,100,0.030023
1738272729.059430,1715325.000,16703,2,EA,1,100,0.030023
1738272729.126433,1715392.000,16719,1,EA,1,100,0.030023
1738272729.192936,1715458.500,16736,2,EA,1,100,0.030023
1738272729.259439,1715525.000,16736,2,EA,1,100,0.030023
1738272729.326441,1715592.000,16752,1,EA,1,100,0.030023
1738272729.392944,1715658.500,16769,2,EA,1,100,0.030023
1738272729.459447,1715725.000,16769,2,EA,1,100,0.030023
1738272729.526449,1715792.000,16786,1,EA,1,100,0.030023
1738272729.592952,1715858.500,16802,2,EA,1,100,0.030023
1738272729.659455,1715925.000,16802,2,EA,1,100,0.030023
1738272729.726457,1715992.000,16818,1,EA,1,100,0.030023
1738272729.792960,1716058.500,16836,2,EA,1,100,0.030023
1738272729.859463,1716125.000,16836,2,EA,1,100,0.030023
1738272729.926466,1716192.000,16852,1,EA,1,100,0.030023
1738272729.992968,1716258.500,16868,2,EA,1,100,0.030023
1738272730.059471,1716325.000,16868,2,EA,1,100,0.030023
1738272730.126474,1716392.000,16884,1,EA,1,100,0.030023
1738272730.192976,1716458.500,16904,2,EA,1,100,0.030023
1738272730.259479,1716525.000,16904,2,EA,1,100,0.030023
1738272730.326482,1716592.000,16920,1,EA,1,100,0.030023
1738272730.392984,1716658.500,16936,2,EA,1,100,0.030023
1738272730.459487,1716725.000,16936,2,EA,1,100,0.030023
1738272730.526490,1716792.000,16953,1,EA,1,100,0.030023
1738272730.592993,1716858.500,16970,2,EA,1,100,0.030023
1738272730.659495,1716925.000,16970,2,EA,1,100,0.030023
1738272730.726498,1716992.000,16986,1,EA,1,100,0.030023
1738272730.793000,1717058.500,17004,2,EA,1,100,0.030023
1738272730.859503,1717125.000,17004,2,EA,1,100,0.030023
1738272730.925506,1717191.000,17019,1,EA,1,100,0.030023
1738272730.992509,1717258.000,17036,2,EA,1,100,0.030023
1738272731.059511,1717325.000,17036,2,EA,1,100,0.030023
1738272731.126014,1717391.500,17053,2,EA,1,100,0.030023
1738272731.192517,1717458.000,17053,2,EA,1,100,0.030023
1738272731.259519,1717525.000,17070,1,EA,1,100,0.030023
1738272731.326022,1717591.500,17085,2,EA,1,100,0.030023
1738272731.392525,1717658.000,17085,2,EA,1,100,0.030023
1738272731.459527,1717725.000,17102,1,EA,1,100,0.030023
1738272731.526030,1717791.500,17121,2,EA,1,100,0.030023
1738272731.592533,1717858.000,17121,2,EA,1,100,0.030023
1738272731.659536,1717925.000,17138,1,EA,1,100,0.030023
1738272731.726038,1717991.500,17153,2,EA,1,100,0.030023
1738272731.792541,1718058.000,17153,2,EA,1,100,0.030023
1738272731.859044,1718124.500,17174,2,EA,1,100,0.030023
1738272731.925546,1718191.000,17174,2,EA,1,100,0.030023
1738272731.992549,1718258.000,17190,1,EA,1,100,0.030023
1738272732.059052,1718324.500,17207,2,EA,1,100,0.030023
1738272732.125555,1718391.000,17207,2,EA,1,100,0.030023
1738272732.192557,1718458.000,17224,1,EA,1,100,0.030023
1738272732.259060,1718524.500,17241,2,EA,1,100,0.030023
1738272732.325562,1718591.000,17241,2,EA,1,100,0.030023
1738272732.392565,1718658.000,17256,2,EA,1,100,0.030023
1738272732.459568,1718725.000,17256,2,EA,1,100,0.030023
1738272732.525571,1718791.000,17274,1,EA,1,100,0.030023
1738272732.592573,1718858.000,17290,2,EA,1,100,0.030023
1738272732.659576,1718925.000,17290,2,EA,1,100,0.030023
1738272732.725579,1718991.000,17307,1,EA,1,100,0.030023
1738272732.792581,1719058.000,17323,2,EA,1,100,0.030023
1738272732.859584,1719125.000,17323,2,EA,1,100,0.030023
1738272732.925587,1719191.000,17340,1,EA,1,100,0.030023
1738272732.992589,1719258.000,17356,2,EA,1,100,0.030023
1738272733.059592,1719325.000,17356,2,EA,1,100,0.030024
1738272733.125595,1719391.000,17373,1,EA,1,100,0.030023
1738272733.192598,1719458.000,17389,2,EA,1,100,0.030023
1738272733.259600,1719525.000,17389,2,EA,1,100,0.030023
1738272733.325603,1719591.000,17406,1,EA,1,100,0.030023
1738272733.392606,1719658.000,17422,2,EA,1,100,0.030024
1738272733.459608,1719725.000,17422,2,EA,1,100,0.030024
1738272733.525611,1719791.000,17440,1,EA,1,100,0.030023
1738272733.592114,1719857.500,17455,2,EA,1,100,0.030023
1738272733.658617,1719924.000,17455,2,EA,1,100,0.030023
1738272733.725619,1719991.000,17472,1,EA,1,100,0.030023
1738272733.792622,1720058.000,17489,2,EA,1,100,0.030023
1738272733.859625,1720125.000,17489,2,EA,1,100,0.030023
1738272733.925627,1720191.000,17506,1,EA,1,100,0.030023
1738272733.992130,1720257.500,17521,2,EA,1,100,0.030023
1738272734.058633,1720324.000,17521,2,EA,1,100,0.030023
1738272734.125635,1720391.000,17538,1,EA,1,100,0.030023
1738272734.192138,1720457.500,17555,2,EA,1,100,0.030023
1738272734.258641,1720524.000,17555,2,EA,1,100,0.030023
1738272734.325644,1720591.000,17572,1,EA,1,100,0.030023
1738272734.392146,1720657.500,17588,2,EA,1,100,0.030023
1738272734.458649,1720724.000,17588,2,EA,1,100,0.030023
1738272734.525651,1720791.000,17605,1,EA,1,100,0.030023
1738272734.592154,1720857.500,17621,2,EA,1,100,0.030023
1738272734.658657,1720924.000,17621,2,EA,1,100,0.030023
1738272734.725660,1720991.000,17638,2,EA,1,100,0.030023
1738272734.792662,1721058.000,17638,2,EA,1,100,0.030023
1738272734.859665,1721125.000,17655,1,EA,1,100,0.030023
1738272734.926168,1721191.500,17671,2,EA,1,100,0.030023
1738272734.992670,1721258.000,17671,2,EA,1,100,0.030023
1738272735.059673,1721325.000,17687,1,EA,1,100,0.030023
1738272735.126176,1721391.500,17705,2,EA,1,100,0.030023
1738272735.192678,1721458.000,17705,2,EA,1,100,0.030023
1738272735.258681,1721524.000,17723,1,EA,1,100,0.030023
1738272735.325684,1721591.000,17739,2,EA,1,100,0.030023
1738272735.392687,1721658.000,17739,2,EA,1,100,0.030023
1738272735.458689,1721724.000,17755,1,EA,1,100,0.030023
1738272735.525692,1721791.000,17773,2,EA,1,100,0.030023
1738272735.592695,1721858.000,17773,2,EA,1,100,0.030023
1738272735.658697,1721924.000,17789,1,EA,1,100,0.030023
1738272735.725700,1721991.000,17805,2,EA,1,100,0.030023
1738272735.792703,1722058.000,17805,2,EA,1,100,0.030023
1738272735.858706,1722124.000,17822,1,EA,1,100,0.030023
1738272735.925708,1722191.000,17839,2,EA,1,100,0.030023
1738272735.992711,1722258.000,17839,2,EA,1,100,0.030023
1738272736.058713,1722324.000,17855,1,EA,1,100,0.030023
1738272736.125716,1722391.000,17872,2,EA,1,100,0.030023
1738272736.192719,1722458.000,17872,2,EA,1,100,0.030023
1738272736.258722,1722524.000,17888,1,EA,1,100,0.030023
1738272736.325724,1722591.000,17905,2,EA,1,100,0.030023
1738272736.392727,1722658.000,17905,2,EA,1,100,0.030023
1738272736.458730,1722724.000,17921,1,EA,1,100,0.030023
1738272736.525733,1722791.000,17938,2,EA,1,100,0.030023
1738272736.592735,1722858.000,17938,2,EA,1,100,0.030023
1738272736.658738,1722924.000,17954,1,EA,1,100,0.030023
1738272736.725740,1722991.000,17971,2,EA,1,100,0.030023
1738272736.792743,1723058.000,17971,2,EA,1,100,0.030023
1738272736.858746,1723124.000,17988,1,EA,1,100,0.030023
1738272736.925749,1723191.000,18012,2,EA,1,100,0.030023
1738272736.992751,1723258.000,18012,2,EA,1,100,0.030023
1738272737.059254,1723324.500,18027,2,EA,1,100,0.030023
1738272737.125757,1723391.000,18027,2,EA,1,100,0.030023
1738272737.192759,1723458.000,18047,1,EA,1,100,0.030023
1738272737.259262,1723524.500,18063,2,EA,1,100,0.030023
1738272737.325765,1723591.000,18063,2,EA,1,100,0.030023
1738272737.391768,1723657.000,18080,1,EA,1,100,0.030023
1738272737.458770,1723724.000,18096,2,EA,1,100,0.030023
1738272737.525773,1723791.000,18096,2,EA,1,100,0.030023
1738272737.592776,1723858.000,18113,1,EA,1,100,0.030023
1738272737.659278,1723924.500,18129,2,EA,1,100,0.030023
1738272737.725781,1723991.000,18129,2,EA,1,100,0.030023
1738272737.791784,1724057.000,18146,1,EA,1,100,0.030023
1738272737.858786,1724124.000,18164,2,EA,1,100,0.030023
1738272737.925789,1724191.000,18164,2,EA,1,100,0.030023
1738272737.992792,1724258.000,18181,1,EA,1,100,0.030023
1738272738.059294,1724324.500,18197,2,EA,1,100,0.030023
1738272738.125797,1724391.000,18197,2,EA,1,100,0.030023
1738272738.191800,1724457.000,18215,1,EA,1,100,0.030023
1738272738.258802,1724524.000,18230,2,EA,1,100,0.030023
1738272738.325805,1724591.000,18230,2,EA,1,100,0.030023
1738272738.392808,1724658.000,18247,1,EA,1,100,0.030023
1738272738.459311,1724724.500,18264,2,EA,1,100,0.030023
1738272738.525813,1724791.000,18264,2,EA,1,100,0.030023
1738272738.591816,1724857.000,18281,1,EA,1,100,0.030023
1738272738.658819,1724924.000,18296,2,EA,1,100,0.030023
1738272738.725821,1724991.000,18296,2,EA,1,100,0.030023
1738272738.791824,1725057.000,18313,1,EA,1,100,0.030023
1738272738.858827,1725124.000,18332,2,EA,1,100,0.030023
