LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738265227.735166,1475615.000,43041,2,EL,1,100,26577.199219
1738265227.802169,1475682.000,43041,2,EL,1,100,26577.199219
1738265227.868172,1475748.000,43058,1,EL,1,100,26577.000000
1738265227.935174,1475815.000,43074,2,EL,1,100,26577.199219
1738265228.002177,1475882.000,43074,2,EL,1,100,26577.400391
1738265228.068180,1475948.000,43091,1,EL,1,100,26577.199219
1738265228.135182,1476015.000,43108,2,EL,1,100,26578.000000
1738265228.202185,1476082.000,43108,2,EL,1,100,26577.400391
1738265228.268188,1476148.000,43124,1,EL,1,100,26577.400391
1738265228.335190,1476215.000,43140,2,EL,1,100,26577.400391
1738265228.402193,1476282.000,43140,2,EL,1,100,26577.400391
1738265228.468196,1476348.000,43158,1,EL,1,100,26577.199219
1738265228.535198,1476415.000,43174,2,EL,1,100,26577.199219
1738265228.602201,1476482.000,43174,2,EL,1,100,26577.000000
1738265228.668704,1476548.500,43190,2,EL,1,100,26577.000000
1738265228.735206,1476615.000,43190,2,EL,1,100,26577.000000
1738265228.802209,1476682.000,43207,1,EL,1,100,26577.400391
1738265228.868711,1476748.500,43224,2,EL,1,100,26577.199219
1738265228.935214,1476815.000,43224,2,EL,1,100,26577.000000
1738265229.002217,1476882.000,43240,1,EL,1,100,26577.000000
1738265229.068720,1476948.500,43257,2,EL,1,100,26577.000000
1738265229.135222,1477015.000,43257,2,EL,1,100,26577.000000
1738265229.201225,1477081.000,43273,1,EL,1,100,26577.000000
1738265229.268228,1477148.000,43290,2,EL,1,100,26577.000000
1738265229.335230,1477215.000,43290,2,EL,1,100,26577.199219
1738265229.401233,1477281.000,43306,1,EL,1,100,26577.000000
1738265229.468235,1477348.000,43323,2,EL,1,100,26577.000000
1738265229.535238,1477415.000,43323,2,EL,1,100,26577.000000
1738265229.602241,1477482.000,43339,1,EL,1,100,26577.000000
1738265229.668744,1477548.500,43356,2,EL,1,100,26577.000000
1738265229.735246,1477615.000,43356,2,EL,1,100,26577.000000
1738265229.802249,1477682.000,43373,1,EL,1,100,26577.000000
1738265229.868585,1477748.333,43394,3,EL,1,100,26577.000000
1738265229.934921,1477814.667,43394,3,EL,1,100,26577.000000
1738265230.001257,1477881.000,43394,3,EL,1,100,26577.000000
1738265230.068259,1477948.000,43412,1,EL,1,100,26577.000000
1738265230.134762,1478014.500,43429,2,EL,1,100,26577.000000
1738265230.201265,1478081.000,43429,2,EL,1,100,26577.000000
1738265230.268267,1478148.000,43445,1,EL,1,100,26577.000000
1738265230.334770,1478214.500,43462,2,EL,1,100,26577.000000
1738265230.401273,1478281.000,43462,2,EL,1,100,26577.000000
1738265230.468275,1478348.000,43479,1,EL,1,100,26576.800781
1738265230.534778,1478414.500,43495,2,EL,1,100,26577.000000
1738265230.601281,1478481.000,43495,2,EL,1,100,26576.400391
1738265230.668283,1478548.000,43511,1,EL,1,100,26576.800781
1738265230.734786,1478614.500,43529,2,EL,1,100,26576.800781
1738265230.801289,1478681.000,43529,2,EL,1,100,26576.400391
1738265230.868291,1478748.000,43545,1,EL,1,100,26576.599609
1738265230.934794,1478814.500,43562,2,EL,1,100,26576.599609
1738265231.001297,1478881.000,43562,2,EL,1,100,26576.400391
1738265231.068299,1478948.000,43577,1,EL,1,100,26576.599609
1738265231.134802,1479014.500,43595,2,EL,1,100,26576.599609
1738265231.201305,1479081.000,43595,2,EL,1,100,26576.800781
1738265231.268307,1479148.000,43611,2,EL,1,100,26577.000000
1738265231.335310,1479215.000,43611,2,EL,1,100,26576.800781
1738265231.401313,1479281.000,43628,1,EL,1,100,26576.800781
1738265231.468315,1479348.000,43644,2,EL,1,100,26577.000000
1738265231.535318,1479415.000,43644,2,EL,1,100,26577.000000
1738265231.601321,1479481.000,43661,1,EL,1,100,26576.800781
1738265231.668323,1479548.000,43677,2,EL,1,100,26577.000000
1738265231.735326,1479615.000,43677,2,EL,1,100,26576.800781
1738265231.801329,1479681.000,43695,1,EL,1,100,26576.800781
1738265231.868331,1479748.000,43710,2,EL,1,100,26576.800781
1738265231.935334,1479815.000,43710,2,EL,1,100,26576.800781
1738265232.001337,1479881.000,43727,1,EL,1,100,26577.000000
1738265232.068339,1479948.000,43744,2,EL,1,100,26577.000000
1738265232.135342,1480015.000,43744,2,EL,1,100,26576.400391
1738265232.201344,1480081.000,43763,1,EL,1,100,26576.800781
1738265232.267847,1480147.500,43778,2,EL,1,100,26576.800781
1738265232.334350,1480214.000,43778,2,EL,1,100,26577.000000
1738265232.401353,1480281.000,43795,1,EL,1,100,26577.000000
1738265232.467855,1480347.500,43812,2,EL,1,100,26576.800781
1738265232.534358,1480414.000,43812,2,EL,1,100,26576.400391
1738265232.601361,1480481.000,43829,1,EL,1,100,26576.599609
1738265232.667863,1480547.500,43844,2,EL,1,100,26576.400391
1738265232.734366,1480614.000,43844,2,EL,1,100,26576.800781
1738265232.801368,1480681.000,43864,1,EL,1,100,26576.800781
1738265232.867871,1480747.500,43880,2,EL,1,100,26576.800781
1738265232.934374,1480814.000,43880,2,EL,1,100,26576.599609
1738265233.001377,1480881.000,43897,1,EL,1,100,26576.199219
1738265233.067879,1480947.500,43914,2,EL,1,100,26576.199219
1738265233.134382,1481014.000,43914,2,EL,1,100,26576.199219
1738265233.201385,1481081.000,43930,2,EL,1,100,26576.199219
1738265233.268387,1481148.000,43930,2,EL,1,100,26576.000000
1738265233.334390,1481214.000,43946,1,EL,1,100,26576.199219
1738265233.401392,1481281.000,43964,2,EL,1,100,26575.800781
1738265233.468395,1481348.000,43964,2,EL,1,100,26575.800781
1738265233.534398,1481414.000,43982,1,EL,1,100,26576.000000
1738265233.601400,1481481.000,43998,2,EL,1,100,26576.199219
1738265233.668403,1481548.000,43998,2,EL,1,100,26576.000000
1738265233.734406,1481614.000,44014,1,EL,1,100,26576.000000
1738265233.801409,1481681.000,44032,2,EL,1,100,26576.000000
1738265233.868411,1481748.000,44032,2,EL,1,100,26576.000000
1738265233.934414,1481814.000,44048,1,EL,1,100,26576.000000
1738265234.001416,1481881.000,44064,2,EL,1,100,26576.000000
1738265234.068419,1481948.000,44064,2,EL,1,100,26576.000000
1738265234.135422,1482015.000,44083,1,EL,1,100,26576.000000
1738265234.201925,1482081.500,44100,2,EL,1,100,26576.000000
1738265234.268427,1482148.000,44100,2,EL,1,100,26576.000000
1738265234.334430,1482214.000,44116,1,EL,1,100,26576.199219
1738265234.401433,1482281.000,44133,2,EL,1,100,26576.000000
1738265234.468435,1482348.000,44133,2,EL,1,100,26576.000000
1738265234.534438,1482414.000,44149,1,EL,1,100,26576.000000
1738265234.601440,1482481.000,44166,2,EL,1,100,26576.000000
1738265234.668443,1482548.000,44166,2,EL,1,100,26576.000000
1738265234.734446,1482614.000,44182,1,EL,1,100,26576.000000
1738265234.801448,1482681.000,44199,2,EL,1,100,26576.000000
1738265234.868451,1482748.000,44199,2,EL,1,100,26576.000000
1738265234.934454,1482814.000,44215,1,EL,1,100,26576.000000
1738265235.001123,1482880.667,44238,3,EL,1,100,26576.000000
1738265235.067792,1482947.333,44238,3,EL,1,100,26576.000000
1738265235.134462,1483014.000,44238,3,EL,1,100,26576.000000
1738265235.201464,1483081.000,44256,1,EL,1,100,26576.000000
1738265235.267967,1483147.500,44273,2,EL,1,100,26576.000000
1738265235.334470,1483214.000,44273,2,EL,1,100,26575.800781
1738265235.401472,1483281.000,44289,1,EL,1,100,26576.000000
1738265235.467975,1483347.500,44306,2,EL,1,100,26576.000000
1738265235.534478,1483414.000,44306,2,EL,1,100,26576.000000
1738265235.601480,1483481.000,44322,1,EL,1,100,26576.000000
1738265235.667983,1483547.500,44339,2,EL,1,100,26576.000000
1738265235.734486,1483614.000,44339,2,EL,1,100,26576.000000
1738265235.801488,1483681.000,44356,1,EL,1,100,26576.000000
1738265235.867991,1483747.500,44372,2,EL,1,100,26576.199219
1738265235.934494,1483814.000,44372,2,EL,1,100,26576.199219
1738265236.001496,1483881.000,44388,1,EL,1,100,26576.199219
1738265236.067999,1483947.500,44406,2,EL,1,100,26576.000000
1738265236.134502,1484014.000,44406,2,EL,1,100,26576.000000
1738265236.201504,1484081.000,44422,1,EL,1,100,26576.000000
1738265236.268007,1484147.500,44438,2,EL,1,100,26576.000000
1738265236.334510,1484214.000,44438,2,EL,1,100,26576.000000
1738265236.401512,1484281.000,44454,1,EL,1,100,26576.199219
1738265236.468015,1484347.500,44474,2,EL,1,100,26576.000000
1738265236.534518,1484414.000,44474,2,EL,1,100,26576.400391
1738265236.601520,1484481.000,44490,1,EL,1,100,26576.199219
1738265236.668023,1484547.500,44507,2,EL,1,100,26576.199219
1738265236.734525,1484614.000,44507,2,EL,1,100,26576.599609
1738265236.801528,1484681.000,44523,1,EL,1,100,26576.800781
1738265236.868031,1484747.500,44540,2,EL,1,100,26576.400391
1738265236.934534,1484814.000,44540,2,EL,1,100,26576.199219
1738265237.001036,1484880.500,44556,2,EL,1,100,26576.000000
1738265237.067539,1484947.000,44556,2,EL,1,100,26576.599609
1738265237.134542,1485014.000,44574,1,EL,1,100,26576.199219
1738265237.201044,1485080.500,44591,2,EL,1,100,26576.400391
1738265237.267547,1485147.000,44591,2,EL,1,100,26576.400391
1738265237.334549,1485214.000,44610,1,EL,1,100,26576.199219
1738265237.401052,1485280.500,44627,2,EL,1,100,26576.199219
1738265237.467555,1485347.000,44627,2,EL,1,100,26576.000000
1738265237.534558,1485414.000,44644,1,EL,1,100,26576.400391
1738265237.601060,1485480.500,44659,2,EL,1,100,26576.400391
1738265237.667563,1485547.000,44659,2,EL,1,100,26576.599609
1738265237.734565,1485614.000,44676,1,EL,1,100,26576.199219
1738265237.801068,1485680.500,44693,2,EL,1,100,26576.599609
1738265237.867571,1485747.000,44693,2,EL,1,100,26576.800781
1738265237.934573,1485814.000,44710,1,EL,1,100,26576.199219
1738265238.001076,1485880.500,44725,2,EL,1,100,26576.400391
1738265238.067579,1485947.000,44725,2,EL,1,100,26576.199219
1738265238.134582,1486014.000,44743,1,EL,1,100,26576.400391
1738265238.201084,1486080.500,44759,2,EL,1,100,26576.599609
1738265238.267587,1486147.000,44759,2,EL,1,100,26576.599609
1738265238.334589,1486214.000,44776,1,EL,1,100,26576.599609
1738265238.401092,1486280.500,44792,2,EL,1,100,26576.800781
1738265238.467595,1486347.000,44792,2,EL,1,100,26577.000000
1738265238.534597,1486414.000,44811,1,EL,1,100,26576.800781
1738265238.601100,1486480.500,44827,2,EL,1,100,26576.800781
1738265238.667603,1486547.000,44827,2,EL,1,100,26576.400391
1738265238.734605,1486614.000,44844,1,EL,1,100,26576.199219
1738265238.801108,1486680.500,44861,2,EL,1,100,26576.400391
1738265238.867611,1486747.000,44861,2,EL,1,100,26576.400391
1738265238.934613,1486814.000,44877,1,EL,1,100,26576.400391
1738265239.001116,1486880.500,44893,2,EL,1,100,26576.000000
1738265239.067619,1486947.000,44893,2,EL,1,100,26576.199219
1738265239.134121,1487013.500,44911,2,EL,1,100,26576.199219
1738265239.200624,1487080.000,44911,2,EL,1,100,26576.199219
1738265239.267627,1487147.000,44927,1,EL,1,100,26576.199219
1738265239.334129,1487213.500,44943,2,EL,1,100,26576.000000
1738265239.400632,1487280.000,44943,2,EL,1,100,26576.000000
1738265239.467635,1487347.000,44960,1,EL,1,100,26576.400391
1738265239.534137,1487413.500,44977,2,EL,1,100,26576.199219
1738265239.600640,1487480.000,44977,2,EL,1,100,26576.000000
1738265239.667643,1487547.000,44993,1,EL,1,100,26576.199219
1738265239.734145,1487613.500,45010,2,EL,1,100,26576.000000
1738265239.800648,1487680.000,45010,2,EL,1,100,26576.199219
1738265239.867651,1487747.000,45026,1,EL,1,100,26576.000000
1738265239.934153,1487813.500,45043,2,EL,1,100,26576.000000
1738265240.000656,1487880.000,45043,2,EL,1,100,26576.000000
1738265240.067659,1487947.000,45059,1,EL,1,100,26576.000000
1738265240.134328,1488013.667,45081,3,EL,1,100,26576.000000
1738265240.200997,1488080.333,45081,3,EL,1,100,26576.000000
1738265240.267667,1488147.000,45081,3,EL,1,100,26576.000000
1738265240.334669,1488214.000,45097,1,EL,1,100,26576.000000
1738265240.401172,1488280.500,45114,2,EL,1,100,26576.000000
1738265240.467674,1488347.000,45114,2,EL,1,100,26576.000000
1738265240.534677,1488414.000,45132,1,EL,1,100,26576.000000
1738265240.601180,1488480.500,45149,2,EL,1,100,26576.000000
1738265240.667683,1488547.000,45149,2,EL,1,100,26575.800781
1738265240.734685,1488614.000,45165,1,EL,1,100,26576.000000
1738265240.801188,1488680.500,45182,2,EL,1,100,26576.000000
1738265240.867691,1488747.000,45182,2,EL,1,100,26576.000000
1738265240.934693,1488814.000,45198,1,EL,1,100,26576.199219
1738265241.001196,1488880.500,45215,2,EL,1,100,26576.000000
1738265241.067698,1488947.000,45215,2,EL,1,100,26576.000000
1738265241.134701,1489014.000,45232,1,EL,1,100,26576.000000
1738265241.201204,1489080.500,45248,2,EL,1,100,26576.000000
1738265241.267707,1489147.000,45248,2,EL,1,100,26575.800781
1738265241.334709,1489214.000,45264,1,EL,1,100,26576.000000
1738265241.401212,1489280.500,45282,2,EL,1,100,26576.000000
1738265241.467715,1489347.000,45282,2,EL,1,100,26575.800781
1738265241.534717,1489414.000,45298,1,EL,1,100,26576.000000
1738265241.601220,1489480.500,45315,2,EL,1,100,26576.000000
1738265241.667722,1489547.000,45315,2,EL,1,100,26576.000000
1738265241.734725,1489614.000,45330,1,EL,1,100,26576.000000
1738265241.801228,1489680.500,45348,2,EL,1,100,26576.000000
1738265241.867730,1489747.000,45348,2,EL,1,100,26576.000000
1738265241.934233,1489813.500,45364,2,EL,1,100,26576.000000
1738265242.000736,1489880.000,45364,2,EL,1,100,26576.000000
1738265242.067739,1489947.000,45381,1,EL,1,100,26576.000000
1738265242.134241,1490013.500,45399,2,EL,1,100,26576.000000
1738265242.200744,1490080.000,45399,2,EL,1,100,26576.000000
1738265242.267746,1490147.000,45416,1,EL,1,100,26576.000000
1738265242.334249,1490213.500,45432,2,EL,1,100,26576.000000
1738265242.400752,1490280.000,45432,2,EL,1,100,26576.000000
1738265242.467754,1490347.000,45452,1,EL,1,100,26575.800781
1738265242.534257,1490413.500,45467,2,EL,1,100,26575.800781
1738265242.600760,1490480.000,45467,2,EL,1,100,26576.000000
1738265242.667763,1490547.000,45484,1,EL,1,100,26576.000000
1738265242.734265,1490613.500,45501,2,EL,1,100,26576.000000
1738265242.800768,1490680.000,45501,2,EL,1,100,26576.000000
1738265242.867770,1490747.000,45518,1,EL,1,100,26575.800781
1738265242.934273,1490813.500,45533,2,EL,1,100,26576.000000
1738265243.000776,1490880.000,45533,2,EL,1,100,26576.000000
1738265243.067778,1490947.000,45551,2,EL,1,100,26575.800781
1738265243.134781,1491014.000,45551,2,EL,1,100,26576.000000
1738265243.200784,1491080.000,45567,1,EL,1,100,26576.000000
1738265243.267286,1491146.500,45584,2,EL,1,100,26576.000000
1738265243.333789,1491213.000,45584,2,EL,1,100,26576.000000
1738265243.400792,1491280.000,45600,1,EL,1,100,26575.599609
1738265243.467294,1491346.500,45617,2,EL,1,100,26576.000000
1738265243.533797,1491413.000,45617,2,EL,1,100,26575.599609
1738265243.600800,1491480.000,45633,1,EL,1,100,26576.000000
1738265243.667302,1491546.500,45650,2,EL,1,100,26575.800781
1738265243.733805,1491613.000,45650,2,EL,1,100,26575.599609
1738265243.800808,1491680.000,45667,1,EL,1,100,26575.199219
1738265243.867310,1491746.500,45683,2,EL,1,100,26575.800781
1738265243.933813,1491813.000,45683,2,EL,1,100,26575.400391
1738265244.000816,1491880.000,45699,1,EL,1,100,26575.599609
1738265244.067318,1491946.500,45717,2,EL,1,100,26575.599609
1738265244.133821,1492013.000,45717,2,EL,1,100,26575.400391
1738265244.200824,1492080.000,45733,1,EL,1,100,26575.000000
1738265244.267326,1492146.500,45749,2,EL,1,100,26575.599609
1738265244.333829,1492213.000,45749,2,EL,1,100,26575.199219
1738265244.400832,1492280.000,45765,1,EL,1,100,26575.400391
1738265244.467334,1492346.500,45783,2,EL,1,100,26575.599609
1738265244.533837,1492413.000,45783,2,EL,1,100,26575.800781
1738265244.600840,1492480.000,45799,1,EL,1,100,26575.400391
1738265244.667342,1492546.500,45818,2,EL,1,100,26575.000000
1738265244.733845,1492613.000,45818,2,EL,1,100,26575.400391
1738265244.800848,1492680.000,45834,1,EL,1,100,26575.199219
1738265244.867350,1492746.500,45851,2,EL,1,100,26575.000000
1738265244.933853,1492813.000,45851,2,EL,1,100,26575.000000
1738265245.000855,1492880.000,45867,1,EL,1,100,26575.000000
1738265245.067358,1492946.500,45885,2,EL,1,100,26575.000000
1738265245.133861,1493013.000,45885,2,EL,1,100,26575.199219
1738265245.200864,1493080.000,45900,2,EL,1,100,26575.000000
1738265245.267866,1493147.000,45900,2,EL,1,100,26575.199219
1738265245.334369,1493213.500,45922,2,EL,1,100,26575.000000
1738265245.400872,1493280.000,45922,2,EL,1,100,26575.000000
1738265245.467874,1493347.000,45939,1,EL,1,100,26575.000000
1738265245.534377,1493413.500,45956,2,EL,1,100,26575.199219
1738265245.600879,1493480.000,45956,2,EL,1,100,26575.000000
1738265245.666882,1493546.000,45972,1,EL,1,100,26575.000000
1738265245.733885,1493613.000,45989,2,EL,1,100,26575.000000
1738265245.800888,1493680.000,45989,2,EL,1,100,26575.000000
1738265245.866890,1493746.000,46005,1,EL,1,100,26575.199219
1738265245.933893,1493813.000,46022,2,EL,1,100,26575.199219
1738265246.000896,1493880.000,46022,2,EL,1,100,26575.000000
1738265246.066898,1493946.000,46038,1,EL,1,100,26575.000000
1738265246.133901,1494013.000,46055,2,EL,1,100,26575.000000
1738265246.200903,1494080.000,46055,2,EL,1,100,26575.000000
1738265246.266906,1494146.000,46071,1,EL,1,100,26575.000000
1738265246.333909,1494213.000,46088,2,EL,1,100,26575.000000
1738265246.400911,1494280.000,46088,2,EL,1,100,26575.000000
1738265246.466914,1494346.000,46105,1,EL,1,100,26575.199219
1738265246.533917,1494413.000,46122,2,EL,1,100,26575.199219
1738265246.600919,1494480.000,46122,2,EL,1,100,26575.199219
1738265246.667422,1494546.500,46139,2,EL,1,100,26575.000000
1738265246.733925,1494613.000,46139,2,EL,1,100,26575.000000
1738265246.800927,1494680.000,46157,1,EL,1,100,26575.000000
1738265246.867430,1494746.500,46173,2,EL,1,100,26575.000000
1738265246.933933,1494813.000,46173,2,EL,1,100,26575.000000
1738265247.000935,1494880.000,46190,1,EL,1,100,26575.000000
1738265247.067438,1494946.500,46208,2,EL,1,100,26575.000000
1738265247.133941,1495013.000,46208,2,EL,1,100,26575.000000
1738265247.200943,1495080.000,46227,1,EL,1,100,26575.000000
1738265247.267446,1495146.500,46243,2,EL,1,100,26575.000000
1738265247.333949,1495213.000,46243,2,EL,1,100,26575.000000
1738265247.400951,1495280.000,46260,1,EL,1,100,26575.000000
1738265247.467454,1495346.500,46276,2,EL,1,100,26574.800781
1738265247.533957,1495413.000,46276,2,EL,1,100,26575.000000
1738265247.600959,1495480.000,46293,1,EL,1,100,26575.000000
1738265247.667462,1495546.500,46309,2,EL,1,100,26574.800781
1738265247.733965,1495613.000,46309,2,EL,1,100,26575.000000
1738265247.800967,1495680.000,46327,1,EL,1,100,26575.199219
1738265247.867470,1495746.500,46342,2,EL,1,100,26575.000000
1738265247.933973,1495813.000,46342,2,EL,1,100,26575.000000
1738265248.000975,1495880.000,46359,1,EL,1,100,26575.000000
1738265248.067478,1495946.500,46376,2,EL,1,100,26575.000000
1738265248.133981,1496013.000,46376,2,EL,1,100,26575.000000
1738265248.200983,1496080.000,46393,1,EL,1,100,26575.000000
1738265248.267486,1496146.500,46408,2,EL,1,100,26575.000000
1738265248.333989,1496213.000,46408,2,EL,1,100,26575.000000
1738265248.400991,1496280.000,46425,1,EL,1,100,26575.000000
1738265248.467494,1496346.500,46442,2,EL,1,100,26575.000000
1738265248.533997,1496413.000,46442,2,EL,1,100,26575.000000
1738265248.600999,1496480.000,46459,1,EL,1,100,26575.000000
1738265248.667502,1496546.500,46475,2,EL,1,100,26575.000000
1738265248.734004,1496613.000,46475,2,EL,1,100,26575.000000
1738265248.800507,1496679.500,46492,2,EL,1,100,26575.199219
1738265248.867010,1496746.000,46492,2,EL,1,100,26575.000000
1738265248.934013,1496813.000,46508,1,EL,1,100,26575.000000
1738265249.000515,1496879.500,46525,2,EL,1,100,26575.000000
1738265249.067018,1496946.000,46525,2,EL,1,100,26575.199219
1738265249.134021,1497013.000,46542,1,EL,1,100,26575.000000
1738265249.200523,1497079.500,46558,2,EL,1,100,26575.599609
1738265249.267026,1497146.000,46558,2,EL,1,100,26575.000000
1738265249.334028,1497213.000,46574,1,EL,1,100,26575.800781
1738265249.400531,1497279.500,46592,2,EL,1,100,26575.800781
1738265249.467034,1497346.000,46592,2,EL,1,100,26575.800781
1738265249.534036,1497413.000,46610,1,EL,1,100,26575.599609
1738265249.600539,1497479.500,46626,2,EL,1,100,26576.000000
1738265249.667042,1497546.000,46626,2,EL,1,100,26575.599609
1738265249.734045,1497613.000,46642,1,EL,1,100,26576.000000
1738265249.800547,1497679.500,46660,2,EL,1,100,26576.000000
1738265249.867050,1497746.000,46660,2,EL,1,100,26576.000000
1738265249.934052,1497813.000,46676,1,EL,1,100,26575.800781
1738265250.000555,1497879.500,46692,2,EL,1,100,26576.000000
1738265250.067058,1497946.000,46692,2,EL,1,100,26576.000000
1738265250.134060,1498013.000,46709,1,EL,1,100,26575.599609
1738265250.200563,1498079.500,46726,2,EL,1,100,26576.000000
1738265250.267066,1498146.000,46726,2,EL,1,100,26575.599609
1738265250.334069,1498213.000,46742,1,EL,1,100,26575.800781
1738265250.400738,1498279.667,46764,3,EL,1,100,26575.599609
1738265250.467407,1498346.333,46764,3,EL,1,100,26575.400391
1738265250.534076,1498413.000,46764,3,EL,1,100,26576.000000
1738265250.600079,1498479.000,46780,1,EL,1,100,26576.000000
1738265250.667082,1498546.000,46796,2,EL,1,100,26576.000000
1738265250.734084,1498613.000,46796,2,EL,1,100,26575.400391
1738265250.800087,1498679.000,46813,1,EL,1,100,26575.800781
1738265250.867090,1498746.000,46832,2,EL,1,100,26576.000000
1738265250.934092,1498813.000,46832,2,EL,1,100,26576.000000
1738265251.001095,1498880.000,46848,1,EL,1,100,26576.000000
1738265251.067598,1498946.500,46865,2,EL,1,100,26576.000000
1738265251.134100,1499013.000,46865,2,EL,1,100,26575.800781
1738265251.201103,1499080.000,46881,1,EL,1,100,26576.000000
1738265251.267606,1499146.500,46898,2,EL,1,100,26576.000000
1738265251.334108,1499213.000,46898,2,EL,1,100,26575.800781
1738265251.400111,1499279.000,46914,1,EL,1,100,26576.000000
1738265251.467114,1499346.000,46932,2,EL,1,100,26576.000000
1738265251.534116,1499413.000,46932,2,EL,1,100,26575.800781
1738265251.600119,1499479.000,46947,1,EL,1,100,26576.000000
1738265251.667122,1499546.000,46964,2,EL,1,100,26576.000000
1738265251.734124,1499613.000,46964,2,EL,1,100,26576.000000
1738265251.800627,1499679.500,46981,2,EL,1,100,26576.000000
1738265251.867130,1499746.000,46981,2,EL,1,100,26575.599609
1738265251.934132,1499813.000,46998,1,EL,1,100,26575.599609
1738265252.000635,1499879.500,47013,2,EL,1,100,26576.000000
1738265252.067138,1499946.000,47013,2,EL,1,100,26575.800781
1738265252.134140,1500013.000,47031,1,EL,1,100,26575.800781
1738265252.200643,1500079.500,47049,2,EL,1,100,26575.599609
1738265252.267146,1500146.000,47049,2,EL,1,100,26575.400391
1738265252.333148,1500212.000,47066,1,EL,1,100,26575.199219
1738265252.400151,1500279.000,47082,2,EL,1,100,26575.599609
1738265252.467154,1500346.000,47082,2,EL,1,100,26575.199219
1738265252.533156,1500412.000,47099,1,EL,1,100,26575.199219
1738265252.600159,1500479.000,47115,2,EL,1,100,26575.000000
1738265252.667161,1500546.000,47115,2,EL,1,100,26575.199219
1738265252.733164,1500612.000,47132,1,EL,1,100,26575.199219
1738265252.800167,1500679.000,47148,2,EL,1,100,26575.199219
1738265252.867170,1500746.000,47148,2,EL,1,100,26575.199219
1738265252.933172,1500812.000,47165,1,EL,1,100,26575.599609
1738265253.000175,1500879.000,47181,2,EL,1,100,26575.400391
1738265253.067178,1500946.000,47181,2,EL,1,100,26575.800781
1738265253.133180,1501012.000,47199,1,EL,1,100,26576.000000
1738265253.200183,1501079.000,47214,2,EL,1,100,26575.599609
1738265253.267185,1501146.000,47214,2,EL,1,100,26575.800781
1738265253.333188,1501212.000,47231,1,EL,1,100,26576.000000
1738265253.400191,1501279.000,47248,2,EL,1,100,26576.000000
1738265253.467194,1501346.000,47248,2,EL,1,100,26576.000000
1738265253.533196,1501412.000,47265,1,EL,1,100,26576.000000
1738265253.600199,1501479.000,47281,2,EL,1,100,26576.000000
1738265253.667202,1501546.000,47281,2,EL,1,100,26575.800781
1738265253.733204,1501612.000,47299,1,EL,1,100,26576.000000
1738265253.800207,1501679.000,47316,2,EL,1,100,26576.000000
1738265253.867209,1501746.000,47316,2,EL,1,100,26576.199219
1738265253.933712,1501812.500,47333,2,EL,1,100,26576.000000
1738265254.000215,1501879.000,47333,2,EL,1,100,26576.000000
1738265254.067217,1501946.000,47349,1,EL,1,100,26576.199219
1738265254.133720,1502012.500,47366,2,EL,1,100,26576.000000
1738265254.200223,1502079.000,47366,2,EL,1,100,26576.000000
1738265254.267226,1502146.000,47382,1,EL,1,100,26576.000000
1738265254.333728,1502212.500,47401,2,EL,1,100,26576.000000
1738265254.400231,1502279.000,47401,2,EL,1,100,26576.000000
1738265254.467233,1502346.000,47418,1,EL,1,100,26576.000000
1738265254.533736,1502412.500,47434,2,EL,1,100,26576.400391
1738265254.600239,1502479.000,47434,2,EL,1,100,26576.000000
1738265254.667241,1502546.000,47450,1,EL,1,100,26576.000000
1738265254.733744,1502612.500,47468,2,EL,1,100,26576.000000
1738265254.800247,1502679.000,47468,2,EL,1,100,26576.000000
1738265254.867249,1502746.000,47484,1,EL,1,100,26576.000000
1738265254.933752,1502812.500,47500,2,EL,1,100,26576.000000
1738265255.000255,1502879.000,47500,2,EL,1,100,26576.199219
1738265255.067257,1502946.000,47516,1,EL,1,100,26576.199219
1738265255.133760,1503012.500,47534,2,EL,1,100,26576.000000
1738265255.200263,1503079.000,47534,2,EL,1,100,26576.000000
1738265255.267265,1503146.000,47550,1,EL,1,100,26576.199219
1738265255.333768,1503212.500,47566,2,EL,1,100,26576.199219
1738265255.400271,1503279.000,47566,2,EL,1,100,26576.199219
1738265255.467273,1503346.000,47583,1,EL,1,100,26576.400391
1738265255.533609,1503412.333,47605,3,EL,1,100,26576.400391
1738265255.599945,1503478.667,47605,3,EL,1,100,26576.400391
1738265255.666281,1503545.000,47605,3,EL,1,100,26576.400391
1738265255.733284,1503612.000,47621,1,EL,1,100,26576.199219
1738265255.800287,1503679.000,47641,2,EL,1,100,26576.400391
1738265255.867289,1503746.000,47641,2,EL,1,100,26576.400391
1738265255.933292,1503812.000,47657,1,EL,1,100,26576.199219
1738265255.999795,1503878.500,47673,2,EL,1,100,26576.599609
1738265256.066297,1503945.000,47673,2,EL,1,100,26576.199219
1738265256.133300,1504012.000,47690,1,EL,1,100,26576.199219
1738265256.199803,1504078.500,47709,2,EL,1,100,26576.400391
1738265256.266305,1504145.000,47709,2,EL,1,100,26576.000000
1738265256.333308,1504212.000,47725,1,EL,1,100,26576.199219
1738265256.399811,1504278.500,47742,2,EL,1,100,26576.199219
1738265256.466313,1504345.000,47742,2,EL,1,100,26576.000000
1738265256.533316,1504412.000,47758,1,EL,1,100,26576.000000
1738265256.599818,1504478.500,47775,2,EL,1,100,26576.000000
1738265256.666321,1504545.000,47775,2,EL,1,100,26576.000000
