LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738265047.812984,1295700.000,13385,1,SF,1,100,0.0000
1738265048.145997,1296033.000,13435,1,SF,1,100,0.0000
1738265048.479011,1296366.000,13486,1,SF,1,100,0.0000
1738265048.879026,1296766.000,13552,1,SF,1,100,0.0000
1738265049.146037,1297033.000,13603,1,SF,1,100,0.0000
1738265049.479050,1297366.000,13654,1,SF,1,100,0.0000
1738265049.879066,1297766.000,13720,1,SF,1,100,0.0000
1738265050.146077,1298033.000,13770,1,SF,1,100,0.0000
1738265050.479090,1298366.000,13820,1,SF,1,100,0.0000
1738265050.812104,1298699.000,13875,1,SF,1,100,0.0000
1738265051.212120,1299099.000,13943,1,SF,1,100,0.0000
1738265051.479130,1299366.000,13992,1,SF,1,100,0.0000
1738265051.812144,1299699.000,14042,1,SF,1,100,0.0000
1738265052.212160,1300099.000,14112,1,SF,1,100,0.0000
1738265052.479170,1300366.000,14162,1,SF,1,100,0.0000
1738265052.812184,1300699.000,14212,1,SF,1,100,0.0000
1738265053.145197,1301032.000,14263,1,SF,1,100,0.0000
1738265053.545213,1301432.000,14329,1,SF,1,100,0.0000
1738265053.812223,1301699.000,14380,1,SF,1,100,0.0000
1738265054.145237,1302032.000,14429,1,SF,1,100,0.0000
1738265054.545253,1302432.000,14497,1,SF,1,100,0.0000
1738265054.812263,1302699.000,14547,1,SF,1,100,0.0000
1738265055.145277,1303032.000,14597,1,SF,1,100,0.0000
1738265055.479290,1303366.000,14649,1,SF,1,100,0.0000
1738265055.945309,1303832.000,14718,1,SF,1,100,0.0000
1738265056.145317,1304032.000,14752,1,SF,1,100,0.0000
1738265056.545332,1304432.000,14820,1,SF,1,100,0.0000
1738265056.812343,1304699.000,14870,1,SF,1,100,0.0000
1738265057.145356,1305032.000,14920,1,SF,1,100,0.0000
1738265057.478370,1305365.000,14972,1,SF,1,100,0.0000
1738265057.878386,1305765.000,15038,1,SF,1,100,0.0000
1738265058.145396,1306032.000,15089,1,SF,1,100,0.0000
1738265058.478410,1306365.000,15139,1,SF,1,100,0.0000
1738265058.878426,1306765.000,15205,1,SF,1,100,0.0000
1738265059.145436,1307032.000,15257,1,SF,1,100,0.0000
1738265059.478450,1307365.000,15307,1,SF,1,100,0.0000
1738265059.811463,1307698.000,15356,1,SF,1,100,0.0000
1738265060.211479,1308098.000,15422,1,SF,1,100,0.0000
1738265060.478490,1308365.000,15475,1,SF,1,100,0.0000
1738265060.811503,1308698.000,15524,1,SF,1,100,0.0000
1738265061.145516,1309032.000,15581,1,SF,1,100,0.0000
1738265061.545532,1309432.000,15649,1,SF,1,100,0.0000
1738265061.812543,1309699.000,15699,1,SF,1,100,0.0000
1738265062.145556,1310032.000,15751,1,SF,1,100,0.0000
1738265062.478569,1310365.000,15802,1,SF,1,100,0.0000
1738265062.878585,1310765.000,15870,1,SF,1,100,0.0000
1738265063.145596,1311032.000,15921,1,SF,1,100,0.0000
1738265063.478609,1311365.000,15970,1,SF,1,100,0.0000
1738265063.878625,1311765.000,16036,1,SF,1,100,0.0000
1738265064.145636,1312032.000,16086,1,SF,1,100,0.0000
1738265064.478649,1312365.000,16136,1,SF,1,100,0.0000
1738265064.811662,1312698.000,16188,1,SF,1,100,0.0000
1738265065.211679,1313098.000,16254,1,SF,1,100,0.0000
1738265065.478689,1313365.000,16305,1,SF,1,100,0.0000
1738265065.811702,1313698.000,16355,1,SF,1,100,0.0000
1738265066.211718,1314098.000,16426,1,SF,1,100,0.0000
1738265066.477729,1314364.000,16476,1,SF,1,100,0.0000
1738265066.811742,1314698.000,16526,1,SF,1,100,0.0000
1738265067.144756,1315031.000,16575,1,SF,1,100,0.0000
1738265067.544772,1315431.000,16645,1,SF,1,100,0.0000
1738265067.811782,1315698.000,16696,1,SF,1,100,0.0000
1738265068.144796,1316031.000,16747,1,SF,1,100,0.0000
1738265068.544811,1316431.000,16813,1,SF,1,100,0.0000
1738265068.877825,1316764.000,16863,1,SF,1,100,0.0000
1738265069.144835,1317031.000,16913,1,SF,1,100,0.0000
1738265069.477849,1317364.000,16963,1,SF,1,100,0.0000
1738265069.877865,1317764.000,17031,1,SF,1,100,0.0000
1738265070.144876,1318031.000,17080,1,SF,1,100,0.0000
1738265070.477889,1318364.000,17130,1,SF,1,100,0.0000
1738265070.810902,1318697.000,17180,1,SF,1,100,0.0000
1738265071.210918,1319097.000,17251,1,SF,1,100,0.0000
1738265071.477929,1319364.000,17303,1,SF,1,100,0.0000
1738265071.810942,1319697.000,17352,1,SF,1,100,0.0000
1738265072.210958,1320097.000,17421,1,SF,1,100,0.0000
1738265072.543971,1320430.000,17471,1,SF,1,100,0.0000
1738265072.810982,1320697.000,17520,1,SF,1,100,0.0000
1738265073.143995,1321030.000,17570,1,SF,1,100,0.0000
1738265073.544011,1321430.000,17638,1,SF,1,100,0.0000
1738265073.811022,1321697.000,17688,1,SF,1,100,0.0000
1738265074.144035,1322030.000,17740,1,SF,1,100,0.0000
1738265074.544051,1322430.000,17808,1,SF,1,100,0.0000
1738265074.878064,1322764.000,17857,1,SF,1,100,0.0000
1738265075.144075,1323030.000,17908,1,SF,1,100,0.0000
1738265075.477088,1323363.000,17959,1,SF,1,100,0.0000
1738265075.878104,1323764.000,18027,1,SF,1,100,0.0000
1738265076.144115,1324030.000,18077,1,SF,1,100,0.0000
1738265076.477128,1324363.000,18134,1,SF,1,100,0.0000
1738265076.811141,1324697.000,18184,1,SF,1,100,0.0000
1738265077.211158,1325097.000,18252,1,SF,1,100,0.0000
1738265077.477168,1325363.000,18301,1,SF,1,100,0.0000
1738265077.811182,1325697.000,18354,1,SF,1,100,0.0000
1738265078.144195,1326030.000,18403,1,SF,1,100,0.0000
1738265078.544211,1326430.000,18469,1,SF,1,100,0.0000
1738265078.811221,1326697.000,18519,1,SF,1,100,0.0000
1738265079.144235,1327030.000,18568,1,SF,1,100,0.0000
1738265079.544251,1327430.000,18636,1,SF,1,100,0.0000
1738265079.811261,1327697.000,18687,1,SF,1,100,0.0000
1738265080.144274,1328030.000,18736,1,SF,1,100,0.0000
1738265080.477288,1328363.000,18786,1,SF,1,100,0.0000
1738265080.877304,1328763.000,18852,1,SF,1,100,0.0000
1738265081.144315,1329030.000,18904,1,SF,1,100,0.0000
1738265081.477328,1329363.000,18959,1,SF,1,100,0.0000
1738265081.877344,1329763.000,19025,1,SF,1,100,0.0000
1738265082.144354,1330030.000,19074,1,SF,1,100,0.0000
1738265082.477368,1330363.000,19127,1,SF,1,100,0.0000
1738265082.810381,1330696.000,19176,1,SF,1,100,0.0000
1738265083.210397,1331096.000,19242,1,SF,1,100,0.0000
1738265083.477408,1331363.000,19292,1,SF,1,100,0.0000
1738265083.810421,1331696.000,19341,1,SF,1,100,0.0000
1738265084.210437,1332096.000,19410,1,SF,1,100,0.0000
1738265084.543450,1332429.000,19460,1,SF,1,100,0.0000
1738265084.810461,1332696.000,19509,1,SF,1,100,0.0000
1738265085.143474,1333029.000,19559,1,SF,1,100,0.0000
1738265085.543490,1333429.000,19625,1,SF,1,100,0.0000
1738265085.810501,1333696.000,19675,1,SF,1,100,0.0000
1738265086.143514,1334029.000,19727,1,SF,1,100,0.0000
1738265086.543530,1334429.000,19798,1,SF,1,100,0.0000
1738265086.876543,1334762.000,19847,1,SF,1,100,0.0000
1738265087.143554,1335029.000,19900,1,SF,1,100,0.0000
1738265087.476567,1335362.000,19951,1,SF,1,100,0.0000
1738265087.876583,1335762.000,20019,1,SF,1,100,0.0000
1738265088.143594,1336029.000,20069,1,SF,1,100,0.0000
1738265088.476607,1336362.000,20121,1,SF,1,100,0.0000
1738265088.810621,1336696.000,20171,1,SF,1,100,0.0000
1738265089.210637,1337096.000,20239,1,SF,1,100,0.0000
1738265089.476647,1337362.000,20288,1,SF,1,100,0.0000
1738265089.809660,1337695.000,20338,1,SF,1,100,0.0000
1738265090.209677,1338095.000,20406,1,SF,1,100,0.0000
1738265090.476687,1338362.000,20456,1,SF,1,100,0.0000
1738265090.809700,1338695.000,20508,1,SF,1,100,0.0000
1738265091.143714,1339029.000,20557,1,SF,1,100,0.0000
1738265091.543730,1339429.000,20623,1,SF,1,100,0.0000
1738265091.809740,1339695.000,20679,1,SF,1,100,0.0000
1738265092.143754,1340029.000,20730,1,SF,1,100,0.0000
1738265092.476767,1340362.000,20782,1,SF,1,100,0.0000
1738265092.876783,1340762.000,20848,1,SF,1,100,0.0000
1738265093.142793,1341028.000,20900,1,SF,1,100,0.0000
1738265093.476807,1341362.000,20950,1,SF,1,100,0.0000
1738265093.876823,1341762.000,21018,1,SF,1,100,0.0000
1738265094.142833,1342028.000,21067,1,SF,1,100,0.0000
1738265094.476847,1342362.000,21118,1,SF,1,100,0.0000
1738265094.809860,1342695.000,21167,1,SF,1,100,0.0000
1738265095.209876,1343095.000,21233,1,SF,1,100,0.0000
1738265095.475887,1343361.000,21285,1,SF,1,100,0.0000
1738265095.809900,1343695.000,21336,1,SF,1,100,0.0000
1738265096.209916,1344095.000,21402,1,SF,1,100,0.0000
1738265096.542929,1344428.000,21455,1,SF,1,100,0.0000
1738265096.809940,1344695.000,21509,1,SF,1,100,0.0000
1738265097.142953,1345028.000,21559,1,SF,1,100,0.0000
1738265097.542969,1345428.000,21629,1,SF,1,100,0.0000
1738265097.809980,1345695.000,21679,1,SF,1,100,0.0000
1738265098.142993,1346028.000,21729,1,SF,1,100,0.0000
1738265098.543009,1346428.000,21797,1,SF,1,100,0.0000
1738265098.876022,1346761.000,21846,1,SF,1,100,0.0000
1738265099.143033,1347028.000,21897,1,SF,1,100,0.0000
1738265099.476046,1347361.000,21946,1,SF,1,100,0.0000
1738265099.876062,1347761.000,22012,1,SF,1,100,0.0000
1738265100.143073,1348028.000,22062,1,SF,1,100,0.0000
1738265100.476086,1348361.000,22114,1,SF,1,100,0.0000
1738265100.809099,1348694.000,22164,1,SF,1,100,0.0000
1738265101.209116,1349094.000,22230,1,SF,1,100,0.0000
1738265101.476126,1349361.000,22279,1,SF,1,100,0.0000
1738265101.809139,1349694.000,22331,1,SF,1,100,0.0000
1738265102.209155,1350094.000,22386,1,SF,1,100,0.0000
1738265102.476166,1350361.000,22436,1,SF,1,100,0.0000
1738265102.809179,1350694.000,22486,1,SF,1,100,0.0000
1738265103.209195,1351094.000,22552,1,SF,1,100,0.0000
1738265103.476206,1351361.000,22603,1,SF,1,100,0.0000
1738265103.809219,1351694.000,22654,1,SF,1,100,0.0000
1738265104.143233,1352028.000,22703,1,SF,1,100,0.0000
1738265104.542248,1352427.000,22771,1,SF,1,100,0.0000
1738265104.809259,1352694.000,22821,1,SF,1,100,0.0000
1738265105.142272,1353027.000,22870,1,SF,1,100,0.0000
1738265105.542289,1353427.000,22936,1,SF,1,100,0.0000
1738265105.809299,1353694.000,22987,1,SF,1,100,0.0000
1738265106.142313,1354027.000,23038,1,SF,1,100,0.0000
1738265106.475326,1354360.000,23088,1,SF,1,100,0.0000
1738265106.875342,1354760.000,23154,1,SF,1,100,0.0000
1738265107.142352,1355027.000,23211,1,SF,1,100,0.0000
1738265107.475366,1355360.000,23263,1,SF,1,100,0.0000
1738265107.875382,1355760.000,23331,1,SF,1,100,0.0000
1738265108.142392,1356027.000,23380,1,SF,1,100,0.0000
1738265108.475405,1356360.000,23431,1,SF,1,100,0.0000
1738265108.809419,1356694.000,23480,1,SF,1,100,0.0000
1738265109.209435,1357094.000,23546,1,SF,1,100,0.0000
1738265109.475446,1357360.000,23596,1,SF,1,100,0.0000
1738265109.809459,1357694.000,23645,1,SF,1,100,0.0000
1738265110.208475,1358093.000,23711,1,SF,1,100,0.0000
1738265110.475485,1358360.000,23766,1,SF,1,100,0.0000
1738265110.808499,1358693.000,23815,1,SF,1,100,0.0000
1738265111.142512,1359027.000,23865,1,SF,1,100,0.0000
1738265111.542528,1359427.000,23931,1,SF,1,100,0.0000
1738265111.808539,1359693.000,23981,1,SF,1,100,0.0000
1738265112.142552,1360027.000,24036,1,SF,1,100,0.0000
1738265112.541568,1360426.000,24104,1,SF,1,100,0.0000
1738265112.875581,1360760.000,24155,1,SF,1,100,0.0000
1738265113.141592,1361026.000,24206,1,SF,1,100,0.0000
1738265113.475605,1361360.000,24255,1,SF,1,100,0.0000
1738265113.875621,1361760.000,24321,1,SF,1,100,0.0000
1738265114.141632,1362026.000,24373,1,SF,1,100,0.0000
1738265114.475645,1362360.000,24423,1,SF,1,100,0.0000
1738265114.808658,1362693.000,24473,1,SF,1,100,0.0000
1738265115.208674,1363093.000,24543,1,SF,1,100,0.0000
1738265115.474685,1363359.000,24592,1,SF,1,100,0.0000
1738265115.808698,1363693.000,24642,1,SF,1,100,0.0000
1738265116.208714,1364093.000,24708,1,SF,1,100,0.0000
1738265116.475725,1364360.000,24758,1,SF,1,100,0.0000
1738265116.808738,1364693.000,24808,1,SF,1,100,0.0000
1738265117.141752,1365026.000,24857,1,SF,1,100,0.0000
1738265117.541767,1365426.000,24931,1,SF,1,100,0.0000
1738265117.874781,1365759.000,24981,1,SF,1,100,0.0000
1738265118.141791,1366026.000,25030,1,SF,1,100,0.0000
1738265118.474805,1366359.000,25080,1,SF,1,100,0.0000
1738265118.874821,1366759.000,25146,1,SF,1,100,0.0000
1738265119.141831,1367026.000,25196,1,SF,1,100,0.0000
1738265119.474845,1367359.000,25246,1,SF,1,100,0.0000
1738265119.874861,1367759.000,25312,1,SF,1,100,0.0000
1738265120.207874,1368092.000,25361,1,SF,1,100,0.0000
1738265120.474885,1368359.000,25412,1,SF,1,100,0.0000
1738265120.807898,1368692.000,25461,1,SF,1,100,0.0000
1738265121.207914,1369092.000,25527,1,SF,1,100,0.0000
1738265121.474925,1369359.000,25577,1,SF,1,100,0.0000
1738265121.807938,1369692.000,25627,1,SF,1,100,0.0000
1738265122.141951,1370026.000,25677,1,SF,1,100,0.0000
1738265122.540967,1370425.000,25734,1,SF,1,100,0.0000
1738265122.807978,1370692.000,25783,1,SF,1,100,0.0000
1738265123.140991,1371025.000,25835,1,SF,1,100,0.0000
1738265123.541007,1371425.000,25901,1,SF,1,100,0.0000
1738265123.808018,1371692.000,25951,1,SF,1,100,0.0000
1738265124.141031,1372025.000,26001,1,SF,1,100,0.0000
1738265124.475044,1372359.000,26050,1,SF,1,100,0.0000
1738265124.875060,1372759.000,26116,1,SF,1,100,0.0000
1738265125.141071,1373025.000,26167,1,SF,1,100,0.0000
1738265125.475084,1373359.000,26216,1,SF,1,100,0.0000
1738265125.875100,1373759.000,26282,1,SF,1,100,0.0000
1738265126.141111,1374025.000,26332,1,SF,1,100,0.0000
1738265126.474124,1374358.000,26382,1,SF,1,100,0.0000
1738265126.808137,1374692.000,26432,1,SF,1,100,0.0000
1738265127.208153,1375092.000,26500,1,SF,1,100,0.0000
1738265127.474164,1375358.000,26554,1,SF,1,100,0.0000
1738265127.808177,1375692.000,26604,1,SF,1,100,0.0000
1738265128.208193,1376092.000,26671,1,SF,1,100,0.0000
1738265128.541207,1376425.000,26720,1,SF,1,100,0.0000
1738265128.808217,1376692.000,26770,1,SF,1,100,0.0000
1738265129.141231,1377025.000,26819,1,SF,1,100,0.0000
1738265129.541246,1377425.000,26885,1,SF,1,100,0.0000
1738265129.808257,1377692.000,26936,1,SF,1,100,0.0000
1738265130.141270,1378025.000,26985,1,SF,1,100,0.0000
1738265130.541286,1378425.000,27051,1,SF,1,100,0.0000
1738265130.874300,1378758.000,27101,1,SF,1,100,0.0000
1738265131.141310,1379025.000,27151,1,SF,1,100,0.0000
1738265131.474324,1379358.000,27201,1,SF,1,100,0.0000
1738265131.874340,1379758.000,27267,1,SF,1,100,0.0000
1738265132.141350,1380025.000,27316,1,SF,1,100,0.0000
1738265132.474364,1380358.000,27371,1,SF,1,100,0.0000
1738265132.807377,1380691.000,27425,1,SF,1,100,0.0000
1738265133.207393,1381091.000,27493,1,SF,1,100,0.0000
1738265133.474403,1381358.000,27543,1,SF,1,100,0.0000
1738265133.807417,1381691.000,27592,1,SF,1,100,0.0000
1738265134.207433,1382091.000,27658,1,SF,1,100,0.0000
1738265134.474443,1382358.000,27709,1,SF,1,100,0.0000
1738265134.807457,1382691.000,27758,1,SF,1,100,0.0000
1738265135.140470,1383024.000,27808,1,SF,1,100,0.0000
1738265135.540486,1383424.000,27874,1,SF,1,100,0.0000
1738265135.807497,1383691.000,27924,1,SF,1,100,0.0000
1738265136.140510,1384024.000,27974,1,SF,1,100,0.0000
1738265136.540526,1384424.000,28040,1,SF,1,100,0.0000
1738265136.807537,1384691.000,28089,1,SF,1,100,0.0000
1738265137.140550,1385024.000,28140,1,SF,1,100,0.0000
1738265137.473563,1385357.000,28191,1,SF,1,100,0.0000
1738265137.873579,1385757.000,28262,1,SF,1,100,0.0000
1738265138.140590,1386024.000,28314,1,SF,1,100,0.0000
1738265138.473603,1386357.000,28364,1,SF,1,100,0.0000
1738265138.807616,1386691.000,28416,1,SF,1,100,0.0000
1738265139.206632,1387090.000,28482,1,SF,1,100,0.0000
1738265139.473643,1387357.000,28531,1,SF,1,100,0.0000
1738265139.806656,1387690.000,28581,1,SF,1,100,0.0000
1738265140.206672,1388090.000,28649,1,SF,1,100,0.0000
1738265140.473683,1388357.000,28699,1,SF,1,100,0.0000
1738265140.806696,1388690.000,28749,1,SF,1,100,0.0000
1738265141.140710,1389024.000,28798,1,SF,1,100,0.0000
1738265141.540725,1389424.000,28866,1,SF,1,100,0.0000
1738265141.806736,1389690.000,28917,1,SF,1,100,0.0000
1738265142.140749,1390024.000,28966,1,SF,1,100,0.0000
1738265142.540766,1390424.000,29034,1,SF,1,100,0.0000
1738265142.806776,1390690.000,29089,1,SF,1,100,0.0000
1738265143.139789,1391023.000,29139,1,SF,1,100,0.0000
1738265143.473803,1391357.000,29191,1,SF,1,100,0.0000
1738265143.873819,1391757.000,29257,1,SF,1,100,0.0000
1738265144.139829,1392023.000,29306,1,SF,1,100,0.0000
1738265144.473843,1392357.000,29357,1,SF,1,100,0.0000
1738265144.806856,1392690.000,29406,1,SF,1,100,0.0000
1738265145.206872,1393090.000,29472,1,SF,1,100,0.0000
1738265145.473882,1393357.000,29522,1,SF,1,100,0.0000
1738265145.806896,1393690.000,29571,1,SF,1,100,0.0000
1738265146.206912,1394090.000,29637,1,SF,1,100,0.0000
1738265146.473922,1394357.000,29688,1,SF,1,100,0.0000
1738265146.806936,1394690.000,29739,1,SF,1,100,0.0000
1738265147.139949,1395023.000,29789,1,SF,1,100,0.0000
1738265147.539965,1395423.000,29857,1,SF,1,100,0.0000
1738265147.806976,1395690.000,29909,1,SF,1,100,0.0000
1738265148.139989,1396023.000,29964,1,SF,1,100,0.0000
1738265148.473002,1396356.000,30013,1,SF,1,100,0.0000
1738265148.873018,1396756.000,30079,1,SF,1,100,0.0000
1738265149.140029,1397023.000,30130,1,SF,1,100,0.0000
1738265149.473042,1397356.000,30179,1,SF,1,100,0.0000
1738265149.806056,1397689.000,30229,1,SF,1,100,0.0000
1738265150.206071,1398089.000,30295,1,SF,1,100,0.0000
1738265150.473082,1398356.000,30345,1,SF,1,100,0.0000
1738265150.806095,1398689.000,30397,1,SF,1,100,0.0000
1738265151.206111,1399089.000,30463,1,SF,1,100,0.0000
1738265151.473122,1399356.000,30512,1,SF,1,100,0.0000
1738265151.806135,1399689.000,30563,1,SF,1,100,0.0000
1738265152.140149,1400023.000,30612,1,SF,1,100,0.0000
1738265152.540164,1400423.000,30680,1,SF,1,100,0.0000
1738265152.806175,1400689.000,30730,1,SF,1,100,0.0000
1738265153.139189,1401022.000,30787,1,SF,1,100,0.0000
1738265153.473202,1401356.000,30837,1,SF,1,100,0.0000
1738265153.873218,1401756.000,30903,1,SF,1,100,0.0000
1738265154.139228,1402022.000,30952,1,SF,1,100,0.0000
1738265154.473242,1402356.000,31002,1,SF,1,100,0.0000
1738265154.873258,1402756.000,31071,1,SF,1,100,0.0000
1738265155.206271,1403089.000,31120,1,SF,1,100,0.0000
1738265155.473282,1403356.000,31172,1,SF,1,100,0.0000
1738265155.806295,1403689.000,31221,1,SF,1,100,0.0000
1738265156.206311,1404089.000,31287,1,SF,1,100,0.0000
1738265156.473322,1404356.000,31338,1,SF,1,100,0.0000
1738265156.806335,1404689.000,31387,1,SF,1,100,0.0000
1738265157.139348,1405022.000,31439,1,SF,1,100,0.0000
1738265157.539364,1405422.000,31507,1,SF,1,100,0.0000
1738265157.806375,1405689.000,31557,1,SF,1,100,0.0000
1738265158.139388,1406022.000,31612,1,SF,1,100,0.0000
1738265158.539404,1406422.000,31678,1,SF,1,100,0.0000
1738265158.806415,1406689.000,31727,1,SF,1,100,0.0000
1738265159.139428,1407022.000,31778,1,SF,1,100,0.0000
1738265159.472441,1407355.000,31827,1,SF,1,100,0.0000
1738265159.872457,1407755.000,31895,1,SF,1,100,0.0000
1738265160.139468,1408022.000,31945,1,SF,1,100,0.0000
1738265160.472481,1408355.000,31994,1,SF,1,100,0.0000
1738265160.872497,1408755.000,32061,1,SF,1,100,0.0000
1738265161.205510,1409088.000,32111,1,SF,1,100,0.0000
1738265161.472521,1409355.000,32160,1,SF,1,100,0.0000
1738265161.805534,1409688.000,32210,1,SF,1,100,0.0000
1738265162.205550,1410088.000,32280,1,SF,1,100,0.0000
1738265162.472561,1410355.000,32330,1,SF,1,100,0.0000
1738265162.805574,1410688.000,32380,1,SF,1,100,0.0000
1738265163.138588,1411021.000,32429,1,SF,1,100,0.0000
1738265163.538604,1411421.000,32501,1,SF,1,100,0.0000
1738265163.872617,1411755.000,32551,1,SF,1,100,0.0000
1738265164.138628,1412021.000,32600,1,SF,1,100,0.0000
1738265164.472641,1412355.000,32650,1,SF,1,100,0.0000
1738265164.872657,1412755.000,32716,1,SF,1,100,0.0000
1738265165.138668,1413021.000,32766,1,SF,1,100,0.0000
1738265165.471681,1413354.000,32816,1,SF,1,100,0.0000
1738265165.805694,1413688.000,32865,1,SF,1,100,0.0000
1738265166.205710,1414088.000,32931,1,SF,1,100,0.0000
1738265166.472721,1414355.000,32982,1,SF,1,100,0.0000
1738265166.805734,1414688.000,33031,1,SF,1,100,0.0000
1738265167.205750,1415088.000,33101,1,SF,1,100,0.0000
1738265167.471761,1415354.000,33151,1,SF,1,100,0.0000
1738265167.805774,1415688.000,33203,1,SF,1,100,0.0000
1738265168.138787,1416021.000,33253,1,SF,1,100,0.0000
1738265168.538803,1416421.000,33306,1,SF,1,100,0.0000
1738265168.805814,1416688.000,33355,1,SF,1,100,0.0000
1738265169.138827,1417021.000,33408,1,SF,1,100,0.0000
1738265169.471840,1417354.000,33457,1,SF,1,100,0.0000
1738265169.871856,1417754.000,33523,1,SF,1,100,0.0000
1738265170.138867,1418021.000,33573,1,SF,1,100,0.0000
1738265170.471880,1418354.000,33624,1,SF,1,100,0.0000
1738265170.871896,1418754.000,33690,1,SF,1,100,0.0000
1738265171.138907,1419021.000,33741,1,SF,1,100,0.0000
1738265171.471920,1419354.000,33790,1,SF,1,100,0.0000
1738265171.804934,1419687.000,33842,1,SF,1,100,0.0000
1738265172.204950,1420087.000,33910,1,SF,1,100,0.0000
1738265172.471960,1420354.000,33960,1,SF,1,100,0.0000
1738265172.804974,1420687.000,34010,1,SF,1,100,0.0000
1738265173.204989,1421087.000,34076,1,SF,1,100,0.0000
1738265173.538003,1421420.000,34133,1,SF,1,100,0.0000
1738265173.872016,1421754.000,34182,1,SF,1,100,0.0000
1738265174.205029,1422087.000,34232,1,SF,1,100,0.0000
1738265174.472040,1422354.000,34282,1,SF,1,100,0.0000
1738265174.805053,1422687.000,34332,1,SF,1,100,0.0000
1738265175.205069,1423087.000,34398,1,SF,1,100,0.0000
1738265175.472080,1423354.000,34449,1,SF,1,100,0.0000
1738265175.805093,1423687.000,34500,1,SF,1,100,0.0000
1738265176.138107,1424020.000,34549,1,SF,1,100,0.0000
1738265176.538123,1424420.000,34617,1,SF,1,100,0.0000
1738265176.805133,1424687.000,34667,1,SF,1,100,0.0000
1738265177.138146,1425020.000,34716,1,SF,1,100,0.0000
1738265177.538162,1425420.000,34784,1,SF,1,100,0.0000
1738265177.805173,1425687.000,34835,1,SF,1,100,0.0000
1738265178.138186,1426020.000,34884,1,SF,1,100,0.0000
1738265178.471200,1426353.000,34934,1,SF,1,100,0.0000
1738265178.805213,1426687.000,34989,1,SF,1,100,0.0000
1738265179.204229,1427086.000,35057,1,SF,1,100,0.0000
1738265179.538242,1427420.000,35109,1,SF,1,100,0.0000
1738265179.804253,1427686.000,35159,1,SF,1,100,0.0000
1738265180.138266,1428020.000,35209,1,SF,1,100,0.0000
1738265180.538282,1428420.000,35275,1,SF,1,100,0.0000
1738265180.804293,1428686.000,35326,1,SF,1,100,0.0000
1738265181.138306,1429020.000,35376,1,SF,1,100,0.0000
1738265181.471319,1429353.000,35426,1,SF,1,100,0.0000
1738265181.871336,1429753.000,35494,1,SF,1,100,0.0000
1738265182.138346,1430020.000,35544,1,SF,1,100,0.0000
1738265182.471359,1430353.000,35595,1,SF,1,100,0.0000
1738265182.871375,1430753.000,35663,1,SF,1,100,0.0000
1738265183.138386,1431020.000,35714,1,SF,1,100,0.0000
1738265183.471399,1431353.000,35763,1,SF,1,100,0.0000
1738265183.804413,1431686.000,35818,1,SF,1,100,0.0000
1738265184.137426,1432019.000,35868,1,SF,1,100,0.0000
1738265184.537442,1432419.000,35934,1,SF,1,100,0.0000
1738265184.804453,1432686.000,35986,1,SF,1,100,0.0000
1738265185.137466,1433019.000,36038,1,SF,1,100,0.0000
1738265185.471479,1433353.000,36088,1,SF,1,100,0.0000
1738265185.870495,1433752.000,36154,1,SF,1,100,0.0000
1738265186.137506,1434019.000,36203,1,SF,1,100,0.0000
1738265186.471519,1434353.000,36255,1,SF,1,100,0.0000
1738265186.871535,1434753.000,36321,1,SF,1,100,0.0000
1738265187.137546,1435019.000,36371,1,SF,1,100,0.0000
1738265187.471559,1435353.000,36423,1,SF,1,100,0.0000
1738265187.804572,1435686.000,36474,1,SF,1,100,0.0000
1738265188.204588,1436086.000,36540,1,SF,1,100,0.0000
1738265188.470599,1436352.000,36591,1,SF,1,100,0.0000
1738265188.804612,1436686.000,36640,1,SF,1,100,0.0000
1738265189.137625,1437019.000,36696,1,SF,1,100,0.0000
1738265189.470639,1437352.000,36747,1,SF,1,100,0.0000
1738265189.870655,1437752.000,36813,1,SF,1,100,0.0000
1738265190.137666,1438019.000,36863,1,SF,1,100,0.0000
1738265190.470679,1438352.000,36913,1,SF,1,100,0.0000
1738265190.803692,1438685.000,36963,1,SF,1,100,0.0000
1738265191.203708,1439085.000,37029,1,SF,1,100,0.0000
1738265191.470719,1439352.000,37078,1,SF,1,100,0.0000
1738265191.803732,1439685.000,37128,1,SF,1,100,0.0000
1738265192.203748,1440085.000,37196,1,SF,1,100,0.0000
1738265192.470759,1440352.000,37246,1,SF,1,100,0.0000
1738265192.803772,1440685.000,37296,1,SF,1,100,0.0000
1738265193.136785,1441018.000,37345,1,SF,1,100,0.0000
1738265193.536801,1441418.000,37413,1,SF,1,100,0.0000
1738265193.803812,1441685.000,37464,1,SF,1,100,0.0000
1738265194.203828,1442085.000,37518,1,SF,1,100,0.0000
1738265194.470838,1442352.000,37569,1,SF,1,100,0.0000
1738265194.803852,1442685.000,37618,1,SF,1,100,0.0000
1738265195.203868,1443085.000,37684,1,SF,1,100,0.0000
1738265195.470878,1443352.000,37734,1,SF,1,100,0.0000
1738265195.803892,1443685.000,37784,1,SF,1,100,0.0000
1738265196.136905,1444018.000,37834,1,SF,1,100,0.0000
1738265196.536921,1444418.000,37900,1,SF,1,100,0.0000
1738265196.803931,1444685.000,37949,1,SF,1,100,0.0000
1738265197.136945,1445018.000,37999,1,SF,1,100,0.0000
