LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264345.506648,593421.700,28648,10,PG,1,100,6740
1738264345.517349,593432.400,28648,10,PG,1,100,6743
1738264345.528049,593443.100,28648,10,PG,1,100,6717
1738264345.538750,593453.800,28648,10,PG,1,100,6713
1738264345.549450,593464.500,28648,10,PG,1,100,6739
1738264345.560151,593475.200,28648,10,PG,1,100,6746
1738264345.570851,593485.900,28648,10,PG,1,100,6737
1738264345.581551,593496.600,28648,10,PG,1,100,6748
1738264345.592252,593507.300,28648,10,PG,1,100,6740
1738264345.602952,593518.000,28648,10,PG,1,100,6761
1738264345.612253,593527.300,28664,10,PG,1,100,6743
1738264345.621553,593536.600,28664,10,PG,1,100,6721
1738264345.630853,593545.900,28664,10,PG,1,100,6741
1738264345.640154,593555.200,28664,10,PG,1,100,6699
1738264345.649454,593564.500,28664,10,PG,1,100,6719
1738264345.658754,593573.800,28664,10,PG,1,100,6720
1738264345.668055,593583.100,28664,10,PG,1,100,6714
1738264345.677355,593592.400,28664,10,PG,1,100,6725
1738264345.686656,593601.700,28664,10,PG,1,100,6725
1738264345.695956,593611.000,28664,10,PG,1,100,6762
1738264345.706656,593621.700,28681,10,PG,1,100,6740
1738264345.717357,593632.400,28681,10,PG,1,100,6714
1738264345.728057,593643.100,28681,10,PG,1,100,6717
1738264345.738758,593653.800,28681,10,PG,1,100,6731
1738264345.749458,593664.500,28681,10,PG,1,100,6736
1738264345.760159,593675.200,28681,10,PG,1,100,6737
1738264345.770859,593685.900,28681,10,PG,1,100,6721
1738264345.781559,593696.600,28681,10,PG,1,100,6752
1738264345.792260,593707.300,28681,10,PG,1,100,6736
1738264345.802960,593718.000,28681,10,PG,1,100,6713
1738264345.813294,593728.333,28698,9,PG,1,100,6729
1738264345.823628,593738.667,28698,9,PG,1,100,6740
1738264345.833961,593749.000,28698,9,PG,1,100,6716
1738264345.844295,593759.333,28698,9,PG,1,100,6738
1738264345.854629,593769.667,28698,9,PG,1,100,6758
1738264345.864963,593780.000,28698,9,PG,1,100,6712
1738264345.875296,593790.333,28698,9,PG,1,100,6727
1738264345.885630,593800.667,28698,9,PG,1,100,6742
1738264345.895964,593811.000,28698,9,PG,1,100,6724
1738264345.905692,593820.727,28714,11,PG,1,100,6735
1738264345.915419,593830.455,28714,11,PG,1,100,6736
1738264345.925147,593840.182,28714,11,PG,1,100,6735
1738264345.934875,593849.909,28714,11,PG,1,100,6790
1738264345.944602,593859.636,28714,11,PG,1,100,6726
1738264345.954330,593869.364,28714,11,PG,1,100,6724
1738264345.964057,593879.091,28714,11,PG,1,100,6738
1738264345.973785,593888.818,28714,11,PG,1,100,6722
1738264345.983513,593898.545,28714,11,PG,1,100,6767
1738264345.993241,593908.273,28714,11,PG,1,100,6761
1738264346.002968,593918.000,28714,11,PG,1,100,6739
1738264346.012696,593927.727,28732,11,PG,1,100,6730
1738264346.022424,593937.455,28732,11,PG,1,100,6731
1738264346.032151,593947.182,28732,11,PG,1,100,6760
1738264346.041879,593956.909,28732,11,PG,1,100,6739
1738264346.051606,593966.636,28732,11,PG,1,100,6728
1738264346.061334,593976.364,28732,11,PG,1,100,6724
1738264346.071062,593986.091,28732,11,PG,1,100,6728
1738264346.080790,593995.818,28732,11,PG,1,100,6737
1738264346.090517,594005.545,28732,11,PG,1,100,6766
1738264346.100245,594015.273,28732,11,PG,1,100,6733
1738264346.109972,594025.000,28732,11,PG,1,100,6755
1738264346.120306,594035.333,28750,9,PG,1,100,6736
1738264346.130640,594045.667,28750,9,PG,1,100,6756
1738264346.140974,594056.000,28750,9,PG,1,100,6716
1738264346.151307,594066.333,28750,9,PG,1,100,6753
1738264346.161641,594076.667,28750,9,PG,1,100,6742
1738264346.171975,594087.000,28750,9,PG,1,100,6726
1738264346.182309,594097.333,28750,9,PG,1,100,6720
1738264346.192642,594107.667,28750,9,PG,1,100,6735
1738264346.202976,594118.000,28750,9,PG,1,100,6730
1738264346.213677,594128.700,28766,10,PG,1,100,6746
1738264346.224377,594139.400,28766,10,PG,1,100,6741
1738264346.235077,594150.100,28766,10,PG,1,100,6728
1738264346.245778,594160.800,28766,10,PG,1,100,6767
1738264346.256478,594171.500,28766,10,PG,1,100,6742
1738264346.267179,594182.200,28766,10,PG,1,100,6761
1738264346.277879,594192.900,28766,10,PG,1,100,6760
1738264346.288580,594203.600,28766,10,PG,1,100,6739
1738264346.299280,594214.300,28766,10,PG,1,100,6747
1738264346.309980,594225.000,28766,10,PG,1,100,6741
1738264346.319617,594234.636,28783,11,PG,1,100,6715
1738264346.329254,594244.273,28783,11,PG,1,100,6726
1738264346.338891,594253.909,28783,11,PG,1,100,6721
1738264346.348527,594263.545,28783,11,PG,1,100,6713
1738264346.358164,594273.182,28783,11,PG,1,100,6736
1738264346.367801,594282.818,28783,11,PG,1,100,6721
1738264346.377438,594292.455,28783,11,PG,1,100,6728
1738264346.387074,594302.091,28783,11,PG,1,100,6725
1738264346.396711,594311.727,28783,11,PG,1,100,6759
1738264346.406348,594321.364,28783,11,PG,1,100,6729
1738264346.415985,594331.000,28783,11,PG,1,100,6718
1738264346.426318,594341.333,28798,9,PG,1,100,6747
1738264346.436652,594351.667,28798,9,PG,1,100,6736
1738264346.446986,594362.000,28798,9,PG,1,100,6728
1738264346.457320,594372.333,28798,9,PG,1,100,6728
1738264346.467654,594382.667,28798,9,PG,1,100,6705
1738264346.477987,594393.000,28798,9,PG,1,100,6711
1738264346.488321,594403.333,28798,9,PG,1,100,6752
1738264346.498655,594413.667,28798,9,PG,1,100,6729
1738264346.508988,594424.000,28798,9,PG,1,100,6716
1738264346.518716,594433.727,28816,11,PG,1,100,6706
1738264346.528444,594443.455,28816,11,PG,1,100,6733
1738264346.538171,594453.182,28816,11,PG,1,100,6720
1738264346.547899,594462.909,28816,11,PG,1,100,6736
1738264346.557627,594472.636,28816,11,PG,1,100,6721
1738264346.567354,594482.364,28816,11,PG,1,100,6727
1738264346.577082,594492.091,28816,11,PG,1,100,6715
1738264346.586810,594501.818,28816,11,PG,1,100,6712
1738264346.596537,594511.545,28816,11,PG,1,100,6727
1738264346.606265,594521.273,28816,11,PG,1,100,6742
1738264346.615993,594531.000,28816,11,PG,1,100,6725
1738264346.626437,594541.444,28832,9,PG,1,100,6715
1738264346.636882,594551.889,28832,9,PG,1,100,6695
1738264346.647327,594562.333,28832,9,PG,1,100,6681
1738264346.657772,594572.778,28832,9,PG,1,100,6714
1738264346.668217,594583.222,28832,9,PG,1,100,6716
1738264346.678662,594593.667,28832,9,PG,1,100,6713
1738264346.689107,594604.111,28832,9,PG,1,100,6696
1738264346.699552,594614.556,28832,9,PG,1,100,6740
1738264346.709996,594625.000,28832,9,PG,1,100,6715
1738264346.719633,594634.636,28849,11,PG,1,100,6708
1738264346.729270,594644.273,28849,11,PG,1,100,6696
1738264346.738907,594653.909,28849,11,PG,1,100,6719
1738264346.748544,594663.545,28849,11,PG,1,100,6713
1738264346.758180,594673.182,28849,11,PG,1,100,6713
1738264346.767817,594682.818,28849,11,PG,1,100,6706
1738264346.777454,594692.455,28849,11,PG,1,100,6709
1738264346.787090,594702.091,28849,11,PG,1,100,6709
1738264346.796727,594711.727,28849,11,PG,1,100,6702
1738264346.806364,594721.364,28849,11,PG,1,100,6701
1738264346.816001,594731.000,28849,11,PG,1,100,6736
1738264346.826701,594741.700,28867,10,PG,1,100,6713
1738264346.837401,594752.400,28867,10,PG,1,100,6697
1738264346.848102,594763.100,28867,10,PG,1,100,6738
1738264346.858802,594773.800,28867,10,PG,1,100,6708
1738264346.869503,594784.500,28867,10,PG,1,100,6684
1738264346.880203,594795.200,28867,10,PG,1,100,6698
1738264346.890904,594805.900,28867,10,PG,1,100,6706
1738264346.901604,594816.600,28867,10,PG,1,100,6711
1738264346.912304,594827.300,28867,10,PG,1,100,6714
1738264346.923005,594838.000,28867,10,PG,1,100,6707
1738264346.932305,594847.300,28884,10,PG,1,100,6736
1738264346.941606,594856.600,28884,10,PG,1,100,6730
1738264346.950906,594865.900,28884,10,PG,1,100,6705
1738264346.960207,594875.200,28884,10,PG,1,100,6702
1738264346.969507,594884.500,28884,10,PG,1,100,6718
1738264346.978807,594893.800,28884,10,PG,1,100,6728
1738264346.988107,594903.100,28884,10,PG,1,100,6708
1738264346.997408,594912.400,28884,10,PG,1,100,6673
1738264347.006708,594921.700,28884,10,PG,1,100,6696
1738264347.016009,594931.000,28884,10,PG,1,100,6716
1738264347.026709,594941.700,28900,10,PG,1,100,6741
1738264347.037410,594952.400,28900,10,PG,1,100,6706
1738264347.048110,594963.100,28900,10,PG,1,100,6701
1738264347.058810,594973.800,28900,10,PG,1,100,6731
1738264347.069511,594984.500,28900,10,PG,1,100,6701
1738264347.080211,594995.200,28900,10,PG,1,100,6708
1738264347.090912,595005.900,28900,10,PG,1,100,6726
1738264347.101612,595016.600,28900,10,PG,1,100,6694
1738264347.112313,595027.300,28900,10,PG,1,100,6697
1738264347.123013,595038.000,28900,10,PG,1,100,6701
1738264347.133347,595048.333,28918,9,PG,1,100,6733
1738264347.143680,595058.667,28918,9,PG,1,100,6707
1738264347.154014,595069.000,28918,9,PG,1,100,6704
1738264347.164348,595079.333,28918,9,PG,1,100,6717
1738264347.174682,595089.667,28918,9,PG,1,100,6690
1738264347.185015,595100.000,28918,9,PG,1,100,6726
1738264347.195349,595110.333,28918,9,PG,1,100,6699
1738264347.205683,595120.667,28918,9,PG,1,100,6711
1738264347.216017,595131.000,28918,9,PG,1,100,6719
1738264347.225744,595140.727,28937,11,PG,1,100,6717
1738264347.235472,595150.455,28937,11,PG,1,100,6711
1738264347.245200,595160.182,28937,11,PG,1,100,6719
1738264347.254927,595169.909,28937,11,PG,1,100,6703
1738264347.264655,595179.636,28937,11,PG,1,100,6719
1738264347.274383,595189.364,28937,11,PG,1,100,6737
1738264347.284110,595199.091,28937,11,PG,1,100,6718
1738264347.293838,595208.818,28937,11,PG,1,100,6731
1738264347.303566,595218.545,28937,11,PG,1,100,6736
1738264347.313293,595228.273,28937,11,PG,1,100,6696
1738264347.323021,595238.000,28937,11,PG,1,100,6709
1738264347.332658,595247.636,28954,11,PG,1,100,6710
1738264347.342294,595257.273,28954,11,PG,1,100,6743
1738264347.351931,595266.909,28954,11,PG,1,100,6745
1738264347.361568,595276.545,28954,11,PG,1,100,6708
1738264347.371205,595286.182,28954,11,PG,1,100,6695
1738264347.380841,595295.818,28954,11,PG,1,100,6683
1738264347.390478,595305.455,28954,11,PG,1,100,6695
1738264347.400115,595315.091,28954,11,PG,1,100,6715
1738264347.409752,595324.727,28954,11,PG,1,100,6710
1738264347.419388,595334.364,28954,11,PG,1,100,6730
1738264347.429025,595344.000,28954,11,PG,1,100,6713
1738264347.439470,595354.444,28971,9,PG,1,100,6715
1738264347.449915,595364.889,28971,9,PG,1,100,6721
1738264347.460360,595375.333,28971,9,PG,1,100,6706
1738264347.470804,595385.778,28971,9,PG,1,100,6737
1738264347.481249,595396.222,28971,9,PG,1,100,6701
1738264347.491694,595406.667,28971,9,PG,1,100,6718
1738264347.502139,595417.111,28971,9,PG,1,100,6722
1738264347.512584,595427.556,28971,9,PG,1,100,6705
1738264347.523029,595438.000,28971,9,PG,1,100,6730
1738264347.533629,595448.600,28988,10,PG,1,100,6749
1738264347.544230,595459.200,28988,10,PG,1,100,6693
1738264347.554830,595469.800,28988,10,PG,1,100,6717
1738264347.565431,595480.400,28988,10,PG,1,100,6698
1738264347.576031,595491.000,28988,10,PG,1,100,6713
1738264347.586631,595501.600,28988,10,PG,1,100,6728
1738264347.597232,595512.200,28988,10,PG,1,100,6696
1738264347.607832,595522.800,28988,10,PG,1,100,6690
1738264347.618433,595533.400,28988,10,PG,1,100,6710
1738264347.629033,595544.000,28988,10,PG,1,100,6680
1738264347.638433,595553.400,29003,10,PG,1,100,6727
1738264347.647834,595562.800,29003,10,PG,1,100,6714
1738264347.657234,595572.200,29003,10,PG,1,100,6703
1738264347.666635,595581.600,29003,10,PG,1,100,6685
1738264347.676035,595591.000,29003,10,PG,1,100,6684
1738264347.685435,595600.400,29003,10,PG,1,100,6702
1738264347.694836,595609.800,29003,10,PG,1,100,6705
1738264347.704236,595619.200,29003,10,PG,1,100,6684
1738264347.713636,595628.600,29003,10,PG,1,100,6715
1738264347.723037,595638.000,29003,10,PG,1,100,6702
1738264347.733737,595648.700,29020,10,PG,1,100,6703
1738264347.744438,595659.400,29020,10,PG,1,100,6689
1738264347.755138,595670.100,29020,10,PG,1,100,6722
1738264347.765839,595680.800,29020,10,PG,1,100,6720
1738264347.776539,595691.500,29020,10,PG,1,100,6695
1738264347.787239,595702.200,29020,10,PG,1,100,6681
1738264347.797940,595712.900,29020,10,PG,1,100,6716
1738264347.808640,595723.600,29020,10,PG,1,100,6715
1738264347.819341,595734.300,29020,10,PG,1,100,6695
1738264347.830041,595745.000,29020,10,PG,1,100,6699
1738264347.839678,595754.636,29037,11,PG,1,100,6696
1738264347.849315,595764.273,29037,11,PG,1,100,6676
1738264347.858951,595773.909,29037,11,PG,1,100,6682
1738264347.868588,595783.545,29037,11,PG,1,100,6694
1738264347.878225,595793.182,29037,11,PG,1,100,6672
1738264347.887862,595802.818,29037,11,PG,1,100,6722
1738264347.897498,595812.455,29037,11,PG,1,100,6714
1738264347.907135,595822.091,29037,11,PG,1,100,6700
1738264347.916772,595831.727,29037,11,PG,1,100,6686
1738264347.926409,595841.364,29037,11,PG,1,100,6722
1738264347.936045,595851.000,29037,11,PG,1,100,6729
1738264347.946379,595861.333,29054,9,PG,1,100,6702
1738264347.956713,595871.667,29054,9,PG,1,100,6681
1738264347.967046,595882.000,29054,9,PG,1,100,6683
1738264347.977380,595892.333,29054,9,PG,1,100,6691
1738264347.987714,595902.667,29054,9,PG,1,100,6698
1738264347.998048,595913.000,29054,9,PG,1,100,6691
1738264348.008382,595923.333,29054,9,PG,1,100,6696
1738264348.018715,595933.667,29054,9,PG,1,100,6676
1738264348.029049,595944.000,29054,9,PG,1,100,6692
1738264348.038777,595953.727,29069,11,PG,1,100,6680
1738264348.048504,595963.455,29069,11,PG,1,100,6710
1738264348.058232,595973.182,29069,11,PG,1,100,6671
1738264348.067960,595982.909,29069,11,PG,1,100,6694
1738264348.077687,595992.636,29069,11,PG,1,100,6728
1738264348.087415,596002.364,29069,11,PG,1,100,6722
1738264348.097143,596012.091,29069,11,PG,1,100,6708
1738264348.106870,596021.818,29069,11,PG,1,100,6699
1738264348.116598,596031.545,29069,11,PG,1,100,6691
1738264348.126326,596041.273,29069,11,PG,1,100,6683
1738264348.136053,596051.000,29069,11,PG,1,100,6698
1738264348.146387,596061.333,29087,9,PG,1,100,6691
1738264348.156721,596071.667,29087,9,PG,1,100,6704
1738264348.167055,596082.000,29087,9,PG,1,100,6666
1738264348.177388,596092.333,29087,9,PG,1,100,6682
1738264348.187722,596102.667,29087,9,PG,1,100,6695
1738264348.198056,596113.000,29087,9,PG,1,100,6680
1738264348.208390,596123.333,29087,9,PG,1,100,6697
1738264348.218723,596133.667,29087,9,PG,1,100,6696
1738264348.229057,596144.000,29087,9,PG,1,100,6719
1738264348.239758,596154.700,29103,10,PG,1,100,6709
1738264348.250458,596165.400,29103,10,PG,1,100,6698
1738264348.261158,596176.100,29103,10,PG,1,100,6691
1738264348.271859,596186.800,29103,10,PG,1,100,6691
1738264348.282559,596197.500,29103,10,PG,1,100,6702
1738264348.293260,596208.200,29103,10,PG,1,100,6699
1738264348.303960,596218.900,29103,10,PG,1,100,6699
1738264348.314661,596229.600,29103,10,PG,1,100,6702
1738264348.325361,596240.300,29103,10,PG,1,100,6702
1738264348.336061,596251.000,29103,10,PG,1,100,6706
1738264348.345789,596260.727,29120,11,PG,1,100,6687
1738264348.355517,596270.455,29120,11,PG,1,100,6722
1738264348.365244,596280.182,29120,11,PG,1,100,6696
1738264348.374972,596289.909,29120,11,PG,1,100,6696
1738264348.384700,596299.636,29120,11,PG,1,100,6673
1738264348.394427,596309.364,29120,11,PG,1,100,6694
1738264348.404155,596319.091,29120,11,PG,1,100,6701
1738264348.413883,596328.818,29120,11,PG,1,100,6715
1738264348.423610,596338.545,29120,11,PG,1,100,6687
1738264348.433338,596348.273,29120,11,PG,1,100,6740
1738264348.443066,596358.000,29120,11,PG,1,100,6711
1738264348.453399,596368.333,29136,9,PG,1,100,6711
1738264348.463733,596378.667,29136,9,PG,1,100,6690
1738264348.474067,596389.000,29136,9,PG,1,100,6704
1738264348.484401,596399.333,29136,9,PG,1,100,6708
1738264348.494734,596409.667,29136,9,PG,1,100,6694
1738264348.505068,596420.000,29136,9,PG,1,100,6697
1738264348.515402,596430.333,29136,9,PG,1,100,6706
1738264348.525736,596440.667,29136,9,PG,1,100,6703
1738264348.536069,596451.000,29136,9,PG,1,100,6706
1738264348.545797,596460.727,29153,11,PG,1,100,6705
1738264348.555525,596470.455,29153,11,PG,1,100,6705
1738264348.565252,596480.182,29153,11,PG,1,100,6713
1738264348.574980,596489.909,29153,11,PG,1,100,6698
1738264348.584707,596499.636,29153,11,PG,1,100,6729
1738264348.594435,596509.364,29153,11,PG,1,100,6730
1738264348.604163,596519.091,29153,11,PG,1,100,6728
1738264348.613891,596528.818,29153,11,PG,1,100,6701
1738264348.623618,596538.545,29153,11,PG,1,100,6732
1738264348.633346,596548.273,29153,11,PG,1,100,6695
1738264348.643074,596558.000,29153,11,PG,1,100,6716
1738264348.653674,596568.600,29171,10,PG,1,100,6721
1738264348.664274,596579.200,29171,10,PG,1,100,6708
1738264348.674875,596589.800,29171,10,PG,1,100,6728
1738264348.685475,596600.400,29171,10,PG,1,100,6729
1738264348.696076,596611.000,29171,10,PG,1,100,6721
1738264348.706676,596621.600,29171,10,PG,1,100,6715
1738264348.717277,596632.200,29171,10,PG,1,100,6741
1738264348.727877,596642.800,29171,10,PG,1,100,6722
1738264348.738477,596653.400,29171,10,PG,1,100,6741
1738264348.749078,596664.000,29171,10,PG,1,100,6745
1738264348.758478,596673.400,29188,10,PG,1,100,6710
1738264348.767879,596682.800,29188,10,PG,1,100,6702
1738264348.777279,596692.200,29188,10,PG,1,100,6706
1738264348.786679,596701.600,29188,10,PG,1,100,6727
1738264348.796080,596711.000,29188,10,PG,1,100,6698
1738264348.805480,596720.400,29188,10,PG,1,100,6738
1738264348.814880,596729.800,29188,10,PG,1,100,6705
1738264348.824281,596739.200,29188,10,PG,1,100,6712
1738264348.833681,596748.600,29188,10,PG,1,100,6690
1738264348.843081,596758.000,29188,10,PG,1,100,6731
1738264348.853682,596768.600,29205,10,PG,1,100,6708
1738264348.864282,596779.200,29205,10,PG,1,100,6727
1738264348.874883,596789.800,29205,10,PG,1,100,6688
1738264348.885483,596800.400,29205,10,PG,1,100,6690
1738264348.896084,596811.000,29205,10,PG,1,100,6709
1738264348.906684,596821.600,29205,10,PG,1,100,6737
1738264348.917284,596832.200,29205,10,PG,1,100,6687
1738264348.927885,596842.800,29205,10,PG,1,100,6727
1738264348.938485,596853.400,29205,10,PG,1,100,6700
1738264348.949086,596864.000,29205,10,PG,1,100,6708
1738264348.958486,596873.400,29221,10,PG,1,100,6716
1738264348.967886,596882.800,29221,10,PG,1,100,6736
1738264348.977287,596892.200,29221,10,PG,1,100,6703
1738264348.986687,596901.600,29221,10,PG,1,100,6684
1738264348.996088,596911.000,29221,10,PG,1,100,6721
1738264349.005488,596920.400,29221,10,PG,1,100,6713
1738264349.014889,596929.800,29221,10,PG,1,100,6681
1738264349.024289,596939.200,29221,10,PG,1,100,6677
1738264349.033689,596948.600,29221,10,PG,1,100,6695
1738264349.043090,596958.000,29221,10,PG,1,100,6704
1738264349.053690,596968.600,29237,10,PG,1,100,6722
1738264349.064290,596979.200,29237,10,PG,1,100,6716
1738264349.074891,596989.800,29237,10,PG,1,100,6710
1738264349.085491,597000.400,29237,10,PG,1,100,6715
1738264349.096092,597011.000,29237,10,PG,1,100,6699
1738264349.106692,597021.600,29237,10,PG,1,100,6703
1738264349.117292,597032.200,29237,10,PG,1,100,6691
1738264349.127893,597042.800,29237,10,PG,1,100,6709
1738264349.138493,597053.400,29237,10,PG,1,100,6719
1738264349.149094,597064.000,29237,10,PG,1,100,6691
1738264349.159325,597074.231,29258,13,PG,1,100,6694
1738264349.169556,597084.462,29258,13,PG,1,100,6708
1738264349.179787,597094.692,29258,13,PG,1,100,6679
1738264349.190018,597104.923,29258,13,PG,1,100,6696
1738264349.200250,597115.154,29258,13,PG,1,100,6712
1738264349.210481,597125.385,29258,13,PG,1,100,6699
1738264349.220712,597135.615,29258,13,PG,1,100,6664
1738264349.230943,597145.846,29258,13,PG,1,100,6688
1738264349.241174,597156.077,29258,13,PG,1,100,6677
1738264349.251405,597166.308,29258,13,PG,1,100,6680
1738264349.261637,597176.538,29258,13,PG,1,100,6664
