LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264053.924009,301850.700,46168,10,PI,1,100,183150
1738264053.934709,301861.400,46168,10,PI,1,100,183152
1738264053.945410,301872.100,46168,10,PI,1,100,183156
1738264053.956110,301882.800,46168,10,PI,1,100,183105
1738264053.966810,301893.500,46168,10,PI,1,100,183132
1738264053.977511,301904.200,46168,10,PI,1,100,183130
1738264053.988211,301914.900,46168,10,PI,1,100,183160
1738264053.998912,301925.600,46168,10,PI,1,100,183153
1738264054.009612,301936.300,46168,10,PI,1,100,183150
1738264054.020313,301947.000,46168,10,PI,1,100,183144
1738264054.029613,301956.300,46184,10,PI,1,100,183159
1738264054.038913,301965.600,46184,10,PI,1,100,183130
1738264054.048213,301974.900,46184,10,PI,1,100,183140
1738264054.057514,301984.200,46184,10,PI,1,100,183121
1738264054.066814,301993.500,46184,10,PI,1,100,183125
1738264054.076115,302002.800,46184,10,PI,1,100,183133
1738264054.085415,302012.100,46184,10,PI,1,100,183129
1738264054.094715,302021.400,46184,10,PI,1,100,183115
1738264054.104016,302030.700,46184,10,PI,1,100,183155
1738264054.113316,302040.000,46184,10,PI,1,100,183143
1738264054.124017,302050.700,46204,10,PI,1,100,183156
1738264054.134717,302061.400,46204,10,PI,1,100,183153
1738264054.145417,302072.100,46204,10,PI,1,100,183154
1738264054.156118,302082.800,46204,10,PI,1,100,183145
1738264054.166818,302093.500,46204,10,PI,1,100,183165
1738264054.177519,302104.200,46204,10,PI,1,100,183153
1738264054.188219,302114.900,46204,10,PI,1,100,183177
1738264054.198920,302125.600,46204,10,PI,1,100,183145
1738264054.209620,302136.300,46204,10,PI,1,100,183184
1738264054.220320,302147.000,46204,10,PI,1,100,183157
1738264054.230654,302157.333,46220,9,PI,1,100,183149
1738264054.240988,302167.667,46220,9,PI,1,100,183184
1738264054.251322,302178.000,46220,9,PI,1,100,183165
1738264054.261655,302188.333,46220,9,PI,1,100,183189
1738264054.271989,302198.667,46220,9,PI,1,100,183156
1738264054.282323,302209.000,46220,9,PI,1,100,183147
1738264054.292657,302219.333,46220,9,PI,1,100,183140
1738264054.302990,302229.667,46220,9,PI,1,100,183174
1738264054.313324,302240.000,46220,9,PI,1,100,183195
1738264054.323052,302249.727,46236,11,PI,1,100,183193
1738264054.332779,302259.455,46236,11,PI,1,100,183174
1738264054.342507,302269.182,46236,11,PI,1,100,183183
1738264054.352235,302278.909,46236,11,PI,1,100,183173
1738264054.361963,302288.636,46236,11,PI,1,100,183139
1738264054.371690,302298.364,46236,11,PI,1,100,183126
1738264054.381418,302308.091,46236,11,PI,1,100,183189
1738264054.391145,302317.818,46236,11,PI,1,100,183204
1738264054.400873,302327.545,46236,11,PI,1,100,183203
1738264054.410601,302337.273,46236,11,PI,1,100,183149
1738264054.420328,302347.000,46236,11,PI,1,100,183179
1738264054.430056,302356.727,46252,11,PI,1,100,183178
1738264054.439784,302366.455,46252,11,PI,1,100,183211
1738264054.449511,302376.182,46252,11,PI,1,100,183152
1738264054.459239,302385.909,46252,11,PI,1,100,183194
1738264054.468967,302395.636,46252,11,PI,1,100,183172
1738264054.478694,302405.364,46252,11,PI,1,100,183204
1738264054.488422,302415.091,46252,11,PI,1,100,183186
1738264054.498150,302424.818,46252,11,PI,1,100,183183
1738264054.507877,302434.545,46252,11,PI,1,100,183174
1738264054.517605,302444.273,46252,11,PI,1,100,183212
1738264054.527333,302454.000,46252,11,PI,1,100,183186
1738264054.537667,302464.333,46270,9,PI,1,100,183201
1738264054.548000,302474.667,46270,9,PI,1,100,183168
1738264054.558334,302485.000,46270,9,PI,1,100,183217
1738264054.568668,302495.333,46270,9,PI,1,100,183165
1738264054.579001,302505.667,46270,9,PI,1,100,183190
1738264054.589335,302516.000,46270,9,PI,1,100,183203
1738264054.599669,302526.333,46270,9,PI,1,100,183206
1738264054.610003,302536.667,46270,9,PI,1,100,183171
1738264054.620336,302547.000,46270,9,PI,1,100,183160
1738264054.631037,302557.700,46286,10,PI,1,100,183112
1738264054.641737,302568.400,46286,10,PI,1,100,183156
1738264054.652438,302579.100,46286,10,PI,1,100,183134
1738264054.663138,302589.800,46286,10,PI,1,100,183142
1738264054.673839,302600.500,46286,10,PI,1,100,183116
1738264054.684539,302611.200,46286,10,PI,1,100,183152
1738264054.695239,302621.900,46286,10,PI,1,100,183159
1738264054.705940,302632.600,46286,10,PI,1,100,183110
1738264054.716640,302643.300,46286,10,PI,1,100,183131
1738264054.727341,302654.000,46286,10,PI,1,100,183136
1738264054.736641,302663.300,46302,10,PI,1,100,183158
1738264054.745941,302672.600,46302,10,PI,1,100,183118
1738264054.755242,302681.900,46302,10,PI,1,100,183121
1738264054.764542,302691.200,46302,10,PI,1,100,183109
1738264054.773843,302700.500,46302,10,PI,1,100,183089
1738264054.783143,302709.800,46302,10,PI,1,100,183120
1738264054.792443,302719.100,46302,10,PI,1,100,183128
1738264054.801744,302728.400,46302,10,PI,1,100,183107
1738264054.811044,302737.700,46302,10,PI,1,100,183112
1738264054.820344,302747.000,46302,10,PI,1,100,183130
1738264054.831045,302757.700,46319,10,PI,1,100,183129
1738264054.841745,302768.400,46319,10,PI,1,100,183157
1738264054.852446,302779.100,46319,10,PI,1,100,183167
1738264054.863146,302789.800,46319,10,PI,1,100,183090
1738264054.873847,302800.500,46319,10,PI,1,100,183140
1738264054.884547,302811.200,46319,10,PI,1,100,183155
1738264054.895247,302821.900,46319,10,PI,1,100,183142
1738264054.905948,302832.600,46319,10,PI,1,100,183115
1738264054.916648,302843.300,46319,10,PI,1,100,183128
1738264054.927349,302854.000,46319,10,PI,1,100,183124
1738264054.936985,302863.636,46338,11,PI,1,100,183152
1738264054.946622,302873.273,46338,11,PI,1,100,183117
1738264054.956259,302882.909,46338,11,PI,1,100,183134
1738264054.965896,302892.545,46338,11,PI,1,100,183132
1738264054.975532,302902.182,46338,11,PI,1,100,183145
1738264054.985169,302911.818,46338,11,PI,1,100,183127
1738264054.994806,302921.455,46338,11,PI,1,100,183131
1738264055.004443,302931.091,46338,11,PI,1,100,183145
1738264055.014079,302940.727,46338,11,PI,1,100,183184
1738264055.023716,302950.364,46338,11,PI,1,100,183160
1738264055.033353,302960.000,46338,11,PI,1,100,183141
1738264055.043798,302970.444,46354,9,PI,1,100,183115
1738264055.054243,302980.889,46354,9,PI,1,100,183144
1738264055.064687,302991.333,46354,9,PI,1,100,183181
1738264055.075132,303001.778,46354,9,PI,1,100,183136
1738264055.085577,303012.222,46354,9,PI,1,100,183144
1738264055.096022,303022.667,46354,9,PI,1,100,183168
1738264055.106467,303033.111,46354,9,PI,1,100,183179
1738264055.116912,303043.556,46354,9,PI,1,100,183138
1738264055.127357,303054.000,46354,9,PI,1,100,183160
1738264055.137084,303063.727,46372,11,PI,1,100,183167
1738264055.146812,303073.455,46372,11,PI,1,100,183160
1738264055.156540,303083.182,46372,11,PI,1,100,183158
1738264055.166267,303092.909,46372,11,PI,1,100,183160
1738264055.175995,303102.636,46372,11,PI,1,100,183135
1738264055.185723,303112.364,46372,11,PI,1,100,183185
1738264055.195450,303122.091,46372,11,PI,1,100,183163
1738264055.205178,303131.818,46372,11,PI,1,100,183180
1738264055.214906,303141.545,46372,11,PI,1,100,183193
1738264055.224633,303151.273,46372,11,PI,1,100,183174
1738264055.234361,303161.000,46372,11,PI,1,100,183167
1738264055.244695,303171.333,46387,9,PI,1,100,183183
1738264055.255028,303181.667,46387,9,PI,1,100,183195
1738264055.265362,303192.000,46387,9,PI,1,100,183215
1738264055.275696,303202.333,46387,9,PI,1,100,183160
1738264055.286030,303212.667,46387,9,PI,1,100,183172
1738264055.296363,303223.000,46387,9,PI,1,100,183180
1738264055.306697,303233.333,46387,9,PI,1,100,183206
1738264055.317031,303243.667,46387,9,PI,1,100,183222
1738264055.327365,303254.000,46387,9,PI,1,100,183217
1738264055.337001,303263.636,46404,11,PI,1,100,183223
1738264055.346638,303273.273,46404,11,PI,1,100,183201
1738264055.356275,303282.909,46404,11,PI,1,100,183198
1738264055.365912,303292.545,46404,11,PI,1,100,183209
1738264055.375548,303302.182,46404,11,PI,1,100,183218
1738264055.385185,303311.818,46404,11,PI,1,100,183235
1738264055.394822,303321.455,46404,11,PI,1,100,183199
1738264055.404459,303331.091,46404,11,PI,1,100,183227
1738264055.414095,303340.727,46404,11,PI,1,100,183210
1738264055.423732,303350.364,46404,11,PI,1,100,183251
1738264055.433369,303360.000,46404,11,PI,1,100,183214
1738264055.444069,303370.700,46421,10,PI,1,100,183246
1738264055.454770,303381.400,46421,10,PI,1,100,183217
1738264055.465470,303392.100,46421,10,PI,1,100,183273
1738264055.476171,303402.800,46421,10,PI,1,100,183225
1738264055.486871,303413.500,46421,10,PI,1,100,183220
1738264055.497571,303424.200,46421,10,PI,1,100,183245
1738264055.508272,303434.900,46421,10,PI,1,100,183212
1738264055.518972,303445.600,46421,10,PI,1,100,183254
1738264055.529673,303456.300,46421,10,PI,1,100,183247
1738264055.540373,303467.000,46421,10,PI,1,100,183263
1738264055.550707,303477.333,46438,9,PI,1,100,183255
1738264055.561041,303487.667,46438,9,PI,1,100,183274
1738264055.571374,303498.000,46438,9,PI,1,100,183242
1738264055.581708,303508.333,46438,9,PI,1,100,183270
1738264055.592042,303518.667,46438,9,PI,1,100,183261
1738264055.602376,303529.000,46438,9,PI,1,100,183290
1738264055.612709,303539.333,46438,9,PI,1,100,183303
1738264055.623043,303549.667,46438,9,PI,1,100,183287
1738264055.633377,303560.000,46438,9,PI,1,100,183255
1738264055.643105,303569.727,46453,11,PI,1,100,183304
1738264055.652832,303579.455,46453,11,PI,1,100,183316
1738264055.662560,303589.182,46453,11,PI,1,100,183288
1738264055.672287,303598.909,46453,11,PI,1,100,183302
1738264055.682015,303608.636,46453,11,PI,1,100,183308
1738264055.691743,303618.364,46453,11,PI,1,100,183268
1738264055.701470,303628.091,46453,11,PI,1,100,183291
1738264055.711198,303637.818,46453,11,PI,1,100,183296
1738264055.720926,303647.545,46453,11,PI,1,100,183313
1738264055.730654,303657.273,46453,11,PI,1,100,183328
1738264055.740381,303667.000,46453,11,PI,1,100,183311
1738264055.750109,303676.727,46470,11,PI,1,100,183311
1738264055.759836,303686.455,46470,11,PI,1,100,183365
1738264055.769564,303696.182,46470,11,PI,1,100,183314
1738264055.779292,303705.909,46470,11,PI,1,100,183335
1738264055.789019,303715.636,46470,11,PI,1,100,183324
1738264055.798747,303725.364,46470,11,PI,1,100,183347
1738264055.808475,303735.091,46470,11,PI,1,100,183345
1738264055.818202,303744.818,46470,11,PI,1,100,183295
1738264055.827930,303754.545,46470,11,PI,1,100,183296
1738264055.837658,303764.273,46470,11,PI,1,100,183348
1738264055.847385,303774.000,46470,11,PI,1,100,183376
1738264055.857719,303784.333,46487,9,PI,1,100,183350
1738264055.868053,303794.667,46487,9,PI,1,100,183347
1738264055.878387,303805.000,46487,9,PI,1,100,183336
1738264055.888720,303815.333,46487,9,PI,1,100,183318
1738264055.899054,303825.667,46487,9,PI,1,100,183319
1738264055.909388,303836.000,46487,9,PI,1,100,183307
1738264055.919722,303846.333,46487,9,PI,1,100,183359
1738264055.930055,303856.667,46487,9,PI,1,100,183305
1738264055.940389,303867.000,46487,9,PI,1,100,183324
1738264055.951090,303877.700,46504,10,PI,1,100,183292
1738264055.961790,303888.400,46504,10,PI,1,100,183279
1738264055.972490,303899.100,46504,10,PI,1,100,183299
1738264055.983191,303909.800,46504,10,PI,1,100,183281
1738264055.993891,303920.500,46504,10,PI,1,100,183298
1738264056.004592,303931.200,46504,10,PI,1,100,183296
1738264056.015292,303941.900,46504,10,PI,1,100,183329
1738264056.025993,303952.600,46504,10,PI,1,100,183295
1738264056.036693,303963.300,46504,10,PI,1,100,183305
1738264056.047393,303974.000,46504,10,PI,1,100,183321
1738264056.056694,303983.300,46519,10,PI,1,100,183320
1738264056.065994,303992.600,46519,10,PI,1,100,183287
1738264056.075294,304001.900,46519,10,PI,1,100,183317
1738264056.084595,304011.200,46519,10,PI,1,100,183307
1738264056.093895,304020.500,46519,10,PI,1,100,183332
1738264056.103196,304029.800,46519,10,PI,1,100,183278
1738264056.112496,304039.100,46519,10,PI,1,100,183305
1738264056.121796,304048.400,46519,10,PI,1,100,183299
1738264056.131097,304057.700,46519,10,PI,1,100,183327
1738264056.140397,304067.000,46519,10,PI,1,100,183333
1738264056.150997,304077.600,46539,10,PI,1,100,183322
1738264056.161598,304088.200,46539,10,PI,1,100,183334
1738264056.172198,304098.800,46539,10,PI,1,100,183352
1738264056.182799,304109.400,46539,10,PI,1,100,183359
1738264056.193399,304120.000,46539,10,PI,1,100,183321
1738264056.204000,304130.600,46539,10,PI,1,100,183342
1738264056.214600,304141.200,46539,10,PI,1,100,183342
1738264056.225200,304151.800,46539,10,PI,1,100,183286
1738264056.235801,304162.400,46539,10,PI,1,100,183333
1738264056.246401,304173.000,46539,10,PI,1,100,183324
1738264056.256129,304182.727,46555,11,PI,1,100,183353
1738264056.265857,304192.455,46555,11,PI,1,100,183358
1738264056.275584,304202.182,46555,11,PI,1,100,183345
1738264056.285312,304211.909,46555,11,PI,1,100,183343
1738264056.295040,304221.636,46555,11,PI,1,100,183355
1738264056.304767,304231.364,46555,11,PI,1,100,183331
1738264056.314495,304241.091,46555,11,PI,1,100,183331
1738264056.324223,304250.818,46555,11,PI,1,100,183349
1738264056.333950,304260.545,46555,11,PI,1,100,183344
1738264056.343678,304270.273,46555,11,PI,1,100,183344
1738264056.353405,304280.000,46555,11,PI,1,100,183347
1738264056.363739,304290.333,46572,9,PI,1,100,183340
1738264056.374073,304300.667,46572,9,PI,1,100,183351
1738264056.384407,304311.000,46572,9,PI,1,100,183377
1738264056.394741,304321.333,46572,9,PI,1,100,183338
1738264056.405074,304331.667,46572,9,PI,1,100,183353
1738264056.415408,304342.000,46572,9,PI,1,100,183362
1738264056.425742,304352.333,46572,9,PI,1,100,183372
1738264056.436075,304362.667,46572,9,PI,1,100,183384
1738264056.446409,304373.000,46572,9,PI,1,100,183362
1738264056.456137,304382.727,46588,11,PI,1,100,183373
1738264056.465865,304392.455,46588,11,PI,1,100,183383
1738264056.475592,304402.182,46588,11,PI,1,100,183338
1738264056.485320,304411.909,46588,11,PI,1,100,183350
1738264056.495048,304421.636,46588,11,PI,1,100,183368
1738264056.504775,304431.364,46588,11,PI,1,100,183350
1738264056.514503,304441.091,46588,11,PI,1,100,183371
1738264056.524230,304450.818,46588,11,PI,1,100,183368
1738264056.533958,304460.545,46588,11,PI,1,100,183367
1738264056.543686,304470.273,46588,11,PI,1,100,183367
1738264056.553414,304480.000,46588,11,PI,1,100,183409
1738264056.564114,304490.700,46605,10,PI,1,100,183392
1738264056.574814,304501.400,46605,10,PI,1,100,183373
1738264056.585515,304512.100,46605,10,PI,1,100,183400
1738264056.596215,304522.800,46605,10,PI,1,100,183359
1738264056.606916,304533.500,46605,10,PI,1,100,183389
1738264056.617616,304544.200,46605,10,PI,1,100,183380
1738264056.628317,304554.900,46605,10,PI,1,100,183355
1738264056.639017,304565.600,46605,10,PI,1,100,183403
1738264056.649717,304576.300,46605,10,PI,1,100,183400
1738264056.660418,304587.000,46605,10,PI,1,100,183394
1738264056.670752,304597.333,46621,9,PI,1,100,183375
1738264056.681085,304607.667,46621,9,PI,1,100,183403
1738264056.691419,304618.000,46621,9,PI,1,100,183405
1738264056.701753,304628.333,46621,9,PI,1,100,183359
1738264056.712087,304638.667,46621,9,PI,1,100,183415
1738264056.722420,304649.000,46621,9,PI,1,100,183404
1738264056.732754,304659.333,46621,9,PI,1,100,183407
1738264056.743088,304669.667,46621,9,PI,1,100,183411
1738264056.753422,304680.000,46621,9,PI,1,100,183416
1738264056.763149,304689.727,46638,11,PI,1,100,183418
1738264056.772877,304699.455,46638,11,PI,1,100,183419
1738264056.782604,304709.182,46638,11,PI,1,100,183408
1738264056.792332,304718.909,46638,11,PI,1,100,183432
1738264056.802060,304728.636,46638,11,PI,1,100,183450
1738264056.811788,304738.364,46638,11,PI,1,100,183410
1738264056.821515,304748.091,46638,11,PI,1,100,183433
1738264056.831243,304757.818,46638,11,PI,1,100,183413
1738264056.840971,304767.545,46638,11,PI,1,100,183434
1738264056.850698,304777.273,46638,11,PI,1,100,183409
1738264056.860426,304787.000,46638,11,PI,1,100,183447
1738264056.870759,304797.333,46654,9,PI,1,100,183452
1738264056.881093,304807.667,46654,9,PI,1,100,183406
1738264056.891427,304818.000,46654,9,PI,1,100,183386
1738264056.901761,304828.333,46654,9,PI,1,100,183448
1738264056.912095,304838.667,46654,9,PI,1,100,183467
1738264056.922428,304849.000,46654,9,PI,1,100,183468
1738264056.932762,304859.333,46654,9,PI,1,100,183431
1738264056.943096,304869.667,46654,9,PI,1,100,183456
1738264056.953429,304880.000,46654,9,PI,1,100,183458
1738264056.963157,304889.727,46671,11,PI,1,100,183452
1738264056.972885,304899.455,46671,11,PI,1,100,183454
1738264056.982613,304909.182,46671,11,PI,1,100,183472
1738264056.992340,304918.909,46671,11,PI,1,100,183444
1738264057.002068,304928.636,46671,11,PI,1,100,183486
1738264057.011796,304938.364,46671,11,PI,1,100,183472
1738264057.021523,304948.091,46671,11,PI,1,100,183420
1738264057.031251,304957.818,46671,11,PI,1,100,183449
1738264057.040978,304967.545,46671,11,PI,1,100,183455
1738264057.050706,304977.273,46671,11,PI,1,100,183429
1738264057.060434,304987.000,46671,11,PI,1,100,183482
1738264057.071034,304997.600,46687,10,PI,1,100,183483
1738264057.081635,305008.200,46687,10,PI,1,100,183450
1738264057.092235,305018.800,46687,10,PI,1,100,183469
1738264057.102835,305029.400,46687,10,PI,1,100,183498
1738264057.113436,305040.000,46687,10,PI,1,100,183469
1738264057.124036,305050.600,46687,10,PI,1,100,183521
1738264057.134637,305061.200,46687,10,PI,1,100,183467
1738264057.145237,305071.800,46687,10,PI,1,100,183505
1738264057.155838,305082.400,46687,10,PI,1,100,183470
1738264057.166438,305093.000,46687,10,PI,1,100,183434
1738264057.175838,305102.400,46705,10,PI,1,100,183445
1738264057.185239,305111.800,46705,10,PI,1,100,183478
1738264057.194639,305121.200,46705,10,PI,1,100,183446
1738264057.204040,305130.600,46705,10,PI,1,100,183473
1738264057.213440,305140.000,46705,10,PI,1,100,183424
1738264057.222840,305149.400,46705,10,PI,1,100,183462
1738264057.232241,305158.800,46705,10,PI,1,100,183438
1738264057.241641,305168.200,46705,10,PI,1,100,183435
1738264057.251041,305177.600,46705,10,PI,1,100,183426
1738264057.260442,305187.000,46705,10,PI,1,100,183467
1738264057.271042,305197.600,46723,10,PI,1,100,183439
1738264057.281643,305208.200,46723,10,PI,1,100,183412
1738264057.292243,305218.800,46723,10,PI,1,100,183447
1738264057.302844,305229.400,46723,10,PI,1,100,183417
1738264057.313444,305240.000,46723,10,PI,1,100,183447
1738264057.324044,305250.600,46723,10,PI,1,100,183470
1738264057.334645,305261.200,46723,10,PI,1,100,183421
1738264057.345245,305271.800,46723,10,PI,1,100,183468
