LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738265197.996979,1445878.000,38158,1,T1,1,100,33.983
1738265198.129984,1446011.000,38176,1,T1,1,100,33.922
1738265198.262990,1446144.000,38192,1,T1,1,100,34.037
1738265198.396995,1446278.000,38225,1,T1,1,100,34.087
1738265198.530000,1446411.000,38242,1,T1,1,100,34.073
1738265198.663006,1446544.000,38258,1,T1,1,100,33.925
1738265198.797011,1446678.000,38291,1,T1,1,100,34.003
1738265198.930017,1446811.000,38308,1,T1,1,100,33.966
1738265199.063022,1446944.000,38326,1,T1,1,100,34.056
1738265199.197027,1447078.000,38347,1,T1,1,100,34.024
1738265199.330032,1447211.000,38363,1,T1,1,100,34.011
1738265199.463038,1447344.000,38396,1,T1,1,100,34.111
1738265199.597043,1447478.000,38413,1,T1,1,100,34.048
1738265199.730048,1447611.000,38429,1,T1,1,100,34.056
1738265199.863054,1447744.000,38462,1,T1,1,100,34.024
1738265199.997059,1447878.000,38479,1,T1,1,100,34.046
1738265200.130064,1448011.000,38496,1,T1,1,100,34.126
1738265200.263070,1448144.000,38528,1,T1,1,100,34.126
1738265200.397075,1448278.000,38545,1,T1,1,100,34.019
1738265200.530080,1448411.000,38562,1,T1,1,100,34.079
1738265200.663086,1448544.000,38594,1,T1,1,100,34.034
1738265200.796091,1448677.000,38612,1,T1,1,100,34.015
1738265200.930096,1448811.000,38628,1,T1,1,100,34.042
1738265201.063102,1448944.000,38645,1,T1,1,100,34.054
1738265201.196107,1449077.000,38678,1,T1,1,100,34.023
1738265201.330112,1449211.000,38694,1,T1,1,100,34.116
1738265201.463118,1449344.000,38712,1,T1,1,100,34.050
1738265201.596123,1449477.000,38744,1,T1,1,100,34.022
1738265201.730128,1449611.000,38760,1,T1,1,100,34.009
1738265201.863133,1449744.000,38778,1,T1,1,100,34.040
1738265201.996139,1449877.000,38810,1,T1,1,100,34.088
1738265202.130144,1450011.000,38827,1,T1,1,100,34.003
1738265202.263149,1450144.000,38846,1,T1,1,100,34.001
1738265202.396155,1450277.000,38881,1,T1,1,100,34.000
1738265202.530160,1450411.000,38897,1,T1,1,100,34.107
1738265202.663166,1450544.000,38914,1,T1,1,100,33.975
1738265202.796171,1450677.000,38930,1,T1,1,100,33.918
1738265202.930176,1450811.000,38963,1,T1,1,100,33.894
1738265203.063181,1450944.000,38980,1,T1,1,100,34.025
1738265203.196187,1451077.000,38999,1,T1,1,100,33.904
1738265203.330192,1451211.000,39031,1,T1,1,100,33.994
1738265203.463197,1451344.000,39051,1,T1,1,100,33.962
1738265203.596203,1451477.000,39067,1,T1,1,100,33.984
1738265203.729208,1451610.000,39100,1,T1,1,100,33.957
1738265203.863213,1451744.000,39117,1,T1,1,100,33.982
1738265203.996219,1451877.000,39133,1,T1,1,100,33.992
1738265204.130224,1452011.000,39166,1,T1,1,100,34.067
1738265204.263229,1452144.000,39188,1,T1,1,100,34.065
1738265204.396235,1452277.000,39205,1,T1,1,100,34.063
1738265204.529240,1452410.000,39224,1,T1,1,100,33.992
1738265204.663245,1452544.000,39240,1,T1,1,100,33.961
1738265204.796251,1452677.000,39273,1,T1,1,100,33.948
1738265204.929256,1452810.000,39290,1,T1,1,100,33.977
1738265205.063261,1452944.000,39306,1,T1,1,100,33.990
1738265205.196267,1453077.000,39339,1,T1,1,100,34.067
1738265205.329272,1453210.000,39358,1,T1,1,100,34.029
1738265205.463277,1453344.000,39375,1,T1,1,100,34.154
1738265205.596282,1453477.000,39392,1,T1,1,100,33.960
1738265205.729288,1453610.000,39425,1,T1,1,100,34.054
1738265205.863293,1453744.000,39441,1,T1,1,100,33.988
1738265205.996299,1453877.000,39458,1,T1,1,100,34.101
1738265206.129304,1454010.000,39491,1,T1,1,100,34.115
1738265206.263309,1454144.000,39507,1,T1,1,100,34.014
1738265206.396314,1454277.000,39524,1,T1,1,100,34.042
1738265206.529320,1454410.000,39557,1,T1,1,100,34.053
1738265206.663325,1454544.000,39573,1,T1,1,100,34.023
1738265206.796330,1454677.000,39591,1,T1,1,100,34.045
1738265206.929336,1454810.000,39623,1,T1,1,100,34.020
1738265207.063341,1454944.000,39639,1,T1,1,100,34.044
1738265207.196347,1455077.000,39659,1,T1,1,100,34.125
1738265207.329352,1455210.000,39691,1,T1,1,100,33.983
1738265207.462357,1455343.000,39710,1,T1,1,100,34.135
1738265207.596362,1455477.000,39727,1,T1,1,100,34.023
1738265207.729368,1455610.000,39743,1,T1,1,100,34.010
1738265207.862373,1455743.000,39776,1,T1,1,100,34.075
1738265207.996378,1455877.000,39793,1,T1,1,100,33.926
1738265208.129384,1456010.000,39810,1,T1,1,100,33.862
1738265208.262389,1456143.000,39842,1,T1,1,100,33.976
1738265208.396394,1456277.000,39859,1,T1,1,100,33.919
1738265208.529400,1456410.000,39876,1,T1,1,100,34.071
1738265208.662405,1456543.000,39908,1,T1,1,100,34.102
1738265208.796410,1456677.000,39926,1,T1,1,100,34.044
1738265208.929416,1456810.000,39942,1,T1,1,100,33.984
1738265209.062421,1456943.000,39975,1,T1,1,100,33.993
1738265209.196426,1457077.000,39992,1,T1,1,100,33.997
1738265209.329432,1457210.000,40008,1,T1,1,100,34.070
1738265209.462437,1457343.000,40031,1,T1,1,100,34.066
1738265209.596442,1457477.000,40047,1,T1,1,100,34.099
1738265209.729448,1457610.000,40080,1,T1,1,100,34.114
1738265209.862453,1457743.000,40097,1,T1,1,100,34.049
1738265209.996458,1457877.000,40113,1,T1,1,100,34.057
1738265210.129463,1458010.000,40146,1,T1,1,100,33.883
1738265210.262469,1458143.000,40163,1,T1,1,100,34.020
1738265210.396474,1458277.000,40179,1,T1,1,100,34.080
1738265210.529480,1458410.000,40212,1,T1,1,100,34.070
1738265210.662485,1458543.000,40231,1,T1,1,100,34.066
1738265210.795490,1458676.000,40248,1,T1,1,100,34.064
1738265210.929495,1458810.000,40280,1,T1,1,100,34.134
1738265211.062501,1458943.000,40297,1,T1,1,100,34.200
1738265211.195506,1459076.000,40314,1,T1,1,100,34.016
1738265211.329511,1459210.000,40331,1,T1,1,100,33.936
1738265211.462517,1459343.000,40366,1,T1,1,100,34.043
1738265211.595522,1459476.000,40382,1,T1,1,100,34.054
1738265211.729527,1459610.000,40399,1,T1,1,100,34.023
1738265211.862533,1459743.000,40432,1,T1,1,100,34.046
1738265211.995538,1459876.000,40448,1,T1,1,100,34.020
1738265212.129543,1460010.000,40468,1,T1,1,100,34.150
1738265212.262549,1460143.000,40502,1,T1,1,100,34.171
1738265212.395554,1460276.000,40518,1,T1,1,100,34.074
1738265212.529559,1460410.000,40536,1,T1,1,100,34.103
1738265212.662565,1460543.000,40568,1,T1,1,100,34.080
1738265212.795570,1460676.000,40585,1,T1,1,100,34.106
1738265212.929575,1460810.000,40604,1,T1,1,100,34.117
1738265213.062581,1460943.000,40637,1,T1,1,100,34.086
1738265213.195586,1461076.000,40653,1,T1,1,100,34.037
1738265213.329591,1461210.000,40670,1,T1,1,100,33.981
1738265213.462597,1461343.000,40686,1,T1,1,100,34.204
1738265213.595602,1461476.000,40719,1,T1,1,100,34.124
1738265213.729607,1461610.000,40736,1,T1,1,100,34.160
1738265213.862612,1461743.000,40753,1,T1,1,100,34.069
1738265213.995618,1461876.000,40785,1,T1,1,100,33.994
1738265214.128623,1462009.000,40803,1,T1,1,100,34.104
1738265214.262629,1462143.000,40819,1,T1,1,100,34.010
1738265214.395634,1462276.000,40852,1,T1,1,100,34.040
1738265214.529639,1462410.000,40876,1,T1,1,100,34.053
1738265214.662644,1462543.000,40892,1,T1,1,100,34.165
1738265214.795650,1462676.000,40910,1,T1,1,100,34.071
1738265214.928655,1462809.000,40926,1,T1,1,100,34.102
1738265215.062660,1462943.000,40959,1,T1,1,100,34.044
1738265215.195666,1463076.000,40976,1,T1,1,100,34.055
1738265215.328671,1463209.000,40992,1,T1,1,100,34.059
1738265215.462676,1463343.000,41025,1,T1,1,100,34.061
1738265215.595682,1463476.000,41042,1,T1,1,100,34.026
1738265215.728687,1463609.000,41058,1,T1,1,100,34.118
1738265215.862692,1463743.000,41091,1,T1,1,100,34.051
1738265215.995698,1463876.000,41108,1,T1,1,100,34.022
1738265216.128703,1464009.000,41125,1,T1,1,100,34.045
1738265216.262708,1464143.000,41157,1,T1,1,100,34.055
1738265216.395714,1464276.000,41174,1,T1,1,100,34.059
1738265216.528719,1464409.000,41191,1,T1,1,100,33.955
1738265216.662724,1464543.000,41208,1,T1,1,100,34.051
1738265216.795730,1464676.000,41243,1,T1,1,100,33.987
1738265216.928735,1464809.000,41259,1,T1,1,100,33.994
1738265217.062740,1464943.000,41276,1,T1,1,100,34.068
1738265217.195745,1465076.000,41311,1,T1,1,100,34.030
1738265217.328751,1465209.000,41327,1,T1,1,100,33.942
1738265217.462756,1465343.000,41345,1,T1,1,100,33.975
1738265217.595762,1465476.000,41377,1,T1,1,100,34.025
1738265217.728767,1465609.000,41393,1,T1,1,100,34.082
1738265217.862772,1465743.000,41411,1,T1,1,100,34.071
1738265217.995778,1465876.000,41443,1,T1,1,100,34.066
1738265218.128783,1466009.000,41460,1,T1,1,100,33.958
1738265218.261788,1466142.000,41477,1,T1,1,100,34.088
1738265218.395793,1466276.000,41510,1,T1,1,100,34.109
1738265218.528799,1466409.000,41526,1,T1,1,100,34.083
1738265218.662804,1466543.000,41543,1,T1,1,100,33.965
1738265218.795810,1466676.000,41559,1,T1,1,100,34.020
1738265218.928815,1466809.000,41592,1,T1,1,100,34.115
1738265219.061820,1466942.000,41609,1,T1,1,100,34.085
1738265219.195825,1467076.000,41626,1,T1,1,100,34.072
1738265219.328831,1467209.000,41660,1,T1,1,100,33.960
1738265219.461836,1467342.000,41678,1,T1,1,100,34.018
1738265219.595841,1467476.000,41694,1,T1,1,100,34.008
1738265219.728847,1467609.000,41716,1,T1,1,100,34.110
1738265219.861852,1467742.000,41749,1,T1,1,100,34.154
1738265219.995857,1467876.000,41765,1,T1,1,100,34.102
1738265220.128863,1468009.000,41783,1,T1,1,100,34.080
1738265220.261868,1468142.000,41799,1,T1,1,100,33.999
1738265220.395873,1468276.000,41832,1,T1,1,100,34.000
1738265220.528879,1468409.000,41849,1,T1,1,100,34.071
1738265220.661884,1468542.000,41865,1,T1,1,100,34.137
1738265220.794889,1468675.000,41898,1,T1,1,100,34.059
1738265220.928895,1468809.000,41915,1,T1,1,100,34.061
1738265221.061900,1468942.000,41931,1,T1,1,100,33.991
1738265221.194905,1469075.000,41964,1,T1,1,100,34.067
1738265221.328911,1469209.000,41981,1,T1,1,100,33.994
1738265221.461916,1469342.000,42000,1,T1,1,100,33.962
1738265221.594921,1469475.000,42032,1,T1,1,100,34.019
1738265221.728927,1469609.000,42049,1,T1,1,100,34.008
1738265221.861932,1469742.000,42066,1,T1,1,100,34.074
1738265221.994937,1469875.000,42098,1,T1,1,100,34.032
1738265222.128942,1470009.000,42116,1,T1,1,100,34.120
1738265222.261948,1470142.000,42134,1,T1,1,100,34.088
1738265222.394953,1470275.000,42151,1,T1,1,100,34.180
1738265222.528959,1470409.000,42184,1,T1,1,100,34.220
1738265222.661964,1470542.000,42200,1,T1,1,100,34.060
1738265222.794969,1470675.000,42218,1,T1,1,100,33.990
1738265222.928974,1470809.000,42250,1,T1,1,100,33.996
1738265223.061980,1470942.000,42266,1,T1,1,100,34.034
1738265223.194985,1471075.000,42284,1,T1,1,100,34.050
1738265223.328990,1471209.000,42316,1,T1,1,100,34.093
1738265223.461996,1471342.000,42335,1,T1,1,100,34.076
1738265223.595001,1471475.000,42352,1,T1,1,100,34.104
1738265223.729006,1471609.000,42385,1,T1,1,100,34.080
1738265223.862012,1471742.000,42401,1,T1,1,100,34.035
1738265223.995017,1471875.000,42418,1,T1,1,100,34.015
1738265224.129022,1472009.000,42451,1,T1,1,100,34.077
1738265224.262028,1472142.000,42467,1,T1,1,100,34.175
1738265224.395033,1472275.000,42484,1,T1,1,100,34.147
1738265224.528038,1472408.000,42503,1,T1,1,100,34.099
1738265224.662044,1472542.000,42535,1,T1,1,100,33.972
1738265224.795049,1472675.000,42558,1,T1,1,100,34.023
1738265224.928054,1472808.000,42574,1,T1,1,100,34.010
1738265225.062060,1472942.000,42591,1,T1,1,100,34.040
1738265225.195065,1473075.000,42624,1,T1,1,100,34.017
1738265225.328070,1473208.000,42640,1,T1,1,100,34.043
1738265225.462075,1473342.000,42658,1,T1,1,100,34.089
1738265225.595081,1473475.000,42674,1,T1,1,100,34.039
1738265225.728086,1473608.000,42706,1,T1,1,100,34.052
1738265225.862092,1473742.000,42724,1,T1,1,100,33.987
1738265225.995097,1473875.000,42740,1,T1,1,100,34.172
1738265226.128102,1474008.000,42775,1,T1,1,100,34.074
1738265226.262108,1474142.000,42792,1,T1,1,100,34.032
1738265226.395113,1474275.000,42808,1,T1,1,100,34.049
1738265226.528118,1474408.000,42841,1,T1,1,100,34.021
1738265226.662123,1474542.000,42858,1,T1,1,100,34.151
1738265226.795129,1474675.000,42875,1,T1,1,100,34.065
1738265226.928134,1474808.000,42907,1,T1,1,100,34.135
1738265227.062140,1474942.000,42924,1,T1,1,100,33.987
1738265227.195145,1475075.000,42943,1,T1,1,100,34.136
1738265227.328150,1475208.000,42975,1,T1,1,100,34.130
1738265227.462155,1475342.000,42993,1,T1,1,100,34.092
1738265227.595161,1475475.000,43009,1,T1,1,100,34.146
1738265227.728166,1475608.000,43042,1,T1,1,100,34.063
1738265227.861171,1475741.000,43059,1,T1,1,100,34.134
1738265227.995177,1475875.000,43075,1,T1,1,100,34.058
1738265228.128182,1476008.000,43092,1,T1,1,100,34.131
1738265228.261187,1476141.000,43125,1,T1,1,100,34.021
1738265228.395193,1476275.000,43141,1,T1,1,100,34.080
1738265228.528198,1476408.000,43159,1,T1,1,100,34.070
1738265228.661203,1476541.000,43191,1,T1,1,100,34.030
1738265228.795209,1476675.000,43208,1,T1,1,100,34.049
1738265228.928214,1476808.000,43225,1,T1,1,100,34.092
1738265229.061219,1476941.000,43258,1,T1,1,100,34.075
1738265229.195225,1477075.000,43274,1,T1,1,100,33.962
1738265229.328230,1477208.000,43291,1,T1,1,100,34.019
1738265229.461235,1477341.000,43324,1,T1,1,100,34.008
1738265229.595241,1477475.000,43340,1,T1,1,100,34.110
1738265229.728246,1477608.000,43357,1,T1,1,100,34.048
1738265229.861751,1477741.500,43395,2,T1,1,100,34.056
1738265229.995256,1477875.000,43395,2,T1,1,100,34.095
1738265230.128262,1478008.000,43430,1,T1,1,100,34.112
1738265230.261267,1478141.000,43446,1,T1,1,100,34.084
1738265230.395272,1478275.000,43463,1,T1,1,100,34.107
1738265230.528278,1478408.000,43496,1,T1,1,100,34.046
1738265230.661283,1478541.000,43512,1,T1,1,100,34.020
1738265230.794288,1478674.000,43530,1,T1,1,100,34.009
1738265230.928294,1478808.000,43546,1,T1,1,100,34.181
1738265231.061299,1478941.000,43578,1,T1,1,100,34.007
1738265231.194304,1479074.000,43596,1,T1,1,100,34.110
1738265231.328310,1479208.000,43612,1,T1,1,100,34.083
1738265231.461315,1479341.000,43645,1,T1,1,100,34.071
1738265231.594320,1479474.000,43662,1,T1,1,100,34.102
1738265231.728326,1479608.000,43678,1,T1,1,100,34.009
1738265231.861331,1479741.000,43711,1,T1,1,100,34.004
1738265231.994336,1479874.000,43728,1,T1,1,100,33.931
1738265232.128342,1480008.000,43745,1,T1,1,100,34.005
1738265232.261347,1480141.000,43779,1,T1,1,100,33.967
1738265232.394352,1480274.000,43796,1,T1,1,100,34.021
1738265232.528358,1480408.000,43813,1,T1,1,100,34.009
1738265232.661363,1480541.000,43845,1,T1,1,100,34.110
1738265232.794368,1480674.000,43865,1,T1,1,100,34.154
1738265232.928374,1480808.000,43881,1,T1,1,100,34.067
1738265233.061379,1480941.000,43898,1,T1,1,100,34.135
1738265233.194384,1481074.000,43931,1,T1,1,100,33.988
1738265233.328390,1481208.000,43947,1,T1,1,100,34.066
1738265233.461395,1481341.000,43965,1,T1,1,100,34.135
1738265233.594400,1481474.000,43999,1,T1,1,100,34.094
1738265233.728405,1481608.000,44015,1,T1,1,100,34.005
1738265233.861411,1481741.000,44033,1,T1,1,100,34.073
1738265233.994416,1481874.000,44065,1,T1,1,100,34.067
1738265234.127421,1482007.000,44084,1,T1,1,100,33.887
1738265234.261427,1482141.000,44101,1,T1,1,100,33.951
1738265234.394432,1482274.000,44134,1,T1,1,100,33.943
1738265234.528437,1482408.000,44150,1,T1,1,100,34.046
1738265234.661443,1482541.000,44167,1,T1,1,100,34.126
1738265234.794448,1482674.000,44200,1,T1,1,100,34.126
1738265234.927454,1482807.000,44216,1,T1,1,100,34.196
1738265235.061459,1482941.000,44239,1,T1,1,100,34.191
1738265235.194464,1483074.000,44257,1,T1,1,100,34.154
1738265235.327469,1483207.000,44274,1,T1,1,100,34.173
1738265235.461475,1483341.000,44307,1,T1,1,100,34.110
1738265235.594480,1483474.000,44323,1,T1,1,100,34.048
1738265235.727485,1483607.000,44340,1,T1,1,100,33.950
1738265235.861491,1483741.000,44373,1,T1,1,100,34.014
1738265235.994496,1483874.000,44389,1,T1,1,100,33.970
1738265236.127501,1484007.000,44407,1,T1,1,100,33.987
1738265236.261507,1484141.000,44439,1,T1,1,100,34.030
1738265236.394512,1484274.000,44455,1,T1,1,100,34.084
1738265236.527517,1484407.000,44475,1,T1,1,100,34.036
1738265236.661523,1484541.000,44491,1,T1,1,100,34.087
1738265236.794528,1484674.000,44524,1,T1,1,100,34.108
1738265236.927533,1484807.000,44541,1,T1,1,100,34.189
1738265237.061539,1484941.000,44557,1,T1,1,100,34.188
1738265237.194544,1485074.000,44592,1,T1,1,100,34.152
1738265237.327549,1485207.000,44611,1,T1,1,100,34.101
1738265237.460555,1485340.000,44628,1,T1,1,100,34.079
1738265237.594560,1485474.000,44660,1,T1,1,100,34.034
1738265237.727565,1485607.000,44677,1,T1,1,100,33.944
1738265237.860570,1485740.000,44694,1,T1,1,100,34.047
1738265237.994576,1485874.000,44726,1,T1,1,100,34.056
1738265238.127581,1486007.000,44744,1,T1,1,100,34.166
1738265238.260587,1486140.000,44760,1,T1,1,100,34.178
1738265238.394592,1486274.000,44793,1,T1,1,100,34.113
1738265238.527597,1486407.000,44812,1,T1,1,100,34.120
1738265238.660602,1486540.000,44828,1,T1,1,100,34.052
1738265238.794608,1486674.000,44845,1,T1,1,100,34.129
1738265238.927613,1486807.000,44878,1,T1,1,100,34.020
1738265239.060618,1486940.000,44894,1,T1,1,100,34.009
1738265239.194624,1487074.000,44912,1,T1,1,100,34.039
1738265239.327629,1487207.000,44944,1,T1,1,100,34.052
1738265239.460634,1487340.000,44961,1,T1,1,100,34.023
1738265239.594640,1487474.000,44978,1,T1,1,100,34.081
1738265239.727645,1487607.000,45011,1,T1,1,100,34.106
1738265239.860650,1487740.000,45027,1,T1,1,100,34.046
1738265239.994656,1487874.000,45044,1,T1,1,100,34.197
1738265240.127661,1488007.000,45082,2,T1,1,100,34.121
1738265240.260666,1488140.000,45082,2,T1,1,100,34.017
1738265240.394672,1488274.000,45115,1,T1,1,100,34.114
1738265240.527677,1488407.000,45133,1,T1,1,100,34.085
1738265240.660682,1488540.000,45150,1,T1,1,100,34.143
1738265240.793688,1488673.000,45183,1,T1,1,100,34.097
1738265240.927693,1488807.000,45199,1,T1,1,100,34.148
1738265241.060698,1488940.000,45216,1,T1,1,100,34.100
1738265241.194704,1489074.000,45249,1,T1,1,100,34.008
1738265241.327709,1489207.000,45265,1,T1,1,100,34.003
1738265241.460714,1489340.000,45283,1,T1,1,100,34.037
1738265241.593719,1489473.000,45299,1,T1,1,100,34.016
1738265241.727725,1489607.000,45331,1,T1,1,100,34.078
1738265241.860730,1489740.000,45349,1,T1,1,100,34.034
1738265241.993736,1489873.000,45365,1,T1,1,100,33.979
1738265242.127741,1490007.000,45400,1,T1,1,100,34.062
1738265242.260746,1490140.000,45417,1,T1,1,100,33.991
1738265242.393751,1490273.000,45433,1,T1,1,100,34.103
1738265242.527757,1490407.000,45468,1,T1,1,100,34.080
1738265242.660762,1490540.000,45485,1,T1,1,100,34.035
1738265242.793767,1490673.000,45502,1,T1,1,100,34.050
1738265242.927773,1490807.000,45534,1,T1,1,100,34.093
1738265243.060778,1490940.000,45552,1,T1,1,100,34.111
1738265243.193784,1491073.000,45568,1,T1,1,100,34.048
1738265243.327789,1491207.000,45585,1,T1,1,100,34.092
1738265243.460794,1491340.000,45618,1,T1,1,100,34.040
1738265243.593799,1491473.000,45634,1,T1,1,100,34.053
1738265243.727805,1491607.000,45651,1,T1,1,100,34.094
1738265243.860810,1491740.000,45684,1,T1,1,100,34.076
1738265243.993815,1491873.000,45700,1,T1,1,100,33.997
1738265244.126821,1492006.000,45718,1,T1,1,100,34.105
1738265244.260826,1492140.000,45750,1,T1,1,100,34.081
1738265244.393831,1492273.000,45766,1,T1,1,100,34.106
1738265244.526837,1492406.000,45784,1,T1,1,100,34.117
1738265244.660842,1492540.000,45800,1,T1,1,100,34.086
1738265244.793847,1492673.000,45835,1,T1,1,100,34.108
1738265244.926853,1492806.000,45852,1,T1,1,100,34.047
1738265245.060858,1492940.000,45868,1,T1,1,100,34.162
1738265245.193863,1493073.000,45901,1,T1,1,100,34.106
1738265245.326869,1493206.000,45923,1,T1,1,100,34.117
1738265245.460874,1493340.000,45940,1,T1,1,100,34.157
1738265245.593879,1493473.000,45957,1,T1,1,100,34.068
1738265245.726885,1493606.000,45990,1,T1,1,100,34.100
1738265245.860890,1493740.000,46006,1,T1,1,100,34.079
1738265245.993895,1493873.000,46023,1,T1,1,100,34.070
1738265246.126900,1494006.000,46056,1,T1,1,100,34.066
1738265246.260906,1494140.000,46072,1,T1,1,100,34.064
1738265246.393911,1494273.000,46089,1,T1,1,100,34.028
1738265246.526917,1494406.000,46106,1,T1,1,100,34.012
1738265246.660922,1494540.000,46140,1,T1,1,100,34.005
1738265246.793927,1494673.000,46158,1,T1,1,100,34.038
1738265246.926932,1494806.000,46174,1,T1,1,100,33.945
1738265247.060938,1494940.000,46209,1,T1,1,100,34.047
1738265247.193943,1495073.000,46228,1,T1,1,100,34.056
1738265247.326948,1495206.000,46244,1,T1,1,100,34.131
1738265247.459954,1495339.000,46277,1,T1,1,100,34.056
1738265247.593959,1495473.000,46294,1,T1,1,100,33.954
1738265247.726964,1495606.000,46310,1,T1,1,100,34.015
1738265247.859970,1495739.000,46343,1,T1,1,100,34.042
1738265247.993975,1495873.000,46360,1,T1,1,100,34.054
1738265248.126980,1496006.000,46377,1,T1,1,100,34.094
1738265248.259986,1496139.000,46409,1,T1,1,100,34.076
1738265248.393991,1496273.000,46426,1,T1,1,100,34.104
1738265248.526996,1496406.000,46443,1,T1,1,100,34.080
1738265248.660002,1496539.000,46460,1,T1,1,100,34.141
1738265248.794007,1496673.000,46493,1,T1,1,100,34.026
1738265248.927012,1496806.000,46509,1,T1,1,100,33.976
1738265249.060018,1496939.000,46526,1,T1,1,100,33.989
1738265249.194023,1497073.000,46559,1,T1,1,100,33.995
1738265249.327028,1497206.000,46575,1,T1,1,100,34.069
1738265249.460034,1497339.000,46593,1,T1,1,100,34.136
1738265249.594039,1497473.000,46627,1,T1,1,100,34.165
1738265249.727044,1497606.000,46643,1,T1,1,100,34.178
1738265249.860049,1497739.000,46661,1,T1,1,100,34.112
1738265249.994055,1497873.000,46693,1,T1,1,100,34.084
1738265250.127060,1498006.000,46710,1,T1,1,100,34.001
1738265250.260066,1498139.000,46727,1,T1,1,100,34.036
1738265250.393571,1498272.500,46765,2,T1,1,100,34.086
1738265250.527076,1498406.000,46765,2,T1,1,100,34.002
1738265250.660081,1498539.000,46797,1,T1,1,100,33.965
1738265250.794087,1498673.000,46814,1,T1,1,100,33.985
1738265250.927092,1498806.000,46833,1,T1,1,100,34.135
1738265251.060097,1498939.000,46866,1,T1,1,100,34.023
1738265251.193103,1499072.000,46882,1,T1,1,100,34.116
1738265251.327108,1499206.000,46899,1,T1,1,100,34.050
1738265251.460113,1499339.000,46915,1,T1,1,100,33.986
1738265251.593119,1499472.000,46948,1,T1,1,100,34.030
1738265251.727124,1499606.000,46965,1,T1,1,100,34.013
1738265251.860129,1499739.000,46982,1,T1,1,100,34.041
1738265251.993135,1499872.000,47014,1,T1,1,100,34.053
1738265252.127140,1500006.000,47032,1,T1,1,100,33.988
1738265252.260145,1500139.000,47050,1,T1,1,100,33.924
1738265252.393151,1500272.000,47083,1,T1,1,100,34.002
1738265252.527156,1500406.000,47100,1,T1,1,100,33.966
1738265252.660161,1500539.000,47116,1,T1,1,100,34.056
1738265252.793167,1500672.000,47149,1,T1,1,100,34.060
1738265252.927172,1500806.000,47166,1,T1,1,100,34.061
1738265253.060177,1500939.000,47182,1,T1,1,100,33.991
1738265253.193182,1501072.000,47215,1,T1,1,100,33.996
1738265253.327188,1501206.000,47232,1,T1,1,100,34.105
1738265253.460193,1501339.000,47249,1,T1,1,100,34.116
1738265253.593199,1501472.000,47266,1,T1,1,100,34.050
1738265253.727204,1501606.000,47300,1,T1,1,100,33.951
1738265253.860209,1501739.000,47317,1,T1,1,100,33.979
1738265253.993215,1501872.000,47334,1,T1,1,100,34.062
1738265254.127220,1502006.000,47367,1,T1,1,100,34.133
1738265254.260225,1502139.000,47383,1,T1,1,100,34.022
1738265254.393230,1502272.000,47402,1,T1,1,100,34.010
1738265254.526236,1502405.000,47435,1,T1,1,100,34.040
1738265254.660241,1502539.000,47451,1,T1,1,100,33.982
1738265254.793247,1502672.000,47469,1,T1,1,100,34.028
1738265254.926252,1502805.000,47501,1,T1,1,100,34.083
1738265255.060257,1502939.000,47517,1,T1,1,100,34.107
1738265255.193262,1503072.000,47535,1,T1,1,100,34.117
1738265255.326268,1503205.000,47567,1,T1,1,100,34.086
1738265255.460273,1503339.000,47584,1,T1,1,100,34.002
1738265255.593278,1503472.000,47606,1,T1,1,100,34.036
1738265255.726284,1503605.000,47622,1,T1,1,100,34.051
1738265255.860289,1503739.000,47642,1,T1,1,100,34.022
1738265255.993294,1503872.000,47674,1,T1,1,100,34.080
1738265256.126300,1504005.000,47691,1,T1,1,100,34.106
1738265256.260305,1504139.000,47710,1,T1,1,100,34.081
1738265256.393310,1504272.000,47743,1,T1,1,100,34.106
1738265256.526316,1504405.000,47759,1,T1,1,100,34.046
1738265256.660321,1504539.000,47776,1,T1,1,100,34.020
1738265256.793326,1504672.000,47809,1,T1,1,100,34.080
1738265256.926332,1504805.000,47825,1,T1,1,100,34.105
1738265257.060337,1504939.000,47842,1,T1,1,100,34.046
1738265257.193342,1505072.000,47861,1,T1,1,100,34.162
1738265257.326348,1505205.000,47895,1,T1,1,100,34.034
1738265257.459353,1505338.000,47913,1,T1,1,100,34.015
1738265257.593358,1505472.000,47929,1,T1,1,100,34.006
1738265257.726363,1505605.000,47962,1,T1,1,100,34.109
1738265257.859369,1505738.000,47979,1,T1,1,100,34.189
1738265257.993374,1505872.000,47995,1,T1,1,100,34.082
1738265258.126379,1506005.000,48028,1,T1,1,100,34.177
1738265258.259385,1506138.000,48045,1,T1,1,100,34.183
1738265258.393390,1506272.000,48063,1,T1,1,100,34.044
1738265258.526396,1506405.000,48096,1,T1,1,100,34.054
1738265258.660401,1506539.000,48113,1,T1,1,100,34.059
1738265258.793406,1506672.000,48130,1,T1,1,100,34.132
1738265258.926411,1506805.000,48162,1,T1,1,100,34.093
1738265259.059417,1506938.000,48179,1,T1,1,100,33.969
1738265259.193422,1507072.000,48196,1,T1,1,100,33.987
1738265259.326427,1507205.000,48213,1,T1,1,100,34.065
1738265259.459433,1507338.000,48246,1,T1,1,100,34.099
1738265259.593438,1507472.000,48262,1,T1,1,100,34.043
1738265259.726443,1507605.000,48279,1,T1,1,100,34.019
