LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738263925.584105,196850.100,28669,10,PG,1,100,5227
1738263925.593405,196859.400,28669,10,PG,1,100,5213
1738263925.602705,196868.700,28669,10,PG,1,100,5256
1738263925.612006,196878.000,28669,10,PG,1,100,5229
1738263925.622706,196888.700,28685,10,PG,1,100,5185
1738263925.633406,196899.400,28685,10,PG,1,100,5259
1738263925.644107,196910.100,28685,10,PG,1,100,5259
1738263925.654807,196920.800,28685,10,PG,1,100,5236
1738263925.665508,196931.500,28685,10,PG,1,100,5256
1738263925.676208,196942.200,28685,10,PG,1,100,5235
1738263925.686908,196952.900,28685,10,PG,1,100,5258
1738263925.697609,196963.600,28685,10,PG,1,100,5233
1738263925.708309,196974.300,28685,10,PG,1,100,5242
1738263925.719010,196985.000,28685,10,PG,1,100,5238
1738263925.728647,196994.636,28699,11,PG,1,100,5251
1738263925.738283,197004.273,28699,11,PG,1,100,5243
1738263925.747920,197013.909,28699,11,PG,1,100,5225
1738263925.757557,197023.545,28699,11,PG,1,100,5221
1738263925.767193,197033.182,28699,11,PG,1,100,5240
1738263925.776830,197042.818,28699,11,PG,1,100,5218
1738263925.786467,197052.455,28699,11,PG,1,100,5228
1738263925.796103,197062.091,28699,11,PG,1,100,5246
1738263925.805740,197071.727,28699,11,PG,1,100,5275
1738263925.815377,197081.364,28699,11,PG,1,100,5240
1738263925.825014,197091.000,28699,11,PG,1,100,5296
1738263925.835459,197101.444,28715,9,PG,1,100,5262
1738263925.845903,197111.889,28715,9,PG,1,100,5249
1738263925.856348,197122.333,28715,9,PG,1,100,5242
1738263925.866793,197132.778,28715,9,PG,1,100,5246
1738263925.877238,197143.222,28715,9,PG,1,100,5276
1738263925.887683,197153.667,28715,9,PG,1,100,5272
1738263925.898128,197164.111,28715,9,PG,1,100,5264
1738263925.908572,197174.556,28715,9,PG,1,100,5261
1738263925.919017,197185.000,28715,9,PG,1,100,5256
1738263925.928745,197194.727,28731,11,PG,1,100,5238
1738263925.938473,197204.455,28731,11,PG,1,100,5241
1738263925.948200,197214.182,28731,11,PG,1,100,5263
1738263925.957928,197223.909,28731,11,PG,1,100,5242
1738263925.967655,197233.636,28731,11,PG,1,100,5265
1738263925.977383,197243.364,28731,11,PG,1,100,5253
1738263925.987111,197253.091,28731,11,PG,1,100,5232
1738263925.996839,197262.818,28731,11,PG,1,100,5224
1738263926.006566,197272.545,28731,11,PG,1,100,5229
1738263926.016294,197282.273,28731,11,PG,1,100,5245
1738263926.026021,197292.000,28731,11,PG,1,100,5222
1738263926.036622,197302.600,28752,10,PG,1,100,5202
1738263926.047222,197313.200,28752,10,PG,1,100,5199
1738263926.057823,197323.800,28752,10,PG,1,100,5192
1738263926.068423,197334.400,28752,10,PG,1,100,5177
1738263926.079023,197345.000,28752,10,PG,1,100,5186
1738263926.089624,197355.600,28752,10,PG,1,100,5181
1738263926.100224,197366.200,28752,10,PG,1,100,5140
1738263926.110825,197376.800,28752,10,PG,1,100,5213
1738263926.121425,197387.400,28752,10,PG,1,100,6436
1738263926.132025,197398.000,28752,10,PG,1,100,8515
1738263926.141426,197407.400,28769,10,PG,1,100,9469
1738263926.150826,197416.800,28769,10,PG,1,100,10265
1738263926.160227,197426.200,28769,10,PG,1,100,10698
1738263926.169627,197435.600,28769,10,PG,1,100,10839
1738263926.179027,197445.000,28769,10,PG,1,100,10840
1738263926.188427,197454.400,28769,10,PG,1,100,10628
1738263926.197828,197463.800,28769,10,PG,1,100,10425
1738263926.207228,197473.200,28769,10,PG,1,100,10314
1738263926.216629,197482.600,28769,10,PG,1,100,10216
1738263926.226029,197492.000,28769,10,PG,1,100,10061
1738263926.236629,197502.600,28787,10,PG,1,100,10013
1738263926.247230,197513.200,28787,10,PG,1,100,9989
1738263926.257830,197523.800,28787,10,PG,1,100,9969
1738263926.268430,197534.400,28787,10,PG,1,100,9980
1738263926.279031,197545.000,28787,10,PG,1,100,9962
1738263926.289631,197555.600,28787,10,PG,1,100,10007
1738263926.300232,197566.200,28787,10,PG,1,100,10020
1738263926.310832,197576.800,28787,10,PG,1,100,10005
1738263926.321433,197587.400,28787,10,PG,1,100,10043
1738263926.332033,197598.000,28787,10,PG,1,100,10048
1738263926.342367,197608.333,28803,9,PG,1,100,10059
1738263926.352700,197618.667,28803,9,PG,1,100,10037
1738263926.363034,197629.000,28803,9,PG,1,100,10070
1738263926.373368,197639.333,28803,9,PG,1,100,10056
1738263926.383702,197649.667,28803,9,PG,1,100,10066
1738263926.394035,197660.000,28803,9,PG,1,100,10063
1738263926.404369,197670.333,28803,9,PG,1,100,10017
1738263926.414703,197680.667,28803,9,PG,1,100,9991
1738263926.425036,197691.000,28803,9,PG,1,100,9963
1738263926.434764,197700.727,28820,11,PG,1,100,9941
1738263926.444492,197710.455,28820,11,PG,1,100,9895
1738263926.454219,197720.182,28820,11,PG,1,100,9932
1738263926.463947,197729.909,28820,11,PG,1,100,9974
1738263926.473675,197739.636,28820,11,PG,1,100,10008
1738263926.483402,197749.364,28820,11,PG,1,100,10123
1738263926.493130,197759.091,28820,11,PG,1,100,10243
1738263926.502858,197768.818,28820,11,PG,1,100,10376
1738263926.512585,197778.545,28820,11,PG,1,100,10585
1738263926.522313,197788.273,28820,11,PG,1,100,10659
1738263926.532041,197798.000,28820,11,PG,1,100,10748
1738263926.541768,197807.727,28837,11,PG,1,100,10785
1738263926.551496,197817.455,28837,11,PG,1,100,10771
1738263926.561224,197827.182,28837,11,PG,1,100,10645
1738263926.570951,197836.909,28837,11,PG,1,100,10481
1738263926.580679,197846.636,28837,11,PG,1,100,10197
1738263926.590406,197856.364,28837,11,PG,1,100,9800
1738263926.600134,197866.091,28837,11,PG,1,100,9359
1738263926.609862,197875.818,28837,11,PG,1,100,8862
1738263926.619589,197885.545,28837,11,PG,1,100,8293
1738263926.629317,197895.273,28837,11,PG,1,100,7741
1738263926.639045,197905.000,28837,11,PG,1,100,7191
1738263926.649378,197915.333,28853,9,PG,1,100,6615
1738263926.659712,197925.667,28853,9,PG,1,100,6212
1738263926.670046,197936.000,28853,9,PG,1,100,6021
1738263926.680380,197946.333,28853,9,PG,1,100,5914
1738263926.690713,197956.667,28853,9,PG,1,100,6028
1738263926.701047,197967.000,28853,9,PG,1,100,6365
1738263926.711381,197977.333,28853,9,PG,1,100,6825
1738263926.721714,197987.667,28853,9,PG,1,100,7334
1738263926.732048,197998.000,28853,9,PG,1,100,7792
1738263926.741776,198007.727,28869,11,PG,1,100,8373
1738263926.751503,198017.455,28869,11,PG,1,100,8909
1738263926.761231,198027.182,28869,11,PG,1,100,9521
1738263926.770959,198036.909,28869,11,PG,1,100,9954
1738263926.780686,198046.636,28869,11,PG,1,100,10324
1738263926.790414,198056.364,28869,11,PG,1,100,10574
1738263926.800142,198066.091,28869,11,PG,1,100,10675
1738263926.809869,198075.818,28869,11,PG,1,100,10726
1738263926.819597,198085.545,28869,11,PG,1,100,10786
1738263926.829324,198095.273,28869,11,PG,1,100,10706
1738263926.839052,198105.000,28869,11,PG,1,100,10696
1738263926.849653,198115.600,28887,10,PG,1,100,10711
1738263926.860253,198126.200,28887,10,PG,1,100,10733
1738263926.870853,198136.800,28887,10,PG,1,100,10756
1738263926.881454,198147.400,28887,10,PG,1,100,10830
1738263926.892054,198158.000,28887,10,PG,1,100,10851
1738263926.902655,198168.600,28887,10,PG,1,100,10868
1738263926.913255,198179.200,28887,10,PG,1,100,10763
1738263926.923856,198189.800,28887,10,PG,1,100,10564
1738263926.934456,198200.400,28887,10,PG,1,100,10228
1738263926.945056,198211.000,28887,10,PG,1,100,9785
1738263926.955501,198221.444,28903,9,PG,1,100,9435
1738263926.965946,198231.889,28903,9,PG,1,100,9121
1738263926.976391,198242.333,28903,9,PG,1,100,8883
1738263926.986836,198252.778,28903,9,PG,1,100,8635
1738263926.997280,198263.222,28903,9,PG,1,100,8423
1738263927.007725,198273.667,28903,9,PG,1,100,8205
1738263927.018170,198284.111,28903,9,PG,1,100,7936
1738263927.028615,198294.556,28903,9,PG,1,100,7577
1738263927.039060,198305.000,28903,9,PG,1,100,7269
1738263927.048697,198314.636,28919,11,PG,1,100,6917
1738263927.058333,198324.273,28919,11,PG,1,100,6529
1738263927.067970,198333.909,28919,11,PG,1,100,6199
1738263927.077607,198343.545,28919,11,PG,1,100,5936
1738263927.087244,198353.182,28919,11,PG,1,100,5692
1738263927.096880,198362.818,28919,11,PG,1,100,5496
1738263927.106517,198372.455,28919,11,PG,1,100,5330
1738263927.116154,198382.091,28919,11,PG,1,100,5186
1738263927.125790,198391.727,28919,11,PG,1,100,5054
1738263927.135427,198401.364,28919,11,PG,1,100,5005
1738263927.145064,198411.000,28919,11,PG,1,100,4905
1738263927.155509,198421.444,28935,9,PG,1,100,4881
1738263927.165953,198431.889,28935,9,PG,1,100,4864
1738263927.176398,198442.333,28935,9,PG,1,100,4885
1738263927.186843,198452.778,28935,9,PG,1,100,4950
1738263927.197288,198463.222,28935,9,PG,1,100,5024
1738263927.207733,198473.667,28935,9,PG,1,100,5050
1738263927.218178,198484.111,28935,9,PG,1,100,5109
1738263927.228622,198494.556,28935,9,PG,1,100,5178
1738263927.239067,198505.000,28935,9,PG,1,100,5218
1738263927.248704,198514.636,28953,11,PG,1,100,5264
1738263927.258341,198524.273,28953,11,PG,1,100,5248
1738263927.267977,198533.909,28953,11,PG,1,100,5286
1738263927.277614,198543.545,28953,11,PG,1,100,5278
1738263927.287251,198553.182,28953,11,PG,1,100,5290
1738263927.296888,198562.818,28953,11,PG,1,100,5282
1738263927.306525,198572.455,28953,11,PG,1,100,5281
1738263927.316161,198582.091,28953,11,PG,1,100,5282
1738263927.325798,198591.727,28953,11,PG,1,100,5314
1738263927.335435,198601.364,28953,11,PG,1,100,5325
1738263927.345071,198611.000,28953,11,PG,1,100,5353
1738263927.354799,198620.727,28969,11,PG,1,100,5382
1738263927.364527,198630.455,28969,11,PG,1,100,5437
1738263927.374254,198640.182,28969,11,PG,1,100,5434
1738263927.383982,198649.909,28969,11,PG,1,100,5452
1738263927.393710,198659.636,28969,11,PG,1,100,5486
1738263927.403437,198669.364,28969,11,PG,1,100,5495
1738263927.413165,198679.091,28969,11,PG,1,100,5591
1738263927.422893,198688.818,28969,11,PG,1,100,5625
1738263927.432620,198698.545,28969,11,PG,1,100,5735
1738263927.442348,198708.273,28969,11,PG,1,100,5753
1738263927.452075,198718.000,28969,11,PG,1,100,5813
1738263927.462409,198728.333,28985,9,PG,1,100,5815
1738263927.472743,198738.667,28985,9,PG,1,100,5866
1738263927.483077,198749.000,28985,9,PG,1,100,5968
1738263927.493410,198759.333,28985,9,PG,1,100,6001
1738263927.503744,198769.667,28985,9,PG,1,100,6133
1738263927.514078,198780.000,28985,9,PG,1,100,6225
1738263927.524411,198790.333,28985,9,PG,1,100,6343
1738263927.534745,198800.667,28985,9,PG,1,100,6428
1738263927.545079,198811.000,28985,9,PG,1,100,6522
1738263927.555779,198821.700,29002,10,PG,1,100,6649
1738263927.566480,198832.400,29002,10,PG,1,100,6774
1738263927.577180,198843.100,29002,10,PG,1,100,6946
1738263927.587881,198853.800,29002,10,PG,1,100,7084
1738263927.598581,198864.500,29002,10,PG,1,100,7172
1738263927.609282,198875.200,29002,10,PG,1,100,7233
1738263927.619982,198885.900,29002,10,PG,1,100,7278
1738263927.630682,198896.600,29002,10,PG,1,100,7337
1738263927.641383,198907.300,29002,10,PG,1,100,7313
1738263927.652083,198918.000,29002,10,PG,1,100,7323
1738263927.661811,198927.727,29019,11,PG,1,100,7325
1738263927.671538,198937.455,29019,11,PG,1,100,7448
1738263927.681266,198947.182,29019,11,PG,1,100,7525
1738263927.690994,198956.909,29019,11,PG,1,100,7618
1738263927.700721,198966.636,29019,11,PG,1,100,7771
1738263927.710449,198976.364,29019,11,PG,1,100,7866
1738263927.720176,198986.091,29019,11,PG,1,100,7975
1738263927.729904,198995.818,29019,11,PG,1,100,8085
1738263927.739632,199005.545,29019,11,PG,1,100,8300
1738263927.749359,199015.273,29019,11,PG,1,100,8396
1738263927.759087,199025.000,29019,11,PG,1,100,8684
1738263927.769421,199035.333,29035,9,PG,1,100,8930
1738263927.779755,199045.667,29035,9,PG,1,100,9091
1738263927.790088,199056.000,29035,9,PG,1,100,9232
1738263927.800422,199066.333,29035,9,PG,1,100,9338
1738263927.810756,199076.667,29035,9,PG,1,100,9351
1738263927.821090,199087.000,29035,9,PG,1,100,9502
1738263927.831423,199097.333,29035,9,PG,1,100,9658
1738263927.841757,199107.667,29035,9,PG,1,100,9744
1738263927.852091,199118.000,29035,9,PG,1,100,9677
1738263927.861727,199127.636,29052,11,PG,1,100,9506
1738263927.871364,199137.273,29052,11,PG,1,100,9312
1738263927.881001,199146.909,29052,11,PG,1,100,8841
1738263927.890638,199156.545,29052,11,PG,1,100,8294
1738263927.900274,199166.182,29052,11,PG,1,100,7619
1738263927.909911,199175.818,29052,11,PG,1,100,7015
1738263927.919548,199185.455,29052,11,PG,1,100,6530
1738263927.929184,199195.091,29052,11,PG,1,100,6152
1738263927.938821,199204.727,29052,11,PG,1,100,5932
1738263927.948458,199214.364,29052,11,PG,1,100,5767
1738263927.958095,199224.000,29052,11,PG,1,100,5657
1738263927.968539,199234.444,29068,9,PG,1,100,5553
1738263927.978984,199244.889,29068,9,PG,1,100,5518
1738263927.989429,199255.333,29068,9,PG,1,100,5503
1738263927.999874,199265.778,29068,9,PG,1,100,5541
1738263928.010319,199276.222,29068,9,PG,1,100,5586
1738263928.020764,199286.667,29068,9,PG,1,100,5624
1738263928.031209,199297.111,29068,9,PG,1,100,5563
1738263928.041653,199307.556,29068,9,PG,1,100,5542
1738263928.052098,199318.000,29068,9,PG,1,100,5468
1738263928.061826,199327.727,29085,11,PG,1,100,5479
1738263928.071553,199337.455,29085,11,PG,1,100,5429
1738263928.081281,199347.182,29085,11,PG,1,100,5487
1738263928.091009,199356.909,29085,11,PG,1,100,5518
1738263928.100736,199366.636,29085,11,PG,1,100,5569
1738263928.110464,199376.364,29085,11,PG,1,100,5647
1738263928.120192,199386.091,29085,11,PG,1,100,5668
1738263928.129919,199395.818,29085,11,PG,1,100,5681
1738263928.139647,199405.545,29085,11,PG,1,100,5679
1738263928.149375,199415.273,29085,11,PG,1,100,5644
1738263928.159102,199425.000,29085,11,PG,1,100,5626
1738263928.169703,199435.600,29101,10,PG,1,100,5590
1738263928.180303,199446.200,29101,10,PG,1,100,5612
1738263928.190903,199456.800,29101,10,PG,1,100,5583
1738263928.201504,199467.400,29101,10,PG,1,100,5562
1738263928.212104,199478.000,29101,10,PG,1,100,5588
1738263928.222705,199488.600,29101,10,PG,1,100,5592
1738263928.233305,199499.200,29101,10,PG,1,100,5582
1738263928.243906,199509.800,29101,10,PG,1,100,5613
1738263928.254506,199520.400,29101,10,PG,1,100,5606
1738263928.265106,199531.000,29101,10,PG,1,100,5689
1738263928.274507,199540.400,29120,10,PG,1,100,5696
1738263928.283907,199549.800,29120,10,PG,1,100,5737
1738263928.293307,199559.200,29120,10,PG,1,100,5787
1738263928.302708,199568.600,29120,10,PG,1,100,5819
1738263928.312108,199578.000,29120,10,PG,1,100,5917
1738263928.321508,199587.400,29120,10,PG,1,100,6072
1738263928.330909,199596.800,29120,10,PG,1,100,6285
1738263928.340309,199606.200,29120,10,PG,1,100,6514
1738263928.349710,199615.600,29120,10,PG,1,100,6729
1738263928.359110,199625.000,29120,10,PG,1,100,7023
1738263928.369710,199635.600,29136,10,PG,1,100,7332
1738263928.380311,199646.200,29136,10,PG,1,100,7548
1738263928.390911,199656.800,29136,10,PG,1,100,7620
1738263928.401511,199667.400,29136,10,PG,1,100,7767
1738263928.412112,199678.000,29136,10,PG,1,100,7903
1738263928.422712,199688.600,29136,10,PG,1,100,8060
1738263928.433313,199699.200,29136,10,PG,1,100,8178
1738263928.443913,199709.800,29136,10,PG,1,100,8342
1738263928.454514,199720.400,29136,10,PG,1,100,8585
1738263928.465114,199731.000,29136,10,PG,1,100,8770
1738263928.474842,199740.727,29153,11,PG,1,100,9050
1738263928.484569,199750.455,29153,11,PG,1,100,9240
1738263928.494297,199760.182,29153,11,PG,1,100,9330
1738263928.504025,199769.909,29153,11,PG,1,100,9379
1738263928.513752,199779.636,29153,11,PG,1,100,9431
1738263928.523480,199789.364,29153,11,PG,1,100,9487
1738263928.533207,199799.091,29153,11,PG,1,100,9561
1738263928.542935,199808.818,29153,11,PG,1,100,9629
1738263928.552663,199818.545,29153,11,PG,1,100,9654
1738263928.562390,199828.273,29153,11,PG,1,100,9728
1738263928.572118,199838.000,29153,11,PG,1,100,9739
1738263928.582718,199848.600,29170,10,PG,1,100,9736
1738263928.593319,199859.200,29170,10,PG,1,100,9697
1738263928.603919,199869.800,29170,10,PG,1,100,9702
1738263928.614520,199880.400,29170,10,PG,1,100,9675
1738263928.625120,199891.000,29170,10,PG,1,100,9632
1738263928.635720,199901.600,29170,10,PG,1,100,9562
1738263928.646321,199912.200,29170,10,PG,1,100,9496
1738263928.656921,199922.800,29170,10,PG,1,100,9450
1738263928.667521,199933.400,29170,10,PG,1,100,9425
1738263928.678122,199944.000,29170,10,PG,1,100,9436
1738263928.687522,199953.400,29187,10,PG,1,100,9458
1738263928.696923,199962.800,29187,10,PG,1,100,9442
1738263928.706323,199972.200,29187,10,PG,1,100,9463
1738263928.715723,199981.600,29187,10,PG,1,100,9423
1738263928.725124,199991.000,29187,10,PG,1,100,9361
1738263928.734524,200000.400,29187,10,PG,1,100,9288
1738263928.743924,200009.800,29187,10,PG,1,100,9170
1738263928.753325,200019.200,29187,10,PG,1,100,9060
1738263928.762725,200028.600,29187,10,PG,1,100,8967
1738263928.772125,200038.000,29187,10,PG,1,100,8844
1738263928.782726,200048.600,29202,10,PG,1,100,8716
1738263928.793326,200059.200,29202,10,PG,1,100,8540
1738263928.803927,200069.800,29202,10,PG,1,100,8459
1738263928.814527,200080.400,29202,10,PG,1,100,8410
1738263928.825128,200091.000,29202,10,PG,1,100,8322
1738263928.835728,200101.600,29202,10,PG,1,100,8172
1738263928.846328,200112.200,29202,10,PG,1,100,8054
1738263928.856929,200122.800,29202,10,PG,1,100,7904
1738263928.867529,200133.400,29202,10,PG,1,100,7746
1738263928.878129,200144.000,29202,10,PG,1,100,7596
1738263928.887530,200153.400,29220,10,PG,1,100,7401
1738263928.896930,200162.800,29220,10,PG,1,100,7250
1738263928.906331,200172.200,29220,10,PG,1,100,7087
1738263928.915731,200181.600,29220,10,PG,1,100,6969
1738263928.925131,200191.000,29220,10,PG,1,100,6940
1738263928.934532,200200.400,29220,10,PG,1,100,6955
1738263928.943932,200209.800,29220,10,PG,1,100,7011
1738263928.953332,200219.200,29220,10,PG,1,100,7124
1738263928.962733,200228.600,29220,10,PG,1,100,7202
1738263928.972133,200238.000,29220,10,PG,1,100,7293
1738263928.982733,200248.600,29236,10,PG,1,100,7336
1738263928.993334,200259.200,29236,10,PG,1,100,7410
1738263929.003934,200269.800,29236,10,PG,1,100,7439
1738263929.014535,200280.400,29236,10,PG,1,100,7507
1738263929.025135,200291.000,29236,10,PG,1,100,7594
1738263929.035736,200301.600,29236,10,PG,1,100,7667
1738263929.046336,200312.200,29236,10,PG,1,100,7744
1738263929.056936,200322.800,29236,10,PG,1,100,7801
1738263929.067537,200333.400,29236,10,PG,1,100,7833
1738263929.078137,200344.000,29236,10,PG,1,100,7847
1738263929.087865,200353.727,29253,11,PG,1,100,7873
1738263929.097592,200363.455,29253,11,PG,1,100,7824
1738263929.107320,200373.182,29253,11,PG,1,100,7797
1738263929.117048,200382.909,29253,11,PG,1,100,7690
1738263929.126775,200392.636,29253,11,PG,1,100,7642
1738263929.136503,200402.364,29253,11,PG,1,100,7609
1738263929.146231,200412.091,29253,11,PG,1,100,7561
1738263929.155958,200421.818,29253,11,PG,1,100,7489
1738263929.165686,200431.545,29253,11,PG,1,100,7413
1738263929.175414,200441.273,29253,11,PG,1,100,7345
1738263929.185141,200451.000,29253,11,PG,1,100,7252
1738263929.195475,200461.333,29269,9,PG,1,100,7218
1738263929.205809,200471.667,29269,9,PG,1,100,7100
1738263929.216142,200482.000,29269,9,PG,1,100,7048
1738263929.226476,200492.333,29269,9,PG,1,100,6948
1738263929.236810,200502.667,29269,9,PG,1,100,6878
1738263929.247144,200513.000,29269,9,PG,1,100,6816
1738263929.257477,200523.333,29269,9,PG,1,100,6751
1738263929.267811,200533.667,29269,9,PG,1,100,6731
1738263929.278145,200544.000,29269,9,PG,1,100,6733
1738263929.287872,200553.727,29286,11,PG,1,100,6725
1738263929.297600,200563.455,29286,11,PG,1,100,6729
1738263929.307328,200573.182,29286,11,PG,1,100,6696
1738263929.317055,200582.909,29286,11,PG,1,100,6726
