LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738263984.400235,255664.000,37819,1,T1,1,100,34.291
1738263984.533240,255797.000,37835,1,T1,1,100,34.268
1738263984.667245,255931.000,37868,1,T1,1,100,34.293
1738263984.800250,256064.000,37883,1,T1,1,100,34.269
1738263984.933255,256197.000,37900,1,T1,1,100,34.329
1738263985.067261,256331.000,37930,1,T1,1,100,34.213
1738263985.200265,256464.000,37945,1,T1,1,100,34.340
1738263985.333271,256597.000,37962,1,T1,1,100,34.396
1738263985.467276,256731.000,37977,1,T1,1,100,34.313
1738263985.600281,256864.000,38008,1,T1,1,100,34.206
1738263985.733286,256997.000,38026,1,T1,1,100,34.267
1738263985.866291,257130.000,38041,1,T1,1,100,34.293
1738263986.000296,257264.000,38074,1,T1,1,100,34.375
1738263986.133301,257397.000,38090,1,T1,1,100,34.339
1738263986.266306,257530.000,38106,1,T1,1,100,34.324
1738263986.400311,257664.000,38138,1,T1,1,100,34.353
1738263986.533316,257797.000,38154,1,T1,1,100,34.295
1738263986.666321,257930.000,38170,1,T1,1,100,34.305
1738263986.800326,258064.000,38202,1,T1,1,100,34.380
1738263986.933331,258197.000,38219,1,T1,1,100,34.377
1738263987.066336,258330.000,38234,1,T1,1,100,34.376
1738263987.200341,258464.000,38267,1,T1,1,100,34.340
1738263987.333346,258597.000,38283,1,T1,1,100,34.395
1738263987.466352,258730.000,38298,1,T1,1,100,34.419
1738263987.600357,258864.000,38320,1,T1,1,100,34.252
1738263987.733361,258997.000,38335,1,T1,1,100,34.322
1738263987.866367,259130.000,38366,1,T1,1,100,34.458
1738263988.000372,259264.000,38382,1,T1,1,100,34.376
1738263988.133377,259397.000,38397,1,T1,1,100,34.375
1738263988.266382,259530.000,38430,1,T1,1,100,34.340
1738263988.400387,259664.000,38446,1,T1,1,100,34.289
1738263988.533392,259797.000,38461,1,T1,1,100,34.302
1738263988.666397,259930.000,38492,1,T1,1,100,34.379
1738263988.800402,260064.000,38508,1,T1,1,100,34.377
1738263988.933407,260197.000,38524,1,T1,1,100,34.447
1738263989.066412,260330.000,38540,1,T1,1,100,34.335
1738263989.200417,260464.000,38571,1,T1,1,100,34.358
1738263989.333422,260597.000,38586,1,T1,1,100,34.368
1738263989.466427,260730.000,38602,1,T1,1,100,34.372
1738263989.599432,260863.000,38633,1,T1,1,100,34.374
1738263989.733438,260997.000,38648,1,T1,1,100,34.303
1738263989.866442,261130.000,38666,1,T1,1,100,34.202
1738263989.999448,261263.000,38697,1,T1,1,100,34.407
1738263990.133453,261397.000,38712,1,T1,1,100,34.318
1738263990.266458,261530.000,38729,1,T1,1,100,34.386
1738263990.399463,261663.000,38759,1,T1,1,100,34.309
1738263990.533468,261797.000,38774,1,T1,1,100,34.382
1738263990.666473,261930.000,38791,1,T1,1,100,34.413
1738263990.799478,262063.000,38806,1,T1,1,100,34.321
1738263990.933483,262197.000,38837,1,T1,1,100,34.458
1738263991.066488,262330.000,38853,1,T1,1,100,34.446
1738263991.199493,262463.000,38868,1,T1,1,100,34.406
1738263991.333498,262597.000,38899,1,T1,1,100,34.317
1738263991.466503,262730.000,38915,1,T1,1,100,34.456
1738263991.599508,262863.000,38931,1,T1,1,100,34.446
1738263991.733513,262997.000,38961,1,T1,1,100,34.406
1738263991.866518,263130.000,38977,1,T1,1,100,34.424
1738263991.999523,263263.000,38993,1,T1,1,100,34.502
1738263992.133528,263397.000,39023,1,T1,1,100,34.395
1738263992.266534,263530.000,39040,1,T1,1,100,34.419
1738263992.399539,263663.000,39055,1,T1,1,100,34.394
1738263992.533544,263797.000,39086,1,T1,1,100,34.454
1738263992.666549,263930.000,39107,1,T1,1,100,34.445
1738263992.799554,264063.000,39122,1,T1,1,100,34.334
1738263992.932559,264196.000,39139,1,T1,1,100,34.286
1738263993.066564,264330.000,39154,1,T1,1,100,34.443
1738263993.199569,264463.000,39185,1,T1,1,100,34.298
1738263993.332574,264596.000,39203,1,T1,1,100,34.306
1738263993.466579,264730.000,39218,1,T1,1,100,34.310
1738263993.599584,264863.000,39249,1,T1,1,100,34.311
1738263993.732589,264996.000,39265,1,T1,1,100,34.383
1738263993.866594,265130.000,39280,1,T1,1,100,34.378
1738263993.999599,265263.000,39297,1,T1,1,100,34.341
1738263994.132604,265396.000,39327,1,T1,1,100,34.360
1738263994.266609,265530.000,39345,1,T1,1,100,34.404
1738263994.399614,265663.000,39361,1,T1,1,100,34.352
1738263994.532619,265796.000,39392,1,T1,1,100,34.330
1738263994.666625,265930.000,39407,1,T1,1,100,34.426
1738263994.799630,266063.000,39423,1,T1,1,100,34.397
1738263994.932635,266196.000,39454,1,T1,1,100,34.349
1738263995.066640,266330.000,39469,1,T1,1,100,34.328
1738263995.199645,266463.000,39485,1,T1,1,100,34.426
1738263995.332650,266596.000,39516,1,T1,1,100,34.397
1738263995.466655,266730.000,39531,1,T1,1,100,34.455
1738263995.599660,266863.000,39548,1,T1,1,100,34.516
1738263995.732665,266996.000,39578,1,T1,1,100,34.542
1738263995.866670,267130.000,39593,1,T1,1,100,34.483
1738263995.999675,267263.000,39610,1,T1,1,100,34.528
1738263996.132680,267396.000,39625,1,T1,1,100,34.477
1738263996.266685,267530.000,39658,1,T1,1,100,34.525
1738263996.399690,267663.000,39674,1,T1,1,100,34.546
1738263996.532695,267796.000,39689,1,T1,1,100,34.449
1738263996.665700,267929.000,39720,1,T1,1,100,34.443
1738263996.799706,268063.000,39736,1,T1,1,100,34.475
1738263996.932710,268196.000,39752,1,T1,1,100,34.347
1738263997.065716,268329.000,39782,1,T1,1,100,34.399
1738263997.199721,268463.000,39798,1,T1,1,100,34.385
1738263997.332726,268596.000,39814,1,T1,1,100,34.344
1738263997.465731,268729.000,39844,1,T1,1,100,34.397
1738263997.599736,268863.000,39861,1,T1,1,100,34.420
1738263997.732741,268996.000,39876,1,T1,1,100,34.572
1738263997.865746,269129.000,39897,1,T1,1,100,34.460
1738263997.999751,269263.000,39913,1,T1,1,100,34.447
1738263998.132756,269396.000,39943,1,T1,1,100,34.406
1738263998.265761,269529.000,39960,1,T1,1,100,34.495
1738263998.399766,269663.000,39977,1,T1,1,100,34.462
1738263998.532771,269796.000,40008,1,T1,1,100,34.448
1738263998.665776,269929.000,40024,1,T1,1,100,34.478
1738263998.799781,270063.000,40039,1,T1,1,100,34.526
1738263998.932786,270196.000,40072,1,T1,1,100,34.476
1738263999.065791,270329.000,40088,1,T1,1,100,34.454
1738263999.198797,270462.000,40103,1,T1,1,100,34.551
1738263999.332802,270596.000,40120,1,T1,1,100,34.522
1738263999.465806,270729.000,40150,1,T1,1,100,34.545
1738263999.598812,270862.000,40168,1,T1,1,100,34.519
1738263999.732817,270996.000,40184,1,T1,1,100,34.544
1738263999.865822,271129.000,40215,1,T1,1,100,34.519
1738263999.998827,271262.000,40230,1,T1,1,100,34.473
1738264000.132832,271396.000,40246,1,T1,1,100,34.346
1738264000.265837,271529.000,40277,1,T1,1,100,34.504
1738264000.399842,271663.000,40292,1,T1,1,100,34.502
1738264000.532847,271796.000,40308,1,T1,1,100,34.572
1738264000.665852,271929.000,40339,1,T1,1,100,34.637
1738264000.798857,272062.000,40354,1,T1,1,100,34.630
1738264000.932862,272196.000,40371,1,T1,1,100,34.627
1738264001.065867,272329.000,40401,1,T1,1,100,34.484
1738264001.198872,272462.000,40416,1,T1,1,100,34.564
1738264001.332877,272596.000,40433,1,T1,1,100,34.563
1738264001.465882,272729.000,40448,1,T1,1,100,34.563
1738264001.598887,272862.000,40479,1,T1,1,100,34.456
1738264001.732893,272996.000,40495,1,T1,1,100,34.517
1738264001.865898,273129.000,40510,1,T1,1,100,34.543
1738264001.998903,273262.000,40541,1,T1,1,100,34.483
1738264002.132908,273396.000,40557,1,T1,1,100,34.564
1738264002.265913,273529.000,40573,1,T1,1,100,34.527
1738264002.398918,273662.000,40603,1,T1,1,100,34.547
1738264002.532923,273796.000,40621,1,T1,1,100,34.556
1738264002.665928,273929.000,40637,1,T1,1,100,34.489
1738264002.798933,274062.000,40667,1,T1,1,100,34.566
1738264002.932938,274196.000,40689,1,T1,1,100,34.529
1738264003.065943,274329.000,40704,1,T1,1,100,34.583
1738264003.198948,274462.000,40720,1,T1,1,100,34.501
1738264003.331953,274595.000,40736,1,T1,1,100,34.500
1738264003.465958,274729.000,40768,1,T1,1,100,34.465
1738264003.598963,274862.000,40785,1,T1,1,100,34.378
1738264003.731968,274995.000,40800,1,T1,1,100,34.447
1738264003.865973,275129.000,40831,1,T1,1,100,34.442
1738264003.998978,275262.000,40847,1,T1,1,100,34.475
1738264004.131984,275395.000,40862,1,T1,1,100,34.454
1738264004.265989,275529.000,40893,1,T1,1,100,34.444
1738264004.398994,275662.000,40909,1,T1,1,100,34.476
1738264004.531999,275795.000,40924,1,T1,1,100,34.525
1738264004.666004,275929.000,40941,1,T1,1,100,34.582
1738264004.799009,276062.000,40956,1,T1,1,100,34.535
1738264004.932014,276195.000,40989,1,T1,1,100,34.551
1738264005.066019,276329.000,41005,1,T1,1,100,34.522
1738264005.199024,276462.000,41020,1,T1,1,100,34.545
1738264005.332029,276595.000,41053,1,T1,1,100,34.519
1738264005.466034,276729.000,41069,1,T1,1,100,34.473
1738264005.599039,276862.000,41085,1,T1,1,100,34.488
1738264005.732044,276995.000,41115,1,T1,1,100,34.530
1738264005.866049,277129.000,41131,1,T1,1,100,34.513
1738264005.999054,277262.000,41147,1,T1,1,100,34.541
1738264006.132059,277395.000,41177,1,T1,1,100,34.553
1738264006.265064,277528.000,41194,1,T1,1,100,34.488
1738264006.399070,277662.000,41209,1,T1,1,100,34.459
1738264006.532074,277795.000,41225,1,T1,1,100,34.518
1738264006.665080,277928.000,41256,1,T1,1,100,34.508
1738264006.799085,278062.000,41271,1,T1,1,100,34.432
1738264006.932090,278195.000,41288,1,T1,1,100,34.471
1738264007.065095,278328.000,41318,1,T1,1,100,34.558
1738264007.199100,278462.000,41333,1,T1,1,100,34.561
1738264007.332105,278595.000,41350,1,T1,1,100,34.420
1738264007.465110,278728.000,41380,1,T1,1,100,34.501
1738264007.599115,278862.000,41396,1,T1,1,100,34.571
1738264007.732120,278995.000,41412,1,T1,1,100,34.566
1738264007.865125,279128.000,41443,1,T1,1,100,34.564
1738264007.998630,279261.500,41464,2,T1,1,100,34.528
1738264008.132135,279395.000,41464,2,T1,1,100,34.547
1738264008.265140,279528.000,41497,1,T1,1,100,34.521
1738264008.399145,279662.000,41512,1,T1,1,100,34.580
1738264008.532150,279795.000,41528,1,T1,1,100,34.535
1738264008.665155,279928.000,41559,1,T1,1,100,34.586
1738264008.799160,280062.000,41574,1,T1,1,100,34.502
1738264008.932166,280195.000,41591,1,T1,1,100,34.643
1738264009.065171,280328.000,41621,1,T1,1,100,34.633
1738264009.199176,280462.000,41636,1,T1,1,100,34.664
1738264009.332181,280595.000,41653,1,T1,1,100,34.677
1738264009.465186,280728.000,41668,1,T1,1,100,34.648
1738264009.598191,280861.000,41699,1,T1,1,100,34.670
1738264009.732196,280995.000,41715,1,T1,1,100,34.751
1738264009.865201,281128.000,41730,1,T1,1,100,34.679
1738264009.998206,281261.000,41761,1,T1,1,100,34.649
1738264010.132211,281395.000,41777,1,T1,1,100,34.671
1738264010.265216,281528.000,41795,1,T1,1,100,34.751
1738264010.398221,281661.000,41825,1,T1,1,100,34.750
1738264010.532226,281795.000,41841,1,T1,1,100,34.644
1738264010.665231,281928.000,41857,1,T1,1,100,34.633
1738264010.798236,282061.000,41887,1,T1,1,100,34.629
1738264010.932241,282195.000,41904,1,T1,1,100,34.591
1738264011.065246,282328.000,41919,1,T1,1,100,34.575
1738264011.198251,282461.000,41950,1,T1,1,100,34.674
1738264011.332257,282595.000,41966,1,T1,1,100,34.646
1738264011.465262,282728.000,41981,1,T1,1,100,34.528
1738264011.598267,282861.000,41997,1,T1,1,100,34.618
1738264011.732272,282995.000,42028,1,T1,1,100,34.658
1738264011.865277,283128.000,42043,1,T1,1,100,34.675
1738264011.998282,283261.000,42060,1,T1,1,100,34.717
1738264012.132287,283395.000,42092,1,T1,1,100,34.630
1738264012.265292,283528.000,42108,1,T1,1,100,34.662
1738264012.398297,283661.000,42124,1,T1,1,100,34.641
1738264012.531302,283794.000,42155,1,T1,1,100,34.597
1738264012.665307,283928.000,42172,1,T1,1,100,34.471
1738264012.798312,284061.000,42188,1,T1,1,100,34.629
1738264012.931317,284194.000,42221,1,T1,1,100,34.627
1738264013.065322,284328.000,42236,1,T1,1,100,34.555
1738264013.198327,284461.000,42257,1,T1,1,100,34.595
1738264013.331332,284594.000,42275,1,T1,1,100,34.612
1738264013.465338,284728.000,42291,1,T1,1,100,34.584
1738264013.598342,284861.000,42322,1,T1,1,100,34.607
1738264013.731348,284994.000,42337,1,T1,1,100,34.724
1738264013.865353,285128.000,42355,1,T1,1,100,34.703
1738264013.998358,285261.000,42386,1,T1,1,100,34.623
1738264014.131363,285394.000,42401,1,T1,1,100,34.553
1738264014.265368,285528.000,42418,1,T1,1,100,34.665
1738264014.398373,285661.000,42448,1,T1,1,100,34.607
1738264014.531378,285794.000,42463,1,T1,1,100,34.653
1738264014.665383,285928.000,42480,1,T1,1,100,34.601
1738264014.798388,286061.000,42510,1,T1,1,100,34.615
1738264014.931393,286194.000,42528,1,T1,1,100,34.692
1738264015.065398,286328.000,42544,1,T1,1,100,34.725
1738264015.198403,286461.000,42559,1,T1,1,100,34.668
1738264015.331408,286594.000,42592,1,T1,1,100,34.644
1738264015.465413,286728.000,42608,1,T1,1,100,34.633
1738264015.598418,286861.000,42624,1,T1,1,100,34.628
1738264015.731423,286994.000,42654,1,T1,1,100,34.662
1738264015.865428,287128.000,42672,1,T1,1,100,34.712
1738264015.998434,287261.000,42688,1,T1,1,100,34.698
1738264016.131438,287394.000,42718,1,T1,1,100,34.657
1738264016.264444,287527.000,42735,1,T1,1,100,34.639
1738264016.398449,287661.000,42750,1,T1,1,100,34.666
1738264016.531454,287794.000,42783,1,T1,1,100,34.607
1738264016.664459,287927.000,42799,1,T1,1,100,34.653
1738264016.798464,288061.000,42814,1,T1,1,100,34.637
1738264016.931469,288194.000,42847,1,T1,1,100,34.666
1738264017.064474,288327.000,42863,1,T1,1,100,34.643
1738264017.198479,288461.000,42878,1,T1,1,100,34.633
1738264017.331484,288594.000,42895,1,T1,1,100,34.557
1738264017.464489,288727.000,42925,1,T1,1,100,34.667
1738264017.598494,288861.000,42941,1,T1,1,100,34.572
1738264017.731499,288994.000,42959,1,T1,1,100,34.602
1738264017.864504,289127.000,42992,1,T1,1,100,34.615
1738264017.998509,289261.000,43007,1,T1,1,100,34.656
1738264018.131514,289394.000,43023,1,T1,1,100,34.603
1738264018.265019,289527.500,43061,2,T1,1,100,34.615
1738264018.398525,289661.000,43061,2,T1,1,100,34.621
1738264018.531530,289794.000,43091,1,T1,1,100,34.659
1738264018.664535,289927.000,43107,1,T1,1,100,34.640
1738264018.798540,290061.000,43123,1,T1,1,100,34.596
1738264018.931545,290194.000,43158,1,T1,1,100,34.648
1738264019.064550,290327.000,43173,1,T1,1,100,34.635
1738264019.197555,290460.000,43189,1,T1,1,100,34.700
1738264019.331560,290594.000,43220,1,T1,1,100,34.658
1738264019.464565,290727.000,43235,1,T1,1,100,34.604
1738264019.598570,290861.000,43252,1,T1,1,100,34.651
1738264019.731575,290994.000,43286,1,T1,1,100,34.636
1738264019.864580,291127.000,43301,1,T1,1,100,34.630
1738264019.997585,291260.000,43318,1,T1,1,100,34.698
1738264020.131590,291394.000,43348,1,T1,1,100,34.621
1738264020.264595,291527.000,43364,1,T1,1,100,34.588
1738264020.397600,291660.000,43380,1,T1,1,100,34.573
1738264020.531605,291794.000,43411,1,T1,1,100,34.638
1738264020.664610,291927.000,43426,1,T1,1,100,34.631
1738264020.797616,292060.000,43442,1,T1,1,100,34.627
1738264020.931621,292194.000,43457,1,T1,1,100,34.626
1738264021.064626,292327.000,43488,1,T1,1,100,34.625
1738264021.197631,292460.000,43504,1,T1,1,100,34.661
1738264021.331636,292594.000,43520,1,T1,1,100,34.676
1738264021.464641,292727.000,43550,1,T1,1,100,34.718
1738264021.597646,292860.000,43567,1,T1,1,100,34.701
1738264021.731651,292994.000,43582,1,T1,1,100,34.764
1738264021.864656,293127.000,43613,1,T1,1,100,34.756
1738264021.997661,293260.000,43629,1,T1,1,100,34.788
1738264022.131666,293394.000,43644,1,T1,1,100,34.802
1738264022.264671,293527.000,43677,1,T1,1,100,34.808
1738264022.397676,293660.000,43693,1,T1,1,100,34.598
1738264022.530681,293793.000,43708,1,T1,1,100,34.613
1738264022.664686,293927.000,43739,1,T1,1,100,34.584
1738264022.797691,294060.000,43755,1,T1,1,100,34.607
1738264022.930696,294193.000,43771,1,T1,1,100,34.653
1738264023.064702,294327.000,43787,1,T1,1,100,34.637
1738264023.197706,294460.000,43818,1,T1,1,100,34.772
1738264023.330712,294593.000,43835,1,T1,1,100,34.760
1738264023.464717,294727.000,43854,1,T1,1,100,34.719
1738264023.597722,294860.000,43870,1,T1,1,100,34.736
1738264023.731727,294994.000,43888,1,T1,1,100,34.780
1738264023.864732,295127.000,43918,1,T1,1,100,34.798
1738264023.997737,295260.000,43934,1,T1,1,100,34.771
1738264024.130742,295393.000,43950,1,T1,1,100,34.830
1738264024.264747,295527.000,43981,1,T1,1,100,34.749
1738264024.397752,295660.000,43996,1,T1,1,100,34.714
1738264024.530757,295793.000,44012,1,T1,1,100,34.664
1738264024.664762,295927.000,44043,1,T1,1,100,34.713
1738264024.797767,296060.000,44060,1,T1,1,100,34.698
1738264024.930772,296193.000,44077,1,T1,1,100,34.692
1738264025.064777,296327.000,44107,1,T1,1,100,34.619
1738264025.197783,296460.000,44122,1,T1,1,100,34.764
1738264025.330787,296593.000,44139,1,T1,1,100,34.650
1738264025.464792,296727.000,44154,1,T1,1,100,34.707
1738264025.597798,296860.000,44185,1,T1,1,100,34.660
1738264025.730803,296993.000,44201,1,T1,1,100,34.747
1738264025.863808,297126.000,44216,1,T1,1,100,34.713
1738264025.997813,297260.000,44247,1,T1,1,100,34.699
1738264026.130818,297393.000,44263,1,T1,1,100,34.657
1738264026.263823,297526.000,44279,1,T1,1,100,34.710
1738264026.397828,297660.000,44309,1,T1,1,100,34.733
1738264026.530833,297793.000,44325,1,T1,1,100,34.672
1738264026.663838,297926.000,44341,1,T1,1,100,34.822
1738264026.797843,298060.000,44371,1,T1,1,100,34.817
1738264026.930848,298193.000,44390,1,T1,1,100,34.743
1738264027.063853,298326.000,44405,1,T1,1,100,34.712
1738264027.197858,298460.000,44436,1,T1,1,100,34.698
1738264027.330863,298593.000,44452,1,T1,1,100,34.763
1738264027.464868,298727.000,44467,1,T1,1,100,34.756
1738264027.597873,298860.000,44484,1,T1,1,100,34.717
1738264027.730878,298993.000,44516,1,T1,1,100,34.771
1738264027.863883,299126.000,44531,1,T1,1,100,34.795
1738264027.997889,299260.000,44548,1,T1,1,100,34.769
1738264028.130894,299393.000,44578,1,T1,1,100,34.829
1738264028.263899,299526.000,44594,1,T1,1,100,34.784
1738264028.397904,299660.000,44612,1,T1,1,100,34.800
1738264028.530909,299793.000,44650,2,T1,1,100,34.807
1738264028.663914,299926.000,44650,2,T1,1,100,34.846
1738264028.797919,300060.000,44680,1,T1,1,100,34.898
1738264028.930924,300193.000,44696,1,T1,1,100,34.814
1738264029.063929,300326.000,44712,1,T1,1,100,34.813
1738264029.196934,300459.000,44743,1,T1,1,100,34.706
1738264029.330939,300593.000,44758,1,T1,1,100,34.802
1738264029.463944,300726.000,44774,1,T1,1,100,34.808
1738264029.596949,300859.000,44789,1,T1,1,100,34.740
1738264029.730954,300993.000,44820,1,T1,1,100,34.675
1738264029.863959,301126.000,44836,1,T1,1,100,34.753
1738264029.996964,301259.000,44852,1,T1,1,100,34.680
1738264030.130970,301393.000,44882,1,T1,1,100,34.684
1738264030.263974,301526.000,44899,1,T1,1,100,34.722
1738264030.396980,301659.000,44914,1,T1,1,100,34.702
1738264030.530985,301793.000,44945,1,T1,1,100,34.800
1738264030.663990,301926.000,44961,1,T1,1,100,34.701
1738264030.796995,302059.000,44976,1,T1,1,100,34.800
1738264030.931000,302193.000,45007,1,T1,1,100,34.807
1738264031.064005,302326.000,45023,1,T1,1,100,34.775
1738264031.197010,302459.000,45038,1,T1,1,100,34.832
1738264031.331015,302593.000,45069,1,T1,1,100,34.856
1738264031.464020,302726.000,45085,1,T1,1,100,34.938
1738264031.597025,302859.000,45101,1,T1,1,100,34.831
1738264031.731030,302993.000,45117,1,T1,1,100,34.821
1738264031.864035,303126.000,45147,1,T1,1,100,34.781
1738264031.997040,303259.000,45163,1,T1,1,100,34.834
1738264032.131045,303393.000,45181,1,T1,1,100,34.822
1738264032.264050,303526.000,45212,1,T1,1,100,34.852
1738264032.397055,303659.000,45227,1,T1,1,100,34.759
1738264032.530061,303792.000,45243,1,T1,1,100,34.789
1738264032.664066,303926.000,45274,1,T1,1,100,34.767
1738264032.797071,304059.000,45289,1,T1,1,100,34.686
1738264032.930076,304192.000,45306,1,T1,1,100,34.758
1738264033.064081,304326.000,45336,1,T1,1,100,34.789
1738264033.197086,304459.000,45351,1,T1,1,100,34.767
1738264033.330091,304592.000,45370,1,T1,1,100,34.722
1738264033.464096,304726.000,45400,1,T1,1,100,34.738
1738264033.597101,304859.000,45416,1,T1,1,100,34.780
