LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264013.123825,284386.500,42252,14,PI,1,100,158323
1738264013.134325,284397.000,42252,14,PI,1,100,158306
1738264013.144825,284407.500,42252,14,PI,1,100,158290
1738264013.155326,284418.000,42252,14,PI,1,100,158334
1738264013.165826,284428.500,42252,14,PI,1,100,158326
1738264013.176327,284439.000,42252,14,PI,1,100,158295
1738264013.186827,284449.500,42252,14,PI,1,100,158350
1738264013.197327,284460.000,42252,14,PI,1,100,158331
1738264013.207828,284470.500,42252,14,PI,1,100,158329
1738264013.218328,284481.000,42252,14,PI,1,100,158286
1738264013.228828,284491.500,42252,14,PI,1,100,158337
1738264013.239329,284502.000,42252,14,PI,1,100,158299
1738264013.249829,284512.500,42252,14,PI,1,100,158319
1738264013.260330,284523.000,42252,14,PI,1,100,158321
1738264013.269966,284532.636,42270,11,PI,1,100,158333
1738264013.279603,284542.273,42270,11,PI,1,100,158310
1738264013.289240,284551.909,42270,11,PI,1,100,158340
1738264013.298877,284561.545,42270,11,PI,1,100,158309
1738264013.308513,284571.182,42270,11,PI,1,100,158324
1738264013.318150,284580.818,42270,11,PI,1,100,158363
1738264013.327787,284590.455,42270,11,PI,1,100,158344
1738264013.337424,284600.091,42270,11,PI,1,100,158311
1738264013.347060,284609.727,42270,11,PI,1,100,158356
1738264013.356697,284619.364,42270,11,PI,1,100,158366
1738264013.366334,284629.000,42270,11,PI,1,100,158332
1738264013.376779,284639.444,42286,9,PI,1,100,158310
1738264013.387223,284649.889,42286,9,PI,1,100,158361
1738264013.397668,284660.333,42286,9,PI,1,100,158331
1738264013.408113,284670.778,42286,9,PI,1,100,158347
1738264013.418558,284681.222,42286,9,PI,1,100,158315
1738264013.429003,284691.667,42286,9,PI,1,100,158323
1738264013.439448,284702.111,42286,9,PI,1,100,158306
1738264013.449893,284712.556,42286,9,PI,1,100,158350
1738264013.460337,284723.000,42286,9,PI,1,100,158378
1738264013.469974,284732.636,42301,11,PI,1,100,158339
1738264013.479611,284742.273,42301,11,PI,1,100,158363
1738264013.489248,284751.909,42301,11,PI,1,100,158349
1738264013.498884,284761.545,42301,11,PI,1,100,158344
1738264013.508521,284771.182,42301,11,PI,1,100,158371
1738264013.518158,284780.818,42301,11,PI,1,100,158352
1738264013.527794,284790.455,42301,11,PI,1,100,158373
1738264013.537431,284800.091,42301,11,PI,1,100,158347
1738264013.547068,284809.727,42301,11,PI,1,100,158401
1738264013.556705,284819.364,42301,11,PI,1,100,158370
1738264013.566341,284829.000,42301,11,PI,1,100,158372
1738264013.577042,284839.700,42317,10,PI,1,100,158397
1738264013.587742,284850.400,42317,10,PI,1,100,158390
1738264013.598443,284861.100,42317,10,PI,1,100,158417
1738264013.609143,284871.800,42317,10,PI,1,100,158397
1738264013.619843,284882.500,42317,10,PI,1,100,158386
1738264013.630544,284893.200,42317,10,PI,1,100,158421
1738264013.641244,284903.900,42317,10,PI,1,100,158402
1738264013.651945,284914.600,42317,10,PI,1,100,158374
1738264013.662645,284925.300,42317,10,PI,1,100,158415
1738264013.673345,284936.000,42317,10,PI,1,100,158446
1738264013.682646,284945.300,42332,10,PI,1,100,158452
1738264013.691946,284954.600,42332,10,PI,1,100,158462
1738264013.701247,284963.900,42332,10,PI,1,100,158444
1738264013.710547,284973.200,42332,10,PI,1,100,158423
1738264013.719847,284982.500,42332,10,PI,1,100,158433
1738264013.729147,284991.800,42332,10,PI,1,100,158436
1738264013.738448,285001.100,42332,10,PI,1,100,158432
1738264013.747748,285010.400,42332,10,PI,1,100,158430
1738264013.757049,285019.700,42332,10,PI,1,100,158452
1738264013.766349,285029.000,42332,10,PI,1,100,158429
1738264013.777049,285039.700,42350,10,PI,1,100,158454
1738264013.787750,285050.400,42350,10,PI,1,100,158468
1738264013.798450,285061.100,42350,10,PI,1,100,158439
1738264013.809150,285071.800,42350,10,PI,1,100,158441
1738264013.819851,285082.500,42350,10,PI,1,100,158471
1738264013.830551,285093.200,42350,10,PI,1,100,158450
1738264013.841252,285103.900,42350,10,PI,1,100,158468
1738264013.851952,285114.600,42350,10,PI,1,100,158501
1738264013.862653,285125.300,42350,10,PI,1,100,158473
1738264013.873353,285136.000,42350,10,PI,1,100,158455
1738264013.883080,285145.727,42366,11,PI,1,100,158433
1738264013.892808,285155.455,42366,11,PI,1,100,158445
1738264013.902536,285165.182,42366,11,PI,1,100,158454
1738264013.912263,285174.909,42366,11,PI,1,100,158446
1738264013.921991,285184.636,42366,11,PI,1,100,158473
1738264013.931719,285194.364,42366,11,PI,1,100,158469
1738264013.941446,285204.091,42366,11,PI,1,100,158476
1738264013.951174,285213.818,42366,11,PI,1,100,158459
1738264013.960902,285223.545,42366,11,PI,1,100,158492
1738264013.970629,285233.273,42366,11,PI,1,100,158498
1738264013.980357,285243.000,42366,11,PI,1,100,158486
1738264013.990691,285253.333,42381,9,PI,1,100,158467
1738264014.001024,285263.667,42381,9,PI,1,100,158482
1738264014.011358,285274.000,42381,9,PI,1,100,158456
1738264014.021692,285284.333,42381,9,PI,1,100,158495
1738264014.032026,285294.667,42381,9,PI,1,100,158483
1738264014.042359,285305.000,42381,9,PI,1,100,158489
1738264014.052693,285315.333,42381,9,PI,1,100,158481
1738264014.063027,285325.667,42381,9,PI,1,100,158489
1738264014.073360,285336.000,42381,9,PI,1,100,158514
1738264014.082997,285345.636,42396,11,PI,1,100,158502
1738264014.092634,285355.273,42396,11,PI,1,100,158495
1738264014.102271,285364.909,42396,11,PI,1,100,158500
1738264014.111907,285374.545,42396,11,PI,1,100,158504
1738264014.121544,285384.182,42396,11,PI,1,100,158470
1738264014.131181,285393.818,42396,11,PI,1,100,158502
1738264014.140818,285403.455,42396,11,PI,1,100,158489
1738264014.150454,285413.091,42396,11,PI,1,100,158466
1738264014.160091,285422.727,42396,11,PI,1,100,158523
1738264014.169728,285432.364,42396,11,PI,1,100,158502
1738264014.179364,285442.000,42396,11,PI,1,100,158488
1738264014.190065,285452.700,42413,10,PI,1,100,158502
1738264014.200765,285463.400,42413,10,PI,1,100,158489
1738264014.211466,285474.100,42413,10,PI,1,100,158492
1738264014.222166,285484.800,42413,10,PI,1,100,158497
1738264014.232867,285495.500,42413,10,PI,1,100,158490
1738264014.243567,285506.200,42413,10,PI,1,100,158499
1738264014.254267,285516.900,42413,10,PI,1,100,158505
1738264014.264968,285527.600,42413,10,PI,1,100,158510
1738264014.275668,285538.300,42413,10,PI,1,100,158509
1738264014.286369,285549.000,42413,10,PI,1,100,158505
1738264014.295769,285558.400,42428,10,PI,1,100,158489
1738264014.305169,285567.800,42428,10,PI,1,100,158489
1738264014.314570,285577.200,42428,10,PI,1,100,158515
1738264014.323970,285586.600,42428,10,PI,1,100,158468
1738264014.333370,285596.000,42428,10,PI,1,100,158500
1738264014.342771,285605.400,42428,10,PI,1,100,158529
1738264014.352171,285614.800,42428,10,PI,1,100,158531
1738264014.361572,285624.200,42428,10,PI,1,100,158515
1738264014.370972,285633.600,42428,10,PI,1,100,158498
1738264014.380372,285643.000,42428,10,PI,1,100,158500
1738264014.390973,285653.600,42443,10,PI,1,100,158531
1738264014.401573,285664.200,42443,10,PI,1,100,158559
1738264014.412173,285674.800,42443,10,PI,1,100,158532
1738264014.422774,285685.400,42443,10,PI,1,100,158540
1738264014.433374,285696.000,42443,10,PI,1,100,158525
1738264014.443974,285706.600,42443,10,PI,1,100,158500
1738264014.454575,285717.200,42443,10,PI,1,100,158545
1738264014.465175,285727.800,42443,10,PI,1,100,158570
1738264014.475776,285738.400,42443,10,PI,1,100,158540
1738264014.486376,285749.000,42443,10,PI,1,100,158533
1738264014.496104,285758.727,42458,11,PI,1,100,158514
1738264014.505831,285768.455,42458,11,PI,1,100,158500
1738264014.515559,285778.182,42458,11,PI,1,100,158535
1738264014.525287,285787.909,42458,11,PI,1,100,158536
1738264014.535014,285797.636,42458,11,PI,1,100,158552
1738264014.544742,285807.364,42458,11,PI,1,100,158562
1738264014.554470,285817.091,42458,11,PI,1,100,158543
1738264014.564197,285826.818,42458,11,PI,1,100,158493
1738264014.573925,285836.545,42458,11,PI,1,100,158559
1738264014.583652,285846.273,42458,11,PI,1,100,158517
1738264014.593380,285856.000,42458,11,PI,1,100,158532
1738264014.603714,285866.333,42475,9,PI,1,100,158530
1738264014.614048,285876.667,42475,9,PI,1,100,158559
1738264014.624381,285887.000,42475,9,PI,1,100,158510
1738264014.634715,285897.333,42475,9,PI,1,100,158530
1738264014.645049,285907.667,42475,9,PI,1,100,158569
1738264014.655383,285918.000,42475,9,PI,1,100,158519
1738264014.665716,285928.333,42475,9,PI,1,100,158521
1738264014.676050,285938.667,42475,9,PI,1,100,158541
1738264014.686384,285949.000,42475,9,PI,1,100,158549
1738264014.696111,285958.727,42490,11,PI,1,100,158531
1738264014.705839,285968.455,42490,11,PI,1,100,158556
1738264014.715567,285978.182,42490,11,PI,1,100,158543
1738264014.725294,285987.909,42490,11,PI,1,100,158533
1738264014.735022,285997.636,42490,11,PI,1,100,158518
1738264014.744750,286007.364,42490,11,PI,1,100,158535
1738264014.754477,286017.091,42490,11,PI,1,100,158525
1738264014.764205,286026.818,42490,11,PI,1,100,158496
1738264014.773932,286036.545,42490,11,PI,1,100,158536
1738264014.783660,286046.273,42490,11,PI,1,100,158523
1738264014.793388,286056.000,42490,11,PI,1,100,158534
1738264014.803722,286066.333,42505,9,PI,1,100,158538
1738264014.814055,286076.667,42505,9,PI,1,100,158505
1738264014.824389,286087.000,42505,9,PI,1,100,158497
1738264014.834723,286097.333,42505,9,PI,1,100,158550
1738264014.845057,286107.667,42505,9,PI,1,100,158539
1738264014.855390,286118.000,42505,9,PI,1,100,158539
1738264014.865724,286128.333,42505,9,PI,1,100,158557
1738264014.876058,286138.667,42505,9,PI,1,100,158514
1738264014.886391,286149.000,42505,9,PI,1,100,158547
1738264014.896119,286158.727,42523,11,PI,1,100,158548
1738264014.905847,286168.455,42523,11,PI,1,100,158526
1738264014.915574,286178.182,42523,11,PI,1,100,158562
1738264014.925302,286187.909,42523,11,PI,1,100,158561
1738264014.935030,286197.636,42523,11,PI,1,100,158525
1738264014.944757,286207.364,42523,11,PI,1,100,158557
1738264014.954485,286217.091,42523,11,PI,1,100,158540
1738264014.964212,286226.818,42523,11,PI,1,100,158536
1738264014.973940,286236.545,42523,11,PI,1,100,158563
1738264014.983668,286246.273,42523,11,PI,1,100,158550
1738264014.993395,286256.000,42523,11,PI,1,100,158583
1738264015.003996,286266.600,42539,10,PI,1,100,158556
1738264015.014596,286277.200,42539,10,PI,1,100,158577
1738264015.025197,286287.800,42539,10,PI,1,100,158538
1738264015.035797,286298.400,42539,10,PI,1,100,158543
1738264015.046397,286309.000,42539,10,PI,1,100,158569
1738264015.056998,286319.600,42539,10,PI,1,100,158551
1738264015.067598,286330.200,42539,10,PI,1,100,158585
1738264015.078199,286340.800,42539,10,PI,1,100,158529
1738264015.088799,286351.400,42539,10,PI,1,100,158565
1738264015.099399,286362.000,42539,10,PI,1,100,158558
1738264015.108800,286371.400,42554,10,PI,1,100,158544
1738264015.118200,286380.800,42554,10,PI,1,100,158546
1738264015.127600,286390.200,42554,10,PI,1,100,158570
1738264015.137001,286399.600,42554,10,PI,1,100,158551
1738264015.146401,286409.000,42554,10,PI,1,100,158577
1738264015.155802,286418.400,42554,10,PI,1,100,158550
1738264015.165202,286427.800,42554,10,PI,1,100,158557
1738264015.174602,286437.200,42554,10,PI,1,100,158547
1738264015.184003,286446.600,42554,10,PI,1,100,158566
1738264015.193403,286456.000,42554,10,PI,1,100,158513
1738264015.204003,286466.600,42571,10,PI,1,100,158541
1738264015.214604,286477.200,42571,10,PI,1,100,158546
1738264015.225204,286487.800,42571,10,PI,1,100,158529
1738264015.235805,286498.400,42571,10,PI,1,100,158546
1738264015.246405,286509.000,42571,10,PI,1,100,158559
1738264015.257005,286519.600,42571,10,PI,1,100,158507
1738264015.267606,286530.200,42571,10,PI,1,100,158566
1738264015.278206,286540.800,42571,10,PI,1,100,158541
1738264015.288807,286551.400,42571,10,PI,1,100,158540
1738264015.299407,286562.000,42571,10,PI,1,100,158503
1738264015.309852,286572.444,42587,9,PI,1,100,158538
1738264015.320297,286582.889,42587,9,PI,1,100,158492
1738264015.330742,286593.333,42587,9,PI,1,100,158504
1738264015.341186,286603.778,42587,9,PI,1,100,158487
1738264015.351631,286614.222,42587,9,PI,1,100,158491
1738264015.362076,286624.667,42587,9,PI,1,100,158488
1738264015.372521,286635.111,42587,9,PI,1,100,158478
1738264015.382966,286645.556,42587,9,PI,1,100,158430
1738264015.393411,286656.000,42587,9,PI,1,100,158473
1738264015.403138,286665.727,42603,11,PI,1,100,158449
1738264015.412866,286675.455,42603,11,PI,1,100,158468
1738264015.422594,286685.182,42603,11,PI,1,100,158431
1738264015.432321,286694.909,42603,11,PI,1,100,158446
1738264015.442049,286704.636,42603,11,PI,1,100,158440
1738264015.451777,286714.364,42603,11,PI,1,100,158439
1738264015.461504,286724.091,42603,11,PI,1,100,158413
1738264015.471232,286733.818,42603,11,PI,1,100,158406
1738264015.480959,286743.545,42603,11,PI,1,100,158411
1738264015.490687,286753.273,42603,11,PI,1,100,158364
1738264015.500415,286763.000,42603,11,PI,1,100,158409
1738264015.510051,286772.636,42619,11,PI,1,100,158373
1738264015.519688,286782.273,42619,11,PI,1,100,158419
1738264015.529325,286791.909,42619,11,PI,1,100,158417
1738264015.538962,286801.545,42619,11,PI,1,100,158407
1738264015.548598,286811.182,42619,11,PI,1,100,158376
1738264015.558235,286820.818,42619,11,PI,1,100,158420
1738264015.567872,286830.455,42619,11,PI,1,100,158369
1738264015.577508,286840.091,42619,11,PI,1,100,158390
1738264015.587145,286849.727,42619,11,PI,1,100,158363
1738264015.596782,286859.364,42619,11,PI,1,100,158426
1738264015.606419,286869.000,42619,11,PI,1,100,158372
1738264015.616752,286879.333,42635,9,PI,1,100,158411
1738264015.627086,286889.667,42635,9,PI,1,100,158389
1738264015.637420,286900.000,42635,9,PI,1,100,158406
1738264015.647753,286910.333,42635,9,PI,1,100,158433
1738264015.658087,286920.667,42635,9,PI,1,100,158410
1738264015.668421,286931.000,42635,9,PI,1,100,158420
1738264015.678755,286941.333,42635,9,PI,1,100,158458
1738264015.689088,286951.667,42635,9,PI,1,100,158442
1738264015.699422,286962.000,42635,9,PI,1,100,158427
1738264015.709150,286971.727,42649,11,PI,1,100,158428
1738264015.718878,286981.455,42649,11,PI,1,100,158423
1738264015.728605,286991.182,42649,11,PI,1,100,158446
1738264015.738333,287000.909,42649,11,PI,1,100,158439
1738264015.748060,287010.636,42649,11,PI,1,100,158382
1738264015.757788,287020.364,42649,11,PI,1,100,158392
1738264015.767516,287030.091,42649,11,PI,1,100,158402
1738264015.777243,287039.818,42649,11,PI,1,100,158449
1738264015.786971,287049.545,42649,11,PI,1,100,158436
1738264015.796699,287059.273,42649,11,PI,1,100,158447
1738264015.806426,287069.000,42649,11,PI,1,100,158433
1738264015.817127,287079.700,42667,10,PI,1,100,158447
1738264015.827827,287090.400,42667,10,PI,1,100,158453
1738264015.838527,287101.100,42667,10,PI,1,100,158416
1738264015.849228,287111.800,42667,10,PI,1,100,158454
1738264015.859928,287122.500,42667,10,PI,1,100,158414
1738264015.870629,287133.200,42667,10,PI,1,100,158394
1738264015.881329,287143.900,42667,10,PI,1,100,158345
1738264015.892030,287154.600,42667,10,PI,1,100,158364
1738264015.902730,287165.300,42667,10,PI,1,100,158380
1738264015.913430,287176.000,42667,10,PI,1,100,158358
1738264015.923764,287186.333,42683,9,PI,1,100,158391
1738264015.934098,287196.667,42683,9,PI,1,100,158400
1738264015.944432,287207.000,42683,9,PI,1,100,158371
1738264015.954765,287217.333,42683,9,PI,1,100,158388
1738264015.965099,287227.667,42683,9,PI,1,100,158401
1738264015.975433,287238.000,42683,9,PI,1,100,158370
1738264015.985766,287248.333,42683,9,PI,1,100,158362
1738264015.996100,287258.667,42683,9,PI,1,100,158395
1738264016.006434,287269.000,42683,9,PI,1,100,158369
1738264016.016161,287278.727,42699,11,PI,1,100,158409
1738264016.025889,287288.455,42699,11,PI,1,100,158333
1738264016.035617,287298.182,42699,11,PI,1,100,158370
1738264016.045344,287307.909,42699,11,PI,1,100,158374
1738264016.055072,287317.636,42699,11,PI,1,100,158372
1738264016.064800,287327.364,42699,11,PI,1,100,158396
1738264016.074527,287337.091,42699,11,PI,1,100,158375
1738264016.084255,287346.818,42699,11,PI,1,100,158394
1738264016.093983,287356.545,42699,11,PI,1,100,158359
1738264016.103710,287366.273,42699,11,PI,1,100,158349
1738264016.113438,287376.000,42699,11,PI,1,100,158366
1738264016.123772,287386.333,42713,9,PI,1,100,158355
1738264016.134105,287396.667,42713,9,PI,1,100,158354
1738264016.144439,287407.000,42713,9,PI,1,100,158351
1738264016.154773,287417.333,42713,9,PI,1,100,158319
1738264016.165107,287427.667,42713,9,PI,1,100,158370
1738264016.175440,287438.000,42713,9,PI,1,100,158342
1738264016.185774,287448.333,42713,9,PI,1,100,158328
1738264016.196108,287458.667,42713,9,PI,1,100,158354
1738264016.206441,287469.000,42713,9,PI,1,100,158367
1738264016.216169,287478.727,42730,11,PI,1,100,158319
1738264016.225897,287488.455,42730,11,PI,1,100,158362
1738264016.235624,287498.182,42730,11,PI,1,100,158338
1738264016.245352,287507.909,42730,11,PI,1,100,158338
1738264016.255080,287517.636,42730,11,PI,1,100,158340
1738264016.264807,287527.364,42730,11,PI,1,100,158326
1738264016.274535,287537.091,42730,11,PI,1,100,158335
1738264016.284263,287546.818,42730,11,PI,1,100,158340
1738264016.293990,287556.545,42730,11,PI,1,100,158325
1738264016.303718,287566.273,42730,11,PI,1,100,158325
1738264016.313446,287576.000,42730,11,PI,1,100,158315
1738264016.323779,287586.333,42745,9,PI,1,100,158275
1738264016.334113,287596.667,42745,9,PI,1,100,158302
1738264016.344447,287607.000,42745,9,PI,1,100,158259
1738264016.354780,287617.333,42745,9,PI,1,100,158293
1738264016.365114,287627.667,42745,9,PI,1,100,158275
1738264016.375448,287638.000,42745,9,PI,1,100,158307
1738264016.385782,287648.333,42745,9,PI,1,100,158294
1738264016.396115,287658.667,42745,9,PI,1,100,158264
1738264016.406449,287669.000,42745,9,PI,1,100,158243
1738264016.416177,287678.727,42763,11,PI,1,100,158253
1738264016.425904,287688.455,42763,11,PI,1,100,158244
1738264016.435632,287698.182,42763,11,PI,1,100,158245
1738264016.445359,287707.909,42763,11,PI,1,100,158245
1738264016.455087,287717.636,42763,11,PI,1,100,158247
1738264016.464815,287727.364,42763,11,PI,1,100,158257
1738264016.474542,287737.091,42763,11,PI,1,100,158259
1738264016.484270,287746.818,42763,11,PI,1,100,158245
1738264016.493998,287756.545,42763,11,PI,1,100,158233
1738264016.503726,287766.273,42763,11,PI,1,100,158225
1738264016.513453,287776.000,42763,11,PI,1,100,158236
1738264016.524054,287786.600,42778,10,PI,1,100,158209
1738264016.534654,287797.200,42778,10,PI,1,100,158281
1738264016.545254,287807.800,42778,10,PI,1,100,158233
