LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738265358.114107,1629446.800,54518,10,PG,1,100,5074
1738265358.125361,1629457.400,54518,10,PG,1,100,5081
1738265358.136615,1629468.000,54518,10,PG,1,100,5067
1738265358.146595,1629477.400,54533,10,PG,1,100,5052
1738265358.156575,1629486.800,54533,10,PG,1,100,5085
1738265358.166555,1629496.200,54533,10,PG,1,100,5075
1738265358.176536,1629505.600,54533,10,PG,1,100,5066
1738265358.186516,1629515.000,54533,10,PG,1,100,5045
1738265358.196496,1629524.400,54533,10,PG,1,100,5074
1738265358.206476,1629533.800,54533,10,PG,1,100,5043
1738265358.216456,1629543.200,54533,10,PG,1,100,5101
1738265358.226436,1629552.600,54533,10,PG,1,100,5054
1738265358.236416,1629562.000,54533,10,PG,1,100,5047
1738265358.247671,1629572.600,54549,10,PG,1,100,5085
1738265358.258925,1629583.200,54549,10,PG,1,100,5089
1738265358.270179,1629593.800,54549,10,PG,1,100,5109
1738265358.281433,1629604.400,54549,10,PG,1,100,5096
1738265358.292687,1629615.000,54549,10,PG,1,100,5060
1738265358.303941,1629625.600,54549,10,PG,1,100,5081
1738265358.315196,1629636.200,54549,10,PG,1,100,5103
1738265358.326450,1629646.800,54549,10,PG,1,100,5094
1738265358.337704,1629657.400,54549,10,PG,1,100,5086
1738265358.348958,1629668.000,54549,10,PG,1,100,5081
1738265358.359286,1629677.727,54567,11,PG,1,100,5078
1738265358.369613,1629687.455,54567,11,PG,1,100,5088
1738265358.379941,1629697.182,54567,11,PG,1,100,5100
1738265358.390269,1629706.909,54567,11,PG,1,100,5081
1738265358.400596,1629716.636,54567,11,PG,1,100,5074
1738265358.410924,1629726.364,54567,11,PG,1,100,5083
1738265358.421251,1629736.091,54567,11,PG,1,100,5086
1738265358.431579,1629745.818,54567,11,PG,1,100,5085
1738265358.441906,1629755.545,54567,11,PG,1,100,5062
1738265358.452234,1629765.273,54567,11,PG,1,100,5089
1738265358.462562,1629775.000,54567,11,PG,1,100,5111
1738265358.473533,1629785.333,54582,9,PG,1,100,5083
1738265358.484504,1629795.667,54582,9,PG,1,100,5059
1738265358.495475,1629806.000,54582,9,PG,1,100,5058
1738265358.506446,1629816.333,54582,9,PG,1,100,5065
1738265358.517417,1629826.667,54582,9,PG,1,100,5080
1738265358.528388,1629837.000,54582,9,PG,1,100,5081
1738265358.539359,1629847.333,54582,9,PG,1,100,5106
1738265358.550330,1629857.667,54582,9,PG,1,100,5105
1738265358.561301,1629868.000,54582,9,PG,1,100,5084
1738265358.571629,1629877.727,54597,11,PG,1,100,5062
1738265358.581956,1629887.455,54597,11,PG,1,100,5074
1738265358.592284,1629897.182,54597,11,PG,1,100,5057
1738265358.602612,1629906.909,54597,11,PG,1,100,5064
1738265358.612939,1629916.636,54597,11,PG,1,100,5053
1738265358.623267,1629926.364,54597,11,PG,1,100,5106
1738265358.633595,1629936.091,54597,11,PG,1,100,5094
1738265358.643922,1629945.818,54597,11,PG,1,100,5071
1738265358.654250,1629955.545,54597,11,PG,1,100,5065
1738265358.664577,1629965.273,54597,11,PG,1,100,5061
1738265358.674905,1629975.000,54597,11,PG,1,100,5075
1738265358.685876,1629985.333,54614,9,PG,1,100,5073
1738265358.696847,1629995.667,54614,9,PG,1,100,5056
1738265358.707818,1630006.000,54614,9,PG,1,100,5088
1738265358.718789,1630016.333,54614,9,PG,1,100,5099
1738265358.729760,1630026.667,54614,9,PG,1,100,5070
1738265358.740731,1630037.000,54614,9,PG,1,100,5057
1738265358.751702,1630047.333,54614,9,PG,1,100,5054
1738265358.762673,1630057.667,54614,9,PG,1,100,5063
1738265358.773644,1630068.000,54614,9,PG,1,100,5067
1738265358.785005,1630078.700,54629,10,PG,1,100,5068
1738265358.796365,1630089.400,54629,10,PG,1,100,5069
1738265358.807725,1630100.100,54629,10,PG,1,100,5045
1738265358.819086,1630110.800,54629,10,PG,1,100,5039
1738265358.830446,1630121.500,54629,10,PG,1,100,5096
1738265358.841806,1630132.200,54629,10,PG,1,100,5051
1738265358.853167,1630142.900,54629,10,PG,1,100,5081
1738265358.864527,1630153.600,54629,10,PG,1,100,5092
1738265358.875888,1630164.300,54629,10,PG,1,100,5089
1738265358.887248,1630175.000,54629,10,PG,1,100,5080
1738265358.897479,1630184.636,54644,11,PG,1,100,5036
1738265358.907710,1630194.273,54644,11,PG,1,100,5084
1738265358.917941,1630203.909,54644,11,PG,1,100,5066
1738265358.928172,1630213.545,54644,11,PG,1,100,5098
1738265358.938403,1630223.182,54644,11,PG,1,100,5083
1738265358.948634,1630232.818,54644,11,PG,1,100,5077
1738265358.958865,1630242.455,54644,11,PG,1,100,5069
1738265358.969096,1630252.091,54644,11,PG,1,100,5068
1738265358.979327,1630261.727,54644,11,PG,1,100,5066
1738265358.989559,1630271.364,54644,11,PG,1,100,5033
1738265358.999790,1630281.000,54644,11,PG,1,100,5075
1738265359.010879,1630291.444,54659,9,PG,1,100,5102
1738265359.021968,1630301.889,54659,9,PG,1,100,5080
1738265359.033057,1630312.333,54659,9,PG,1,100,5070
1738265359.044146,1630322.778,54659,9,PG,1,100,5072
1738265359.055235,1630333.222,54659,9,PG,1,100,5064
1738265359.066324,1630343.667,54659,9,PG,1,100,5059
1738265359.077413,1630354.111,54659,9,PG,1,100,5083
1738265359.088502,1630364.556,54659,9,PG,1,100,5082
1738265359.099591,1630375.000,54659,9,PG,1,100,5092
1738265359.109822,1630384.636,54676,11,PG,1,100,5111
1738265359.120053,1630394.273,54676,11,PG,1,100,5066
1738265359.130284,1630403.909,54676,11,PG,1,100,5076
1738265359.140515,1630413.545,54676,11,PG,1,100,5056
1738265359.150746,1630423.182,54676,11,PG,1,100,5094
1738265359.160977,1630432.818,54676,11,PG,1,100,5065
1738265359.171208,1630442.455,54676,11,PG,1,100,5078
1738265359.181440,1630452.091,54676,11,PG,1,100,5055
1738265359.191671,1630461.727,54676,11,PG,1,100,5062
1738265359.201902,1630471.364,54676,11,PG,1,100,5066
1738265359.212133,1630481.000,54676,11,PG,1,100,5119
1738265359.222460,1630490.727,54691,11,PG,1,100,5083
1738265359.232788,1630500.455,54691,11,PG,1,100,5061
1738265359.243116,1630510.182,54691,11,PG,1,100,5063
1738265359.253443,1630519.909,54691,11,PG,1,100,5076
1738265359.263771,1630529.636,54691,11,PG,1,100,5064
1738265359.274098,1630539.364,54691,11,PG,1,100,5040
1738265359.284426,1630549.091,54691,11,PG,1,100,5051
1738265359.294754,1630558.818,54691,11,PG,1,100,5067
1738265359.305081,1630568.545,54691,11,PG,1,100,5064
1738265359.315409,1630578.273,54691,11,PG,1,100,5095
1738265359.325736,1630588.000,54691,11,PG,1,100,5048
1738265359.336707,1630598.333,54706,9,PG,1,100,5068
1738265359.347678,1630608.667,54706,9,PG,1,100,5057
1738265359.358649,1630619.000,54706,9,PG,1,100,5048
1738265359.369621,1630629.333,54706,9,PG,1,100,5085
1738265359.380592,1630639.667,54706,9,PG,1,100,5067
1738265359.391563,1630650.000,54706,9,PG,1,100,5032
1738265359.402534,1630660.333,54706,9,PG,1,100,5058
1738265359.413505,1630670.667,54706,9,PG,1,100,5062
1738265359.424476,1630681.000,54706,9,PG,1,100,5033
1738265359.435836,1630691.700,54722,10,PG,1,100,5072
1738265359.447196,1630702.400,54722,10,PG,1,100,5051
1738265359.458557,1630713.100,54722,10,PG,1,100,5027
1738265359.469917,1630723.800,54722,10,PG,1,100,5036
1738265359.481278,1630734.500,54722,10,PG,1,100,5062
1738265359.492638,1630745.200,54722,10,PG,1,100,5050
1738265359.503998,1630755.900,54722,10,PG,1,100,5064
1738265359.515359,1630766.600,54722,10,PG,1,100,5078
1738265359.526719,1630777.300,54722,10,PG,1,100,5064
1738265359.538079,1630788.000,54722,10,PG,1,100,5061
1738265359.548407,1630797.727,54738,11,PG,1,100,5047
1738265359.558735,1630807.455,54738,11,PG,1,100,5059
1738265359.569062,1630817.182,54738,11,PG,1,100,5055
1738265359.579390,1630826.909,54738,11,PG,1,100,5056
1738265359.589717,1630836.636,54738,11,PG,1,100,5055
1738265359.600045,1630846.364,54738,11,PG,1,100,5031
1738265359.610373,1630856.091,54738,11,PG,1,100,5057
1738265359.620700,1630865.818,54738,11,PG,1,100,5066
1738265359.631028,1630875.545,54738,11,PG,1,100,5056
1738265359.641355,1630885.273,54738,11,PG,1,100,5043
1738265359.651683,1630895.000,54738,11,PG,1,100,5046
1738265359.662654,1630905.333,54753,9,PG,1,100,5071
1738265359.673625,1630915.667,54753,9,PG,1,100,5043
1738265359.684596,1630926.000,54753,9,PG,1,100,5068
1738265359.695567,1630936.333,54753,9,PG,1,100,5044
1738265359.706538,1630946.667,54753,9,PG,1,100,5038
1738265359.717509,1630957.000,54753,9,PG,1,100,5089
1738265359.728480,1630967.333,54753,9,PG,1,100,5042
1738265359.739451,1630977.667,54753,9,PG,1,100,5053
1738265359.750422,1630988.000,54753,9,PG,1,100,5039
1738265359.760750,1630997.727,54770,11,PG,1,100,5081
1738265359.771078,1631007.455,54770,11,PG,1,100,5044
1738265359.781405,1631017.182,54770,11,PG,1,100,5045
1738265359.791733,1631026.909,54770,11,PG,1,100,5065
1738265359.802060,1631036.636,54770,11,PG,1,100,5044
1738265359.812388,1631046.364,54770,11,PG,1,100,5032
1738265359.822716,1631056.091,54770,11,PG,1,100,5056
1738265359.833043,1631065.818,54770,11,PG,1,100,5054
1738265359.843371,1631075.545,54770,11,PG,1,100,5045
1738265359.853698,1631085.273,54770,11,PG,1,100,5072
1738265359.864026,1631095.000,54770,11,PG,1,100,5059
1738265359.874354,1631104.727,54784,11,PG,1,100,5044
1738265359.884681,1631114.455,54784,11,PG,1,100,5028
1738265359.895009,1631124.182,54784,11,PG,1,100,5026
1738265359.905336,1631133.909,54784,11,PG,1,100,5067
1738265359.915664,1631143.636,54784,11,PG,1,100,5080
1738265359.925992,1631153.364,54784,11,PG,1,100,5076
1738265359.936319,1631163.091,54784,11,PG,1,100,5060
1738265359.946647,1631172.818,54784,11,PG,1,100,5049
1738265359.956974,1631182.545,54784,11,PG,1,100,5054
1738265359.967302,1631192.273,54784,11,PG,1,100,5034
1738265359.977629,1631202.000,54784,11,PG,1,100,5086
1738265359.988884,1631212.600,54800,10,PG,1,100,5057
1738265360.000138,1631223.200,54800,10,PG,1,100,5054
1738265360.011392,1631233.800,54800,10,PG,1,100,5037
1738265360.022646,1631244.400,54800,10,PG,1,100,5066
1738265360.033900,1631255.000,54800,10,PG,1,100,5051
1738265360.045155,1631265.600,54800,10,PG,1,100,5075
1738265360.056409,1631276.200,54800,10,PG,1,100,5103
1738265360.067663,1631286.800,54800,10,PG,1,100,5045
1738265360.078917,1631297.400,54800,10,PG,1,100,5052
1738265360.090171,1631308.000,54800,10,PG,1,100,5056
1738265360.100789,1631318.000,54824,20,PG,1,100,5070
1738265360.111406,1631328.000,54824,20,PG,1,100,5036
1738265360.122023,1631338.000,54824,20,PG,1,100,5072
1738265360.132640,1631348.000,54824,20,PG,1,100,5043
1738265360.143257,1631358.000,54824,20,PG,1,100,5050
1738265360.153874,1631368.000,54824,20,PG,1,100,5050
1738265360.164491,1631378.000,54824,20,PG,1,100,5054
1738265360.175109,1631388.000,54824,20,PG,1,100,5038
1738265360.185726,1631398.000,54824,20,PG,1,100,5028
1738265360.196343,1631408.000,54824,20,PG,1,100,5063
1738265360.206960,1631418.000,54824,20,PG,1,100,5073
1738265360.217577,1631428.000,54824,20,PG,1,100,5038
1738265360.228194,1631438.000,54824,20,PG,1,100,5054
1738265360.238811,1631448.000,54824,20,PG,1,100,5056
1738265360.249429,1631458.000,54824,20,PG,1,100,5039
1738265360.260046,1631468.000,54824,20,PG,1,100,5032
1738265360.270663,1631478.000,54824,20,PG,1,100,5046
1738265360.281280,1631488.000,54824,20,PG,1,100,5048
1738265360.291897,1631498.000,54824,20,PG,1,100,5011
1738265360.302514,1631508.000,54824,20,PG,1,100,5034
1738265360.312842,1631517.727,54839,11,PG,1,100,5042
1738265360.323170,1631527.455,54839,11,PG,1,100,4999
1738265360.333497,1631537.182,54839,11,PG,1,100,5005
1738265360.343825,1631546.909,54839,11,PG,1,100,5032
1738265360.354152,1631556.636,54839,11,PG,1,100,5015
1738265360.364480,1631566.364,54839,11,PG,1,100,5046
1738265360.374808,1631576.091,54839,11,PG,1,100,5012
1738265360.385135,1631585.818,54839,11,PG,1,100,5026
1738265360.395463,1631595.545,54839,11,PG,1,100,5025
1738265360.405790,1631605.273,54839,11,PG,1,100,5009
1738265360.416118,1631615.000,54839,11,PG,1,100,4992
1738265360.427089,1631625.333,54855,9,PG,1,100,5016
1738265360.438060,1631635.667,54855,9,PG,1,100,5038
1738265360.449031,1631646.000,54855,9,PG,1,100,5018
1738265360.460002,1631656.333,54855,9,PG,1,100,4998
1738265360.470973,1631666.667,54855,9,PG,1,100,5024
1738265360.481944,1631677.000,54855,9,PG,1,100,4980
1738265360.492915,1631687.333,54855,9,PG,1,100,4998
1738265360.503886,1631697.667,54855,9,PG,1,100,5032
1738265360.514858,1631708.000,54855,9,PG,1,100,5019
1738265360.525185,1631717.727,54873,11,PG,1,100,5021
1738265360.535513,1631727.455,54873,11,PG,1,100,5011
1738265360.545840,1631737.182,54873,11,PG,1,100,4998
1738265360.556168,1631746.909,54873,11,PG,1,100,5014
1738265360.566495,1631756.636,54873,11,PG,1,100,5041
1738265360.576823,1631766.364,54873,11,PG,1,100,4990
1738265360.587151,1631776.091,54873,11,PG,1,100,5015
1738265360.597478,1631785.818,54873,11,PG,1,100,5022
1738265360.607806,1631795.545,54873,11,PG,1,100,5015
1738265360.618133,1631805.273,54873,11,PG,1,100,5014
1738265360.628461,1631815.000,54873,11,PG,1,100,5049
1738265360.639715,1631825.600,54889,10,PG,1,100,5040
1738265360.650969,1631836.200,54889,10,PG,1,100,5043
1738265360.662224,1631846.800,54889,10,PG,1,100,5045
1738265360.673478,1631857.400,54889,10,PG,1,100,5015
1738265360.684732,1631868.000,54889,10,PG,1,100,5009
1738265360.695986,1631878.600,54889,10,PG,1,100,5027
1738265360.707240,1631889.200,54889,10,PG,1,100,5030
1738265360.718494,1631899.800,54889,10,PG,1,100,5016
1738265360.729749,1631910.400,54889,10,PG,1,100,5041
1738265360.741003,1631921.000,54889,10,PG,1,100,5029
1738265360.751974,1631931.333,54903,9,PG,1,100,5021
1738265360.762945,1631941.667,54903,9,PG,1,100,5009
1738265360.773916,1631952.000,54903,9,PG,1,100,5014
1738265360.784887,1631962.333,54903,9,PG,1,100,5025
1738265360.795858,1631972.667,54903,9,PG,1,100,5013
1738265360.806829,1631983.000,54903,9,PG,1,100,5046
1738265360.817800,1631993.333,54903,9,PG,1,100,5039
1738265360.828771,1632003.667,54903,9,PG,1,100,5025
1738265360.839742,1632014.000,54903,9,PG,1,100,4997
1738265360.850070,1632023.727,54920,11,PG,1,100,5020
1738265360.860398,1632033.455,54920,11,PG,1,100,5003
1738265360.870725,1632043.182,54920,11,PG,1,100,5031
1738265360.881053,1632052.909,54920,11,PG,1,100,5043
1738265360.891380,1632062.636,54920,11,PG,1,100,5003
1738265360.901708,1632072.364,54920,11,PG,1,100,5022
1738265360.912035,1632082.091,54920,11,PG,1,100,5005
1738265360.922363,1632091.818,54920,11,PG,1,100,5004
1738265360.932691,1632101.545,54920,11,PG,1,100,5028
1738265360.943018,1632111.273,54920,11,PG,1,100,5049
1738265360.953346,1632121.000,54920,11,PG,1,100,5014
1738265360.964435,1632131.444,54937,9,PG,1,100,5008
1738265360.975524,1632141.889,54937,9,PG,1,100,5021
1738265360.986613,1632152.333,54937,9,PG,1,100,5008
1738265360.997702,1632162.778,54937,9,PG,1,100,5019
1738265361.008791,1632173.222,54937,9,PG,1,100,5023
1738265361.019880,1632183.667,54937,9,PG,1,100,4984
1738265361.030969,1632194.111,54937,9,PG,1,100,4993
1738265361.042058,1632204.556,54937,9,PG,1,100,5013
1738265361.053147,1632215.000,54937,9,PG,1,100,5053
1738265361.063378,1632224.636,54953,11,PG,1,100,5032
1738265361.073609,1632234.273,54953,11,PG,1,100,5021
1738265361.083840,1632243.909,54953,11,PG,1,100,5005
1738265361.094071,1632253.545,54953,11,PG,1,100,4988
1738265361.104302,1632263.182,54953,11,PG,1,100,4987
1738265361.114534,1632272.818,54953,11,PG,1,100,4986
1738265361.124765,1632282.455,54953,11,PG,1,100,5006
1738265361.134996,1632292.091,54953,11,PG,1,100,5045
1738265361.145227,1632301.727,54953,11,PG,1,100,5018
1738265361.155458,1632311.364,54953,11,PG,1,100,4986
1738265361.165689,1632321.000,54953,11,PG,1,100,4999
1738265361.177049,1632331.700,54969,10,PG,1,100,4994
1738265361.188410,1632342.400,54969,10,PG,1,100,4996
1738265361.199770,1632353.100,54969,10,PG,1,100,5026
1738265361.211130,1632363.800,54969,10,PG,1,100,5000
1738265361.222491,1632374.500,54969,10,PG,1,100,4994
1738265361.233851,1632385.200,54969,10,PG,1,100,4993
1738265361.245211,1632395.900,54969,10,PG,1,100,5018
1738265361.256572,1632406.600,54969,10,PG,1,100,5022
1738265361.267932,1632417.300,54969,10,PG,1,100,5003
1738265361.279293,1632428.000,54969,10,PG,1,100,5018
1738265361.289166,1632437.300,54986,10,PG,1,100,5017
1738265361.299040,1632446.600,54986,10,PG,1,100,4986
1738265361.308914,1632455.900,54986,10,PG,1,100,4995
1738265361.318788,1632465.200,54986,10,PG,1,100,5020
1738265361.328662,1632474.500,54986,10,PG,1,100,4982
1738265361.338536,1632483.800,54986,10,PG,1,100,5028
1738265361.348410,1632493.100,54986,10,PG,1,100,5010
1738265361.358284,1632502.400,54986,10,PG,1,100,5000
1738265361.368158,1632511.700,54986,10,PG,1,100,4979
1738265361.378032,1632521.000,54986,10,PG,1,100,4998
1738265361.389392,1632531.700,55001,10,PG,1,100,5001
1738265361.400753,1632542.400,55001,10,PG,1,100,4987
1738265361.412113,1632553.100,55001,10,PG,1,100,5022
1738265361.423473,1632563.800,55001,10,PG,1,100,5002
1738265361.434834,1632574.500,55001,10,PG,1,100,5008
1738265361.446194,1632585.200,55001,10,PG,1,100,4996
1738265361.457555,1632595.900,55001,10,PG,1,100,5025
1738265361.468915,1632606.600,55001,10,PG,1,100,4987
1738265361.480275,1632617.300,55001,10,PG,1,100,5021
1738265361.491636,1632628.000,55001,10,PG,1,100,5031
1738265361.501509,1632637.300,55017,10,PG,1,100,4995
1738265361.511384,1632646.600,55017,10,PG,1,100,4999
1738265361.521257,1632655.900,55017,10,PG,1,100,4993
1738265361.531131,1632665.200,55017,10,PG,1,100,4984
1738265361.541005,1632674.500,55017,10,PG,1,100,5027
1738265361.550879,1632683.800,55017,10,PG,1,100,4981
1738265361.560753,1632693.100,55017,10,PG,1,100,4997
1738265361.570627,1632702.400,55017,10,PG,1,100,4989
1738265361.580501,1632711.700,55017,10,PG,1,100,4989
1738265361.590375,1632721.000,55017,10,PG,1,100,4990
1738265361.601735,1632731.700,55033,10,PG,1,100,5015
1738265361.613096,1632742.400,55033,10,PG,1,100,4996
1738265361.624456,1632753.100,55033,10,PG,1,100,5034
1738265361.635817,1632763.800,55033,10,PG,1,100,5009
1738265361.647177,1632774.500,55033,10,PG,1,100,5014
1738265361.658537,1632785.200,55033,10,PG,1,100,5058
1738265361.669898,1632795.900,55033,10,PG,1,100,5033
1738265361.681258,1632806.600,55033,10,PG,1,100,5024
1738265361.692618,1632817.300,55033,10,PG,1,100,5033
1738265361.703979,1632828.000,55033,10,PG,1,100,5018
1738265361.714210,1632837.636,55048,11,PG,1,100,5062
1738265361.724441,1632847.273,55048,11,PG,1,100,5036
1738265361.734672,1632856.909,55048,11,PG,1,100,5042
1738265361.744903,1632866.545,55048,11,PG,1,100,5042
1738265361.755134,1632876.182,55048,11,PG,1,100,5042
1738265361.765365,1632885.818,55048,11,PG,1,100,5029
1738265361.775596,1632895.455,55048,11,PG,1,100,5044
1738265361.785827,1632905.091,55048,11,PG,1,100,5059
1738265361.796058,1632914.727,55048,11,PG,1,100,5061
1738265361.806289,1632924.364,55048,11,PG,1,100,5031
1738265361.816520,1632934.000,55048,11,PG,1,100,5061
1738265361.827610,1632944.444,55063,9,PG,1,100,5071
1738265361.838699,1632954.889,55063,9,PG,1,100,5081
1738265361.849787,1632965.333,55063,9,PG,1,100,5050
1738265361.860877,1632975.778,55063,9,PG,1,100,5049
1738265361.871966,1632986.222,55063,9,PG,1,100,5077
1738265361.883055,1632996.667,55063,9,PG,1,100,5097
1738265361.894144,1633007.111,55063,9,PG,1,100,5075
1738265361.905233,1633017.556,55063,9,PG,1,100,5037
1738265361.916322,1633028.000,55063,9,PG,1,100,5086
1738265361.926649,1633037.727,55080,11,PG,1,100,5086
1738265361.936977,1633047.455,55080,11,PG,1,100,5110
1738265361.947304,1633057.182,55080,11,PG,1,100,5124
1738265361.957632,1633066.909,55080,11,PG,1,100,5100
1738265361.967960,1633076.636,55080,11,PG,1,100,5120
1738265361.978287,1633086.364,55080,11,PG,1,100,5092
1738265361.988615,1633096.091,55080,11,PG,1,100,5118
1738265361.998942,1633105.818,55080,11,PG,1,100,5113
1738265362.009270,1633115.545,55080,11,PG,1,100,5143
1738265362.019598,1633125.273,55080,11,PG,1,100,5115
1738265362.029925,1633135.000,55080,11,PG,1,100,5125
1738265362.040896,1633145.333,55095,9,PG,1,100,5134
1738265362.051867,1633155.667,55095,9,PG,1,100,5157
1738265362.062838,1633166.000,55095,9,PG,1,100,5117
1738265362.073809,1633176.333,55095,9,PG,1,100,5161
1738265362.084780,1633186.667,55095,9,PG,1,100,5137
