LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261804.441889,1754508.000,6110,4,EM,1,100,PS
1738261804.492891,1754559.000,6142,4,EM,1,100,RS
1738261804.543893,1754610.000,6142,4,EM,1,100,RB
1738261804.594894,1754661.000,6142,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261804.645896,1754712.000,6142,4,EM,1,100,PS
1738261804.696148,1754762.250,6174,4,EM,1,100,RS
1738261804.746399,1754812.500,6174,4,EM,1,100,RB
1738261804.796651,1754862.750,6174,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261804.846903,1754913.000,6174,4,EM,1,100,PS
1738261804.897154,1754963.250,6208,4,EM,1,100,RS
1738261804.947406,1755013.500,6208,4,EM,1,100,RB
1738261804.997658,1755063.750,6208,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261805.047909,1755114.000,6208,4,EM,1,100,PS
1738261805.098161,1755164.250,6239,4,EM,1,100,RS
1738261805.148412,1755214.500,6239,4,EM,1,100,RB
1738261805.198664,1755264.750,6239,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261805.248916,1755315.000,6239,4,EM,1,100,PS
1738261805.299167,1755365.250,6270,4,EM,1,100,RS
1738261805.349419,1755415.500,6270,4,EM,1,100,RB
1738261805.399671,1755465.750,6270,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261805.449922,1755516.000,6270,4,EM,1,100,PS
1738261805.500424,1755566.500,6304,4,EM,1,100,RS
1738261805.550926,1755617.000,6304,4,EM,1,100,RB
1738261805.601427,1755667.500,6304,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261805.651929,1755718.000,6304,4,EM,1,100,PS
1738261805.702181,1755768.250,6334,4,EM,1,100,RS
1738261805.752432,1755818.500,6334,4,EM,1,100,RB
1738261805.802684,1755868.750,6334,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261805.852936,1755919.000,6334,4,EM,1,100,PS
1738261805.904687,1755970.750,6366,4,EM,1,100,RS
1738261805.956439,1756022.500,6366,4,EM,1,100,RB
1738261806.008191,1756074.250,6366,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261806.059942,1756126.000,6366,4,EM,1,100,PS
1738261806.110194,1756176.250,6397,4,EM,1,100,RS
1738261806.160446,1756226.500,6397,4,EM,1,100,RB
1738261806.210697,1756276.750,6397,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261806.260949,1756327.000,6397,4,EM,1,100,PS
1738261806.312701,1756378.750,6428,4,EM,1,100,RS
1738261806.364452,1756430.500,6428,4,EM,1,100,RB
1738261806.416204,1756482.250,6428,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261806.467956,1756534.000,6428,4,EM,1,100,PS
1738261806.526458,1756592.500,6464,4,EM,1,100,RS
1738261806.584960,1756651.000,6464,4,EM,1,100,RB
1738261806.643461,1756709.500,6464,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261806.701963,1756768.000,6464,4,EM,1,100,PS
1738261806.752215,1756818.250,6497,4,EM,1,100,RS
1738261806.802467,1756868.500,6497,4,EM,1,100,RB
1738261806.852718,1756918.750,6497,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261806.902970,1756969.000,6497,4,EM,1,100,PS
1738261806.953222,1757019.250,6528,4,EM,1,100,RS
1738261807.003473,1757069.500,6528,4,EM,1,100,RB
1738261807.053725,1757119.750,6528,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261807.103976,1757170.000,6528,4,EM,1,100,PS
1738261807.154228,1757220.250,6562,4,EM,1,100,RS
1738261807.204480,1757270.500,6562,4,EM,1,100,RB
1738261807.254731,1757320.750,6562,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261807.304983,1757371.000,6562,4,EM,1,100,PS
1738261807.355235,1757421.250,6592,4,EM,1,100,RS
1738261807.405486,1757471.500,6592,4,EM,1,100,RB
1738261807.455738,1757521.750,6592,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261807.505990,1757572.000,6592,4,EM,1,100,PS
1738261807.556241,1757622.250,6624,4,EM,1,100,RS
1738261807.606493,1757672.500,6624,4,EM,1,100,RB
1738261807.656745,1757722.750,6624,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261807.706996,1757773.000,6624,4,EM,1,100,PS
1738261807.757248,1757823.250,6654,4,EM,1,100,RS
1738261807.807500,1757873.500,6654,4,EM,1,100,RB
1738261807.857751,1757923.750,6654,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261807.908003,1757974.000,6654,4,EM,1,100,PS
1738261807.959005,1758025.000,6688,4,EM,1,100,RS
1738261808.010006,1758076.000,6688,4,EM,1,100,RB
1738261808.061008,1758127.000,6688,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261808.112010,1758178.000,6688,4,EM,1,100,PS
1738261808.163011,1758229.000,6719,4,EM,1,100,RS
1738261808.214013,1758280.000,6719,4,EM,1,100,RB
1738261808.265015,1758331.000,6719,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261808.316016,1758382.000,6719,4,EM,1,100,PS
1738261808.366268,1758432.250,6752,4,EM,1,100,RS
1738261808.416520,1758482.500,6752,4,EM,1,100,RB
1738261808.466771,1758532.750,6752,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261808.517023,1758583.000,6752,4,EM,1,100,PS
1738261808.567275,1758633.250,6783,4,EM,1,100,RS
1738261808.617526,1758683.500,6783,4,EM,1,100,RB
1738261808.667778,1758733.750,6783,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261808.718029,1758784.000,6783,4,EM,1,100,PS
1738261808.768281,1758834.250,6814,4,EM,1,100,RS
1738261808.818533,1758884.500,6814,4,EM,1,100,RB
1738261808.868784,1758934.750,6814,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261808.919036,1758985.000,6814,4,EM,1,100,PS
1738261808.969288,1759035.250,6845,4,EM,1,100,RS
1738261809.019539,1759085.500,6845,4,EM,1,100,RB
1738261809.069791,1759135.750,6845,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261809.120043,1759186.000,6845,4,EM,1,100,PS
1738261809.170294,1759236.250,6877,4,EM,1,100,RS
1738261809.220546,1759286.500,6877,4,EM,1,100,RB
1738261809.270797,1759336.750,6877,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261809.321049,1759387.000,6877,4,EM,1,100,PS
1738261809.372301,1759438.250,6910,4,EM,1,100,RS
1738261809.423553,1759489.500,6910,4,EM,1,100,RB
1738261809.474804,1759540.750,6910,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261809.526056,1759592.000,6910,4,EM,1,100,PS
1738261809.576058,1759642.000,6943,4,EM,1,100,RS
1738261809.626059,1759692.000,6943,4,EM,1,100,RB
1738261809.676061,1759742.000,6943,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261809.726063,1759792.000,6943,4,EM,1,100,PS
1738261809.776064,1759842.000,6977,4,EM,1,100,RS
1738261809.826066,1759892.000,6977,4,EM,1,100,RB
1738261809.876067,1759942.000,6977,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261809.926069,1759992.000,6977,4,EM,1,100,PS
1738261809.979321,1760045.250,7007,4,EM,1,100,RS
1738261810.032573,1760098.500,7007,4,EM,1,100,RB
1738261810.085824,1760151.750,7007,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261810.139076,1760205.000,7007,4,EM,1,100,PS
1738261810.189328,1760255.250,7039,4,EM,1,100,RS
1738261810.239579,1760305.500,7039,4,EM,1,100,RB
1738261810.289831,1760355.750,7039,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261810.340083,1760406.000,7039,4,EM,1,100,PS
1738261810.390334,1760456.250,7069,4,EM,1,100,RS
1738261810.440586,1760506.500,7069,4,EM,1,100,RB
1738261810.490838,1760556.750,7069,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261810.541089,1760607.000,7069,4,EM,1,100,PS
1738261810.591341,1760657.250,7101,4,EM,1,100,RS
1738261810.641593,1760707.500,7101,4,EM,1,100,RB
1738261810.691844,1760757.750,7101,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261810.742096,1760808.000,7101,4,EM,1,100,PS
1738261810.793347,1760859.250,7134,4,EM,1,100,RS
1738261810.844599,1760910.500,7134,4,EM,1,100,RB
1738261810.895851,1760961.750,7134,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261810.947103,1761013.000,7134,4,EM,1,100,PS
1738261810.997104,1761063.000,7165,4,EM,1,100,RS
1738261811.047106,1761113.000,7165,4,EM,1,100,RB
1738261811.097107,1761163.000,7165,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261811.147109,1761213.000,7165,4,EM,1,100,PS
1738261811.197361,1761263.250,7198,4,EM,1,100,RS
1738261811.247612,1761313.500,7198,4,EM,1,100,RB
1738261811.297864,1761363.750,7198,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261811.348116,1761414.000,7198,4,EM,1,100,PS
1738261811.399367,1761465.250,7229,4,EM,1,100,RS
1738261811.450619,1761516.500,7229,4,EM,1,100,RB
1738261811.501871,1761567.750,7229,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261811.553122,1761619.000,7229,4,EM,1,100,PS
1738261811.603124,1761669.000,7262,4,EM,1,100,RS
1738261811.653126,1761719.000,7262,4,EM,1,100,RB
1738261811.703127,1761769.000,7262,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261811.753129,1761819.000,7262,4,EM,1,100,PS
1738261811.804881,1761870.750,7301,4,EM,1,100,RS
1738261811.856632,1761922.500,7301,4,EM,1,100,RB
1738261811.908384,1761974.250,7301,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261811.960136,1762026.000,7301,4,EM,1,100,PS
1738261812.011637,1762077.500,7331,4,EM,1,100,RS
1738261812.063139,1762129.000,7331,4,EM,1,100,RB
1738261812.114641,1762180.500,7331,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261812.166142,1762232.000,7331,4,EM,1,100,PS
1738261812.216394,1762282.250,7363,4,EM,1,100,RS
1738261812.266646,1762332.500,7363,4,EM,1,100,RB
1738261812.316897,1762382.750,7363,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261812.367149,1762433.000,7363,4,EM,1,100,PS
1738261812.418151,1762484.000,7393,4,EM,1,100,RS
1738261812.469152,1762535.000,7393,4,EM,1,100,RB
1738261812.520154,1762586.000,7393,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261812.571156,1762637.000,7393,4,EM,1,100,PS
1738261812.621407,1762687.250,7425,4,EM,1,100,RS
1738261812.671659,1762737.500,7425,4,EM,1,100,RB
1738261812.721911,1762787.750,7425,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261812.772162,1762838.000,7425,4,EM,1,100,PS
1738261812.822414,1762888.250,7456,4,EM,1,100,RS
1738261812.872666,1762938.500,7456,4,EM,1,100,RB
1738261812.922917,1762988.750,7456,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261812.973169,1763039.000,7456,4,EM,1,100,PS
1738261813.026421,1763092.250,7487,4,EM,1,100,RS
1738261813.079672,1763145.500,7487,4,EM,1,100,RB
1738261813.132924,1763198.750,7487,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261813.186176,1763252.000,7487,4,EM,1,100,PS
1738261813.236678,1763302.500,7521,4,EM,1,100,RS
1738261813.287179,1763353.000,7521,4,EM,1,100,RB
1738261813.337681,1763403.500,7521,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261813.388182,1763454.000,7521,4,EM,1,100,PS
1738261813.438934,1763504.750,7551,4,EM,1,100,RS
1738261813.489686,1763555.500,7551,4,EM,1,100,RB
1738261813.540437,1763606.250,7551,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261813.591189,1763657.000,7551,4,EM,1,100,PS
1738261813.641441,1763707.250,7585,4,EM,1,100,RS
1738261813.691692,1763757.500,7585,4,EM,1,100,RB
1738261813.741944,1763807.750,7585,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261813.792196,1763858.000,7585,4,EM,1,100,PS
1738261813.842447,1763908.250,7616,4,EM,1,100,RS
1738261813.892699,1763958.500,7616,4,EM,1,100,RB
1738261813.942951,1764008.750,7616,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261813.993202,1764059.000,7616,4,EM,1,100,PS
1738261814.043454,1764109.250,7649,4,EM,1,100,RS
1738261814.093706,1764159.500,7649,4,EM,1,100,RB
1738261814.143957,1764209.750,7649,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261814.194209,1764260.000,7649,4,EM,1,100,PS
1738261814.244711,1764310.500,7682,4,EM,1,100,RS
1738261814.295212,1764361.000,7682,4,EM,1,100,RB
1738261814.345714,1764411.500,7682,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261814.396215,1764462.000,7682,4,EM,1,100,PS
1738261814.447467,1764513.250,7714,4,EM,1,100,RS
1738261814.498719,1764564.500,7714,4,EM,1,100,RB
1738261814.549971,1764615.750,7714,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261814.601222,1764667.000,7714,4,EM,1,100,PS
1738261814.651224,1764717.000,7744,4,EM,1,100,RS
1738261814.701226,1764767.000,7744,4,EM,1,100,RB
1738261814.751227,1764817.000,7744,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261814.801229,1764867.000,7744,4,EM,1,100,PS
1738261814.852981,1764918.750,7778,4,EM,1,100,RS
1738261814.904732,1764970.500,7778,4,EM,1,100,RB
1738261814.956484,1765022.250,7778,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261815.008236,1765074.000,7778,4,EM,1,100,PS
1738261815.059487,1765125.250,7808,4,EM,1,100,RS
1738261815.110739,1765176.500,7808,4,EM,1,100,RB
1738261815.161991,1765227.750,7808,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261815.213242,1765279.000,7808,4,EM,1,100,PS
1738261815.263494,1765329.250,7840,4,EM,1,100,RS
1738261815.313745,1765379.500,7840,4,EM,1,100,RB
1738261815.363997,1765429.750,7840,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261815.414249,1765480.000,7840,4,EM,1,100,PS
1738261815.465001,1765530.750,7871,4,EM,1,100,RS
1738261815.515752,1765581.500,7871,4,EM,1,100,RB
1738261815.566504,1765632.250,7871,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261815.617255,1765683.000,7871,4,EM,1,100,PS
1738261815.667507,1765733.250,7904,4,EM,1,100,RS
1738261815.717759,1765783.500,7904,4,EM,1,100,RB
1738261815.768010,1765833.750,7904,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261815.818262,1765884.000,7904,4,EM,1,100,PS
1738261815.868764,1765934.500,7935,4,EM,1,100,RS
1738261815.919266,1765985.000,7935,4,EM,1,100,RB
1738261815.969767,1766035.500,7935,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261816.020269,1766086.000,7935,4,EM,1,100,PS
1738261816.071520,1766137.250,7968,4,EM,1,100,RS
1738261816.122772,1766188.500,7968,4,EM,1,100,RB
1738261816.174024,1766239.750,7968,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261816.225276,1766291.000,7968,4,EM,1,100,PS
1738261816.275527,1766341.250,7999,4,EM,1,100,RS
1738261816.325779,1766391.500,7999,4,EM,1,100,RB
1738261816.376030,1766441.750,7999,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261816.426282,1766492.000,7999,4,EM,1,100,PS
1738261816.476534,1766542.250,8031,4,EM,1,100,RS
1738261816.526785,1766592.500,8031,4,EM,1,100,RB
1738261816.577037,1766642.750,8031,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261816.627289,1766693.000,8031,4,EM,1,100,PS
1738261816.679040,1766744.750,8063,4,EM,1,100,RS
1738261816.730792,1766796.500,8063,4,EM,1,100,RB
1738261816.782544,1766848.250,8063,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261816.834296,1766900.000,8063,4,EM,1,100,PS
1738261816.891797,1766957.500,8085,4,EM,1,100,RS
1738261816.949299,1767015.000,8085,4,EM,1,100,RB
1738261817.006801,1767072.500,8085,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261817.064303,1767130.000,8085,4,EM,1,100,PS
1738261817.114555,1767180.250,8115,4,EM,1,100,RS
1738261817.164806,1767230.500,8115,4,EM,1,100,RB
1738261817.215058,1767280.750,8115,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261817.265310,1767331.000,8115,4,EM,1,100,PS
1738261817.315561,1767381.250,8147,4,EM,1,100,RS
1738261817.365813,1767431.500,8147,4,EM,1,100,RB
1738261817.416065,1767481.750,8147,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261817.466316,1767532.000,8147,4,EM,1,100,PS
1738261817.516568,1767582.250,8178,4,EM,1,100,RS
1738261817.566819,1767632.500,8178,4,EM,1,100,RB
1738261817.617071,1767682.750,8178,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261817.667323,1767733.000,8178,4,EM,1,100,PS
1738261817.718575,1767784.250,8209,4,EM,1,100,RS
1738261817.769826,1767835.500,8209,4,EM,1,100,RB
1738261817.821078,1767886.750,8209,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261817.872329,1767938.000,8209,4,EM,1,100,PS
1738261817.922331,1767988.000,8241,4,EM,1,100,RS
1738261817.972333,1768038.000,8241,4,EM,1,100,RB
1738261818.022334,1768088.000,8241,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261818.072336,1768138.000,8241,4,EM,1,100,PS
1738261818.122588,1768188.250,8271,4,EM,1,100,RS
1738261818.172839,1768238.500,8271,4,EM,1,100,RB
1738261818.223091,1768288.750,8271,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261818.273343,1768339.000,8271,4,EM,1,100,PS
1738261818.323594,1768389.250,8305,4,EM,1,100,RS
1738261818.373846,1768439.500,8305,4,EM,1,100,RB
1738261818.424098,1768489.750,8305,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261818.474349,1768540.000,8305,4,EM,1,100,PS
1738261818.524851,1768590.500,8336,4,EM,1,100,RS
1738261818.575352,1768641.000,8336,4,EM,1,100,RB
1738261818.625854,1768691.500,8336,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261818.676356,1768742.000,8336,4,EM,1,100,PS
1738261818.726608,1768792.250,8367,4,EM,1,100,RS
1738261818.776859,1768842.500,8367,4,EM,1,100,RB
1738261818.827111,1768892.750,8367,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261818.877362,1768943.000,8367,4,EM,1,100,PS
1738261818.927614,1768993.250,8400,4,EM,1,100,RS
1738261818.977866,1769043.500,8400,4,EM,1,100,RB
1738261819.028117,1769093.750,8400,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261819.078369,1769144.000,8400,4,EM,1,100,PS
1738261819.128621,1769194.250,8432,4,EM,1,100,RS
1738261819.178872,1769244.500,8432,4,EM,1,100,RB
1738261819.229124,1769294.750,8432,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261819.279376,1769345.000,8432,4,EM,1,100,PS
1738261819.329627,1769395.250,8462,4,EM,1,100,RS
1738261819.379879,1769445.500,8462,4,EM,1,100,RB
1738261819.430130,1769495.750,8462,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261819.480382,1769546.000,8462,4,EM,1,100,PS
1738261819.531134,1769596.750,8496,4,EM,1,100,RS
1738261819.581886,1769647.500,8496,4,EM,1,100,RB
1738261819.632637,1769698.250,8496,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261819.683389,1769749.000,8496,4,EM,1,100,PS
1738261819.733640,1769799.250,8526,4,EM,1,100,RS
1738261819.783892,1769849.500,8526,4,EM,1,100,RB
1738261819.834144,1769899.750,8526,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261819.884395,1769950.000,8526,4,EM,1,100,PS
1738261819.934647,1770000.250,8560,4,EM,1,100,RS
1738261819.984899,1770050.500,8560,4,EM,1,100,RB
1738261820.035150,1770100.750,8560,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261820.085402,1770151.000,8560,4,EM,1,100,PS
1738261820.135654,1770201.250,8591,4,EM,1,100,RS
1738261820.185905,1770251.500,8591,4,EM,1,100,RB
1738261820.236157,1770301.750,8591,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261820.286409,1770352.000,8591,4,EM,1,100,PS
1738261820.336660,1770402.250,8622,4,EM,1,100,RS
1738261820.386912,1770452.500,8622,4,EM,1,100,RB
1738261820.437164,1770502.750,8622,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261820.487415,1770553.000,8622,4,EM,1,100,PS
1738261820.537667,1770603.250,8653,4,EM,1,100,RS
1738261820.587919,1770653.500,8653,4,EM,1,100,RB
1738261820.638170,1770703.750,8653,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261820.688422,1770754.000,8653,4,EM,1,100,PS
1738261820.738673,1770804.250,8684,4,EM,1,100,RS
1738261820.788925,1770854.500,8684,4,EM,1,100,RB
1738261820.839177,1770904.750,8684,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261820.889428,1770955.000,8684,4,EM,1,100,PS
1738261820.939680,1771005.250,8715,4,EM,1,100,RS
1738261820.989932,1771055.500,8715,4,EM,1,100,RB
1738261821.040183,1771105.750,8715,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261821.090435,1771156.000,8715,4,EM,1,100,PS
1738261821.140687,1771206.250,8749,4,EM,1,100,RS
1738261821.190938,1771256.500,8749,4,EM,1,100,RB
1738261821.241190,1771306.750,8749,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261821.291441,1771357.000,8749,4,EM,1,100,PS
1738261821.344193,1771409.750,8779,4,EM,1,100,RS
1738261821.396945,1771462.500,8779,4,EM,1,100,RB
1738261821.449697,1771515.250,8779,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261821.502448,1771568.000,8779,4,EM,1,100,PS
1738261821.552700,1771618.250,8811,4,EM,1,100,RS
1738261821.602952,1771668.500,8811,4,EM,1,100,RB
1738261821.653203,1771718.750,8811,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261821.703455,1771769.000,8811,4,EM,1,100,PS
1738261821.753707,1771819.250,8843,4,EM,1,100,RS
1738261821.803958,1771869.500,8843,4,EM,1,100,RB
1738261821.854210,1771919.750,8843,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261821.904462,1771970.000,8843,4,EM,1,100,PS
1738261821.956963,1772022.500,8882,4,EM,1,100,RS
1738261822.009465,1772075.000,8882,4,EM,1,100,RB
1738261822.061967,1772127.500,8882,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261822.114469,1772180.000,8882,4,EM,1,100,PS
1738261822.164470,1772230.000,8915,4,EM,1,100,RS
1738261822.214472,1772280.000,8915,4,EM,1,100,RB
1738261822.264473,1772330.000,8915,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261822.314475,1772380.000,8915,4,EM,1,100,PS
1738261822.365977,1772431.500,8948,4,EM,1,100,RS
1738261822.417478,1772483.000,8948,4,EM,1,100,RB
1738261822.468980,1772534.500,8948,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261822.520482,1772586.000,8948,4,EM,1,100,PS
1738261822.571733,1772637.250,8980,4,EM,1,100,RS
1738261822.622985,1772688.500,8980,4,EM,1,100,RB
1738261822.674237,1772739.750,8980,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261822.725488,1772791.000,8980,4,EM,1,100,PS
1738261822.775490,1772841.000,9011,4,EM,1,100,RS
1738261822.825492,1772891.000,9011,4,EM,1,100,RB
1738261822.875494,1772941.000,9011,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261822.925495,1772991.000,9011,4,EM,1,100,PS
1738261822.976997,1773042.500,9042,4,EM,1,100,RS
1738261823.028498,1773094.000,9042,4,EM,1,100,RB
1738261823.080000,1773145.500,9042,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261823.131502,1773197.000,9042,4,EM,1,100,PS
1738261823.181504,1773247.000,9073,4,EM,1,100,RS
1738261823.231505,1773297.000,9073,4,EM,1,100,RB
1738261823.281507,1773347.000,9073,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261823.331508,1773397.000,9073,4,EM,1,100,PS
1738261823.384010,1773449.500,9104,4,EM,1,100,RS
1738261823.436512,1773502.000,9104,4,EM,1,100,RB
1738261823.489013,1773554.500,9104,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261823.541515,1773607.000,9104,4,EM,1,100,PS
1738261823.592267,1773657.750,9135,4,EM,1,100,RS
1738261823.643018,1773708.500,9135,4,EM,1,100,RB
1738261823.693770,1773759.250,9135,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261823.744522,1773810.000,9135,4,EM,1,100,PS
1738261823.794774,1773860.250,9169,4,EM,1,100,RS
1738261823.845025,1773910.500,9169,4,EM,1,100,RB
1738261823.895277,1773960.750,9169,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261823.945529,1774011.000,9169,4,EM,1,100,PS
1738261823.996030,1774061.500,9199,4,EM,1,100,RS
1738261824.046532,1774112.000,9199,4,EM,1,100,RB
1738261824.097034,1774162.500,9199,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261824.147535,1774213.000,9199,4,EM,1,100,PS
1738261824.198787,1774264.250,9231,4,EM,1,100,RS
1738261824.250038,1774315.500,9231,4,EM,1,100,RB
1738261824.301290,1774366.750,9231,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261824.352542,1774418.000,9231,4,EM,1,100,PS
1738261824.404043,1774469.500,9261,4,EM,1,100,RS
1738261824.455545,1774521.000,9261,4,EM,1,100,RB
1738261824.507047,1774572.500,9261,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261824.558549,1774624.000,9261,4,EM,1,100,PS
1738261824.608800,1774674.250,9293,4,EM,1,100,RS
1738261824.659052,1774724.500,9293,4,EM,1,100,RB
1738261824.709304,1774774.750,9293,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261824.759555,1774825.000,9293,4,EM,1,100,PS
1738261824.813307,1774878.750,9326,4,EM,1,100,RS
1738261824.867059,1774932.500,9326,4,EM,1,100,RB
1738261824.920810,1774986.250,9326,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261824.974562,1775040.000,9326,4,EM,1,100,PS
1738261825.025314,1775090.750,9357,4,EM,1,100,RS
1738261825.076066,1775141.500,9357,4,EM,1,100,RB
1738261825.126817,1775192.250,9357,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261825.177569,1775243.000,9357,4,EM,1,100,PS
1738261825.227820,1775293.250,9388,4,EM,1,100,RS
1738261825.278072,1775343.500,9388,4,EM,1,100,RB
1738261825.328324,1775393.750,9388,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261825.378576,1775444.000,9388,4,EM,1,100,PS
1738261825.428827,1775494.250,9419,4,EM,1,100,RS
1738261825.479079,1775544.500,9419,4,EM,1,100,RB
1738261825.529330,1775594.750,9419,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261825.579582,1775645.000,9419,4,EM,1,100,PS
1738261825.629834,1775695.250,9450,4,EM,1,100,RS
1738261825.680085,1775745.500,9450,4,EM,1,100,RB
1738261825.730337,1775795.750,9450,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261825.780589,1775846.000,9450,4,EM,1,100,PS
1738261825.833840,1775899.250,9484,4,EM,1,100,RS
