LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261995.730158,1945790.000,35849,1,T1,1,100,35.423
1738261995.864163,1945924.000,35865,1,T1,1,100,35.573
1738261995.997167,1946057.000,35903,2,T1,1,100,35.567
1738261996.130171,1946190.000,35903,2,T1,1,100,35.458
1738261996.264176,1946324.000,35934,1,T1,1,100,35.446
1738261996.397180,1946457.000,35949,1,T1,1,100,35.477
1738261996.530185,1946590.000,35966,1,T1,1,100,35.561
1738261996.664189,1946724.000,35996,1,T1,1,100,35.633
1738261996.797193,1946857.000,36011,1,T1,1,100,35.557
1738261996.930197,1946990.000,36028,1,T1,1,100,35.525
1738261997.064202,1947124.000,36058,1,T1,1,100,35.617
1738261997.197206,1947257.000,36074,1,T1,1,100,35.657
1738261997.330211,1947390.000,36090,1,T1,1,100,35.603
1738261997.464215,1947524.000,36105,1,T1,1,100,35.580
1738261997.597219,1947657.000,36136,1,T1,1,100,35.499
1738261997.730224,1947790.000,36152,1,T1,1,100,35.464
1738261997.864228,1947924.000,36168,1,T1,1,100,35.520
1738261997.997232,1948057.000,36198,1,T1,1,100,35.615
1738261998.130237,1948190.000,36214,1,T1,1,100,35.479
1738261998.263241,1948323.000,36230,1,T1,1,100,35.420
1738261998.397246,1948457.000,36260,1,T1,1,100,35.536
1738261998.530250,1948590.000,36277,1,T1,1,100,35.587
1738261998.663254,1948723.000,36292,1,T1,1,100,35.573
1738261998.797259,1948857.000,36323,1,T1,1,100,35.496
1738261998.930263,1948990.000,36339,1,T1,1,100,35.534
1738261999.064267,1949124.000,36354,1,T1,1,100,35.621
1738261999.197272,1949257.000,36387,1,T1,1,100,35.623
1738261999.330276,1949390.000,36403,1,T1,1,100,35.518
1738261999.463280,1949523.000,36418,1,T1,1,100,35.543
1738261999.597285,1949657.000,36435,1,T1,1,100,35.483
1738261999.730289,1949790.000,36465,1,T1,1,100,35.564
1738261999.863294,1949923.000,36481,1,T1,1,100,35.528
1738261999.997298,1950057.000,36499,1,T1,1,100,35.512
1738262000.130302,1950190.000,36530,1,T1,1,100,35.541
1738262000.263307,1950323.000,36545,1,T1,1,100,35.411
1738262000.397311,1950457.000,36561,1,T1,1,100,35.603
1738262000.530315,1950590.000,36592,1,T1,1,100,35.545
1738262000.663320,1950723.000,36607,1,T1,1,100,35.448
1738262000.797324,1950857.000,36623,1,T1,1,100,35.584
1738262000.930329,1950990.000,36654,1,T1,1,100,35.572
1738262001.063333,1951123.000,36669,1,T1,1,100,35.567
1738262001.196337,1951256.000,36691,1,T1,1,100,35.671
1738262001.330342,1951390.000,36706,1,T1,1,100,35.574
1738262001.463346,1951523.000,36722,1,T1,1,100,35.603
1738262001.596350,1951656.000,36753,1,T1,1,100,35.509
1738262001.730355,1951790.000,36768,1,T1,1,100,35.504
1738262001.863359,1951923.000,36785,1,T1,1,100,35.466
1738262001.996364,1952056.000,36815,1,T1,1,100,35.450
1738262002.130368,1952190.000,36830,1,T1,1,100,35.407
1738262002.263372,1952323.000,36847,1,T1,1,100,35.424
1738262002.396377,1952456.000,36877,1,T1,1,100,35.467
1738262002.530381,1952590.000,36893,1,T1,1,100,35.592
1738262002.663385,1952723.000,36909,1,T1,1,100,35.611
1738262002.796390,1952856.000,36924,1,T1,1,100,35.583
1738262002.930394,1952990.000,36955,1,T1,1,100,35.536
1738262003.063399,1953123.000,36971,1,T1,1,100,35.551
1738262003.196403,1953256.000,36987,1,T1,1,100,35.593
1738262003.330407,1953390.000,37017,1,T1,1,100,35.576
1738262003.463412,1953523.000,37033,1,T1,1,100,35.497
1738262003.596416,1953656.000,37049,1,T1,1,100,35.641
1738262003.730420,1953790.000,37079,1,T1,1,100,35.632
1738262003.863425,1953923.000,37096,1,T1,1,100,35.522
1738262003.996429,1954056.000,37111,1,T1,1,100,35.687
1738262004.130434,1954190.000,37142,1,T1,1,100,35.687
1738262004.263438,1954323.000,37158,1,T1,1,100,35.687
1738262004.396442,1954456.000,37173,1,T1,1,100,35.581
1738262004.529447,1954589.000,37189,1,T1,1,100,35.535
1738262004.663451,1954723.000,37220,1,T1,1,100,35.622
1738262004.796455,1954856.000,37235,1,T1,1,100,35.482
1738262004.929460,1954989.000,37252,1,T1,1,100,35.421
1738262005.063464,1955123.000,37284,1,T1,1,100,35.501
1738262005.196468,1955256.000,37300,1,T1,1,100,35.642
1738262005.329473,1955389.000,37318,1,T1,1,100,35.526
1738262005.463477,1955523.000,37349,1,T1,1,100,35.440
1738262005.596482,1955656.000,37364,1,T1,1,100,35.368
1738262005.729486,1955789.000,37380,1,T1,1,100,35.514
1738262005.863490,1955923.000,37413,1,T1,1,100,35.470
1738262005.996495,1956056.000,37428,1,T1,1,100,35.452
1738262006.129499,1956189.000,37444,1,T1,1,100,35.373
1738262006.263503,1956323.000,37460,1,T1,1,100,35.480
1738262006.396508,1956456.000,37483,1,T1,1,100,35.562
1738262006.529512,1956589.000,37514,1,T1,1,100,35.456
1738262006.663517,1956723.000,37529,1,T1,1,100,35.410
1738262006.796521,1956856.000,37545,1,T1,1,100,35.426
1738262006.929525,1956989.000,37576,1,T1,1,100,35.326
1738262007.063529,1957123.000,37591,1,T1,1,100,35.531
1738262007.196534,1957256.000,37608,1,T1,1,100,35.478
1738262007.329538,1957389.000,37623,1,T1,1,100,35.490
1738262007.463543,1957523.000,37653,1,T1,1,100,35.460
1738262007.596547,1957656.000,37670,1,T1,1,100,35.589
1738262007.729551,1957789.000,37685,1,T1,1,100,35.645
1738262007.863556,1957923.000,37716,1,T1,1,100,35.527
1738262007.996560,1958056.000,37732,1,T1,1,100,35.441
1738262008.129565,1958189.000,37747,1,T1,1,100,35.545
1738262008.262569,1958322.000,37778,1,T1,1,100,35.413
1738262008.396573,1958456.000,37794,1,T1,1,100,35.427
1738262008.529578,1958589.000,37810,1,T1,1,100,35.504
1738262008.662582,1958722.000,37840,1,T1,1,100,35.537
1738262008.796586,1958856.000,37856,1,T1,1,100,35.445
1738262008.929591,1958989.000,37872,1,T1,1,100,35.547
1738262009.062595,1959122.000,37888,1,T1,1,100,35.520
1738262009.196599,1959256.000,37919,1,T1,1,100,35.473
1738262009.329604,1959389.000,37934,1,T1,1,100,35.418
1738262009.462608,1959522.000,37950,1,T1,1,100,35.464
1738262009.596613,1959656.000,37981,1,T1,1,100,35.520
1738262009.729617,1959789.000,37996,1,T1,1,100,35.544
1738262009.862621,1959922.000,38013,1,T1,1,100,35.519
1738262009.996626,1960056.000,38045,1,T1,1,100,35.473
1738262010.129630,1960189.000,38060,1,T1,1,100,35.595
1738262010.262635,1960322.000,38079,1,T1,1,100,35.683
1738262010.396639,1960456.000,38109,1,T1,1,100,35.615
1738262010.529643,1960589.000,38125,1,T1,1,100,35.479
1738262010.662647,1960722.000,38141,1,T1,1,100,35.455
1738262010.795652,1960855.000,38172,1,T1,1,100,35.693
1738262010.929656,1960989.000,38189,1,T1,1,100,35.619
1738262011.062661,1961122.000,38205,1,T1,1,100,35.552
1738262011.196665,1961256.000,38236,1,T1,1,100,35.487
1738262011.329669,1961389.000,38251,1,T1,1,100,35.565
1738262011.462674,1961522.000,38273,1,T1,1,100,35.493
1738262011.595678,1961655.000,38288,1,T1,1,100,35.461
1738262011.729682,1961789.000,38304,1,T1,1,100,35.483
1738262011.862687,1961922.000,38335,1,T1,1,100,35.528
1738262011.996691,1962056.000,38350,1,T1,1,100,35.370
1738262012.129696,1962189.000,38366,1,T1,1,100,35.444
1738262012.262700,1962322.000,38397,1,T1,1,100,35.405
1738262012.395704,1962455.000,38412,1,T1,1,100,35.494
1738262012.529709,1962589.000,38429,1,T1,1,100,35.462
1738262012.662713,1962722.000,38459,1,T1,1,100,35.377
1738262012.795717,1962855.000,38474,1,T1,1,100,35.340
1738262012.929722,1962989.000,38491,1,T1,1,100,35.537
1738262013.062726,1963122.000,38506,1,T1,1,100,35.552
1738262013.195730,1963255.000,38537,1,T1,1,100,35.558
1738262013.329735,1963389.000,38553,1,T1,1,100,35.596
1738262013.462739,1963522.000,38570,1,T1,1,100,35.612
1738262013.595744,1963655.000,38601,1,T1,1,100,35.584
1738262013.729748,1963789.000,38617,1,T1,1,100,35.607
1738262013.862752,1963922.000,38633,1,T1,1,100,35.511
1738262013.995757,1964055.000,38663,1,T1,1,100,35.469
1738262014.129761,1964189.000,38679,1,T1,1,100,35.593
1738262014.262765,1964322.000,38695,1,T1,1,100,35.682
1738262014.395770,1964455.000,38725,1,T1,1,100,35.579
1738262014.528774,1964588.000,38742,1,T1,1,100,35.463
1738262014.662779,1964722.000,38757,1,T1,1,100,35.520
1738262014.795783,1964855.000,38788,1,T1,1,100,35.579
1738262014.928787,1964988.000,38806,1,T1,1,100,35.605
1738262015.062792,1965122.000,38821,1,T1,1,100,35.546
1738262015.195796,1965255.000,38837,1,T1,1,100,35.378
1738262015.328800,1965388.000,38868,1,T1,1,100,35.447
1738262015.462805,1965522.000,38883,1,T1,1,100,35.477
1738262015.595809,1965655.000,38902,1,T1,1,100,35.455
1738262015.728814,1965788.000,38932,1,T1,1,100,35.516
1738262015.862818,1965922.000,38948,1,T1,1,100,35.400
1738262015.995822,1966055.000,38964,1,T1,1,100,35.492
1738262016.128827,1966188.000,38995,1,T1,1,100,35.390
1738262016.262831,1966322.000,39010,1,T1,1,100,35.417
1738262016.395835,1966455.000,39026,1,T1,1,100,35.464
1738262016.529340,1966588.500,39060,2,T1,1,100,35.520
1738262016.662844,1966722.000,39060,2,T1,1,100,35.544
1738262016.795849,1966855.000,39091,1,T1,1,100,35.555
1738262016.928853,1966988.000,39106,1,T1,1,100,35.524
1738262017.062857,1967122.000,39122,1,T1,1,100,35.510
1738262017.195862,1967255.000,39153,1,T1,1,100,35.398
1738262017.328866,1967388.000,39168,1,T1,1,100,35.420
1738262017.462870,1967522.000,39184,1,T1,1,100,35.466
1738262017.595875,1967655.000,39215,1,T1,1,100,35.485
1738262017.728879,1967788.000,39230,1,T1,1,100,35.564
1738262017.861883,1967921.000,39247,1,T1,1,100,35.492
1738262017.995888,1968055.000,39277,1,T1,1,100,35.426
1738262018.128892,1968188.000,39292,1,T1,1,100,35.468
1738262018.261897,1968321.000,39309,1,T1,1,100,35.557
1738262018.395901,1968455.000,39324,1,T1,1,100,35.489
1738262018.528905,1968588.000,39355,1,T1,1,100,35.495
1738262018.661910,1968721.000,39371,1,T1,1,100,35.356
1738262018.795914,1968855.000,39386,1,T1,1,100,35.402
1738262018.928918,1968988.000,39417,1,T1,1,100,35.387
1738262019.062923,1969122.000,39433,1,T1,1,100,35.416
1738262019.195927,1969255.000,39449,1,T1,1,100,35.463
1738262019.328932,1969388.000,39479,1,T1,1,100,35.449
1738262019.461936,1969521.000,39495,1,T1,1,100,35.478
1738262019.595940,1969655.000,39511,1,T1,1,100,35.561
1738262019.728945,1969788.000,39541,1,T1,1,100,35.562
1738262019.861949,1969921.000,39558,1,T1,1,100,35.491
1738262019.995953,1970055.000,39575,1,T1,1,100,35.496
1738262020.128958,1970188.000,39591,1,T1,1,100,35.427
1738262020.261962,1970321.000,39622,1,T1,1,100,35.504
1738262020.395967,1970455.000,39637,1,T1,1,100,35.502
1738262020.528971,1970588.000,39653,1,T1,1,100,35.501
1738262020.661975,1970721.000,39684,1,T1,1,100,35.429
1738262020.795980,1970855.000,39699,1,T1,1,100,35.434
1738262020.928984,1970988.000,39716,1,T1,1,100,35.507
1738262021.061988,1971121.000,39746,1,T1,1,100,35.503
1738262021.194993,1971254.000,39762,1,T1,1,100,35.501
1738262021.328997,1971388.000,39778,1,T1,1,100,35.501
1738262021.462002,1971521.000,39809,1,T1,1,100,35.465
1738262021.595006,1971654.000,39824,1,T1,1,100,35.414
1738262021.729010,1971788.000,39845,1,T1,1,100,35.498
1738262021.862015,1971921.000,39861,1,T1,1,100,35.499
1738262021.995019,1972054.000,39877,1,T1,1,100,35.500
1738262022.129023,1972188.000,39908,1,T1,1,100,35.500
1738262022.262028,1972321.000,39923,1,T1,1,100,35.571
1738262022.395032,1972454.000,39939,1,T1,1,100,35.566
1738262022.529037,1972588.000,39970,1,T1,1,100,35.600
1738262022.662041,1972721.000,39985,1,T1,1,100,35.401
1738262022.795045,1972854.000,40001,1,T1,1,100,35.386
1738262022.929049,1972988.000,40032,1,T1,1,100,35.486
1738262023.062054,1973121.000,40047,1,T1,1,100,35.459
1738262023.195058,1973254.000,40064,1,T1,1,100,35.518
1738262023.329063,1973388.000,40094,1,T1,1,100,35.543
1738262023.462067,1973521.000,40109,1,T1,1,100,35.554
1738262023.595071,1973654.000,40126,1,T1,1,100,35.523
1738262023.729076,1973788.000,40141,1,T1,1,100,35.439
1738262023.862080,1973921.000,40172,1,T1,1,100,35.474
1738262023.995085,1974054.000,40188,1,T1,1,100,35.453
1738262024.129089,1974188.000,40203,1,T1,1,100,35.480
1738262024.262093,1974321.000,40234,1,T1,1,100,35.527
1738262024.395097,1974454.000,40250,1,T1,1,100,35.334
1738262024.528102,1974587.000,40266,1,T1,1,100,35.393
1738262024.662106,1974721.000,40296,1,T1,1,100,35.489
1738262024.795111,1974854.000,40312,1,T1,1,100,35.460
1738262024.928115,1974987.000,40330,1,T1,1,100,35.554
1738262025.062119,1975121.000,40360,1,T1,1,100,35.452
1738262025.195124,1975254.000,40377,1,T1,1,100,35.479
1738262025.328128,1975387.000,40392,1,T1,1,100,35.456
1738262025.462132,1975521.000,40423,1,T1,1,100,35.481
1738262025.595137,1975654.000,40439,1,T1,1,100,35.492
1738262025.728141,1975787.000,40454,1,T1,1,100,35.461
1738262025.862146,1975921.000,40485,1,T1,1,100,35.448
1738262025.995150,1976054.000,40501,1,T1,1,100,35.442
1738262026.128154,1976187.000,40516,1,T1,1,100,35.581
1738262026.262159,1976321.000,40533,1,T1,1,100,35.535
1738262026.395163,1976454.000,40567,1,T1,1,100,35.515
1738262026.528167,1976587.000,40585,1,T1,1,100,35.507
1738262026.662172,1976721.000,40601,1,T1,1,100,35.467
1738262026.795176,1976854.000,40637,1,T1,1,100,35.557
1738262026.928181,1976987.000,40652,1,T1,1,100,35.560
1738262027.062185,1977121.000,40668,1,T1,1,100,35.526
1738262027.195189,1977254.000,40684,1,T1,1,100,35.582
1738262027.328194,1977387.000,40700,1,T1,1,100,35.677
1738262027.462198,1977521.000,40731,1,T1,1,100,35.648
1738262027.595202,1977654.000,40748,1,T1,1,100,35.635
1738262027.728207,1977787.000,40764,1,T1,1,100,35.523
1738262027.862211,1977921.000,40795,1,T1,1,100,35.581
1738262027.995216,1978054.000,40810,1,T1,1,100,35.535
1738262028.128220,1978187.000,40826,1,T1,1,100,35.480
1738262028.261224,1978320.000,40859,1,T1,1,100,35.527
1738262028.395229,1978454.000,40874,1,T1,1,100,35.441
1738262028.528233,1978587.000,40891,1,T1,1,100,35.368
1738262028.661237,1978720.000,40921,1,T1,1,100,35.336
1738262028.795242,1978854.000,40936,1,T1,1,100,35.465
1738262028.928246,1978987.000,40953,1,T1,1,100,35.449
1738262029.061250,1979120.000,40983,1,T1,1,100,35.478
1738262029.195255,1979254.000,40999,1,T1,1,100,35.455
1738262029.328259,1979387.000,41015,1,T1,1,100,35.516
1738262029.461264,1979520.000,41030,1,T1,1,100,35.613
1738262029.595268,1979654.000,41061,1,T1,1,100,35.514
1738262029.728272,1979787.000,41079,1,T1,1,100,35.329
1738262029.861277,1979920.000,41095,1,T1,1,100,35.497
1738262029.995281,1980054.000,41127,1,T1,1,100,35.499
1738262030.128285,1980187.000,41143,1,T1,1,100,35.535
1738262030.261290,1980320.000,41159,1,T1,1,100,35.586
1738262030.395294,1980454.000,41189,1,T1,1,100,35.608
1738262030.528299,1980587.000,41206,1,T1,1,100,35.476
1738262030.661303,1980720.000,41223,1,T1,1,100,35.596
1738262030.794307,1980853.000,41254,1,T1,1,100,35.612
1738262030.928312,1980987.000,41270,1,T1,1,100,35.549
1738262031.061316,1981120.000,41285,1,T1,1,100,35.663
1738262031.195320,1981254.000,41316,1,T1,1,100,35.570
1738262031.328325,1981387.000,41332,1,T1,1,100,35.566
1738262031.461329,1981520.000,41347,1,T1,1,100,35.564
1738262031.595334,1981654.000,41364,1,T1,1,100,35.528
1738262031.728338,1981787.000,41394,1,T1,1,100,35.512
1738262031.861342,1981920.000,41412,1,T1,1,100,35.505
1738262031.994347,1982053.000,41435,1,T1,1,100,35.467
1738262032.128351,1982187.000,41450,1,T1,1,100,35.557
1738262032.261355,1982320.000,41467,1,T1,1,100,35.454
1738262032.394360,1982453.000,41497,1,T1,1,100,35.586
1738262032.528364,1982587.000,41513,1,T1,1,100,35.502
1738262032.661368,1982720.000,41529,1,T1,1,100,35.536
1738262032.794373,1982853.000,41560,1,T1,1,100,35.445
1738262032.928377,1982987.000,41575,1,T1,1,100,35.547
1738262033.061382,1983120.000,41591,1,T1,1,100,35.520
1738262033.194386,1983253.000,41622,1,T1,1,100,35.615
1738262033.328390,1983387.000,41637,1,T1,1,100,35.621
1738262033.461395,1983520.000,41653,1,T1,1,100,35.659
1738262033.594399,1983653.000,41669,1,T1,1,100,35.533
1738262033.728404,1983787.000,41699,1,T1,1,100,35.479
1738262033.861408,1983920.000,41716,1,T1,1,100,35.491
1738262033.994412,1984053.000,41731,1,T1,1,100,35.532
1738262034.128417,1984187.000,41762,1,T1,1,100,35.549
1738262034.261421,1984320.000,41780,1,T1,1,100,35.628
1738262034.394425,1984453.000,41795,1,T1,1,100,35.520
1738262034.527430,1984586.000,41826,1,T1,1,100,35.544
1738262034.661434,1984720.000,41842,1,T1,1,100,35.519
1738262034.794438,1984853.000,41857,1,T1,1,100,35.579
1738262034.927443,1984986.000,41890,1,T1,1,100,35.570
1738262035.061447,1985120.000,41906,1,T1,1,100,35.566
1738262035.194452,1985253.000,41922,1,T1,1,100,35.493
1738262035.327456,1985386.000,41952,1,T1,1,100,35.532
1738262035.461460,1985520.000,41968,1,T1,1,100,35.514
1738262035.594465,1985653.000,41984,1,T1,1,100,35.542
1738262035.727469,1985786.000,42000,1,T1,1,100,35.518
1738262035.861473,1985920.000,42031,1,T1,1,100,35.401
1738262035.994478,1986053.000,42046,1,T1,1,100,35.422
1738262036.127482,1986186.000,42062,1,T1,1,100,35.395
1738262036.261487,1986320.000,42093,1,T1,1,100,35.419
1738262036.394491,1986453.000,42108,1,T1,1,100,35.430
1738262036.527495,1986586.000,42125,1,T1,1,100,35.434
1738262036.661500,1986720.000,42157,1,T1,1,100,35.578
1738262036.794504,1986853.000,42172,1,T1,1,100,35.605
1738262036.927508,1986986.000,42189,1,T1,1,100,35.545
1738262037.061013,1987119.500,42224,2,T1,1,100,35.484
1738262037.194517,1987253.000,42224,2,T1,1,100,35.529
1738262037.327521,1987386.000,42255,1,T1,1,100,35.583
1738262037.461526,1987520.000,42270,1,T1,1,100,35.501
1738262037.594530,1987653.000,42287,1,T1,1,100,35.500
1738262037.727535,1987786.000,42317,1,T1,1,100,35.429
1738262037.860539,1987919.000,42333,1,T1,1,100,35.434
1738262037.994543,1988053.000,42349,1,T1,1,100,35.507
1738262038.127548,1988186.000,42380,1,T1,1,100,35.468
1738262038.260552,1988319.000,42395,1,T1,1,100,35.380
1738262038.394556,1988453.000,42411,1,T1,1,100,35.412
1738262038.527561,1988586.000,42442,1,T1,1,100,35.427
1738262038.660565,1988719.000,42457,1,T1,1,100,35.504
1738262038.794569,1988853.000,42473,1,T1,1,100,35.573
1738262038.927574,1988986.000,42506,1,T1,1,100,35.460
1738262039.060578,1989119.000,42521,1,T1,1,100,35.483
1738262039.194583,1989253.000,42540,1,T1,1,100,35.457
1738262039.327587,1989386.000,42570,1,T1,1,100,35.517
1738262039.460591,1989519.000,42585,1,T1,1,100,35.472
1738262039.594596,1989653.000,42602,1,T1,1,100,35.488
1738262039.727600,1989786.000,42617,1,T1,1,100,35.459
1738262039.860605,1989919.000,42650,1,T1,1,100,35.589
1738262039.994609,1990053.000,42666,1,T1,1,100,35.574
1738262040.127613,1990186.000,42681,1,T1,1,100,35.532
1738262040.260617,1990319.000,42712,1,T1,1,100,35.514
1738262040.394622,1990453.000,42728,1,T1,1,100,35.541
1738262040.527626,1990586.000,42744,1,T1,1,100,35.589
1738262040.660631,1990719.000,42774,1,T1,1,100,35.645
1738262040.794635,1990853.000,42790,1,T1,1,100,35.598
1738262040.927639,1990986.000,42806,1,T1,1,100,35.613
1738262041.060644,1991119.000,42838,1,T1,1,100,35.514
1738262041.193648,1991252.000,42855,1,T1,1,100,35.506
1738262041.327652,1991386.000,42870,1,T1,1,100,35.538
1738262041.460657,1991519.000,42903,1,T1,1,100,35.516
1738262041.593661,1991652.000,42919,1,T1,1,100,35.613
1738262041.727666,1991786.000,42934,1,T1,1,100,35.585
1738262041.860670,1991919.000,42952,1,T1,1,100,35.572
1738262041.993674,1992052.000,42983,1,T1,1,100,35.531
1738262042.127679,1992186.000,42998,1,T1,1,100,35.513
1738262042.260683,1992319.000,43020,1,T1,1,100,35.541
1738262042.393687,1992452.000,43035,1,T1,1,100,35.447
1738262042.527692,1992586.000,43051,1,T1,1,100,35.442
1738262042.660696,1992719.000,43082,1,T1,1,100,35.617
1738262042.793700,1992852.000,43097,1,T1,1,100,35.586
1738262042.927705,1992986.000,43116,1,T1,1,100,35.502
1738262043.060709,1993119.000,43146,1,T1,1,100,35.394
1738262043.193714,1993252.000,43162,1,T1,1,100,35.419
1738262043.327718,1993386.000,43178,1,T1,1,100,35.571
1738262043.460722,1993519.000,43209,1,T1,1,100,35.566
1738262043.593727,1993652.000,43224,1,T1,1,100,35.422
1738262043.727731,1993786.000,43240,1,T1,1,100,35.466
1738262043.860735,1993919.000,43273,1,T1,1,100,35.450
1738262043.993740,1994052.000,43288,1,T1,1,100,35.478
1738262044.127744,1994186.000,43304,1,T1,1,100,35.384
1738262044.260749,1994319.000,43335,1,T1,1,100,35.414
1738262044.393753,1994452.000,43350,1,T1,1,100,35.498
1738262044.526757,1994585.000,43367,1,T1,1,100,35.535
1738262044.660762,1994719.000,43397,1,T1,1,100,35.551
1738262044.793766,1994852.000,43412,1,T1,1,100,35.522
1738262044.926770,1994985.000,43431,1,T1,1,100,35.545
1738262045.060775,1995119.000,43446,1,T1,1,100,35.555
1738262045.193779,1995252.000,43477,1,T1,1,100,35.488
1738262045.326784,1995385.000,43493,1,T1,1,100,35.495
1738262045.460788,1995519.000,43508,1,T1,1,100,35.498
1738262045.593792,1995652.000,43539,1,T1,1,100,35.464
1738262045.726797,1995785.000,43555,1,T1,1,100,35.484
1738262045.860801,1995919.000,43571,1,T1,1,100,35.493
1738262045.993805,1996052.000,43601,1,T1,1,100,35.497
1738262046.126810,1996185.000,43617,1,T1,1,100,35.605
1738262046.260814,1996319.000,43633,1,T1,1,100,35.545
1738262046.393819,1996452.000,43663,1,T1,1,100,35.484
1738262046.526823,1996585.000,43680,1,T1,1,100,35.564
1738262046.660827,1996719.000,43695,1,T1,1,100,35.492
1738262046.793832,1996852.000,43726,1,T1,1,100,35.497
1738262046.926836,1996985.000,43742,1,T1,1,100,35.463
1738262047.060840,1997119.000,43759,1,T1,1,100,35.519
1738262047.193845,1997252.000,43775,1,T1,1,100,35.508
1738262047.326849,1997385.000,43811,1,T1,1,100,35.468
1738262047.459853,1997518.000,43827,1,T1,1,100,35.557
1738262047.593858,1997652.000,43843,1,T1,1,100,35.489
1738262047.726862,1997785.000,43858,1,T1,1,100,35.424
1738262047.860867,1997919.000,43889,1,T1,1,100,35.467
1738262047.993871,1998052.000,43905,1,T1,1,100,35.486
1738262048.126875,1998185.000,43920,1,T1,1,100,35.529
1738262048.259880,1998318.000,43937,1,T1,1,100,35.442
1738262048.393884,1998452.000,43967,1,T1,1,100,35.439
1738262048.526888,1998585.000,43983,1,T1,1,100,35.367
1738262048.660893,1998719.000,43999,1,T1,1,100,35.514
1738262048.793897,1998852.000,44030,1,T1,1,100,35.541
1738262048.926902,1998985.000,44045,1,T1,1,100,35.553
1738262049.059906,1999118.000,44061,1,T1,1,100,35.523
1738262049.193910,1999252.000,44094,1,T1,1,100,35.545
1738262049.326915,1999385.000,44109,1,T1,1,100,35.449
1738262049.459919,1999518.000,44125,1,T1,1,100,35.478
1738262049.593923,1999652.000,44158,1,T1,1,100,35.419
1738262049.726928,1999785.000,44173,1,T1,1,100,35.501
1738262049.859932,1999918.000,44190,1,T1,1,100,35.571
1738262049.993937,2000052.000,44224,1,T1,1,100,35.566
1738262050.126941,2000185.000,44239,1,T1,1,100,35.564
1738262050.259945,2000318.000,44256,1,T1,1,100,35.528
1738262050.393950,2000452.000,44286,1,T1,1,100,35.441
1738262050.526954,2000585.000,44302,1,T1,1,100,35.510
1738262050.659958,2000718.000,44318,1,T1,1,100,35.540
1738262050.793963,2000852.000,44333,1,T1,1,100,35.517
1738262050.926967,2000985.000,44364,1,T1,1,100,35.614
1738262051.059971,2001118.000,44380,1,T1,1,100,35.514
1738262051.192976,2001251.000,44396,1,T1,1,100,35.506
1738262051.326980,2001385.000,44426,1,T1,1,100,35.609
1738262051.459985,2001518.000,44442,1,T1,1,100,35.512
1738262051.592989,2001651.000,44458,1,T1,1,100,35.541
1738262051.726993,2001785.000,44488,1,T1,1,100,35.411
1738262051.859998,2001918.000,44505,1,T1,1,100,35.497
1738262051.993002,2002051.000,44520,1,T1,1,100,35.499
1738262052.127006,2002185.000,44551,1,T1,1,100,35.535
1738262052.260011,2002318.000,44567,1,T1,1,100,35.373
1738262052.393015,2002451.000,44582,1,T1,1,100,35.410
1738262052.527020,2002585.000,44604,1,T1,1,100,35.425
1738262052.660024,2002718.000,44619,1,T1,1,100,35.432
1738262052.793028,2002851.000,44652,1,T1,1,100,35.506
1738262052.927033,2002985.000,44668,1,T1,1,100,35.467
1738262053.060037,2003118.000,44683,1,T1,1,100,35.486
1738262053.193041,2003251.000,44714,1,T1,1,100,35.565
1738262053.327046,2003385.000,44730,1,T1,1,100,35.599
1738262053.460050,2003518.000,44745,1,T1,1,100,35.472
1738262053.593055,2003651.000,44762,1,T1,1,100,35.523
1738262053.727059,2003785.000,44792,1,T1,1,100,35.439
1738262053.860063,2003918.000,44808,1,T1,1,100,35.616
1738262053.993068,2004051.000,44824,1,T1,1,100,35.585
1738262054.127072,2004185.000,44855,1,T1,1,100,35.537
1738262054.260076,2004318.000,44870,1,T1,1,100,35.516
1738262054.393081,2004451.000,44886,1,T1,1,100,35.471
1738262054.526085,2004584.000,44917,1,T1,1,100,35.594
1738262054.660089,2004718.000,44932,1,T1,1,100,35.541
1738262054.793094,2004851.000,44948,1,T1,1,100,35.447
1738262054.926098,2004984.000,44981,1,T1,1,100,35.512
1738262055.060102,2005118.000,44996,1,T1,1,100,35.434
1738262055.193107,2005251.000,45013,1,T1,1,100,35.472
1738262055.326111,2005384.000,45043,1,T1,1,100,35.523
1738262055.460116,2005518.000,45058,1,T1,1,100,35.510
1738262055.593120,2005651.000,45075,1,T1,1,100,35.469
1738262055.726124,2005784.000,45092,1,T1,1,100,35.274
1738262055.860129,2005918.000,45123,1,T1,1,100,35.438
1738262055.993133,2006051.000,45139,1,T1,1,100,35.438
1738262056.126137,2006184.000,45154,1,T1,1,100,35.438
1738262056.260142,2006318.000,45185,1,T1,1,100,35.473
1738262056.393146,2006451.000,45201,1,T1,1,100,35.453
1738262056.526150,2006584.000,45217,1,T1,1,100,35.515
1738262056.660155,2006718.000,45247,1,T1,1,100,35.507
1738262056.793159,2006851.000,45265,1,T1,1,100,35.467
1738262056.926164,2006984.000,45281,1,T1,1,100,35.380
1738262057.060168,2007118.000,45311,1,T1,1,100,35.483
1738262057.193172,2007251.000,45328,1,T1,1,100,35.599
1738262057.326177,2007384.000,45343,1,T1,1,100,35.543
1738262057.460181,2007518.000,45359,1,T1,1,100,35.483
