LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264077.070288,361225.000,52845,1,SF,1,100,88.0554
1738264077.337296,361492.000,52893,1,SF,1,100,89.1190
1738264077.670307,361825.000,52941,1,SF,1,100,88.0881
1738264078.004318,362159.000,52989,1,SF,1,100,89.1513
1738264078.404330,362559.000,53053,1,SF,1,100,88.1200
1738264078.670339,362825.000,53102,1,SF,1,100,89.1829
1738264079.003350,363158.000,53150,1,SF,1,100,90.2334
1738264079.404362,363559.000,53215,1,SF,1,100,89.1896
1738264079.737373,363892.000,53264,1,SF,1,100,90.2401
1738264080.003382,364158.000,53310,1,SF,1,100,89.1962
1738264080.337393,364492.000,53359,1,SF,1,100,88.1644
1738264080.670403,364825.000,53417,1,SF,1,100,91.3090
1738264081.003414,365158.000,53468,1,SF,1,100,92.3350
1738264081.403427,365558.000,53530,1,SF,1,100,91.2668
1738264081.670435,365825.000,53577,1,SF,1,100,90.2111
1738264082.003446,366158.000,53628,1,SF,1,100,93.3320
1738264082.403459,366558.000,53694,1,SF,1,100,94.3346
1738264082.736470,366891.000,53740,1,SF,1,100,93.2433
1738264083.003478,367158.000,53788,1,SF,1,100,92.1647
1738264083.336489,367491.000,53836,1,SF,1,100,91.0985
1738264083.736501,367891.000,53902,1,SF,1,100,94.2092
1738264084.003510,368158.000,53953,1,SF,1,100,95.2016
1738264084.336521,368491.000,54000,1,SF,1,100,94.1003
1738264084.670532,368825.000,54049,1,SF,1,100,95.0940
1738264085.070544,369225.000,54115,1,SF,1,100,96.0762
1738264085.336553,369491.000,54161,1,SF,1,100,94.9648
1738264085.669564,369824.000,54213,1,SF,1,100,93.8662
1738264086.003574,370158.000,54265,1,SF,1,100,94.8626
1738264086.336585,370491.000,54314,1,SF,1,100,95.8475
1738264086.736598,370891.000,54380,1,SF,1,100,96.8210
1738264087.003606,371158.000,54427,1,SF,1,100,95.7009
1738264087.336617,371491.000,54476,1,SF,1,100,94.5939
1738264087.736630,371891.000,54540,1,SF,1,100,95.5818
1738264088.003638,372158.000,54586,1,SF,1,100,94.4761
1738264088.336649,372491.000,54638,1,SF,1,100,95.4655
1738264088.669660,372824.000,54684,1,SF,1,100,94.3611
1738264089.069673,373224.000,54748,1,SF,1,100,95.3518
1738264089.336681,373491.000,54797,1,SF,1,100,94.2488
1738264089.669692,373824.000,54843,1,SF,1,100,93.1585
1738264090.069705,374224.000,54908,1,SF,1,100,94.1631
1738264090.402715,374557.000,54955,1,SF,1,100,93.0738
1738264090.669724,374824.000,55001,1,SF,1,100,91.9971
1738264091.002735,375157.000,55054,1,SF,1,100,90.9329
1738264091.336745,375491.000,55100,1,SF,1,100,89.8810
1738264091.736758,375891.000,55162,1,SF,1,100,88.8412
1738264092.002767,376157.000,55211,1,SF,1,100,89.8958
1738264092.335777,376490.000,55260,1,SF,1,100,88.8558
1738264092.669788,376824.000,55309,1,SF,1,100,89.9102
1738264093.069801,377224.000,55375,1,SF,1,100,90.9524
1738264093.335809,377490.000,55421,1,SF,1,100,89.9002
1738264093.669820,377824.000,55468,1,SF,1,100,88.8602
1738264094.069833,378224.000,55531,1,SF,1,100,87.8323
1738264094.402844,378557.000,55581,1,SF,1,100,88.8985
1738264094.669852,378824.000,55628,1,SF,1,100,87.8701
1738264095.002863,379157.000,55674,1,SF,1,100,86.8536
1738264095.402876,379557.000,55738,1,SF,1,100,87.9312
1738264095.669884,379824.000,55786,1,SF,1,100,86.9140
1738264096.068897,380223.000,55835,1,SF,1,100,85.9085
1738264096.335906,380490.000,55883,1,SF,1,100,84.9147
1738264096.668916,380823.000,55931,1,SF,1,100,86.0147
1738264097.069929,381224.000,55995,1,SF,1,100,87.1019
1738264097.335938,381490.000,56042,1,SF,1,100,86.0943
1738264097.668948,381823.000,56090,1,SF,1,100,87.1806
1738264098.068961,382223.000,56157,1,SF,1,100,88.2544
1738264098.402972,382557.000,56204,1,SF,1,100,87.2334
1738264098.668980,382823.000,56252,1,SF,1,100,88.3066
1738264099.002991,383157.000,56299,1,SF,1,100,87.2850
1738264099.403004,383557.000,56361,1,SF,1,100,86.2753
1738264099.669013,383823.000,56410,1,SF,1,100,87.3595
1738264100.002023,384156.000,56459,1,SF,1,100,88.4312
1738264100.336034,384490.000,56509,1,SF,1,100,89.4905
1738264100.736047,384890.000,56571,1,SF,1,100,88.4552
1738264101.069057,385223.000,56628,1,SF,1,100,89.5142
1738264101.402068,385556.000,56674,1,SF,1,100,88.4787
1738264101.669077,385823.000,56724,1,SF,1,100,89.5374
1738264102.002087,386156.000,56770,1,SF,1,100,88.5017
1738264102.402100,386556.000,56834,1,SF,1,100,89.5601
1738264102.669109,386823.000,56883,1,SF,1,100,90.6063
1738264103.002120,387156.000,56930,1,SF,1,100,89.5582
1738264103.335130,387489.000,56979,1,SF,1,100,88.5222
1738264103.735143,387889.000,57041,1,SF,1,100,87.4981
1738264104.002151,388156.000,57089,1,SF,1,100,88.5682
1738264104.335162,388489.000,57138,1,SF,1,100,87.5436
1738264104.735175,388889.000,57200,1,SF,1,100,86.5309
1738264105.002184,389156.000,57247,1,SF,1,100,85.5299
1738264105.335194,389489.000,57294,1,SF,1,100,84.5405
1738264105.668205,389822.000,57340,1,SF,1,100,83.5625
1738264106.068218,390222.000,57404,1,SF,1,100,82.5959
1738264106.402229,390556.000,57457,1,SF,1,100,81.6404
1738264106.668237,390822.000,57507,1,SF,1,100,82.7782
1738264107.002248,391156.000,57557,1,SF,1,100,81.8206
1738264107.335258,391489.000,57605,1,SF,1,100,82.9564
1738264107.735271,391889.000,57669,1,SF,1,100,81.9967
1738264108.002280,392156.000,57718,1,SF,1,100,83.1304
1738264108.335290,392489.000,57768,1,SF,1,100,84.2510
1738264108.735303,392889.000,57832,1,SF,1,100,83.2764
1738264109.002312,393156.000,57880,1,SF,1,100,82.3131
1738264109.335323,393489.000,57930,1,SF,1,100,85.5254
1738264109.668333,393822.000,57979,1,SF,1,100,84.5360
1738264110.068346,394222.000,58043,1,SF,1,100,85.6403
1738264110.335355,394489.000,58090,1,SF,1,100,84.6496
1738264110.668365,394822.000,58139,1,SF,1,100,83.6704
1738264111.068378,395222.000,58201,1,SF,1,100,82.7025
1738264111.401389,395555.000,58256,1,SF,1,100,83.8280
1738264111.668397,395822.000,58303,1,SF,1,100,82.8583
1738264112.001408,396155.000,58349,1,SF,1,100,81.8998
1738264112.335419,396489.000,58398,1,SF,1,100,83.0346
1738264112.735432,396889.000,58460,1,SF,1,100,82.0741
1738264113.001440,397155.000,58507,1,SF,1,100,81.1246
1738264113.334451,397488.000,58560,1,SF,1,100,82.2684
1738264113.734464,397888.000,58624,1,SF,1,100,83.3990
1738264114.068474,398222.000,58670,1,SF,1,100,82.4342
1738264114.334483,398488.000,58720,1,SF,1,100,81.4806
1738264114.668494,398822.000,58766,1,SF,1,100,80.5381
1738264115.068506,399222.000,58834,1,SF,1,100,83.7709
1738264115.334515,399488.000,58881,1,SF,1,100,82.8018
1738264115.668526,399822.000,58929,1,SF,1,100,83.9262
1738264116.067538,400221.000,58996,1,SF,1,100,85.0376
1738264116.401549,400555.000,59050,1,SF,1,100,86.1361
1738264116.734560,400888.000,59096,1,SF,1,100,85.1397
1738264117.001569,401155.000,59148,1,SF,1,100,86.2371
1738264117.334579,401488.000,59194,1,SF,1,100,85.2395
1738264117.667590,401821.000,59241,1,SF,1,100,84.2534
1738264118.067603,402221.000,59307,1,SF,1,100,83.2788
1738264118.334611,402488.000,59354,1,SF,1,100,82.3154
1738264118.667622,402821.000,59405,1,SF,1,100,83.4454
1738264119.067635,403221.000,59469,1,SF,1,100,84.5624
1738264119.334643,403488.000,59519,1,SF,1,100,85.6664
1738264119.667654,403821.000,59569,1,SF,1,100,84.6754
1738264120.000665,404154.000,59619,1,SF,1,100,87.8604
1738264120.400677,404554.000,59683,1,SF,1,100,86.8440
1738264120.667686,404821.000,59732,1,SF,1,100,87.9216
1738264121.000697,405154.000,59780,1,SF,1,100,88.9868
1738264121.400710,405554.000,59846,1,SF,1,100,90.0397
1738264121.667718,405821.000,59885,1,SF,1,100,91.0803
1738264122.067731,406221.000,59951,1,SF,1,100,92.1089
1738264122.334739,406488.000,60001,1,SF,1,100,93.1257
1738264122.667750,406821.000,60047,1,SF,1,100,92.0484
1738264123.000761,407154.000,60098,1,SF,1,100,93.0658
1738264123.400774,407554.000,60164,1,SF,1,100,94.0715
1738264123.667782,407821.000,60211,1,SF,1,100,92.9833
1738264124.000793,408154.000,60260,1,SF,1,100,93.9899
1738264124.400806,408554.000,60324,1,SF,1,100,92.9026
1738264124.667814,408821.000,60370,1,SF,1,100,91.8279
1738264125.000825,409154.000,60420,1,SF,1,100,90.7656
1738264125.333836,409487.000,60468,1,SF,1,100,91.7979
1738264125.733849,409887.000,60534,1,SF,1,100,92.8182
1738264126.000857,410154.000,60583,1,SF,1,100,93.8267
1738264126.333868,410487.000,60629,1,SF,1,100,92.7413
1738264126.666878,410820.000,60684,1,SF,1,100,93.7508
1738264127.000889,411154.000,60732,1,SF,1,100,94.7485
1738264127.400902,411554.000,60798,1,SF,1,100,95.7347
1738264127.666911,411820.000,60850,1,SF,1,100,96.7095
1738264128.000921,412154.000,60898,1,SF,1,100,97.6730
1738264128.400934,412554.000,60962,1,SF,1,100,96.5431
1738264128.666943,412820.000,61013,1,SF,1,100,97.5085
1738264128.999953,413153.000,61062,1,SF,1,100,98.4628
1738264129.333964,413487.000,61109,1,SF,1,100,97.3238
1738264129.733977,413887.000,61175,1,SF,1,100,98.2802
1738264129.999985,414153.000,61221,1,SF,1,100,97.1433
1738264130.333996,414487.000,61268,1,SF,1,100,96.0195
1738264130.734009,414887.000,61333,1,SF,1,100,96.9910
1738264131.067020,415220.000,61379,1,SF,1,100,95.8690
1738264131.334028,415487.000,61426,1,SF,1,100,94.7600
1738264131.667039,415820.000,61476,1,SF,1,100,97.8283
1738264132.000050,416153.000,61531,1,SF,1,100,98.7789
1738264132.400062,416553.000,61593,1,SF,1,100,97.6362
1738264132.733073,416886.000,61641,1,SF,1,100,98.5890
1738264133.000082,417153.000,61689,1,SF,1,100,97.4485
1738264133.333092,417486.000,61739,1,SF,1,100,98.4035
1738264133.733105,417886.000,61801,1,SF,1,100,97.2651
1738264134.000114,418153.000,61852,1,SF,1,100,98.2222
1738264134.333124,418486.000,61901,1,SF,1,100,99.1682
1738264134.733137,418886.000,61967,1,SF,1,100,100.1033
1738264135.067148,419220.000,62016,1,SF,1,100,101.0275
1738264135.333156,419486.000,62064,1,SF,1,100,101.9411
1738264135.667167,419820.000,62111,1,SF,1,100,100.7618
1738264136.066180,420219.000,62175,1,SF,1,100,101.6785
1738264136.333189,420486.000,62226,1,SF,1,100,102.5845
1738264136.666199,420819.000,62275,1,SF,1,100,103.4800
1738264137.000210,421153.000,62327,1,SF,1,100,104.3652
1738264137.333220,421486.000,62378,1,SF,1,100,105.2402
1738264137.733233,421886.000,62442,1,SF,1,100,106.1050
1738264138.000242,422153.000,62490,1,SF,1,100,106.9598
1738264138.333253,422486.000,62544,1,SF,1,100,109.8870
1738264138.666263,422819.000,62590,1,SF,1,100,108.6158
1738264139.066276,423219.000,62656,1,SF,1,100,109.4416
1738264139.333285,423486.000,62703,1,SF,1,100,108.1756
1738264139.666296,423819.000,62751,1,SF,1,100,109.0064
1738264140.066308,424219.000,62815,1,SF,1,100,109.8277
1738264140.333317,424486.000,62867,1,SF,1,100,110.6395
1738264140.666327,424819.000,62915,1,SF,1,100,111.4418
1738264140.999338,425152.000,62966,1,SF,1,100,112.2349
1738264141.399351,425552.000,63030,1,SF,1,100,113.0188
1738264141.666360,425819.000,63079,1,SF,1,100,113.7937
1738264141.999370,426152.000,63135,1,SF,1,100,112.4773
1738264142.333381,426486.000,63182,1,SF,1,100,111.1761
1738264142.666392,426819.000,63233,1,SF,1,100,111.9723
1738264143.066405,427219.000,63299,1,SF,1,100,112.7593
1738264143.332413,427485.000,63347,1,SF,1,100,113.5371
1738264143.666424,427819.000,63400,1,SF,1,100,116.3882
1738264144.066437,428219.000,63464,1,SF,1,100,117.1241
1738264144.332445,428485.000,63513,1,SF,1,100,115.7692
1738264144.666456,428819.000,63562,1,SF,1,100,116.5122
1738264144.999466,429152.000,63608,1,SF,1,100,115.1644
1738264145.399479,429552.000,63674,1,SF,1,100,115.9144
1738264145.665488,429818.000,63724,1,SF,1,100,116.6557
1738264145.999499,430152.000,63772,1,SF,1,100,117.3885
1738264146.399511,430552.000,63838,1,SF,1,100,118.1128
1738264146.732522,430885.000,63885,1,SF,1,100,116.7465
1738264146.999531,431152.000,63934,1,SF,1,100,117.4782
1738264147.332541,431485.000,63986,1,SF,1,100,116.1192
1738264147.665552,431818.000,64033,1,SF,1,100,114.7759
1738264147.999563,432152.000,64084,1,SF,1,100,115.5304
1738264148.399575,432552.000,64150,1,SF,1,100,116.2762
1738264148.665584,432818.000,64198,1,SF,1,100,117.0134
1738264148.999595,433152.000,64247,1,SF,1,100,117.7420
1738264149.399608,433552.000,64313,1,SF,1,100,118.4622
1738264149.665616,433818.000,64362,1,SF,1,100,119.1741
1738264149.998627,434151.000,64411,1,SF,1,100,119.8777
1738264150.332638,434485.000,64461,1,SF,1,100,120.5732
1738264150.732650,434885.000,64523,1,SF,1,100,119.1784
1738264150.998659,435151.000,64573,1,SF,1,100,119.8820
1738264151.332670,435485.000,64623,1,SF,1,100,120.5775
1738264151.732682,435885.000,64687,1,SF,1,100,121.2649
1738264151.998691,436151.000,64736,1,SF,1,100,119.8621
1738264152.398704,436551.000,64788,1,SF,1,100,118.4755
1738264152.665712,436818.000,64837,1,SF,1,100,119.1872
1738264152.998723,437151.000,64883,1,SF,1,100,117.8084
1738264153.398736,437551.000,64949,1,SF,1,100,118.5279
1738264153.665745,437818.000,64997,1,SF,1,100,117.1567
1738264153.998755,438151.000,65043,1,SF,1,100,115.8015
1738264154.331766,438484.000,65090,1,SF,1,100,114.4619
1738264154.731779,438884.000,65156,1,SF,1,100,115.2200
1738264154.998787,439151.000,65203,1,SF,1,100,113.8871
1738264155.331798,439484.000,65252,1,SF,1,100,112.5697
1738264155.731811,439884.000,65314,1,SF,1,100,111.2675
1738264155.998819,440151.000,65360,1,SF,1,100,109.9803
1738264156.331830,440484.000,65410,1,SF,1,100,108.7081
1738264156.664841,440817.000,65456,1,SF,1,100,107.4505
1738264157.064853,441217.000,65520,1,SF,1,100,108.2898
1738264157.331862,441484.000,40,1,SF,1,100,109.1193
1738264157.664873,441817.000,88,1,SF,1,100,109.9393
1738264158.064886,442217.000,154,1,SF,1,100,110.7498
1738264158.331894,442484.000,206,1,SF,1,100,111.5508
1738264158.664905,442817.000,254,1,SF,1,100,112.3427
1738264158.997916,443150.000,303,1,SF,1,100,113.1253
1738264159.397928,443550.000,365,1,SF,1,100,111.8167
1738264159.664937,443817.000,414,1,SF,1,100,112.6054
1738264159.997947,444150.000,463,1,SF,1,100,113.3851
1738264160.397960,444550.000,525,1,SF,1,100,112.0734
1738264160.664969,444817.000,573,1,SF,1,100,112.8592
1738264160.997980,445150.000,623,1,SF,1,100,113.6359
1738264161.331990,445484.000,671,1,SF,1,100,112.3214
1738264161.732003,445884.000,733,1,SF,1,100,111.0220
1738264161.998012,446150.000,780,1,SF,1,100,109.7377
1738264162.332022,446484.000,831,1,SF,1,100,110.5505
1738264162.665033,446817.000,885,1,SF,1,100,111.3539
1738264163.065046,447217.000,951,1,SF,1,100,110.0658
1738264163.331054,447483.000,999,1,SF,1,100,110.8748
1738264163.665065,447817.000,1046,1,SF,1,100,109.5921
1738264164.065078,448217.000,1114,1,SF,1,100,112.4889
1738264164.331087,448483.000,1161,1,SF,1,100,111.1876
1738264164.665097,448817.000,1210,1,SF,1,100,109.9014
1738264164.998108,449150.000,1260,1,SF,1,100,112.7945
1738264165.398121,449550.000,1324,1,SF,1,100,111.4897
1738264165.664129,449816.000,1376,1,SF,1,100,112.2823
1738264165.998140,450150.000,1426,1,SF,1,100,115.1479
1738264166.398153,450550.000,1490,1,SF,1,100,115.8981
1738264166.664161,450816.000,1539,1,SF,1,100,116.6396
1738264166.998172,451150.000,1588,1,SF,1,100,115.2903
1738264167.331183,451483.000,1637,1,SF,1,100,116.0389
1738264167.664193,451816.000,1690,1,SF,1,100,116.7788
1738264168.064206,452216.000,1756,1,SF,1,100,115.4279
1738264168.331215,452483.000,1804,1,SF,1,100,114.0926
1738264168.664226,452816.000,1852,1,SF,1,100,114.8550
1738264169.064238,453216.000,1914,1,SF,1,100,113.5264
1738264169.331247,453483.000,1961,1,SF,1,100,112.2131
1738264169.664258,453816.000,2008,1,SF,1,100,110.9150
1738264169.997268,454149.000,2055,1,SF,1,100,109.6319
1738264170.397281,454549.000,2117,1,SF,1,100,108.3637
1738264170.664290,454816.000,2163,1,SF,1,100,107.1102
1738264170.997300,455149.000,2212,1,SF,1,100,107.9534
1738264171.397313,455549.000,2277,1,SF,1,100,108.7868
1738264171.731324,455883.000,2323,1,SF,1,100,107.5283
1738264171.997332,456149.000,2372,1,SF,1,100,108.3667
1738264172.330343,456482.000,2420,1,SF,1,100,109.1954
1738264172.730356,456882.000,2487,1,SF,1,100,107.9322
1738264172.997365,457149.000,2537,1,SF,1,100,108.7659
1738264173.330375,457482.000,2587,1,SF,1,100,109.5899
1738264173.664386,457816.000,2634,1,SF,1,100,108.3222
1738264174.064399,458216.000,2698,1,SF,1,100,109.1513
1738264174.330407,458482.000,2747,1,SF,1,100,109.9709
1738264174.664418,458816.000,2796,1,SF,1,100,110.7810
1738264175.064431,459216.000,2858,1,SF,1,100,109.4995
1738264175.330439,459482.000,2906,1,SF,1,100,110.3151
1738264175.664450,459816.000,2954,1,SF,1,100,109.0389
1738264175.997461,460149.000,3002,1,SF,1,100,109.8598
1738264176.397474,460549.000,3064,1,SF,1,100,108.5889
1738264176.663482,460815.000,3113,1,SF,1,100,109.4150
1738264176.997493,461149.000,3163,1,SF,1,100,110.2316
1738264177.397506,461549.000,3229,1,SF,1,100,111.0386
1738264177.663514,461815.000,3279,1,SF,1,100,111.8364
1738264177.997525,462149.000,3336,1,SF,1,100,114.7072
1738264178.330536,462482.000,3387,1,SF,1,100,115.4625
1738264178.730548,462882.000,3449,1,SF,1,100,114.1268
1738264178.997557,463149.000,3500,1,SF,1,100,114.8888
1738264179.330568,463482.000,3549,1,SF,1,100,115.6420
1738264179.730581,463882.000,3611,1,SF,1,100,114.3043
1738264179.996589,464148.000,3659,1,SF,1,100,115.0643
1738264180.330600,464482.000,3711,1,SF,1,100,117.8977
1738264180.663610,464815.000,3761,1,SF,1,100,118.6161
1738264181.063623,465215.000,3825,1,SF,1,100,119.3262
1738264181.330632,465482.000,3872,1,SF,1,100,117.9458
1738264181.663642,465815.000,3920,1,SF,1,100,116.5814
1738264182.063655,466215.000,3985,1,SF,1,100,117.3150
1738264182.396666,466548.000,4032,1,SF,1,100,115.9579
1738264182.663675,466815.000,4080,1,SF,1,100,116.6988
1738264183.063687,467215.000,4137,1,SF,1,100,117.4310
1738264183.329696,467481.000,4186,1,SF,1,100,116.0726
1738264183.663707,467815.000,4236,1,SF,1,100,118.8944
1738264184.063720,468215.000,4299,1,SF,1,100,117.5190
1738264184.396730,468548.000,4350,1,SF,1,100,118.2418
1738264184.663739,468815.000,4398,1,SF,1,100,118.9562
1738264184.996749,469148.000,4445,1,SF,1,100,117.5801
1738264185.396762,469548.000,4509,1,SF,1,100,116.2199
1738264185.662771,469814.000,4558,1,SF,1,100,116.9577
1738264185.996781,470148.000,4605,1,SF,1,100,115.6048
1738264186.396794,470548.000,4669,1,SF,1,100,114.2674
1738264186.729805,470881.000,4715,1,SF,1,100,112.9456
1738264186.996814,471148.000,4767,1,SF,1,100,113.7213
1738264187.329824,471481.000,4815,1,SF,1,100,114.4880
1738264187.729837,471881.000,4877,1,SF,1,100,113.1636
1738264188.062848,472214.000,4929,1,SF,1,100,111.8545
1738264188.396858,472548.000,4978,1,SF,1,100,110.5606
1738264188.662867,472814.000,5025,1,SF,1,100,109.2816
1738264188.996878,473148.000,5072,1,SF,1,100,108.0174
1738264189.329888,473481.000,5121,1,SF,1,100,108.8501
1738264189.729901,473881.000,5185,1,SF,1,100,107.5909
1738264189.995910,474147.000,5235,1,SF,1,100,110.5108
1738264190.329921,474481.000,5282,1,SF,1,100,109.2324
1738264190.729933,474881.000,5347,1,SF,1,100,110.0511
1738264191.062944,475214.000,5393,1,SF,1,100,108.7780
1738264191.329952,475481.000,5442,1,SF,1,100,109.6019
1738264191.662963,475814.000,5492,1,SF,1,100,110.4163
1738264192.062976,476214.000,5560,1,SF,1,100,113.3035
1738264192.328984,476480.000,5610,1,SF,1,100,114.0750
1738264192.662995,476814.000,5658,1,SF,1,100,114.8376
1738264193.063008,477214.000,5726,1,SF,1,100,115.5914
1738264193.396019,477547.000,5782,1,SF,1,100,116.3365
1738264193.663027,477814.000,5833,1,SF,1,100,119.1552
1738264193.996038,478147.000,5882,1,SF,1,100,117.7768
1738264194.396051,478547.000,5946,1,SF,1,100,118.4966
1738264194.663059,478814.000,5992,1,SF,1,100,117.1259
1738264194.996070,479147.000,6041,1,SF,1,100,117.8532
1738264195.396083,479547.000,6106,1,SF,1,100,118.5721
1738264195.729094,479880.000,6156,1,SF,1,100,119.2827
1738264195.996102,480147.000,6205,1,SF,1,100,119.9851
1738264196.329113,480480.000,6251,1,SF,1,100,118.5971
1738264196.729126,480880.000,6315,1,SF,1,100,117.2252
1738264196.996134,481147.000,6365,1,SF,1,100,117.9513
1738264197.329145,481480.000,6413,1,SF,1,100,116.5869
1738264197.729158,481880.000,6477,1,SF,1,100,117.3204
1738264198.062168,482213.000,6528,1,SF,1,100,118.0455
1738264198.396179,482547.000,6584,1,SF,1,100,118.7622
1738264198.662188,482813.000,6633,1,SF,1,100,119.4706
1738264198.995198,483146.000,6683,1,SF,1,100,122.2531
1738264199.396211,483547.000,6747,1,SF,1,100,120.8389
1738264199.662220,483813.000,6797,1,SF,1,100,121.5232
