LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265208.162294,1492280.727,34470,11,PI,1,100,118132
1738265208.171931,1492290.364,34470,11,PI,1,100,118158
1738265208.181568,1492300.000,34470,11,PI,1,100,118185
1738265208.192268,1492310.700,34486,10,PI,1,100,118184
1738265208.202969,1492321.400,34486,10,PI,1,100,118158
1738265208.213669,1492332.100,34486,10,PI,1,100,118143
1738265208.224369,1492342.800,34486,10,PI,1,100,118171
1738265208.235070,1492353.500,34486,10,PI,1,100,118207
1738265208.245770,1492364.200,34486,10,PI,1,100,118191
1738265208.256470,1492374.900,34486,10,PI,1,100,118168
1738265208.267171,1492385.600,34486,10,PI,1,100,118204
1738265208.277871,1492396.300,34486,10,PI,1,100,118160
1738265208.288571,1492407.000,34486,10,PI,1,100,118159
1738265208.297971,1492416.400,34501,10,PI,1,100,118229
1738265208.307372,1492425.800,34501,10,PI,1,100,118225
1738265208.316772,1492435.200,34501,10,PI,1,100,118213
1738265208.326173,1492444.600,34501,10,PI,1,100,118219
1738265208.335573,1492454.000,34501,10,PI,1,100,118234
1738265208.344973,1492463.400,34501,10,PI,1,100,118242
1738265208.354373,1492472.800,34501,10,PI,1,100,118217
1738265208.363774,1492482.200,34501,10,PI,1,100,118198
1738265208.373174,1492491.600,34501,10,PI,1,100,118191
1738265208.382574,1492501.000,34501,10,PI,1,100,118215
1738265208.393175,1492511.600,34518,10,PI,1,100,118215
1738265208.403775,1492522.200,34518,10,PI,1,100,118252
1738265208.414375,1492532.800,34518,10,PI,1,100,118214
1738265208.424976,1492543.400,34518,10,PI,1,100,118263
1738265208.435576,1492554.000,34518,10,PI,1,100,118249
1738265208.446176,1492564.600,34518,10,PI,1,100,118227
1738265208.456777,1492575.200,34518,10,PI,1,100,118250
1738265208.467377,1492585.800,34518,10,PI,1,100,118255
1738265208.477977,1492596.400,34518,10,PI,1,100,118272
1738265208.488578,1492607.000,34518,10,PI,1,100,118224
1738265208.498305,1492616.727,34535,11,PI,1,100,118265
1738265208.508033,1492626.455,34535,11,PI,1,100,118263
1738265208.517761,1492636.182,34535,11,PI,1,100,118281
1738265208.527488,1492645.909,34535,11,PI,1,100,118268
1738265208.537216,1492655.636,34535,11,PI,1,100,118254
1738265208.546943,1492665.364,34535,11,PI,1,100,118250
1738265208.556671,1492675.091,34535,11,PI,1,100,118291
1738265208.566398,1492684.818,34535,11,PI,1,100,118289
1738265208.576126,1492694.545,34535,11,PI,1,100,118273
1738265208.585854,1492704.273,34535,11,PI,1,100,118304
1738265208.595581,1492714.000,34535,11,PI,1,100,118310
1738265208.605915,1492724.333,34550,9,PI,1,100,118305
1738265208.616248,1492734.667,34550,9,PI,1,100,118310
1738265208.626582,1492745.000,34550,9,PI,1,100,118311
1738265208.636916,1492755.333,34550,9,PI,1,100,118317
1738265208.647249,1492765.667,34550,9,PI,1,100,118333
1738265208.657583,1492776.000,34550,9,PI,1,100,118321
1738265208.667917,1492786.333,34550,9,PI,1,100,118321
1738265208.678251,1492796.667,34550,9,PI,1,100,118342
1738265208.688584,1492807.000,34550,9,PI,1,100,118356
1738265208.698312,1492816.727,34565,11,PI,1,100,118347
1738265208.708039,1492826.455,34565,11,PI,1,100,118372
1738265208.717767,1492836.182,34565,11,PI,1,100,118345
1738265208.727494,1492845.909,34565,11,PI,1,100,118364
1738265208.737222,1492855.636,34565,11,PI,1,100,118350
1738265208.746950,1492865.364,34565,11,PI,1,100,118371
1738265208.756677,1492875.091,34565,11,PI,1,100,118378
1738265208.766405,1492884.818,34565,11,PI,1,100,118374
1738265208.776132,1492894.545,34565,11,PI,1,100,118375
1738265208.785860,1492904.273,34565,11,PI,1,100,118352
1738265208.795588,1492914.000,34565,11,PI,1,100,118371
1738265208.806188,1492924.600,34580,10,PI,1,100,118397
1738265208.816788,1492935.200,34580,10,PI,1,100,118386
1738265208.827389,1492945.800,34580,10,PI,1,100,118384
1738265208.837989,1492956.400,34580,10,PI,1,100,118371
1738265208.848589,1492967.000,34580,10,PI,1,100,118397
1738265208.859190,1492977.600,34580,10,PI,1,100,118402
1738265208.869790,1492988.200,34580,10,PI,1,100,118448
1738265208.880390,1492998.800,34580,10,PI,1,100,118383
1738265208.890990,1493009.400,34580,10,PI,1,100,118416
1738265208.901591,1493020.000,34580,10,PI,1,100,118396
1738265208.912036,1493030.444,34597,9,PI,1,100,118446
1738265208.922481,1493040.889,34597,9,PI,1,100,118448
1738265208.932925,1493051.333,34597,9,PI,1,100,118430
1738265208.943370,1493061.778,34597,9,PI,1,100,118407
1738265208.953815,1493072.222,34597,9,PI,1,100,118451
1738265208.964260,1493082.667,34597,9,PI,1,100,118445
1738265208.974705,1493093.111,34597,9,PI,1,100,118459
1738265208.985149,1493103.556,34597,9,PI,1,100,118465
1738265208.995594,1493114.000,34597,9,PI,1,100,118436
1738265209.005231,1493123.636,34612,11,PI,1,100,118410
1738265209.014867,1493133.273,34612,11,PI,1,100,118420
1738265209.024504,1493142.909,34612,11,PI,1,100,118406
1738265209.034141,1493152.545,34612,11,PI,1,100,118398
1738265209.043777,1493162.182,34612,11,PI,1,100,118400
1738265209.053414,1493171.818,34612,11,PI,1,100,118337
1738265209.063051,1493181.455,34612,11,PI,1,100,118348
1738265209.072687,1493191.091,34612,11,PI,1,100,118328
1738265209.082324,1493200.727,34612,11,PI,1,100,118289
1738265209.091961,1493210.364,34612,11,PI,1,100,118316
1738265209.101597,1493220.000,34612,11,PI,1,100,118297
1738265209.112042,1493230.444,34627,9,PI,1,100,118296
1738265209.122487,1493240.889,34627,9,PI,1,100,118272
1738265209.132932,1493251.333,34627,9,PI,1,100,118276
1738265209.143376,1493261.778,34627,9,PI,1,100,118293
1738265209.153821,1493272.222,34627,9,PI,1,100,118256
1738265209.164266,1493282.667,34627,9,PI,1,100,118257
1738265209.174711,1493293.111,34627,9,PI,1,100,118263
1738265209.185156,1493303.556,34627,9,PI,1,100,118282
1738265209.195600,1493314.000,34627,9,PI,1,100,118272
1738265209.205237,1493323.636,34643,11,PI,1,100,118271
1738265209.214874,1493333.273,34643,11,PI,1,100,118263
1738265209.224510,1493342.909,34643,11,PI,1,100,118303
1738265209.234147,1493352.545,34643,11,PI,1,100,118281
1738265209.243784,1493362.182,34643,11,PI,1,100,118284
1738265209.253420,1493371.818,34643,11,PI,1,100,118283
1738265209.263057,1493381.455,34643,11,PI,1,100,118325
1738265209.272694,1493391.091,34643,11,PI,1,100,118309
1738265209.282331,1493400.727,34643,11,PI,1,100,118320
1738265209.291967,1493410.364,34643,11,PI,1,100,118313
1738265209.301604,1493420.000,34643,11,PI,1,100,118314
1738265209.312304,1493430.700,34661,10,PI,1,100,118327
1738265209.323004,1493441.400,34661,10,PI,1,100,118341
1738265209.333705,1493452.100,34661,10,PI,1,100,118352
1738265209.344405,1493462.800,34661,10,PI,1,100,118339
1738265209.355105,1493473.500,34661,10,PI,1,100,118329
1738265209.365806,1493484.200,34661,10,PI,1,100,118327
1738265209.376506,1493494.900,34661,10,PI,1,100,118329
1738265209.387207,1493505.600,34661,10,PI,1,100,118336
1738265209.397907,1493516.300,34661,10,PI,1,100,118339
1738265209.408607,1493527.000,34661,10,PI,1,100,118309
1738265209.417907,1493536.300,34676,10,PI,1,100,118335
1738265209.427208,1493545.600,34676,10,PI,1,100,118355
1738265209.436508,1493554.900,34676,10,PI,1,100,118368
1738265209.445808,1493564.200,34676,10,PI,1,100,118375
1738265209.455109,1493573.500,34676,10,PI,1,100,118390
1738265209.464409,1493582.800,34676,10,PI,1,100,118395
1738265209.473709,1493592.100,34676,10,PI,1,100,118431
1738265209.483010,1493601.400,34676,10,PI,1,100,118434
1738265209.492310,1493610.700,34676,10,PI,1,100,118447
1738265209.501610,1493620.000,34676,10,PI,1,100,118507
1738265209.512311,1493630.700,34692,10,PI,1,100,118523
1738265209.523011,1493641.400,34692,10,PI,1,100,118521
1738265209.533711,1493652.100,34692,10,PI,1,100,118568
1738265209.544412,1493662.800,34692,10,PI,1,100,118578
1738265209.555112,1493673.500,34692,10,PI,1,100,118609
1738265209.565812,1493684.200,34692,10,PI,1,100,118616
1738265209.576513,1493694.900,34692,10,PI,1,100,118612
1738265209.587213,1493705.600,34692,10,PI,1,100,118636
1738265209.597913,1493716.300,34692,10,PI,1,100,118659
1738265209.608614,1493727.000,34692,10,PI,1,100,118669
1738265209.618947,1493737.333,34707,9,PI,1,100,118679
1738265209.629281,1493747.667,34707,9,PI,1,100,118714
1738265209.639615,1493758.000,34707,9,PI,1,100,118713
1738265209.649948,1493768.333,34707,9,PI,1,100,118714
1738265209.660282,1493778.667,34707,9,PI,1,100,118728
1738265209.670616,1493789.000,34707,9,PI,1,100,118687
1738265209.680949,1493799.333,34707,9,PI,1,100,118684
1738265209.691283,1493809.667,34707,9,PI,1,100,118715
1738265209.701617,1493820.000,34707,9,PI,1,100,118735
1738265209.711344,1493829.727,34723,11,PI,1,100,118710
1738265209.721072,1493839.455,34723,11,PI,1,100,118728
1738265209.730799,1493849.182,34723,11,PI,1,100,118715
1738265209.740527,1493858.909,34723,11,PI,1,100,118728
1738265209.750255,1493868.636,34723,11,PI,1,100,118694
1738265209.759982,1493878.364,34723,11,PI,1,100,118706
1738265209.769710,1493888.091,34723,11,PI,1,100,118689
1738265209.779437,1493897.818,34723,11,PI,1,100,118675
1738265209.789165,1493907.545,34723,11,PI,1,100,118684
1738265209.798892,1493917.273,34723,11,PI,1,100,118701
1738265209.808620,1493927.000,34723,11,PI,1,100,118666
1738265209.818348,1493936.727,34738,11,PI,1,100,118680
1738265209.828075,1493946.455,34738,11,PI,1,100,118674
1738265209.837803,1493956.182,34738,11,PI,1,100,118675
1738265209.847530,1493965.909,34738,11,PI,1,100,118686
1738265209.857258,1493975.636,34738,11,PI,1,100,118675
1738265209.866986,1493985.364,34738,11,PI,1,100,118669
1738265209.876713,1493995.091,34738,11,PI,1,100,118702
1738265209.886441,1494004.818,34738,11,PI,1,100,118683
1738265209.896168,1494014.545,34738,11,PI,1,100,118661
1738265209.905896,1494024.273,34738,11,PI,1,100,118700
1738265209.915623,1494034.000,34738,11,PI,1,100,118699
1738265209.925957,1494044.333,34754,9,PI,1,100,118666
1738265209.936291,1494054.667,34754,9,PI,1,100,118660
1738265209.946625,1494065.000,34754,9,PI,1,100,118646
1738265209.956958,1494075.333,34754,9,PI,1,100,118548
1738265209.967292,1494085.667,34754,9,PI,1,100,118602
1738265209.977625,1494096.000,34754,9,PI,1,100,118557
1738265209.987959,1494106.333,34754,9,PI,1,100,118536
1738265209.998293,1494116.667,34754,9,PI,1,100,118535
1738265210.008626,1494127.000,34754,9,PI,1,100,118450
1738265210.019227,1494137.600,34769,10,PI,1,100,118483
1738265210.029827,1494148.200,34769,10,PI,1,100,118441
1738265210.040427,1494158.800,34769,10,PI,1,100,118476
1738265210.051028,1494169.400,34769,10,PI,1,100,118427
1738265210.061628,1494180.000,34769,10,PI,1,100,118429
1738265210.072228,1494190.600,34769,10,PI,1,100,118387
1738265210.082829,1494201.200,34769,10,PI,1,100,118436
1738265210.093429,1494211.800,34769,10,PI,1,100,118421
1738265210.104029,1494222.400,34769,10,PI,1,100,118420
1738265210.114630,1494233.000,34769,10,PI,1,100,118431
1738265210.124357,1494242.727,34785,11,PI,1,100,118462
1738265210.134085,1494252.455,34785,11,PI,1,100,118441
1738265210.143813,1494262.182,34785,11,PI,1,100,118431
1738265210.153540,1494271.909,34785,11,PI,1,100,118421
1738265210.163268,1494281.636,34785,11,PI,1,100,118459
1738265210.172995,1494291.364,34785,11,PI,1,100,118446
1738265210.182723,1494301.091,34785,11,PI,1,100,118446
1738265210.192451,1494310.818,34785,11,PI,1,100,118429
1738265210.202178,1494320.545,34785,11,PI,1,100,118456
1738265210.211906,1494330.273,34785,11,PI,1,100,118423
1738265210.221633,1494340.000,34785,11,PI,1,100,118434
1738265210.231967,1494350.333,34801,9,PI,1,100,118437
1738265210.242301,1494360.667,34801,9,PI,1,100,118465
1738265210.252634,1494371.000,34801,9,PI,1,100,118451
1738265210.262968,1494381.333,34801,9,PI,1,100,118422
1738265210.273302,1494391.667,34801,9,PI,1,100,118430
1738265210.283635,1494402.000,34801,9,PI,1,100,118402
1738265210.293969,1494412.333,34801,9,PI,1,100,118429
1738265210.304303,1494422.667,34801,9,PI,1,100,118437
1738265210.314636,1494433.000,34801,9,PI,1,100,118445
1738265210.324364,1494442.727,34819,11,PI,1,100,118446
1738265210.334091,1494452.455,34819,11,PI,1,100,118449
1738265210.343819,1494462.182,34819,11,PI,1,100,118456
1738265210.353547,1494471.909,34819,11,PI,1,100,118465
1738265210.363274,1494481.636,34819,11,PI,1,100,118456
1738265210.373002,1494491.364,34819,11,PI,1,100,118486
1738265210.382729,1494501.091,34819,11,PI,1,100,118472
1738265210.392457,1494510.818,34819,11,PI,1,100,118503
1738265210.402184,1494520.545,34819,11,PI,1,100,118505
1738265210.411912,1494530.273,34819,11,PI,1,100,118537
1738265210.421640,1494540.000,34819,11,PI,1,100,118535
1738265210.431973,1494550.333,34833,9,PI,1,100,118588
1738265210.442307,1494560.667,34833,9,PI,1,100,118641
1738265210.452641,1494571.000,34833,9,PI,1,100,118717
1738265210.462974,1494581.333,34833,9,PI,1,100,118756
1738265210.473308,1494591.667,34833,9,PI,1,100,118743
1738265210.483642,1494602.000,34833,9,PI,1,100,118770
1738265210.493975,1494612.333,34833,9,PI,1,100,118820
1738265210.504309,1494622.667,34833,9,PI,1,100,118828
1738265210.514643,1494633.000,34833,9,PI,1,100,118865
1738265210.525343,1494643.700,34850,10,PI,1,100,118898
1738265210.536043,1494654.400,34850,10,PI,1,100,118924
1738265210.546744,1494665.100,34850,10,PI,1,100,118909
1738265210.557444,1494675.800,34850,10,PI,1,100,118934
1738265210.568144,1494686.500,34850,10,PI,1,100,118905
1738265210.578845,1494697.200,34850,10,PI,1,100,118964
1738265210.589545,1494707.900,34850,10,PI,1,100,118930
1738265210.600245,1494718.600,34850,10,PI,1,100,118911
1738265210.610946,1494729.300,34850,10,PI,1,100,118933
1738265210.621646,1494740.000,34850,10,PI,1,100,118939
1738265210.631374,1494749.727,34865,11,PI,1,100,118993
1738265210.641101,1494759.455,34865,11,PI,1,100,119001
1738265210.650829,1494769.182,34865,11,PI,1,100,118980
1738265210.660557,1494778.909,34865,11,PI,1,100,118982
1738265210.670284,1494788.636,34865,11,PI,1,100,118946
1738265210.680012,1494798.364,34865,11,PI,1,100,118952
1738265210.689739,1494808.091,34865,11,PI,1,100,118966
1738265210.699467,1494817.818,34865,11,PI,1,100,119002
1738265210.709194,1494827.545,34865,11,PI,1,100,118953
1738265210.718922,1494837.273,34865,11,PI,1,100,118931
1738265210.728650,1494847.000,34865,11,PI,1,100,118952
1738265210.738983,1494857.333,34881,9,PI,1,100,118901
1738265210.749317,1494867.667,34881,9,PI,1,100,118954
1738265210.759650,1494878.000,34881,9,PI,1,100,118962
1738265210.769984,1494888.333,34881,9,PI,1,100,118923
1738265210.780318,1494898.667,34881,9,PI,1,100,118907
1738265210.790652,1494909.000,34881,9,PI,1,100,118906
1738265210.800985,1494919.333,34881,9,PI,1,100,118903
1738265210.811319,1494929.667,34881,9,PI,1,100,118902
1738265210.821652,1494940.000,34881,9,PI,1,100,118925
1738265210.831380,1494949.727,34896,11,PI,1,100,118875
1738265210.841108,1494959.455,34896,11,PI,1,100,118849
1738265210.850835,1494969.182,34896,11,PI,1,100,118873
1738265210.860563,1494978.909,34896,11,PI,1,100,118847
1738265210.870291,1494988.636,34896,11,PI,1,100,118823
1738265210.880018,1494998.364,34896,11,PI,1,100,118769
1738265210.889746,1495008.091,34896,11,PI,1,100,118781
1738265210.899473,1495017.818,34896,11,PI,1,100,118764
1738265210.909201,1495027.545,34896,11,PI,1,100,118725
1738265210.918928,1495037.273,34896,11,PI,1,100,118735
1738265210.928656,1495047.000,34896,11,PI,1,100,118721
1738265210.939256,1495057.600,34912,10,PI,1,100,118683
1738265210.949857,1495068.200,34912,10,PI,1,100,118646
1738265210.960457,1495078.800,34912,10,PI,1,100,118617
1738265210.971057,1495089.400,34912,10,PI,1,100,118642
1738265210.981658,1495100.000,34912,10,PI,1,100,118618
1738265210.992258,1495110.600,34912,10,PI,1,100,118601
1738265211.002858,1495121.200,34912,10,PI,1,100,118573
1738265211.013459,1495131.800,34912,10,PI,1,100,118574
1738265211.024059,1495142.400,34912,10,PI,1,100,118598
1738265211.034659,1495153.000,34912,10,PI,1,100,118621
1738265211.044060,1495162.400,34927,10,PI,1,100,118621
1738265211.053460,1495171.800,34927,10,PI,1,100,118590
1738265211.062860,1495181.200,34927,10,PI,1,100,118609
1738265211.072261,1495190.600,34927,10,PI,1,100,118598
1738265211.081661,1495200.000,34927,10,PI,1,100,118636
1738265211.091061,1495209.400,34927,10,PI,1,100,118631
1738265211.100461,1495218.800,34927,10,PI,1,100,118617
1738265211.109862,1495228.200,34927,10,PI,1,100,118609
1738265211.119262,1495237.600,34927,10,PI,1,100,118597
1738265211.128662,1495247.000,34927,10,PI,1,100,118606
1738265211.139263,1495257.600,34943,10,PI,1,100,118646
1738265211.149863,1495268.200,34943,10,PI,1,100,118630
1738265211.160463,1495278.800,34943,10,PI,1,100,118628
1738265211.171064,1495289.400,34943,10,PI,1,100,118642
1738265211.181664,1495300.000,34943,10,PI,1,100,118612
1738265211.192264,1495310.600,34943,10,PI,1,100,118604
1738265211.202865,1495321.200,34943,10,PI,1,100,118615
1738265211.213465,1495331.800,34943,10,PI,1,100,118612
1738265211.224066,1495342.400,34943,10,PI,1,100,118597
1738265211.234666,1495353.000,34943,10,PI,1,100,118595
1738265211.245111,1495363.444,34958,9,PI,1,100,118573
1738265211.255555,1495373.889,34958,9,PI,1,100,118565
1738265211.266000,1495384.333,34958,9,PI,1,100,118591
1738265211.276445,1495394.778,34958,9,PI,1,100,118600
1738265211.286890,1495405.222,34958,9,PI,1,100,118560
1738265211.297334,1495415.667,34958,9,PI,1,100,118568
1738265211.307779,1495426.111,34958,9,PI,1,100,118590
1738265211.318224,1495436.556,34958,9,PI,1,100,118604
1738265211.328669,1495447.000,34958,9,PI,1,100,118589
1738265211.338305,1495456.636,34974,11,PI,1,100,118553
1738265211.347942,1495466.273,34974,11,PI,1,100,118603
1738265211.357579,1495475.909,34974,11,PI,1,100,118601
1738265211.367215,1495485.545,34974,11,PI,1,100,118616
1738265211.376852,1495495.182,34974,11,PI,1,100,118578
1738265211.386489,1495504.818,34974,11,PI,1,100,118607
1738265211.396126,1495514.455,34974,11,PI,1,100,118617
1738265211.405762,1495524.091,34974,11,PI,1,100,118573
1738265211.415399,1495533.727,34974,11,PI,1,100,118581
1738265211.425035,1495543.364,34974,11,PI,1,100,118632
1738265211.434672,1495553.000,34974,11,PI,1,100,118619
1738265211.445117,1495563.444,34991,9,PI,1,100,118633
1738265211.455562,1495573.889,34991,9,PI,1,100,118666
1738265211.466007,1495584.333,34991,9,PI,1,100,118628
1738265211.476451,1495594.778,34991,9,PI,1,100,118646
1738265211.486896,1495605.222,34991,9,PI,1,100,118655
1738265211.497341,1495615.667,34991,9,PI,1,100,118677
1738265211.507786,1495626.111,34991,9,PI,1,100,118669
1738265211.518230,1495636.556,34991,9,PI,1,100,118657
1738265211.528675,1495647.000,34991,9,PI,1,100,118658
1738265211.538312,1495656.636,35008,11,PI,1,100,118646
1738265211.547949,1495666.273,35008,11,PI,1,100,118695
1738265211.557585,1495675.909,35008,11,PI,1,100,118699
1738265211.567222,1495685.545,35008,11,PI,1,100,118709
1738265211.576859,1495695.182,35008,11,PI,1,100,118708
1738265211.586495,1495704.818,35008,11,PI,1,100,118764
1738265211.596132,1495714.455,35008,11,PI,1,100,118798
1738265211.605769,1495724.091,35008,11,PI,1,100,118796
1738265211.615405,1495733.727,35008,11,PI,1,100,118812
1738265211.625042,1495743.364,35008,11,PI,1,100,118816
1738265211.634679,1495753.000,35008,11,PI,1,100,118846
1738265211.645379,1495763.700,35022,10,PI,1,100,118857
1738265211.656079,1495774.400,35022,10,PI,1,100,118838
1738265211.666780,1495785.100,35022,10,PI,1,100,118901
1738265211.677480,1495795.800,35022,10,PI,1,100,118916
1738265211.688180,1495806.500,35022,10,PI,1,100,118879
1738265211.698881,1495817.200,35022,10,PI,1,100,118883
1738265211.709581,1495827.900,35022,10,PI,1,100,118870
1738265211.720281,1495838.600,35022,10,PI,1,100,118893
1738265211.730982,1495849.300,35022,10,PI,1,100,118904
1738265211.741682,1495860.000,35022,10,PI,1,100,118914
1738265211.750982,1495869.300,35038,10,PI,1,100,118932
1738265211.760283,1495878.600,35038,10,PI,1,100,118895
1738265211.769583,1495887.900,35038,10,PI,1,100,118912
1738265211.778883,1495897.200,35038,10,PI,1,100,118902
1738265211.788183,1495906.500,35038,10,PI,1,100,118868
1738265211.797484,1495915.800,35038,10,PI,1,100,118860
1738265211.806784,1495925.100,35038,10,PI,1,100,118826
1738265211.816084,1495934.400,35038,10,PI,1,100,118851
1738265211.825385,1495943.700,35038,10,PI,1,100,118833
1738265211.834685,1495953.000,35038,10,PI,1,100,118836
1738265211.845385,1495963.700,35054,10,PI,1,100,118789
1738265211.856086,1495974.400,35054,10,PI,1,100,118794
1738265211.866786,1495985.100,35054,10,PI,1,100,118744
1738265211.877486,1495995.800,35054,10,PI,1,100,118762
1738265211.888187,1496006.500,35054,10,PI,1,100,118759
1738265211.898887,1496017.200,35054,10,PI,1,100,118750
1738265211.909587,1496027.900,35054,10,PI,1,100,118735
1738265211.920288,1496038.600,35054,10,PI,1,100,118713
1738265211.930988,1496049.300,35054,10,PI,1,100,118731
1738265211.941689,1496060.000,35054,10,PI,1,100,118787
1738265211.951416,1496069.727,35072,11,PI,1,100,118761
1738265211.961144,1496079.455,35072,11,PI,1,100,118855
1738265211.970871,1496089.182,35072,11,PI,1,100,118869
1738265211.980599,1496098.909,35072,11,PI,1,100,118932
1738265211.990326,1496108.636,35072,11,PI,1,100,118964
1738265212.000054,1496118.364,35072,11,PI,1,100,119046
1738265212.009782,1496128.091,35072,11,PI,1,100,119116
1738265212.019509,1496137.818,35072,11,PI,1,100,119136
1738265212.029237,1496147.545,35072,11,PI,1,100,119145
1738265212.038964,1496157.273,35072,11,PI,1,100,119194
1738265212.048692,1496167.000,35072,11,PI,1,100,119257
1738265212.059026,1496177.333,35086,9,PI,1,100,119249
1738265212.069359,1496187.667,35086,9,PI,1,100,119221
1738265212.079693,1496198.000,35086,9,PI,1,100,119283
1738265212.090027,1496208.333,35086,9,PI,1,100,119270
1738265212.100360,1496218.667,35086,9,PI,1,100,119278
1738265212.110694,1496229.000,35086,9,PI,1,100,119290
1738265212.121027,1496239.333,35086,9,PI,1,100,119298
1738265212.131361,1496249.667,35086,9,PI,1,100,119302
1738265212.141695,1496260.000,35086,9,PI,1,100,119281
1738265212.152124,1496270.429,35108,14,PI,1,100,119262
1738265212.162553,1496280.857,35108,14,PI,1,100,119261
1738265212.172982,1496291.286,35108,14,PI,1,100,119313
1738265212.183410,1496301.714,35108,14,PI,1,100,119291
1738265212.193839,1496312.143,35108,14,PI,1,100,119314
1738265212.204268,1496322.571,35108,14,PI,1,100,119291
1738265212.214697,1496333.000,35108,14,PI,1,100,119297
1738265212.225126,1496343.429,35108,14,PI,1,100,119263
1738265212.235555,1496353.857,35108,14,PI,1,100,119299
1738265212.245984,1496364.286,35108,14,PI,1,100,119302
1738265212.256413,1496374.714,35108,14,PI,1,100,119288
1738265212.266842,1496385.143,35108,14,PI,1,100,119298
1738265212.277271,1496395.571,35108,14,PI,1,100,119283
1738265212.287699,1496406.000,35108,14,PI,1,100,119246
1738265212.297427,1496415.727,35123,11,PI,1,100,119297
1738265212.307155,1496425.455,35123,11,PI,1,100,119241
1738265212.316882,1496435.182,35123,11,PI,1,100,119263
1738265212.326610,1496444.909,35123,11,PI,1,100,119244
1738265212.336338,1496454.636,35123,11,PI,1,100,119248
1738265212.346065,1496464.364,35123,11,PI,1,100,119258
1738265212.355793,1496474.091,35123,11,PI,1,100,119240
1738265212.365520,1496483.818,35123,11,PI,1,100,119223
1738265212.375248,1496493.545,35123,11,PI,1,100,119203
1738265212.384975,1496503.273,35123,11,PI,1,100,119233
1738265212.394703,1496513.000,35123,11,PI,1,100,119232
1738265212.405037,1496523.333,35139,9,PI,1,100,119188
1738265212.415370,1496533.667,35139,9,PI,1,100,119246
1738265212.425704,1496544.000,35139,9,PI,1,100,119234
1738265212.436038,1496554.333,35139,9,PI,1,100,119240
1738265212.446371,1496564.667,35139,9,PI,1,100,119248
1738265212.456705,1496575.000,35139,9,PI,1,100,119283
1738265212.467039,1496585.333,35139,9,PI,1,100,119286
1738265212.477372,1496595.667,35139,9,PI,1,100,119240
1738265212.487706,1496606.000,35139,9,PI,1,100,119262
1738265212.497434,1496615.727,35155,11,PI,1,100,119262
1738265212.507161,1496625.455,35155,11,PI,1,100,119278
1738265212.516889,1496635.182,35155,11,PI,1,100,119299
1738265212.526616,1496644.909,35155,11,PI,1,100,119289
1738265212.536344,1496654.636,35155,11,PI,1,100,119306
1738265212.546072,1496664.364,35155,11,PI,1,100,119314
1738265212.555799,1496674.091,35155,11,PI,1,100,119326
1738265212.565527,1496683.818,35155,11,PI,1,100,119334
1738265212.575254,1496693.545,35155,11,PI,1,100,119358
1738265212.584982,1496703.273,35155,11,PI,1,100,119346
1738265212.594709,1496713.000,35155,11,PI,1,100,119343
1738265212.605043,1496723.333,35171,9,PI,1,100,119315
1738265212.615377,1496733.667,35171,9,PI,1,100,119308
1738265212.625710,1496744.000,35171,9,PI,1,100,119370
1738265212.636044,1496754.333,35171,9,PI,1,100,119344
1738265212.646378,1496764.667,35171,9,PI,1,100,119367
1738265212.656711,1496775.000,35171,9,PI,1,100,119361
1738265212.667045,1496785.333,35171,9,PI,1,100,119344
1738265212.677379,1496795.667,35171,9,PI,1,100,119386
1738265212.687712,1496806.000,35171,9,PI,1,100,119344
1738265212.697440,1496815.727,35185,11,PI,1,100,119354
1738265212.707168,1496825.455,35185,11,PI,1,100,119313
1738265212.716895,1496835.182,35185,11,PI,1,100,119325
1738265212.726623,1496844.909,35185,11,PI,1,100,119271
1738265212.736350,1496854.636,35185,11,PI,1,100,119226
1738265212.746078,1496864.364,35185,11,PI,1,100,119230
1738265212.755805,1496874.091,35185,11,PI,1,100,119179
1738265212.765533,1496883.818,35185,11,PI,1,100,119173
1738265212.775261,1496893.545,35185,11,PI,1,100,119133
1738265212.784988,1496903.273,35185,11,PI,1,100,119123
1738265212.794716,1496913.000,35185,11,PI,1,100,119143
1738265212.805416,1496923.700,35201,10,PI,1,100,119096
1738265212.816117,1496934.400,35201,10,PI,1,100,119064
1738265212.826817,1496945.100,35201,10,PI,1,100,119039
1738265212.837517,1496955.800,35201,10,PI,1,100,119073
1738265212.848217,1496966.500,35201,10,PI,1,100,119038
1738265212.858918,1496977.200,35201,10,PI,1,100,119040
1738265212.869618,1496987.900,35201,10,PI,1,100,119005
1738265212.880319,1496998.600,35201,10,PI,1,100,118986
1738265212.891019,1497009.300,35201,10,PI,1,100,118954
1738265212.901719,1497020.000,35201,10,PI,1,100,118959
1738265212.912053,1497030.333,35219,9,PI,1,100,118990
1738265212.922387,1497040.667,35219,9,PI,1,100,118936
1738265212.932720,1497051.000,35219,9,PI,1,100,118927
1738265212.943054,1497061.333,35219,9,PI,1,100,118945
1738265212.953387,1497071.667,35219,9,PI,1,100,118961
1738265212.963721,1497082.000,35219,9,PI,1,100,118948
1738265212.974055,1497092.333,35219,9,PI,1,100,118930
1738265212.984389,1497102.667,35219,9,PI,1,100,118902
1738265212.994722,1497113.000,35219,9,PI,1,100,118922
1738265213.004450,1497122.727,35235,11,PI,1,100,118872
